#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
380,04/24/2021 17:19:40,19.05,,
381,04/24/2021 17:24:40,18.83,,
382,04/24/2021 17:29:40,18.62,,
383,04/24/2021 17:34:40,18.36,,
384,04/24/2021 17:39:40,18.27,,
385,04/24/2021 17:44:40,18.14,,
386,04/24/2021 17:49:40,18.10,,
387,04/24/2021 17:54:40,17.97,,
388,04/24/2021 17:59:40,17.80,,
389,04/24/2021 18:04:40,17.67,,
390,04/24/2021 18:09:40,17.63,,
391,04/24/2021 18:14:40,17.46,,
392,04/24/2021 18:19:40,17.37,,
393,04/24/2021 18:24:40,17.29,,
394,04/24/2021 18:29:40,17.24,,
395,04/24/2021 18:34:40,17.20,,
396,04/24/2021 18:39:40,17.16,,
397,04/24/2021 18:44:40,17.03,,
398,04/24/2021 18:49:40,16.99,,
399,04/24/2021 18:54:40,16.94,,
400,04/24/2021 18:59:40,16.81,,
401,04/24/2021 19:04:40,16.51,,
402,04/24/2021 19:09:40,16.34,,
403,04/24/2021 19:14:40,16.21,,
404,04/24/2021 19:19:40,16.04,,
405,04/24/2021 19:24:40,15.91,,
406,04/24/2021 19:29:40,15.70,,
407,04/24/2021 19:34:40,15.53,,
408,04/24/2021 19:39:40,15.31,,
409,04/24/2021 19:44:40,15.23,,
410,04/24/2021 19:49:40,15.10,,
411,04/24/2021 19:54:40,15.01,,
412,04/24/2021 19:59:40,14.88,,
413,04/24/2021 20:04:40,14.80,,
414,04/24/2021 20:09:40,14.63,,
415,04/24/2021 20:14:40,14.54,,
416,04/24/2021 20:19:40,14.50,,
417,04/24/2021 20:24:40,14.37,,
418,04/24/2021 20:29:40,14.28,,
419,04/24/2021 20:34:40,14.20,,
420,04/24/2021 20:39:40,14.15,,
421,04/24/2021 20:44:40,14.07,,
422,04/24/2021 20:49:40,14.07,,
423,04/24/2021 20:54:40,14.03,,
424,04/24/2021 20:59:40,13.90,,
425,04/24/2021 21:04:40,13.85,,
426,04/24/2021 21:09:40,13.85,,
427,04/24/2021 21:14:40,13.77,,
428,04/24/2021 21:19:40,13.68,,
429,04/24/2021 21:24:40,13.64,,
430,04/24/2021 21:29:40,13.55,,
431,04/24/2021 21:34:40,13.47,,
432,04/24/2021 21:39:40,13.43,,
433,04/24/2021 21:44:40,13.38,,
434,04/24/2021 21:49:40,13.34,,
435,04/24/2021 21:54:40,13.34,,
436,04/24/2021 21:59:40,13.25,,
437,04/24/2021 22:04:40,13.17,,
438,04/24/2021 22:09:40,13.17,,
439,04/24/2021 22:14:40,13.12,,
440,04/24/2021 22:19:40,13.04,,
441,04/24/2021 22:24:40,13.00,,
442,04/24/2021 22:29:40,13.00,,
443,04/24/2021 22:34:40,12.91,,
444,04/24/2021 22:39:40,12.91,,
445,04/24/2021 22:44:40,12.82,,
446,04/24/2021 22:49:40,12.78,,
447,04/24/2021 22:54:40,12.74,,
448,04/24/2021 22:59:40,12.65,,
449,04/24/2021 23:04:40,12.61,,
450,04/24/2021 23:09:40,12.61,,
451,04/24/2021 23:14:40,12.52,,
452,04/24/2021 23:19:40,12.52,,
453,04/24/2021 23:24:40,12.57,,
454,04/24/2021 23:29:40,12.61,,
455,04/24/2021 23:34:40,12.65,,
456,04/24/2021 23:39:40,12.61,,
457,04/24/2021 23:44:40,12.65,,
458,04/24/2021 23:49:40,12.61,,
459,04/24/2021 23:54:40,12.61,,
460,04/24/2021 23:59:40,12.65,,
461,04/25/2021 00:04:40,12.61,,
462,04/25/2021 00:09:40,12.52,,
463,04/25/2021 00:14:40,12.52,,
464,04/25/2021 00:19:40,12.44,,
465,04/25/2021 00:24:40,12.44,,
466,04/25/2021 00:29:40,12.40,,
467,04/25/2021 00:34:40,12.35,,
468,04/25/2021 00:39:40,12.31,,
469,04/25/2021 00:44:40,12.22,,
470,04/25/2021 00:49:40,12.22,,
471,04/25/2021 00:54:40,12.14,,
472,04/25/2021 00:59:40,12.05,,
473,04/25/2021 01:04:40,11.92,,
474,04/25/2021 01:09:40,11.88,,
475,04/25/2021 01:14:40,11.84,,
476,04/25/2021 01:19:40,11.75,,
477,04/25/2021 01:24:40,11.67,,
478,04/25/2021 01:29:40,11.49,,
479,04/25/2021 01:34:40,11.37,,
480,04/25/2021 01:39:40,11.24,,
481,04/25/2021 01:44:40,11.07,,
482,04/25/2021 01:49:40,10.98,,
483,04/25/2021 01:54:40,10.89,,
484,04/25/2021 01:59:40,10.94,,
485,04/25/2021 02:04:40,10.89,,
486,04/25/2021 02:09:40,10.94,,
487,04/25/2021 02:14:40,10.98,,
488,04/25/2021 02:19:40,11.07,,
489,04/25/2021 02:24:40,11.19,,
490,04/25/2021 02:29:40,11.28,,
491,04/25/2021 02:34:40,11.28,,
492,04/25/2021 02:39:40,11.32,,
493,04/25/2021 02:44:40,11.32,,
494,04/25/2021 02:49:40,11.32,,
495,04/25/2021 02:54:40,11.37,,
496,04/25/2021 02:59:40,11.28,,
497,04/25/2021 03:04:40,11.28,,
498,04/25/2021 03:09:40,11.28,,
499,04/25/2021 03:14:40,11.24,,
500,04/25/2021 03:19:40,11.24,,
501,04/25/2021 03:24:40,11.28,,
502,04/25/2021 03:29:40,11.32,,
503,04/25/2021 03:34:40,11.24,,
504,04/25/2021 03:39:40,11.15,,
505,04/25/2021 03:44:40,11.11,,
506,04/25/2021 03:49:40,11.02,,
507,04/25/2021 03:54:40,11.02,,
508,04/25/2021 03:59:40,10.98,,
509,04/25/2021 04:04:40,10.89,,
510,04/25/2021 04:09:40,10.85,,
511,04/25/2021 04:14:40,10.72,,
512,04/25/2021 04:19:40,10.72,,
513,04/25/2021 04:24:40,10.72,,
514,04/25/2021 04:29:40,10.72,,
515,04/25/2021 04:34:40,10.81,,
516,04/25/2021 04:39:40,10.89,,
517,04/25/2021 04:44:40,10.94,,
518,04/25/2021 04:49:40,11.02,,
519,04/25/2021 04:54:40,10.89,,
520,04/25/2021 04:59:40,11.02,,
521,04/25/2021 05:04:40,10.98,,
522,04/25/2021 05:09:40,10.89,,
523,04/25/2021 05:14:40,10.72,,
524,04/25/2021 05:19:40,10.64,,
525,04/25/2021 05:24:40,10.59,,
526,04/25/2021 05:29:40,10.64,,
527,04/25/2021 05:34:40,10.64,,
528,04/25/2021 05:39:40,10.55,,
529,04/25/2021 05:44:40,10.55,,
530,04/25/2021 05:49:40,10.51,,
531,04/25/2021 05:54:40,10.51,,
532,04/25/2021 05:59:40,10.46,,
533,04/25/2021 06:04:40,10.38,,
534,04/25/2021 06:09:40,10.42,,
535,04/25/2021 06:14:40,10.38,,
536,04/25/2021 06:19:40,10.38,,
537,04/25/2021 06:24:40,10.46,,
538,04/25/2021 06:29:40,10.38,,
539,04/25/2021 06:34:40,10.46,,
540,04/25/2021 06:39:40,10.46,,
541,04/25/2021 06:44:40,10.51,,
542,04/25/2021 06:49:40,10.64,,
543,04/25/2021 06:54:40,10.64,,
544,04/25/2021 06:59:40,10.72,,
545,04/25/2021 07:04:40,10.81,,
546,04/25/2021 07:09:40,10.85,,
547,04/25/2021 07:14:40,10.89,,
548,04/25/2021 07:19:40,10.98,,
549,04/25/2021 07:24:40,11.11,,
550,04/25/2021 07:29:40,11.15,,
551,04/25/2021 07:34:40,11.24,,
552,04/25/2021 07:39:40,11.37,,
553,04/25/2021 07:44:40,11.49,,
554,04/25/2021 07:49:40,11.58,,
555,04/25/2021 07:54:40,11.71,,
556,04/25/2021 07:59:40,11.79,,
557,04/25/2021 08:04:40,11.84,,
558,04/25/2021 08:09:40,11.97,,
559,04/25/2021 08:14:40,12.05,,
560,04/25/2021 08:19:40,12.14,,
561,04/25/2021 08:24:40,12.27,,
562,04/25/2021 08:29:40,12.27,,
563,04/25/2021 08:34:40,12.35,,
564,04/25/2021 08:39:40,12.44,,
565,04/25/2021 08:44:40,12.57,,
566,04/25/2021 08:49:40,12.65,,
567,04/25/2021 08:54:40,12.74,,
568,04/25/2021 08:59:40,12.95,,
569,04/25/2021 09:04:40,13.12,,
570,04/25/2021 09:09:40,13.25,,
571,04/25/2021 09:14:40,13.34,,
572,04/25/2021 09:19:40,13.43,,
573,04/25/2021 09:24:40,13.34,,
574,04/25/2021 09:29:40,13.38,,
575,04/25/2021 09:34:40,13.43,,
576,04/25/2021 09:39:40,13.47,,
577,04/25/2021 09:44:40,13.51,,
578,04/25/2021 09:49:40,13.68,,
579,04/25/2021 09:54:40,13.77,,
580,04/25/2021 09:59:40,13.90,,
581,04/25/2021 10:04:40,13.94,,
582,04/25/2021 10:09:40,14.07,,
583,04/25/2021 10:14:40,14.15,,
584,04/25/2021 10:19:40,14.41,,
585,04/25/2021 10:24:40,14.58,,
586,04/25/2021 10:29:40,14.58,,
587,04/25/2021 10:34:40,14.71,,
588,04/25/2021 10:39:40,14.93,,
589,04/25/2021 10:44:40,15.18,,
590,04/25/2021 10:49:40,15.57,,
591,04/25/2021 10:54:40,16.04,,
592,04/25/2021 10:59:40,16.30,,
593,04/25/2021 11:04:40,16.43,,
594,04/25/2021 11:09:40,16.56,,
595,04/25/2021 11:14:40,16.94,,
596,04/25/2021 11:19:40,17.11,,
597,04/25/2021 11:24:40,17.11,,
598,04/25/2021 11:29:40,17.24,,
599,04/25/2021 11:34:40,17.20,,
600,04/25/2021 11:39:40,17.03,,
601,04/25/2021 11:44:40,16.81,,
602,04/25/2021 11:49:40,16.69,,
603,04/25/2021 11:54:40,16.73,,
604,04/25/2021 11:59:40,16.77,,
605,04/25/2021 12:04:40,16.94,,
606,04/25/2021 12:09:40,16.99,,
607,04/25/2021 12:14:40,16.99,,
608,04/25/2021 12:19:40,16.86,,
609,04/25/2021 12:24:40,16.81,,
610,04/25/2021 12:29:40,16.69,,
611,04/25/2021 12:34:40,16.34,,
612,04/25/2021 12:39:40,15.83,,
613,04/25/2021 12:44:40,15.53,,
614,04/25/2021 12:49:40,15.40,,
615,04/25/2021 12:54:40,15.27,,
616,04/25/2021 12:59:40,15.01,,
617,04/25/2021 13:04:40,14.97,,
618,04/25/2021 13:09:40,15.01,,
619,04/25/2021 13:14:40,15.23,,
620,04/25/2021 13:19:40,15.31,,
621,04/25/2021 13:24:40,15.36,,
622,04/25/2021 13:29:40,15.23,,
623,04/25/2021 13:34:40,15.31,,
624,04/25/2021 13:39:40,15.18,,
625,04/25/2021 13:44:40,15.14,,
626,04/25/2021 13:49:40,15.14,,
627,04/25/2021 13:54:40,15.36,,
628,04/25/2021 13:59:40,15.53,,
629,04/25/2021 14:04:40,15.61,,
630,04/25/2021 14:09:40,15.87,,
631,04/25/2021 14:14:40,16.17,,
632,04/25/2021 14:19:40,16.21,,
633,04/25/2021 14:24:40,16.08,,
634,04/25/2021 14:29:40,15.83,,
635,04/25/2021 14:34:40,15.66,,
636,04/25/2021 14:39:40,15.83,,
637,04/25/2021 14:44:40,16.00,,
638,04/25/2021 14:49:40,16.13,,
639,04/25/2021 14:54:40,16.13,,
640,04/25/2021 14:59:40,16.51,,
641,04/25/2021 15:04:40,16.94,,
642,04/25/2021 15:09:40,17.33,,
643,04/25/2021 15:14:40,17.67,,
644,04/25/2021 15:19:40,17.89,,
645,04/25/2021 15:24:40,17.80,,
646,04/25/2021 15:29:40,17.37,,
647,04/25/2021 15:34:40,16.99,,
648,04/25/2021 15:39:40,16.94,,
649,04/25/2021 15:44:40,16.51,,
650,04/25/2021 15:49:40,16.39,,
651,04/25/2021 15:54:40,16.26,,
652,04/25/2021 15:59:40,16.34,,
653,04/25/2021 16:04:40,16.13,,
654,04/25/2021 16:09:40,15.27,,
655,04/25/2021 16:14:40,14.80,,
656,04/25/2021 16:19:40,14.63,,
657,04/25/2021 16:24:40,15.27,,
658,04/25/2021 16:29:40,16.13,,
659,04/25/2021 16:34:40,16.99,,
660,04/25/2021 16:39:40,17.63,,
661,04/25/2021 16:44:40,18.19,,
662,04/25/2021 16:49:40,18.66,,
663,04/25/2021 16:54:40,18.79,,
