#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
230,05/28/2021 03:38:54,12.91,,
231,05/28/2021 03:43:54,12.91,,
232,05/28/2021 03:48:54,12.82,,
233,05/28/2021 03:53:54,12.57,,
234,05/28/2021 03:58:54,12.57,,
235,05/28/2021 04:03:54,12.52,,
236,05/28/2021 04:08:54,12.40,,
237,05/28/2021 04:13:54,12.31,,
238,05/28/2021 04:18:54,12.18,,
239,05/28/2021 04:23:54,12.05,,
240,05/28/2021 04:28:54,12.10,,
241,05/28/2021 04:33:54,12.10,,
242,05/28/2021 04:38:54,11.92,,
243,05/28/2021 04:43:54,11.84,,
244,05/28/2021 04:48:54,11.79,,
245,05/28/2021 04:53:54,11.88,,
246,05/28/2021 04:58:54,11.79,,
247,05/28/2021 05:03:54,11.75,,
248,05/28/2021 05:08:54,11.62,,
249,05/28/2021 05:13:54,11.24,,
250,05/28/2021 05:18:54,11.11,,
251,05/28/2021 05:23:54,10.77,,
252,05/28/2021 05:28:54,10.68,,
253,05/28/2021 05:33:54,10.77,,
254,05/28/2021 05:38:54,10.72,,
255,05/28/2021 05:43:54,10.68,,
256,05/28/2021 05:48:54,10.72,,
257,05/28/2021 05:53:54,10.89,,
258,05/28/2021 05:58:54,11.62,,
259,05/28/2021 06:03:54,12.40,,
260,05/28/2021 06:08:54,12.82,,
261,05/28/2021 06:13:54,13.90,,
262,05/28/2021 06:18:54,14.71,,
263,05/28/2021 06:23:54,15.44,,
264,05/28/2021 06:28:54,16.13,,
265,05/28/2021 06:33:54,16.60,,
266,05/28/2021 06:38:54,17.29,,
267,05/28/2021 06:43:54,18.02,,
268,05/28/2021 06:48:54,18.74,,
269,05/28/2021 06:53:54,19.05,,
270,05/28/2021 06:58:54,19.26,,
271,05/28/2021 07:03:54,19.13,,
272,05/28/2021 07:08:54,19.05,,
273,05/28/2021 07:13:54,19.00,,
274,05/28/2021 07:18:54,19.05,,
275,05/28/2021 07:23:54,19.22,,
276,05/28/2021 07:28:54,19.35,,
277,05/28/2021 07:33:54,19.56,,
278,05/28/2021 07:38:54,20.07,,
279,05/28/2021 07:43:54,20.37,,
280,05/28/2021 07:48:54,20.50,,
281,05/28/2021 07:53:54,20.29,,
282,05/28/2021 07:58:54,20.46,,
283,05/28/2021 08:03:54,21.02,,
284,05/28/2021 08:08:54,21.10,,
285,05/28/2021 08:13:54,21.28,,
286,05/28/2021 08:18:54,21.70,,
287,05/28/2021 08:23:54,22.09,,
288,05/28/2021 08:28:54,22.69,,
289,05/28/2021 08:33:54,23.03,,
290,05/28/2021 08:38:54,23.34,,
291,05/28/2021 08:43:54,23.51,,
292,05/28/2021 08:48:54,24.02,,
293,05/28/2021 08:53:54,24.24,,
294,05/28/2021 08:58:54,24.41,,
295,05/28/2021 09:03:54,24.92,,
296,05/28/2021 09:08:54,24.84,,
297,05/28/2021 09:13:54,25.27,,
298,05/28/2021 09:18:54,25.78,,
299,05/28/2021 09:23:54,25.95,,
300,05/28/2021 09:28:54,26.08,,
301,05/28/2021 09:33:54,26.55,,
302,05/28/2021 09:38:54,26.51,,
303,05/28/2021 09:43:54,27.20,,
304,05/28/2021 09:48:54,27.11,,
305,05/28/2021 09:53:54,27.24,,
306,05/28/2021 09:58:54,27.54,,
307,05/28/2021 10:03:54,27.41,,
308,05/28/2021 10:08:54,27.20,,
309,05/28/2021 10:13:54,28.01,,
310,05/28/2021 10:18:54,28.48,,
311,05/28/2021 10:23:54,29.13,,
312,05/28/2021 10:28:54,29.56,,
313,05/28/2021 10:33:54,29.56,,
314,05/28/2021 10:38:54,29.56,,
315,05/28/2021 10:43:54,29.73,,
316,05/28/2021 10:48:54,30.24,,
317,05/28/2021 10:53:54,30.63,,
318,05/28/2021 10:58:54,30.63,,
319,05/28/2021 11:03:54,30.97,,
320,05/28/2021 11:08:54,31.70,,
321,05/28/2021 11:13:54,31.70,,
322,05/28/2021 11:18:54,32.04,,
323,05/28/2021 11:23:54,32.26,,
324,05/28/2021 11:28:54,32.43,,
325,05/28/2021 11:33:54,32.64,,
326,05/28/2021 11:38:54,33.03,,
327,05/28/2021 11:43:54,32.73,,
328,05/28/2021 11:48:54,33.12,,
329,05/28/2021 11:53:54,32.00,,
330,05/28/2021 11:58:54,32.34,,
331,05/28/2021 12:03:54,32.77,,
332,05/28/2021 12:08:54,33.33,,
333,05/28/2021 12:13:54,33.07,,
334,05/28/2021 12:18:54,33.33,,
335,05/28/2021 12:23:54,34.19,,
336,05/28/2021 12:28:54,34.19,,
337,05/28/2021 12:33:54,34.32,,
338,05/28/2021 12:38:54,34.19,,
339,05/28/2021 12:43:54,34.45,,
340,05/28/2021 12:48:54,35.05,,
341,05/28/2021 12:53:54,35.05,,
342,05/28/2021 12:58:54,35.13,,
343,05/28/2021 13:03:54,35.69,,
344,05/28/2021 13:08:54,35.26,,
345,05/28/2021 13:13:54,35.30,,
346,05/28/2021 13:18:54,35.69,,
347,05/28/2021 13:23:54,36.16,,
348,05/28/2021 13:28:54,36.93,,
349,05/28/2021 13:33:54,36.89,,
350,05/28/2021 13:38:54,37.06,,
351,05/28/2021 13:43:54,36.72,,
352,05/28/2021 13:48:54,37.02,,
353,05/28/2021 13:53:54,37.45,,
354,05/28/2021 13:58:54,37.62,,
355,05/28/2021 14:03:54,38.09,,
356,05/28/2021 14:08:54,37.75,,
357,05/28/2021 14:13:54,38.05,,
358,05/28/2021 14:18:54,37.58,,
359,05/28/2021 14:23:54,38.18,,
360,05/28/2021 14:28:54,38.52,,
361,05/28/2021 14:33:54,38.09,,
362,05/28/2021 14:38:54,38.09,,
363,05/28/2021 14:43:54,37.58,,
364,05/28/2021 14:48:54,37.88,,
365,05/28/2021 14:53:54,38.44,,
366,05/28/2021 14:58:54,38.52,,
367,05/28/2021 15:03:54,38.44,,
368,05/28/2021 15:08:54,37.71,,
369,05/28/2021 15:13:54,38.09,,
370,05/28/2021 15:18:54,38.05,,
371,05/28/2021 15:23:54,38.31,,
372,05/28/2021 15:28:54,39.08,,
373,05/28/2021 15:33:54,38.65,,
374,05/28/2021 15:38:54,38.09,,
375,05/28/2021 15:43:54,37.19,,
376,05/28/2021 15:48:54,37.88,,
377,05/28/2021 15:53:54,38.65,,
378,05/28/2021 15:58:54,39.51,,
379,05/28/2021 16:03:54,38.86,,
380,05/28/2021 16:08:54,38.61,,
381,05/28/2021 16:13:54,38.78,,
382,05/28/2021 16:18:54,37.79,,
383,05/28/2021 16:23:54,38.14,,
384,05/28/2021 16:28:54,38.18,,
385,05/28/2021 16:33:54,37.71,,
386,05/28/2021 16:38:54,37.71,,
387,05/28/2021 16:43:54,37.45,,
388,05/28/2021 16:48:54,37.58,,
389,05/28/2021 16:53:54,37.32,,
390,05/28/2021 16:58:54,36.59,,
391,05/28/2021 17:03:54,36.72,,
392,05/28/2021 17:08:54,36.59,,
393,05/28/2021 17:13:54,36.46,,
394,05/28/2021 17:18:54,36.29,,
395,05/28/2021 17:23:54,35.65,,
396,05/28/2021 17:28:54,35.43,,
397,05/28/2021 17:33:54,34.75,,
398,05/28/2021 17:38:54,35.48,,
399,05/28/2021 17:43:54,35.18,,
400,05/28/2021 17:48:54,34.70,,
401,05/28/2021 17:53:54,34.45,,
402,05/28/2021 17:58:54,33.97,,
403,05/28/2021 18:03:54,33.46,,
404,05/28/2021 18:08:54,33.25,,
405,05/28/2021 18:13:54,32.86,,
406,05/28/2021 18:18:54,32.60,,
407,05/28/2021 18:23:54,32.39,,
408,05/28/2021 18:28:54,32.39,,
409,05/28/2021 18:33:54,32.77,,
410,05/28/2021 18:38:54,32.56,,
411,05/28/2021 18:43:54,32.90,,
412,05/28/2021 18:48:54,32.94,,
413,05/28/2021 18:53:54,32.64,,
414,05/28/2021 18:58:54,32.43,,
415,05/28/2021 19:03:54,32.04,,
416,05/28/2021 19:08:54,31.74,,
417,05/28/2021 19:13:54,31.23,,
418,05/28/2021 19:18:54,30.80,,
419,05/28/2021 19:23:54,30.28,,
420,05/28/2021 19:28:54,30.11,,
421,05/28/2021 19:33:54,29.98,,
422,05/28/2021 19:38:54,29.34,,
423,05/28/2021 19:43:54,28.31,,
424,05/28/2021 19:48:54,27.45,,
425,05/28/2021 19:53:54,26.64,,
426,05/28/2021 19:58:54,26.25,,
427,05/28/2021 20:03:54,25.87,,
428,05/28/2021 20:08:54,25.65,,
429,05/28/2021 20:13:54,25.27,,
430,05/28/2021 20:18:54,24.88,,
431,05/28/2021 20:23:54,24.41,,
432,05/28/2021 20:28:54,23.94,,
433,05/28/2021 20:33:54,23.55,,
434,05/28/2021 20:38:54,23.25,,
435,05/28/2021 20:43:54,23.03,,
436,05/28/2021 20:48:54,22.86,,
437,05/28/2021 20:53:54,22.52,,
438,05/28/2021 20:58:54,21.92,,
439,05/28/2021 21:03:54,21.66,,
440,05/28/2021 21:08:54,21.28,,
441,05/28/2021 21:13:54,20.98,,
442,05/28/2021 21:18:54,20.63,,
443,05/28/2021 21:23:54,20.33,,
444,05/28/2021 21:28:54,19.99,,
445,05/28/2021 21:33:54,19.65,,
446,05/28/2021 21:38:54,19.35,,
447,05/28/2021 21:43:54,19.13,,
448,05/28/2021 21:48:54,18.87,,
449,05/28/2021 21:53:54,18.62,,
450,05/28/2021 21:58:54,18.40,,
451,05/28/2021 22:03:54,18.14,,
452,05/28/2021 22:08:54,17.97,,
453,05/28/2021 22:13:54,17.76,,
454,05/28/2021 22:18:54,17.59,,
455,05/28/2021 22:23:54,17.41,,
456,05/28/2021 22:28:54,17.24,,
457,05/28/2021 22:33:54,17.16,,
458,05/28/2021 22:38:54,16.94,,
459,05/28/2021 22:43:54,16.77,,
460,05/28/2021 22:48:54,16.69,,
461,05/28/2021 22:53:54,16.56,,
462,05/28/2021 22:58:54,16.39,,
463,05/28/2021 23:03:54,16.21,,
464,05/28/2021 23:08:54,16.13,,
465,05/28/2021 23:13:54,16.00,,
466,05/28/2021 23:18:54,15.87,,
467,05/28/2021 23:23:54,15.70,,
468,05/28/2021 23:28:54,15.61,,
469,05/28/2021 23:33:54,15.57,,
470,05/28/2021 23:38:54,15.40,,
471,05/28/2021 23:43:54,15.27,,
472,05/28/2021 23:48:54,15.18,,
473,05/28/2021 23:53:54,15.10,,
474,05/28/2021 23:58:54,15.01,,
475,05/29/2021 00:03:54,14.93,,
476,05/29/2021 00:08:54,14.84,,
477,05/29/2021 00:13:54,14.75,,
478,05/29/2021 00:18:54,14.63,,
479,05/29/2021 00:23:54,14.54,,
480,05/29/2021 00:28:54,14.50,,
481,05/29/2021 00:33:54,14.45,,
482,05/29/2021 00:38:54,14.33,,
483,05/29/2021 00:43:54,14.28,,
484,05/29/2021 00:48:54,14.20,,
485,05/29/2021 00:53:54,14.11,,
486,05/29/2021 00:58:54,14.15,,
487,05/29/2021 01:03:54,14.11,,
488,05/29/2021 01:08:54,13.94,,
489,05/29/2021 01:13:54,13.85,,
490,05/29/2021 01:18:54,13.77,,
491,05/29/2021 01:23:54,13.77,,
492,05/29/2021 01:28:54,13.73,,
493,05/29/2021 01:33:54,13.73,,
494,05/29/2021 01:38:54,13.64,,
495,05/29/2021 01:43:54,13.55,,
496,05/29/2021 01:48:54,13.47,,
497,05/29/2021 01:53:54,13.38,,
498,05/29/2021 01:58:54,13.30,,
499,05/29/2021 02:03:54,13.25,,
500,05/29/2021 02:08:54,13.21,,
501,05/29/2021 02:13:54,13.08,,
502,05/29/2021 02:18:54,13.08,,
503,05/29/2021 02:23:54,12.95,,
504,05/29/2021 02:28:54,12.95,,
505,05/29/2021 02:33:54,12.87,,
506,05/29/2021 02:38:54,12.87,,
507,05/29/2021 02:43:54,12.82,,
508,05/29/2021 02:48:54,12.65,,
509,05/29/2021 02:53:54,12.61,,
510,05/29/2021 02:58:54,12.52,,
511,05/29/2021 03:03:54,12.48,,
512,05/29/2021 03:08:54,12.52,,
513,05/29/2021 03:13:54,12.44,,
514,05/29/2021 03:18:54,12.48,,
515,05/29/2021 03:23:54,12.40,,
516,05/29/2021 03:28:54,12.40,,
517,05/29/2021 03:33:54,12.40,,
518,05/29/2021 03:38:54,12.40,,
519,05/29/2021 03:43:54,12.35,,
520,05/29/2021 03:48:54,12.40,,
521,05/29/2021 03:53:54,12.35,,
522,05/29/2021 03:58:54,12.22,,
523,05/29/2021 04:03:54,12.18,,
524,05/29/2021 04:08:54,12.10,,
525,05/29/2021 04:13:54,12.01,,
526,05/29/2021 04:18:54,12.05,,
527,05/29/2021 04:23:54,11.97,,
528,05/29/2021 04:28:54,11.79,,
529,05/29/2021 04:33:54,11.79,,
530,05/29/2021 04:38:54,11.62,,
531,05/29/2021 04:43:54,11.49,,
532,05/29/2021 04:48:54,11.28,,
533,05/29/2021 04:53:54,11.15,,
534,05/29/2021 04:58:54,11.02,,
535,05/29/2021 05:03:54,10.94,,
536,05/29/2021 05:08:54,10.81,,
537,05/29/2021 05:13:54,10.64,,
538,05/29/2021 05:18:54,10.42,,
539,05/29/2021 05:23:54,10.34,,
540,05/29/2021 05:28:54,10.21,,
541,05/29/2021 05:33:54,10.04,,
542,05/29/2021 05:38:54,9.82,,
543,05/29/2021 05:43:54,9.82,,
544,05/29/2021 05:48:54,9.82,,
545,05/29/2021 05:53:54,9.95,,
546,05/29/2021 05:58:54,10.08,,
547,05/29/2021 06:03:54,10.46,,
548,05/29/2021 06:08:54,11.32,,
549,05/29/2021 06:13:54,12.22,,
550,05/29/2021 06:18:54,13.12,,
551,05/29/2021 06:23:54,13.73,,
552,05/29/2021 06:28:54,14.37,,
553,05/29/2021 06:33:54,15.01,,
554,05/29/2021 06:38:54,15.61,,
555,05/29/2021 06:43:54,15.78,,
556,05/29/2021 06:48:54,16.00,,
557,05/29/2021 06:53:54,16.04,,
558,05/29/2021 06:58:54,16.08,,
559,05/29/2021 07:03:54,16.39,,
560,05/29/2021 07:08:54,16.77,,
561,05/29/2021 07:13:54,16.94,,
562,05/29/2021 07:18:54,17.03,,
563,05/29/2021 07:23:54,17.37,,
564,05/29/2021 07:28:54,17.80,,
565,05/29/2021 07:33:54,18.44,,
566,05/29/2021 07:38:54,19.00,,
567,05/29/2021 07:43:54,19.56,,
568,05/29/2021 07:48:54,20.29,,
569,05/29/2021 07:53:54,20.63,,
570,05/29/2021 07:58:54,21.02,,
571,05/29/2021 08:03:54,21.58,,
572,05/29/2021 08:08:54,21.83,,
573,05/29/2021 08:13:54,22.13,,
574,05/29/2021 08:18:54,22.22,,
575,05/29/2021 08:23:54,22.35,,
576,05/29/2021 08:28:54,22.01,,
577,05/29/2021 08:33:54,22.22,,
578,05/29/2021 08:38:54,22.61,,
579,05/29/2021 08:43:54,23.08,,
580,05/29/2021 08:48:54,23.64,,
581,05/29/2021 08:53:54,24.11,,
582,05/29/2021 08:58:54,24.32,,
583,05/29/2021 09:03:54,24.54,,
584,05/29/2021 09:08:54,24.71,,
585,05/29/2021 09:13:54,25.18,,
586,05/29/2021 09:18:54,25.87,,
587,05/29/2021 09:23:54,25.95,,
588,05/29/2021 09:28:54,25.39,,
589,05/29/2021 09:33:54,25.48,,
590,05/29/2021 09:38:54,25.87,,
591,05/29/2021 09:43:54,26.77,,
592,05/29/2021 09:48:54,27.63,,
593,05/29/2021 09:53:54,27.80,,
594,05/29/2021 09:58:54,28.10,,
595,05/29/2021 10:03:54,28.48,,
596,05/29/2021 10:08:54,28.53,,
597,05/29/2021 10:13:54,28.65,,
598,05/29/2021 10:18:54,28.83,,
599,05/29/2021 10:23:54,29.38,,
600,05/29/2021 10:28:54,29.81,,
601,05/29/2021 10:33:54,29.90,,
602,05/29/2021 10:38:54,30.20,,
603,05/29/2021 10:43:54,30.50,,
604,05/29/2021 10:48:54,30.28,,
605,05/29/2021 10:53:54,30.89,,
606,05/29/2021 10:58:54,31.40,,
607,05/29/2021 11:03:54,32.30,,
608,05/29/2021 11:08:54,32.17,,
609,05/29/2021 11:13:54,32.09,,
610,05/29/2021 11:18:54,32.39,,
611,05/29/2021 11:23:54,32.43,,
612,05/29/2021 11:28:54,31.87,,
613,05/29/2021 11:33:54,32.34,,
614,05/29/2021 11:38:54,32.43,,
615,05/29/2021 11:43:54,32.13,,
616,05/29/2021 11:48:54,32.73,,
617,05/29/2021 11:53:54,33.25,,
618,05/29/2021 11:58:54,33.85,,
619,05/29/2021 12:03:54,33.37,,
620,05/29/2021 12:08:54,32.77,,
621,05/29/2021 12:13:54,33.46,,
622,05/29/2021 12:18:54,32.94,,
623,05/29/2021 12:23:54,32.82,,
624,05/29/2021 12:28:54,33.37,,
625,05/29/2021 12:33:54,33.46,,
626,05/29/2021 12:38:54,33.29,,
627,05/29/2021 12:43:54,32.99,,
628,05/29/2021 12:48:54,33.25,,
629,05/29/2021 12:53:54,33.29,,
630,05/29/2021 12:58:54,33.50,,
631,05/29/2021 13:03:54,33.42,,
632,05/29/2021 13:08:54,33.33,,
633,05/29/2021 13:13:54,33.85,,
634,05/29/2021 13:18:54,34.36,,
635,05/29/2021 13:23:54,34.62,,
636,05/29/2021 13:28:54,34.53,,
637,05/29/2021 13:33:54,34.79,,
638,05/29/2021 13:38:54,34.88,,
639,05/29/2021 13:43:54,34.88,,
640,05/29/2021 13:48:54,35.26,,
641,05/29/2021 13:53:54,35.13,,
642,05/29/2021 13:58:54,35.00,,
643,05/29/2021 14:03:54,35.22,,
644,05/29/2021 14:08:54,35.35,,
645,05/29/2021 14:13:54,35.95,,
646,05/29/2021 14:18:54,36.46,,
647,05/29/2021 14:23:54,36.33,,
648,05/29/2021 14:28:54,36.25,,
649,05/29/2021 14:33:54,35.52,,
650,05/29/2021 14:38:54,35.82,,
651,05/29/2021 14:43:54,35.99,,
652,05/29/2021 14:48:54,35.82,,
653,05/29/2021 14:53:54,35.78,,
654,05/29/2021 14:58:54,35.48,,
655,05/29/2021 15:03:54,35.65,,
656,05/29/2021 15:08:54,35.48,,
657,05/29/2021 15:13:54,35.73,,
658,05/29/2021 15:18:54,35.35,,
659,05/29/2021 15:23:54,35.73,,
660,05/29/2021 15:28:54,35.90,,
661,05/29/2021 15:33:54,35.86,,
662,05/29/2021 15:38:54,35.73,,
663,05/29/2021 15:43:54,36.29,,
