#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
200,05/08/2021 08:43:56,20.76,,
201,05/08/2021 08:48:56,20.63,,
202,05/08/2021 08:53:56,20.72,,
203,05/08/2021 08:58:56,20.98,,
204,05/08/2021 09:03:56,21.06,,
205,05/08/2021 09:08:56,21.40,,
206,05/08/2021 09:13:56,21.58,,
207,05/08/2021 09:18:56,21.75,,
208,05/08/2021 09:23:56,21.92,,
209,05/08/2021 09:28:56,22.05,,
210,05/08/2021 09:33:56,22.22,,
211,05/08/2021 09:38:56,22.35,,
212,05/08/2021 09:43:56,22.52,,
213,05/08/2021 09:48:56,22.61,,
214,05/08/2021 09:53:56,23.03,,
215,05/08/2021 09:58:56,23.42,,
216,05/08/2021 10:03:56,23.72,,
217,05/08/2021 10:08:56,23.94,,
218,05/08/2021 10:13:56,23.76,,
219,05/08/2021 10:18:56,23.98,,
220,05/08/2021 10:23:56,24.24,,
221,05/08/2021 10:28:56,24.28,,
222,05/08/2021 10:33:56,24.66,,
223,05/08/2021 10:38:56,24.88,,
224,05/08/2021 10:43:56,25.18,,
225,05/08/2021 10:48:56,25.44,,
226,05/08/2021 10:53:56,25.69,,
227,05/08/2021 10:58:56,25.99,,
228,05/08/2021 11:03:56,26.12,,
229,05/08/2021 11:08:56,26.30,,
230,05/08/2021 11:13:56,26.42,,
231,05/08/2021 11:18:56,26.60,,
232,05/08/2021 11:23:56,27.07,,
233,05/08/2021 11:28:56,27.28,,
234,05/08/2021 11:33:56,27.07,,
235,05/08/2021 11:38:56,27.24,,
236,05/08/2021 11:43:56,27.45,,
237,05/08/2021 11:48:56,27.88,,
238,05/08/2021 11:53:56,28.18,,
239,05/08/2021 11:58:56,27.84,,
240,05/08/2021 12:03:56,28.14,,
241,05/08/2021 12:08:56,28.05,,
242,05/08/2021 12:13:56,28.40,,
243,05/08/2021 12:18:56,28.44,,
244,05/08/2021 12:23:56,28.83,,
245,05/08/2021 12:28:56,29.26,,
246,05/08/2021 12:33:56,29.77,,
247,05/08/2021 12:38:56,30.11,,
248,05/08/2021 12:43:56,30.41,,
249,05/08/2021 12:48:56,30.89,,
250,05/08/2021 12:53:56,30.50,,
251,05/08/2021 12:58:56,30.59,,
252,05/08/2021 13:03:56,30.76,,
253,05/08/2021 13:08:56,30.97,,
254,05/08/2021 13:13:56,31.01,,
255,05/08/2021 13:18:56,31.36,,
256,05/08/2021 13:23:56,31.31,,
257,05/08/2021 13:28:56,31.36,,
258,05/08/2021 13:33:56,31.49,,
259,05/08/2021 13:38:56,31.40,,
260,05/08/2021 13:43:56,31.87,,
261,05/08/2021 13:48:56,31.96,,
262,05/08/2021 13:53:56,32.17,,
263,05/08/2021 13:58:56,32.26,,
264,05/08/2021 14:03:56,32.00,,
265,05/08/2021 14:08:56,32.39,,
266,05/08/2021 14:13:56,32.64,,
267,05/08/2021 14:18:56,32.47,,
268,05/08/2021 14:23:56,32.69,,
269,05/08/2021 14:28:56,32.73,,
270,05/08/2021 14:33:56,32.73,,
271,05/08/2021 14:38:56,32.86,,
272,05/08/2021 14:43:56,33.16,,
273,05/08/2021 14:48:56,32.94,,
274,05/08/2021 14:53:56,32.77,,
275,05/08/2021 14:58:56,32.82,,
276,05/08/2021 15:03:56,33.16,,
277,05/08/2021 15:08:56,32.94,,
278,05/08/2021 15:13:56,32.99,,
279,05/08/2021 15:18:56,33.50,,
280,05/08/2021 15:23:56,33.42,,
281,05/08/2021 15:28:56,33.29,,
282,05/08/2021 15:33:56,33.55,,
283,05/08/2021 15:38:56,33.33,,
284,05/08/2021 15:43:56,33.29,,
285,05/08/2021 15:48:56,33.55,,
286,05/08/2021 15:53:56,33.63,,
287,05/08/2021 15:58:56,33.50,,
288,05/08/2021 16:03:56,33.76,,
289,05/08/2021 16:08:56,33.46,,
290,05/08/2021 16:13:56,33.55,,
291,05/08/2021 16:18:56,33.46,,
292,05/08/2021 16:23:56,33.33,,
293,05/08/2021 16:28:56,33.16,,
294,05/08/2021 16:33:56,33.55,,
295,05/08/2021 16:38:56,33.20,,
296,05/08/2021 16:43:56,33.03,,
297,05/08/2021 16:48:56,33.07,,
298,05/08/2021 16:53:56,32.82,,
299,05/08/2021 16:58:56,32.99,,
300,05/08/2021 17:03:56,32.94,,
301,05/08/2021 17:08:56,33.07,,
302,05/08/2021 17:13:56,32.94,,
303,05/08/2021 17:18:56,32.99,,
304,05/08/2021 17:23:56,32.77,,
305,05/08/2021 17:28:56,32.52,,
306,05/08/2021 17:33:56,32.47,,
307,05/08/2021 17:38:56,32.22,,
308,05/08/2021 17:43:56,31.92,,
309,05/08/2021 17:48:56,31.92,,
310,05/08/2021 17:53:56,31.83,,
311,05/08/2021 17:58:56,31.74,,
312,05/08/2021 18:03:56,31.40,,
313,05/08/2021 18:08:56,31.31,,
314,05/08/2021 18:13:56,31.27,,
315,05/08/2021 18:18:56,31.19,,
316,05/08/2021 18:23:56,31.10,,
317,05/08/2021 18:28:56,30.80,,
318,05/08/2021 18:33:56,30.67,,
319,05/08/2021 18:38:56,30.59,,
320,05/08/2021 18:43:56,30.37,,
321,05/08/2021 18:48:56,30.16,,
322,05/08/2021 18:53:56,30.03,,
323,05/08/2021 18:58:56,29.86,,
324,05/08/2021 19:03:56,29.60,,
325,05/08/2021 19:08:56,29.43,,
326,05/08/2021 19:13:56,29.26,,
327,05/08/2021 19:18:56,29.00,,
328,05/08/2021 19:23:56,28.83,,
329,05/08/2021 19:28:56,28.61,,
330,05/08/2021 19:33:56,28.40,,
331,05/08/2021 19:38:56,28.10,,
332,05/08/2021 19:43:56,27.88,,
333,05/08/2021 19:48:56,27.63,,
334,05/08/2021 19:53:56,27.32,,
335,05/08/2021 19:58:56,27.11,,
336,05/08/2021 20:03:56,26.85,,
337,05/08/2021 20:08:56,26.72,,
338,05/08/2021 20:13:56,26.55,,
339,05/08/2021 20:18:56,26.34,,
340,05/08/2021 20:23:56,26.17,,
341,05/08/2021 20:28:56,26.12,,
342,05/08/2021 20:33:56,25.95,,
343,05/08/2021 20:38:56,25.91,,
344,05/08/2021 20:43:56,25.82,,
345,05/08/2021 20:48:56,25.69,,
346,05/08/2021 20:53:56,25.52,,
347,05/08/2021 20:58:56,25.35,,
348,05/08/2021 21:03:56,25.31,,
349,05/08/2021 21:08:56,25.22,,
350,05/08/2021 21:13:56,25.09,,
351,05/08/2021 21:18:56,24.92,,
352,05/08/2021 21:23:56,24.79,,
353,05/08/2021 21:28:56,24.75,,
354,05/08/2021 21:33:56,24.54,,
355,05/08/2021 21:38:56,24.36,,
356,05/08/2021 21:43:56,24.11,,
357,05/08/2021 21:48:56,23.94,,
358,05/08/2021 21:53:56,23.94,,
359,05/08/2021 21:58:56,24.02,,
360,05/08/2021 22:03:56,24.06,,
361,05/08/2021 22:08:56,24.06,,
362,05/08/2021 22:13:56,24.15,,
363,05/08/2021 22:18:56,24.11,,
364,05/08/2021 22:23:56,24.11,,
365,05/08/2021 22:28:56,24.02,,
366,05/08/2021 22:33:56,23.76,,
367,05/08/2021 22:38:56,23.68,,
368,05/08/2021 22:43:56,23.76,,
369,05/08/2021 22:48:56,23.85,,
370,05/08/2021 22:53:56,23.94,,
371,05/08/2021 22:58:56,23.94,,
372,05/08/2021 23:03:56,23.89,,
373,05/08/2021 23:08:56,23.94,,
374,05/08/2021 23:13:56,23.85,,
375,05/08/2021 23:18:56,23.72,,
376,05/08/2021 23:23:56,23.68,,
377,05/08/2021 23:28:56,23.85,,
378,05/08/2021 23:33:56,23.94,,
379,05/08/2021 23:38:56,23.98,,
380,05/08/2021 23:43:56,24.28,,
381,05/08/2021 23:48:56,24.45,,
382,05/08/2021 23:53:56,24.41,,
383,05/08/2021 23:58:56,24.45,,
384,05/09/2021 00:03:56,24.41,,
385,05/09/2021 00:08:56,24.41,,
386,05/09/2021 00:13:56,24.32,,
387,05/09/2021 00:18:56,24.32,,
388,05/09/2021 00:23:56,24.11,,
389,05/09/2021 00:28:56,23.89,,
390,05/09/2021 00:33:56,23.81,,
391,05/09/2021 00:38:56,23.68,,
392,05/09/2021 00:43:56,23.68,,
393,05/09/2021 00:48:56,23.64,,
394,05/09/2021 00:53:56,23.55,,
395,05/09/2021 00:58:56,23.38,,
396,05/09/2021 01:03:56,23.34,,
397,05/09/2021 01:08:56,23.25,,
398,05/09/2021 01:13:56,23.21,,
399,05/09/2021 01:18:56,23.16,,
400,05/09/2021 01:23:56,23.16,,
401,05/09/2021 01:28:56,22.99,,
402,05/09/2021 01:33:56,23.03,,
403,05/09/2021 01:38:56,22.95,,
404,05/09/2021 01:43:56,22.86,,
405,05/09/2021 01:48:56,22.78,,
406,05/09/2021 01:53:56,22.78,,
407,05/09/2021 01:58:56,22.73,,
408,05/09/2021 02:03:56,22.65,,
409,05/09/2021 02:08:56,22.61,,
410,05/09/2021 02:13:56,22.69,,
411,05/09/2021 02:18:56,22.56,,
412,05/09/2021 02:23:56,22.56,,
413,05/09/2021 02:28:56,22.52,,
414,05/09/2021 02:33:56,22.52,,
415,05/09/2021 02:38:56,22.35,,
416,05/09/2021 02:43:56,22.26,,
417,05/09/2021 02:48:56,22.22,,
418,05/09/2021 02:53:56,22.13,,
419,05/09/2021 02:58:56,22.13,,
420,05/09/2021 03:03:56,22.05,,
421,05/09/2021 03:08:56,22.05,,
422,05/09/2021 03:13:56,21.96,,
423,05/09/2021 03:18:56,22.05,,
424,05/09/2021 03:23:56,21.88,,
425,05/09/2021 03:28:56,21.79,,
426,05/09/2021 03:33:56,21.66,,
427,05/09/2021 03:38:56,21.70,,
428,05/09/2021 03:43:56,21.66,,
429,05/09/2021 03:48:56,21.62,,
430,05/09/2021 03:53:56,21.49,,
431,05/09/2021 03:58:56,21.45,,
432,05/09/2021 04:03:56,21.40,,
433,05/09/2021 04:08:56,21.32,,
434,05/09/2021 04:13:56,21.19,,
435,05/09/2021 04:18:56,21.19,,
436,05/09/2021 04:23:56,21.02,,
437,05/09/2021 04:28:56,20.93,,
438,05/09/2021 04:33:56,20.93,,
439,05/09/2021 04:38:56,20.85,,
440,05/09/2021 04:43:56,20.80,,
441,05/09/2021 04:48:56,20.72,,
442,05/09/2021 04:53:56,20.68,,
443,05/09/2021 04:58:56,20.59,,
444,05/09/2021 05:03:56,20.55,,
445,05/09/2021 05:08:56,20.46,,
446,05/09/2021 05:13:56,20.37,,
447,05/09/2021 05:18:56,20.29,,
448,05/09/2021 05:23:56,20.20,,
449,05/09/2021 05:28:56,20.12,,
450,05/09/2021 05:33:56,20.16,,
451,05/09/2021 05:38:56,20.12,,
452,05/09/2021 05:43:56,20.12,,
453,05/09/2021 05:48:56,20.03,,
454,05/09/2021 05:53:56,20.03,,
455,05/09/2021 05:58:56,19.99,,
456,05/09/2021 06:03:56,19.95,,
457,05/09/2021 06:08:56,19.95,,
458,05/09/2021 06:13:56,19.95,,
459,05/09/2021 06:18:56,19.90,,
460,05/09/2021 06:23:56,19.90,,
461,05/09/2021 06:28:56,19.95,,
462,05/09/2021 06:33:56,20.03,,
463,05/09/2021 06:38:56,20.16,,
464,05/09/2021 06:43:56,20.25,,
465,05/09/2021 06:48:56,20.33,,
466,05/09/2021 06:53:56,20.46,,
467,05/09/2021 06:58:56,20.59,,
468,05/09/2021 07:03:56,20.72,,
469,05/09/2021 07:08:56,20.85,,
470,05/09/2021 07:13:56,20.93,,
471,05/09/2021 07:18:56,21.10,,
472,05/09/2021 07:23:56,21.19,,
473,05/09/2021 07:28:56,21.36,,
474,05/09/2021 07:33:56,21.49,,
475,05/09/2021 07:38:56,21.53,,
476,05/09/2021 07:43:56,21.66,,
477,05/09/2021 07:48:56,21.88,,
478,05/09/2021 07:53:56,22.18,,
479,05/09/2021 07:58:56,22.22,,
480,05/09/2021 08:03:56,22.35,,
481,05/09/2021 08:08:56,22.52,,
482,05/09/2021 08:13:56,22.78,,
483,05/09/2021 08:18:56,22.99,,
484,05/09/2021 08:23:56,23.12,,
485,05/09/2021 08:28:56,23.21,,
486,05/09/2021 08:33:56,23.42,,
487,05/09/2021 08:38:56,23.42,,
488,05/09/2021 08:43:56,23.68,,
489,05/09/2021 08:48:56,23.76,,
490,05/09/2021 08:53:56,23.89,,
491,05/09/2021 08:58:56,23.85,,
492,05/09/2021 09:03:56,23.94,,
493,05/09/2021 09:08:56,24.28,,
494,05/09/2021 09:13:56,24.41,,
495,05/09/2021 09:18:56,24.54,,
496,05/09/2021 09:23:56,24.84,,
497,05/09/2021 09:28:56,25.05,,
498,05/09/2021 09:33:56,25.09,,
499,05/09/2021 09:38:56,25.22,,
500,05/09/2021 09:43:56,25.61,,
501,05/09/2021 09:48:56,25.44,,
502,05/09/2021 09:53:56,25.61,,
503,05/09/2021 09:58:56,25.57,,
504,05/09/2021 10:03:56,26.04,,
505,05/09/2021 10:08:56,26.47,,
506,05/09/2021 10:13:56,26.38,,
507,05/09/2021 10:18:56,26.55,,
508,05/09/2021 10:23:56,26.47,,
509,05/09/2021 10:28:56,26.68,,
510,05/09/2021 10:33:56,26.72,,
511,05/09/2021 10:38:56,26.90,,
512,05/09/2021 10:43:56,26.98,,
513,05/09/2021 10:48:56,27.50,,
514,05/09/2021 10:53:56,27.63,,
515,05/09/2021 10:58:56,27.71,,
516,05/09/2021 11:03:56,27.97,,
517,05/09/2021 11:08:56,28.35,,
518,05/09/2021 11:13:56,28.48,,
519,05/09/2021 11:18:56,28.91,,
520,05/09/2021 11:23:56,29.26,,
521,05/09/2021 11:28:56,29.38,,
522,05/09/2021 11:33:56,28.95,,
523,05/09/2021 11:38:56,29.08,,
524,05/09/2021 11:43:56,29.47,,
525,05/09/2021 11:48:56,29.68,,
526,05/09/2021 11:53:56,29.60,,
527,05/09/2021 11:58:56,30.07,,
528,05/09/2021 12:03:56,30.24,,
529,05/09/2021 12:08:56,30.41,,
530,05/09/2021 12:13:56,30.59,,
531,05/09/2021 12:18:56,30.80,,
532,05/09/2021 12:23:56,30.67,,
533,05/09/2021 12:28:56,30.63,,
534,05/09/2021 12:33:56,30.89,,
535,05/09/2021 12:38:56,31.14,,
536,05/09/2021 12:43:56,31.36,,
537,05/09/2021 12:48:56,31.87,,
538,05/09/2021 12:53:56,31.92,,
539,05/09/2021 12:58:56,32.09,,
540,05/09/2021 13:03:56,31.92,,
541,05/09/2021 13:08:56,32.26,,
542,05/09/2021 13:13:56,32.34,,
543,05/09/2021 13:18:56,32.52,,
544,05/09/2021 13:23:56,32.52,,
545,05/09/2021 13:28:56,32.99,,
546,05/09/2021 13:33:56,32.86,,
547,05/09/2021 13:38:56,33.42,,
548,05/09/2021 13:43:56,33.50,,
549,05/09/2021 13:48:56,33.89,,
550,05/09/2021 13:53:56,33.93,,
551,05/09/2021 13:58:56,33.97,,
552,05/09/2021 14:03:56,33.93,,
553,05/09/2021 14:08:56,34.23,,
554,05/09/2021 14:13:56,34.36,,
555,05/09/2021 14:18:56,34.57,,
556,05/09/2021 14:23:56,34.27,,
557,05/09/2021 14:28:56,34.40,,
558,05/09/2021 14:33:56,34.70,,
559,05/09/2021 14:38:56,34.75,,
560,05/09/2021 14:43:56,34.79,,
561,05/09/2021 14:48:56,34.92,,
562,05/09/2021 14:53:56,34.57,,
563,05/09/2021 14:58:56,34.96,,
564,05/09/2021 15:03:56,34.75,,
565,05/09/2021 15:08:56,34.62,,
566,05/09/2021 15:13:56,34.92,,
567,05/09/2021 15:18:56,34.92,,
568,05/09/2021 15:23:56,34.96,,
569,05/09/2021 15:28:56,34.96,,
570,05/09/2021 15:33:56,34.83,,
571,05/09/2021 15:38:56,34.66,,
572,05/09/2021 15:43:56,34.83,,
573,05/09/2021 15:48:56,34.83,,
574,05/09/2021 15:53:56,34.96,,
575,05/09/2021 15:58:56,35.09,,
576,05/09/2021 16:03:56,35.18,,
577,05/09/2021 16:08:56,35.30,,
578,05/09/2021 16:13:56,35.05,,
579,05/09/2021 16:18:56,35.30,,
580,05/09/2021 16:23:56,35.09,,
581,05/09/2021 16:28:56,34.79,,
582,05/09/2021 16:33:56,34.79,,
583,05/09/2021 16:38:56,34.62,,
584,05/09/2021 16:43:56,35.13,,
585,05/09/2021 16:48:56,35.00,,
586,05/09/2021 16:53:56,35.05,,
587,05/09/2021 16:58:56,34.62,,
588,05/09/2021 17:03:56,34.45,,
589,05/09/2021 17:08:56,34.62,,
590,05/09/2021 17:13:56,34.92,,
591,05/09/2021 17:18:56,34.70,,
592,05/09/2021 17:23:56,34.10,,
593,05/09/2021 17:28:56,34.15,,
594,05/09/2021 17:33:56,33.37,,
595,05/09/2021 17:38:56,33.50,,
596,05/09/2021 17:43:56,33.55,,
597,05/09/2021 17:48:56,33.89,,
598,05/09/2021 17:53:56,33.89,,
599,05/09/2021 17:58:56,34.02,,
600,05/09/2021 18:03:56,33.89,,
601,05/09/2021 18:08:56,33.76,,
602,05/09/2021 18:13:56,33.42,,
603,05/09/2021 18:18:56,33.37,,
604,05/09/2021 18:23:56,33.29,,
605,05/09/2021 18:28:56,32.86,,
606,05/09/2021 18:33:56,32.52,,
607,05/09/2021 18:38:56,32.26,,
608,05/09/2021 18:43:56,32.00,,
609,05/09/2021 18:48:56,31.79,,
610,05/09/2021 18:53:56,31.53,,
611,05/09/2021 18:58:56,31.27,,
612,05/09/2021 19:03:56,30.93,,
613,05/09/2021 19:08:56,30.76,,
614,05/09/2021 19:13:56,30.59,,
615,05/09/2021 19:18:56,30.50,,
616,05/09/2021 19:23:56,30.20,,
617,05/09/2021 19:28:56,30.03,,
618,05/09/2021 19:33:56,29.73,,
619,05/09/2021 19:38:56,29.38,,
620,05/09/2021 19:43:56,28.95,,
621,05/09/2021 19:48:56,28.57,,
622,05/09/2021 19:53:56,28.18,,
623,05/09/2021 19:58:56,27.63,,
624,05/09/2021 20:03:56,27.15,,
625,05/09/2021 20:08:56,26.72,,
626,05/09/2021 20:13:56,26.30,,
627,05/09/2021 20:18:56,26.04,,
628,05/09/2021 20:23:56,25.48,,
629,05/09/2021 20:28:56,24.97,,
630,05/09/2021 20:33:56,24.66,,
631,05/09/2021 20:38:56,24.45,,
632,05/09/2021 20:43:56,24.11,,
633,05/09/2021 20:48:56,23.76,,
634,05/09/2021 20:53:56,23.72,,
635,05/09/2021 20:58:56,23.72,,
636,05/09/2021 21:03:56,23.76,,
637,05/09/2021 21:08:56,23.81,,
638,05/09/2021 21:13:56,23.51,,
639,05/09/2021 21:18:56,23.25,,
640,05/09/2021 21:23:56,22.99,,
641,05/09/2021 21:28:56,22.69,,
642,05/09/2021 21:33:56,22.18,,
643,05/09/2021 21:38:56,21.83,,
644,05/09/2021 21:43:56,21.36,,
645,05/09/2021 21:48:56,20.89,,
646,05/09/2021 21:53:56,20.68,,
647,05/09/2021 21:58:56,20.55,,
648,05/09/2021 22:03:56,20.46,,
649,05/09/2021 22:08:56,20.29,,
650,05/09/2021 22:13:56,20.16,,
651,05/09/2021 22:18:56,19.99,,
652,05/09/2021 22:23:56,19.82,,
653,05/09/2021 22:28:56,19.69,,
654,05/09/2021 22:33:56,19.47,,
655,05/09/2021 22:38:56,19.43,,
656,05/09/2021 22:43:56,19.26,,
657,05/09/2021 22:48:56,19.13,,
658,05/09/2021 22:53:56,19.05,,
659,05/09/2021 22:58:56,18.74,,
660,05/09/2021 23:03:56,19.26,,
661,05/09/2021 23:08:56,19.69,,
662,05/09/2021 23:13:56,19.77,,
663,05/09/2021 23:18:56,19.69,,
