#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
127,06/11/2021 19:27:45,24.49,,
128,06/11/2021 19:32:45,24.28,,
129,06/11/2021 19:37:45,24.02,,
130,06/11/2021 19:42:45,23.94,,
131,06/11/2021 19:47:45,23.76,,
132,06/11/2021 19:52:45,23.55,,
133,06/11/2021 19:57:45,23.38,,
134,06/11/2021 20:02:45,23.21,,
135,06/11/2021 20:07:45,22.99,,
136,06/11/2021 20:12:45,22.82,,
137,06/11/2021 20:17:45,22.61,,
138,06/11/2021 20:22:45,22.52,,
139,06/11/2021 20:27:45,22.39,,
140,06/11/2021 20:32:45,22.26,,
141,06/11/2021 20:37:45,22.09,,
142,06/11/2021 20:42:45,21.88,,
143,06/11/2021 20:47:45,21.66,,
144,06/11/2021 20:52:45,21.49,,
145,06/11/2021 20:57:45,21.45,,
146,06/11/2021 21:02:45,21.28,,
147,06/11/2021 21:07:45,21.19,,
148,06/11/2021 21:12:45,21.19,,
149,06/11/2021 21:17:45,21.02,,
150,06/11/2021 21:22:45,21.02,,
151,06/11/2021 21:27:45,20.93,,
152,06/11/2021 21:32:45,20.89,,
153,06/11/2021 21:37:45,20.85,,
154,06/11/2021 21:42:45,20.76,,
155,06/11/2021 21:47:45,20.63,,
156,06/11/2021 21:52:45,20.37,,
157,06/11/2021 21:57:45,20.20,,
158,06/11/2021 22:02:45,20.03,,
159,06/11/2021 22:07:45,19.77,,
160,06/11/2021 22:12:45,19.60,,
161,06/11/2021 22:17:45,19.52,,
162,06/11/2021 22:22:45,19.43,,
163,06/11/2021 22:27:45,19.26,,
164,06/11/2021 22:32:45,19.13,,
165,06/11/2021 22:37:45,19.05,,
166,06/11/2021 22:42:45,18.92,,
167,06/11/2021 22:47:45,18.87,,
168,06/11/2021 22:52:45,18.79,,
169,06/11/2021 22:57:45,18.79,,
170,06/11/2021 23:02:45,18.74,,
171,06/11/2021 23:07:45,18.74,,
172,06/11/2021 23:12:45,18.74,,
173,06/11/2021 23:17:45,18.74,,
174,06/11/2021 23:22:45,18.66,,
175,06/11/2021 23:27:45,18.66,,
176,06/11/2021 23:32:45,18.62,,
177,06/11/2021 23:37:45,18.62,,
178,06/11/2021 23:42:45,18.57,,
179,06/11/2021 23:47:45,18.49,,
180,06/11/2021 23:52:45,18.57,,
181,06/11/2021 23:57:45,18.53,,
182,06/12/2021 00:02:45,18.53,,
183,06/12/2021 00:07:45,18.53,,
184,06/12/2021 00:12:45,18.53,,
185,06/12/2021 00:17:45,18.49,,
186,06/12/2021 00:22:45,18.44,,
187,06/12/2021 00:27:45,18.32,,
188,06/12/2021 00:32:45,18.36,,
189,06/12/2021 00:37:45,18.23,,
190,06/12/2021 00:42:45,18.27,,
191,06/12/2021 00:47:45,18.23,,
192,06/12/2021 00:52:45,18.19,,
193,06/12/2021 00:57:45,18.27,,
194,06/12/2021 01:02:45,18.32,,
195,06/12/2021 01:07:45,18.44,,
196,06/12/2021 01:12:45,18.62,,
197,06/12/2021 01:17:45,18.62,,
198,06/12/2021 01:22:45,18.62,,
199,06/12/2021 01:27:45,18.66,,
200,06/12/2021 01:32:45,18.66,,
201,06/12/2021 01:37:45,18.66,,
202,06/12/2021 01:42:45,18.62,,
203,06/12/2021 01:47:45,18.57,,
204,06/12/2021 01:52:45,18.57,,
205,06/12/2021 01:57:45,18.44,,
206,06/12/2021 02:02:45,18.40,,
207,06/12/2021 02:07:45,18.32,,
208,06/12/2021 02:12:45,18.23,,
209,06/12/2021 02:17:45,18.10,,
210,06/12/2021 02:22:45,17.89,,
211,06/12/2021 02:27:45,17.76,,
212,06/12/2021 02:32:45,17.76,,
213,06/12/2021 02:37:45,17.76,,
214,06/12/2021 02:42:45,17.59,,
215,06/12/2021 02:47:45,17.59,,
216,06/12/2021 02:52:45,17.67,,
217,06/12/2021 02:57:45,17.72,,
218,06/12/2021 03:02:45,17.67,,
219,06/12/2021 03:07:45,17.63,,
220,06/12/2021 03:12:45,17.63,,
221,06/12/2021 03:17:45,17.63,,
222,06/12/2021 03:22:45,17.41,,
223,06/12/2021 03:27:45,17.20,,
224,06/12/2021 03:32:45,16.99,,
225,06/12/2021 03:37:45,16.90,,
226,06/12/2021 03:42:45,16.73,,
227,06/12/2021 03:47:45,16.56,,
228,06/12/2021 03:52:45,16.39,,
229,06/12/2021 03:57:45,16.21,,
230,06/12/2021 04:02:45,16.17,,
231,06/12/2021 04:07:45,16.13,,
232,06/12/2021 04:12:45,16.00,,
233,06/12/2021 04:17:45,15.83,,
234,06/12/2021 04:22:45,15.74,,
235,06/12/2021 04:27:45,15.70,,
236,06/12/2021 04:32:45,15.53,,
237,06/12/2021 04:37:45,15.44,,
238,06/12/2021 04:42:45,15.40,,
239,06/12/2021 04:47:45,15.36,,
240,06/12/2021 04:52:45,15.27,,
241,06/12/2021 04:57:45,15.27,,
242,06/12/2021 05:02:45,15.14,,
243,06/12/2021 05:07:45,15.10,,
244,06/12/2021 05:12:45,14.97,,
245,06/12/2021 05:17:45,14.97,,
246,06/12/2021 05:22:45,14.88,,
247,06/12/2021 05:27:45,14.84,,
248,06/12/2021 05:32:45,14.84,,
249,06/12/2021 05:37:45,14.80,,
250,06/12/2021 05:42:45,14.75,,
251,06/12/2021 05:47:45,14.75,,
252,06/12/2021 05:52:45,14.71,,
253,06/12/2021 05:57:45,14.71,,
254,06/12/2021 06:02:45,14.71,,
255,06/12/2021 06:07:45,14.71,,
256,06/12/2021 06:12:45,14.80,,
257,06/12/2021 06:17:45,14.84,,
258,06/12/2021 06:22:45,14.93,,
259,06/12/2021 06:27:45,15.01,,
260,06/12/2021 06:32:45,15.18,,
261,06/12/2021 06:37:45,15.40,,
262,06/12/2021 06:42:45,15.70,,
263,06/12/2021 06:47:45,16.04,,
264,06/12/2021 06:52:45,16.43,,
265,06/12/2021 06:57:45,16.69,,
266,06/12/2021 07:02:45,16.99,,
267,06/12/2021 07:07:45,17.24,,
268,06/12/2021 07:12:45,17.54,,
269,06/12/2021 07:17:45,17.93,,
270,06/12/2021 07:22:45,18.23,,
271,06/12/2021 07:27:45,18.62,,
272,06/12/2021 07:32:45,18.96,,
273,06/12/2021 07:37:45,19.39,,
274,06/12/2021 07:42:45,19.69,,
275,06/12/2021 07:47:45,20.12,,
276,06/12/2021 07:52:45,20.50,,
277,06/12/2021 07:57:45,20.80,,
278,06/12/2021 08:02:45,21.23,,
279,06/12/2021 08:07:45,21.49,,
280,06/12/2021 08:12:45,21.92,,
281,06/12/2021 08:17:45,22.35,,
282,06/12/2021 08:22:45,22.78,,
283,06/12/2021 08:27:45,22.95,,
284,06/12/2021 08:32:45,23.29,,
285,06/12/2021 08:37:45,23.68,,
286,06/12/2021 08:42:45,24.06,,
287,06/12/2021 08:47:45,24.32,,
288,06/12/2021 08:52:45,24.58,,
289,06/12/2021 08:57:45,24.97,,
290,06/12/2021 09:02:45,25.31,,
291,06/12/2021 09:07:45,25.48,,
292,06/12/2021 09:12:45,25.87,,
293,06/12/2021 09:17:45,26.12,,
294,06/12/2021 09:22:45,26.47,,
295,06/12/2021 09:27:45,26.77,,
296,06/12/2021 09:32:45,27.02,,
297,06/12/2021 09:37:45,27.24,,
298,06/12/2021 09:42:45,27.50,,
299,06/12/2021 09:47:45,27.88,,
300,06/12/2021 09:52:45,28.18,,
301,06/12/2021 09:57:45,28.48,,
302,06/12/2021 10:02:45,29.13,,
303,06/12/2021 10:07:45,29.34,,
304,06/12/2021 10:12:45,29.30,,
305,06/12/2021 10:17:45,29.60,,
306,06/12/2021 10:22:45,29.90,,
307,06/12/2021 10:27:45,30.07,,
308,06/12/2021 10:32:45,30.41,,
309,06/12/2021 10:37:45,30.76,,
310,06/12/2021 10:42:45,30.63,,
311,06/12/2021 10:47:45,31.01,,
312,06/12/2021 10:52:45,31.61,,
313,06/12/2021 10:57:45,31.87,,
314,06/12/2021 11:02:45,31.92,,
315,06/12/2021 11:07:45,32.30,,
316,06/12/2021 11:12:45,32.43,,
317,06/12/2021 11:17:45,32.69,,
318,06/12/2021 11:22:45,32.90,,
319,06/12/2021 11:27:45,33.03,,
320,06/12/2021 11:32:45,33.80,,
321,06/12/2021 11:37:45,33.76,,
322,06/12/2021 11:42:45,33.72,,
323,06/12/2021 11:47:45,34.36,,
324,06/12/2021 11:52:45,34.45,,
325,06/12/2021 11:57:45,34.70,,
326,06/12/2021 12:02:45,34.88,,
327,06/12/2021 12:07:45,35.18,,
328,06/12/2021 12:12:45,35.35,,
329,06/12/2021 12:17:45,35.35,,
330,06/12/2021 12:22:45,35.43,,
331,06/12/2021 12:27:45,35.69,,
332,06/12/2021 12:32:45,36.21,,
333,06/12/2021 12:37:45,36.29,,
334,06/12/2021 12:42:45,36.59,,
335,06/12/2021 12:47:45,36.85,,
336,06/12/2021 12:52:45,36.85,,
337,06/12/2021 12:57:45,36.72,,
338,06/12/2021 13:02:45,36.68,,
339,06/12/2021 13:07:45,36.98,,
340,06/12/2021 13:12:45,36.81,,
341,06/12/2021 13:17:45,36.89,,
342,06/12/2021 13:22:45,37.23,,
343,06/12/2021 13:27:45,38.05,,
344,06/12/2021 13:32:45,37.11,,
345,06/12/2021 13:37:45,37.62,,
346,06/12/2021 13:42:45,37.79,,
347,06/12/2021 13:47:45,38.48,,
348,06/12/2021 13:52:45,38.35,,
349,06/12/2021 13:57:45,38.35,,
350,06/12/2021 14:02:45,38.22,,
351,06/12/2021 14:07:45,38.65,,
352,06/12/2021 14:12:45,38.52,,
353,06/12/2021 14:17:45,38.95,,
354,06/12/2021 14:22:45,39.08,,
355,06/12/2021 14:27:45,38.39,,
356,06/12/2021 14:32:45,38.65,,
357,06/12/2021 14:37:45,38.18,,
358,06/12/2021 14:42:45,38.26,,
359,06/12/2021 14:47:45,38.05,,
360,06/12/2021 14:52:45,38.01,,
361,06/12/2021 14:57:45,38.22,,
362,06/12/2021 15:02:45,38.44,,
363,06/12/2021 15:07:45,38.52,,
364,06/12/2021 15:12:45,38.91,,
365,06/12/2021 15:17:45,39.42,,
366,06/12/2021 15:22:45,39.17,,
367,06/12/2021 15:27:45,38.82,,
368,06/12/2021 15:32:45,38.78,,
369,06/12/2021 15:37:45,38.65,,
370,06/12/2021 15:42:45,38.09,,
371,06/12/2021 15:47:45,37.92,,
372,06/12/2021 15:52:45,37.96,,
373,06/12/2021 15:57:45,38.05,,
374,06/12/2021 16:02:45,38.26,,
375,06/12/2021 16:07:45,38.82,,
376,06/12/2021 16:12:45,38.39,,
377,06/12/2021 16:17:45,38.22,,
378,06/12/2021 16:22:45,38.31,,
379,06/12/2021 16:27:45,38.14,,
380,06/12/2021 16:32:45,38.05,,
381,06/12/2021 16:37:45,37.71,,
382,06/12/2021 16:42:45,37.41,,
383,06/12/2021 16:47:45,37.66,,
384,06/12/2021 16:52:45,37.88,,
385,06/12/2021 16:57:45,37.19,,
386,06/12/2021 17:02:45,36.68,,
387,06/12/2021 17:07:45,36.59,,
388,06/12/2021 17:12:45,36.33,,
389,06/12/2021 17:17:45,35.90,,
390,06/12/2021 17:22:45,35.69,,
391,06/12/2021 17:27:45,35.52,,
392,06/12/2021 17:32:45,35.30,,
393,06/12/2021 17:37:45,34.83,,
394,06/12/2021 17:42:45,34.45,,
395,06/12/2021 17:47:45,34.10,,
396,06/12/2021 17:52:45,34.02,,
397,06/12/2021 17:57:45,33.93,,
398,06/12/2021 18:02:45,33.55,,
399,06/12/2021 18:07:45,33.20,,
400,06/12/2021 18:12:45,32.77,,
401,06/12/2021 18:17:45,32.43,,
402,06/12/2021 18:22:45,32.22,,
403,06/12/2021 18:27:45,32.04,,
404,06/12/2021 18:32:45,31.92,,
405,06/12/2021 18:37:45,31.96,,
406,06/12/2021 18:42:45,31.70,,
407,06/12/2021 18:47:45,31.49,,
408,06/12/2021 18:52:45,31.23,,
409,06/12/2021 18:57:45,30.93,,
410,06/12/2021 19:02:45,30.67,,
411,06/12/2021 19:07:45,30.46,,
412,06/12/2021 19:12:45,30.20,,
413,06/12/2021 19:17:45,29.98,,
414,06/12/2021 19:22:45,29.77,,
415,06/12/2021 19:27:45,29.60,,
416,06/12/2021 19:32:45,29.30,,
417,06/12/2021 19:37:45,29.08,,
418,06/12/2021 19:42:45,28.78,,
419,06/12/2021 19:47:45,28.44,,
420,06/12/2021 19:52:45,28.10,,
421,06/12/2021 19:57:45,27.80,,
422,06/12/2021 20:02:45,27.54,,
423,06/12/2021 20:07:45,27.24,,
424,06/12/2021 20:12:45,26.90,,
425,06/12/2021 20:17:45,26.55,,
426,06/12/2021 20:22:45,26.12,,
427,06/12/2021 20:27:45,25.95,,
428,06/12/2021 20:32:45,25.65,,
429,06/12/2021 20:37:45,25.35,,
430,06/12/2021 20:42:45,25.01,,
431,06/12/2021 20:47:45,24.71,,
432,06/12/2021 20:52:45,24.41,,
433,06/12/2021 20:57:45,24.15,,
434,06/12/2021 21:02:45,23.94,,
435,06/12/2021 21:07:45,23.64,,
436,06/12/2021 21:12:45,23.38,,
437,06/12/2021 21:17:45,23.29,,
438,06/12/2021 21:22:45,23.16,,
439,06/12/2021 21:27:45,23.12,,
440,06/12/2021 21:32:45,22.91,,
441,06/12/2021 21:37:45,22.69,,
442,06/12/2021 21:42:45,22.48,,
443,06/12/2021 21:47:45,22.18,,
444,06/12/2021 21:52:45,22.05,,
445,06/12/2021 21:57:45,21.88,,
446,06/12/2021 22:02:45,21.79,,
447,06/12/2021 22:07:45,21.58,,
448,06/12/2021 22:12:45,21.36,,
449,06/12/2021 22:17:45,21.19,,
450,06/12/2021 22:22:45,20.98,,
451,06/12/2021 22:27:45,20.80,,
452,06/12/2021 22:32:45,20.72,,
453,06/12/2021 22:37:45,20.59,,
454,06/12/2021 22:42:45,20.37,,
455,06/12/2021 22:47:45,20.20,,
456,06/12/2021 22:52:45,20.20,,
457,06/12/2021 22:57:45,20.12,,
458,06/12/2021 23:02:45,20.03,,
459,06/12/2021 23:07:45,19.86,,
460,06/12/2021 23:12:45,19.77,,
461,06/12/2021 23:17:45,19.65,,
462,06/12/2021 23:22:45,19.47,,
463,06/12/2021 23:27:45,19.35,,
464,06/12/2021 23:32:45,19.30,,
465,06/12/2021 23:37:45,19.26,,
466,06/12/2021 23:42:45,19.22,,
467,06/12/2021 23:47:45,19.13,,
468,06/12/2021 23:52:45,19.09,,
469,06/12/2021 23:57:45,19.05,,
470,06/13/2021 00:02:45,18.96,,
471,06/13/2021 00:07:45,18.92,,
472,06/13/2021 00:12:45,18.83,,
473,06/13/2021 00:17:45,18.70,,
474,06/13/2021 00:22:45,18.66,,
475,06/13/2021 00:27:45,18.49,,
476,06/13/2021 00:32:45,18.49,,
477,06/13/2021 00:37:45,18.40,,
478,06/13/2021 00:42:45,18.32,,
479,06/13/2021 00:47:45,18.14,,
480,06/13/2021 00:52:45,18.06,,
481,06/13/2021 00:57:45,18.02,,
482,06/13/2021 01:02:45,18.06,,
483,06/13/2021 01:07:45,18.14,,
484,06/13/2021 01:12:45,18.10,,
485,06/13/2021 01:17:45,18.02,,
486,06/13/2021 01:22:45,18.02,,
487,06/13/2021 01:27:45,18.02,,
488,06/13/2021 01:32:45,17.93,,
489,06/13/2021 01:37:45,17.84,,
490,06/13/2021 01:42:45,17.72,,
491,06/13/2021 01:47:45,17.72,,
492,06/13/2021 01:52:45,17.80,,
493,06/13/2021 01:57:45,17.80,,
494,06/13/2021 02:02:45,17.76,,
495,06/13/2021 02:07:45,17.80,,
496,06/13/2021 02:12:45,17.72,,
497,06/13/2021 02:17:45,17.72,,
498,06/13/2021 02:22:45,17.63,,
499,06/13/2021 02:27:45,17.59,,
500,06/13/2021 02:32:45,17.41,,
501,06/13/2021 02:37:45,17.41,,
502,06/13/2021 02:42:45,17.24,,
503,06/13/2021 02:47:45,17.20,,
504,06/13/2021 02:52:45,17.07,,
505,06/13/2021 02:57:45,16.99,,
506,06/13/2021 03:02:45,16.99,,
507,06/13/2021 03:07:45,16.94,,
508,06/13/2021 03:12:45,16.86,,
509,06/13/2021 03:17:45,16.81,,
510,06/13/2021 03:22:45,16.77,,
511,06/13/2021 03:27:45,16.86,,
512,06/13/2021 03:32:45,16.86,,
513,06/13/2021 03:37:45,16.81,,
514,06/13/2021 03:42:45,16.86,,
515,06/13/2021 03:47:45,16.81,,
516,06/13/2021 03:52:45,16.86,,
517,06/13/2021 03:57:45,16.81,,
518,06/13/2021 04:02:45,16.77,,
519,06/13/2021 04:07:45,16.77,,
520,06/13/2021 04:12:45,16.69,,
521,06/13/2021 04:17:45,16.64,,
522,06/13/2021 04:22:45,16.60,,
523,06/13/2021 04:27:45,16.51,,
524,06/13/2021 04:32:45,16.43,,
525,06/13/2021 04:37:45,16.39,,
526,06/13/2021 04:42:45,16.26,,
527,06/13/2021 04:47:45,16.21,,
528,06/13/2021 04:52:45,16.17,,
529,06/13/2021 04:57:45,16.21,,
530,06/13/2021 05:02:45,16.13,,
531,06/13/2021 05:07:45,16.08,,
532,06/13/2021 05:12:45,16.00,,
533,06/13/2021 05:17:45,15.91,,
534,06/13/2021 05:22:45,15.83,,
535,06/13/2021 05:27:45,15.83,,
536,06/13/2021 05:32:45,15.74,,
537,06/13/2021 05:37:45,15.74,,
538,06/13/2021 05:42:45,15.70,,
539,06/13/2021 05:47:45,15.74,,
540,06/13/2021 05:52:45,15.78,,
541,06/13/2021 05:57:45,15.78,,
542,06/13/2021 06:02:45,15.78,,
543,06/13/2021 06:07:45,15.91,,
544,06/13/2021 06:12:45,16.00,,
545,06/13/2021 06:17:45,16.08,,
546,06/13/2021 06:22:45,16.21,,
547,06/13/2021 06:27:45,16.30,,
548,06/13/2021 06:32:45,16.43,,
549,06/13/2021 06:37:45,16.60,,
550,06/13/2021 06:42:45,16.77,,
551,06/13/2021 06:47:45,16.90,,
552,06/13/2021 06:52:45,17.11,,
553,06/13/2021 06:57:45,17.41,,
554,06/13/2021 07:02:45,17.63,,
555,06/13/2021 07:07:45,17.84,,
556,06/13/2021 07:12:45,18.19,,
557,06/13/2021 07:17:45,18.49,,
558,06/13/2021 07:22:45,18.74,,
559,06/13/2021 07:27:45,19.09,,
560,06/13/2021 07:32:45,19.43,,
561,06/13/2021 07:37:45,19.77,,
562,06/13/2021 07:42:45,20.20,,
563,06/13/2021 07:47:45,20.50,,
564,06/13/2021 07:52:45,21.06,,
565,06/13/2021 07:57:45,21.32,,
566,06/13/2021 08:02:45,21.83,,
567,06/13/2021 08:07:45,22.18,,
568,06/13/2021 08:12:45,22.56,,
569,06/13/2021 08:17:45,22.82,,
570,06/13/2021 08:22:45,23.16,,
571,06/13/2021 08:27:45,23.68,,
572,06/13/2021 08:32:45,24.15,,
573,06/13/2021 08:37:45,24.71,,
574,06/13/2021 08:42:45,25.27,,
575,06/13/2021 08:47:45,25.82,,
576,06/13/2021 08:52:45,26.08,,
577,06/13/2021 08:57:45,26.51,,
578,06/13/2021 09:02:45,27.15,,
579,06/13/2021 09:07:45,27.67,,
580,06/13/2021 09:12:45,28.40,,
581,06/13/2021 09:17:45,28.78,,
582,06/13/2021 09:22:45,29.04,,
583,06/13/2021 09:27:45,29.17,,
584,06/13/2021 09:32:45,29.77,,
585,06/13/2021 09:37:45,30.20,,
586,06/13/2021 09:42:45,30.76,,
587,06/13/2021 09:47:45,31.06,,
588,06/13/2021 09:52:45,31.57,,
589,06/13/2021 09:57:45,31.53,,
590,06/13/2021 10:02:45,31.96,,
591,06/13/2021 10:07:45,32.09,,
592,06/13/2021 10:12:45,32.60,,
593,06/13/2021 10:17:45,33.16,,
594,06/13/2021 10:22:45,33.55,,
595,06/13/2021 10:27:45,33.93,,
596,06/13/2021 10:32:45,34.10,,
597,06/13/2021 10:37:45,34.27,,
598,06/13/2021 10:42:45,34.27,,
599,06/13/2021 10:47:45,34.23,,
600,06/13/2021 10:52:45,34.40,,
601,06/13/2021 10:57:45,34.66,,
602,06/13/2021 11:02:45,34.79,,
603,06/13/2021 11:07:45,35.13,,
604,06/13/2021 11:12:45,35.52,,
605,06/13/2021 11:17:45,35.73,,
606,06/13/2021 11:22:45,35.99,,
607,06/13/2021 11:27:45,36.51,,
608,06/13/2021 11:32:45,36.42,,
609,06/13/2021 11:37:45,36.25,,
610,06/13/2021 11:42:45,36.08,,
611,06/13/2021 11:47:45,36.51,,
612,06/13/2021 11:52:45,36.46,,
613,06/13/2021 11:57:45,36.29,,
614,06/13/2021 12:02:45,36.29,,
615,06/13/2021 12:07:45,36.76,,
616,06/13/2021 12:12:45,36.68,,
617,06/13/2021 12:17:45,37.02,,
618,06/13/2021 12:22:45,36.46,,
619,06/13/2021 12:27:45,36.42,,
620,06/13/2021 12:32:45,36.85,,
621,06/13/2021 12:37:45,37.15,,
622,06/13/2021 12:42:45,37.45,,
623,06/13/2021 12:47:45,37.06,,
624,06/13/2021 12:52:45,36.85,,
625,06/13/2021 12:57:45,36.89,,
626,06/13/2021 13:02:45,37.32,,
627,06/13/2021 13:07:45,37.75,,
628,06/13/2021 13:12:45,37.36,,
629,06/13/2021 13:17:45,37.06,,
630,06/13/2021 13:22:45,36.98,,
631,06/13/2021 13:27:45,37.15,,
632,06/13/2021 13:32:45,37.23,,
633,06/13/2021 13:37:45,37.28,,
634,06/13/2021 13:42:45,37.32,,
635,06/13/2021 13:47:45,37.66,,
636,06/13/2021 13:52:45,37.62,,
637,06/13/2021 13:57:45,37.66,,
638,06/13/2021 14:02:45,37.58,,
639,06/13/2021 14:07:45,37.49,,
640,06/13/2021 14:12:45,37.75,,
641,06/13/2021 14:17:45,37.54,,
642,06/13/2021 14:22:45,37.19,,
643,06/13/2021 14:27:45,36.98,,
644,06/13/2021 14:32:45,37.02,,
645,06/13/2021 14:37:45,37.36,,
646,06/13/2021 14:42:45,37.23,,
647,06/13/2021 14:47:45,37.32,,
648,06/13/2021 14:52:45,37.15,,
649,06/13/2021 14:57:45,37.19,,
650,06/13/2021 15:02:45,37.15,,
651,06/13/2021 15:07:45,37.32,,
652,06/13/2021 15:12:45,37.28,,
653,06/13/2021 15:17:45,37.28,,
654,06/13/2021 15:22:45,37.41,,
655,06/13/2021 15:27:45,37.15,,
656,06/13/2021 15:32:45,37.28,,
657,06/13/2021 15:37:45,37.19,,
658,06/13/2021 15:42:45,37.06,,
659,06/13/2021 15:47:45,36.93,,
660,06/13/2021 15:52:45,36.68,,
661,06/13/2021 15:57:45,36.76,,
662,06/13/2021 16:02:45,36.51,,
663,06/13/2021 16:07:45,36.33,,
