#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
130,06/16/2021 19:50:29,33.93,,
131,06/16/2021 19:55:29,33.72,,
132,06/16/2021 20:00:29,33.50,,
133,06/16/2021 20:05:29,33.29,,
134,06/16/2021 20:10:29,32.90,,
135,06/16/2021 20:15:29,32.52,,
136,06/16/2021 20:20:29,32.17,,
137,06/16/2021 20:25:29,31.87,,
138,06/16/2021 20:30:29,31.44,,
139,06/16/2021 20:35:29,31.01,,
140,06/16/2021 20:40:29,30.67,,
141,06/16/2021 20:45:29,30.33,,
142,06/16/2021 20:50:29,29.98,,
143,06/16/2021 20:55:29,29.60,,
144,06/16/2021 21:00:29,29.30,,
145,06/16/2021 21:05:29,28.91,,
146,06/16/2021 21:10:29,28.44,,
147,06/16/2021 21:15:29,28.05,,
148,06/16/2021 21:20:29,27.67,,
149,06/16/2021 21:25:29,27.24,,
150,06/16/2021 21:30:29,26.77,,
151,06/16/2021 21:35:29,26.30,,
152,06/16/2021 21:40:29,25.99,,
153,06/16/2021 21:45:29,25.65,,
154,06/16/2021 21:50:29,25.35,,
155,06/16/2021 21:55:29,25.18,,
156,06/16/2021 22:00:29,24.92,,
157,06/16/2021 22:05:29,24.71,,
158,06/16/2021 22:10:29,24.58,,
159,06/16/2021 22:15:29,24.45,,
160,06/16/2021 22:20:29,24.32,,
161,06/16/2021 22:25:29,24.11,,
162,06/16/2021 22:30:29,23.94,,
163,06/16/2021 22:35:29,23.81,,
164,06/16/2021 22:40:29,23.59,,
165,06/16/2021 22:45:29,23.55,,
166,06/16/2021 22:50:29,23.42,,
167,06/16/2021 22:55:29,23.38,,
168,06/16/2021 23:00:29,23.29,,
169,06/16/2021 23:05:29,23.25,,
170,06/16/2021 23:10:29,23.16,,
171,06/16/2021 23:15:29,23.12,,
172,06/16/2021 23:20:29,22.99,,
173,06/16/2021 23:25:29,22.95,,
174,06/16/2021 23:30:29,22.69,,
175,06/16/2021 23:35:29,22.65,,
176,06/16/2021 23:40:29,22.48,,
177,06/16/2021 23:45:29,22.31,,
178,06/16/2021 23:50:29,22.18,,
179,06/16/2021 23:55:29,22.13,,
180,06/17/2021 00:00:29,21.96,,
181,06/17/2021 00:05:29,21.92,,
182,06/17/2021 00:10:29,21.96,,
183,06/17/2021 00:15:29,21.96,,
184,06/17/2021 00:20:29,21.92,,
185,06/17/2021 00:25:29,21.92,,
186,06/17/2021 00:30:29,21.83,,
187,06/17/2021 00:35:29,21.75,,
188,06/17/2021 00:40:29,21.66,,
189,06/17/2021 00:45:29,21.66,,
190,06/17/2021 00:50:29,21.49,,
191,06/17/2021 00:55:29,21.36,,
192,06/17/2021 01:00:29,21.36,,
193,06/17/2021 01:05:29,21.32,,
194,06/17/2021 01:10:29,21.15,,
195,06/17/2021 01:15:29,20.98,,
196,06/17/2021 01:20:29,20.93,,
197,06/17/2021 01:25:29,20.80,,
198,06/17/2021 01:30:29,20.46,,
199,06/17/2021 01:35:29,20.25,,
200,06/17/2021 01:40:29,20.07,,
201,06/17/2021 01:45:29,19.95,,
202,06/17/2021 01:50:29,19.73,,
203,06/17/2021 01:55:29,19.60,,
204,06/17/2021 02:00:29,19.47,,
205,06/17/2021 02:05:29,19.35,,
206,06/17/2021 02:10:29,19.26,,
207,06/17/2021 02:15:29,19.17,,
208,06/17/2021 02:20:29,19.05,,
209,06/17/2021 02:25:29,18.92,,
210,06/17/2021 02:30:29,18.79,,
211,06/17/2021 02:35:29,18.66,,
212,06/17/2021 02:40:29,18.57,,
213,06/17/2021 02:45:29,18.53,,
214,06/17/2021 02:50:29,18.49,,
215,06/17/2021 02:55:29,18.40,,
216,06/17/2021 03:00:29,18.36,,
217,06/17/2021 03:05:29,18.23,,
218,06/17/2021 03:10:29,18.23,,
219,06/17/2021 03:15:29,18.19,,
220,06/17/2021 03:20:29,18.14,,
221,06/17/2021 03:25:29,18.10,,
222,06/17/2021 03:30:29,18.14,,
223,06/17/2021 03:35:29,18.14,,
224,06/17/2021 03:40:29,18.10,,
225,06/17/2021 03:45:29,18.06,,
226,06/17/2021 03:50:29,18.02,,
227,06/17/2021 03:55:29,17.97,,
228,06/17/2021 04:00:29,17.93,,
229,06/17/2021 04:05:29,17.89,,
230,06/17/2021 04:10:29,17.84,,
231,06/17/2021 04:15:29,17.84,,
232,06/17/2021 04:20:29,17.97,,
233,06/17/2021 04:25:29,18.10,,
234,06/17/2021 04:30:29,18.10,,
235,06/17/2021 04:35:29,18.10,,
236,06/17/2021 04:40:29,18.32,,
237,06/17/2021 04:45:29,18.49,,
238,06/17/2021 04:50:29,18.53,,
239,06/17/2021 04:55:29,18.62,,
240,06/17/2021 05:00:29,18.62,,
241,06/17/2021 05:05:29,18.70,,
242,06/17/2021 05:10:29,18.79,,
243,06/17/2021 05:15:29,18.79,,
244,06/17/2021 05:20:29,18.83,,
245,06/17/2021 05:25:29,18.87,,
246,06/17/2021 05:30:29,18.96,,
247,06/17/2021 05:35:29,19.09,,
248,06/17/2021 05:40:29,19.09,,
249,06/17/2021 05:45:29,19.13,,
250,06/17/2021 05:50:29,19.13,,
251,06/17/2021 05:55:29,19.00,,
252,06/17/2021 06:00:29,18.87,,
253,06/17/2021 06:05:29,18.70,,
254,06/17/2021 06:10:29,18.57,,
255,06/17/2021 06:15:29,18.49,,
256,06/17/2021 06:20:29,18.49,,
257,06/17/2021 06:25:29,18.40,,
258,06/17/2021 06:30:29,18.44,,
259,06/17/2021 06:35:29,18.53,,
260,06/17/2021 06:40:29,18.74,,
261,06/17/2021 06:45:29,19.00,,
262,06/17/2021 06:50:29,19.26,,
263,06/17/2021 06:55:29,19.52,,
264,06/17/2021 07:00:29,19.86,,
265,06/17/2021 07:05:29,20.20,,
266,06/17/2021 07:10:29,20.50,,
267,06/17/2021 07:15:29,20.76,,
268,06/17/2021 07:20:29,20.93,,
269,06/17/2021 07:25:29,21.19,,
270,06/17/2021 07:30:29,21.45,,
271,06/17/2021 07:35:29,21.75,,
272,06/17/2021 07:40:29,22.09,,
273,06/17/2021 07:45:29,22.43,,
274,06/17/2021 07:50:29,22.82,,
275,06/17/2021 07:55:29,23.21,,
276,06/17/2021 08:00:29,23.46,,
277,06/17/2021 08:05:29,23.76,,
278,06/17/2021 08:10:29,23.72,,
279,06/17/2021 08:15:29,23.94,,
280,06/17/2021 08:20:29,24.32,,
281,06/17/2021 08:25:29,24.79,,
282,06/17/2021 08:30:29,25.35,,
283,06/17/2021 08:35:29,25.82,,
284,06/17/2021 08:40:29,26.34,,
285,06/17/2021 08:45:29,26.68,,
286,06/17/2021 08:50:29,26.98,,
287,06/17/2021 08:55:29,27.32,,
288,06/17/2021 09:00:29,27.63,,
289,06/17/2021 09:05:29,27.80,,
290,06/17/2021 09:10:29,28.05,,
291,06/17/2021 09:15:29,28.31,,
292,06/17/2021 09:20:29,28.65,,
293,06/17/2021 09:25:29,28.78,,
294,06/17/2021 09:30:29,29.17,,
295,06/17/2021 09:35:29,29.34,,
296,06/17/2021 09:40:29,29.64,,
297,06/17/2021 09:45:29,29.90,,
298,06/17/2021 09:50:29,30.07,,
299,06/17/2021 09:55:29,30.33,,
300,06/17/2021 10:00:29,30.46,,
301,06/17/2021 10:05:29,30.71,,
302,06/17/2021 10:10:29,30.93,,
303,06/17/2021 10:15:29,31.10,,
304,06/17/2021 10:20:29,31.23,,
305,06/17/2021 10:25:29,31.36,,
306,06/17/2021 10:30:29,31.49,,
307,06/17/2021 10:35:29,31.70,,
308,06/17/2021 10:40:29,31.83,,
309,06/17/2021 10:45:29,31.87,,
310,06/17/2021 10:50:29,32.09,,
311,06/17/2021 10:55:29,32.43,,
312,06/17/2021 11:00:29,32.52,,
313,06/17/2021 11:05:29,32.64,,
314,06/17/2021 11:10:29,32.90,,
315,06/17/2021 11:15:29,32.90,,
316,06/17/2021 11:20:29,32.99,,
317,06/17/2021 11:25:29,33.20,,
318,06/17/2021 11:30:29,33.46,,
319,06/17/2021 11:35:29,33.63,,
320,06/17/2021 11:40:29,33.85,,
321,06/17/2021 11:45:29,33.89,,
322,06/17/2021 11:50:29,33.93,,
323,06/17/2021 11:55:29,34.19,,
324,06/17/2021 12:00:29,34.45,,
325,06/17/2021 12:05:29,34.62,,
326,06/17/2021 12:10:29,34.79,,
327,06/17/2021 12:15:29,35.00,,
328,06/17/2021 12:20:29,35.22,,
329,06/17/2021 12:25:29,35.48,,
330,06/17/2021 12:30:29,35.78,,
331,06/17/2021 12:35:29,35.86,,
332,06/17/2021 12:40:29,36.25,,
333,06/17/2021 12:45:29,36.16,,
334,06/17/2021 12:50:29,36.25,,
335,06/17/2021 12:55:29,36.38,,
336,06/17/2021 13:00:29,36.38,,
337,06/17/2021 13:05:29,36.38,,
338,06/17/2021 13:10:29,36.46,,
339,06/17/2021 13:15:29,36.59,,
340,06/17/2021 13:20:29,36.68,,
341,06/17/2021 13:25:29,36.85,,
342,06/17/2021 13:30:29,37.02,,
343,06/17/2021 13:35:29,37.28,,
344,06/17/2021 13:40:29,37.62,,
345,06/17/2021 13:45:29,37.84,,
346,06/17/2021 13:50:29,37.96,,
347,06/17/2021 13:55:29,38.14,,
348,06/17/2021 14:00:29,38.39,,
349,06/17/2021 14:05:29,38.35,,
350,06/17/2021 14:10:29,38.56,,
351,06/17/2021 14:15:29,38.65,,
352,06/17/2021 14:20:29,38.78,,
353,06/17/2021 14:25:29,38.69,,
354,06/17/2021 14:30:29,38.91,,
355,06/17/2021 14:35:29,38.86,,
356,06/17/2021 14:40:29,39.04,,
357,06/17/2021 14:45:29,38.91,,
358,06/17/2021 14:50:29,38.95,,
359,06/17/2021 14:55:29,39.21,,
360,06/17/2021 15:00:29,39.47,,
361,06/17/2021 15:05:29,39.59,,
362,06/17/2021 15:10:29,39.94,,
363,06/17/2021 15:15:29,39.81,,
364,06/17/2021 15:20:29,39.85,,
365,06/17/2021 15:25:29,40.07,,
366,06/17/2021 15:30:29,40.07,,
367,06/17/2021 15:35:29,40.28,,
368,06/17/2021 15:40:29,40.45,,
369,06/17/2021 15:45:29,40.67,,
370,06/17/2021 15:50:29,40.92,,
371,06/17/2021 15:55:29,41.10,,
372,06/17/2021 16:00:29,41.14,,
373,06/17/2021 16:05:29,41.27,,
374,06/17/2021 16:10:29,41.52,,
375,06/17/2021 16:15:29,41.52,,
376,06/17/2021 16:20:29,41.74,,
377,06/17/2021 16:25:29,41.83,,
378,06/17/2021 16:30:29,41.91,,
379,06/17/2021 16:35:29,42.00,,
380,06/17/2021 16:40:29,42.00,,
381,06/17/2021 16:45:29,41.87,,
382,06/17/2021 16:50:29,41.83,,
383,06/17/2021 16:55:29,41.70,,
384,06/17/2021 17:00:29,41.61,,
385,06/17/2021 17:05:29,41.52,,
386,06/17/2021 17:10:29,41.44,,
387,06/17/2021 17:15:29,41.40,,
388,06/17/2021 17:20:29,41.31,,
389,06/17/2021 17:25:29,41.22,,
390,06/17/2021 17:30:29,41.05,,
391,06/17/2021 17:35:29,41.10,,
392,06/17/2021 17:40:29,40.97,,
393,06/17/2021 17:45:29,40.84,,
394,06/17/2021 17:50:29,40.75,,
395,06/17/2021 17:55:29,40.67,,
396,06/17/2021 18:00:29,40.50,,
397,06/17/2021 18:05:29,40.45,,
398,06/17/2021 18:10:29,40.32,,
399,06/17/2021 18:15:29,40.32,,
400,06/17/2021 18:20:29,40.24,,
401,06/17/2021 18:25:29,40.11,,
402,06/17/2021 18:30:29,40.02,,
403,06/17/2021 18:35:29,39.98,,
404,06/17/2021 18:40:29,39.94,,
405,06/17/2021 18:45:29,39.81,,
406,06/17/2021 18:50:29,39.77,,
407,06/17/2021 18:55:29,39.64,,
408,06/17/2021 19:00:29,39.47,,
409,06/17/2021 19:05:29,39.38,,
410,06/17/2021 19:10:29,39.12,,
411,06/17/2021 19:15:29,38.91,,
412,06/17/2021 19:20:29,38.69,,
413,06/17/2021 19:25:29,38.48,,
414,06/17/2021 19:30:29,38.18,,
415,06/17/2021 19:35:29,37.96,,
416,06/17/2021 19:40:29,37.79,,
417,06/17/2021 19:45:29,37.49,,
418,06/17/2021 19:50:29,37.28,,
419,06/17/2021 19:55:29,37.02,,
420,06/17/2021 20:00:29,36.72,,
421,06/17/2021 20:05:29,36.42,,
422,06/17/2021 20:10:29,36.08,,
423,06/17/2021 20:15:29,35.73,,
424,06/17/2021 20:20:29,35.35,,
425,06/17/2021 20:25:29,34.96,,
426,06/17/2021 20:30:29,34.66,,
427,06/17/2021 20:35:29,34.27,,
428,06/17/2021 20:40:29,33.97,,
429,06/17/2021 20:45:29,33.80,,
430,06/17/2021 20:50:29,33.55,,
431,06/17/2021 20:55:29,33.03,,
432,06/17/2021 21:00:29,32.43,,
433,06/17/2021 21:05:29,31.87,,
434,06/17/2021 21:10:29,31.40,,
435,06/17/2021 21:15:29,30.97,,
436,06/17/2021 21:20:29,30.59,,
437,06/17/2021 21:25:29,30.24,,
438,06/17/2021 21:30:29,29.86,,
439,06/17/2021 21:35:29,29.47,,
440,06/17/2021 21:40:29,29.17,,
441,06/17/2021 21:45:29,28.91,,
442,06/17/2021 21:50:29,28.65,,
443,06/17/2021 21:55:29,28.48,,
444,06/17/2021 22:00:29,28.35,,
445,06/17/2021 22:05:29,28.18,,
446,06/17/2021 22:10:29,27.93,,
447,06/17/2021 22:15:29,27.71,,
448,06/17/2021 22:20:29,27.50,,
449,06/17/2021 22:25:29,27.28,,
450,06/17/2021 22:30:29,27.15,,
451,06/17/2021 22:35:29,26.94,,
452,06/17/2021 22:40:29,26.68,,
453,06/17/2021 22:45:29,26.47,,
454,06/17/2021 22:50:29,26.34,,
455,06/17/2021 22:55:29,26.08,,
456,06/17/2021 23:00:29,25.95,,
457,06/17/2021 23:05:29,25.87,,
458,06/17/2021 23:10:29,25.78,,
459,06/17/2021 23:15:29,25.74,,
460,06/17/2021 23:20:29,25.61,,
461,06/17/2021 23:25:29,25.57,,
462,06/17/2021 23:30:29,25.48,,
463,06/17/2021 23:35:29,25.35,,
464,06/17/2021 23:40:29,25.22,,
465,06/17/2021 23:45:29,25.09,,
466,06/17/2021 23:50:29,25.05,,
467,06/17/2021 23:55:29,24.97,,
468,06/18/2021 00:00:29,24.79,,
469,06/18/2021 00:05:29,24.71,,
470,06/18/2021 00:10:29,24.58,,
471,06/18/2021 00:15:29,24.41,,
472,06/18/2021 00:20:29,24.28,,
473,06/18/2021 00:25:29,24.15,,
474,06/18/2021 00:30:29,24.19,,
475,06/18/2021 00:35:29,24.11,,
476,06/18/2021 00:40:29,24.06,,
477,06/18/2021 00:45:29,24.02,,
478,06/18/2021 00:50:29,23.98,,
479,06/18/2021 00:55:29,23.94,,
480,06/18/2021 01:00:29,23.89,,
481,06/18/2021 01:05:29,23.72,,
482,06/18/2021 01:10:29,23.72,,
483,06/18/2021 01:15:29,23.59,,
484,06/18/2021 01:20:29,23.68,,
485,06/18/2021 01:25:29,23.59,,
486,06/18/2021 01:30:29,23.68,,
487,06/18/2021 01:35:29,23.59,,
488,06/18/2021 01:40:29,23.59,,
489,06/18/2021 01:45:29,23.55,,
490,06/18/2021 01:50:29,23.46,,
491,06/18/2021 01:55:29,23.46,,
492,06/18/2021 02:00:29,23.16,,
493,06/18/2021 02:05:29,23.12,,
494,06/18/2021 02:10:29,22.82,,
495,06/18/2021 02:15:29,22.65,,
496,06/18/2021 02:20:29,22.52,,
497,06/18/2021 02:25:29,22.35,,
498,06/18/2021 02:30:29,22.22,,
499,06/18/2021 02:35:29,22.13,,
500,06/18/2021 02:40:29,22.01,,
501,06/18/2021 02:45:29,21.88,,
502,06/18/2021 02:50:29,21.70,,
503,06/18/2021 02:55:29,21.66,,
504,06/18/2021 03:00:29,21.53,,
505,06/18/2021 03:05:29,21.49,,
506,06/18/2021 03:10:29,21.32,,
507,06/18/2021 03:15:29,21.15,,
508,06/18/2021 03:20:29,21.10,,
509,06/18/2021 03:25:29,20.89,,
510,06/18/2021 03:30:29,20.80,,
511,06/18/2021 03:35:29,20.63,,
512,06/18/2021 03:40:29,20.50,,
513,06/18/2021 03:45:29,20.50,,
514,06/18/2021 03:50:29,20.37,,
515,06/18/2021 03:55:29,20.29,,
516,06/18/2021 04:00:29,20.25,,
517,06/18/2021 04:05:29,20.16,,
518,06/18/2021 04:10:29,20.07,,
519,06/18/2021 04:15:29,19.99,,
520,06/18/2021 04:20:29,19.86,,
521,06/18/2021 04:25:29,19.82,,
522,06/18/2021 04:30:29,19.82,,
523,06/18/2021 04:35:29,19.69,,
524,06/18/2021 04:40:29,19.60,,
525,06/18/2021 04:45:29,19.56,,
526,06/18/2021 04:50:29,19.47,,
527,06/18/2021 04:55:29,19.35,,
528,06/18/2021 05:00:29,19.30,,
529,06/18/2021 05:05:29,19.17,,
530,06/18/2021 05:10:29,19.13,,
531,06/18/2021 05:15:29,19.00,,
532,06/18/2021 05:20:29,18.83,,
533,06/18/2021 05:25:29,18.74,,
534,06/18/2021 05:30:29,18.62,,
535,06/18/2021 05:35:29,18.57,,
536,06/18/2021 05:40:29,18.57,,
537,06/18/2021 05:45:29,18.53,,
538,06/18/2021 05:50:29,18.62,,
539,06/18/2021 05:55:29,18.70,,
540,06/18/2021 06:00:29,18.79,,
541,06/18/2021 06:05:29,18.87,,
542,06/18/2021 06:10:29,19.00,,
543,06/18/2021 06:15:29,19.09,,
544,06/18/2021 06:20:29,19.26,,
545,06/18/2021 06:25:29,19.35,,
546,06/18/2021 06:30:29,19.47,,
547,06/18/2021 06:35:29,19.60,,
548,06/18/2021 06:40:29,19.82,,
549,06/18/2021 06:45:29,20.16,,
550,06/18/2021 06:50:29,20.42,,
551,06/18/2021 06:55:29,20.93,,
552,06/18/2021 07:00:29,21.53,,
553,06/18/2021 07:05:29,22.01,,
554,06/18/2021 07:10:29,22.48,,
555,06/18/2021 07:15:29,22.91,,
556,06/18/2021 07:20:29,23.03,,
557,06/18/2021 07:25:29,23.16,,
558,06/18/2021 07:30:29,23.46,,
559,06/18/2021 07:35:29,23.76,,
560,06/18/2021 07:40:29,23.98,,
561,06/18/2021 07:45:29,24.19,,
562,06/18/2021 07:50:29,24.45,,
563,06/18/2021 07:55:29,24.71,,
564,06/18/2021 08:00:29,24.88,,
565,06/18/2021 08:05:29,25.01,,
566,06/18/2021 08:10:29,25.18,,
567,06/18/2021 08:15:29,25.39,,
568,06/18/2021 08:20:29,25.57,,
569,06/18/2021 08:25:29,25.78,,
570,06/18/2021 08:30:29,25.99,,
571,06/18/2021 08:35:29,26.30,,
572,06/18/2021 08:40:29,26.47,,
573,06/18/2021 08:45:29,26.64,,
574,06/18/2021 08:50:29,26.85,,
575,06/18/2021 08:55:29,26.98,,
576,06/18/2021 09:00:29,27.20,,
577,06/18/2021 09:05:29,27.28,,
578,06/18/2021 09:10:29,27.41,,
579,06/18/2021 09:15:29,27.50,,
580,06/18/2021 09:20:29,27.67,,
581,06/18/2021 09:25:29,27.84,,
582,06/18/2021 09:30:29,28.10,,
583,06/18/2021 09:35:29,28.40,,
584,06/18/2021 09:40:29,28.53,,
585,06/18/2021 09:45:29,28.57,,
586,06/18/2021 09:50:29,28.95,,
587,06/18/2021 09:55:29,29.30,,
588,06/18/2021 10:00:29,29.73,,
589,06/18/2021 10:05:29,30.07,,
590,06/18/2021 10:10:29,30.24,,
591,06/18/2021 10:15:29,30.41,,
592,06/18/2021 10:20:29,30.63,,
593,06/18/2021 10:25:29,30.71,,
594,06/18/2021 10:30:29,31.06,,
595,06/18/2021 10:35:29,31.19,,
596,06/18/2021 10:40:29,31.31,,
597,06/18/2021 10:45:29,31.66,,
598,06/18/2021 10:50:29,32.00,,
599,06/18/2021 10:55:29,32.39,,
600,06/18/2021 11:00:29,32.64,,
601,06/18/2021 11:05:29,32.94,,
602,06/18/2021 11:10:29,33.12,,
603,06/18/2021 11:15:29,33.50,,
604,06/18/2021 11:20:29,33.85,,
605,06/18/2021 11:25:29,34.23,,
606,06/18/2021 11:30:29,34.45,,
607,06/18/2021 11:35:29,34.66,,
608,06/18/2021 11:40:29,34.83,,
609,06/18/2021 11:45:29,35.00,,
610,06/18/2021 11:50:29,35.22,,
611,06/18/2021 11:55:29,35.39,,
612,06/18/2021 12:00:29,35.56,,
613,06/18/2021 12:05:29,35.78,,
614,06/18/2021 12:10:29,35.82,,
615,06/18/2021 12:15:29,36.03,,
616,06/18/2021 12:20:29,36.21,,
617,06/18/2021 12:25:29,36.33,,
618,06/18/2021 12:30:29,36.55,,
619,06/18/2021 12:35:29,36.68,,
620,06/18/2021 12:40:29,37.06,,
621,06/18/2021 12:45:29,37.15,,
622,06/18/2021 12:50:29,37.45,,
623,06/18/2021 12:55:29,37.54,,
624,06/18/2021 13:00:29,37.71,,
625,06/18/2021 13:05:29,37.88,,
626,06/18/2021 13:10:29,38.05,,
627,06/18/2021 13:15:29,38.05,,
628,06/18/2021 13:20:29,38.22,,
629,06/18/2021 13:25:29,38.35,,
630,06/18/2021 13:30:29,38.44,,
631,06/18/2021 13:35:29,38.52,,
632,06/18/2021 13:40:29,38.65,,
633,06/18/2021 13:45:29,38.95,,
634,06/18/2021 13:50:29,39.29,,
635,06/18/2021 13:55:29,39.51,,
636,06/18/2021 14:00:29,39.77,,
637,06/18/2021 14:05:29,39.89,,
638,06/18/2021 14:10:29,39.89,,
639,06/18/2021 14:15:29,39.89,,
640,06/18/2021 14:20:29,40.02,,
641,06/18/2021 14:25:29,40.24,,
642,06/18/2021 14:30:29,40.37,,
643,06/18/2021 14:35:29,40.37,,
644,06/18/2021 14:40:29,40.45,,
645,06/18/2021 14:45:29,40.71,,
646,06/18/2021 14:50:29,40.67,,
647,06/18/2021 14:55:29,40.84,,
648,06/18/2021 15:00:29,40.92,,
649,06/18/2021 15:05:29,40.97,,
650,06/18/2021 15:10:29,41.05,,
651,06/18/2021 15:15:29,41.10,,
652,06/18/2021 15:20:29,41.31,,
653,06/18/2021 15:25:29,41.40,,
654,06/18/2021 15:30:29,41.52,,
655,06/18/2021 15:35:29,41.65,,
656,06/18/2021 15:40:29,41.70,,
657,06/18/2021 15:45:29,41.74,,
658,06/18/2021 15:50:29,41.83,,
659,06/18/2021 15:55:29,41.91,,
660,06/18/2021 16:00:29,41.91,,
661,06/18/2021 16:05:29,41.95,,
662,06/18/2021 16:10:29,42.08,,
663,06/18/2021 16:15:29,42.17,,
