#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
320,06/12/2021 11:32:04,32.90,,
321,06/12/2021 11:37:04,33.16,,
322,06/12/2021 11:42:04,33.29,,
323,06/12/2021 11:47:04,33.42,,
324,06/12/2021 11:52:04,33.59,,
325,06/12/2021 11:57:04,33.76,,
326,06/12/2021 12:02:04,33.93,,
327,06/12/2021 12:07:04,33.93,,
328,06/12/2021 12:12:04,34.10,,
329,06/12/2021 12:17:04,34.06,,
330,06/12/2021 12:22:04,34.02,,
331,06/12/2021 12:27:04,34.06,,
332,06/12/2021 12:32:04,34.15,,
333,06/12/2021 12:37:04,34.23,,
334,06/12/2021 12:42:04,34.40,,
335,06/12/2021 12:47:04,34.57,,
336,06/12/2021 12:52:04,34.57,,
337,06/12/2021 12:57:04,34.70,,
338,06/12/2021 13:02:04,34.75,,
339,06/12/2021 13:07:04,34.62,,
340,06/12/2021 13:12:04,34.49,,
341,06/12/2021 13:17:04,34.27,,
342,06/12/2021 13:22:04,34.10,,
343,06/12/2021 13:27:04,34.23,,
344,06/12/2021 13:32:04,34.36,,
345,06/12/2021 13:37:04,34.27,,
346,06/12/2021 13:42:04,34.19,,
347,06/12/2021 13:47:04,34.02,,
348,06/12/2021 13:52:04,34.06,,
349,06/12/2021 13:57:04,33.97,,
350,06/12/2021 14:02:04,33.85,,
351,06/12/2021 14:07:04,33.85,,
352,06/12/2021 14:12:04,33.85,,
353,06/12/2021 14:17:04,33.89,,
354,06/12/2021 14:22:04,34.06,,
355,06/12/2021 14:27:04,34.23,,
356,06/12/2021 14:32:04,33.97,,
357,06/12/2021 14:37:04,34.06,,
358,06/12/2021 14:42:04,34.06,,
359,06/12/2021 14:47:04,34.10,,
360,06/12/2021 14:52:04,34.02,,
361,06/12/2021 14:57:04,33.97,,
362,06/12/2021 15:02:04,33.85,,
363,06/12/2021 15:07:04,33.93,,
364,06/12/2021 15:12:04,33.93,,
365,06/12/2021 15:17:04,34.19,,
366,06/12/2021 15:22:04,34.57,,
367,06/12/2021 15:27:04,34.92,,
368,06/12/2021 15:32:04,35.09,,
369,06/12/2021 15:37:04,35.30,,
370,06/12/2021 15:42:04,35.26,,
371,06/12/2021 15:47:04,34.96,,
372,06/12/2021 15:52:04,34.79,,
373,06/12/2021 15:57:04,34.62,,
374,06/12/2021 16:02:04,34.57,,
375,06/12/2021 16:07:04,34.75,,
376,06/12/2021 16:12:04,34.79,,
377,06/12/2021 16:17:04,35.00,,
378,06/12/2021 16:22:04,35.18,,
379,06/12/2021 16:27:04,35.30,,
380,06/12/2021 16:32:04,35.43,,
381,06/12/2021 16:37:04,35.43,,
382,06/12/2021 16:42:04,35.35,,
383,06/12/2021 16:47:04,35.39,,
384,06/12/2021 16:52:04,35.52,,
385,06/12/2021 16:57:04,35.56,,
386,06/12/2021 17:02:04,35.48,,
387,06/12/2021 17:07:04,35.48,,
388,06/12/2021 17:12:04,35.35,,
389,06/12/2021 17:17:04,35.18,,
390,06/12/2021 17:22:04,35.09,,
391,06/12/2021 17:27:04,35.09,,
392,06/12/2021 17:32:04,34.83,,
393,06/12/2021 17:37:04,34.70,,
394,06/12/2021 17:42:04,34.45,,
395,06/12/2021 17:47:04,34.27,,
396,06/12/2021 17:52:04,34.10,,
397,06/12/2021 17:57:04,34.10,,
398,06/12/2021 18:02:04,33.97,,
399,06/12/2021 18:07:04,33.76,,
400,06/12/2021 18:12:04,33.55,,
401,06/12/2021 18:17:04,33.20,,
402,06/12/2021 18:22:04,33.07,,
403,06/12/2021 18:27:04,32.90,,
404,06/12/2021 18:32:04,32.73,,
405,06/12/2021 18:37:04,32.69,,
406,06/12/2021 18:42:04,32.47,,
407,06/12/2021 18:47:04,32.22,,
408,06/12/2021 18:52:04,31.96,,
409,06/12/2021 18:57:04,31.70,,
410,06/12/2021 19:02:04,31.49,,
411,06/12/2021 19:07:04,31.31,,
412,06/12/2021 19:12:04,31.10,,
413,06/12/2021 19:17:04,30.89,,
414,06/12/2021 19:22:04,30.76,,
415,06/12/2021 19:27:04,30.54,,
416,06/12/2021 19:32:04,30.33,,
417,06/12/2021 19:37:04,30.16,,
418,06/12/2021 19:42:04,29.94,,
419,06/12/2021 19:47:04,29.73,,
420,06/12/2021 19:52:04,29.60,,
421,06/12/2021 19:57:04,29.38,,
422,06/12/2021 20:02:04,29.08,,
423,06/12/2021 20:07:04,28.78,,
424,06/12/2021 20:12:04,28.48,,
425,06/12/2021 20:17:04,28.18,,
426,06/12/2021 20:22:04,27.93,,
427,06/12/2021 20:27:04,27.54,,
428,06/12/2021 20:32:04,27.28,,
429,06/12/2021 20:37:04,26.94,,
430,06/12/2021 20:42:04,26.64,,
431,06/12/2021 20:47:04,26.34,,
432,06/12/2021 20:52:04,25.99,,
433,06/12/2021 20:57:04,25.69,,
434,06/12/2021 21:02:04,25.31,,
435,06/12/2021 21:07:04,24.97,,
436,06/12/2021 21:12:04,24.66,,
437,06/12/2021 21:17:04,24.41,,
438,06/12/2021 21:22:04,24.28,,
439,06/12/2021 21:27:04,24.24,,
440,06/12/2021 21:32:04,24.15,,
441,06/12/2021 21:37:04,23.98,,
442,06/12/2021 21:42:04,23.68,,
443,06/12/2021 21:47:04,23.42,,
444,06/12/2021 21:52:04,23.08,,
445,06/12/2021 21:57:04,22.86,,
446,06/12/2021 22:02:04,22.61,,
447,06/12/2021 22:07:04,22.31,,
448,06/12/2021 22:12:04,22.13,,
449,06/12/2021 22:17:04,21.88,,
450,06/12/2021 22:22:04,21.70,,
451,06/12/2021 22:27:04,21.53,,
452,06/12/2021 22:32:04,21.40,,
453,06/12/2021 22:37:04,21.28,,
454,06/12/2021 22:42:04,21.32,,
455,06/12/2021 22:47:04,21.28,,
456,06/12/2021 22:52:04,21.23,,
457,06/12/2021 22:57:04,21.06,,
458,06/12/2021 23:02:04,20.93,,
459,06/12/2021 23:07:04,20.98,,
460,06/12/2021 23:12:04,20.93,,
461,06/12/2021 23:17:04,20.85,,
462,06/12/2021 23:22:04,20.68,,
463,06/12/2021 23:27:04,20.50,,
464,06/12/2021 23:32:04,20.46,,
465,06/12/2021 23:37:04,20.33,,
466,06/12/2021 23:42:04,20.12,,
467,06/12/2021 23:47:04,19.99,,
468,06/12/2021 23:52:04,19.86,,
469,06/12/2021 23:57:04,19.82,,
470,06/13/2021 00:02:04,19.77,,
471,06/13/2021 00:07:04,19.73,,
472,06/13/2021 00:12:04,19.73,,
473,06/13/2021 00:17:04,19.69,,
474,06/13/2021 00:22:04,19.60,,
475,06/13/2021 00:27:04,19.47,,
476,06/13/2021 00:32:04,19.39,,
477,06/13/2021 00:37:04,19.26,,
478,06/13/2021 00:42:04,19.17,,
479,06/13/2021 00:47:04,19.05,,
480,06/13/2021 00:52:04,19.00,,
481,06/13/2021 00:57:04,18.92,,
482,06/13/2021 01:02:04,18.87,,
483,06/13/2021 01:07:04,18.87,,
484,06/13/2021 01:12:04,18.74,,
485,06/13/2021 01:17:04,18.70,,
486,06/13/2021 01:22:04,18.57,,
487,06/13/2021 01:27:04,18.44,,
488,06/13/2021 01:32:04,18.53,,
489,06/13/2021 01:37:04,18.53,,
490,06/13/2021 01:42:04,18.49,,
491,06/13/2021 01:47:04,18.32,,
492,06/13/2021 01:52:04,18.23,,
493,06/13/2021 01:57:04,18.14,,
494,06/13/2021 02:02:04,18.02,,
495,06/13/2021 02:07:04,17.97,,
496,06/13/2021 02:12:04,17.93,,
497,06/13/2021 02:17:04,17.80,,
498,06/13/2021 02:22:04,17.80,,
499,06/13/2021 02:27:04,17.72,,
500,06/13/2021 02:32:04,17.63,,
501,06/13/2021 02:37:04,17.59,,
502,06/13/2021 02:42:04,17.50,,
503,06/13/2021 02:47:04,17.41,,
504,06/13/2021 02:52:04,17.33,,
505,06/13/2021 02:57:04,17.24,,
506,06/13/2021 03:02:04,17.20,,
507,06/13/2021 03:07:04,17.11,,
508,06/13/2021 03:12:04,17.07,,
509,06/13/2021 03:17:04,16.99,,
510,06/13/2021 03:22:04,16.90,,
511,06/13/2021 03:27:04,16.94,,
512,06/13/2021 03:32:04,16.94,,
513,06/13/2021 03:37:04,16.99,,
514,06/13/2021 03:42:04,16.94,,
515,06/13/2021 03:47:04,16.94,,
516,06/13/2021 03:52:04,16.99,,
517,06/13/2021 03:57:04,16.99,,
518,06/13/2021 04:02:04,16.99,,
519,06/13/2021 04:07:04,16.94,,
520,06/13/2021 04:12:04,16.94,,
521,06/13/2021 04:17:04,16.86,,
522,06/13/2021 04:22:04,16.86,,
523,06/13/2021 04:27:04,16.73,,
524,06/13/2021 04:32:04,16.73,,
525,06/13/2021 04:37:04,16.64,,
526,06/13/2021 04:42:04,16.56,,
527,06/13/2021 04:47:04,16.51,,
528,06/13/2021 04:52:04,16.43,,
529,06/13/2021 04:57:04,16.34,,
530,06/13/2021 05:02:04,16.34,,
531,06/13/2021 05:07:04,16.30,,
532,06/13/2021 05:12:04,16.17,,
533,06/13/2021 05:17:04,16.13,,
534,06/13/2021 05:22:04,16.08,,
535,06/13/2021 05:27:04,16.00,,
536,06/13/2021 05:32:04,15.91,,
537,06/13/2021 05:37:04,15.78,,
538,06/13/2021 05:42:04,15.74,,
539,06/13/2021 05:47:04,15.74,,
540,06/13/2021 05:52:04,15.74,,
541,06/13/2021 05:57:04,15.78,,
542,06/13/2021 06:02:04,15.83,,
543,06/13/2021 06:07:04,15.87,,
544,06/13/2021 06:12:04,16.04,,
545,06/13/2021 06:17:04,16.17,,
546,06/13/2021 06:22:04,16.26,,
547,06/13/2021 06:27:04,16.39,,
548,06/13/2021 06:32:04,16.51,,
549,06/13/2021 06:37:04,16.73,,
550,06/13/2021 06:42:04,16.94,,
551,06/13/2021 06:47:04,17.03,,
552,06/13/2021 06:52:04,17.11,,
553,06/13/2021 06:57:04,17.29,,
554,06/13/2021 07:02:04,17.41,,
555,06/13/2021 07:07:04,17.59,,
556,06/13/2021 07:12:04,17.89,,
557,06/13/2021 07:17:04,18.06,,
558,06/13/2021 07:22:04,18.27,,
559,06/13/2021 07:27:04,18.62,,
560,06/13/2021 07:32:04,19.13,,
561,06/13/2021 07:37:04,19.82,,
562,06/13/2021 07:42:04,20.55,,
563,06/13/2021 07:47:04,21.10,,
564,06/13/2021 07:52:04,21.70,,
565,06/13/2021 07:57:04,22.22,,
566,06/13/2021 08:02:04,22.69,,
567,06/13/2021 08:07:04,23.08,,
568,06/13/2021 08:12:04,23.46,,
569,06/13/2021 08:17:04,23.89,,
570,06/13/2021 08:22:04,24.11,,
571,06/13/2021 08:27:04,24.45,,
572,06/13/2021 08:32:04,24.75,,
573,06/13/2021 08:37:04,24.88,,
574,06/13/2021 08:42:04,25.22,,
575,06/13/2021 08:47:04,25.52,,
576,06/13/2021 08:52:04,25.99,,
577,06/13/2021 08:57:04,26.42,,
578,06/13/2021 09:02:04,26.90,,
579,06/13/2021 09:07:04,27.32,,
580,06/13/2021 09:12:04,27.75,,
581,06/13/2021 09:17:04,28.05,,
582,06/13/2021 09:22:04,28.44,,
583,06/13/2021 09:27:04,28.78,,
584,06/13/2021 09:32:04,29.17,,
585,06/13/2021 09:37:04,29.51,,
586,06/13/2021 09:42:04,29.98,,
587,06/13/2021 09:47:04,30.28,,
588,06/13/2021 09:52:04,30.63,,
589,06/13/2021 09:57:04,30.84,,
590,06/13/2021 10:02:04,31.06,,
591,06/13/2021 10:07:04,31.10,,
592,06/13/2021 10:12:04,31.27,,
593,06/13/2021 10:17:04,31.66,,
594,06/13/2021 10:22:04,32.00,,
595,06/13/2021 10:27:04,32.39,,
596,06/13/2021 10:32:04,32.60,,
597,06/13/2021 10:37:04,32.60,,
598,06/13/2021 10:42:04,32.77,,
599,06/13/2021 10:47:04,32.82,,
600,06/13/2021 10:52:04,32.77,,
601,06/13/2021 10:57:04,32.82,,
602,06/13/2021 11:02:04,32.64,,
603,06/13/2021 11:07:04,32.73,,
604,06/13/2021 11:12:04,32.90,,
605,06/13/2021 11:17:04,33.20,,
606,06/13/2021 11:22:04,33.33,,
607,06/13/2021 11:27:04,33.46,,
608,06/13/2021 11:32:04,33.63,,
609,06/13/2021 11:37:04,33.97,,
610,06/13/2021 11:42:04,33.93,,
611,06/13/2021 11:47:04,33.97,,
612,06/13/2021 11:52:04,33.93,,
613,06/13/2021 11:57:04,33.89,,
614,06/13/2021 12:02:04,33.76,,
615,06/13/2021 12:07:04,33.67,,
616,06/13/2021 12:12:04,33.67,,
617,06/13/2021 12:17:04,33.76,,
618,06/13/2021 12:22:04,33.80,,
619,06/13/2021 12:27:04,33.55,,
620,06/13/2021 12:32:04,33.29,,
621,06/13/2021 12:37:04,33.37,,
622,06/13/2021 12:42:04,33.50,,
623,06/13/2021 12:47:04,33.42,,
624,06/13/2021 12:52:04,33.16,,
625,06/13/2021 12:57:04,33.03,,
626,06/13/2021 13:02:04,33.07,,
627,06/13/2021 13:07:04,33.20,,
628,06/13/2021 13:12:04,33.37,,
629,06/13/2021 13:17:04,33.25,,
630,06/13/2021 13:22:04,33.12,,
631,06/13/2021 13:27:04,32.99,,
632,06/13/2021 13:32:04,33.03,,
633,06/13/2021 13:37:04,32.73,,
634,06/13/2021 13:42:04,32.64,,
635,06/13/2021 13:47:04,32.60,,
636,06/13/2021 13:52:04,32.73,,
637,06/13/2021 13:57:04,32.69,,
638,06/13/2021 14:02:04,32.73,,
639,06/13/2021 14:07:04,32.60,,
640,06/13/2021 14:12:04,32.64,,
641,06/13/2021 14:17:04,32.64,,
642,06/13/2021 14:22:04,32.43,,
643,06/13/2021 14:27:04,32.17,,
644,06/13/2021 14:32:04,32.22,,
645,06/13/2021 14:37:04,32.26,,
646,06/13/2021 14:42:04,32.34,,
647,06/13/2021 14:47:04,32.52,,
648,06/13/2021 14:52:04,32.43,,
649,06/13/2021 14:57:04,32.34,,
650,06/13/2021 15:02:04,32.26,,
651,06/13/2021 15:07:04,32.39,,
652,06/13/2021 15:12:04,32.47,,
653,06/13/2021 15:17:04,32.39,,
654,06/13/2021 15:22:04,32.52,,
655,06/13/2021 15:27:04,32.47,,
656,06/13/2021 15:32:04,32.56,,
657,06/13/2021 15:37:04,32.69,,
658,06/13/2021 15:42:04,32.60,,
659,06/13/2021 15:47:04,32.52,,
660,06/13/2021 15:52:04,32.47,,
661,06/13/2021 15:57:04,32.43,,
662,06/13/2021 16:02:04,32.56,,
663,06/13/2021 16:07:04,32.47,,
