#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
147,04/24/2021 23:09:49,14.11,,
148,04/24/2021 23:14:49,14.03,,
149,04/24/2021 23:19:49,13.94,,
150,04/24/2021 23:24:49,13.85,,
151,04/24/2021 23:29:49,13.81,,
152,04/24/2021 23:34:49,13.73,,
153,04/24/2021 23:39:49,13.73,,
154,04/24/2021 23:44:49,13.64,,
155,04/24/2021 23:49:49,13.68,,
156,04/24/2021 23:54:49,13.64,,
157,04/24/2021 23:59:49,13.64,,
158,04/25/2021 00:04:49,13.64,,
159,04/25/2021 00:09:49,13.64,,
160,04/25/2021 00:14:49,13.64,,
161,04/25/2021 00:19:49,13.64,,
162,04/25/2021 00:24:49,13.64,,
163,04/25/2021 00:29:49,13.60,,
164,04/25/2021 00:34:49,13.55,,
165,04/25/2021 00:39:49,13.55,,
166,04/25/2021 00:44:49,13.55,,
167,04/25/2021 00:49:49,13.51,,
168,04/25/2021 00:54:49,13.47,,
169,04/25/2021 00:59:49,13.43,,
170,04/25/2021 01:04:49,13.51,,
171,04/25/2021 01:09:49,13.43,,
172,04/25/2021 01:14:49,13.38,,
173,04/25/2021 01:19:49,13.34,,
174,04/25/2021 01:24:49,13.30,,
175,04/25/2021 01:29:49,13.30,,
176,04/25/2021 01:34:49,13.30,,
177,04/25/2021 01:39:49,13.17,,
178,04/25/2021 01:44:49,13.12,,
179,04/25/2021 01:49:49,13.08,,
180,04/25/2021 01:54:49,13.04,,
181,04/25/2021 01:59:49,13.00,,
182,04/25/2021 02:04:49,13.00,,
183,04/25/2021 02:09:49,12.87,,
184,04/25/2021 02:14:49,12.87,,
185,04/25/2021 02:19:49,12.82,,
186,04/25/2021 02:24:49,12.74,,
187,04/25/2021 02:29:49,12.74,,
188,04/25/2021 02:34:49,12.78,,
189,04/25/2021 02:39:49,12.70,,
190,04/25/2021 02:44:49,12.65,,
191,04/25/2021 02:49:49,12.65,,
192,04/25/2021 02:54:49,12.61,,
193,04/25/2021 02:59:49,12.57,,
194,04/25/2021 03:04:49,12.52,,
195,04/25/2021 03:09:49,12.52,,
196,04/25/2021 03:14:49,12.48,,
197,04/25/2021 03:19:49,12.48,,
198,04/25/2021 03:24:49,12.48,,
199,04/25/2021 03:29:49,12.40,,
200,04/25/2021 03:34:49,12.44,,
201,04/25/2021 03:39:49,12.35,,
202,04/25/2021 03:44:49,12.35,,
203,04/25/2021 03:49:49,12.35,,
204,04/25/2021 03:54:49,12.31,,
205,04/25/2021 03:59:49,12.27,,
206,04/25/2021 04:04:49,12.22,,
207,04/25/2021 04:09:49,12.18,,
208,04/25/2021 04:14:49,12.14,,
209,04/25/2021 04:19:49,12.10,,
210,04/25/2021 04:24:49,12.10,,
211,04/25/2021 04:29:49,12.01,,
212,04/25/2021 04:34:49,12.01,,
213,04/25/2021 04:39:49,11.97,,
214,04/25/2021 04:44:49,11.97,,
215,04/25/2021 04:49:49,11.92,,
216,04/25/2021 04:54:49,11.92,,
217,04/25/2021 04:59:49,11.97,,
218,04/25/2021 05:04:49,11.97,,
219,04/25/2021 05:09:49,12.01,,
220,04/25/2021 05:14:49,11.97,,
221,04/25/2021 05:19:49,12.01,,
222,04/25/2021 05:24:49,12.01,,
223,04/25/2021 05:29:49,12.05,,
224,04/25/2021 05:34:49,12.01,,
225,04/25/2021 05:39:49,12.01,,
226,04/25/2021 05:44:49,12.05,,
227,04/25/2021 05:49:49,12.01,,
228,04/25/2021 05:54:49,12.01,,
229,04/25/2021 05:59:49,12.01,,
230,04/25/2021 06:04:49,12.10,,
231,04/25/2021 06:09:49,12.01,,
232,04/25/2021 06:14:49,12.01,,
233,04/25/2021 06:19:49,12.01,,
234,04/25/2021 06:24:49,11.97,,
235,04/25/2021 06:29:49,11.88,,
236,04/25/2021 06:34:49,11.84,,
237,04/25/2021 06:39:49,11.79,,
238,04/25/2021 06:44:49,11.79,,
239,04/25/2021 06:49:49,11.79,,
240,04/25/2021 06:54:49,11.79,,
241,04/25/2021 06:59:49,11.84,,
242,04/25/2021 07:04:49,11.84,,
243,04/25/2021 07:09:49,11.92,,
244,04/25/2021 07:14:49,12.01,,
245,04/25/2021 07:19:49,12.01,,
246,04/25/2021 07:24:49,12.01,,
247,04/25/2021 07:29:49,12.05,,
248,04/25/2021 07:34:49,12.10,,
249,04/25/2021 07:39:49,12.18,,
250,04/25/2021 07:44:49,12.22,,
251,04/25/2021 07:49:49,12.27,,
252,04/25/2021 07:54:49,12.27,,
253,04/25/2021 07:59:49,12.31,,
254,04/25/2021 08:04:49,12.35,,
255,04/25/2021 08:09:49,12.48,,
256,04/25/2021 08:14:49,12.52,,
257,04/25/2021 08:19:49,12.52,,
258,04/25/2021 08:24:49,12.57,,
259,04/25/2021 08:29:49,12.61,,
260,04/25/2021 08:34:49,12.70,,
261,04/25/2021 08:39:49,12.74,,
262,04/25/2021 08:44:49,12.82,,
263,04/25/2021 08:49:49,12.82,,
264,04/25/2021 08:54:49,12.87,,
265,04/25/2021 08:59:49,12.87,,
266,04/25/2021 09:04:49,12.95,,
267,04/25/2021 09:09:49,13.00,,
268,04/25/2021 09:14:49,13.08,,
269,04/25/2021 09:19:49,13.17,,
270,04/25/2021 09:24:49,13.21,,
271,04/25/2021 09:29:49,13.25,,
272,04/25/2021 09:34:49,13.30,,
273,04/25/2021 09:39:49,13.34,,
274,04/25/2021 09:44:49,13.47,,
275,04/25/2021 09:49:49,13.38,,
276,04/25/2021 09:54:49,13.51,,
277,04/25/2021 09:59:49,13.64,,
278,04/25/2021 10:04:49,13.77,,
279,04/25/2021 10:09:49,13.85,,
280,04/25/2021 10:14:49,13.98,,
281,04/25/2021 10:19:49,14.11,,
282,04/25/2021 10:24:49,14.15,,
283,04/25/2021 10:29:49,14.33,,
284,04/25/2021 10:34:49,14.58,,
285,04/25/2021 10:39:49,14.80,,
286,04/25/2021 10:44:49,15.01,,
287,04/25/2021 10:49:49,15.18,,
288,04/25/2021 10:54:49,15.27,,
289,04/25/2021 10:59:49,15.44,,
290,04/25/2021 11:04:49,15.66,,
291,04/25/2021 11:09:49,15.83,,
292,04/25/2021 11:14:49,15.91,,
293,04/25/2021 11:19:49,16.04,,
294,04/25/2021 11:24:49,16.04,,
295,04/25/2021 11:29:49,16.04,,
296,04/25/2021 11:34:49,16.04,,
297,04/25/2021 11:39:49,16.04,,
298,04/25/2021 11:44:49,16.13,,
299,04/25/2021 11:49:49,16.30,,
300,04/25/2021 11:54:49,16.43,,
301,04/25/2021 11:59:49,16.47,,
302,04/25/2021 12:04:49,16.47,,
303,04/25/2021 12:09:49,16.51,,
304,04/25/2021 12:14:49,16.60,,
305,04/25/2021 12:19:49,16.51,,
306,04/25/2021 12:24:49,16.39,,
307,04/25/2021 12:29:49,16.43,,
308,04/25/2021 12:34:49,16.43,,
309,04/25/2021 12:39:49,16.43,,
310,04/25/2021 12:44:49,16.56,,
311,04/25/2021 12:49:49,16.47,,
312,04/25/2021 12:54:49,16.47,,
313,04/25/2021 12:59:49,16.30,,
314,04/25/2021 13:04:49,16.21,,
315,04/25/2021 13:09:49,16.13,,
316,04/25/2021 13:14:49,16.21,,
317,04/25/2021 13:19:49,16.43,,
318,04/25/2021 13:24:49,16.60,,
319,04/25/2021 13:29:49,16.64,,
320,04/25/2021 13:34:49,16.69,,
321,04/25/2021 13:39:49,16.60,,
322,04/25/2021 13:44:49,16.60,,
323,04/25/2021 13:49:49,16.56,,
324,04/25/2021 13:54:49,16.56,,
325,04/25/2021 13:59:49,16.47,,
326,04/25/2021 14:04:49,16.51,,
327,04/25/2021 14:09:49,16.56,,
328,04/25/2021 14:14:49,16.60,,
329,04/25/2021 14:19:49,16.60,,
330,04/25/2021 14:24:49,16.60,,
331,04/25/2021 14:29:49,16.64,,
332,04/25/2021 14:34:49,16.60,,
333,04/25/2021 14:39:49,16.60,,
334,04/25/2021 14:44:49,16.51,,
335,04/25/2021 14:49:49,16.51,,
336,04/25/2021 14:54:49,16.47,,
337,04/25/2021 14:59:49,16.73,,
338,04/25/2021 15:04:49,16.94,,
339,04/25/2021 15:09:49,17.16,,
340,04/25/2021 15:14:49,17.20,,
341,04/25/2021 15:19:49,17.11,,
342,04/25/2021 15:24:49,17.07,,
343,04/25/2021 15:29:49,16.94,,
344,04/25/2021 15:34:49,16.86,,
345,04/25/2021 15:39:49,16.69,,
346,04/25/2021 15:44:49,16.56,,
347,04/25/2021 15:49:49,16.43,,
348,04/25/2021 15:54:49,16.30,,
349,04/25/2021 15:59:49,16.00,,
350,04/25/2021 16:04:49,15.91,,
351,04/25/2021 16:09:49,16.13,,
352,04/25/2021 16:14:49,16.47,,
353,04/25/2021 16:19:49,16.81,,
354,04/25/2021 16:24:49,17.37,,
355,04/25/2021 16:29:49,17.89,,
356,04/25/2021 16:34:49,18.14,,
357,04/25/2021 16:39:49,18.44,,
358,04/25/2021 16:44:49,18.62,,
359,04/25/2021 16:49:49,18.87,,
360,04/25/2021 16:54:49,19.00,,
361,04/25/2021 16:59:49,19.35,,
362,04/25/2021 17:04:49,19.52,,
363,04/25/2021 17:09:49,19.60,,
364,04/25/2021 17:14:49,19.77,,
365,04/25/2021 17:19:49,19.86,,
366,04/25/2021 17:24:49,19.82,,
367,04/25/2021 17:29:49,19.47,,
368,04/25/2021 17:34:49,19.60,,
369,04/25/2021 17:39:49,19.43,,
370,04/25/2021 17:44:49,19.52,,
371,04/25/2021 17:49:49,19.56,,
372,04/25/2021 17:54:49,19.65,,
373,04/25/2021 17:59:49,19.65,,
374,04/25/2021 18:04:49,19.52,,
375,04/25/2021 18:09:49,19.30,,
376,04/25/2021 18:14:49,18.62,,
377,04/25/2021 18:19:49,18.10,,
378,04/25/2021 18:24:49,17.63,,
379,04/25/2021 18:29:49,17.46,,
380,04/25/2021 18:34:49,17.37,,
381,04/25/2021 18:39:49,17.29,,
382,04/25/2021 18:44:49,17.29,,
383,04/25/2021 18:49:49,17.16,,
384,04/25/2021 18:54:49,16.99,,
385,04/25/2021 18:59:49,16.90,,
386,04/25/2021 19:04:49,16.81,,
387,04/25/2021 19:09:49,16.69,,
388,04/25/2021 19:14:49,16.56,,
389,04/25/2021 19:19:49,16.39,,
390,04/25/2021 19:24:49,16.21,,
391,04/25/2021 19:29:49,16.08,,
392,04/25/2021 19:34:49,16.00,,
393,04/25/2021 19:39:49,15.83,,
394,04/25/2021 19:44:49,15.66,,
395,04/25/2021 19:49:49,15.48,,
396,04/25/2021 19:54:49,15.27,,
397,04/25/2021 19:59:49,15.06,,
398,04/25/2021 20:04:49,14.93,,
399,04/25/2021 20:09:49,14.71,,
400,04/25/2021 20:14:49,14.63,,
401,04/25/2021 20:19:49,14.41,,
402,04/25/2021 20:24:49,14.28,,
403,04/25/2021 20:29:49,14.07,,
404,04/25/2021 20:34:49,13.98,,
405,04/25/2021 20:39:49,13.81,,
406,04/25/2021 20:44:49,13.68,,
407,04/25/2021 20:49:49,13.60,,
408,04/25/2021 20:54:49,13.47,,
409,04/25/2021 20:59:49,13.34,,
410,04/25/2021 21:04:49,13.21,,
411,04/25/2021 21:09:49,13.12,,
412,04/25/2021 21:14:49,13.12,,
413,04/25/2021 21:19:49,13.04,,
414,04/25/2021 21:24:49,12.87,,
415,04/25/2021 21:29:49,12.78,,
416,04/25/2021 21:34:49,12.70,,
417,04/25/2021 21:39:49,12.57,,
418,04/25/2021 21:44:49,12.35,,
419,04/25/2021 21:49:49,12.18,,
420,04/25/2021 21:54:49,11.97,,
421,04/25/2021 21:59:49,11.79,,
422,04/25/2021 22:04:49,11.67,,
423,04/25/2021 22:09:49,11.49,,
424,04/25/2021 22:14:49,11.37,,
425,04/25/2021 22:19:49,11.41,,
426,04/25/2021 22:24:49,11.32,,
427,04/25/2021 22:29:49,11.28,,
428,04/25/2021 22:34:49,11.19,,
429,04/25/2021 22:39:49,11.11,,
430,04/25/2021 22:44:49,11.11,,
431,04/25/2021 22:49:49,10.98,,
432,04/25/2021 22:54:49,10.94,,
433,04/25/2021 22:59:49,10.98,,
434,04/25/2021 23:04:49,10.98,,
435,04/25/2021 23:09:49,10.89,,
436,04/25/2021 23:14:49,10.81,,
437,04/25/2021 23:19:49,10.89,,
438,04/25/2021 23:24:49,10.85,,
439,04/25/2021 23:29:49,10.85,,
440,04/25/2021 23:34:49,10.77,,
441,04/25/2021 23:39:49,10.68,,
442,04/25/2021 23:44:49,10.64,,
443,04/25/2021 23:49:49,10.55,,
444,04/25/2021 23:54:49,10.55,,
445,04/25/2021 23:59:49,10.46,,
446,04/26/2021 00:04:49,10.46,,
447,04/26/2021 00:09:49,10.42,,
448,04/26/2021 00:14:49,10.34,,
449,04/26/2021 00:19:49,10.34,,
450,04/26/2021 00:24:49,10.25,,
451,04/26/2021 00:29:49,10.21,,
452,04/26/2021 00:34:49,10.16,,
453,04/26/2021 00:39:49,10.16,,
454,04/26/2021 00:44:49,10.08,,
455,04/26/2021 00:49:49,9.95,,
456,04/26/2021 00:54:49,9.91,,
457,04/26/2021 00:59:49,9.82,,
458,04/26/2021 01:04:49,9.74,,
459,04/26/2021 01:09:49,9.69,,
460,04/26/2021 01:14:49,9.65,,
461,04/26/2021 01:19:49,9.52,,
462,04/26/2021 01:24:49,9.48,,
463,04/26/2021 01:29:49,9.44,,
464,04/26/2021 01:34:49,9.31,,
465,04/26/2021 01:39:49,9.18,,
466,04/26/2021 01:44:49,9.09,,
467,04/26/2021 01:49:49,9.01,,
468,04/26/2021 01:54:49,8.96,,
469,04/26/2021 01:59:49,8.92,,
470,04/26/2021 02:04:49,8.88,,
471,04/26/2021 02:09:49,8.79,,
472,04/26/2021 02:14:49,8.71,,
473,04/26/2021 02:19:49,8.62,,
474,04/26/2021 02:24:49,8.58,,
475,04/26/2021 02:29:49,8.45,,
476,04/26/2021 02:34:49,8.36,,
477,04/26/2021 02:39:49,8.32,,
478,04/26/2021 02:44:49,8.28,,
479,04/26/2021 02:49:49,8.15,,
480,04/26/2021 02:54:49,8.19,,
481,04/26/2021 02:59:49,8.06,,
482,04/26/2021 03:04:49,8.06,,
483,04/26/2021 03:09:49,7.98,,
484,04/26/2021 03:14:49,7.89,,
485,04/26/2021 03:19:49,7.81,,
486,04/26/2021 03:24:49,7.68,,
487,04/26/2021 03:29:49,7.59,,
488,04/26/2021 03:34:49,7.50,,
489,04/26/2021 03:39:49,7.42,,
490,04/26/2021 03:44:49,7.33,,
491,04/26/2021 03:49:49,7.25,,
492,04/26/2021 03:54:49,7.25,,
493,04/26/2021 03:59:49,7.16,,
494,04/26/2021 04:04:49,7.12,,
495,04/26/2021 04:09:49,7.08,,
496,04/26/2021 04:14:49,7.03,,
497,04/26/2021 04:19:49,7.03,,
498,04/26/2021 04:24:49,7.03,,
499,04/26/2021 04:29:49,7.03,,
500,04/26/2021 04:34:49,6.99,,
501,04/26/2021 04:39:49,6.99,,
502,04/26/2021 04:44:49,6.95,,
503,04/26/2021 04:49:49,6.90,,
504,04/26/2021 04:54:49,6.82,,
505,04/26/2021 04:59:49,6.82,,
506,04/26/2021 05:04:49,6.73,,
507,04/26/2021 05:09:49,6.69,,
508,04/26/2021 05:14:49,6.69,,
509,04/26/2021 05:19:49,6.65,,
510,04/26/2021 05:24:49,6.65,,
511,04/26/2021 05:29:49,6.60,,
512,04/26/2021 05:34:49,6.60,,
513,04/26/2021 05:39:49,6.60,,
514,04/26/2021 05:44:49,6.60,,
515,04/26/2021 05:49:49,6.60,,
516,04/26/2021 05:54:49,6.56,,
517,04/26/2021 05:59:49,6.56,,
518,04/26/2021 06:04:49,6.52,,
519,04/26/2021 06:09:49,6.52,,
520,04/26/2021 06:14:49,6.48,,
521,04/26/2021 06:19:49,6.43,,
522,04/26/2021 06:24:49,6.35,,
523,04/26/2021 06:29:49,6.26,,
524,04/26/2021 06:34:49,6.17,,
525,04/26/2021 06:39:49,6.13,,
526,04/26/2021 06:44:49,6.05,,
527,04/26/2021 06:49:49,6.05,,
528,04/26/2021 06:54:49,6.00,,
529,04/26/2021 06:59:49,6.05,,
530,04/26/2021 07:04:49,6.22,,
531,04/26/2021 07:09:49,6.30,,
532,04/26/2021 07:14:49,6.52,,
533,04/26/2021 07:19:49,6.69,,
534,04/26/2021 07:24:49,6.90,,
535,04/26/2021 07:29:49,7.16,,
536,04/26/2021 07:34:49,7.42,,
537,04/26/2021 07:39:49,7.55,,
538,04/26/2021 07:44:49,7.72,,
539,04/26/2021 07:49:49,7.85,,
540,04/26/2021 07:54:49,8.06,,
541,04/26/2021 07:59:49,8.19,,
542,04/26/2021 08:04:49,8.41,,
543,04/26/2021 08:09:49,8.49,,
544,04/26/2021 08:14:49,8.71,,
545,04/26/2021 08:19:49,8.92,,
546,04/26/2021 08:24:49,9.14,,
547,04/26/2021 08:29:49,9.39,,
548,04/26/2021 08:34:49,9.69,,
549,04/26/2021 08:39:49,9.99,,
550,04/26/2021 08:44:49,10.34,,
551,04/26/2021 08:49:49,10.85,,
552,04/26/2021 08:54:49,11.19,,
553,04/26/2021 08:59:49,11.45,,
554,04/26/2021 09:04:49,11.71,,
555,04/26/2021 09:09:49,12.05,,
556,04/26/2021 09:14:49,12.27,,
557,04/26/2021 09:19:49,12.48,,
558,04/26/2021 09:24:49,12.65,,
559,04/26/2021 09:29:49,12.74,,
560,04/26/2021 09:34:49,12.95,,
561,04/26/2021 09:39:49,13.21,,
562,04/26/2021 09:44:49,13.51,,
563,04/26/2021 09:49:49,13.81,,
564,04/26/2021 09:54:49,14.15,,
565,04/26/2021 09:59:49,14.33,,
566,04/26/2021 10:04:49,14.54,,
567,04/26/2021 10:09:49,14.71,,
568,04/26/2021 10:14:49,14.93,,
569,04/26/2021 10:19:49,15.01,,
570,04/26/2021 10:24:49,15.18,,
571,04/26/2021 10:29:49,15.48,,
572,04/26/2021 10:34:49,15.83,,
573,04/26/2021 10:39:49,16.26,,
574,04/26/2021 10:44:49,16.60,,
575,04/26/2021 10:49:49,16.94,,
576,04/26/2021 10:54:49,17.16,,
577,04/26/2021 10:59:49,17.24,,
578,04/26/2021 11:04:49,17.54,,
579,04/26/2021 11:09:49,17.72,,
580,04/26/2021 11:14:49,17.63,,
581,04/26/2021 11:19:49,17.46,,
582,04/26/2021 11:24:49,17.54,,
583,04/26/2021 11:29:49,17.63,,
584,04/26/2021 11:34:49,17.84,,
585,04/26/2021 11:39:49,17.84,,
586,04/26/2021 11:44:49,18.10,,
587,04/26/2021 11:49:49,18.19,,
588,04/26/2021 11:54:49,18.40,,
589,04/26/2021 11:59:49,18.49,,
590,04/26/2021 12:04:49,18.53,,
591,04/26/2021 12:09:49,18.27,,
592,04/26/2021 12:14:49,18.02,,
593,04/26/2021 12:19:49,17.76,,
594,04/26/2021 12:24:49,17.67,,
595,04/26/2021 12:29:49,17.67,,
596,04/26/2021 12:34:49,17.80,,
597,04/26/2021 12:39:49,18.14,,
598,04/26/2021 12:44:49,18.40,,
599,04/26/2021 12:49:49,18.44,,
600,04/26/2021 12:54:49,18.40,,
601,04/26/2021 12:59:49,18.32,,
602,04/26/2021 13:04:49,18.53,,
603,04/26/2021 13:09:49,18.92,,
604,04/26/2021 13:14:49,19.26,,
605,04/26/2021 13:19:49,19.43,,
606,04/26/2021 13:24:49,19.65,,
607,04/26/2021 13:29:49,19.86,,
608,04/26/2021 13:34:49,20.12,,
609,04/26/2021 13:39:49,20.03,,
610,04/26/2021 13:44:49,19.90,,
611,04/26/2021 13:49:49,19.65,,
612,04/26/2021 13:54:49,19.60,,
613,04/26/2021 13:59:49,19.52,,
614,04/26/2021 14:04:49,19.39,,
615,04/26/2021 14:09:49,19.17,,
616,04/26/2021 14:14:49,19.05,,
617,04/26/2021 14:19:49,19.00,,
618,04/26/2021 14:24:49,19.22,,
619,04/26/2021 14:29:49,19.30,,
620,04/26/2021 14:34:49,19.56,,
621,04/26/2021 14:39:49,19.77,,
622,04/26/2021 14:44:49,19.99,,
623,04/26/2021 14:49:49,20.12,,
624,04/26/2021 14:54:49,20.20,,
625,04/26/2021 14:59:49,20.20,,
626,04/26/2021 15:04:49,20.16,,
627,04/26/2021 15:09:49,20.20,,
628,04/26/2021 15:14:49,20.25,,
629,04/26/2021 15:19:49,20.33,,
630,04/26/2021 15:24:49,20.46,,
631,04/26/2021 15:29:49,20.50,,
632,04/26/2021 15:34:49,20.50,,
633,04/26/2021 15:39:49,20.46,,
634,04/26/2021 15:44:49,20.42,,
635,04/26/2021 15:49:49,20.33,,
636,04/26/2021 15:54:49,20.37,,
637,04/26/2021 15:59:49,20.50,,
638,04/26/2021 16:04:49,20.63,,
639,04/26/2021 16:09:49,20.89,,
640,04/26/2021 16:14:49,21.02,,
641,04/26/2021 16:19:49,21.15,,
642,04/26/2021 16:24:49,21.28,,
643,04/26/2021 16:29:49,21.49,,
644,04/26/2021 16:34:49,21.66,,
645,04/26/2021 16:39:49,21.92,,
646,04/26/2021 16:44:49,22.09,,
647,04/26/2021 16:49:49,22.18,,
648,04/26/2021 16:54:49,22.13,,
649,04/26/2021 16:59:49,22.01,,
650,04/26/2021 17:04:49,21.79,,
651,04/26/2021 17:09:49,21.53,,
652,04/26/2021 17:14:49,21.36,,
653,04/26/2021 17:19:49,21.19,,
654,04/26/2021 17:24:49,21.19,,
655,04/26/2021 17:29:49,21.10,,
656,04/26/2021 17:34:49,20.98,,
657,04/26/2021 17:39:49,20.89,,
658,04/26/2021 17:44:49,20.72,,
659,04/26/2021 17:49:49,20.68,,
660,04/26/2021 17:54:49,20.59,,
661,04/26/2021 17:59:49,20.37,,
662,04/26/2021 18:04:49,20.20,,
663,04/26/2021 18:09:49,19.99,,
