#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
52,05/17/2022 12:17:05,27.15,,
53,05/17/2022 12:22:05,27.41,,
54,05/17/2022 12:27:05,27.67,,
55,05/17/2022 12:32:05,27.93,,
56,05/17/2022 12:37:05,28.10,,
57,05/17/2022 12:42:05,28.23,,
58,05/17/2022 12:47:05,28.40,,
59,05/17/2022 12:52:05,28.74,,
60,05/17/2022 12:57:05,29.08,,
61,05/17/2022 13:02:05,29.21,,
62,05/17/2022 13:07:05,29.51,,
63,05/17/2022 13:12:05,29.60,,
64,05/17/2022 13:17:05,29.68,,
65,05/17/2022 13:22:05,29.86,,
66,05/17/2022 13:27:05,29.98,,
67,05/17/2022 13:32:05,29.98,,
68,05/17/2022 13:37:05,30.07,,
69,05/17/2022 13:42:05,30.37,,
70,05/17/2022 13:47:05,30.63,,
71,05/17/2022 13:52:05,30.89,,
72,05/17/2022 13:57:05,30.93,,
73,05/17/2022 14:02:05,31.06,,
74,05/17/2022 14:07:05,31.23,,
75,05/17/2022 14:12:05,31.44,,
76,05/17/2022 14:17:05,31.53,,
77,05/17/2022 14:22:05,31.49,,
78,05/17/2022 14:27:05,31.31,,
79,05/17/2022 14:32:05,31.19,,
80,05/17/2022 14:37:05,31.31,,
81,05/17/2022 14:42:05,31.44,,
82,05/17/2022 14:47:05,31.66,,
83,05/17/2022 14:52:05,31.74,,
84,05/17/2022 14:57:05,31.83,,
85,05/17/2022 15:02:05,31.79,,
86,05/17/2022 15:07:05,31.74,,
87,05/17/2022 15:12:05,31.79,,
88,05/17/2022 15:17:05,32.04,,
89,05/17/2022 15:22:05,32.22,,
90,05/17/2022 15:27:05,32.34,,
91,05/17/2022 15:32:05,32.47,,
92,05/17/2022 15:37:05,32.39,,
93,05/17/2022 15:42:05,32.30,,
94,05/17/2022 15:47:05,32.34,,
95,05/17/2022 15:52:05,32.34,,
96,05/17/2022 15:57:05,32.34,,
97,05/17/2022 16:02:05,32.30,,
98,05/17/2022 16:07:05,32.34,,
99,05/17/2022 16:12:05,32.39,,
100,05/17/2022 16:17:05,32.43,,
101,05/17/2022 16:22:05,32.52,,
102,05/17/2022 16:27:05,32.64,,
103,05/17/2022 16:32:05,32.73,,
104,05/17/2022 16:37:05,32.77,,
105,05/17/2022 16:42:05,32.82,,
106,05/17/2022 16:47:05,32.82,,
107,05/17/2022 16:52:05,32.82,,
108,05/17/2022 16:57:05,32.82,,
109,05/17/2022 17:02:05,32.77,,
110,05/17/2022 17:07:05,32.77,,
111,05/17/2022 17:12:05,32.77,,
112,05/17/2022 17:17:05,32.73,,
113,05/17/2022 17:22:05,32.60,,
114,05/17/2022 17:27:05,32.56,,
115,05/17/2022 17:32:05,32.60,,
116,05/17/2022 17:37:05,32.77,,
117,05/17/2022 17:42:05,32.86,,
118,05/17/2022 17:47:05,32.94,,
119,05/17/2022 17:52:05,32.94,,
120,05/17/2022 17:57:05,33.03,,
121,05/17/2022 18:02:05,32.94,,
122,05/17/2022 18:07:05,32.94,,
123,05/17/2022 18:12:05,32.86,,
124,05/17/2022 18:17:05,32.82,,
125,05/17/2022 18:22:05,32.64,,
126,05/17/2022 18:27:05,32.52,,
127,05/17/2022 18:32:05,32.47,,
128,05/17/2022 18:37:05,32.34,,
129,05/17/2022 18:42:05,32.26,,
130,05/17/2022 18:47:05,32.22,,
131,05/17/2022 18:52:05,32.09,,
132,05/17/2022 18:57:05,32.00,,
133,05/17/2022 19:02:05,31.74,,
134,05/17/2022 19:07:05,31.49,,
135,05/17/2022 19:12:05,31.36,,
136,05/17/2022 19:17:05,31.01,,
137,05/17/2022 19:22:05,30.54,,
138,05/17/2022 19:27:05,30.16,,
139,05/17/2022 19:32:05,29.81,,
140,05/17/2022 19:37:05,29.47,,
141,05/17/2022 19:42:05,29.08,,
142,05/17/2022 19:47:05,28.61,,
143,05/17/2022 19:52:05,28.14,,
144,05/17/2022 19:57:05,27.80,,
145,05/17/2022 20:02:05,27.37,,
146,05/17/2022 20:07:05,26.90,,
147,05/17/2022 20:12:05,26.55,,
148,05/17/2022 20:17:05,26.08,,
149,05/17/2022 20:22:05,25.65,,
150,05/17/2022 20:27:05,25.18,,
151,05/17/2022 20:32:05,24.71,,
152,05/17/2022 20:37:05,24.36,,
153,05/17/2022 20:42:05,23.98,,
154,05/17/2022 20:47:05,23.64,,
155,05/17/2022 20:52:05,23.38,,
156,05/17/2022 20:57:05,23.12,,
157,05/17/2022 21:02:05,22.86,,
158,05/17/2022 21:07:05,22.52,,
159,05/17/2022 21:12:05,22.26,,
160,05/17/2022 21:17:05,21.96,,
161,05/17/2022 21:22:05,21.70,,
162,05/17/2022 21:27:05,21.49,,
163,05/17/2022 21:32:05,21.32,,
164,05/17/2022 21:37:05,21.06,,
165,05/17/2022 21:42:05,20.80,,
166,05/17/2022 21:47:05,20.50,,
167,05/17/2022 21:52:05,20.25,,
168,05/17/2022 21:57:05,19.99,,
169,05/17/2022 22:02:05,19.82,,
170,05/17/2022 22:07:05,19.60,,
171,05/17/2022 22:12:05,19.43,,
172,05/17/2022 22:17:05,19.17,,
173,05/17/2022 22:22:05,19.00,,
174,05/17/2022 22:27:05,18.74,,
175,05/17/2022 22:32:05,18.62,,
176,05/17/2022 22:37:05,18.32,,
177,05/17/2022 22:42:05,18.14,,
178,05/17/2022 22:47:05,17.89,,
179,05/17/2022 22:52:05,17.72,,
180,05/17/2022 22:57:05,17.54,,
181,05/17/2022 23:02:05,17.37,,
182,05/17/2022 23:07:05,17.29,,
183,05/17/2022 23:12:05,17.20,,
184,05/17/2022 23:17:05,17.03,,
185,05/17/2022 23:22:05,16.90,,
186,05/17/2022 23:27:05,16.69,,
187,05/17/2022 23:32:05,16.60,,
188,05/17/2022 23:37:05,16.43,,
189,05/17/2022 23:42:05,16.34,,
190,05/17/2022 23:47:05,16.21,,
191,05/17/2022 23:52:05,16.13,,
192,05/17/2022 23:57:05,16.00,,
193,05/18/2022 00:02:05,15.87,,
194,05/18/2022 00:07:05,15.87,,
195,05/18/2022 00:12:05,15.78,,
196,05/18/2022 00:17:05,15.70,,
197,05/18/2022 00:22:05,15.61,,
198,05/18/2022 00:27:05,15.44,,
199,05/18/2022 00:32:05,15.31,,
200,05/18/2022 00:37:05,15.18,,
201,05/18/2022 00:42:05,15.06,,
202,05/18/2022 00:47:05,14.93,,
203,05/18/2022 00:52:05,14.88,,
204,05/18/2022 00:57:05,14.80,,
205,05/18/2022 01:02:05,14.75,,
206,05/18/2022 01:07:05,14.67,,
207,05/18/2022 01:12:05,14.63,,
208,05/18/2022 01:17:05,14.45,,
209,05/18/2022 01:22:05,14.33,,
210,05/18/2022 01:27:05,14.20,,
211,05/18/2022 01:32:05,14.11,,
212,05/18/2022 01:37:05,14.07,,
213,05/18/2022 01:42:05,14.03,,
214,05/18/2022 01:47:05,13.98,,
215,05/18/2022 01:52:05,13.85,,
216,05/18/2022 01:57:05,13.81,,
217,05/18/2022 02:02:05,13.81,,
218,05/18/2022 02:07:05,13.77,,
219,05/18/2022 02:12:05,13.77,,
220,05/18/2022 02:17:05,13.81,,
221,05/18/2022 02:22:05,13.90,,
222,05/18/2022 02:27:05,13.90,,
223,05/18/2022 02:32:05,13.85,,
224,05/18/2022 02:37:05,13.81,,
225,05/18/2022 02:42:05,13.73,,
226,05/18/2022 02:47:05,13.64,,
227,05/18/2022 02:52:05,13.60,,
228,05/18/2022 02:57:05,13.51,,
229,05/18/2022 03:02:05,13.43,,
230,05/18/2022 03:07:05,13.30,,
231,05/18/2022 03:12:05,13.21,,
232,05/18/2022 03:17:05,13.08,,
233,05/18/2022 03:22:05,12.95,,
234,05/18/2022 03:27:05,12.74,,
235,05/18/2022 03:32:05,12.65,,
236,05/18/2022 03:37:05,12.65,,
237,05/18/2022 03:42:05,12.48,,
238,05/18/2022 03:47:05,12.44,,
239,05/18/2022 03:52:05,12.44,,
240,05/18/2022 03:57:05,12.35,,
241,05/18/2022 04:02:05,12.31,,
242,05/18/2022 04:07:05,12.31,,
243,05/18/2022 04:12:05,12.27,,
244,05/18/2022 04:17:05,12.27,,
245,05/18/2022 04:22:05,12.18,,
246,05/18/2022 04:27:05,12.18,,
247,05/18/2022 04:32:05,12.14,,
248,05/18/2022 04:37:05,12.10,,
249,05/18/2022 04:42:05,12.10,,
250,05/18/2022 04:47:05,12.10,,
251,05/18/2022 04:52:05,12.14,,
252,05/18/2022 04:57:05,11.92,,
253,05/18/2022 05:02:05,11.79,,
254,05/18/2022 05:07:05,11.79,,
255,05/18/2022 05:12:05,11.75,,
256,05/18/2022 05:17:05,11.79,,
257,05/18/2022 05:22:05,11.75,,
258,05/18/2022 05:27:05,11.71,,
259,05/18/2022 05:32:05,11.67,,
260,05/18/2022 05:37:05,11.62,,
261,05/18/2022 05:42:05,11.62,,
262,05/18/2022 05:47:05,11.54,,
263,05/18/2022 05:52:05,11.45,,
264,05/18/2022 05:57:05,11.37,,
265,05/18/2022 06:02:05,11.32,,
266,05/18/2022 06:07:05,11.32,,
267,05/18/2022 06:12:05,11.28,,
268,05/18/2022 06:17:05,11.28,,
269,05/18/2022 06:22:05,11.28,,
270,05/18/2022 06:27:05,11.28,,
271,05/18/2022 06:32:05,11.37,,
272,05/18/2022 06:37:05,11.49,,
273,05/18/2022 06:42:05,11.58,,
274,05/18/2022 06:47:05,11.71,,
275,05/18/2022 06:52:05,11.92,,
276,05/18/2022 06:57:05,12.10,,
277,05/18/2022 07:02:05,12.40,,
278,05/18/2022 07:07:05,12.61,,
279,05/18/2022 07:12:05,12.82,,
280,05/18/2022 07:17:05,13.04,,
281,05/18/2022 07:22:05,13.38,,
282,05/18/2022 07:27:05,13.68,,
283,05/18/2022 07:32:05,14.03,,
284,05/18/2022 07:37:05,14.41,,
285,05/18/2022 07:42:05,14.80,,
286,05/18/2022 07:47:05,15.31,,
287,05/18/2022 07:52:05,15.87,,
288,05/18/2022 07:57:05,16.81,,
289,05/18/2022 08:02:05,17.76,,
290,05/18/2022 08:07:05,18.44,,
291,05/18/2022 08:12:05,18.92,,
292,05/18/2022 08:17:05,19.30,,
293,05/18/2022 08:22:05,19.73,,
294,05/18/2022 08:27:05,20.25,,
295,05/18/2022 08:32:05,20.93,,
296,05/18/2022 08:37:05,21.53,,
297,05/18/2022 08:42:05,22.09,,
298,05/18/2022 08:47:05,22.48,,
299,05/18/2022 08:52:05,22.82,,
300,05/18/2022 08:57:05,23.25,,
301,05/18/2022 09:02:05,23.51,,
302,05/18/2022 09:07:05,23.51,,
303,05/18/2022 09:12:05,23.68,,
304,05/18/2022 09:17:05,23.68,,
305,05/18/2022 09:22:05,23.81,,
306,05/18/2022 09:27:05,24.02,,
307,05/18/2022 09:32:05,24.11,,
308,05/18/2022 09:37:05,24.15,,
309,05/18/2022 09:42:05,24.32,,
310,05/18/2022 09:47:05,24.45,,
311,05/18/2022 09:52:05,24.62,,
312,05/18/2022 09:57:05,24.92,,
313,05/18/2022 10:02:05,25.09,,
314,05/18/2022 10:07:05,25.35,,
315,05/18/2022 10:12:05,25.52,,
316,05/18/2022 10:17:05,25.78,,
317,05/18/2022 10:22:05,25.99,,
318,05/18/2022 10:27:05,26.21,,
319,05/18/2022 10:32:05,26.30,,
320,05/18/2022 10:37:05,26.42,,
321,05/18/2022 10:42:05,26.64,,
322,05/18/2022 10:47:05,27.02,,
323,05/18/2022 10:52:05,27.32,,
324,05/18/2022 10:57:05,27.63,,
325,05/18/2022 11:02:05,27.80,,
326,05/18/2022 11:07:05,28.01,,
327,05/18/2022 11:12:05,28.23,,
328,05/18/2022 11:17:05,28.53,,
329,05/18/2022 11:22:05,28.83,,
330,05/18/2022 11:27:05,29.08,,
331,05/18/2022 11:32:05,29.38,,
332,05/18/2022 11:37:05,29.64,,
333,05/18/2022 11:42:05,29.94,,
334,05/18/2022 11:47:05,30.16,,
335,05/18/2022 11:52:05,30.37,,
336,05/18/2022 11:57:05,30.63,,
337,05/18/2022 12:02:05,30.80,,
338,05/18/2022 12:07:05,31.06,,
339,05/18/2022 12:12:05,31.10,,
340,05/18/2022 12:17:05,31.10,,
341,05/18/2022 12:22:05,31.06,,
342,05/18/2022 12:27:05,31.23,,
343,05/18/2022 12:32:05,31.44,,
344,05/18/2022 12:37:05,31.53,,
345,05/18/2022 12:42:05,31.61,,
346,05/18/2022 12:47:05,31.87,,
347,05/18/2022 12:52:05,32.09,,
348,05/18/2022 12:57:05,32.34,,
349,05/18/2022 13:02:05,32.52,,
350,05/18/2022 13:07:05,32.77,,
351,05/18/2022 13:12:05,32.90,,
352,05/18/2022 13:17:05,33.03,,
353,05/18/2022 13:22:05,33.20,,
354,05/18/2022 13:27:05,33.37,,
355,05/18/2022 13:32:05,33.67,,
356,05/18/2022 13:37:05,33.85,,
357,05/18/2022 13:42:05,34.15,,
358,05/18/2022 13:47:05,34.40,,
359,05/18/2022 13:52:05,34.45,,
360,05/18/2022 13:57:05,34.57,,
361,05/18/2022 14:02:05,34.66,,
362,05/18/2022 14:07:05,34.75,,
363,05/18/2022 14:12:05,34.88,,
364,05/18/2022 14:17:05,35.00,,
365,05/18/2022 14:22:05,35.05,,
366,05/18/2022 14:27:05,35.18,,
367,05/18/2022 14:32:05,35.30,,
368,05/18/2022 14:37:05,35.43,,
369,05/18/2022 14:42:05,35.52,,
370,05/18/2022 14:47:05,35.60,,
371,05/18/2022 14:52:05,35.65,,
372,05/18/2022 14:57:05,35.65,,
373,05/18/2022 15:02:05,35.78,,
374,05/18/2022 15:07:05,35.78,,
375,05/18/2022 15:12:05,35.82,,
376,05/18/2022 15:17:05,35.78,,
377,05/18/2022 15:22:05,35.90,,
378,05/18/2022 15:27:05,36.08,,
379,05/18/2022 15:32:05,36.21,,
380,05/18/2022 15:37:05,36.29,,
381,05/18/2022 15:42:05,36.33,,
382,05/18/2022 15:47:05,36.33,,
383,05/18/2022 15:52:05,36.33,,
384,05/18/2022 15:57:05,36.33,,
385,05/18/2022 16:02:05,36.29,,
386,05/18/2022 16:07:05,36.25,,
387,05/18/2022 16:12:05,36.25,,
388,05/18/2022 16:17:05,36.21,,
389,05/18/2022 16:22:05,36.25,,
390,05/18/2022 16:27:05,36.21,,
391,05/18/2022 16:32:05,36.33,,
392,05/18/2022 16:37:05,36.25,,
393,05/18/2022 16:42:05,36.29,,
394,05/18/2022 16:47:05,36.21,,
395,05/18/2022 16:52:05,36.25,,
396,05/18/2022 16:57:05,36.16,,
397,05/18/2022 17:02:05,36.12,,
398,05/18/2022 17:07:05,36.12,,
399,05/18/2022 17:12:05,36.08,,
400,05/18/2022 17:17:05,36.03,,
401,05/18/2022 17:22:05,36.08,,
402,05/18/2022 17:27:05,36.08,,
403,05/18/2022 17:32:05,36.21,,
404,05/18/2022 17:37:05,36.29,,
405,05/18/2022 17:42:05,36.38,,
406,05/18/2022 17:47:05,36.46,,
407,05/18/2022 17:52:05,36.46,,
408,05/18/2022 17:57:05,36.38,,
409,05/18/2022 18:02:05,36.25,,
410,05/18/2022 18:07:05,35.99,,
411,05/18/2022 18:12:05,35.73,,
412,05/18/2022 18:17:05,35.43,,
413,05/18/2022 18:22:05,35.22,,
414,05/18/2022 18:27:05,35.13,,
415,05/18/2022 18:32:05,35.00,,
416,05/18/2022 18:37:05,34.79,,
417,05/18/2022 18:42:05,34.66,,
418,05/18/2022 18:47:05,34.57,,
419,05/18/2022 18:52:05,34.32,,
420,05/18/2022 18:57:05,34.23,,
421,05/18/2022 19:02:05,34.06,,
422,05/18/2022 19:07:05,33.93,,
423,05/18/2022 19:12:05,33.76,,
424,05/18/2022 19:17:05,33.67,,
425,05/18/2022 19:22:05,33.55,,
426,05/18/2022 19:27:05,33.37,,
427,05/18/2022 19:32:05,33.16,,
428,05/18/2022 19:37:05,32.94,,
429,05/18/2022 19:42:05,32.82,,
430,05/18/2022 19:47:05,32.60,,
431,05/18/2022 19:52:05,32.39,,
432,05/18/2022 19:57:05,32.26,,
433,05/18/2022 20:02:05,32.13,,
434,05/18/2022 20:07:05,32.00,,
435,05/18/2022 20:12:05,31.87,,
436,05/18/2022 20:17:05,31.66,,
437,05/18/2022 20:22:05,31.53,,
438,05/18/2022 20:27:05,31.36,,
439,05/18/2022 20:32:05,31.19,,
440,05/18/2022 20:37:05,31.14,,
441,05/18/2022 20:42:05,31.06,,
442,05/18/2022 20:47:05,30.97,,
443,05/18/2022 20:52:05,30.89,,
444,05/18/2022 20:57:05,30.76,,
445,05/18/2022 21:02:05,30.59,,
446,05/18/2022 21:07:05,30.41,,
447,05/18/2022 21:12:05,30.37,,
448,05/18/2022 21:17:05,30.24,,
449,05/18/2022 21:22:05,30.11,,
450,05/18/2022 21:27:05,29.98,,
451,05/18/2022 21:32:05,29.86,,
452,05/18/2022 21:37:05,29.68,,
453,05/18/2022 21:42:05,29.56,,
454,05/18/2022 21:47:05,29.43,,
455,05/18/2022 21:52:05,29.30,,
456,05/18/2022 21:57:05,29.17,,
457,05/18/2022 22:02:05,29.00,,
458,05/18/2022 22:07:05,28.91,,
459,05/18/2022 22:12:05,28.87,,
460,05/18/2022 22:17:05,28.83,,
461,05/18/2022 22:22:05,28.74,,
462,05/18/2022 22:27:05,28.57,,
463,05/18/2022 22:32:05,28.35,,
464,05/18/2022 22:37:05,28.18,,
465,05/18/2022 22:42:05,28.05,,
466,05/18/2022 22:47:05,27.88,,
467,05/18/2022 22:52:05,27.80,,
468,05/18/2022 22:57:05,27.75,,
469,05/18/2022 23:02:05,27.63,,
470,05/18/2022 23:07:05,27.58,,
471,05/18/2022 23:12:05,27.50,,
472,05/18/2022 23:17:05,27.28,,
473,05/18/2022 23:22:05,27.11,,
474,05/18/2022 23:27:05,26.94,,
475,05/18/2022 23:32:05,26.77,,
476,05/18/2022 23:37:05,26.64,,
477,05/18/2022 23:42:05,26.55,,
478,05/18/2022 23:47:05,26.47,,
479,05/18/2022 23:52:05,26.42,,
480,05/18/2022 23:57:05,26.30,,
481,05/19/2022 00:02:05,26.25,,
482,05/19/2022 00:07:05,26.12,,
483,05/19/2022 00:12:05,25.99,,
484,05/19/2022 00:17:05,25.95,,
485,05/19/2022 00:22:05,25.99,,
486,05/19/2022 00:27:05,26.08,,
487,05/19/2022 00:32:05,26.17,,
488,05/19/2022 00:37:05,26.21,,
489,05/19/2022 00:42:05,26.21,,
490,05/19/2022 00:47:05,26.21,,
491,05/19/2022 00:52:05,26.08,,
492,05/19/2022 00:57:05,25.99,,
493,05/19/2022 01:02:05,25.99,,
494,05/19/2022 01:07:05,25.95,,
495,05/19/2022 01:12:05,25.82,,
496,05/19/2022 01:17:05,25.69,,
497,05/19/2022 01:22:05,25.61,,
498,05/19/2022 01:27:05,25.44,,
499,05/19/2022 01:32:05,25.35,,
500,05/19/2022 01:37:05,25.31,,
501,05/19/2022 01:42:05,25.31,,
502,05/19/2022 01:47:05,25.22,,
503,05/19/2022 01:52:05,25.14,,
504,05/19/2022 01:57:05,25.09,,
505,05/19/2022 02:02:05,25.01,,
506,05/19/2022 02:07:05,24.92,,
507,05/19/2022 02:12:05,24.84,,
508,05/19/2022 02:17:05,24.75,,
509,05/19/2022 02:22:05,24.71,,
510,05/19/2022 02:27:05,24.58,,
511,05/19/2022 02:32:05,24.54,,
512,05/19/2022 02:37:05,24.49,,
513,05/19/2022 02:42:05,24.41,,
514,05/19/2022 02:47:05,24.41,,
515,05/19/2022 02:52:05,24.36,,
516,05/19/2022 02:57:05,24.32,,
517,05/19/2022 03:02:05,24.28,,
518,05/19/2022 03:07:05,24.19,,
519,05/19/2022 03:12:05,24.15,,
520,05/19/2022 03:17:05,24.15,,
521,05/19/2022 03:22:05,24.11,,
522,05/19/2022 03:27:05,24.19,,
523,05/19/2022 03:32:05,24.28,,
524,05/19/2022 03:37:05,24.41,,
525,05/19/2022 03:42:05,24.41,,
526,05/19/2022 03:47:05,24.41,,
527,05/19/2022 03:52:05,24.41,,
528,05/19/2022 03:57:05,24.32,,
529,05/19/2022 04:02:05,24.32,,
530,05/19/2022 04:07:05,24.28,,
531,05/19/2022 04:12:05,24.24,,
532,05/19/2022 04:17:05,24.24,,
533,05/19/2022 04:22:05,24.15,,
534,05/19/2022 04:27:05,24.11,,
535,05/19/2022 04:32:05,23.94,,
536,05/19/2022 04:37:05,23.85,,
537,05/19/2022 04:42:05,23.81,,
538,05/19/2022 04:47:05,23.72,,
539,05/19/2022 04:52:05,23.59,,
540,05/19/2022 04:57:05,23.51,,
541,05/19/2022 05:02:05,23.42,,
542,05/19/2022 05:07:05,23.29,,
543,05/19/2022 05:12:05,23.21,,
544,05/19/2022 05:17:05,23.08,,
545,05/19/2022 05:22:05,23.03,,
546,05/19/2022 05:27:05,22.91,,
547,05/19/2022 05:32:05,22.82,,
548,05/19/2022 05:37:05,22.73,,
549,05/19/2022 05:42:05,22.65,,
550,05/19/2022 05:47:05,22.52,,
551,05/19/2022 05:52:05,22.48,,
552,05/19/2022 05:57:05,22.43,,
553,05/19/2022 06:02:05,22.43,,
554,05/19/2022 06:07:05,22.39,,
555,05/19/2022 06:12:05,22.43,,
556,05/19/2022 06:17:05,22.43,,
557,05/19/2022 06:22:05,22.39,,
558,05/19/2022 06:27:05,22.43,,
559,05/19/2022 06:32:05,22.43,,
560,05/19/2022 06:37:05,22.52,,
561,05/19/2022 06:42:05,22.52,,
562,05/19/2022 06:47:05,22.56,,
563,05/19/2022 06:52:05,22.56,,
564,05/19/2022 06:57:05,22.61,,
565,05/19/2022 07:02:05,22.61,,
566,05/19/2022 07:07:05,22.65,,
567,05/19/2022 07:12:05,22.65,,
568,05/19/2022 07:17:05,22.69,,
569,05/19/2022 07:22:05,22.73,,
570,05/19/2022 07:27:05,22.82,,
571,05/19/2022 07:32:05,23.03,,
572,05/19/2022 07:37:05,23.25,,
573,05/19/2022 07:42:05,23.51,,
574,05/19/2022 07:47:05,23.81,,
575,05/19/2022 07:52:05,24.19,,
576,05/19/2022 07:57:05,24.62,,
577,05/19/2022 08:02:05,25.01,,
578,05/19/2022 08:07:05,25.31,,
579,05/19/2022 08:12:05,25.65,,
580,05/19/2022 08:17:05,25.99,,
581,05/19/2022 08:22:05,26.12,,
582,05/19/2022 08:27:05,26.30,,
583,05/19/2022 08:32:05,26.42,,
584,05/19/2022 08:37:05,26.51,,
585,05/19/2022 08:42:05,26.60,,
586,05/19/2022 08:47:05,26.60,,
587,05/19/2022 08:52:05,26.77,,
588,05/19/2022 08:57:05,26.94,,
589,05/19/2022 09:02:05,26.98,,
590,05/19/2022 09:07:05,27.11,,
591,05/19/2022 09:12:05,26.98,,
592,05/19/2022 09:17:05,27.07,,
593,05/19/2022 09:22:05,27.28,,
594,05/19/2022 09:27:05,27.50,,
595,05/19/2022 09:32:05,27.58,,
596,05/19/2022 09:37:05,27.75,,
597,05/19/2022 09:42:05,27.75,,
598,05/19/2022 09:47:05,27.75,,
599,05/19/2022 09:52:05,27.80,,
600,05/19/2022 09:57:05,27.88,,
601,05/19/2022 10:02:05,28.01,,
602,05/19/2022 10:07:05,28.05,,
603,05/19/2022 10:12:05,28.10,,
604,05/19/2022 10:17:05,28.18,,
605,05/19/2022 10:22:05,28.35,,
606,05/19/2022 10:27:05,28.48,,
607,05/19/2022 10:32:05,28.57,,
608,05/19/2022 10:37:05,28.65,,
609,05/19/2022 10:42:05,28.83,,
610,05/19/2022 10:47:05,28.91,,
611,05/19/2022 10:52:05,29.00,,
612,05/19/2022 10:57:05,29.21,,
613,05/19/2022 11:02:05,29.38,,
614,05/19/2022 11:07:05,29.51,,
615,05/19/2022 11:12:05,29.60,,
616,05/19/2022 11:17:05,29.77,,
617,05/19/2022 11:22:05,29.81,,
618,05/19/2022 11:27:05,29.86,,
619,05/19/2022 11:32:05,29.94,,
620,05/19/2022 11:37:05,29.98,,
621,05/19/2022 11:42:05,29.98,,
622,05/19/2022 11:47:05,30.03,,
623,05/19/2022 11:52:05,30.11,,
624,05/19/2022 11:57:05,30.20,,
625,05/19/2022 12:02:05,30.33,,
626,05/19/2022 12:07:05,30.59,,
627,05/19/2022 12:12:05,30.84,,
628,05/19/2022 12:17:05,31.06,,
629,05/19/2022 12:22:05,31.19,,
630,05/19/2022 12:27:05,31.27,,
631,05/19/2022 12:32:05,31.31,,
632,05/19/2022 12:37:05,31.23,,
633,05/19/2022 12:42:05,31.23,,
634,05/19/2022 12:47:05,31.27,,
635,05/19/2022 12:52:05,31.36,,
636,05/19/2022 12:57:05,31.44,,
637,05/19/2022 13:02:05,31.53,,
638,05/19/2022 13:07:05,31.53,,
639,05/19/2022 13:12:05,31.61,,
640,05/19/2022 13:17:05,31.66,,
641,05/19/2022 13:22:05,31.66,,
642,05/19/2022 13:27:05,31.74,,
643,05/19/2022 13:32:05,31.79,,
644,05/19/2022 13:37:05,31.83,,
645,05/19/2022 13:42:05,32.00,,
646,05/19/2022 13:47:05,32.09,,
647,05/19/2022 13:52:05,32.17,,
648,05/19/2022 13:57:05,32.22,,
649,05/19/2022 14:02:05,32.30,,
650,05/19/2022 14:07:05,32.26,,
651,05/19/2022 14:12:05,32.30,,
652,05/19/2022 14:17:05,32.26,,
653,05/19/2022 14:22:05,32.22,,
654,05/19/2022 14:27:05,32.13,,
655,05/19/2022 14:32:05,32.04,,
656,05/19/2022 14:37:05,32.09,,
657,05/19/2022 14:42:05,32.09,,
658,05/19/2022 14:47:05,32.09,,
659,05/19/2022 14:52:05,32.13,,
660,05/19/2022 14:57:05,32.13,,
661,05/19/2022 15:02:05,32.13,,
662,05/19/2022 15:07:05,32.13,,
663,05/19/2022 15:12:05,32.17,,
