#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
74,05/07/2021 22:11:00,18.36,,
75,05/07/2021 22:16:00,18.23,,
76,05/07/2021 22:21:00,17.97,,
77,05/07/2021 22:26:00,17.67,,
78,05/07/2021 22:31:00,17.29,,
79,05/07/2021 22:36:00,16.99,,
80,05/07/2021 22:41:00,16.90,,
81,05/07/2021 22:46:00,16.86,,
82,05/07/2021 22:51:00,17.07,,
83,05/07/2021 22:56:00,17.33,,
84,05/07/2021 23:01:00,17.80,,
85,05/07/2021 23:06:00,18.23,,
86,05/07/2021 23:11:00,18.70,,
87,05/07/2021 23:16:00,19.09,,
88,05/07/2021 23:21:00,19.39,,
89,05/07/2021 23:26:00,19.77,,
90,05/07/2021 23:31:00,20.07,,
91,05/07/2021 23:36:00,20.37,,
92,05/07/2021 23:41:00,20.46,,
93,05/07/2021 23:46:00,20.50,,
94,05/07/2021 23:51:00,20.50,,
95,05/07/2021 23:56:00,20.55,,
96,05/08/2021 00:01:00,20.59,,
97,05/08/2021 00:06:00,20.55,,
98,05/08/2021 00:11:00,20.46,,
99,05/08/2021 00:16:00,20.50,,
100,05/08/2021 00:21:00,20.46,,
101,05/08/2021 00:26:00,20.33,,
102,05/08/2021 00:31:00,20.29,,
103,05/08/2021 00:36:00,20.29,,
104,05/08/2021 00:41:00,20.29,,
105,05/08/2021 00:46:00,20.33,,
106,05/08/2021 00:51:00,20.33,,
107,05/08/2021 00:56:00,20.33,,
108,05/08/2021 01:01:00,20.29,,
109,05/08/2021 01:06:00,20.25,,
110,05/08/2021 01:11:00,20.25,,
111,05/08/2021 01:16:00,20.25,,
112,05/08/2021 01:21:00,20.20,,
113,05/08/2021 01:26:00,20.16,,
114,05/08/2021 01:31:00,20.07,,
115,05/08/2021 01:36:00,20.03,,
116,05/08/2021 01:41:00,19.90,,
117,05/08/2021 01:46:00,19.77,,
118,05/08/2021 01:51:00,19.77,,
119,05/08/2021 01:56:00,19.69,,
120,05/08/2021 02:01:00,19.65,,
121,05/08/2021 02:06:00,19.65,,
122,05/08/2021 02:11:00,19.60,,
123,05/08/2021 02:16:00,19.47,,
124,05/08/2021 02:21:00,19.39,,
125,05/08/2021 02:26:00,19.35,,
126,05/08/2021 02:31:00,19.26,,
127,05/08/2021 02:36:00,19.17,,
128,05/08/2021 02:41:00,19.09,,
129,05/08/2021 02:46:00,19.00,,
130,05/08/2021 02:51:00,18.96,,
131,05/08/2021 02:56:00,18.87,,
132,05/08/2021 03:01:00,18.79,,
133,05/08/2021 03:06:00,18.70,,
134,05/08/2021 03:11:00,18.62,,
135,05/08/2021 03:16:00,18.62,,
136,05/08/2021 03:21:00,18.62,,
137,05/08/2021 03:26:00,18.62,,
138,05/08/2021 03:31:00,18.53,,
139,05/08/2021 03:36:00,18.44,,
140,05/08/2021 03:41:00,18.36,,
141,05/08/2021 03:46:00,18.36,,
142,05/08/2021 03:51:00,18.27,,
143,05/08/2021 03:56:00,18.19,,
144,05/08/2021 04:01:00,18.19,,
145,05/08/2021 04:06:00,18.10,,
146,05/08/2021 04:11:00,17.97,,
147,05/08/2021 04:16:00,17.93,,
148,05/08/2021 04:21:00,17.93,,
149,05/08/2021 04:26:00,17.84,,
150,05/08/2021 04:31:00,17.80,,
151,05/08/2021 04:36:00,17.72,,
152,05/08/2021 04:41:00,17.76,,
153,05/08/2021 04:46:00,17.67,,
154,05/08/2021 04:51:00,17.72,,
155,05/08/2021 04:56:00,17.67,,
156,05/08/2021 05:01:00,17.59,,
157,05/08/2021 05:06:00,17.54,,
158,05/08/2021 05:11:00,17.50,,
159,05/08/2021 05:16:00,17.46,,
160,05/08/2021 05:21:00,17.41,,
161,05/08/2021 05:26:00,17.37,,
162,05/08/2021 05:31:00,17.37,,
163,05/08/2021 05:36:00,17.29,,
164,05/08/2021 05:41:00,17.24,,
165,05/08/2021 05:46:00,17.24,,
166,05/08/2021 05:51:00,17.16,,
167,05/08/2021 05:56:00,17.16,,
168,05/08/2021 06:01:00,17.16,,
169,05/08/2021 06:06:00,17.07,,
170,05/08/2021 06:11:00,17.07,,
171,05/08/2021 06:16:00,17.07,,
172,05/08/2021 06:21:00,17.07,,
173,05/08/2021 06:26:00,17.11,,
174,05/08/2021 06:31:00,17.20,,
175,05/08/2021 06:36:00,17.29,,
176,05/08/2021 06:41:00,17.41,,
177,05/08/2021 06:46:00,17.50,,
178,05/08/2021 06:51:00,17.54,,
179,05/08/2021 06:56:00,17.59,,
180,05/08/2021 07:01:00,17.67,,
181,05/08/2021 07:06:00,17.67,,
182,05/08/2021 07:11:00,17.72,,
183,05/08/2021 07:16:00,17.76,,
184,05/08/2021 07:21:00,17.76,,
185,05/08/2021 07:26:00,17.89,,
186,05/08/2021 07:31:00,17.93,,
187,05/08/2021 07:36:00,17.97,,
188,05/08/2021 07:41:00,18.02,,
189,05/08/2021 07:46:00,18.06,,
190,05/08/2021 07:51:00,18.19,,
191,05/08/2021 07:56:00,18.23,,
192,05/08/2021 08:01:00,18.32,,
193,05/08/2021 08:06:00,18.36,,
194,05/08/2021 08:11:00,18.53,,
195,05/08/2021 08:16:00,18.66,,
196,05/08/2021 08:21:00,18.83,,
197,05/08/2021 08:26:00,18.92,,
198,05/08/2021 08:31:00,19.09,,
199,05/08/2021 08:36:00,19.22,,
200,05/08/2021 08:41:00,19.35,,
201,05/08/2021 08:46:00,19.39,,
202,05/08/2021 08:51:00,19.35,,
203,05/08/2021 08:56:00,19.52,,
204,05/08/2021 09:01:00,19.60,,
205,05/08/2021 09:06:00,19.86,,
206,05/08/2021 09:11:00,20.03,,
207,05/08/2021 09:16:00,20.29,,
208,05/08/2021 09:21:00,20.29,,
209,05/08/2021 09:26:00,20.42,,
210,05/08/2021 09:31:00,20.55,,
211,05/08/2021 09:36:00,20.63,,
212,05/08/2021 09:41:00,20.76,,
213,05/08/2021 09:46:00,20.80,,
214,05/08/2021 09:51:00,21.02,,
215,05/08/2021 09:56:00,21.28,,
216,05/08/2021 10:01:00,21.62,,
217,05/08/2021 10:06:00,21.83,,
218,05/08/2021 10:11:00,22.09,,
219,05/08/2021 10:16:00,22.05,,
220,05/08/2021 10:21:00,22.18,,
221,05/08/2021 10:26:00,22.35,,
222,05/08/2021 10:31:00,22.52,,
223,05/08/2021 10:36:00,22.69,,
224,05/08/2021 10:41:00,22.86,,
225,05/08/2021 10:46:00,22.99,,
226,05/08/2021 10:51:00,23.16,,
227,05/08/2021 10:56:00,23.38,,
228,05/08/2021 11:01:00,23.68,,
229,05/08/2021 11:06:00,23.81,,
230,05/08/2021 11:11:00,23.85,,
231,05/08/2021 11:16:00,23.94,,
232,05/08/2021 11:21:00,24.15,,
233,05/08/2021 11:26:00,24.45,,
234,05/08/2021 11:31:00,24.45,,
235,05/08/2021 11:36:00,24.49,,
236,05/08/2021 11:41:00,24.71,,
237,05/08/2021 11:46:00,24.79,,
238,05/08/2021 11:51:00,25.18,,
239,05/08/2021 11:56:00,25.18,,
240,05/08/2021 12:01:00,25.27,,
241,05/08/2021 12:06:00,25.22,,
242,05/08/2021 12:11:00,25.18,,
243,05/08/2021 12:16:00,25.48,,
244,05/08/2021 12:21:00,25.69,,
245,05/08/2021 12:26:00,26.08,,
246,05/08/2021 12:31:00,26.21,,
247,05/08/2021 12:36:00,26.55,,
248,05/08/2021 12:41:00,26.85,,
249,05/08/2021 12:46:00,27.07,,
250,05/08/2021 12:51:00,27.24,,
251,05/08/2021 12:56:00,27.20,,
252,05/08/2021 13:01:00,27.20,,
253,05/08/2021 13:06:00,27.37,,
254,05/08/2021 13:11:00,27.37,,
255,05/08/2021 13:16:00,27.50,,
256,05/08/2021 13:21:00,27.58,,
257,05/08/2021 13:26:00,27.71,,
258,05/08/2021 13:31:00,27.71,,
259,05/08/2021 13:36:00,27.88,,
260,05/08/2021 13:41:00,28.01,,
261,05/08/2021 13:46:00,28.27,,
262,05/08/2021 13:51:00,28.23,,
263,05/08/2021 13:56:00,28.35,,
264,05/08/2021 14:01:00,28.31,,
265,05/08/2021 14:06:00,28.31,,
266,05/08/2021 14:11:00,28.57,,
267,05/08/2021 14:16:00,28.70,,
268,05/08/2021 14:21:00,28.70,,
269,05/08/2021 14:26:00,28.78,,
270,05/08/2021 14:31:00,28.91,,
271,05/08/2021 14:36:00,28.91,,
272,05/08/2021 14:41:00,29.17,,
273,05/08/2021 14:46:00,29.21,,
274,05/08/2021 14:51:00,29.13,,
275,05/08/2021 14:56:00,29.04,,
276,05/08/2021 15:01:00,29.21,,
277,05/08/2021 15:06:00,29.30,,
278,05/08/2021 15:11:00,29.26,,
279,05/08/2021 15:16:00,29.30,,
280,05/08/2021 15:21:00,29.64,,
281,05/08/2021 15:26:00,29.51,,
282,05/08/2021 15:31:00,29.60,,
283,05/08/2021 15:36:00,29.77,,
284,05/08/2021 15:41:00,29.90,,
285,05/08/2021 15:46:00,29.90,,
286,05/08/2021 15:51:00,30.07,,
287,05/08/2021 15:56:00,30.07,,
288,05/08/2021 16:01:00,30.20,,
289,05/08/2021 16:06:00,30.33,,
290,05/08/2021 16:11:00,30.11,,
291,05/08/2021 16:16:00,30.11,,
292,05/08/2021 16:21:00,30.20,,
293,05/08/2021 16:26:00,30.11,,
294,05/08/2021 16:31:00,30.07,,
295,05/08/2021 16:36:00,30.28,,
296,05/08/2021 16:41:00,30.20,,
297,05/08/2021 16:46:00,30.16,,
298,05/08/2021 16:51:00,30.16,,
299,05/08/2021 16:56:00,30.11,,
300,05/08/2021 17:01:00,30.20,,
301,05/08/2021 17:06:00,30.16,,
302,05/08/2021 17:11:00,30.28,,
303,05/08/2021 17:16:00,30.33,,
304,05/08/2021 17:21:00,30.33,,
305,05/08/2021 17:26:00,30.28,,
306,05/08/2021 17:31:00,30.24,,
307,05/08/2021 17:36:00,30.33,,
308,05/08/2021 17:41:00,30.11,,
309,05/08/2021 17:46:00,29.94,,
310,05/08/2021 17:51:00,29.98,,
311,05/08/2021 17:56:00,29.94,,
312,05/08/2021 18:01:00,29.94,,
313,05/08/2021 18:06:00,29.81,,
314,05/08/2021 18:11:00,29.73,,
315,05/08/2021 18:16:00,29.68,,
316,05/08/2021 18:21:00,29.73,,
317,05/08/2021 18:26:00,29.64,,
318,05/08/2021 18:31:00,29.56,,
319,05/08/2021 18:36:00,29.51,,
320,05/08/2021 18:41:00,29.43,,
321,05/08/2021 18:46:00,29.30,,
322,05/08/2021 18:51:00,29.21,,
323,05/08/2021 18:56:00,29.13,,
324,05/08/2021 19:01:00,29.08,,
325,05/08/2021 19:06:00,28.95,,
326,05/08/2021 19:11:00,28.87,,
327,05/08/2021 19:16:00,28.74,,
328,05/08/2021 19:21:00,28.61,,
329,05/08/2021 19:26:00,28.44,,
330,05/08/2021 19:31:00,28.35,,
331,05/08/2021 19:36:00,28.23,,
332,05/08/2021 19:41:00,28.01,,
333,05/08/2021 19:46:00,27.84,,
334,05/08/2021 19:51:00,27.71,,
335,05/08/2021 19:56:00,27.50,,
336,05/08/2021 20:01:00,27.28,,
337,05/08/2021 20:06:00,27.07,,
338,05/08/2021 20:11:00,26.90,,
339,05/08/2021 20:16:00,26.77,,
340,05/08/2021 20:21:00,26.64,,
341,05/08/2021 20:26:00,26.42,,
342,05/08/2021 20:31:00,26.25,,
343,05/08/2021 20:36:00,26.17,,
344,05/08/2021 20:41:00,26.08,,
345,05/08/2021 20:46:00,25.95,,
346,05/08/2021 20:51:00,25.87,,
347,05/08/2021 20:56:00,25.69,,
348,05/08/2021 21:01:00,25.57,,
349,05/08/2021 21:06:00,25.48,,
350,05/08/2021 21:11:00,25.35,,
351,05/08/2021 21:16:00,25.22,,
352,05/08/2021 21:21:00,25.09,,
353,05/08/2021 21:26:00,25.01,,
354,05/08/2021 21:31:00,24.88,,
355,05/08/2021 21:36:00,24.75,,
356,05/08/2021 21:41:00,24.62,,
357,05/08/2021 21:46:00,24.41,,
358,05/08/2021 21:51:00,24.24,,
359,05/08/2021 21:56:00,24.11,,
360,05/08/2021 22:01:00,24.06,,
361,05/08/2021 22:06:00,24.06,,
362,05/08/2021 22:11:00,24.02,,
363,05/08/2021 22:16:00,24.06,,
364,05/08/2021 22:21:00,24.11,,
365,05/08/2021 22:26:00,24.06,,
366,05/08/2021 22:31:00,23.98,,
367,05/08/2021 22:36:00,23.89,,
368,05/08/2021 22:41:00,23.85,,
369,05/08/2021 22:46:00,23.81,,
370,05/08/2021 22:51:00,23.85,,
371,05/08/2021 22:56:00,23.85,,
372,05/08/2021 23:01:00,23.89,,
373,05/08/2021 23:06:00,23.89,,
374,05/08/2021 23:11:00,23.89,,
375,05/08/2021 23:16:00,23.85,,
376,05/08/2021 23:21:00,23.81,,
377,05/08/2021 23:26:00,23.81,,
378,05/08/2021 23:31:00,23.89,,
379,05/08/2021 23:36:00,23.94,,
380,05/08/2021 23:41:00,24.06,,
381,05/08/2021 23:46:00,24.24,,
382,05/08/2021 23:51:00,24.45,,
383,05/08/2021 23:56:00,24.41,,
384,05/09/2021 00:01:00,24.54,,
385,05/09/2021 00:06:00,24.49,,
386,05/09/2021 00:11:00,24.45,,
387,05/09/2021 00:16:00,24.45,,
388,05/09/2021 00:21:00,24.36,,
389,05/09/2021 00:26:00,24.24,,
390,05/09/2021 00:31:00,24.02,,
391,05/09/2021 00:36:00,23.94,,
392,05/09/2021 00:41:00,23.85,,
393,05/09/2021 00:46:00,23.76,,
394,05/09/2021 00:51:00,23.72,,
395,05/09/2021 00:56:00,23.64,,
396,05/09/2021 01:01:00,23.55,,
397,05/09/2021 01:06:00,23.46,,
398,05/09/2021 01:11:00,23.38,,
399,05/09/2021 01:16:00,23.34,,
400,05/09/2021 01:21:00,23.29,,
401,05/09/2021 01:26:00,23.25,,
402,05/09/2021 01:31:00,23.16,,
403,05/09/2021 01:36:00,23.12,,
404,05/09/2021 01:41:00,23.08,,
405,05/09/2021 01:46:00,22.99,,
406,05/09/2021 01:51:00,22.91,,
407,05/09/2021 01:56:00,22.86,,
408,05/09/2021 02:01:00,22.82,,
409,05/09/2021 02:06:00,22.78,,
410,05/09/2021 02:11:00,22.73,,
411,05/09/2021 02:16:00,22.65,,
412,05/09/2021 02:21:00,22.61,,
413,05/09/2021 02:26:00,22.65,,
414,05/09/2021 02:31:00,22.56,,
415,05/09/2021 02:36:00,22.52,,
416,05/09/2021 02:41:00,22.43,,
417,05/09/2021 02:46:00,22.39,,
418,05/09/2021 02:51:00,22.31,,
419,05/09/2021 02:56:00,22.31,,
420,05/09/2021 03:01:00,22.22,,
421,05/09/2021 03:06:00,22.18,,
422,05/09/2021 03:11:00,22.13,,
423,05/09/2021 03:16:00,22.09,,
424,05/09/2021 03:21:00,22.05,,
425,05/09/2021 03:26:00,22.05,,
426,05/09/2021 03:31:00,21.88,,
427,05/09/2021 03:36:00,21.83,,
428,05/09/2021 03:41:00,21.83,,
429,05/09/2021 03:46:00,21.75,,
430,05/09/2021 03:51:00,21.70,,
431,05/09/2021 03:56:00,21.62,,
432,05/09/2021 04:01:00,21.53,,
433,05/09/2021 04:06:00,21.49,,
434,05/09/2021 04:11:00,21.49,,
435,05/09/2021 04:16:00,21.32,,
436,05/09/2021 04:21:00,21.23,,
437,05/09/2021 04:26:00,21.15,,
438,05/09/2021 04:31:00,21.02,,
439,05/09/2021 04:36:00,21.02,,
440,05/09/2021 04:41:00,20.98,,
441,05/09/2021 04:46:00,20.89,,
442,05/09/2021 04:51:00,20.80,,
443,05/09/2021 04:56:00,20.76,,
444,05/09/2021 05:01:00,20.68,,
445,05/09/2021 05:06:00,20.63,,
446,05/09/2021 05:11:00,20.59,,
447,05/09/2021 05:16:00,20.46,,
448,05/09/2021 05:21:00,20.37,,
449,05/09/2021 05:26:00,20.33,,
450,05/09/2021 05:31:00,20.20,,
451,05/09/2021 05:36:00,20.20,,
452,05/09/2021 05:41:00,20.12,,
453,05/09/2021 05:46:00,20.16,,
454,05/09/2021 05:51:00,20.12,,
455,05/09/2021 05:56:00,20.07,,
456,05/09/2021 06:01:00,20.07,,
457,05/09/2021 06:06:00,19.99,,
458,05/09/2021 06:11:00,20.03,,
459,05/09/2021 06:16:00,19.95,,
460,05/09/2021 06:21:00,19.90,,
461,05/09/2021 06:26:00,19.90,,
462,05/09/2021 06:31:00,19.90,,
463,05/09/2021 06:36:00,19.86,,
464,05/09/2021 06:41:00,19.95,,
465,05/09/2021 06:46:00,19.99,,
466,05/09/2021 06:51:00,20.07,,
467,05/09/2021 06:56:00,20.12,,
468,05/09/2021 07:01:00,20.16,,
469,05/09/2021 07:06:00,20.25,,
470,05/09/2021 07:11:00,20.33,,
471,05/09/2021 07:16:00,20.37,,
472,05/09/2021 07:21:00,20.50,,
473,05/09/2021 07:26:00,20.55,,
474,05/09/2021 07:31:00,20.59,,
475,05/09/2021 07:36:00,20.63,,
476,05/09/2021 07:41:00,20.76,,
477,05/09/2021 07:46:00,20.72,,
478,05/09/2021 07:51:00,20.89,,
479,05/09/2021 07:56:00,21.02,,
480,05/09/2021 08:01:00,21.15,,
481,05/09/2021 08:06:00,21.23,,
482,05/09/2021 08:11:00,21.36,,
483,05/09/2021 08:16:00,21.49,,
484,05/09/2021 08:21:00,21.66,,
485,05/09/2021 08:26:00,21.75,,
486,05/09/2021 08:31:00,21.96,,
487,05/09/2021 08:36:00,22.18,,
488,05/09/2021 08:41:00,22.26,,
489,05/09/2021 08:46:00,22.39,,
490,05/09/2021 08:51:00,22.69,,
491,05/09/2021 08:56:00,22.69,,
492,05/09/2021 09:01:00,22.73,,
493,05/09/2021 09:06:00,22.86,,
494,05/09/2021 09:11:00,22.99,,
495,05/09/2021 09:16:00,23.08,,
496,05/09/2021 09:21:00,23.12,,
497,05/09/2021 09:26:00,23.29,,
498,05/09/2021 09:31:00,23.59,,
499,05/09/2021 09:36:00,23.64,,
500,05/09/2021 09:41:00,23.72,,
501,05/09/2021 09:46:00,23.94,,
502,05/09/2021 09:51:00,23.72,,
503,05/09/2021 09:56:00,23.85,,
504,05/09/2021 10:01:00,23.98,,
505,05/09/2021 10:06:00,24.24,,
506,05/09/2021 10:11:00,24.54,,
507,05/09/2021 10:16:00,24.54,,
508,05/09/2021 10:21:00,24.62,,
509,05/09/2021 10:26:00,24.54,,
510,05/09/2021 10:31:00,24.62,,
511,05/09/2021 10:36:00,24.71,,
512,05/09/2021 10:41:00,24.75,,
513,05/09/2021 10:46:00,24.88,,
514,05/09/2021 10:51:00,25.14,,
515,05/09/2021 10:56:00,25.27,,
516,05/09/2021 11:01:00,25.48,,
517,05/09/2021 11:06:00,25.57,,
518,05/09/2021 11:11:00,25.82,,
519,05/09/2021 11:16:00,26.04,,
520,05/09/2021 11:21:00,26.38,,
521,05/09/2021 11:26:00,26.51,,
522,05/09/2021 11:31:00,26.55,,
523,05/09/2021 11:36:00,26.38,,
524,05/09/2021 11:41:00,26.47,,
525,05/09/2021 11:46:00,26.64,,
526,05/09/2021 11:51:00,26.72,,
527,05/09/2021 11:56:00,26.77,,
528,05/09/2021 12:01:00,27.02,,
529,05/09/2021 12:06:00,27.32,,
530,05/09/2021 12:11:00,27.41,,
531,05/09/2021 12:16:00,27.45,,
532,05/09/2021 12:21:00,27.63,,
533,05/09/2021 12:26:00,27.58,,
534,05/09/2021 12:31:00,27.71,,
535,05/09/2021 12:36:00,27.93,,
536,05/09/2021 12:41:00,28.05,,
537,05/09/2021 12:46:00,28.18,,
538,05/09/2021 12:51:00,28.31,,
539,05/09/2021 12:56:00,28.40,,
540,05/09/2021 13:01:00,28.40,,
541,05/09/2021 13:06:00,28.40,,
542,05/09/2021 13:11:00,28.48,,
543,05/09/2021 13:16:00,28.74,,
544,05/09/2021 13:21:00,28.74,,
545,05/09/2021 13:26:00,28.78,,
546,05/09/2021 13:31:00,28.95,,
547,05/09/2021 13:36:00,28.91,,
548,05/09/2021 13:41:00,29.30,,
549,05/09/2021 13:46:00,29.51,,
550,05/09/2021 13:51:00,29.60,,
551,05/09/2021 13:56:00,29.77,,
552,05/09/2021 14:01:00,29.81,,
553,05/09/2021 14:06:00,29.77,,
554,05/09/2021 14:11:00,29.94,,
555,05/09/2021 14:16:00,30.11,,
556,05/09/2021 14:21:00,30.20,,
557,05/09/2021 14:26:00,30.20,,
558,05/09/2021 14:31:00,30.16,,
559,05/09/2021 14:36:00,30.16,,
560,05/09/2021 14:41:00,30.24,,
561,05/09/2021 14:46:00,30.46,,
562,05/09/2021 14:51:00,30.50,,
563,05/09/2021 14:56:00,30.41,,
564,05/09/2021 15:01:00,30.59,,
565,05/09/2021 15:06:00,30.54,,
566,05/09/2021 15:11:00,30.46,,
567,05/09/2021 15:16:00,30.63,,
568,05/09/2021 15:21:00,30.71,,
569,05/09/2021 15:26:00,30.89,,
570,05/09/2021 15:31:00,30.97,,
571,05/09/2021 15:36:00,31.01,,
572,05/09/2021 15:41:00,31.10,,
573,05/09/2021 15:46:00,30.84,,
574,05/09/2021 15:51:00,30.93,,
575,05/09/2021 15:56:00,31.14,,
576,05/09/2021 16:01:00,31.06,,
577,05/09/2021 16:06:00,31.06,,
578,05/09/2021 16:11:00,31.19,,
579,05/09/2021 16:16:00,31.19,,
580,05/09/2021 16:21:00,31.14,,
581,05/09/2021 16:26:00,31.31,,
582,05/09/2021 16:31:00,31.23,,
583,05/09/2021 16:36:00,31.19,,
584,05/09/2021 16:41:00,31.27,,
585,05/09/2021 16:46:00,31.44,,
586,05/09/2021 16:51:00,31.36,,
587,05/09/2021 16:56:00,31.27,,
588,05/09/2021 17:01:00,31.27,,
589,05/09/2021 17:06:00,31.31,,
590,05/09/2021 17:11:00,31.36,,
591,05/09/2021 17:16:00,31.44,,
592,05/09/2021 17:21:00,31.61,,
593,05/09/2021 17:26:00,31.53,,
594,05/09/2021 17:31:00,31.53,,
595,05/09/2021 17:36:00,31.36,,
596,05/09/2021 17:41:00,31.53,,
597,05/09/2021 17:46:00,31.53,,
598,05/09/2021 17:51:00,31.57,,
599,05/09/2021 17:56:00,31.53,,
600,05/09/2021 18:01:00,31.53,,
601,05/09/2021 18:06:00,31.53,,
602,05/09/2021 18:11:00,31.49,,
603,05/09/2021 18:16:00,31.40,,
604,05/09/2021 18:21:00,31.44,,
605,05/09/2021 18:26:00,31.40,,
606,05/09/2021 18:31:00,31.10,,
607,05/09/2021 18:36:00,30.97,,
608,05/09/2021 18:41:00,30.84,,
609,05/09/2021 18:46:00,30.71,,
610,05/09/2021 18:51:00,30.63,,
611,05/09/2021 18:56:00,30.41,,
612,05/09/2021 19:01:00,30.24,,
613,05/09/2021 19:06:00,30.11,,
614,05/09/2021 19:11:00,29.98,,
615,05/09/2021 19:16:00,29.90,,
616,05/09/2021 19:21:00,29.90,,
617,05/09/2021 19:26:00,29.81,,
618,05/09/2021 19:31:00,29.77,,
619,05/09/2021 19:36:00,29.73,,
620,05/09/2021 19:41:00,29.56,,
621,05/09/2021 19:46:00,29.47,,
622,05/09/2021 19:51:00,29.13,,
623,05/09/2021 19:56:00,29.00,,
624,05/09/2021 20:01:00,28.74,,
625,05/09/2021 20:06:00,28.48,,
626,05/09/2021 20:11:00,28.10,,
627,05/09/2021 20:16:00,27.67,,
628,05/09/2021 20:21:00,27.24,,
629,05/09/2021 20:26:00,26.90,,
630,05/09/2021 20:31:00,26.55,,
631,05/09/2021 20:36:00,26.08,,
632,05/09/2021 20:41:00,25.74,,
633,05/09/2021 20:46:00,25.39,,
634,05/09/2021 20:51:00,25.01,,
635,05/09/2021 20:56:00,24.71,,
636,05/09/2021 21:01:00,24.45,,
637,05/09/2021 21:06:00,24.24,,
638,05/09/2021 21:11:00,24.02,,
639,05/09/2021 21:16:00,23.94,,
640,05/09/2021 21:21:00,23.85,,
641,05/09/2021 21:26:00,23.64,,
642,05/09/2021 21:31:00,23.46,,
643,05/09/2021 21:36:00,23.29,,
644,05/09/2021 21:41:00,22.78,,
645,05/09/2021 21:46:00,22.05,,
646,05/09/2021 21:51:00,21.36,,
647,05/09/2021 21:56:00,21.02,,
648,05/09/2021 22:01:00,20.85,,
649,05/09/2021 22:06:00,20.59,,
650,05/09/2021 22:11:00,20.42,,
651,05/09/2021 22:16:00,20.25,,
652,05/09/2021 22:21:00,20.07,,
653,05/09/2021 22:26:00,19.99,,
654,05/09/2021 22:31:00,19.77,,
655,05/09/2021 22:36:00,19.65,,
656,05/09/2021 22:41:00,19.56,,
657,05/09/2021 22:46:00,19.43,,
658,05/09/2021 22:51:00,19.43,,
659,05/09/2021 22:56:00,19.30,,
660,05/09/2021 23:01:00,19.17,,
661,05/09/2021 23:06:00,19.13,,
662,05/09/2021 23:11:00,19.13,,
663,05/09/2021 23:16:00,19.17,,
