#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
71,06/18/2021 14:40:00,42.81,,
72,06/18/2021 14:45:00,43.11,,
73,06/18/2021 14:50:00,43.16,,
74,06/18/2021 14:55:00,43.24,,
75,06/18/2021 15:00:00,42.77,,
76,06/18/2021 15:05:00,42.55,,
77,06/18/2021 15:10:00,42.55,,
78,06/18/2021 15:15:00,42.43,,
79,06/18/2021 15:20:00,42.47,,
80,06/18/2021 15:25:00,42.51,,
81,06/18/2021 15:30:00,42.34,,
82,06/18/2021 15:35:00,42.60,,
83,06/18/2021 15:40:00,42.60,,
84,06/18/2021 15:45:00,42.73,,
85,06/18/2021 15:50:00,42.77,,
86,06/18/2021 15:55:00,42.55,,
87,06/18/2021 16:00:00,42.47,,
88,06/18/2021 16:05:00,42.85,,
89,06/18/2021 16:10:00,42.94,,
90,06/18/2021 16:15:00,43.33,,
91,06/18/2021 16:20:00,43.54,,
92,06/18/2021 16:25:00,43.63,,
93,06/18/2021 16:30:00,43.54,,
94,06/18/2021 16:35:00,43.24,,
95,06/18/2021 16:40:00,42.85,,
96,06/18/2021 16:45:00,42.60,,
97,06/18/2021 16:50:00,42.60,,
98,06/18/2021 16:55:00,42.60,,
99,06/18/2021 17:00:00,42.55,,
100,06/18/2021 17:05:00,42.64,,
101,06/18/2021 17:10:00,42.60,,
102,06/18/2021 17:15:00,42.21,,
103,06/18/2021 17:20:00,41.91,,
104,06/18/2021 17:25:00,41.61,,
105,06/18/2021 17:30:00,41.48,,
106,06/18/2021 17:35:00,41.27,,
107,06/18/2021 17:40:00,40.97,,
108,06/18/2021 17:45:00,40.67,,
109,06/18/2021 17:50:00,40.50,,
110,06/18/2021 17:55:00,40.24,,
111,06/18/2021 18:00:00,40.07,,
112,06/18/2021 18:05:00,40.07,,
113,06/18/2021 18:10:00,39.98,,
114,06/18/2021 18:15:00,39.89,,
115,06/18/2021 18:20:00,39.85,,
116,06/18/2021 18:25:00,39.68,,
117,06/18/2021 18:30:00,39.29,,
118,06/18/2021 18:35:00,38.78,,
119,06/18/2021 18:40:00,38.56,,
120,06/18/2021 18:45:00,38.26,,
121,06/18/2021 18:50:00,38.09,,
122,06/18/2021 18:55:00,37.92,,
123,06/18/2021 19:00:00,37.71,,
124,06/18/2021 19:05:00,37.58,,
125,06/18/2021 19:10:00,37.28,,
126,06/18/2021 19:15:00,36.76,,
127,06/18/2021 19:20:00,36.33,,
128,06/18/2021 19:25:00,35.73,,
129,06/18/2021 19:30:00,35.22,,
130,06/18/2021 19:35:00,34.53,,
131,06/18/2021 19:40:00,34.02,,
132,06/18/2021 19:45:00,33.67,,
133,06/18/2021 19:50:00,33.37,,
134,06/18/2021 19:55:00,33.03,,
135,06/18/2021 20:00:00,32.69,,
136,06/18/2021 20:05:00,32.30,,
137,06/18/2021 20:10:00,31.92,,
138,06/18/2021 20:15:00,31.53,,
139,06/18/2021 20:20:00,31.06,,
140,06/18/2021 20:25:00,30.67,,
141,06/18/2021 20:30:00,30.24,,
142,06/18/2021 20:35:00,29.90,,
143,06/18/2021 20:40:00,29.51,,
144,06/18/2021 20:45:00,29.21,,
145,06/18/2021 20:50:00,28.95,,
146,06/18/2021 20:55:00,28.70,,
147,06/18/2021 21:00:00,28.35,,
148,06/18/2021 21:05:00,27.97,,
149,06/18/2021 21:10:00,27.67,,
150,06/18/2021 21:15:00,27.37,,
151,06/18/2021 21:20:00,27.07,,
152,06/18/2021 21:25:00,26.81,,
153,06/18/2021 21:30:00,26.47,,
154,06/18/2021 21:35:00,26.25,,
155,06/18/2021 21:40:00,25.95,,
156,06/18/2021 21:45:00,25.74,,
157,06/18/2021 21:50:00,25.57,,
158,06/18/2021 21:55:00,25.35,,
159,06/18/2021 22:00:00,25.18,,
160,06/18/2021 22:05:00,24.92,,
161,06/18/2021 22:10:00,24.66,,
162,06/18/2021 22:15:00,24.41,,
163,06/18/2021 22:20:00,24.19,,
164,06/18/2021 22:25:00,23.85,,
165,06/18/2021 22:30:00,23.55,,
166,06/18/2021 22:35:00,23.46,,
167,06/18/2021 22:40:00,23.38,,
168,06/18/2021 22:45:00,23.25,,
169,06/18/2021 22:50:00,23.16,,
170,06/18/2021 22:55:00,23.16,,
171,06/18/2021 23:00:00,23.16,,
172,06/18/2021 23:05:00,23.25,,
173,06/18/2021 23:10:00,23.21,,
174,06/18/2021 23:15:00,23.12,,
175,06/18/2021 23:20:00,23.03,,
176,06/18/2021 23:25:00,22.95,,
177,06/18/2021 23:30:00,22.78,,
178,06/18/2021 23:35:00,22.73,,
179,06/18/2021 23:40:00,22.73,,
180,06/18/2021 23:45:00,22.65,,
181,06/18/2021 23:50:00,22.73,,
182,06/18/2021 23:55:00,22.65,,
183,06/19/2021 00:00:00,22.61,,
184,06/19/2021 00:05:00,22.52,,
185,06/19/2021 00:10:00,22.39,,
186,06/19/2021 00:15:00,22.26,,
187,06/19/2021 00:20:00,22.09,,
188,06/19/2021 00:25:00,21.88,,
189,06/19/2021 00:30:00,21.70,,
190,06/19/2021 00:35:00,21.62,,
191,06/19/2021 00:40:00,21.45,,
192,06/19/2021 00:45:00,21.36,,
193,06/19/2021 00:50:00,21.23,,
194,06/19/2021 00:55:00,21.10,,
195,06/19/2021 01:00:00,21.06,,
196,06/19/2021 01:05:00,20.98,,
197,06/19/2021 01:10:00,20.80,,
198,06/19/2021 01:15:00,20.63,,
199,06/19/2021 01:20:00,20.42,,
200,06/19/2021 01:25:00,20.16,,
201,06/19/2021 01:30:00,19.90,,
202,06/19/2021 01:35:00,19.82,,
203,06/19/2021 01:40:00,19.86,,
204,06/19/2021 01:45:00,19.99,,
205,06/19/2021 01:50:00,20.29,,
206,06/19/2021 01:55:00,20.55,,
207,06/19/2021 02:00:00,20.80,,
208,06/19/2021 02:05:00,20.80,,
209,06/19/2021 02:10:00,20.89,,
210,06/19/2021 02:15:00,21.02,,
211,06/19/2021 02:20:00,21.19,,
212,06/19/2021 02:25:00,21.23,,
213,06/19/2021 02:30:00,21.23,,
214,06/19/2021 02:35:00,21.15,,
215,06/19/2021 02:40:00,21.06,,
216,06/19/2021 02:45:00,20.93,,
217,06/19/2021 02:50:00,20.85,,
218,06/19/2021 02:55:00,20.85,,
219,06/19/2021 03:00:00,20.85,,
220,06/19/2021 03:05:00,20.72,,
221,06/19/2021 03:10:00,20.59,,
222,06/19/2021 03:15:00,20.59,,
223,06/19/2021 03:20:00,20.55,,
224,06/19/2021 03:25:00,20.46,,
225,06/19/2021 03:30:00,20.50,,
226,06/19/2021 03:35:00,20.42,,
227,06/19/2021 03:40:00,20.33,,
228,06/19/2021 03:45:00,20.16,,
229,06/19/2021 03:50:00,19.99,,
230,06/19/2021 03:55:00,19.90,,
231,06/19/2021 04:00:00,19.65,,
232,06/19/2021 04:05:00,19.47,,
233,06/19/2021 04:10:00,19.13,,
234,06/19/2021 04:15:00,19.09,,
235,06/19/2021 04:20:00,19.17,,
236,06/19/2021 04:25:00,19.22,,
237,06/19/2021 04:30:00,19.09,,
238,06/19/2021 04:35:00,18.96,,
239,06/19/2021 04:40:00,18.66,,
240,06/19/2021 04:45:00,18.44,,
241,06/19/2021 04:50:00,18.06,,
242,06/19/2021 04:55:00,17.80,,
243,06/19/2021 05:00:00,17.46,,
244,06/19/2021 05:05:00,17.16,,
245,06/19/2021 05:10:00,16.81,,
246,06/19/2021 05:15:00,16.51,,
247,06/19/2021 05:20:00,16.26,,
248,06/19/2021 05:25:00,16.04,,
249,06/19/2021 05:30:00,15.87,,
250,06/19/2021 05:35:00,15.74,,
251,06/19/2021 05:40:00,15.66,,
252,06/19/2021 05:45:00,15.70,,
253,06/19/2021 05:50:00,15.74,,
254,06/19/2021 05:55:00,15.70,,
255,06/19/2021 06:00:00,15.78,,
256,06/19/2021 06:05:00,15.83,,
257,06/19/2021 06:10:00,15.96,,
258,06/19/2021 06:15:00,16.17,,
259,06/19/2021 06:20:00,16.43,,
260,06/19/2021 06:25:00,16.81,,
261,06/19/2021 06:30:00,17.29,,
262,06/19/2021 06:35:00,17.84,,
263,06/19/2021 06:40:00,18.40,,
264,06/19/2021 06:45:00,19.09,,
265,06/19/2021 06:50:00,19.73,,
266,06/19/2021 06:55:00,20.42,,
267,06/19/2021 07:00:00,21.15,,
268,06/19/2021 07:05:00,21.70,,
269,06/19/2021 07:10:00,22.13,,
270,06/19/2021 07:15:00,22.65,,
271,06/19/2021 07:20:00,23.29,,
272,06/19/2021 07:25:00,23.89,,
273,06/19/2021 07:30:00,24.58,,
274,06/19/2021 07:35:00,25.27,,
275,06/19/2021 07:40:00,25.95,,
276,06/19/2021 07:45:00,26.42,,
277,06/19/2021 07:50:00,26.90,,
278,06/19/2021 07:55:00,27.50,,
279,06/19/2021 08:00:00,28.01,,
280,06/19/2021 08:05:00,28.74,,
281,06/19/2021 08:10:00,29.30,,
282,06/19/2021 08:15:00,29.56,,
283,06/19/2021 08:20:00,29.86,,
284,06/19/2021 08:25:00,30.20,,
285,06/19/2021 08:30:00,30.59,,
286,06/19/2021 08:35:00,30.97,,
287,06/19/2021 08:40:00,31.31,,
288,06/19/2021 08:45:00,31.61,,
289,06/19/2021 08:50:00,31.92,,
290,06/19/2021 08:55:00,32.39,,
291,06/19/2021 09:00:00,32.56,,
292,06/19/2021 09:05:00,32.90,,
293,06/19/2021 09:10:00,33.16,,
294,06/19/2021 09:15:00,33.37,,
295,06/19/2021 09:20:00,33.63,,
296,06/19/2021 09:25:00,34.02,,
297,06/19/2021 09:30:00,34.19,,
298,06/19/2021 09:35:00,34.83,,
299,06/19/2021 09:40:00,34.57,,
300,06/19/2021 09:45:00,34.02,,
301,06/19/2021 09:50:00,33.67,,
302,06/19/2021 09:55:00,34.45,,
303,06/19/2021 10:00:00,34.32,,
304,06/19/2021 10:05:00,34.53,,
305,06/19/2021 10:10:00,34.62,,
306,06/19/2021 10:15:00,34.32,,
307,06/19/2021 10:20:00,34.19,,
308,06/19/2021 10:25:00,33.93,,
309,06/19/2021 10:30:00,34.36,,
310,06/19/2021 10:35:00,35.05,,
311,06/19/2021 10:40:00,35.95,,
312,06/19/2021 10:45:00,36.72,,
313,06/19/2021 10:50:00,36.81,,
314,06/19/2021 10:55:00,37.49,,
315,06/19/2021 11:00:00,37.96,,
316,06/19/2021 11:05:00,38.56,,
317,06/19/2021 11:10:00,37.88,,
318,06/19/2021 11:15:00,37.19,,
319,06/19/2021 11:20:00,37.06,,
320,06/19/2021 11:25:00,36.68,,
321,06/19/2021 11:30:00,36.08,,
322,06/19/2021 11:35:00,35.90,,
323,06/19/2021 11:40:00,36.03,,
324,06/19/2021 11:45:00,36.33,,
325,06/19/2021 11:50:00,36.12,,
326,06/19/2021 11:55:00,36.38,,
327,06/19/2021 12:00:00,36.59,,
328,06/19/2021 12:05:00,37.32,,
329,06/19/2021 12:10:00,37.96,,
330,06/19/2021 12:15:00,37.96,,
331,06/19/2021 12:20:00,37.96,,
332,06/19/2021 12:25:00,38.48,,
333,06/19/2021 12:30:00,38.52,,
334,06/19/2021 12:35:00,38.91,,
335,06/19/2021 12:40:00,39.12,,
336,06/19/2021 12:45:00,39.21,,
337,06/19/2021 12:50:00,38.86,,
338,06/19/2021 12:55:00,38.14,,
339,06/19/2021 13:00:00,38.09,,
340,06/19/2021 13:05:00,37.92,,
341,06/19/2021 13:10:00,37.79,,
342,06/19/2021 13:15:00,37.75,,
343,06/19/2021 13:20:00,37.62,,
344,06/19/2021 13:25:00,37.62,,
345,06/19/2021 13:30:00,37.66,,
346,06/19/2021 13:35:00,37.88,,
347,06/19/2021 13:40:00,38.01,,
348,06/19/2021 13:45:00,38.14,,
349,06/19/2021 13:50:00,38.01,,
350,06/19/2021 13:55:00,37.75,,
351,06/19/2021 14:00:00,38.01,,
352,06/19/2021 14:05:00,37.88,,
353,06/19/2021 14:10:00,37.96,,
354,06/19/2021 14:15:00,38.01,,
355,06/19/2021 14:20:00,38.09,,
356,06/19/2021 14:25:00,38.18,,
357,06/19/2021 14:30:00,38.31,,
358,06/19/2021 14:35:00,38.26,,
359,06/19/2021 14:40:00,38.26,,
360,06/19/2021 14:45:00,38.18,,
361,06/19/2021 14:50:00,38.44,,
362,06/19/2021 14:55:00,38.39,,
363,06/19/2021 15:00:00,38.61,,
364,06/19/2021 15:05:00,38.65,,
365,06/19/2021 15:10:00,38.82,,
366,06/19/2021 15:15:00,39.08,,
367,06/19/2021 15:20:00,38.95,,
368,06/19/2021 15:25:00,38.82,,
369,06/19/2021 15:30:00,38.86,,
370,06/19/2021 15:35:00,38.95,,
371,06/19/2021 15:40:00,38.78,,
372,06/19/2021 15:45:00,38.69,,
373,06/19/2021 15:50:00,38.86,,
374,06/19/2021 15:55:00,38.74,,
375,06/19/2021 16:00:00,38.52,,
376,06/19/2021 16:05:00,38.52,,
377,06/19/2021 16:10:00,38.56,,
378,06/19/2021 16:15:00,38.69,,
379,06/19/2021 16:20:00,38.56,,
380,06/19/2021 16:25:00,38.44,,
381,06/19/2021 16:30:00,38.61,,
382,06/19/2021 16:35:00,38.26,,
383,06/19/2021 16:40:00,38.22,,
384,06/19/2021 16:45:00,37.96,,
385,06/19/2021 16:50:00,37.96,,
386,06/19/2021 16:55:00,37.92,,
387,06/19/2021 17:00:00,37.75,,
388,06/19/2021 17:05:00,37.54,,
389,06/19/2021 17:10:00,37.45,,
390,06/19/2021 17:15:00,37.66,,
391,06/19/2021 17:20:00,37.58,,
392,06/19/2021 17:25:00,37.54,,
393,06/19/2021 17:30:00,37.58,,
394,06/19/2021 17:35:00,37.32,,
395,06/19/2021 17:40:00,37.15,,
396,06/19/2021 17:45:00,37.15,,
397,06/19/2021 17:50:00,37.06,,
398,06/19/2021 17:55:00,36.93,,
399,06/19/2021 18:00:00,36.81,,
400,06/19/2021 18:05:00,36.81,,
401,06/19/2021 18:10:00,36.85,,
402,06/19/2021 18:15:00,36.81,,
403,06/19/2021 18:20:00,36.59,,
404,06/19/2021 18:25:00,36.29,,
405,06/19/2021 18:30:00,36.03,,
406,06/19/2021 18:35:00,35.78,,
407,06/19/2021 18:40:00,35.48,,
408,06/19/2021 18:45:00,35.26,,
409,06/19/2021 18:50:00,35.00,,
410,06/19/2021 18:55:00,34.83,,
411,06/19/2021 19:00:00,34.70,,
412,06/19/2021 19:05:00,34.45,,
413,06/19/2021 19:10:00,34.10,,
414,06/19/2021 19:15:00,33.80,,
415,06/19/2021 19:20:00,33.50,,
416,06/19/2021 19:25:00,32.99,,
417,06/19/2021 19:30:00,32.64,,
418,06/19/2021 19:35:00,32.30,,
419,06/19/2021 19:40:00,31.87,,
420,06/19/2021 19:45:00,31.61,,
421,06/19/2021 19:50:00,31.06,,
422,06/19/2021 19:55:00,30.54,,
423,06/19/2021 20:00:00,30.07,,
424,06/19/2021 20:05:00,29.56,,
425,06/19/2021 20:10:00,29.13,,
426,06/19/2021 20:15:00,28.65,,
427,06/19/2021 20:20:00,28.31,,
428,06/19/2021 20:25:00,27.93,,
429,06/19/2021 20:30:00,27.67,,
430,06/19/2021 20:35:00,27.37,,
431,06/19/2021 20:40:00,27.15,,
432,06/19/2021 20:45:00,26.85,,
433,06/19/2021 20:50:00,26.64,,
434,06/19/2021 20:55:00,26.34,,
435,06/19/2021 21:00:00,26.04,,
436,06/19/2021 21:05:00,25.78,,
437,06/19/2021 21:10:00,25.57,,
438,06/19/2021 21:15:00,25.39,,
439,06/19/2021 21:20:00,25.27,,
440,06/19/2021 21:25:00,25.14,,
441,06/19/2021 21:30:00,25.01,,
442,06/19/2021 21:35:00,24.75,,
443,06/19/2021 21:40:00,24.49,,
444,06/19/2021 21:45:00,24.32,,
445,06/19/2021 21:50:00,24.11,,
446,06/19/2021 21:55:00,23.85,,
447,06/19/2021 22:00:00,23.64,,
448,06/19/2021 22:05:00,23.38,,
449,06/19/2021 22:10:00,23.25,,
450,06/19/2021 22:15:00,23.12,,
451,06/19/2021 22:20:00,23.03,,
452,06/19/2021 22:25:00,22.99,,
453,06/19/2021 22:30:00,22.91,,
454,06/19/2021 22:35:00,22.82,,
455,06/19/2021 22:40:00,22.78,,
456,06/19/2021 22:45:00,22.65,,
457,06/19/2021 22:50:00,22.52,,
458,06/19/2021 22:55:00,22.35,,
459,06/19/2021 23:00:00,22.13,,
460,06/19/2021 23:05:00,22.01,,
461,06/19/2021 23:10:00,21.88,,
462,06/19/2021 23:15:00,21.66,,
463,06/19/2021 23:20:00,21.49,,
464,06/19/2021 23:25:00,21.36,,
465,06/19/2021 23:30:00,21.15,,
466,06/19/2021 23:35:00,20.98,,
467,06/19/2021 23:40:00,20.89,,
468,06/19/2021 23:45:00,20.80,,
469,06/19/2021 23:50:00,20.80,,
470,06/19/2021 23:55:00,20.68,,
471,06/20/2021 00:00:00,20.68,,
472,06/20/2021 00:05:00,20.63,,
473,06/20/2021 00:10:00,20.72,,
474,06/20/2021 00:15:00,20.76,,
475,06/20/2021 00:20:00,20.80,,
476,06/20/2021 00:25:00,20.89,,
477,06/20/2021 00:30:00,20.89,,
478,06/20/2021 00:35:00,20.89,,
479,06/20/2021 00:40:00,20.89,,
480,06/20/2021 00:45:00,20.85,,
481,06/20/2021 00:50:00,20.72,,
482,06/20/2021 00:55:00,20.55,,
483,06/20/2021 01:00:00,20.37,,
484,06/20/2021 01:05:00,20.25,,
485,06/20/2021 01:10:00,20.12,,
486,06/20/2021 01:15:00,19.90,,
487,06/20/2021 01:20:00,19.77,,
488,06/20/2021 01:25:00,19.69,,
489,06/20/2021 01:30:00,19.60,,
490,06/20/2021 01:35:00,19.60,,
491,06/20/2021 01:40:00,19.47,,
492,06/20/2021 01:45:00,19.43,,
493,06/20/2021 01:50:00,19.39,,
494,06/20/2021 01:55:00,19.39,,
495,06/20/2021 02:00:00,19.30,,
496,06/20/2021 02:05:00,19.17,,
497,06/20/2021 02:10:00,19.09,,
498,06/20/2021 02:15:00,19.05,,
499,06/20/2021 02:20:00,18.96,,
500,06/20/2021 02:25:00,18.87,,
501,06/20/2021 02:30:00,18.74,,
502,06/20/2021 02:35:00,18.70,,
503,06/20/2021 02:40:00,18.57,,
504,06/20/2021 02:45:00,18.44,,
505,06/20/2021 02:50:00,18.44,,
506,06/20/2021 02:55:00,18.44,,
507,06/20/2021 03:00:00,18.36,,
508,06/20/2021 03:05:00,18.32,,
509,06/20/2021 03:10:00,18.19,,
510,06/20/2021 03:15:00,18.06,,
511,06/20/2021 03:20:00,18.02,,
512,06/20/2021 03:25:00,17.97,,
513,06/20/2021 03:30:00,17.93,,
514,06/20/2021 03:35:00,17.80,,
515,06/20/2021 03:40:00,17.67,,
516,06/20/2021 03:45:00,17.54,,
517,06/20/2021 03:50:00,17.37,,
518,06/20/2021 03:55:00,17.29,,
519,06/20/2021 04:00:00,17.07,,
520,06/20/2021 04:05:00,16.99,,
521,06/20/2021 04:10:00,17.03,,
522,06/20/2021 04:15:00,17.11,,
523,06/20/2021 04:20:00,17.07,,
524,06/20/2021 04:25:00,16.94,,
525,06/20/2021 04:30:00,16.77,,
526,06/20/2021 04:35:00,16.60,,
527,06/20/2021 04:40:00,16.43,,
528,06/20/2021 04:45:00,16.21,,
529,06/20/2021 04:50:00,16.00,,
530,06/20/2021 04:55:00,15.70,,
531,06/20/2021 05:00:00,15.40,,
532,06/20/2021 05:05:00,15.18,,
533,06/20/2021 05:10:00,15.01,,
534,06/20/2021 05:15:00,14.80,,
535,06/20/2021 05:20:00,14.58,,
536,06/20/2021 05:25:00,14.45,,
537,06/20/2021 05:30:00,14.33,,
538,06/20/2021 05:35:00,14.24,,
539,06/20/2021 05:40:00,14.11,,
540,06/20/2021 05:45:00,14.07,,
541,06/20/2021 05:50:00,14.07,,
542,06/20/2021 05:55:00,14.37,,
543,06/20/2021 06:00:00,14.33,,
544,06/20/2021 06:05:00,14.28,,
545,06/20/2021 06:10:00,14.37,,
546,06/20/2021 06:15:00,14.67,,
547,06/20/2021 06:20:00,14.97,,
548,06/20/2021 06:25:00,15.31,,
549,06/20/2021 06:30:00,15.70,,
550,06/20/2021 06:35:00,16.17,,
551,06/20/2021 06:40:00,16.64,,
552,06/20/2021 06:45:00,16.99,,
553,06/20/2021 06:50:00,17.37,,
554,06/20/2021 06:55:00,17.76,,
555,06/20/2021 07:00:00,18.23,,
556,06/20/2021 07:05:00,18.53,,
557,06/20/2021 07:10:00,18.96,,
558,06/20/2021 07:15:00,19.52,,
559,06/20/2021 07:20:00,19.99,,
560,06/20/2021 07:25:00,20.25,,
561,06/20/2021 07:30:00,20.76,,
562,06/20/2021 07:35:00,21.19,,
563,06/20/2021 07:40:00,21.75,,
564,06/20/2021 07:45:00,22.43,,
565,06/20/2021 07:50:00,22.91,,
566,06/20/2021 07:55:00,23.42,,
567,06/20/2021 08:00:00,23.76,,
568,06/20/2021 08:05:00,23.98,,
569,06/20/2021 08:10:00,24.11,,
570,06/20/2021 08:15:00,24.62,,
571,06/20/2021 08:20:00,24.79,,
572,06/20/2021 08:25:00,25.27,,
573,06/20/2021 08:30:00,25.87,,
574,06/20/2021 08:35:00,26.04,,
575,06/20/2021 08:40:00,26.64,,
576,06/20/2021 08:45:00,27.02,,
577,06/20/2021 08:50:00,27.50,,
578,06/20/2021 08:55:00,27.75,,
579,06/20/2021 09:00:00,28.18,,
580,06/20/2021 09:05:00,29.04,,
581,06/20/2021 09:10:00,29.34,,
582,06/20/2021 09:15:00,30.20,,
583,06/20/2021 09:20:00,31.23,,
584,06/20/2021 09:25:00,32.00,,
585,06/20/2021 09:30:00,32.17,,
586,06/20/2021 09:35:00,32.00,,
587,06/20/2021 09:40:00,32.34,,
588,06/20/2021 09:45:00,33.25,,
589,06/20/2021 09:50:00,33.67,,
590,06/20/2021 09:55:00,33.89,,
591,06/20/2021 10:00:00,34.10,,
592,06/20/2021 10:05:00,33.97,,
593,06/20/2021 10:10:00,33.37,,
594,06/20/2021 10:15:00,33.12,,
595,06/20/2021 10:20:00,33.33,,
596,06/20/2021 10:25:00,33.33,,
597,06/20/2021 10:30:00,33.12,,
598,06/20/2021 10:35:00,32.99,,
599,06/20/2021 10:40:00,33.07,,
600,06/20/2021 10:45:00,32.90,,
601,06/20/2021 10:50:00,32.60,,
602,06/20/2021 10:55:00,32.73,,
603,06/20/2021 11:00:00,33.29,,
604,06/20/2021 11:05:00,33.63,,
605,06/20/2021 11:10:00,34.15,,
606,06/20/2021 11:15:00,34.15,,
607,06/20/2021 11:20:00,33.85,,
608,06/20/2021 11:25:00,33.29,,
609,06/20/2021 11:30:00,33.46,,
610,06/20/2021 11:35:00,33.37,,
611,06/20/2021 11:40:00,32.99,,
612,06/20/2021 11:45:00,32.90,,
613,06/20/2021 11:50:00,32.94,,
614,06/20/2021 11:55:00,32.94,,
615,06/20/2021 12:00:00,32.94,,
616,06/20/2021 12:05:00,33.20,,
617,06/20/2021 12:10:00,33.67,,
618,06/20/2021 12:15:00,33.85,,
619,06/20/2021 12:20:00,33.97,,
620,06/20/2021 12:25:00,33.97,,
621,06/20/2021 12:30:00,34.10,,
622,06/20/2021 12:35:00,34.36,,
623,06/20/2021 12:40:00,34.45,,
624,06/20/2021 12:45:00,34.36,,
625,06/20/2021 12:50:00,34.49,,
626,06/20/2021 12:55:00,34.70,,
627,06/20/2021 13:00:00,34.62,,
628,06/20/2021 13:05:00,34.75,,
629,06/20/2021 13:10:00,34.88,,
630,06/20/2021 13:15:00,35.00,,
631,06/20/2021 13:20:00,35.30,,
632,06/20/2021 13:25:00,35.78,,
633,06/20/2021 13:30:00,35.60,,
634,06/20/2021 13:35:00,35.69,,
635,06/20/2021 13:40:00,35.73,,
636,06/20/2021 13:45:00,35.95,,
637,06/20/2021 13:50:00,35.99,,
638,06/20/2021 13:55:00,36.12,,
639,06/20/2021 14:00:00,36.12,,
640,06/20/2021 14:05:00,36.25,,
641,06/20/2021 14:10:00,36.38,,
642,06/20/2021 14:15:00,36.29,,
643,06/20/2021 14:20:00,36.46,,
644,06/20/2021 14:25:00,36.46,,
645,06/20/2021 14:30:00,36.59,,
646,06/20/2021 14:35:00,36.85,,
647,06/20/2021 14:40:00,36.98,,
648,06/20/2021 14:45:00,36.98,,
649,06/20/2021 14:50:00,37.02,,
650,06/20/2021 14:55:00,37.06,,
651,06/20/2021 15:00:00,37.15,,
652,06/20/2021 15:05:00,37.23,,
653,06/20/2021 15:10:00,37.41,,
654,06/20/2021 15:15:00,37.54,,
655,06/20/2021 15:20:00,37.88,,
656,06/20/2021 15:25:00,37.75,,
657,06/20/2021 15:30:00,37.41,,
658,06/20/2021 15:35:00,37.23,,
659,06/20/2021 15:40:00,37.32,,
660,06/20/2021 15:45:00,37.45,,
661,06/20/2021 15:50:00,37.71,,
662,06/20/2021 15:55:00,37.71,,
663,06/20/2021 16:00:00,37.88,,
