#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Final del archivo
4871,07/03/2022 08:01:46,16,69,,
4872,07/03/2022 08:06:46,17,11,,
4873,07/03/2022 08:11:46,17,50,,
4874,07/03/2022 08:16:46,17,76,,
4875,07/03/2022 08:21:46,18,06,,
4876,07/03/2022 08:26:46,18,27,,
4877,07/03/2022 08:31:46,18,27,,
4878,07/03/2022 08:36:46,18,49,,
4879,07/03/2022 08:41:46,18,57,,
4880,07/03/2022 08:46:46,18,66,,
4881,07/03/2022 08:51:46,18,74,,
4882,07/03/2022 08:56:46,18,83,,
4883,07/03/2022 09:01:46,18,83,,
4884,07/03/2022 09:06:46,18,79,,
4885,07/03/2022 09:11:46,18,96,,
4886,07/03/2022 09:16:46,18,96,,
4887,07/03/2022 09:21:46,19,05,,
4888,07/03/2022 09:26:46,19,09,,
4889,07/03/2022 09:31:46,19,13,,
4890,07/03/2022 09:36:46,19,22,,
4891,07/03/2022 09:41:46,19,22,,
4892,07/03/2022 09:46:46,19,22,,
4893,07/03/2022 09:51:46,19,26,,
4894,07/03/2022 09:56:46,19,22,,
4895,07/03/2022 10:01:46,19,30,,
4896,07/03/2022 10:06:46,19,35,,
4897,07/03/2022 10:11:46,19,47,,
4898,07/03/2022 10:16:46,19,56,,
4899,07/03/2022 10:21:46,19,77,,
4900,07/03/2022 10:26:46,19,99,,
4901,07/03/2022 10:31:46,20,25,,
4902,07/03/2022 10:36:46,20,29,,
4903,07/03/2022 10:41:46,20,42,,
4904,07/03/2022 10:46:46,20,33,,
4905,07/03/2022 10:51:46,20,46,,
4906,07/03/2022 10:56:46,20,59,,
4907,07/03/2022 11:01:46,20,63,,
4908,07/03/2022 11:06:46,20,63,,
4909,07/03/2022 11:11:46,20,72,,
4910,07/03/2022 11:16:46,20,98,,
4911,07/03/2022 11:21:46,21,06,,
4912,07/03/2022 11:26:46,21,28,,
4913,07/03/2022 11:31:46,21,49,,
4914,07/03/2022 11:36:46,21,45,,
4915,07/03/2022 11:41:46,21,62,,
4916,07/03/2022 11:46:46,21,70,,
4917,07/03/2022 11:51:46,21,75,,
4918,07/03/2022 11:56:46,21,79,,
4919,07/03/2022 12:01:46,21,58,,
4920,07/03/2022 12:06:46,21,58,,
4921,07/03/2022 12:11:46,21,45,,
4922,07/03/2022 12:16:46,21,23,,
4923,07/03/2022 12:21:46,21,10,,
4924,07/03/2022 12:26:46,21,02,,
4925,07/03/2022 12:31:46,20,93,,
4926,07/03/2022 12:36:46,20,93,,
4927,07/03/2022 12:41:46,20,80,,
4928,07/03/2022 12:46:46,20,76,,
4929,07/03/2022 12:51:46,20,80,,
4930,07/03/2022 12:56:46,20,89,,
4931,07/03/2022 13:01:46,21,06,,
4932,07/03/2022 13:06:46,21,15,,
4933,07/03/2022 13:11:46,21,23,,
4934,07/03/2022 13:16:46,21,40,,
4935,07/03/2022 13:21:46,21,58,,
4936,07/03/2022 13:26:46,21,66,,
4937,07/03/2022 13:31:46,21,88,,
4938,07/03/2022 13:36:46,22,09,,
4939,07/03/2022 13:41:46,22,18,,
4940,07/03/2022 13:46:46,22,39,,
4941,07/03/2022 13:51:46,22,61,,
4942,07/03/2022 13:56:46,22,78,,
4943,07/03/2022 14:01:46,22,91,,
4944,07/03/2022 14:06:46,23,08,,
4945,07/03/2022 14:11:46,23,25,,
4946,07/03/2022 14:16:46,23,42,,
4947,07/03/2022 14:21:46,23,42,,
4948,07/03/2022 14:26:46,23,59,,
4949,07/03/2022 14:31:46,23,68,,
4950,07/03/2022 14:36:46,23,81,,
4951,07/03/2022 14:41:46,23,94,,
4952,07/03/2022 14:46:46,24,15,,
4953,07/03/2022 14:51:46,24,19,,
4954,07/03/2022 14:56:46,24,28,,
4955,07/03/2022 15:01:46,24,45,,
4956,07/03/2022 15:06:46,24,58,,
4957,07/03/2022 15:11:46,24,66,,
4958,07/03/2022 15:16:46,24,75,,
4959,07/03/2022 15:21:46,24,79,,
4960,07/03/2022 15:26:46,24,88,,
4961,07/03/2022 15:31:46,24,84,,
4962,07/03/2022 15:36:46,24,92,,
4963,07/03/2022 15:41:46,24,88,,
4964,07/03/2022 15:46:46,25,01,,
4965,07/03/2022 15:51:46,25,18,,
4966,07/03/2022 15:56:46,25,14,,
4967,07/03/2022 16:01:46,25,18,,
4968,07/03/2022 16:06:46,25,22,,
4969,07/03/2022 16:11:46,25,52,,
4970,07/03/2022 16:16:46,25,69,,
4971,07/03/2022 16:21:46,25,78,,
4972,07/03/2022 16:26:46,26,04,,
4973,07/03/2022 16:31:46,26,12,,
4974,07/03/2022 16:36:46,26,21,,
4975,07/03/2022 16:41:46,26,25,,
4976,07/03/2022 16:46:46,26,25,,
4977,07/03/2022 16:51:46,26,17,,
4978,07/03/2022 16:56:46,26,25,,
4979,07/03/2022 17:01:46,26,38,,
4980,07/03/2022 17:06:46,26,34,,
4981,07/03/2022 17:11:46,26,34,,
4982,07/03/2022 17:16:46,26,38,,
4983,07/03/2022 17:21:46,26,42,,
4984,07/03/2022 17:26:46,26,51,,
4985,07/03/2022 17:31:46,26,42,,
4986,07/03/2022 17:36:46,26,42,,
4987,07/03/2022 17:41:46,26,17,,
4988,07/03/2022 17:46:46,26,08,,
4989,07/03/2022 17:51:46,25,95,,
4990,07/03/2022 17:56:46,25,91,,
4991,07/03/2022 18:01:46,25,82,,
4992,07/03/2022 18:06:46,25,69,,
4993,07/03/2022 18:11:46,25,61,,
4994,07/03/2022 18:16:46,25,48,,
4995,07/03/2022 18:21:46,25,39,,
4996,07/03/2022 18:26:46,25,14,,
4997,07/03/2022 18:31:46,24,97,,
4998,07/03/2022 18:36:46,24,88,,
4999,07/03/2022 18:41:46,24,75,,
5000,07/03/2022 18:46:46,24,58,,
5001,07/03/2022 18:51:46,24,49,,
5002,07/03/2022 18:56:46,24,24,,
5003,07/03/2022 19:01:46,24,15,,
5004,07/03/2022 19:06:46,23,98,,
5005,07/03/2022 19:11:46,23,76,,
5006,07/03/2022 19:16:46,23,64,,
5007,07/03/2022 19:21:46,23,46,,
5008,07/03/2022 19:26:46,23,12,,
5009,07/03/2022 19:31:46,22,82,,
5010,07/03/2022 19:36:46,22,43,,
5011,07/03/2022 19:41:46,22,13,,
5012,07/03/2022 19:46:46,21,83,,
5013,07/03/2022 19:51:46,21,49,,
5014,07/03/2022 19:56:46,21,19,,
5015,07/03/2022 20:01:46,20,98,,
5016,07/03/2022 20:06:46,20,72,,
5017,07/03/2022 20:11:46,20,46,,
5018,07/03/2022 20:16:46,20,16,,
5019,07/03/2022 20:21:46,19,90,,
5020,07/03/2022 20:26:46,19,65,,
5021,07/03/2022 20:31:46,19,43,,
5022,07/03/2022 20:36:46,19,17,,
5023,07/03/2022 20:41:46,18,92,,
5024,07/03/2022 20:46:46,18,70,,
5025,07/03/2022 20:51:46,18,49,,
5026,07/03/2022 20:56:46,18,32,,
5027,07/03/2022 21:01:46,18,10,,
5028,07/03/2022 21:06:46,18,02,,
5029,07/03/2022 21:11:46,17,84,,
5030,07/03/2022 21:16:46,17,67,,
5031,07/03/2022 21:21:46,17,54,,
5032,07/03/2022 21:26:46,17,41,,
5033,07/03/2022 21:31:46,17,29,,
5034,07/03/2022 21:36:46,17,16,,
5035,07/03/2022 21:41:46,17,03,,
5036,07/03/2022 21:46:46,16,94,,
5037,07/03/2022 21:51:46,16,81,,
5038,07/03/2022 21:56:46,16,77,,
5039,07/03/2022 22:01:46,16,64,,
5040,07/03/2022 22:06:46,16,56,,
5041,07/03/2022 22:11:46,16,47,,
5042,07/03/2022 22:16:46,16,34,,
5043,07/03/2022 22:21:46,16,30,,
5044,07/03/2022 22:26:46,16,26,,
5045,07/03/2022 22:31:46,16,17,,
5046,07/03/2022 22:36:46,16,08,,
5047,07/03/2022 22:41:46,16,00,,
5048,07/03/2022 22:46:46,15,91,,
5049,07/03/2022 22:51:46,15,83,,
5050,07/03/2022 22:56:46,15,83,,
5051,07/03/2022 23:01:46,15,74,,
5052,07/03/2022 23:06:46,15,66,,
5053,07/03/2022 23:11:46,15,53,,
5054,07/03/2022 23:16:46,15,44,,
5055,07/03/2022 23:21:46,15,36,,
5056,07/03/2022 23:26:46,15,31,,
5057,07/03/2022 23:31:46,15,23,,
5058,07/03/2022 23:36:46,15,23,,
5059,07/03/2022 23:41:46,15,10,,
5060,07/03/2022 23:46:46,15,06,,
5061,07/03/2022 23:51:46,15,01,,
5062,07/03/2022 23:56:46,14,93,,
5063,07/04/2022 00:01:46,14,93,,
5064,07/04/2022 00:06:46,14,88,,
5065,07/04/2022 00:11:46,14,84,,
5066,07/04/2022 00:16:46,14,80,,
5067,07/04/2022 00:21:46,14,75,,
5068,07/04/2022 00:26:46,14,75,,
5069,07/04/2022 00:31:46,14,75,,
5070,07/04/2022 00:36:46,14,71,,
5071,07/04/2022 00:41:46,14,63,,
5072,07/04/2022 00:46:46,14,63,,
5073,07/04/2022 00:51:46,14,45,,
5074,07/04/2022 00:56:46,14,41,,
5075,07/04/2022 01:01:46,14,33,,
5076,07/04/2022 01:06:46,14,24,,
5077,07/04/2022 01:11:46,14,20,,
5078,07/04/2022 01:16:46,14,20,,
5079,07/04/2022 01:21:46,14,15,,
5080,07/04/2022 01:26:46,14,11,,
5081,07/04/2022 01:31:46,14,07,,
5082,07/04/2022 01:36:46,14,03,,
5083,07/04/2022 01:41:46,14,07,,
5084,07/04/2022 01:46:46,14,03,,
5085,07/04/2022 01:51:46,13,98,,
5086,07/04/2022 01:56:46,13,94,,
5087,07/04/2022 02:01:46,13,94,,
5088,07/04/2022 02:06:46,13,90,,
5089,07/04/2022 02:11:46,13,85,,
5090,07/04/2022 02:16:46,13,85,,
5091,07/04/2022 02:21:46,13,81,,
5092,07/04/2022 02:26:46,13,77,,
5093,07/04/2022 02:31:46,13,81,,
5094,07/04/2022 02:36:46,13,73,,
5095,07/04/2022 02:41:46,13,73,,
5096,07/04/2022 02:46:46,13,64,,
5097,07/04/2022 02:51:46,13,68,,
5098,07/04/2022 02:56:46,13,64,,
5099,07/04/2022 03:01:46,13,55,,
5100,07/04/2022 03:06:46,13,51,,
5101,07/04/2022 03:11:46,13,47,,
5102,07/04/2022 03:16:46,13,47,,
5103,07/04/2022 03:21:46,13,38,,
5104,07/04/2022 03:26:46,13,34,,
5105,07/04/2022 03:31:46,13,21,,
5106,07/04/2022 03:36:46,13,17,,
5107,07/04/2022 03:41:46,13,12,,
5108,07/04/2022 03:46:46,13,12,,
5109,07/04/2022 03:51:46,13,04,,
5110,07/04/2022 03:56:46,13,00,,
5111,07/04/2022 04:01:46,12,95,,
5112,07/04/2022 04:06:46,12,82,,
5113,07/04/2022 04:11:46,12,74,,
5114,07/04/2022 04:16:46,12,65,,
5115,07/04/2022 04:21:46,12,61,,
5116,07/04/2022 04:26:46,12,48,,
5117,07/04/2022 04:31:46,12,40,,
5118,07/04/2022 04:36:46,12,31,,
5119,07/04/2022 04:41:46,12,22,,
5120,07/04/2022 04:46:46,12,18,,
5121,07/04/2022 04:51:46,12,05,,
5122,07/04/2022 04:56:46,11,97,,
5123,07/04/2022 05:01:46,11,92,,
5124,07/04/2022 05:06:46,11,92,,
5125,07/04/2022 05:11:46,12,01,,
5126,07/04/2022 05:16:46,11,97,,
5127,07/04/2022 05:21:46,12,01,,
5128,07/04/2022 05:26:46,11,97,,
5129,07/04/2022 05:31:46,11,97,,
5130,07/04/2022 05:36:46,11,92,,
5131,07/04/2022 05:41:46,11,88,,
5132,07/04/2022 05:46:46,11,84,,
5133,07/04/2022 05:51:46,11,79,,
5134,07/04/2022 05:56:46,11,84,,
5135,07/04/2022 06:01:46,12,10,,
5136,07/04/2022 06:06:46,12,18,,
5137,07/04/2022 06:11:46,12,35,,
5138,07/04/2022 06:16:46,12,52,,
5139,07/04/2022 06:21:46,12,65,,
5140,07/04/2022 06:26:46,12,78,,
5141,07/04/2022 06:31:46,12,91,,
5142,07/04/2022 06:36:46,13,00,,
5143,07/04/2022 06:41:46,13,17,,
5144,07/04/2022 06:46:46,13,30,,
5145,07/04/2022 06:51:46,13,43,,
5146,07/04/2022 06:56:46,13,60,,
5147,07/04/2022 07:01:46,13,77,,
5148,07/04/2022 07:06:46,13,90,,
5149,07/04/2022 07:11:46,14,15,,
5150,07/04/2022 07:16:46,14,37,,
5151,07/04/2022 07:21:46,14,75,,
5152,07/04/2022 07:26:46,14,97,,
5153,07/04/2022 07:31:46,15,31,,
5154,07/04/2022 07:36:46,15,66,,
5155,07/04/2022 07:41:46,16,00,,
5156,07/04/2022 07:46:46,16,26,,
5157,07/04/2022 07:51:46,16,60,,
5158,07/04/2022 07:56:46,16,81,,
5159,07/04/2022 08:01:46,17,03,,
5160,07/04/2022 08:06:46,17,37,,
5161,07/04/2022 08:11:46,17,76,,
5162,07/04/2022 08:16:46,18,10,,
5163,07/04/2022 08:21:46,18,49,,
5164,07/04/2022 08:26:46,18,92,,
5165,07/04/2022 08:31:46,19,26,,
5166,07/04/2022 08:36:46,19,56,,
5167,07/04/2022 08:41:46,19,90,,
5168,07/04/2022 08:46:46,20,12,,
5169,07/04/2022 08:51:46,20,50,,
5170,07/04/2022 08:56:46,20,89,,
5171,07/04/2022 09:01:46,21,15,,
5172,07/04/2022 09:06:46,21,45,,
5173,07/04/2022 09:11:46,21,62,,
5174,07/04/2022 09:16:46,21,88,,
5175,07/04/2022 09:21:46,22,05,,
5176,07/04/2022 09:26:46,22,18,,
5177,07/04/2022 09:31:46,22,18,,
5178,07/04/2022 09:36:46,22,31,,
5179,07/04/2022 09:41:46,22,69,,
5180,07/04/2022 09:46:46,23,12,,
5181,07/04/2022 09:51:46,23,51,,
5182,07/04/2022 09:56:46,23,89,,
5183,07/04/2022 10:01:46,24,15,,
5184,07/04/2022 10:06:46,24,41,,
5185,07/04/2022 10:11:46,24,79,,
5186,07/04/2022 10:16:46,25,09,,
5187,07/04/2022 10:21:46,25,05,,
5188,07/04/2022 10:26:46,25,22,,
5189,07/04/2022 10:31:46,25,27,,
5190,07/04/2022 10:36:46,25,22,,
5191,07/04/2022 10:41:46,25,27,,
5192,07/04/2022 10:46:46,25,27,,
5193,07/04/2022 10:51:46,25,22,,
5194,07/04/2022 10:56:46,25,22,,
5195,07/04/2022 11:01:46,25,27,,
5196,07/04/2022 11:06:46,25,35,,
5197,07/04/2022 11:11:46,25,61,,
5198,07/04/2022 11:16:46,25,74,,
5199,07/04/2022 11:21:46,25,87,,
5200,07/04/2022 11:26:46,25,91,,
5201,07/04/2022 11:31:46,25,99,,
5202,07/04/2022 11:36:46,25,99,,
5203,07/04/2022 11:41:46,26,17,,
5204,07/04/2022 11:46:46,26,25,,
5205,07/04/2022 11:51:46,26,38,,
5206,07/04/2022 11:56:46,26,55,,
5207,07/04/2022 12:01:46,26,85,,
5208,07/04/2022 12:06:46,26,98,,
5209,07/04/2022 12:11:46,27,20,,
5210,07/04/2022 12:16:46,27,32,,
5211,07/04/2022 12:21:46,27,54,,
5212,07/04/2022 12:26:46,27,45,,
5213,07/04/2022 12:31:46,27,50,,
5214,07/04/2022 12:36:46,27,67,,
5215,07/04/2022 12:41:46,27,80,,
5216,07/04/2022 12:46:46,27,88,,
5217,07/04/2022 12:51:46,27,84,,
5218,07/04/2022 12:56:46,27,88,,
5219,07/04/2022 13:01:46,27,93,,
5220,07/04/2022 13:06:46,28,14,,
5221,07/04/2022 13:11:46,28,14,,
5222,07/04/2022 13:16:46,28,18,,
5223,07/04/2022 13:21:46,28,23,,
5224,07/04/2022 13:26:46,28,35,,
5225,07/04/2022 13:31:46,28,31,,
5226,07/04/2022 13:36:46,28,23,,
5227,07/04/2022 13:41:46,28,44,,
5228,07/04/2022 13:46:46,28,61,,
5229,07/04/2022 13:51:46,28,70,,
5230,07/04/2022 13:56:46,28,70,,
5231,07/04/2022 14:01:46,28,74,,
5232,07/04/2022 14:06:46,28,95,,
5233,07/04/2022 14:11:46,28,91,,
5234,07/04/2022 14:16:46,28,74,,
5235,07/04/2022 14:21:46,28,70,,
5236,07/04/2022 14:26:46,28,87,,
5237,07/04/2022 14:31:46,28,87,,
5238,07/04/2022 14:36:46,28,95,,
5239,07/04/2022 14:41:46,29,08,,
5240,07/04/2022 14:46:46,29,00,,
5241,07/04/2022 14:51:46,29,17,,
5242,07/04/2022 14:56:46,29,51,,
5243,07/04/2022 15:01:46,29,81,,
5244,07/04/2022 15:06:46,29,86,,
5245,07/04/2022 15:11:46,29,81,,
5246,07/04/2022 15:16:46,29,73,,
5247,07/04/2022 15:21:46,29,77,,
5248,07/04/2022 15:26:46,29,73,,
5249,07/04/2022 15:31:46,29,73,,
5250,07/04/2022 15:36:46,29,81,,
5251,07/04/2022 15:41:46,29,86,,
5252,07/04/2022 15:46:46,29,90,,
5253,07/04/2022 15:51:46,29,90,,
5254,07/04/2022 15:56:46,29,90,,
5255,07/04/2022 16:01:46,29,98,,
5256,07/04/2022 16:06:46,30,03,,
5257,07/04/2022 16:11:46,30,03,,
5258,07/04/2022 16:16:46,30,11,,
5259,07/04/2022 16:21:46,30,20,,
5260,07/04/2022 16:26:46,30,37,,
5261,07/04/2022 16:31:46,30,46,,
5262,07/04/2022 16:36:46,30,71,,
5263,07/04/2022 16:41:46,30,93,,
5264,07/04/2022 16:46:46,31,10,,
5265,07/04/2022 16:51:46,31,27,,
5266,07/04/2022 16:56:46,31,31,,
5267,07/04/2022 17:01:46,31,53,,
5268,07/04/2022 17:06:46,31,27,,
5269,07/04/2022 17:11:46,31,27,,
5270,07/04/2022 17:16:46,31,49,,
5271,07/04/2022 17:21:46,31,49,,
5272,07/04/2022 17:26:46,31,44,,
5273,07/04/2022 17:31:46,31,23,,
5274,07/04/2022 17:36:46,31,14,,
5275,07/04/2022 17:41:46,31,10,,
5276,07/04/2022 17:46:46,31,14,,
5277,07/04/2022 17:51:46,31,14,,
5278,07/04/2022 17:56:46,30,84,,
5279,07/04/2022 18:01:46,30,67,,
5280,07/04/2022 18:06:46,30,54,,
5281,07/04/2022 18:11:46,30,50,,
5282,07/04/2022 18:16:46,30,46,,
5283,07/04/2022 18:21:46,30,28,,
5284,07/04/2022 18:26:46,30,20,,
5285,07/04/2022 18:31:46,29,94,,
5286,07/04/2022 18:36:46,29,81,,
5287,07/04/2022 18:41:46,29,73,,
5288,07/04/2022 18:46:46,29,73,,
5289,07/04/2022 18:51:46,29,68,,
5290,07/04/2022 18:56:46,29,51,,
5291,07/04/2022 19:01:46,29,38,,
5292,07/04/2022 19:06:46,29,34,,
5293,07/04/2022 19:11:46,29,34,,
5294,07/04/2022 19:16:46,29,30,,
5295,07/04/2022 19:21:46,29,26,,
5296,07/04/2022 19:26:46,29,08,,
5297,07/04/2022 19:31:46,28,87,,
5298,07/04/2022 19:36:46,28,53,,
5299,07/04/2022 19:41:46,28,27,,
5300,07/04/2022 19:46:46,28,05,,
5301,07/04/2022 19:51:46,27,71,,
5302,07/04/2022 19:56:46,27,41,,
5303,07/04/2022 20:01:46,27,11,,
5304,07/04/2022 20:06:46,26,85,,
5305,07/04/2022 20:11:46,26,60,,
5306,07/04/2022 20:16:46,26,38,,
5307,07/04/2022 20:21:46,26,08,,
5308,07/04/2022 20:26:46,25,87,,
5309,07/04/2022 20:31:46,25,61,,
5310,07/04/2022 20:36:46,25,39,,
5311,07/04/2022 20:41:46,25,27,,
5312,07/04/2022 20:46:46,25,09,,
5313,07/04/2022 20:51:46,24,92,,
5314,07/04/2022 20:56:46,24,71,,
5315,07/04/2022 21:01:46,24,54,,
5316,07/04/2022 21:06:46,24,45,,
5317,07/04/2022 21:11:46,24,28,,
5318,07/04/2022 21:16:46,24,19,,
5319,07/04/2022 21:21:46,24,02,,
5320,07/04/2022 21:26:46,23,94,,
5321,07/04/2022 21:31:46,23,72,,
5322,07/04/2022 21:36:46,23,64,,
5323,07/04/2022 21:41:46,23,51,,
5324,07/04/2022 21:46:46,23,42,,
5325,07/04/2022 21:51:46,23,21,,
5326,07/04/2022 21:56:46,23,08,,
5327,07/04/2022 22:01:46,22,95,,
5328,07/04/2022 22:06:46,22,86,,
5329,07/04/2022 22:11:46,22,78,,
5330,07/04/2022 22:16:46,22,69,,
5331,07/04/2022 22:21:46,22,61,,
5332,07/04/2022 22:26:46,22,56,,
5333,07/04/2022 22:31:46,22,43,,
5334,07/04/2022 22:36:46,22,39,,
5335,07/04/2022 22:41:46,22,26,,
5336,07/04/2022 22:46:46,22,22,,
5337,07/04/2022 22:51:46,22,05,,
5338,07/04/2022 22:56:46,22,05,,
5339,07/04/2022 23:01:46,22,01,,
5340,07/04/2022 23:06:46,21,92,,
5341,07/04/2022 23:11:46,21,83,,
5342,07/04/2022 23:16:46,21,70,,
5343,07/04/2022 23:21:46,21,62,,
5344,07/04/2022 23:26:46,21,49,,
5345,07/04/2022 23:31:46,21,40,,
5346,07/04/2022 23:36:46,21,40,,
5347,07/04/2022 23:41:46,21,36,,
5348,07/04/2022 23:46:46,21,32,,
5349,07/04/2022 23:51:46,21,28,,
5350,07/04/2022 23:56:46,21,28,,
5351,07/05/2022 00:01:46,21,28,,
5352,07/05/2022 00:06:46,21,23,,
5353,07/05/2022 00:11:46,21,19,,
5354,07/05/2022 00:16:46,21,15,,
5355,07/05/2022 00:21:46,21,15,,
5356,07/05/2022 00:26:46,21,06,,
5357,07/05/2022 00:31:46,20,98,,
5358,07/05/2022 00:36:46,20,98,,
5359,07/05/2022 00:41:46,20,98,,
5360,07/05/2022 00:46:46,20,89,,
5361,07/05/2022 00:51:46,20,89,,
5362,07/05/2022 00:56:46,20,85,,
5363,07/05/2022 01:01:46,20,85,,
5364,07/05/2022 01:06:46,20,76,,
5365,07/05/2022 01:11:46,20,76,,
5366,07/05/2022 01:16:46,20,72,,
5367,07/05/2022 01:21:46,20,68,,
5368,07/05/2022 01:26:46,20,68,,
5369,07/05/2022 01:31:46,20,59,,
5370,07/05/2022 01:36:46,20,50,,
5371,07/05/2022 01:41:46,20,46,,
5372,07/05/2022 01:46:46,20,42,,
5373,07/05/2022 01:51:46,20,37,,
5374,07/05/2022 01:56:46,20,37,,
5375,07/05/2022 02:01:46,20,33,,
5376,07/05/2022 02:06:46,20,33,,
5377,07/05/2022 02:11:46,20,33,,
5378,07/05/2022 02:16:46,20,29,,
5379,07/05/2022 02:21:46,20,29,,
5380,07/05/2022 02:26:46,20,29,,
5381,07/05/2022 02:31:46,20,29,,
5382,07/05/2022 02:36:46,20,25,,
5383,07/05/2022 02:41:46,20,20,,
5384,07/05/2022 02:46:46,20,16,,
5385,07/05/2022 02:51:46,20,16,,
5386,07/05/2022 02:56:46,20,16,,
5387,07/05/2022 03:01:46,20,16,,
5388,07/05/2022 03:06:46,20,07,,
5389,07/05/2022 03:11:46,20,07,,
5390,07/05/2022 03:16:46,20,03,,
5391,07/05/2022 03:21:46,20,03,,
5392,07/05/2022 03:26:46,20,03,,
5393,07/05/2022 03:31:46,19,99,,
5394,07/05/2022 03:36:46,19,99,,
5395,07/05/2022 03:41:46,19,95,,
5396,07/05/2022 03:46:46,19,95,,
5397,07/05/2022 03:51:46,19,95,,
5398,07/05/2022 03:56:46,19,90,,
5399,07/05/2022 04:01:46,19,90,,
5400,07/05/2022 04:06:46,19,86,,
5401,07/05/2022 04:11:46,19,86,,
5402,07/05/2022 04:16:46,19,82,,
5403,07/05/2022 04:21:46,19,82,,
5404,07/05/2022 04:26:46,19,77,,
5405,07/05/2022 04:31:46,19,77,,
5406,07/05/2022 04:36:46,19,82,,
5407,07/05/2022 04:41:46,19,77,,
5408,07/05/2022 04:46:46,19,77,,
5409,07/05/2022 04:51:46,19,77,,
5410,07/05/2022 04:56:46,19,73,,
5411,07/05/2022 05:01:46,19,69,,
5412,07/05/2022 05:06:46,19,73,,
5413,07/05/2022 05:11:46,19,73,,
5414,07/05/2022 05:16:46,19,69,,
5415,07/05/2022 05:21:46,19,73,,
5416,07/05/2022 05:26:46,19,69,,
5417,07/05/2022 05:31:46,19,65,,
5418,07/05/2022 05:36:46,19,60,,
5419,07/05/2022 05:41:46,19,60,,
5420,07/05/2022 05:46:46,19,56,,
5421,07/05/2022 05:51:46,19,56,,
5422,07/05/2022 05:56:46,19,56,,
5423,07/05/2022 06:01:46,19,56,,
5424,07/05/2022 06:06:46,19,52,,
5425,07/05/2022 06:11:46,19,52,,
5426,07/05/2022 06:16:46,19,56,,
5427,07/05/2022 06:21:46,19,52,,
5428,07/05/2022 06:26:46,19,56,,
5429,07/05/2022 06:31:46,19,56,,
5430,07/05/2022 06:36:46,19,56,,
5431,07/05/2022 06:41:46,19,60,,
5432,07/05/2022 06:46:46,19,65,,
5433,07/05/2022 06:51:46,19,73,,
5434,07/05/2022 06:56:46,19,69,,
5435,07/05/2022 07:01:46,19,82,,
5436,07/05/2022 07:06:46,19,95,,
5437,07/05/2022 07:11:46,20,03,,
5438,07/05/2022 07:16:46,20,12,,
5439,07/05/2022 07:21:46,20,37,,
5440,07/05/2022 07:26:46,20,59,,
5441,07/05/2022 07:31:46,20,76,,
5442,07/05/2022 07:36:46,21,02,,
5443,07/05/2022 07:41:46,21,23,,
5444,07/05/2022 07:46:46,21,45,,
5445,07/05/2022 07:51:46,21,53,,
5446,07/05/2022 07:56:46,21,70,,
5447,07/05/2022 08:01:46,21,79,,
5448,07/05/2022 08:06:46,21,96,,
5449,07/05/2022 08:11:46,22,13,,
5450,07/05/2022 08:16:46,22,43,,
5451,07/05/2022 08:21:46,22,78,,
5452,07/05/2022 08:26:46,23,12,,
5453,07/05/2022 08:31:46,23,42,,
5454,07/05/2022 08:36:46,23,68,,
5455,07/05/2022 08:41:46,23,94,,
5456,07/05/2022 08:46:46,24,15,,
5457,07/05/2022 08:51:46,24,49,,
5458,07/05/2022 08:56:46,24,92,,
5459,07/05/2022 09:01:46,25,35,,
5460,07/05/2022 09:06:46,25,52,,
5461,07/05/2022 09:11:46,25,74,,
5462,07/05/2022 09:16:46,25,78,,
5463,07/05/2022 09:21:46,25,82,,
5464,07/05/2022 09:26:46,25,87,,
5465,07/05/2022 09:31:46,26,04,,
5466,07/05/2022 09:36:46,26,12,,
5467,07/05/2022 09:41:46,26,17,,
5468,07/05/2022 09:46:46,26,17,,
5469,07/05/2022 09:51:46,26,42,,
5470,07/05/2022 09:56:46,26,60,,
5471,07/05/2022 10:01:46,26,42,,
5472,07/05/2022 10:06:46,26,51,,
5473,07/05/2022 10:11:46,26,64,,
5474,07/05/2022 10:16:46,26,68,,
5475,07/05/2022 10:21:46,26,72,,
5476,07/05/2022 10:26:46,26,85,,
5477,07/05/2022 10:31:46,26,81,,
5478,07/05/2022 10:36:46,26,72,,
5479,07/05/2022 10:41:46,26,85,,
5480,07/05/2022 10:46:46,26,90,,
5481,07/05/2022 10:51:46,26,85,,
5482,07/05/2022 10:56:46,26,85,,
5483,07/05/2022 11:01:46,26,90,,
5484,07/05/2022 11:06:46,27,07,,
5485,07/05/2022 11:11:46,27,15,,
5486,07/05/2022 11:16:46,27,28,,
5487,07/05/2022 11:21:46,27,28,,
5488,07/05/2022 11:26:46,27,41,,
5489,07/05/2022 11:31:46,27,50,,
5490,07/05/2022 11:36:46,27,71,,
5491,07/05/2022 11:41:46,27,71,,
5492,07/05/2022 11:46:46,27,58,,
5493,07/05/2022 11:51:46,27,54,,
5494,07/05/2022 11:56:46,27,41,,
5495,07/05/2022 12:01:46,27,45,,
5496,07/05/2022 12:06:46,27,54,,
5497,07/05/2022 12:11:46,27,58,,
5498,07/05/2022 12:16:46,27,67,,
5499,07/05/2022 12:21:46,27,71,,
5500,07/05/2022 12:26:46,27,75,,
5501,07/05/2022 12:31:46,27,97,,
5502,07/05/2022 12:36:46,27,93,,
5503,07/05/2022 12:41:46,28,05,,
5504,07/05/2022 12:46:46,28,10,,
