#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
327,06/05/2021 14:23:41,34.66,,
328,06/05/2021 14:28:41,34.75,,
329,06/05/2021 14:33:41,34.75,,
330,06/05/2021 14:38:41,34.83,,
331,06/05/2021 14:43:41,34.79,,
332,06/05/2021 14:48:41,34.83,,
333,06/05/2021 14:53:41,34.75,,
334,06/05/2021 14:58:41,34.83,,
335,06/05/2021 15:03:41,34.96,,
336,06/05/2021 15:08:41,35.05,,
337,06/05/2021 15:13:41,34.96,,
338,06/05/2021 15:18:41,35.05,,
339,06/05/2021 15:23:41,34.83,,
340,06/05/2021 15:28:41,34.88,,
341,06/05/2021 15:33:41,35.13,,
342,06/05/2021 15:38:41,35.35,,
343,06/05/2021 15:43:41,35.43,,
344,06/05/2021 15:48:41,35.52,,
345,06/05/2021 15:53:41,35.56,,
346,06/05/2021 15:58:41,35.52,,
347,06/05/2021 16:03:41,35.43,,
348,06/05/2021 16:08:41,35.60,,
349,06/05/2021 16:13:41,35.48,,
350,06/05/2021 16:18:41,35.48,,
351,06/05/2021 16:23:41,35.69,,
352,06/05/2021 16:28:41,35.56,,
353,06/05/2021 16:33:41,35.56,,
354,06/05/2021 16:38:41,35.39,,
355,06/05/2021 16:43:41,35.35,,
356,06/05/2021 16:48:41,35.30,,
357,06/05/2021 16:53:41,35.26,,
358,06/05/2021 16:58:41,35.30,,
359,06/05/2021 17:03:41,35.30,,
360,06/05/2021 17:08:41,35.43,,
361,06/05/2021 17:13:41,35.52,,
362,06/05/2021 17:18:41,35.43,,
363,06/05/2021 17:23:41,35.65,,
364,06/05/2021 17:28:41,35.78,,
365,06/05/2021 17:33:41,35.86,,
366,06/05/2021 17:38:41,35.56,,
367,06/05/2021 17:43:41,35.35,,
368,06/05/2021 17:48:41,35.09,,
369,06/05/2021 17:53:41,34.66,,
370,06/05/2021 17:58:41,34.36,,
371,06/05/2021 18:03:41,34.10,,
372,06/05/2021 18:08:41,33.85,,
373,06/05/2021 18:13:41,33.63,,
374,06/05/2021 18:18:41,33.42,,
375,06/05/2021 18:23:41,33.20,,
376,06/05/2021 18:28:41,32.94,,
377,06/05/2021 18:33:41,32.73,,
378,06/05/2021 18:38:41,32.52,,
379,06/05/2021 18:43:41,32.17,,
380,06/05/2021 18:48:41,31.83,,
381,06/05/2021 18:53:41,31.57,,
382,06/05/2021 18:58:41,31.44,,
383,06/05/2021 19:03:41,31.10,,
384,06/05/2021 19:08:41,30.80,,
385,06/05/2021 19:13:41,30.54,,
386,06/05/2021 19:18:41,30.28,,
387,06/05/2021 19:23:41,29.90,,
388,06/05/2021 19:28:41,29.64,,
389,06/05/2021 19:33:41,29.34,,
390,06/05/2021 19:38:41,29.04,,
391,06/05/2021 19:43:41,28.74,,
392,06/05/2021 19:48:41,28.44,,
393,06/05/2021 19:53:41,28.18,,
394,06/05/2021 19:58:41,27.88,,
395,06/05/2021 20:03:41,27.63,,
396,06/05/2021 20:08:41,27.45,,
397,06/05/2021 20:13:41,27.11,,
398,06/05/2021 20:18:41,26.77,,
399,06/05/2021 20:23:41,26.51,,
400,06/05/2021 20:28:41,26.21,,
401,06/05/2021 20:33:41,25.87,,
402,06/05/2021 20:38:41,25.65,,
403,06/05/2021 20:43:41,25.39,,
404,06/05/2021 20:48:41,25.14,,
405,06/05/2021 20:53:41,25.01,,
406,06/05/2021 20:58:41,24.75,,
407,06/05/2021 21:03:41,24.54,,
408,06/05/2021 21:08:41,24.28,,
409,06/05/2021 21:13:41,24.06,,
410,06/05/2021 21:18:41,23.85,,
411,06/05/2021 21:23:41,23.64,,
412,06/05/2021 21:28:41,23.38,,
413,06/05/2021 21:33:41,23.16,,
414,06/05/2021 21:38:41,22.99,,
415,06/05/2021 21:43:41,22.73,,
416,06/05/2021 21:48:41,22.61,,
417,06/05/2021 21:53:41,22.39,,
418,06/05/2021 21:58:41,22.22,,
419,06/05/2021 22:03:41,21.96,,
420,06/05/2021 22:08:41,21.75,,
421,06/05/2021 22:13:41,21.62,,
422,06/05/2021 22:18:41,21.45,,
423,06/05/2021 22:23:41,21.23,,
424,06/05/2021 22:28:41,21.15,,
425,06/05/2021 22:33:41,21.02,,
426,06/05/2021 22:38:41,20.89,,
427,06/05/2021 22:43:41,20.76,,
428,06/05/2021 22:48:41,20.59,,
429,06/05/2021 22:53:41,20.50,,
430,06/05/2021 22:58:41,20.37,,
431,06/05/2021 23:03:41,20.25,,
432,06/05/2021 23:08:41,20.16,,
433,06/05/2021 23:13:41,20.07,,
434,06/05/2021 23:18:41,20.03,,
435,06/05/2021 23:23:41,19.95,,
436,06/05/2021 23:28:41,19.82,,
437,06/05/2021 23:33:41,19.69,,
438,06/05/2021 23:38:41,19.56,,
439,06/05/2021 23:43:41,19.43,,
440,06/05/2021 23:48:41,19.35,,
441,06/05/2021 23:53:41,19.22,,
442,06/05/2021 23:58:41,19.13,,
443,06/06/2021 00:03:41,19.05,,
444,06/06/2021 00:08:41,18.92,,
445,06/06/2021 00:13:41,18.79,,
446,06/06/2021 00:18:41,18.66,,
447,06/06/2021 00:23:41,18.53,,
448,06/06/2021 00:28:41,18.36,,
449,06/06/2021 00:33:41,18.19,,
450,06/06/2021 00:38:41,18.10,,
451,06/06/2021 00:43:41,18.02,,
452,06/06/2021 00:48:41,17.93,,
453,06/06/2021 00:53:41,17.80,,
454,06/06/2021 00:58:41,17.72,,
455,06/06/2021 01:03:41,17.59,,
456,06/06/2021 01:08:41,17.50,,
457,06/06/2021 01:13:41,17.41,,
458,06/06/2021 01:18:41,17.41,,
459,06/06/2021 01:23:41,17.37,,
460,06/06/2021 01:28:41,17.20,,
461,06/06/2021 01:33:41,17.20,,
462,06/06/2021 01:38:41,17.16,,
463,06/06/2021 01:43:41,16.99,,
464,06/06/2021 01:48:41,16.81,,
465,06/06/2021 01:53:41,16.77,,
466,06/06/2021 01:58:41,16.73,,
467,06/06/2021 02:03:41,16.51,,
468,06/06/2021 02:08:41,16.47,,
469,06/06/2021 02:13:41,16.39,,
470,06/06/2021 02:18:41,16.26,,
471,06/06/2021 02:23:41,16.21,,
472,06/06/2021 02:28:41,16.04,,
473,06/06/2021 02:33:41,16.00,,
474,06/06/2021 02:38:41,16.00,,
475,06/06/2021 02:43:41,15.87,,
476,06/06/2021 02:48:41,15.78,,
477,06/06/2021 02:53:41,15.74,,
478,06/06/2021 02:58:41,15.70,,
479,06/06/2021 03:03:41,15.70,,
480,06/06/2021 03:08:41,15.74,,
481,06/06/2021 03:13:41,15.74,,
482,06/06/2021 03:18:41,15.70,,
483,06/06/2021 03:23:41,15.66,,
484,06/06/2021 03:28:41,15.66,,
485,06/06/2021 03:33:41,15.61,,
486,06/06/2021 03:38:41,15.53,,
487,06/06/2021 03:43:41,15.44,,
488,06/06/2021 03:48:41,15.40,,
489,06/06/2021 03:53:41,15.40,,
490,06/06/2021 03:58:41,15.40,,
491,06/06/2021 04:03:41,15.36,,
492,06/06/2021 04:08:41,15.31,,
493,06/06/2021 04:13:41,15.18,,
494,06/06/2021 04:18:41,15.10,,
495,06/06/2021 04:23:41,15.06,,
496,06/06/2021 04:28:41,14.97,,
497,06/06/2021 04:33:41,14.88,,
498,06/06/2021 04:38:41,14.88,,
499,06/06/2021 04:43:41,14.88,,
500,06/06/2021 04:48:41,14.71,,
501,06/06/2021 04:53:41,14.67,,
502,06/06/2021 04:58:41,14.63,,
503,06/06/2021 05:03:41,14.58,,
504,06/06/2021 05:08:41,14.54,,
505,06/06/2021 05:13:41,14.54,,
506,06/06/2021 05:18:41,14.54,,
507,06/06/2021 05:23:41,14.50,,
508,06/06/2021 05:28:41,14.45,,
509,06/06/2021 05:33:41,14.50,,
510,06/06/2021 05:38:41,14.41,,
511,06/06/2021 05:43:41,14.37,,
512,06/06/2021 05:48:41,14.37,,
513,06/06/2021 05:53:41,14.33,,
514,06/06/2021 05:58:41,14.33,,
515,06/06/2021 06:03:41,14.37,,
516,06/06/2021 06:08:41,14.37,,
517,06/06/2021 06:13:41,14.41,,
518,06/06/2021 06:18:41,14.45,,
519,06/06/2021 06:23:41,14.45,,
520,06/06/2021 06:28:41,14.58,,
521,06/06/2021 06:33:41,14.67,,
522,06/06/2021 06:38:41,14.75,,
523,06/06/2021 06:43:41,14.88,,
524,06/06/2021 06:48:41,15.06,,
525,06/06/2021 06:53:41,15.23,,
526,06/06/2021 06:58:41,15.31,,
527,06/06/2021 07:03:41,15.53,,
528,06/06/2021 07:08:41,15.74,,
529,06/06/2021 07:13:41,15.91,,
530,06/06/2021 07:18:41,16.17,,
531,06/06/2021 07:23:41,16.34,,
532,06/06/2021 07:28:41,16.56,,
533,06/06/2021 07:33:41,16.73,,
534,06/06/2021 07:38:41,16.86,,
535,06/06/2021 07:43:41,17.07,,
536,06/06/2021 07:48:41,17.24,,
537,06/06/2021 07:53:41,17.54,,
538,06/06/2021 07:58:41,17.80,,
539,06/06/2021 08:03:41,18.02,,
540,06/06/2021 08:08:41,18.19,,
541,06/06/2021 08:13:41,18.40,,
542,06/06/2021 08:18:41,18.70,,
543,06/06/2021 08:23:41,18.96,,
544,06/06/2021 08:28:41,19.09,,
545,06/06/2021 08:33:41,19.35,,
546,06/06/2021 08:38:41,19.47,,
547,06/06/2021 08:43:41,19.82,,
548,06/06/2021 08:48:41,20.12,,
549,06/06/2021 08:53:41,20.46,,
550,06/06/2021 08:58:41,20.85,,
551,06/06/2021 09:03:41,21.49,,
552,06/06/2021 09:08:41,22.13,,
553,06/06/2021 09:13:41,22.73,,
554,06/06/2021 09:18:41,23.25,,
555,06/06/2021 09:23:41,23.85,,
556,06/06/2021 09:28:41,24.41,,
557,06/06/2021 09:33:41,25.09,,
558,06/06/2021 09:38:41,25.87,,
559,06/06/2021 09:43:41,26.25,,
560,06/06/2021 09:48:41,26.94,,
561,06/06/2021 09:53:41,27.32,,
562,06/06/2021 09:58:41,27.80,,
563,06/06/2021 10:03:41,28.10,,
564,06/06/2021 10:08:41,28.23,,
565,06/06/2021 10:13:41,28.61,,
566,06/06/2021 10:18:41,29.00,,
567,06/06/2021 10:23:41,29.08,,
568,06/06/2021 10:28:41,29.17,,
569,06/06/2021 10:33:41,29.34,,
570,06/06/2021 10:38:41,29.51,,
571,06/06/2021 10:43:41,29.60,,
572,06/06/2021 10:48:41,29.64,,
573,06/06/2021 10:53:41,29.73,,
574,06/06/2021 10:58:41,29.81,,
575,06/06/2021 11:03:41,30.33,,
576,06/06/2021 11:08:41,30.41,,
577,06/06/2021 11:13:41,30.41,,
578,06/06/2021 11:18:41,30.50,,
579,06/06/2021 11:23:41,30.84,,
580,06/06/2021 11:28:41,31.01,,
581,06/06/2021 11:33:41,31.14,,
582,06/06/2021 11:38:41,31.06,,
583,06/06/2021 11:43:41,31.36,,
584,06/06/2021 11:48:41,31.49,,
585,06/06/2021 11:53:41,31.74,,
586,06/06/2021 11:58:41,32.09,,
587,06/06/2021 12:03:41,32.43,,
588,06/06/2021 12:08:41,32.56,,
589,06/06/2021 12:13:41,32.64,,
590,06/06/2021 12:18:41,32.82,,
591,06/06/2021 12:23:41,32.99,,
592,06/06/2021 12:28:41,33.29,,
593,06/06/2021 12:33:41,33.63,,
594,06/06/2021 12:38:41,33.85,,
595,06/06/2021 12:43:41,34.15,,
596,06/06/2021 12:48:41,34.36,,
597,06/06/2021 12:53:41,34.79,,
598,06/06/2021 12:58:41,34.92,,
599,06/06/2021 13:03:41,35.26,,
600,06/06/2021 13:08:41,35.05,,
601,06/06/2021 13:13:41,35.22,,
602,06/06/2021 13:18:41,35.43,,
603,06/06/2021 13:23:41,35.39,,
604,06/06/2021 13:28:41,35.60,,
605,06/06/2021 13:33:41,35.52,,
606,06/06/2021 13:38:41,35.26,,
607,06/06/2021 13:43:41,35.43,,
608,06/06/2021 13:48:41,35.22,,
609,06/06/2021 13:53:41,35.43,,
610,06/06/2021 13:58:41,35.65,,
611,06/06/2021 14:03:41,35.39,,
612,06/06/2021 14:08:41,35.22,,
613,06/06/2021 14:13:41,35.48,,
614,06/06/2021 14:18:41,35.52,,
615,06/06/2021 14:23:41,35.43,,
616,06/06/2021 14:28:41,35.05,,
617,06/06/2021 14:33:41,35.09,,
618,06/06/2021 14:38:41,35.13,,
619,06/06/2021 14:43:41,35.00,,
620,06/06/2021 14:48:41,35.00,,
621,06/06/2021 14:53:41,35.09,,
622,06/06/2021 14:58:41,34.88,,
623,06/06/2021 15:03:41,34.96,,
624,06/06/2021 15:08:41,35.00,,
625,06/06/2021 15:13:41,35.00,,
626,06/06/2021 15:18:41,35.18,,
627,06/06/2021 15:23:41,34.96,,
628,06/06/2021 15:28:41,35.00,,
629,06/06/2021 15:33:41,34.92,,
630,06/06/2021 15:38:41,34.92,,
631,06/06/2021 15:43:41,34.92,,
632,06/06/2021 15:48:41,34.70,,
633,06/06/2021 15:53:41,34.53,,
634,06/06/2021 15:58:41,34.70,,
635,06/06/2021 16:03:41,34.96,,
636,06/06/2021 16:08:41,35.05,,
637,06/06/2021 16:13:41,34.96,,
638,06/06/2021 16:18:41,34.96,,
639,06/06/2021 16:23:41,34.92,,
640,06/06/2021 16:28:41,34.92,,
641,06/06/2021 16:33:41,35.00,,
642,06/06/2021 16:38:41,35.22,,
643,06/06/2021 16:43:41,35.52,,
644,06/06/2021 16:48:41,35.78,,
645,06/06/2021 16:53:41,35.86,,
646,06/06/2021 16:58:41,35.86,,
647,06/06/2021 17:03:41,35.95,,
648,06/06/2021 17:08:41,36.08,,
649,06/06/2021 17:13:41,36.03,,
650,06/06/2021 17:18:41,35.95,,
651,06/06/2021 17:23:41,36.03,,
652,06/06/2021 17:28:41,36.16,,
653,06/06/2021 17:33:41,36.33,,
654,06/06/2021 17:38:41,35.73,,
655,06/06/2021 17:43:41,35.30,,
656,06/06/2021 17:48:41,34.75,,
657,06/06/2021 17:53:41,34.23,,
658,06/06/2021 17:58:41,33.89,,
659,06/06/2021 18:03:41,33.37,,
660,06/06/2021 18:08:41,32.90,,
661,06/06/2021 18:13:41,32.56,,
662,06/06/2021 18:18:41,32.22,,
663,06/06/2021 18:23:41,31.66,,
