#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
68,05/26/2021 13:58:41,38.78,,
69,05/26/2021 14:03:41,38.69,,
70,05/26/2021 14:08:41,38.99,,
71,05/26/2021 14:13:41,39.29,,
72,05/26/2021 14:18:41,38.69,,
73,05/26/2021 14:23:41,38.01,,
74,05/26/2021 14:28:41,38.09,,
75,05/26/2021 14:33:41,38.31,,
76,05/26/2021 14:38:41,38.48,,
77,05/26/2021 14:43:41,38.31,,
78,05/26/2021 14:48:41,38.05,,
79,05/26/2021 14:53:41,39.21,,
80,05/26/2021 14:58:41,37.84,,
81,05/26/2021 15:03:41,38.18,,
82,05/26/2021 15:08:41,38.69,,
83,05/26/2021 15:13:41,38.35,,
84,05/26/2021 15:18:41,37.36,,
85,05/26/2021 15:23:41,37.96,,
86,05/26/2021 15:28:41,38.78,,
87,05/26/2021 15:33:41,37.58,,
88,05/26/2021 15:38:41,37.02,,
89,05/26/2021 15:43:41,37.66,,
90,05/26/2021 15:48:41,37.96,,
91,05/26/2021 15:53:41,38.31,,
92,05/26/2021 15:58:41,37.66,,
93,05/26/2021 16:03:41,37.92,,
94,05/26/2021 16:08:41,37.02,,
95,05/26/2021 16:13:41,37.23,,
96,05/26/2021 16:18:41,36.98,,
97,05/26/2021 16:23:41,36.89,,
98,05/26/2021 16:28:41,36.33,,
99,05/26/2021 16:33:41,36.03,,
100,05/26/2021 16:38:41,36.33,,
101,05/26/2021 16:43:41,36.59,,
102,05/26/2021 16:48:41,36.63,,
103,05/26/2021 16:53:41,36.29,,
104,05/26/2021 16:58:41,35.60,,
105,05/26/2021 17:03:41,35.69,,
106,05/26/2021 17:08:41,34.96,,
107,05/26/2021 17:13:41,34.75,,
108,05/26/2021 17:18:41,34.15,,
109,05/26/2021 17:23:41,33.89,,
110,05/26/2021 17:28:41,33.89,,
111,05/26/2021 17:33:41,33.37,,
112,05/26/2021 17:38:41,33.12,,
113,05/26/2021 17:43:41,32.94,,
114,05/26/2021 17:48:41,32.86,,
115,05/26/2021 17:53:41,33.20,,
116,05/26/2021 17:58:41,32.69,,
117,05/26/2021 18:03:41,32.43,,
118,05/26/2021 18:08:41,32.09,,
119,05/26/2021 18:13:41,31.66,,
120,05/26/2021 18:18:41,31.79,,
121,05/26/2021 18:23:41,31.31,,
122,05/26/2021 18:28:41,31.19,,
123,05/26/2021 18:33:41,31.19,,
124,05/26/2021 18:38:41,30.67,,
125,05/26/2021 18:43:41,30.37,,
126,05/26/2021 18:48:41,29.73,,
127,05/26/2021 18:53:41,29.34,,
128,05/26/2021 18:58:41,28.95,,
129,05/26/2021 19:03:41,28.53,,
130,05/26/2021 19:08:41,28.14,,
131,05/26/2021 19:13:41,27.75,,
132,05/26/2021 19:18:41,27.15,,
133,05/26/2021 19:23:41,26.68,,
134,05/26/2021 19:28:41,26.17,,
135,05/26/2021 19:33:41,25.74,,
136,05/26/2021 19:38:41,25.31,,
137,05/26/2021 19:43:41,24.84,,
138,05/26/2021 19:48:41,24.45,,
139,05/26/2021 19:53:41,24.15,,
140,05/26/2021 19:58:41,23.89,,
141,05/26/2021 20:03:41,23.46,,
142,05/26/2021 20:08:41,23.12,,
143,05/26/2021 20:13:41,22.61,,
144,05/26/2021 20:18:41,22.31,,
145,05/26/2021 20:23:41,22.01,,
146,05/26/2021 20:28:41,21.66,,
147,05/26/2021 20:33:41,21.40,,
148,05/26/2021 20:38:41,21.19,,
149,05/26/2021 20:43:41,20.85,,
150,05/26/2021 20:48:41,20.59,,
151,05/26/2021 20:53:41,20.29,,
152,05/26/2021 20:58:41,19.90,,
153,05/26/2021 21:03:41,19.47,,
154,05/26/2021 21:08:41,19.09,,
155,05/26/2021 21:13:41,18.74,,
156,05/26/2021 21:18:41,18.49,,
157,05/26/2021 21:23:41,18.27,,
158,05/26/2021 21:28:41,18.02,,
159,05/26/2021 21:33:41,17.84,,
160,05/26/2021 21:38:41,17.63,,
161,05/26/2021 21:43:41,17.50,,
162,05/26/2021 21:48:41,17.29,,
163,05/26/2021 21:53:41,17.16,,
164,05/26/2021 21:58:41,16.94,,
165,05/26/2021 22:03:41,16.73,,
166,05/26/2021 22:08:41,16.64,,
167,05/26/2021 22:13:41,16.56,,
168,05/26/2021 22:18:41,16.43,,
169,05/26/2021 22:23:41,16.39,,
170,05/26/2021 22:28:41,16.39,,
171,05/26/2021 22:33:41,16.26,,
172,05/26/2021 22:38:41,16.08,,
173,05/26/2021 22:43:41,16.04,,
174,05/26/2021 22:48:41,16.04,,
175,05/26/2021 22:53:41,15.96,,
176,05/26/2021 22:58:41,15.87,,
177,05/26/2021 23:03:41,15.78,,
178,05/26/2021 23:08:41,15.61,,
179,05/26/2021 23:13:41,15.40,,
180,05/26/2021 23:18:41,15.27,,
181,05/26/2021 23:23:41,15.23,,
182,05/26/2021 23:28:41,15.01,,
183,05/26/2021 23:33:41,15.01,,
184,05/26/2021 23:38:41,14.84,,
185,05/26/2021 23:43:41,14.84,,
186,05/26/2021 23:48:41,14.71,,
187,05/26/2021 23:53:41,14.63,,
188,05/26/2021 23:58:41,14.33,,
189,05/27/2021 00:03:41,14.07,,
190,05/27/2021 00:08:41,14.03,,
191,05/27/2021 00:13:41,13.98,,
192,05/27/2021 00:18:41,13.77,,
193,05/27/2021 00:23:41,13.64,,
194,05/27/2021 00:28:41,13.55,,
195,05/27/2021 00:33:41,13.34,,
196,05/27/2021 00:38:41,13.12,,
197,05/27/2021 00:43:41,12.70,,
198,05/27/2021 00:48:41,12.40,,
199,05/27/2021 00:53:41,12.05,,
200,05/27/2021 00:58:41,11.67,,
201,05/27/2021 01:03:41,11.49,,
202,05/27/2021 01:08:41,11.67,,
203,05/27/2021 01:13:41,11.75,,
204,05/27/2021 01:18:41,11.84,,
205,05/27/2021 01:23:41,11.92,,
206,05/27/2021 01:28:41,11.92,,
207,05/27/2021 01:33:41,11.88,,
208,05/27/2021 01:38:41,11.75,,
209,05/27/2021 01:43:41,11.75,,
210,05/27/2021 01:48:41,11.62,,
211,05/27/2021 01:53:41,11.58,,
212,05/27/2021 01:58:41,11.54,,
213,05/27/2021 02:03:41,11.49,,
214,05/27/2021 02:08:41,11.37,,
215,05/27/2021 02:13:41,11.32,,
216,05/27/2021 02:18:41,11.32,,
217,05/27/2021 02:23:41,11.19,,
218,05/27/2021 02:28:41,11.19,,
219,05/27/2021 02:33:41,11.15,,
220,05/27/2021 02:38:41,11.15,,
221,05/27/2021 02:43:41,11.02,,
222,05/27/2021 02:48:41,11.02,,
223,05/27/2021 02:53:41,11.07,,
224,05/27/2021 02:58:41,11.02,,
225,05/27/2021 03:03:41,10.98,,
226,05/27/2021 03:08:41,11.02,,
227,05/27/2021 03:13:41,10.94,,
228,05/27/2021 03:18:41,10.89,,
229,05/27/2021 03:23:41,10.94,,
230,05/27/2021 03:28:41,10.94,,
231,05/27/2021 03:33:41,10.81,,
232,05/27/2021 03:38:41,10.81,,
233,05/27/2021 03:43:41,10.81,,
234,05/27/2021 03:48:41,10.77,,
235,05/27/2021 03:53:41,10.77,,
236,05/27/2021 03:58:41,10.64,,
237,05/27/2021 04:03:41,10.59,,
238,05/27/2021 04:08:41,10.46,,
239,05/27/2021 04:13:41,10.38,,
240,05/27/2021 04:18:41,10.34,,
241,05/27/2021 04:23:41,10.12,,
242,05/27/2021 04:28:41,10.04,,
243,05/27/2021 04:33:41,9.91,,
244,05/27/2021 04:38:41,9.78,,
245,05/27/2021 04:43:41,9.82,,
246,05/27/2021 04:48:41,9.82,,
247,05/27/2021 04:53:41,9.86,,
248,05/27/2021 04:58:41,9.86,,
249,05/27/2021 05:03:41,9.74,,
250,05/27/2021 05:08:41,9.69,,
251,05/27/2021 05:13:41,9.69,,
252,05/27/2021 05:18:41,9.61,,
253,05/27/2021 05:23:41,9.44,,
254,05/27/2021 05:28:41,9.39,,
255,05/27/2021 05:33:41,9.48,,
256,05/27/2021 05:38:41,9.39,,
257,05/27/2021 05:43:41,9.35,,
258,05/27/2021 05:48:41,9.39,,
259,05/27/2021 05:53:41,9.39,,
260,05/27/2021 05:58:41,9.44,,
261,05/27/2021 06:03:41,9.52,,
262,05/27/2021 06:08:41,9.69,,
263,05/27/2021 06:13:41,10.64,,
264,05/27/2021 06:18:41,11.75,,
265,05/27/2021 06:23:41,12.44,,
266,05/27/2021 06:28:41,13.08,,
267,05/27/2021 06:33:41,13.73,,
268,05/27/2021 06:38:41,13.94,,
269,05/27/2021 06:43:41,14.15,,
270,05/27/2021 06:48:41,14.54,,
271,05/27/2021 06:53:41,14.80,,
272,05/27/2021 06:58:41,14.88,,
273,05/27/2021 07:03:41,14.93,,
274,05/27/2021 07:08:41,14.84,,
275,05/27/2021 07:13:41,14.75,,
276,05/27/2021 07:18:41,14.58,,
277,05/27/2021 07:23:41,14.80,,
278,05/27/2021 07:28:41,14.67,,
279,05/27/2021 07:33:41,14.88,,
280,05/27/2021 07:38:41,15.48,,
281,05/27/2021 07:43:41,16.00,,
282,05/27/2021 07:48:41,16.43,,
283,05/27/2021 07:53:41,17.03,,
284,05/27/2021 07:58:41,17.37,,
285,05/27/2021 08:03:41,17.89,,
286,05/27/2021 08:08:41,18.23,,
287,05/27/2021 08:13:41,18.79,,
288,05/27/2021 08:18:41,18.96,,
289,05/27/2021 08:23:41,19.35,,
290,05/27/2021 08:28:41,19.82,,
291,05/27/2021 08:33:41,19.82,,
292,05/27/2021 08:38:41,20.20,,
293,05/27/2021 08:43:41,20.59,,
294,05/27/2021 08:48:41,20.93,,
295,05/27/2021 08:53:41,21.32,,
296,05/27/2021 08:58:41,21.96,,
297,05/27/2021 09:03:41,22.26,,
298,05/27/2021 09:08:41,22.56,,
299,05/27/2021 09:13:41,22.39,,
300,05/27/2021 09:18:41,22.65,,
301,05/27/2021 09:23:41,22.86,,
302,05/27/2021 09:28:41,23.59,,
303,05/27/2021 09:33:41,23.64,,
304,05/27/2021 09:38:41,24.15,,
305,05/27/2021 09:43:41,24.97,,
306,05/27/2021 09:48:41,25.27,,
307,05/27/2021 09:53:41,25.61,,
308,05/27/2021 09:58:41,25.87,,
309,05/27/2021 10:03:41,26.30,,
310,05/27/2021 10:08:41,26.17,,
311,05/27/2021 10:13:41,26.64,,
312,05/27/2021 10:18:41,26.60,,
313,05/27/2021 10:23:41,26.38,,
314,05/27/2021 10:28:41,26.77,,
315,05/27/2021 10:33:41,26.77,,
316,05/27/2021 10:38:41,26.55,,
317,05/27/2021 10:43:41,26.72,,
318,05/27/2021 10:48:41,27.28,,
319,05/27/2021 10:53:41,27.07,,
320,05/27/2021 10:58:41,27.11,,
321,05/27/2021 11:03:41,27.58,,
322,05/27/2021 11:08:41,27.58,,
323,05/27/2021 11:13:41,28.18,,
324,05/27/2021 11:18:41,27.88,,
325,05/27/2021 11:23:41,28.23,,
326,05/27/2021 11:28:41,28.57,,
327,05/27/2021 11:33:41,28.65,,
328,05/27/2021 11:38:41,29.17,,
329,05/27/2021 11:43:41,29.68,,
330,05/27/2021 11:48:41,30.84,,
331,05/27/2021 11:53:41,30.46,,
332,05/27/2021 11:58:41,30.97,,
333,05/27/2021 12:03:41,31.49,,
334,05/27/2021 12:08:41,31.87,,
335,05/27/2021 12:13:41,32.47,,
336,05/27/2021 12:18:41,32.56,,
337,05/27/2021 12:23:41,32.52,,
338,05/27/2021 12:28:41,33.50,,
339,05/27/2021 12:33:41,33.55,,
340,05/27/2021 12:38:41,33.59,,
341,05/27/2021 12:43:41,34.36,,
342,05/27/2021 12:48:41,34.66,,
343,05/27/2021 12:53:41,35.35,,
344,05/27/2021 12:58:41,34.53,,
345,05/27/2021 13:03:41,34.62,,
346,05/27/2021 13:08:41,34.62,,
347,05/27/2021 13:13:41,35.35,,
348,05/27/2021 13:18:41,35.73,,
349,05/27/2021 13:23:41,35.99,,
350,05/27/2021 13:28:41,35.65,,
351,05/27/2021 13:33:41,35.82,,
352,05/27/2021 13:38:41,35.60,,
353,05/27/2021 13:43:41,36.38,,
354,05/27/2021 13:48:41,36.55,,
355,05/27/2021 13:53:41,36.46,,
356,05/27/2021 13:58:41,36.81,,
357,05/27/2021 14:03:41,36.59,,
358,05/27/2021 14:08:41,36.42,,
359,05/27/2021 14:13:41,36.21,,
360,05/27/2021 14:18:41,36.33,,
361,05/27/2021 14:23:41,36.68,,
362,05/27/2021 14:28:41,37.28,,
363,05/27/2021 14:33:41,37.11,,
364,05/27/2021 14:38:41,37.11,,
365,05/27/2021 14:43:41,37.41,,
366,05/27/2021 14:48:41,37.36,,
367,05/27/2021 14:53:41,37.54,,
368,05/27/2021 14:58:41,37.62,,
369,05/27/2021 15:03:41,37.54,,
370,05/27/2021 15:08:41,38.01,,
371,05/27/2021 15:13:41,38.26,,
372,05/27/2021 15:18:41,38.56,,
373,05/27/2021 15:23:41,38.78,,
374,05/27/2021 15:28:41,38.09,,
375,05/27/2021 15:33:41,38.05,,
376,05/27/2021 15:38:41,38.05,,
377,05/27/2021 15:43:41,38.18,,
378,05/27/2021 15:48:41,37.84,,
379,05/27/2021 15:53:41,37.41,,
380,05/27/2021 15:58:41,37.11,,
381,05/27/2021 16:03:41,36.72,,
382,05/27/2021 16:08:41,36.81,,
383,05/27/2021 16:13:41,36.81,,
384,05/27/2021 16:18:41,36.55,,
385,05/27/2021 16:23:41,36.16,,
386,05/27/2021 16:28:41,36.29,,
387,05/27/2021 16:33:41,35.86,,
388,05/27/2021 16:38:41,35.52,,
389,05/27/2021 16:43:41,35.56,,
390,05/27/2021 16:48:41,35.26,,
391,05/27/2021 16:53:41,34.79,,
392,05/27/2021 16:58:41,34.75,,
393,05/27/2021 17:03:41,34.62,,
394,05/27/2021 17:08:41,34.57,,
395,05/27/2021 17:13:41,34.32,,
396,05/27/2021 17:18:41,34.45,,
397,05/27/2021 17:23:41,34.49,,
398,05/27/2021 17:28:41,34.06,,
399,05/27/2021 17:33:41,33.76,,
400,05/27/2021 17:38:41,33.55,,
401,05/27/2021 17:43:41,33.50,,
402,05/27/2021 17:48:41,33.07,,
403,05/27/2021 17:53:41,32.94,,
404,05/27/2021 17:58:41,32.43,,
405,05/27/2021 18:03:41,31.70,,
406,05/27/2021 18:08:41,31.61,,
407,05/27/2021 18:13:41,31.23,,
408,05/27/2021 18:18:41,30.97,,
409,05/27/2021 18:23:41,30.59,,
410,05/27/2021 18:28:41,30.20,,
411,05/27/2021 18:33:41,30.11,,
412,05/27/2021 18:38:41,30.16,,
413,05/27/2021 18:43:41,29.98,,
414,05/27/2021 18:48:41,29.56,,
415,05/27/2021 18:53:41,28.87,,
416,05/27/2021 18:58:41,28.23,,
417,05/27/2021 19:03:41,27.93,,
418,05/27/2021 19:08:41,27.37,,
419,05/27/2021 19:13:41,26.90,,
420,05/27/2021 19:18:41,26.34,,
421,05/27/2021 19:23:41,25.95,,
422,05/27/2021 19:28:41,25.57,,
423,05/27/2021 19:33:41,25.27,,
424,05/27/2021 19:38:41,24.97,,
425,05/27/2021 19:43:41,24.71,,
426,05/27/2021 19:48:41,24.32,,
427,05/27/2021 19:53:41,24.02,,
428,05/27/2021 19:58:41,23.68,,
429,05/27/2021 20:03:41,23.46,,
430,05/27/2021 20:08:41,23.12,,
431,05/27/2021 20:13:41,22.78,,
432,05/27/2021 20:18:41,22.48,,
433,05/27/2021 20:23:41,22.18,,
434,05/27/2021 20:28:41,21.92,,
435,05/27/2021 20:33:41,21.70,,
436,05/27/2021 20:38:41,21.45,,
437,05/27/2021 20:43:41,21.23,,
438,05/27/2021 20:48:41,21.02,,
439,05/27/2021 20:53:41,20.85,,
440,05/27/2021 20:58:41,20.68,,
441,05/27/2021 21:03:41,20.46,,
442,05/27/2021 21:08:41,20.25,,
443,05/27/2021 21:13:41,19.99,,
444,05/27/2021 21:18:41,19.90,,
445,05/27/2021 21:23:41,19.86,,
446,05/27/2021 21:28:41,19.82,,
447,05/27/2021 21:33:41,19.60,,
448,05/27/2021 21:38:41,19.52,,
449,05/27/2021 21:43:41,19.43,,
450,05/27/2021 21:48:41,19.22,,
451,05/27/2021 21:53:41,19.13,,
452,05/27/2021 21:58:41,18.96,,
453,05/27/2021 22:03:41,18.74,,
454,05/27/2021 22:08:41,18.66,,
455,05/27/2021 22:13:41,18.62,,
456,05/27/2021 22:18:41,18.57,,
457,05/27/2021 22:23:41,18.44,,
458,05/27/2021 22:28:41,18.36,,
459,05/27/2021 22:33:41,18.27,,
460,05/27/2021 22:38:41,18.23,,
461,05/27/2021 22:43:41,18.27,,
462,05/27/2021 22:48:41,18.27,,
463,05/27/2021 22:53:41,18.23,,
464,05/27/2021 22:58:41,18.14,,
465,05/27/2021 23:03:41,18.02,,
466,05/27/2021 23:08:41,17.97,,
467,05/27/2021 23:13:41,17.89,,
468,05/27/2021 23:18:41,17.76,,
469,05/27/2021 23:23:41,17.59,,
470,05/27/2021 23:28:41,17.50,,
471,05/27/2021 23:33:41,17.54,,
472,05/27/2021 23:38:41,17.50,,
473,05/27/2021 23:43:41,17.54,,
474,05/27/2021 23:48:41,17.41,,
475,05/27/2021 23:53:41,17.41,,
476,05/27/2021 23:58:41,17.37,,
477,05/28/2021 00:03:41,17.41,,
478,05/28/2021 00:08:41,17.29,,
479,05/28/2021 00:13:41,17.29,,
480,05/28/2021 00:18:41,17.33,,
481,05/28/2021 00:23:41,17.20,,
482,05/28/2021 00:28:41,17.16,,
483,05/28/2021 00:33:41,17.03,,
484,05/28/2021 00:38:41,17.03,,
485,05/28/2021 00:43:41,16.99,,
486,05/28/2021 00:48:41,16.86,,
487,05/28/2021 00:53:41,16.81,,
488,05/28/2021 00:58:41,16.64,,
489,05/28/2021 01:03:41,16.47,,
490,05/28/2021 01:08:41,16.34,,
491,05/28/2021 01:13:41,16.04,,
492,05/28/2021 01:18:41,15.74,,
493,05/28/2021 01:23:41,15.36,,
494,05/28/2021 01:28:41,14.97,,
495,05/28/2021 01:33:41,14.67,,
496,05/28/2021 01:38:41,14.37,,
497,05/28/2021 01:43:41,13.94,,
498,05/28/2021 01:48:41,13.68,,
499,05/28/2021 01:53:41,13.55,,
500,05/28/2021 01:58:41,13.68,,
501,05/28/2021 02:03:41,13.43,,
502,05/28/2021 02:08:41,13.47,,
503,05/28/2021 02:13:41,13.60,,
504,05/28/2021 02:18:41,13.77,,
505,05/28/2021 02:23:41,14.03,,
506,05/28/2021 02:28:41,13.94,,
507,05/28/2021 02:33:41,13.68,,
508,05/28/2021 02:38:41,13.25,,
509,05/28/2021 02:43:41,13.38,,
510,05/28/2021 02:48:41,13.47,,
511,05/28/2021 02:53:41,13.47,,
512,05/28/2021 02:58:41,13.38,,
513,05/28/2021 03:03:41,13.21,,
514,05/28/2021 03:08:41,13.08,,
515,05/28/2021 03:13:41,13.30,,
516,05/28/2021 03:18:41,13.43,,
517,05/28/2021 03:23:41,13.21,,
518,05/28/2021 03:28:41,13.12,,
519,05/28/2021 03:33:41,13.21,,
520,05/28/2021 03:38:41,13.34,,
521,05/28/2021 03:43:41,13.60,,
522,05/28/2021 03:48:41,13.73,,
523,05/28/2021 03:53:41,13.68,,
524,05/28/2021 03:58:41,13.55,,
525,05/28/2021 04:03:41,13.55,,
526,05/28/2021 04:08:41,13.51,,
527,05/28/2021 04:13:41,13.34,,
528,05/28/2021 04:18:41,13.38,,
529,05/28/2021 04:23:41,13.21,,
530,05/28/2021 04:28:41,13.21,,
531,05/28/2021 04:33:41,13.08,,
532,05/28/2021 04:38:41,13.12,,
533,05/28/2021 04:43:41,13.00,,
534,05/28/2021 04:48:41,12.87,,
535,05/28/2021 04:53:41,12.61,,
536,05/28/2021 04:58:41,12.35,,
537,05/28/2021 05:03:41,12.01,,
538,05/28/2021 05:08:41,12.10,,
539,05/28/2021 05:13:41,12.01,,
540,05/28/2021 05:18:41,11.62,,
541,05/28/2021 05:23:41,11.28,,
542,05/28/2021 05:28:41,11.24,,
543,05/28/2021 05:33:41,11.24,,
544,05/28/2021 05:38:41,11.15,,
545,05/28/2021 05:43:41,11.07,,
546,05/28/2021 05:48:41,10.85,,
547,05/28/2021 05:53:41,10.85,,
548,05/28/2021 05:58:41,10.85,,
549,05/28/2021 06:03:41,11.11,,
550,05/28/2021 06:08:41,11.58,,
551,05/28/2021 06:13:41,12.40,,
552,05/28/2021 06:18:41,13.85,,
553,05/28/2021 06:23:41,14.97,,
554,05/28/2021 06:28:41,15.87,,
555,05/28/2021 06:33:41,16.73,,
556,05/28/2021 06:38:41,17.59,,
557,05/28/2021 06:43:41,18.02,,
558,05/28/2021 06:48:41,18.19,,
559,05/28/2021 06:53:41,18.32,,
560,05/28/2021 06:58:41,18.40,,
561,05/28/2021 07:03:41,18.53,,
562,05/28/2021 07:08:41,18.36,,
563,05/28/2021 07:13:41,18.53,,
564,05/28/2021 07:18:41,18.36,,
565,05/28/2021 07:23:41,18.27,,
566,05/28/2021 07:28:41,18.27,,
567,05/28/2021 07:33:41,18.62,,
568,05/28/2021 07:38:41,19.22,,
569,05/28/2021 07:43:41,19.60,,
570,05/28/2021 07:48:41,20.16,,
571,05/28/2021 07:53:41,20.37,,
572,05/28/2021 07:58:41,20.80,,
573,05/28/2021 08:03:41,21.19,,
574,05/28/2021 08:08:41,21.62,,
575,05/28/2021 08:13:41,21.92,,
576,05/28/2021 08:18:41,22.05,,
577,05/28/2021 08:23:41,22.73,,
578,05/28/2021 08:28:41,22.82,,
579,05/28/2021 08:33:41,22.73,,
580,05/28/2021 08:38:41,23.42,,
581,05/28/2021 08:43:41,23.25,,
582,05/28/2021 08:48:41,24.02,,
583,05/28/2021 08:53:41,23.94,,
584,05/28/2021 08:58:41,24.32,,
585,05/28/2021 09:03:41,24.19,,
586,05/28/2021 09:08:41,25.09,,
587,05/28/2021 09:13:41,24.71,,
588,05/28/2021 09:18:41,25.01,,
589,05/28/2021 09:23:41,25.69,,
590,05/28/2021 09:28:41,26.04,,
591,05/28/2021 09:33:41,26.34,,
592,05/28/2021 09:38:41,26.38,,
593,05/28/2021 09:43:41,26.85,,
594,05/28/2021 09:48:41,26.12,,
595,05/28/2021 09:53:41,26.08,,
596,05/28/2021 09:58:41,26.34,,
597,05/28/2021 10:03:41,27.11,,
598,05/28/2021 10:08:41,26.60,,
599,05/28/2021 10:13:41,27.28,,
600,05/28/2021 10:18:41,26.77,,
601,05/28/2021 10:23:41,27.11,,
602,05/28/2021 10:28:41,27.15,,
603,05/28/2021 10:33:41,27.45,,
604,05/28/2021 10:38:41,27.28,,
605,05/28/2021 10:43:41,27.28,,
606,05/28/2021 10:48:41,27.75,,
607,05/28/2021 10:53:41,27.80,,
608,05/28/2021 10:58:41,27.93,,
609,05/28/2021 11:03:41,27.93,,
610,05/28/2021 11:08:41,28.23,,
611,05/28/2021 11:13:41,28.48,,
612,05/28/2021 11:18:41,28.61,,
613,05/28/2021 11:23:41,28.87,,
614,05/28/2021 11:28:41,28.48,,
615,05/28/2021 11:33:41,29.04,,
616,05/28/2021 11:38:41,29.94,,
617,05/28/2021 11:43:41,30.97,,
618,05/28/2021 11:48:41,30.76,,
619,05/28/2021 11:53:41,30.11,,
620,05/28/2021 11:58:41,31.27,,
621,05/28/2021 12:03:41,31.40,,
622,05/28/2021 12:08:41,31.31,,
623,05/28/2021 12:13:41,31.14,,
624,05/28/2021 12:18:41,32.00,,
625,05/28/2021 12:23:41,32.90,,
626,05/28/2021 12:28:41,32.52,,
627,05/28/2021 12:33:41,33.12,,
628,05/28/2021 12:38:41,33.97,,
629,05/28/2021 12:43:41,34.06,,
630,05/28/2021 12:48:41,34.19,,
631,05/28/2021 12:53:41,35.18,,
632,05/28/2021 12:58:41,35.73,,
633,05/28/2021 13:03:41,35.86,,
634,05/28/2021 13:08:41,35.60,,
635,05/28/2021 13:13:41,35.39,,
636,05/28/2021 13:18:41,36.59,,
637,05/28/2021 13:23:41,37.11,,
638,05/28/2021 13:28:41,38.09,,
639,05/28/2021 13:33:41,36.76,,
640,05/28/2021 13:38:41,35.90,,
641,05/28/2021 13:43:41,37.15,,
642,05/28/2021 13:48:41,36.29,,
643,05/28/2021 13:53:41,35.99,,
644,05/28/2021 13:58:41,36.29,,
645,05/28/2021 14:03:41,37.92,,
646,05/28/2021 14:08:41,38.31,,
647,05/28/2021 14:13:41,37.79,,
648,05/28/2021 14:18:41,37.15,,
649,05/28/2021 14:23:41,37.66,,
650,05/28/2021 14:28:41,38.18,,
651,05/28/2021 14:33:41,38.44,,
652,05/28/2021 14:38:41,38.35,,
653,05/28/2021 14:43:41,37.75,,
654,05/28/2021 14:48:41,37.79,,
655,05/28/2021 14:53:41,38.56,,
656,05/28/2021 14:58:41,38.61,,
657,05/28/2021 15:03:41,37.88,,
658,05/28/2021 15:08:41,37.92,,
659,05/28/2021 15:13:41,38.39,,
660,05/28/2021 15:18:41,39.08,,
661,05/28/2021 15:23:41,38.86,,
662,05/28/2021 15:28:41,38.44,,
663,05/28/2021 15:33:41,38.09,,
