#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
204,04/23/2021 08:59:09,18.66,,
205,04/23/2021 09:04:09,18.49,,
206,04/23/2021 09:09:09,18.96,,
207,04/23/2021 09:14:09,19.35,,
208,04/23/2021 09:19:09,19.09,,
209,04/23/2021 09:24:09,19.73,,
210,04/23/2021 09:29:09,20.25,,
211,04/23/2021 09:34:09,20.93,,
212,04/23/2021 09:39:09,20.89,,
213,04/23/2021 09:44:09,21.49,,
214,04/23/2021 09:49:09,21.83,,
215,04/23/2021 09:54:09,21.79,,
216,04/23/2021 09:59:09,21.88,,
217,04/23/2021 10:04:09,22.35,,
218,04/23/2021 10:09:09,22.82,,
219,04/23/2021 10:14:09,23.34,,
220,04/23/2021 10:19:09,23.21,,
221,04/23/2021 10:24:09,23.12,,
222,04/23/2021 10:29:09,23.81,,
223,04/23/2021 10:34:09,23.55,,
224,04/23/2021 10:39:09,24.06,,
225,04/23/2021 10:44:09,23.76,,
226,04/23/2021 10:49:09,23.59,,
227,04/23/2021 10:54:09,24.32,,
228,04/23/2021 10:59:09,24.84,,
229,04/23/2021 11:04:09,25.61,,
230,04/23/2021 11:09:09,25.57,,
231,04/23/2021 11:14:09,25.09,,
232,04/23/2021 11:19:09,25.91,,
233,04/23/2021 11:24:09,26.25,,
234,04/23/2021 11:29:09,27.07,,
235,04/23/2021 11:34:09,26.64,,
236,04/23/2021 11:39:09,27.32,,
237,04/23/2021 11:44:09,27.28,,
238,04/23/2021 11:49:09,27.24,,
239,04/23/2021 11:54:09,27.67,,
240,04/23/2021 11:59:09,28.27,,
241,04/23/2021 12:04:09,28.01,,
242,04/23/2021 12:09:09,28.18,,
243,04/23/2021 12:14:09,28.10,,
244,04/23/2021 12:19:09,27.88,,
245,04/23/2021 12:24:09,28.27,,
246,04/23/2021 12:29:09,28.74,,
247,04/23/2021 12:34:09,28.31,,
248,04/23/2021 12:39:09,28.31,,
249,04/23/2021 12:44:09,28.74,,
250,04/23/2021 12:49:09,29.51,,
251,04/23/2021 12:54:09,29.30,,
252,04/23/2021 12:59:09,29.38,,
253,04/23/2021 13:04:09,29.81,,
254,04/23/2021 13:09:09,29.00,,
255,04/23/2021 13:14:09,29.34,,
256,04/23/2021 13:19:09,29.17,,
257,04/23/2021 13:24:09,29.77,,
258,04/23/2021 13:29:09,29.00,,
259,04/23/2021 13:34:09,29.81,,
260,04/23/2021 13:39:09,29.90,,
261,04/23/2021 13:44:09,29.60,,
262,04/23/2021 13:49:09,29.30,,
263,04/23/2021 13:54:09,29.38,,
264,04/23/2021 13:59:09,30.07,,
265,04/23/2021 14:04:09,29.38,,
266,04/23/2021 14:09:09,29.34,,
267,04/23/2021 14:14:09,29.77,,
268,04/23/2021 14:19:09,30.50,,
269,04/23/2021 14:24:09,30.33,,
270,04/23/2021 14:29:09,30.41,,
271,04/23/2021 14:34:09,30.20,,
272,04/23/2021 14:39:09,30.28,,
273,04/23/2021 14:44:09,30.37,,
274,04/23/2021 14:49:09,29.98,,
275,04/23/2021 14:54:09,30.41,,
276,04/23/2021 14:59:09,29.90,,
277,04/23/2021 15:04:09,29.98,,
278,04/23/2021 15:09:09,30.03,,
279,04/23/2021 15:14:09,29.68,,
280,04/23/2021 15:19:09,30.07,,
281,04/23/2021 15:24:09,30.03,,
282,04/23/2021 15:29:09,30.41,,
283,04/23/2021 15:34:09,30.03,,
284,04/23/2021 15:39:09,29.68,,
285,04/23/2021 15:44:09,30.24,,
286,04/23/2021 15:49:09,30.11,,
287,04/23/2021 15:54:09,29.08,,
288,04/23/2021 15:59:09,29.00,,
289,04/23/2021 16:04:09,28.83,,
290,04/23/2021 16:09:09,28.74,,
291,04/23/2021 16:14:09,28.70,,
292,04/23/2021 16:19:09,28.35,,
293,04/23/2021 16:24:09,27.63,,
294,04/23/2021 16:29:09,27.67,,
295,04/23/2021 16:34:09,27.71,,
296,04/23/2021 16:39:09,26.77,,
297,04/23/2021 16:44:09,26.17,,
298,04/23/2021 16:49:09,25.87,,
299,04/23/2021 16:54:09,25.65,,
300,04/23/2021 16:59:09,25.48,,
301,04/23/2021 17:04:09,25.31,,
302,04/23/2021 17:09:09,24.24,,
303,04/23/2021 17:14:09,23.42,,
304,04/23/2021 17:19:09,22.91,,
305,04/23/2021 17:24:09,22.31,,
306,04/23/2021 17:29:09,22.05,,
307,04/23/2021 17:34:09,21.96,,
308,04/23/2021 17:39:09,21.96,,
309,04/23/2021 17:44:09,21.75,,
310,04/23/2021 17:49:09,21.32,,
311,04/23/2021 17:54:09,20.89,,
312,04/23/2021 17:59:09,20.98,,
313,04/23/2021 18:04:09,21.10,,
314,04/23/2021 18:09:09,20.85,,
315,04/23/2021 18:14:09,20.33,,
316,04/23/2021 18:19:09,19.99,,
317,04/23/2021 18:24:09,19.47,,
318,04/23/2021 18:29:09,19.05,,
319,04/23/2021 18:34:09,18.79,,
320,04/23/2021 18:39:09,18.62,,
321,04/23/2021 18:44:09,18.32,,
322,04/23/2021 18:49:09,18.23,,
323,04/23/2021 18:54:09,18.06,,
324,04/23/2021 18:59:09,18.06,,
325,04/23/2021 19:04:09,17.93,,
326,04/23/2021 19:09:09,17.80,,
327,04/23/2021 19:14:09,17.41,,
328,04/23/2021 19:19:09,17.16,,
329,04/23/2021 19:24:09,16.81,,
330,04/23/2021 19:29:09,16.43,,
331,04/23/2021 19:34:09,16.04,,
332,04/23/2021 19:39:09,15.74,,
333,04/23/2021 19:44:09,15.53,,
334,04/23/2021 19:49:09,15.36,,
335,04/23/2021 19:54:09,15.18,,
336,04/23/2021 19:59:09,15.06,,
337,04/23/2021 20:04:09,14.97,,
338,04/23/2021 20:09:09,14.93,,
339,04/23/2021 20:14:09,14.75,,
340,04/23/2021 20:19:09,14.63,,
341,04/23/2021 20:24:09,14.50,,
342,04/23/2021 20:29:09,14.33,,
343,04/23/2021 20:34:09,14.28,,
344,04/23/2021 20:39:09,14.15,,
345,04/23/2021 20:44:09,13.98,,
346,04/23/2021 20:49:09,13.94,,
347,04/23/2021 20:54:09,13.77,,
348,04/23/2021 20:59:09,13.64,,
349,04/23/2021 21:04:09,13.43,,
350,04/23/2021 21:09:09,13.30,,
351,04/23/2021 21:14:09,13.12,,
352,04/23/2021 21:19:09,13.00,,
353,04/23/2021 21:24:09,12.91,,
354,04/23/2021 21:29:09,12.95,,
355,04/23/2021 21:34:09,13.04,,
356,04/23/2021 21:39:09,13.04,,
357,04/23/2021 21:44:09,12.95,,
358,04/23/2021 21:49:09,12.95,,
359,04/23/2021 21:54:09,12.91,,
360,04/23/2021 21:59:09,12.78,,
361,04/23/2021 22:04:09,12.74,,
362,04/23/2021 22:09:09,12.61,,
363,04/23/2021 22:14:09,12.44,,
364,04/23/2021 22:19:09,12.44,,
365,04/23/2021 22:24:09,12.35,,
366,04/23/2021 22:29:09,12.27,,
367,04/23/2021 22:34:09,12.22,,
368,04/23/2021 22:39:09,12.10,,
369,04/23/2021 22:44:09,12.05,,
370,04/23/2021 22:49:09,12.05,,
371,04/23/2021 22:54:09,12.14,,
372,04/23/2021 22:59:09,12.22,,
373,04/23/2021 23:04:09,12.31,,
374,04/23/2021 23:09:09,12.40,,
375,04/23/2021 23:14:09,12.35,,
376,04/23/2021 23:19:09,12.22,,
377,04/23/2021 23:24:09,12.10,,
378,04/23/2021 23:29:09,12.01,,
379,04/23/2021 23:34:09,11.97,,
380,04/23/2021 23:39:09,11.92,,
381,04/23/2021 23:44:09,12.01,,
382,04/23/2021 23:49:09,12.01,,
383,04/23/2021 23:54:09,12.05,,
384,04/23/2021 23:59:09,12.05,,
385,04/24/2021 00:04:09,12.10,,
386,04/24/2021 00:09:09,12.10,,
387,04/24/2021 00:14:09,12.14,,
388,04/24/2021 00:19:09,12.18,,
389,04/24/2021 00:24:09,12.22,,
390,04/24/2021 00:29:09,12.18,,
391,04/24/2021 00:34:09,12.18,,
392,04/24/2021 00:39:09,12.14,,
393,04/24/2021 00:44:09,12.05,,
394,04/24/2021 00:49:09,11.84,,
395,04/24/2021 00:54:09,11.75,,
396,04/24/2021 00:59:09,11.54,,
397,04/24/2021 01:04:09,11.45,,
398,04/24/2021 01:09:09,11.28,,
399,04/24/2021 01:14:09,11.24,,
400,04/24/2021 01:19:09,11.15,,
401,04/24/2021 01:24:09,11.15,,
402,04/24/2021 01:29:09,11.11,,
403,04/24/2021 01:34:09,11.07,,
404,04/24/2021 01:39:09,11.02,,
405,04/24/2021 01:44:09,11.07,,
406,04/24/2021 01:49:09,11.07,,
407,04/24/2021 01:54:09,11.07,,
408,04/24/2021 01:59:09,11.02,,
409,04/24/2021 02:04:09,10.98,,
410,04/24/2021 02:09:09,10.98,,
411,04/24/2021 02:14:09,10.98,,
412,04/24/2021 02:19:09,10.94,,
413,04/24/2021 02:24:09,10.98,,
414,04/24/2021 02:29:09,10.98,,
415,04/24/2021 02:34:09,10.98,,
416,04/24/2021 02:39:09,11.07,,
417,04/24/2021 02:44:09,11.15,,
418,04/24/2021 02:49:09,11.15,,
419,04/24/2021 02:54:09,11.11,,
420,04/24/2021 02:59:09,10.98,,
421,04/24/2021 03:04:09,10.85,,
422,04/24/2021 03:09:09,10.81,,
423,04/24/2021 03:14:09,10.77,,
424,04/24/2021 03:19:09,10.89,,
425,04/24/2021 03:24:09,11.02,,
426,04/24/2021 03:29:09,11.07,,
427,04/24/2021 03:34:09,10.94,,
428,04/24/2021 03:39:09,10.85,,
429,04/24/2021 03:44:09,10.77,,
430,04/24/2021 03:49:09,10.64,,
431,04/24/2021 03:54:09,10.59,,
432,04/24/2021 03:59:09,10.59,,
433,04/24/2021 04:04:09,10.55,,
434,04/24/2021 04:09:09,10.46,,
435,04/24/2021 04:14:09,10.29,,
436,04/24/2021 04:19:09,10.21,,
437,04/24/2021 04:24:09,10.21,,
438,04/24/2021 04:29:09,10.12,,
439,04/24/2021 04:34:09,10.12,,
440,04/24/2021 04:39:09,9.99,,
441,04/24/2021 04:44:09,9.91,,
442,04/24/2021 04:49:09,9.86,,
443,04/24/2021 04:54:09,9.91,,
444,04/24/2021 04:59:09,9.95,,
445,04/24/2021 05:04:09,9.95,,
446,04/24/2021 05:09:09,9.91,,
447,04/24/2021 05:14:09,9.91,,
448,04/24/2021 05:19:09,9.91,,
449,04/24/2021 05:24:09,9.78,,
450,04/24/2021 05:29:09,9.78,,
451,04/24/2021 05:34:09,9.78,,
452,04/24/2021 05:39:09,9.69,,
453,04/24/2021 05:44:09,9.74,,
454,04/24/2021 05:49:09,9.82,,
455,04/24/2021 05:54:09,9.78,,
456,04/24/2021 05:59:09,9.78,,
457,04/24/2021 06:04:09,9.78,,
458,04/24/2021 06:09:09,9.74,,
459,04/24/2021 06:14:09,9.78,,
460,04/24/2021 06:19:09,9.86,,
461,04/24/2021 06:24:09,9.86,,
462,04/24/2021 06:29:09,9.99,,
463,04/24/2021 06:34:09,10.12,,
464,04/24/2021 06:39:09,10.21,,
465,04/24/2021 06:44:09,10.59,,
466,04/24/2021 06:49:09,10.85,,
467,04/24/2021 06:54:09,10.98,,
468,04/24/2021 06:59:09,11.11,,
469,04/24/2021 07:04:09,11.28,,
470,04/24/2021 07:09:09,11.37,,
471,04/24/2021 07:14:09,11.41,,
472,04/24/2021 07:19:09,11.45,,
473,04/24/2021 07:24:09,11.54,,
474,04/24/2021 07:29:09,11.58,,
475,04/24/2021 07:34:09,11.67,,
476,04/24/2021 07:39:09,11.67,,
477,04/24/2021 07:44:09,11.75,,
478,04/24/2021 07:49:09,11.88,,
479,04/24/2021 07:54:09,12.01,,
480,04/24/2021 07:59:09,12.10,,
481,04/24/2021 08:04:09,12.14,,
482,04/24/2021 08:09:09,12.40,,
483,04/24/2021 08:14:09,12.31,,
484,04/24/2021 08:19:09,12.35,,
485,04/24/2021 08:24:09,12.48,,
486,04/24/2021 08:29:09,12.70,,
487,04/24/2021 08:34:09,13.12,,
488,04/24/2021 08:39:09,13.47,,
489,04/24/2021 08:44:09,13.81,,
490,04/24/2021 08:49:09,14.07,,
491,04/24/2021 08:54:09,14.37,,
492,04/24/2021 08:59:09,14.58,,
493,04/24/2021 09:04:09,15.06,,
494,04/24/2021 09:09:09,15.61,,
495,04/24/2021 09:14:09,16.08,,
496,04/24/2021 09:19:09,16.43,,
497,04/24/2021 09:24:09,16.77,,
498,04/24/2021 09:29:09,17.03,,
499,04/24/2021 09:34:09,18.32,,
500,04/24/2021 09:39:09,18.87,,
501,04/24/2021 09:44:09,18.83,,
502,04/24/2021 09:49:09,18.87,,
503,04/24/2021 09:54:09,19.73,,
504,04/24/2021 09:59:09,19.86,,
505,04/24/2021 10:04:09,19.65,,
506,04/24/2021 10:09:09,19.26,,
507,04/24/2021 10:14:09,18.74,,
508,04/24/2021 10:19:09,18.87,,
509,04/24/2021 10:24:09,18.70,,
510,04/24/2021 10:29:09,18.74,,
511,04/24/2021 10:34:09,20.72,,
512,04/24/2021 10:39:09,23.25,,
513,04/24/2021 10:44:09,24.02,,
514,04/24/2021 10:49:09,25.01,,
515,04/24/2021 10:54:09,25.69,,
516,04/24/2021 10:59:09,25.61,,
517,04/24/2021 11:04:09,25.18,,
518,04/24/2021 11:09:09,25.18,,
519,04/24/2021 11:14:09,25.18,,
520,04/24/2021 11:19:09,25.14,,
521,04/24/2021 11:24:09,23.98,,
522,04/24/2021 11:29:09,23.46,,
523,04/24/2021 11:34:09,25.35,,
524,04/24/2021 11:39:09,26.55,,
525,04/24/2021 11:44:09,27.63,,
526,04/24/2021 11:49:09,27.45,,
527,04/24/2021 11:54:09,27.54,,
528,04/24/2021 11:59:09,27.75,,
529,04/24/2021 12:04:09,28.35,,
530,04/24/2021 12:09:09,28.31,,
531,04/24/2021 12:14:09,28.10,,
532,04/24/2021 12:19:09,28.65,,
533,04/24/2021 12:24:09,26.94,,
534,04/24/2021 12:29:09,24.58,,
535,04/24/2021 12:34:09,26.72,,
536,04/24/2021 12:39:09,28.53,,
537,04/24/2021 12:44:09,29.64,,
538,04/24/2021 12:49:09,29.43,,
539,04/24/2021 12:54:09,30.20,,
540,04/24/2021 12:59:09,31.10,,
541,04/24/2021 13:04:09,30.97,,
542,04/24/2021 13:09:09,29.86,,
543,04/24/2021 13:14:09,29.56,,
544,04/24/2021 13:19:09,29.38,,
545,04/24/2021 13:24:09,29.04,,
546,04/24/2021 13:29:09,28.05,,
547,04/24/2021 13:34:09,28.48,,
548,04/24/2021 13:39:09,27.63,,
549,04/24/2021 13:44:09,27.11,,
550,04/24/2021 13:49:09,26.25,,
551,04/24/2021 13:54:09,28.31,,
552,04/24/2021 13:59:09,28.91,,
553,04/24/2021 14:04:09,28.18,,
554,04/24/2021 14:09:09,26.81,,
555,04/24/2021 14:14:09,28.10,,
556,04/24/2021 14:19:09,29.17,,
557,04/24/2021 14:24:09,25.95,,
558,04/24/2021 14:29:09,25.09,,
559,04/24/2021 14:34:09,23.98,,
560,04/24/2021 14:39:09,24.06,,
561,04/24/2021 14:44:09,23.51,,
562,04/24/2021 14:49:09,23.08,,
563,04/24/2021 14:54:09,23.34,,
564,04/24/2021 14:59:09,23.21,,
565,04/24/2021 15:04:09,22.99,,
566,04/24/2021 15:09:09,22.65,,
567,04/24/2021 15:14:09,22.48,,
568,04/24/2021 15:19:09,22.26,,
569,04/24/2021 15:24:09,22.48,,
570,04/24/2021 15:29:09,21.92,,
571,04/24/2021 15:34:09,22.39,,
572,04/24/2021 15:39:09,23.08,,
573,04/24/2021 15:44:09,23.51,,
574,04/24/2021 15:49:09,23.68,,
575,04/24/2021 15:54:09,23.51,,
576,04/24/2021 15:59:09,22.48,,
577,04/24/2021 16:04:09,22.78,,
578,04/24/2021 16:09:09,22.73,,
579,04/24/2021 16:14:09,22.01,,
580,04/24/2021 16:19:09,21.70,,
581,04/24/2021 16:24:09,21.19,,
582,04/24/2021 16:29:09,20.59,,
583,04/24/2021 16:34:09,20.46,,
584,04/24/2021 16:39:09,20.42,,
585,04/24/2021 16:44:09,20.46,,
586,04/24/2021 16:49:09,20.33,,
587,04/24/2021 16:54:09,19.95,,
588,04/24/2021 16:59:09,19.56,,
589,04/24/2021 17:04:09,19.26,,
590,04/24/2021 17:09:09,19.09,,
591,04/24/2021 17:14:09,18.83,,
592,04/24/2021 17:19:09,18.74,,
593,04/24/2021 17:24:09,18.62,,
594,04/24/2021 17:29:09,18.57,,
595,04/24/2021 17:34:09,18.40,,
596,04/24/2021 17:39:09,18.27,,
597,04/24/2021 17:44:09,18.06,,
598,04/24/2021 17:49:09,17.97,,
599,04/24/2021 17:54:09,17.84,,
600,04/24/2021 17:59:09,17.80,,
601,04/24/2021 18:04:09,17.59,,
602,04/24/2021 18:09:09,17.37,,
603,04/24/2021 18:14:09,17.24,,
604,04/24/2021 18:19:09,17.24,,
605,04/24/2021 18:24:09,17.29,,
606,04/24/2021 18:29:09,17.20,,
607,04/24/2021 18:34:09,16.94,,
608,04/24/2021 18:39:09,16.81,,
609,04/24/2021 18:44:09,16.73,,
610,04/24/2021 18:49:09,16.56,,
611,04/24/2021 18:54:09,16.30,,
612,04/24/2021 18:59:09,16.21,,
613,04/24/2021 19:04:09,16.13,,
614,04/24/2021 19:09:09,16.00,,
615,04/24/2021 19:14:09,15.91,,
616,04/24/2021 19:19:09,15.87,,
617,04/24/2021 19:24:09,15.66,,
618,04/24/2021 19:29:09,15.53,,
619,04/24/2021 19:34:09,15.36,,
620,04/24/2021 19:39:09,15.27,,
621,04/24/2021 19:44:09,15.10,,
622,04/24/2021 19:49:09,14.93,,
623,04/24/2021 19:54:09,14.75,,
624,04/24/2021 19:59:09,14.63,,
625,04/24/2021 20:04:09,14.54,,
626,04/24/2021 20:09:09,14.41,,
627,04/24/2021 20:14:09,14.37,,
628,04/24/2021 20:19:09,14.28,,
629,04/24/2021 20:24:09,14.28,,
630,04/24/2021 20:29:09,14.20,,
631,04/24/2021 20:34:09,14.20,,
632,04/24/2021 20:39:09,14.07,,
633,04/24/2021 20:44:09,14.03,,
634,04/24/2021 20:49:09,13.90,,
635,04/24/2021 20:54:09,13.81,,
636,04/24/2021 20:59:09,13.73,,
637,04/24/2021 21:04:09,13.73,,
638,04/24/2021 21:09:09,13.68,,
639,04/24/2021 21:14:09,13.60,,
640,04/24/2021 21:19:09,13.51,,
641,04/24/2021 21:24:09,13.47,,
642,04/24/2021 21:29:09,13.38,,
643,04/24/2021 21:34:09,13.38,,
644,04/24/2021 21:39:09,13.34,,
645,04/24/2021 21:44:09,13.25,,
646,04/24/2021 21:49:09,13.25,,
647,04/24/2021 21:54:09,13.21,,
648,04/24/2021 21:59:09,13.25,,
649,04/24/2021 22:04:09,13.17,,
650,04/24/2021 22:09:09,13.21,,
651,04/24/2021 22:14:09,13.08,,
652,04/24/2021 22:19:09,13.08,,
653,04/24/2021 22:24:09,13.04,,
654,04/24/2021 22:29:09,12.95,,
655,04/24/2021 22:34:09,12.95,,
656,04/24/2021 22:39:09,12.82,,
657,04/24/2021 22:44:09,12.87,,
658,04/24/2021 22:49:09,12.82,,
659,04/24/2021 22:54:09,12.82,,
660,04/24/2021 22:59:09,12.70,,
661,04/24/2021 23:04:09,12.74,,
662,04/24/2021 23:09:09,12.70,,
663,04/24/2021 23:14:09,12.61,,
