#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
185,05/15/2021 00:36:11,12.61,,
186,05/15/2021 00:41:11,12.48,,
187,05/15/2021 00:46:11,12.48,,
188,05/15/2021 00:51:11,12.40,,
189,05/15/2021 00:56:11,12.31,,
190,05/15/2021 01:01:11,12.31,,
191,05/15/2021 01:06:11,12.27,,
192,05/15/2021 01:11:11,12.31,,
193,05/15/2021 01:16:11,12.31,,
194,05/15/2021 01:21:11,12.27,,
195,05/15/2021 01:26:11,12.14,,
196,05/15/2021 01:31:11,12.01,,
197,05/15/2021 01:36:11,11.88,,
198,05/15/2021 01:41:11,11.84,,
199,05/15/2021 01:46:11,11.79,,
200,05/15/2021 01:51:11,11.88,,
201,05/15/2021 01:56:11,11.79,,
202,05/15/2021 02:01:11,11.75,,
203,05/15/2021 02:06:11,11.75,,
204,05/15/2021 02:11:11,11.71,,
205,05/15/2021 02:16:11,11.71,,
206,05/15/2021 02:21:11,11.75,,
207,05/15/2021 02:26:11,11.75,,
208,05/15/2021 02:31:11,11.75,,
209,05/15/2021 02:36:11,11.67,,
210,05/15/2021 02:41:11,11.58,,
211,05/15/2021 02:46:11,11.62,,
212,05/15/2021 02:51:11,11.58,,
213,05/15/2021 02:56:11,11.58,,
214,05/15/2021 03:01:11,11.54,,
215,05/15/2021 03:06:11,11.49,,
216,05/15/2021 03:11:11,11.49,,
217,05/15/2021 03:16:11,11.41,,
218,05/15/2021 03:21:11,11.41,,
219,05/15/2021 03:26:11,11.32,,
220,05/15/2021 03:31:11,11.32,,
221,05/15/2021 03:36:11,11.28,,
222,05/15/2021 03:41:11,11.28,,
223,05/15/2021 03:46:11,11.28,,
224,05/15/2021 03:51:11,11.28,,
225,05/15/2021 03:56:11,11.15,,
226,05/15/2021 04:01:11,11.15,,
227,05/15/2021 04:06:11,11.11,,
228,05/15/2021 04:11:11,11.07,,
229,05/15/2021 04:16:11,11.02,,
230,05/15/2021 04:21:11,10.98,,
231,05/15/2021 04:26:11,10.98,,
232,05/15/2021 04:31:11,10.98,,
233,05/15/2021 04:36:11,10.89,,
234,05/15/2021 04:41:11,10.89,,
235,05/15/2021 04:46:11,10.89,,
236,05/15/2021 04:51:11,10.89,,
237,05/15/2021 04:56:11,10.89,,
238,05/15/2021 05:01:11,10.94,,
239,05/15/2021 05:06:11,10.94,,
240,05/15/2021 05:11:11,10.89,,
241,05/15/2021 05:16:11,10.89,,
242,05/15/2021 05:21:11,10.85,,
243,05/15/2021 05:26:11,10.89,,
244,05/15/2021 05:31:11,10.85,,
245,05/15/2021 05:36:11,10.85,,
246,05/15/2021 05:41:11,10.85,,
247,05/15/2021 05:46:11,10.85,,
248,05/15/2021 05:51:11,10.81,,
249,05/15/2021 05:56:11,10.81,,
250,05/15/2021 06:01:11,10.77,,
251,05/15/2021 06:06:11,10.81,,
252,05/15/2021 06:11:11,10.81,,
253,05/15/2021 06:16:11,10.85,,
254,05/15/2021 06:21:11,11.02,,
255,05/15/2021 06:26:11,11.11,,
256,05/15/2021 06:31:11,11.28,,
257,05/15/2021 06:36:11,11.45,,
258,05/15/2021 06:41:11,11.62,,
259,05/15/2021 06:46:11,11.88,,
260,05/15/2021 06:51:11,12.10,,
261,05/15/2021 06:56:11,12.31,,
262,05/15/2021 07:01:11,12.52,,
263,05/15/2021 07:06:11,12.87,,
264,05/15/2021 07:11:11,13.25,,
265,05/15/2021 07:16:11,13.47,,
266,05/15/2021 07:21:11,13.68,,
267,05/15/2021 07:26:11,14.07,,
268,05/15/2021 07:31:11,14.41,,
269,05/15/2021 07:36:11,14.63,,
270,05/15/2021 07:41:11,15.06,,
271,05/15/2021 07:46:11,15.40,,
272,05/15/2021 07:51:11,15.87,,
273,05/15/2021 07:56:11,16.34,,
274,05/15/2021 08:01:11,16.34,,
275,05/15/2021 08:06:11,16.51,,
276,05/15/2021 08:11:11,16.69,,
277,05/15/2021 08:16:11,16.90,,
278,05/15/2021 08:21:11,17.20,,
279,05/15/2021 08:26:11,17.41,,
280,05/15/2021 08:31:11,17.54,,
281,05/15/2021 08:36:11,17.33,,
282,05/15/2021 08:41:11,18.06,,
283,05/15/2021 08:46:11,18.53,,
284,05/15/2021 08:51:11,19.35,,
285,05/15/2021 08:56:11,18.10,,
286,05/15/2021 09:01:11,17.72,,
287,05/15/2021 09:06:11,18.14,,
288,05/15/2021 09:11:11,18.02,,
289,05/15/2021 09:16:11,18.70,,
290,05/15/2021 09:21:11,17.93,,
291,05/15/2021 09:26:11,17.50,,
292,05/15/2021 09:31:11,17.93,,
293,05/15/2021 09:36:11,18.40,,
294,05/15/2021 09:41:11,18.27,,
295,05/15/2021 09:46:11,18.62,,
296,05/15/2021 09:51:11,18.87,,
297,05/15/2021 09:56:11,19.30,,
298,05/15/2021 10:01:11,19.43,,
299,05/15/2021 10:06:11,19.90,,
300,05/15/2021 10:11:11,20.20,,
301,05/15/2021 10:16:11,20.16,,
302,05/15/2021 10:21:11,20.59,,
303,05/15/2021 10:26:11,21.75,,
304,05/15/2021 10:31:11,23.03,,
305,05/15/2021 10:36:11,23.68,,
306,05/15/2021 10:41:11,24.49,,
307,05/15/2021 10:46:11,24.62,,
308,05/15/2021 10:51:11,25.22,,
309,05/15/2021 10:56:11,25.31,,
310,05/15/2021 11:01:11,24.62,,
311,05/15/2021 11:06:11,24.84,,
312,05/15/2021 11:11:11,24.58,,
313,05/15/2021 11:16:11,24.88,,
314,05/15/2021 11:21:11,25.44,,
315,05/15/2021 11:26:11,25.74,,
316,05/15/2021 11:31:11,26.21,,
317,05/15/2021 11:36:11,25.91,,
318,05/15/2021 11:41:11,26.17,,
319,05/15/2021 11:46:11,26.04,,
320,05/15/2021 11:51:11,26.47,,
321,05/15/2021 11:56:11,26.81,,
322,05/15/2021 12:01:11,27.15,,
323,05/15/2021 12:06:11,27.24,,
324,05/15/2021 12:11:11,26.94,,
325,05/15/2021 12:16:11,26.68,,
326,05/15/2021 12:21:11,26.68,,
327,05/15/2021 12:26:11,26.64,,
328,05/15/2021 12:31:11,26.68,,
329,05/15/2021 12:36:11,26.38,,
330,05/15/2021 12:41:11,26.25,,
331,05/15/2021 12:46:11,26.90,,
332,05/15/2021 12:51:11,26.94,,
333,05/15/2021 12:56:11,26.90,,
334,05/15/2021 13:01:11,27.75,,
335,05/15/2021 13:06:11,27.15,,
336,05/15/2021 13:11:11,27.71,,
337,05/15/2021 13:16:11,27.80,,
338,05/15/2021 13:21:11,28.01,,
339,05/15/2021 13:26:11,28.14,,
340,05/15/2021 13:31:11,28.14,,
341,05/15/2021 13:36:11,27.71,,
342,05/15/2021 13:41:11,28.27,,
343,05/15/2021 13:46:11,28.40,,
344,05/15/2021 13:51:11,28.74,,
345,05/15/2021 13:56:11,29.38,,
346,05/15/2021 14:01:11,29.04,,
347,05/15/2021 14:06:11,29.30,,
348,05/15/2021 14:11:11,30.63,,
349,05/15/2021 14:16:11,30.63,,
350,05/15/2021 14:21:11,30.46,,
351,05/15/2021 14:26:11,31.40,,
352,05/15/2021 14:31:11,29.86,,
353,05/15/2021 14:36:11,31.14,,
354,05/15/2021 14:41:11,31.79,,
355,05/15/2021 14:46:11,31.87,,
356,05/15/2021 14:51:11,32.39,,
357,05/15/2021 14:56:11,31.87,,
358,05/15/2021 15:01:11,32.64,,
359,05/15/2021 15:06:11,32.86,,
360,05/15/2021 15:11:11,32.30,,
361,05/15/2021 15:16:11,31.14,,
362,05/15/2021 15:21:11,30.63,,
363,05/15/2021 15:26:11,30.37,,
364,05/15/2021 15:31:11,30.46,,
365,05/15/2021 15:36:11,30.07,,
366,05/15/2021 15:41:11,30.50,,
367,05/15/2021 15:46:11,32.00,,
368,05/15/2021 15:51:11,31.01,,
369,05/15/2021 15:56:11,30.97,,
370,05/15/2021 16:01:11,29.90,,
371,05/15/2021 16:06:11,31.06,,
372,05/15/2021 16:11:11,29.26,,
373,05/15/2021 16:16:11,28.57,,
374,05/15/2021 16:21:11,28.91,,
375,05/15/2021 16:26:11,29.98,,
376,05/15/2021 16:31:11,29.68,,
377,05/15/2021 16:36:11,29.94,,
378,05/15/2021 16:41:11,29.56,,
379,05/15/2021 16:46:11,29.81,,
380,05/15/2021 16:51:11,29.98,,
381,05/15/2021 16:56:11,29.38,,
382,05/15/2021 17:01:11,28.95,,
383,05/15/2021 17:06:11,28.57,,
384,05/15/2021 17:11:11,28.27,,
385,05/15/2021 17:16:11,27.97,,
386,05/15/2021 17:21:11,27.93,,
387,05/15/2021 17:26:11,28.10,,
388,05/15/2021 17:31:11,27.67,,
389,05/15/2021 17:36:11,27.58,,
390,05/15/2021 17:41:11,27.37,,
391,05/15/2021 17:46:11,26.85,,
392,05/15/2021 17:51:11,26.25,,
393,05/15/2021 17:56:11,27.02,,
394,05/15/2021 18:01:11,27.50,,
395,05/15/2021 18:06:11,26.81,,
396,05/15/2021 18:11:11,27.32,,
397,05/15/2021 18:16:11,26.17,,
398,05/15/2021 18:21:11,25.57,,
399,05/15/2021 18:26:11,24.92,,
400,05/15/2021 18:31:11,24.75,,
401,05/15/2021 18:36:11,24.36,,
402,05/15/2021 18:41:11,24.49,,
403,05/15/2021 18:46:11,24.97,,
404,05/15/2021 18:51:11,25.27,,
405,05/15/2021 18:56:11,25.14,,
406,05/15/2021 19:01:11,24.97,,
407,05/15/2021 19:06:11,24.84,,
408,05/15/2021 19:11:11,24.62,,
409,05/15/2021 19:16:11,24.36,,
410,05/15/2021 19:21:11,24.06,,
411,05/15/2021 19:26:11,23.94,,
412,05/15/2021 19:31:11,23.59,,
413,05/15/2021 19:36:11,23.42,,
414,05/15/2021 19:41:11,23.16,,
415,05/15/2021 19:46:11,22.73,,
416,05/15/2021 19:51:11,22.26,,
417,05/15/2021 19:56:11,21.62,,
418,05/15/2021 20:01:11,21.15,,
419,05/15/2021 20:06:11,20.68,,
420,05/15/2021 20:11:11,20.46,,
421,05/15/2021 20:16:11,20.16,,
422,05/15/2021 20:21:11,19.99,,
423,05/15/2021 20:26:11,19.82,,
424,05/15/2021 20:31:11,19.56,,
425,05/15/2021 20:36:11,19.43,,
426,05/15/2021 20:41:11,19.26,,
427,05/15/2021 20:46:11,19.00,,
428,05/15/2021 20:51:11,18.74,,
429,05/15/2021 20:56:11,18.49,,
430,05/15/2021 21:01:11,18.44,,
431,05/15/2021 21:06:11,18.23,,
432,05/15/2021 21:11:11,18.14,,
433,05/15/2021 21:16:11,18.23,,
434,05/15/2021 21:21:11,18.19,,
435,05/15/2021 21:26:11,18.10,,
436,05/15/2021 21:31:11,18.10,,
437,05/15/2021 21:36:11,17.97,,
438,05/15/2021 21:41:11,17.89,,
439,05/15/2021 21:46:11,17.67,,
440,05/15/2021 21:51:11,17.59,,
441,05/15/2021 21:56:11,17.63,,
442,05/15/2021 22:01:11,17.54,,
443,05/15/2021 22:06:11,17.50,,
444,05/15/2021 22:11:11,17.11,,
445,05/15/2021 22:16:11,16.99,,
446,05/15/2021 22:21:11,16.77,,
447,05/15/2021 22:26:11,16.69,,
448,05/15/2021 22:31:11,16.64,,
449,05/15/2021 22:36:11,16.60,,
450,05/15/2021 22:41:11,16.60,,
451,05/15/2021 22:46:11,16.51,,
452,05/15/2021 22:51:11,16.39,,
453,05/15/2021 22:56:11,16.17,,
454,05/15/2021 23:01:11,16.13,,
455,05/15/2021 23:06:11,15.91,,
456,05/15/2021 23:11:11,15.74,,
457,05/15/2021 23:16:11,15.61,,
458,05/15/2021 23:21:11,15.57,,
459,05/15/2021 23:26:11,15.53,,
460,05/15/2021 23:31:11,15.57,,
461,05/15/2021 23:36:11,15.53,,
462,05/15/2021 23:41:11,15.44,,
463,05/15/2021 23:46:11,15.36,,
464,05/15/2021 23:51:11,15.14,,
465,05/15/2021 23:56:11,14.93,,
466,05/16/2021 00:01:11,14.80,,
467,05/16/2021 00:06:11,14.84,,
468,05/16/2021 00:11:11,14.71,,
469,05/16/2021 00:16:11,14.63,,
470,05/16/2021 00:21:11,14.54,,
471,05/16/2021 00:26:11,14.50,,
472,05/16/2021 00:31:11,14.54,,
473,05/16/2021 00:36:11,14.41,,
474,05/16/2021 00:41:11,14.37,,
475,05/16/2021 00:46:11,14.28,,
476,05/16/2021 00:51:11,14.28,,
477,05/16/2021 00:56:11,14.20,,
478,05/16/2021 01:01:11,14.24,,
479,05/16/2021 01:06:11,14.20,,
480,05/16/2021 01:11:11,14.03,,
481,05/16/2021 01:16:11,13.94,,
482,05/16/2021 01:21:11,13.85,,
483,05/16/2021 01:26:11,13.73,,
484,05/16/2021 01:31:11,13.60,,
485,05/16/2021 01:36:11,13.51,,
486,05/16/2021 01:41:11,13.47,,
487,05/16/2021 01:46:11,13.51,,
488,05/16/2021 01:51:11,13.51,,
489,05/16/2021 01:56:11,13.55,,
490,05/16/2021 02:01:11,13.51,,
491,05/16/2021 02:06:11,13.38,,
492,05/16/2021 02:11:11,13.38,,
493,05/16/2021 02:16:11,13.43,,
494,05/16/2021 02:21:11,13.25,,
495,05/16/2021 02:26:11,13.17,,
496,05/16/2021 02:31:11,13.04,,
497,05/16/2021 02:36:11,12.95,,
498,05/16/2021 02:41:11,12.91,,
499,05/16/2021 02:46:11,12.87,,
500,05/16/2021 02:51:11,12.87,,
501,05/16/2021 02:56:11,12.87,,
502,05/16/2021 03:01:11,12.87,,
503,05/16/2021 03:06:11,12.95,,
504,05/16/2021 03:11:11,13.00,,
505,05/16/2021 03:16:11,13.04,,
506,05/16/2021 03:21:11,13.08,,
507,05/16/2021 03:26:11,13.17,,
508,05/16/2021 03:31:11,13.17,,
509,05/16/2021 03:36:11,13.17,,
510,05/16/2021 03:41:11,13.00,,
511,05/16/2021 03:46:11,13.04,,
512,05/16/2021 03:51:11,13.00,,
513,05/16/2021 03:56:11,12.91,,
514,05/16/2021 04:01:11,12.87,,
515,05/16/2021 04:06:11,12.78,,
516,05/16/2021 04:11:11,12.70,,
517,05/16/2021 04:16:11,12.70,,
518,05/16/2021 04:21:11,12.74,,
519,05/16/2021 04:26:11,12.74,,
520,05/16/2021 04:31:11,12.78,,
521,05/16/2021 04:36:11,12.82,,
522,05/16/2021 04:41:11,12.78,,
523,05/16/2021 04:46:11,12.74,,
524,05/16/2021 04:51:11,12.70,,
525,05/16/2021 04:56:11,12.61,,
526,05/16/2021 05:01:11,12.61,,
527,05/16/2021 05:06:11,12.52,,
528,05/16/2021 05:11:11,12.52,,
529,05/16/2021 05:16:11,12.44,,
530,05/16/2021 05:21:11,12.48,,
531,05/16/2021 05:26:11,12.35,,
532,05/16/2021 05:31:11,12.31,,
533,05/16/2021 05:36:11,12.27,,
534,05/16/2021 05:41:11,12.18,,
535,05/16/2021 05:46:11,12.14,,
536,05/16/2021 05:51:11,12.18,,
537,05/16/2021 05:56:11,12.35,,
538,05/16/2021 06:01:11,12.40,,
539,05/16/2021 06:06:11,12.61,,
540,05/16/2021 06:11:11,12.74,,
541,05/16/2021 06:16:11,12.87,,
542,05/16/2021 06:21:11,12.95,,
543,05/16/2021 06:26:11,13.21,,
544,05/16/2021 06:31:11,13.47,,
545,05/16/2021 06:36:11,13.64,,
546,05/16/2021 06:41:11,13.90,,
547,05/16/2021 06:46:11,14.33,,
548,05/16/2021 06:51:11,14.45,,
549,05/16/2021 06:56:11,14.54,,
550,05/16/2021 07:01:11,14.58,,
551,05/16/2021 07:06:11,14.75,,
552,05/16/2021 07:11:11,14.80,,
553,05/16/2021 07:16:11,14.80,,
554,05/16/2021 07:21:11,15.01,,
555,05/16/2021 07:26:11,15.18,,
556,05/16/2021 07:31:11,15.44,,
557,05/16/2021 07:36:11,15.53,,
558,05/16/2021 07:41:11,15.57,,
559,05/16/2021 07:46:11,15.53,,
560,05/16/2021 07:51:11,15.74,,
561,05/16/2021 07:56:11,15.57,,
562,05/16/2021 08:01:11,15.36,,
563,05/16/2021 08:06:11,15.53,,
564,05/16/2021 08:11:11,16.00,,
565,05/16/2021 08:16:11,16.99,,
566,05/16/2021 08:21:11,17.76,,
567,05/16/2021 08:26:11,18.19,,
568,05/16/2021 08:31:11,18.70,,
569,05/16/2021 08:36:11,19.09,,
570,05/16/2021 08:41:11,19.26,,
571,05/16/2021 08:46:11,19.60,,
572,05/16/2021 08:51:11,19.77,,
573,05/16/2021 08:56:11,19.69,,
574,05/16/2021 09:01:11,19.60,,
575,05/16/2021 09:06:11,19.90,,
576,05/16/2021 09:11:11,20.46,,
577,05/16/2021 09:16:11,20.72,,
578,05/16/2021 09:21:11,21.28,,
579,05/16/2021 09:26:11,21.02,,
580,05/16/2021 09:31:11,20.80,,
581,05/16/2021 09:36:11,21.02,,
582,05/16/2021 09:41:11,20.76,,
583,05/16/2021 09:46:11,20.80,,
584,05/16/2021 09:51:11,21.02,,
585,05/16/2021 09:56:11,21.10,,
586,05/16/2021 10:01:11,21.28,,
587,05/16/2021 10:06:11,21.10,,
588,05/16/2021 10:11:11,20.98,,
589,05/16/2021 10:16:11,21.92,,
590,05/16/2021 10:21:11,22.86,,
591,05/16/2021 10:26:11,22.73,,
592,05/16/2021 10:31:11,24.79,,
593,05/16/2021 10:36:11,24.15,,
594,05/16/2021 10:41:11,25.01,,
595,05/16/2021 10:46:11,25.27,,
596,05/16/2021 10:51:11,25.48,,
597,05/16/2021 10:56:11,25.52,,
598,05/16/2021 11:01:11,25.48,,
599,05/16/2021 11:06:11,26.12,,
600,05/16/2021 11:11:11,27.07,,
601,05/16/2021 11:16:11,26.21,,
602,05/16/2021 11:21:11,26.68,,
603,05/16/2021 11:26:11,27.02,,
604,05/16/2021 11:31:11,26.51,,
605,05/16/2021 11:36:11,26.72,,
606,05/16/2021 11:41:11,27.07,,
607,05/16/2021 11:46:11,26.90,,
608,05/16/2021 11:51:11,26.64,,
609,05/16/2021 11:56:11,25.82,,
610,05/16/2021 12:01:11,26.25,,
611,05/16/2021 12:06:11,27.20,,
612,05/16/2021 12:11:11,27.32,,
613,05/16/2021 12:16:11,27.71,,
614,05/16/2021 12:21:11,28.35,,
615,05/16/2021 12:26:11,28.23,,
616,05/16/2021 12:31:11,28.31,,
617,05/16/2021 12:36:11,28.31,,
618,05/16/2021 12:41:11,28.95,,
619,05/16/2021 12:46:11,29.38,,
620,05/16/2021 12:51:11,29.26,,
621,05/16/2021 12:56:11,29.00,,
622,05/16/2021 13:01:11,29.04,,
623,05/16/2021 13:06:11,29.17,,
624,05/16/2021 13:11:11,28.78,,
625,05/16/2021 13:16:11,28.83,,
626,05/16/2021 13:21:11,29.17,,
627,05/16/2021 13:26:11,28.65,,
628,05/16/2021 13:31:11,29.34,,
629,05/16/2021 13:36:11,29.64,,
630,05/16/2021 13:41:11,29.90,,
631,05/16/2021 13:46:11,29.81,,
632,05/16/2021 13:51:11,29.73,,
633,05/16/2021 13:56:11,30.11,,
634,05/16/2021 14:01:11,30.67,,
635,05/16/2021 14:06:11,30.63,,
636,05/16/2021 14:11:11,30.63,,
637,05/16/2021 14:16:11,30.20,,
638,05/16/2021 14:21:11,30.50,,
639,05/16/2021 14:26:11,30.76,,
640,05/16/2021 14:31:11,30.80,,
641,05/16/2021 14:36:11,30.20,,
642,05/16/2021 14:41:11,30.16,,
643,05/16/2021 14:46:11,30.71,,
644,05/16/2021 14:51:11,30.71,,
645,05/16/2021 14:56:11,30.93,,
646,05/16/2021 15:01:11,31.31,,
647,05/16/2021 15:06:11,31.66,,
648,05/16/2021 15:11:11,31.49,,
649,05/16/2021 15:16:11,31.61,,
650,05/16/2021 15:21:11,32.04,,
651,05/16/2021 15:26:11,32.04,,
652,05/16/2021 15:31:11,32.09,,
653,05/16/2021 15:36:11,32.04,,
654,05/16/2021 15:41:11,31.96,,
655,05/16/2021 15:46:11,32.56,,
656,05/16/2021 15:51:11,32.77,,
657,05/16/2021 15:56:11,32.17,,
658,05/16/2021 16:01:11,32.09,,
659,05/16/2021 16:06:11,31.57,,
660,05/16/2021 16:11:11,31.36,,
661,05/16/2021 16:16:11,31.44,,
662,05/16/2021 16:21:11,31.49,,
663,05/16/2021 16:26:11,31.27,,
