#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
138,04/23/2021 03:33:11,8.92,,
139,04/23/2021 03:38:11,8.88,,
140,04/23/2021 03:43:11,8.79,,
141,04/23/2021 03:48:11,8.75,,
142,04/23/2021 03:53:11,8.79,,
143,04/23/2021 03:58:11,8.79,,
144,04/23/2021 04:03:11,8.83,,
145,04/23/2021 04:08:11,8.75,,
146,04/23/2021 04:13:11,8.71,,
147,04/23/2021 04:18:11,8.66,,
148,04/23/2021 04:23:11,8.71,,
149,04/23/2021 04:28:11,8.62,,
150,04/23/2021 04:33:11,8.49,,
151,04/23/2021 04:38:11,8.32,,
152,04/23/2021 04:43:11,8.23,,
153,04/23/2021 04:48:11,8.15,,
154,04/23/2021 04:53:11,8.02,,
155,04/23/2021 04:58:11,7.93,,
156,04/23/2021 05:03:11,7.81,,
157,04/23/2021 05:08:11,7.68,,
158,04/23/2021 05:13:11,7.55,,
159,04/23/2021 05:18:11,7.46,,
160,04/23/2021 05:23:11,7.42,,
161,04/23/2021 05:28:11,7.29,,
162,04/23/2021 05:33:11,7.20,,
163,04/23/2021 05:38:11,7.08,,
164,04/23/2021 05:43:11,6.99,,
165,04/23/2021 05:48:11,6.90,,
166,04/23/2021 05:53:11,6.86,,
167,04/23/2021 05:58:11,6.78,,
168,04/23/2021 06:03:11,6.73,,
169,04/23/2021 06:08:11,6.69,,
170,04/23/2021 06:13:11,6.65,,
171,04/23/2021 06:18:11,6.60,,
172,04/23/2021 06:23:11,6.56,,
173,04/23/2021 06:28:11,6.60,,
174,04/23/2021 06:33:11,6.65,,
175,04/23/2021 06:38:11,6.65,,
176,04/23/2021 06:43:11,6.69,,
177,04/23/2021 06:48:11,6.65,,
178,04/23/2021 06:53:11,6.78,,
179,04/23/2021 06:58:11,6.86,,
180,04/23/2021 07:03:11,6.95,,
181,04/23/2021 07:08:11,7.16,,
182,04/23/2021 07:13:11,7.29,,
183,04/23/2021 07:18:11,7.42,,
184,04/23/2021 07:23:11,7.55,,
185,04/23/2021 07:28:11,7.81,,
186,04/23/2021 07:33:11,8.11,,
187,04/23/2021 07:38:11,8.28,,
188,04/23/2021 07:43:11,8.49,,
189,04/23/2021 07:48:11,8.66,,
190,04/23/2021 07:53:11,8.88,,
191,04/23/2021 07:58:11,9.14,,
192,04/23/2021 08:03:11,9.39,,
193,04/23/2021 08:08:11,9.65,,
194,04/23/2021 08:13:11,10.08,,
195,04/23/2021 08:18:11,10.59,,
196,04/23/2021 08:23:11,11.11,,
197,04/23/2021 08:28:11,11.58,,
198,04/23/2021 08:33:11,11.88,,
199,04/23/2021 08:38:11,12.31,,
200,04/23/2021 08:43:11,12.61,,
201,04/23/2021 08:48:11,13.04,,
202,04/23/2021 08:53:11,13.38,,
203,04/23/2021 08:58:11,13.73,,
204,04/23/2021 09:03:11,13.81,,
205,04/23/2021 09:08:11,13.94,,
206,04/23/2021 09:13:11,14.15,,
207,04/23/2021 09:18:11,14.28,,
208,04/23/2021 09:23:11,14.37,,
209,04/23/2021 09:28:11,14.50,,
210,04/23/2021 09:33:11,14.67,,
211,04/23/2021 09:38:11,14.97,,
212,04/23/2021 09:43:11,15.31,,
213,04/23/2021 09:48:11,15.48,,
214,04/23/2021 09:53:11,15.70,,
215,04/23/2021 09:58:11,15.91,,
216,04/23/2021 10:03:11,16.13,,
217,04/23/2021 10:08:11,16.43,,
218,04/23/2021 10:13:11,16.69,,
219,04/23/2021 10:18:11,17.07,,
220,04/23/2021 10:23:11,17.20,,
221,04/23/2021 10:28:11,17.33,,
222,04/23/2021 10:33:11,17.54,,
223,04/23/2021 10:38:11,17.50,,
224,04/23/2021 10:43:11,17.37,,
225,04/23/2021 10:48:11,17.33,,
226,04/23/2021 10:53:11,17.59,,
227,04/23/2021 10:58:11,17.80,,
228,04/23/2021 11:03:11,18.02,,
229,04/23/2021 11:08:11,18.19,,
230,04/23/2021 11:13:11,18.23,,
231,04/23/2021 11:18:11,18.53,,
232,04/23/2021 11:23:11,18.83,,
233,04/23/2021 11:28:11,19.13,,
234,04/23/2021 11:33:11,19.35,,
235,04/23/2021 11:38:11,19.47,,
236,04/23/2021 11:43:11,19.82,,
237,04/23/2021 11:48:11,20.07,,
238,04/23/2021 11:53:11,20.37,,
239,04/23/2021 11:58:11,20.68,,
240,04/23/2021 12:03:11,20.93,,
241,04/23/2021 12:08:11,21.06,,
242,04/23/2021 12:13:11,21.23,,
243,04/23/2021 12:18:11,21.32,,
244,04/23/2021 12:23:11,21.40,,
245,04/23/2021 12:28:11,21.36,,
246,04/23/2021 12:33:11,21.49,,
247,04/23/2021 12:38:11,21.58,,
248,04/23/2021 12:43:11,21.62,,
249,04/23/2021 12:48:11,21.92,,
250,04/23/2021 12:53:11,22.05,,
251,04/23/2021 12:58:11,22.22,,
252,04/23/2021 13:03:11,22.52,,
253,04/23/2021 13:08:11,22.91,,
254,04/23/2021 13:13:11,23.29,,
255,04/23/2021 13:18:11,23.42,,
256,04/23/2021 13:23:11,23.46,,
257,04/23/2021 13:28:11,23.42,,
258,04/23/2021 13:33:11,23.42,,
259,04/23/2021 13:38:11,23.46,,
260,04/23/2021 13:43:11,23.59,,
261,04/23/2021 13:48:11,23.68,,
262,04/23/2021 13:53:11,23.85,,
263,04/23/2021 13:58:11,24.24,,
264,04/23/2021 14:03:11,24.41,,
265,04/23/2021 14:08:11,24.49,,
266,04/23/2021 14:13:11,24.71,,
267,04/23/2021 14:18:11,24.79,,
268,04/23/2021 14:23:11,24.97,,
269,04/23/2021 14:28:11,25.09,,
270,04/23/2021 14:33:11,25.18,,
271,04/23/2021 14:38:11,25.22,,
272,04/23/2021 14:43:11,25.44,,
273,04/23/2021 14:48:11,25.69,,
274,04/23/2021 14:53:11,25.65,,
275,04/23/2021 14:58:11,25.65,,
276,04/23/2021 15:03:11,25.39,,
277,04/23/2021 15:08:11,25.35,,
278,04/23/2021 15:13:11,25.27,,
279,04/23/2021 15:18:11,25.31,,
280,04/23/2021 15:23:11,25.44,,
281,04/23/2021 15:28:11,25.69,,
282,04/23/2021 15:33:11,25.95,,
283,04/23/2021 15:38:11,25.95,,
284,04/23/2021 15:43:11,25.99,,
285,04/23/2021 15:48:11,26.12,,
286,04/23/2021 15:53:11,26.21,,
287,04/23/2021 15:58:11,26.21,,
288,04/23/2021 16:03:11,26.25,,
289,04/23/2021 16:08:11,26.30,,
290,04/23/2021 16:13:11,26.25,,
291,04/23/2021 16:18:11,26.34,,
292,04/23/2021 16:23:11,26.34,,
293,04/23/2021 16:28:11,26.47,,
294,04/23/2021 16:33:11,26.38,,
295,04/23/2021 16:38:11,26.17,,
296,04/23/2021 16:43:11,25.91,,
297,04/23/2021 16:48:11,25.74,,
298,04/23/2021 16:53:11,25.57,,
299,04/23/2021 16:58:11,25.39,,
300,04/23/2021 17:03:11,25.14,,
301,04/23/2021 17:08:11,24.92,,
302,04/23/2021 17:13:11,24.54,,
303,04/23/2021 17:18:11,24.32,,
304,04/23/2021 17:23:11,23.85,,
305,04/23/2021 17:28:11,23.34,,
306,04/23/2021 17:33:11,22.82,,
307,04/23/2021 17:38:11,22.31,,
308,04/23/2021 17:43:11,21.96,,
309,04/23/2021 17:48:11,21.70,,
310,04/23/2021 17:53:11,21.36,,
311,04/23/2021 17:58:11,21.19,,
312,04/23/2021 18:03:11,21.02,,
313,04/23/2021 18:08:11,21.02,,
314,04/23/2021 18:13:11,20.93,,
315,04/23/2021 18:18:11,20.63,,
316,04/23/2021 18:23:11,20.42,,
317,04/23/2021 18:28:11,20.12,,
318,04/23/2021 18:33:11,19.82,,
319,04/23/2021 18:38:11,19.52,,
320,04/23/2021 18:43:11,19.22,,
321,04/23/2021 18:48:11,19.05,,
322,04/23/2021 18:53:11,18.83,,
323,04/23/2021 18:58:11,18.66,,
324,04/23/2021 19:03:11,18.49,,
325,04/23/2021 19:08:11,18.36,,
326,04/23/2021 19:13:11,18.14,,
327,04/23/2021 19:18:11,17.93,,
328,04/23/2021 19:23:11,17.72,,
329,04/23/2021 19:28:11,17.46,,
330,04/23/2021 19:33:11,17.24,,
331,04/23/2021 19:38:11,16.99,,
332,04/23/2021 19:43:11,16.69,,
333,04/23/2021 19:48:11,16.51,,
334,04/23/2021 19:53:11,16.30,,
335,04/23/2021 19:58:11,16.17,,
336,04/23/2021 20:03:11,16.04,,
337,04/23/2021 20:08:11,15.91,,
338,04/23/2021 20:13:11,15.83,,
339,04/23/2021 20:18:11,15.66,,
340,04/23/2021 20:23:11,15.53,,
341,04/23/2021 20:28:11,15.40,,
342,04/23/2021 20:33:11,15.18,,
343,04/23/2021 20:38:11,15.06,,
344,04/23/2021 20:43:11,15.06,,
345,04/23/2021 20:48:11,14.93,,
346,04/23/2021 20:53:11,14.84,,
347,04/23/2021 20:58:11,14.71,,
348,04/23/2021 21:03:11,14.54,,
349,04/23/2021 21:08:11,14.33,,
350,04/23/2021 21:13:11,14.24,,
351,04/23/2021 21:18:11,14.11,,
352,04/23/2021 21:23:11,13.94,,
353,04/23/2021 21:28:11,13.81,,
354,04/23/2021 21:33:11,13.77,,
355,04/23/2021 21:38:11,13.73,,
356,04/23/2021 21:43:11,13.77,,
357,04/23/2021 21:48:11,13.68,,
358,04/23/2021 21:53:11,13.55,,
359,04/23/2021 21:58:11,13.47,,
360,04/23/2021 22:03:11,13.43,,
361,04/23/2021 22:08:11,13.34,,
362,04/23/2021 22:13:11,13.30,,
363,04/23/2021 22:18:11,13.30,,
364,04/23/2021 22:23:11,13.30,,
365,04/23/2021 22:28:11,13.21,,
366,04/23/2021 22:33:11,13.21,,
367,04/23/2021 22:38:11,13.08,,
368,04/23/2021 22:43:11,12.87,,
369,04/23/2021 22:48:11,12.70,,
370,04/23/2021 22:53:11,12.61,,
371,04/23/2021 22:58:11,12.57,,
372,04/23/2021 23:03:11,12.65,,
373,04/23/2021 23:08:11,12.70,,
374,04/23/2021 23:13:11,12.70,,
375,04/23/2021 23:18:11,12.78,,
376,04/23/2021 23:23:11,12.78,,
377,04/23/2021 23:28:11,12.74,,
378,04/23/2021 23:33:11,12.74,,
379,04/23/2021 23:38:11,12.65,,
380,04/23/2021 23:43:11,12.65,,
381,04/23/2021 23:48:11,12.57,,
382,04/23/2021 23:53:11,12.57,,
383,04/23/2021 23:58:11,12.52,,
384,04/24/2021 00:03:11,12.57,,
385,04/24/2021 00:08:11,12.52,,
386,04/24/2021 00:13:11,12.61,,
387,04/24/2021 00:18:11,12.65,,
388,04/24/2021 00:23:11,12.65,,
389,04/24/2021 00:28:11,12.57,,
390,04/24/2021 00:33:11,12.52,,
391,04/24/2021 00:38:11,12.48,,
392,04/24/2021 00:43:11,12.44,,
393,04/24/2021 00:48:11,12.35,,
394,04/24/2021 00:53:11,12.35,,
395,04/24/2021 00:58:11,12.31,,
396,04/24/2021 01:03:11,12.27,,
397,04/24/2021 01:08:11,12.27,,
398,04/24/2021 01:13:11,12.10,,
399,04/24/2021 01:18:11,12.01,,
400,04/24/2021 01:23:11,11.88,,
401,04/24/2021 01:28:11,11.84,,
402,04/24/2021 01:33:11,11.75,,
403,04/24/2021 01:38:11,11.75,,
404,04/24/2021 01:43:11,11.75,,
405,04/24/2021 01:48:11,11.75,,
406,04/24/2021 01:53:11,11.67,,
407,04/24/2021 01:58:11,11.62,,
408,04/24/2021 02:03:11,11.58,,
409,04/24/2021 02:08:11,11.49,,
410,04/24/2021 02:13:11,11.37,,
411,04/24/2021 02:18:11,11.32,,
412,04/24/2021 02:23:11,11.32,,
413,04/24/2021 02:28:11,11.32,,
414,04/24/2021 02:33:11,11.41,,
415,04/24/2021 02:38:11,11.41,,
416,04/24/2021 02:43:11,11.41,,
417,04/24/2021 02:48:11,11.37,,
418,04/24/2021 02:53:11,11.37,,
419,04/24/2021 02:58:11,11.37,,
420,04/24/2021 03:03:11,11.41,,
421,04/24/2021 03:08:11,11.32,,
422,04/24/2021 03:13:11,11.19,,
423,04/24/2021 03:18:11,11.19,,
424,04/24/2021 03:23:11,11.19,,
425,04/24/2021 03:28:11,11.24,,
426,04/24/2021 03:33:11,11.28,,
427,04/24/2021 03:38:11,11.28,,
428,04/24/2021 03:43:11,11.28,,
429,04/24/2021 03:48:11,11.19,,
430,04/24/2021 03:53:11,11.15,,
431,04/24/2021 03:58:11,11.11,,
432,04/24/2021 04:03:11,11.07,,
433,04/24/2021 04:08:11,11.02,,
434,04/24/2021 04:13:11,10.94,,
435,04/24/2021 04:18:11,10.81,,
436,04/24/2021 04:23:11,10.77,,
437,04/24/2021 04:28:11,10.64,,
438,04/24/2021 04:33:11,10.51,,
439,04/24/2021 04:38:11,10.46,,
440,04/24/2021 04:43:11,10.38,,
441,04/24/2021 04:48:11,10.34,,
442,04/24/2021 04:53:11,10.29,,
443,04/24/2021 04:58:11,10.42,,
444,04/24/2021 05:03:11,10.34,,
445,04/24/2021 05:08:11,10.38,,
446,04/24/2021 05:13:11,10.34,,
447,04/24/2021 05:18:11,10.38,,
448,04/24/2021 05:23:11,10.29,,
449,04/24/2021 05:28:11,10.29,,
450,04/24/2021 05:33:11,10.25,,
451,04/24/2021 05:38:11,10.21,,
452,04/24/2021 05:43:11,10.12,,
453,04/24/2021 05:48:11,10.04,,
454,04/24/2021 05:53:11,10.08,,
455,04/24/2021 05:58:11,10.04,,
456,04/24/2021 06:03:11,9.99,,
457,04/24/2021 06:08:11,9.99,,
458,04/24/2021 06:13:11,9.99,,
459,04/24/2021 06:18:11,9.91,,
460,04/24/2021 06:23:11,9.91,,
461,04/24/2021 06:28:11,9.91,,
462,04/24/2021 06:33:11,9.99,,
463,04/24/2021 06:38:11,10.08,,
464,04/24/2021 06:43:11,10.16,,
465,04/24/2021 06:48:11,10.34,,
466,04/24/2021 06:53:11,10.42,,
467,04/24/2021 06:58:11,10.55,,
468,04/24/2021 07:03:11,10.64,,
469,04/24/2021 07:08:11,10.72,,
470,04/24/2021 07:13:11,10.89,,
471,04/24/2021 07:18:11,11.02,,
472,04/24/2021 07:23:11,11.11,,
473,04/24/2021 07:28:11,11.24,,
474,04/24/2021 07:33:11,11.32,,
475,04/24/2021 07:38:11,11.41,,
476,04/24/2021 07:43:11,11.58,,
477,04/24/2021 07:48:11,11.58,,
478,04/24/2021 07:53:11,11.67,,
479,04/24/2021 07:58:11,11.75,,
480,04/24/2021 08:03:11,11.79,,
481,04/24/2021 08:08:11,11.79,,
482,04/24/2021 08:13:11,11.88,,
483,04/24/2021 08:18:11,11.97,,
484,04/24/2021 08:23:11,12.01,,
485,04/24/2021 08:28:11,12.10,,
486,04/24/2021 08:33:11,12.14,,
487,04/24/2021 08:38:11,12.22,,
488,04/24/2021 08:43:11,12.31,,
489,04/24/2021 08:48:11,12.48,,
490,04/24/2021 08:53:11,12.65,,
491,04/24/2021 08:58:11,12.78,,
492,04/24/2021 09:03:11,13.00,,
493,04/24/2021 09:08:11,13.21,,
494,04/24/2021 09:13:11,13.38,,
495,04/24/2021 09:18:11,13.60,,
496,04/24/2021 09:23:11,13.73,,
497,04/24/2021 09:28:11,13.85,,
498,04/24/2021 09:33:11,14.07,,
499,04/24/2021 09:38:11,14.28,,
500,04/24/2021 09:43:11,14.58,,
501,04/24/2021 09:48:11,14.71,,
502,04/24/2021 09:53:11,14.93,,
503,04/24/2021 09:58:11,15.23,,
504,04/24/2021 10:03:11,15.48,,
505,04/24/2021 10:08:11,15.83,,
506,04/24/2021 10:13:11,15.91,,
507,04/24/2021 10:18:11,16.00,,
508,04/24/2021 10:23:11,16.08,,
509,04/24/2021 10:28:11,16.17,,
510,04/24/2021 10:33:11,16.34,,
511,04/24/2021 10:38:11,16.56,,
512,04/24/2021 10:43:11,16.94,,
513,04/24/2021 10:48:11,17.24,,
514,04/24/2021 10:53:11,17.67,,
515,04/24/2021 10:58:11,17.89,,
516,04/24/2021 11:03:11,18.23,,
517,04/24/2021 11:08:11,18.44,,
518,04/24/2021 11:13:11,18.66,,
519,04/24/2021 11:18:11,18.96,,
520,04/24/2021 11:23:11,19.00,,
521,04/24/2021 11:28:11,19.22,,
522,04/24/2021 11:33:11,19.35,,
523,04/24/2021 11:38:11,19.52,,
524,04/24/2021 11:43:11,19.65,,
525,04/24/2021 11:48:11,19.65,,
526,04/24/2021 11:53:11,19.56,,
527,04/24/2021 11:58:11,19.65,,
528,04/24/2021 12:03:11,19.90,,
529,04/24/2021 12:08:11,20.20,,
530,04/24/2021 12:13:11,20.42,,
531,04/24/2021 12:18:11,20.72,,
532,04/24/2021 12:23:11,20.85,,
533,04/24/2021 12:28:11,20.93,,
534,04/24/2021 12:33:11,20.85,,
535,04/24/2021 12:38:11,20.85,,
536,04/24/2021 12:43:11,21.15,,
537,04/24/2021 12:48:11,21.58,,
538,04/24/2021 12:53:11,21.88,,
539,04/24/2021 12:58:11,22.39,,
540,04/24/2021 13:03:11,22.78,,
541,04/24/2021 13:08:11,23.12,,
542,04/24/2021 13:13:11,23.51,,
543,04/24/2021 13:18:11,23.59,,
544,04/24/2021 13:23:11,23.59,,
545,04/24/2021 13:28:11,23.51,,
546,04/24/2021 13:33:11,23.68,,
547,04/24/2021 13:38:11,23.81,,
548,04/24/2021 13:43:11,23.98,,
549,04/24/2021 13:48:11,23.59,,
550,04/24/2021 13:53:11,23.46,,
551,04/24/2021 13:58:11,23.68,,
552,04/24/2021 14:03:11,24.02,,
553,04/24/2021 14:08:11,24.28,,
554,04/24/2021 14:13:11,24.36,,
555,04/24/2021 14:18:11,24.79,,
556,04/24/2021 14:23:11,25.22,,
557,04/24/2021 14:28:11,25.39,,
558,04/24/2021 14:33:11,25.35,,
559,04/24/2021 14:38:11,24.88,,
560,04/24/2021 14:43:11,24.24,,
561,04/24/2021 14:48:11,24.02,,
562,04/24/2021 14:53:11,23.81,,
563,04/24/2021 14:58:11,23.59,,
564,04/24/2021 15:03:11,23.46,,
565,04/24/2021 15:08:11,23.21,,
566,04/24/2021 15:13:11,23.12,,
567,04/24/2021 15:18:11,22.95,,
568,04/24/2021 15:23:11,22.78,,
569,04/24/2021 15:28:11,22.39,,
570,04/24/2021 15:33:11,22.26,,
571,04/24/2021 15:38:11,22.18,,
572,04/24/2021 15:43:11,22.01,,
573,04/24/2021 15:48:11,22.18,,
574,04/24/2021 15:53:11,22.39,,
575,04/24/2021 15:58:11,22.52,,
576,04/24/2021 16:03:11,22.48,,
577,04/24/2021 16:08:11,22.39,,
578,04/24/2021 16:13:11,22.52,,
579,04/24/2021 16:18:11,22.43,,
580,04/24/2021 16:23:11,22.26,,
581,04/24/2021 16:28:11,22.05,,
582,04/24/2021 16:33:11,21.75,,
583,04/24/2021 16:38:11,21.49,,
584,04/24/2021 16:43:11,20.98,,
585,04/24/2021 16:48:11,20.85,,
586,04/24/2021 16:53:11,20.59,,
587,04/24/2021 16:58:11,20.50,,
588,04/24/2021 17:03:11,20.37,,
589,04/24/2021 17:08:11,20.16,,
590,04/24/2021 17:13:11,19.95,,
591,04/24/2021 17:18:11,19.69,,
592,04/24/2021 17:23:11,19.56,,
593,04/24/2021 17:28:11,19.43,,
594,04/24/2021 17:33:11,19.30,,
595,04/24/2021 17:38:11,19.13,,
596,04/24/2021 17:43:11,19.00,,
597,04/24/2021 17:48:11,18.92,,
598,04/24/2021 17:53:11,18.74,,
599,04/24/2021 17:58:11,18.66,,
600,04/24/2021 18:03:11,18.57,,
601,04/24/2021 18:08:11,18.44,,
602,04/24/2021 18:13:11,18.27,,
603,04/24/2021 18:18:11,18.10,,
604,04/24/2021 18:23:11,17.97,,
605,04/24/2021 18:28:11,17.89,,
606,04/24/2021 18:33:11,17.72,,
607,04/24/2021 18:38:11,17.54,,
608,04/24/2021 18:43:11,17.41,,
609,04/24/2021 18:48:11,17.29,,
610,04/24/2021 18:53:11,17.11,,
611,04/24/2021 18:58:11,17.03,,
612,04/24/2021 19:03:11,16.90,,
613,04/24/2021 19:08:11,16.81,,
614,04/24/2021 19:13:11,16.77,,
615,04/24/2021 19:18:11,16.69,,
616,04/24/2021 19:23:11,16.56,,
617,04/24/2021 19:28:11,16.47,,
618,04/24/2021 19:33:11,16.39,,
619,04/24/2021 19:38:11,16.30,,
620,04/24/2021 19:43:11,16.17,,
621,04/24/2021 19:48:11,16.08,,
622,04/24/2021 19:53:11,16.04,,
623,04/24/2021 19:58:11,15.87,,
624,04/24/2021 20:03:11,15.70,,
625,04/24/2021 20:08:11,15.66,,
626,04/24/2021 20:13:11,15.53,,
627,04/24/2021 20:18:11,15.40,,
628,04/24/2021 20:23:11,15.31,,
629,04/24/2021 20:28:11,15.18,,
630,04/24/2021 20:33:11,15.06,,
631,04/24/2021 20:38:11,14.97,,
632,04/24/2021 20:43:11,14.93,,
633,04/24/2021 20:48:11,14.88,,
634,04/24/2021 20:53:11,14.88,,
635,04/24/2021 20:58:11,14.84,,
636,04/24/2021 21:03:11,14.84,,
637,04/24/2021 21:08:11,14.80,,
638,04/24/2021 21:13:11,14.75,,
639,04/24/2021 21:18:11,14.67,,
640,04/24/2021 21:23:11,14.54,,
641,04/24/2021 21:28:11,14.50,,
642,04/24/2021 21:33:11,14.33,,
643,04/24/2021 21:38:11,14.33,,
644,04/24/2021 21:43:11,14.24,,
645,04/24/2021 21:48:11,14.15,,
646,04/24/2021 21:53:11,14.03,,
647,04/24/2021 21:58:11,13.98,,
648,04/24/2021 22:03:11,13.98,,
649,04/24/2021 22:08:11,13.98,,
650,04/24/2021 22:13:11,13.94,,
651,04/24/2021 22:18:11,13.90,,
652,04/24/2021 22:23:11,13.81,,
653,04/24/2021 22:28:11,13.81,,
654,04/24/2021 22:33:11,13.77,,
655,04/24/2021 22:38:11,13.68,,
656,04/24/2021 22:43:11,13.64,,
657,04/24/2021 22:48:11,13.55,,
658,04/24/2021 22:53:11,13.47,,
659,04/24/2021 22:58:11,13.43,,
660,04/24/2021 23:03:11,13.34,,
661,04/24/2021 23:08:11,13.25,,
662,04/24/2021 23:13:11,13.21,,
663,04/24/2021 23:18:11,13.17,,
