#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
274,04/23/2021 08:05:24,14.28,,
275,04/23/2021 08:10:24,14.50,,
276,04/23/2021 08:15:24,14.67,,
277,04/23/2021 08:20:24,14.88,,
278,04/23/2021 08:25:24,15.01,,
279,04/23/2021 08:30:24,15.31,,
280,04/23/2021 08:35:24,15.57,,
281,04/23/2021 08:40:24,15.70,,
282,04/23/2021 08:45:24,15.91,,
283,04/23/2021 08:50:24,16.21,,
284,04/23/2021 08:55:24,16.47,,
285,04/23/2021 09:00:24,16.56,,
286,04/23/2021 09:05:24,16.81,,
287,04/23/2021 09:10:24,17.07,,
288,04/23/2021 09:15:24,17.59,,
289,04/23/2021 09:20:24,18.10,,
290,04/23/2021 09:25:24,18.27,,
291,04/23/2021 09:30:24,18.70,,
292,04/23/2021 09:35:24,18.96,,
293,04/23/2021 09:40:24,19.22,,
294,04/23/2021 09:45:24,19.52,,
295,04/23/2021 09:50:24,19.65,,
296,04/23/2021 09:55:24,19.56,,
297,04/23/2021 10:00:24,19.43,,
298,04/23/2021 10:05:24,19.43,,
299,04/23/2021 10:10:24,19.77,,
300,04/23/2021 10:15:24,19.95,,
301,04/23/2021 10:20:24,20.29,,
302,04/23/2021 10:25:24,20.59,,
303,04/23/2021 10:30:24,20.85,,
304,04/23/2021 10:35:24,21.19,,
305,04/23/2021 10:40:24,21.58,,
306,04/23/2021 10:45:24,22.01,,
307,04/23/2021 10:50:24,22.31,,
308,04/23/2021 10:55:24,22.39,,
309,04/23/2021 11:00:24,22.82,,
310,04/23/2021 11:05:24,23.03,,
311,04/23/2021 11:10:24,22.95,,
312,04/23/2021 11:15:24,23.03,,
313,04/23/2021 11:20:24,23.03,,
314,04/23/2021 11:25:24,22.95,,
315,04/23/2021 11:30:24,22.91,,
316,04/23/2021 11:35:24,22.78,,
317,04/23/2021 11:40:24,23.08,,
318,04/23/2021 11:45:24,23.55,,
319,04/23/2021 11:50:24,23.68,,
320,04/23/2021 11:55:24,23.72,,
321,04/23/2021 12:00:24,23.94,,
322,04/23/2021 12:05:24,24.15,,
323,04/23/2021 12:10:24,24.15,,
324,04/23/2021 12:15:24,24.19,,
325,04/23/2021 12:20:24,24.32,,
326,04/23/2021 12:25:24,24.02,,
327,04/23/2021 12:30:24,24.02,,
328,04/23/2021 12:35:24,24.02,,
329,04/23/2021 12:40:24,24.11,,
330,04/23/2021 12:45:24,24.28,,
331,04/23/2021 12:50:24,24.41,,
332,04/23/2021 12:55:24,24.45,,
333,04/23/2021 13:00:24,24.71,,
334,04/23/2021 13:05:24,24.84,,
335,04/23/2021 13:10:24,24.97,,
336,04/23/2021 13:15:24,24.97,,
337,04/23/2021 13:20:24,25.14,,
338,04/23/2021 13:25:24,25.39,,
339,04/23/2021 13:30:24,25.48,,
340,04/23/2021 13:35:24,25.52,,
341,04/23/2021 13:40:24,25.52,,
342,04/23/2021 13:45:24,25.57,,
343,04/23/2021 13:50:24,25.57,,
344,04/23/2021 13:55:24,25.69,,
345,04/23/2021 14:00:24,25.82,,
346,04/23/2021 14:05:24,25.82,,
347,04/23/2021 14:10:24,25.82,,
348,04/23/2021 14:15:24,25.78,,
349,04/23/2021 14:20:24,25.78,,
350,04/23/2021 14:25:24,25.95,,
351,04/23/2021 14:30:24,26.08,,
352,04/23/2021 14:35:24,26.12,,
353,04/23/2021 14:40:24,26.17,,
354,04/23/2021 14:45:24,26.17,,
355,04/23/2021 14:50:24,26.21,,
356,04/23/2021 14:55:24,26.17,,
357,04/23/2021 15:00:24,26.12,,
358,04/23/2021 15:05:24,26.08,,
359,04/23/2021 15:10:24,26.04,,
360,04/23/2021 15:15:24,25.87,,
361,04/23/2021 15:20:24,25.87,,
362,04/23/2021 15:25:24,25.82,,
363,04/23/2021 15:30:24,25.87,,
364,04/23/2021 15:35:24,25.91,,
365,04/23/2021 15:40:24,26.04,,
366,04/23/2021 15:45:24,26.04,,
367,04/23/2021 15:50:24,26.12,,
368,04/23/2021 15:55:24,26.08,,
369,04/23/2021 16:00:24,25.95,,
370,04/23/2021 16:05:24,25.91,,
371,04/23/2021 16:10:24,25.91,,
372,04/23/2021 16:15:24,25.87,,
373,04/23/2021 16:20:24,25.82,,
374,04/23/2021 16:25:24,25.82,,
375,04/23/2021 16:30:24,25.74,,
376,04/23/2021 16:35:24,25.61,,
377,04/23/2021 16:40:24,25.44,,
378,04/23/2021 16:45:24,25.27,,
379,04/23/2021 16:50:24,25.18,,
380,04/23/2021 16:55:24,25.01,,
381,04/23/2021 17:00:24,24.84,,
382,04/23/2021 17:05:24,24.71,,
383,04/23/2021 17:10:24,24.41,,
384,04/23/2021 17:15:24,24.15,,
385,04/23/2021 17:20:24,23.76,,
386,04/23/2021 17:25:24,23.55,,
387,04/23/2021 17:30:24,23.16,,
388,04/23/2021 17:35:24,22.78,,
389,04/23/2021 17:40:24,22.61,,
390,04/23/2021 17:45:24,22.31,,
391,04/23/2021 17:50:24,22.09,,
392,04/23/2021 17:55:24,21.83,,
393,04/23/2021 18:00:24,21.66,,
394,04/23/2021 18:05:24,21.53,,
395,04/23/2021 18:10:24,21.32,,
396,04/23/2021 18:15:24,21.06,,
397,04/23/2021 18:20:24,20.76,,
398,04/23/2021 18:25:24,20.50,,
399,04/23/2021 18:30:24,20.20,,
400,04/23/2021 18:35:24,19.90,,
401,04/23/2021 18:40:24,19.69,,
402,04/23/2021 18:45:24,19.35,,
403,04/23/2021 18:50:24,19.09,,
404,04/23/2021 18:55:24,18.96,,
405,04/23/2021 19:00:24,18.79,,
406,04/23/2021 19:05:24,18.66,,
407,04/23/2021 19:10:24,18.57,,
408,04/23/2021 19:15:24,18.53,,
409,04/23/2021 19:20:24,18.32,,
410,04/23/2021 19:25:24,18.19,,
411,04/23/2021 19:30:24,18.02,,
412,04/23/2021 19:35:24,17.80,,
413,04/23/2021 19:40:24,17.63,,
414,04/23/2021 19:45:24,17.41,,
415,04/23/2021 19:50:24,17.24,,
416,04/23/2021 19:55:24,17.07,,
417,04/23/2021 20:00:24,16.81,,
418,04/23/2021 20:05:24,16.64,,
419,04/23/2021 20:10:24,16.56,,
420,04/23/2021 20:15:24,16.43,,
421,04/23/2021 20:20:24,16.34,,
422,04/23/2021 20:25:24,16.21,,
423,04/23/2021 20:30:24,16.17,,
424,04/23/2021 20:35:24,16.13,,
425,04/23/2021 20:40:24,16.04,,
426,04/23/2021 20:45:24,15.96,,
427,04/23/2021 20:50:24,15.78,,
428,04/23/2021 20:55:24,15.74,,
429,04/23/2021 21:00:24,15.66,,
430,04/23/2021 21:05:24,15.66,,
431,04/23/2021 21:10:24,15.57,,
432,04/23/2021 21:15:24,15.53,,
433,04/23/2021 21:20:24,15.40,,
434,04/23/2021 21:25:24,15.36,,
435,04/23/2021 21:30:24,15.23,,
436,04/23/2021 21:35:24,15.10,,
437,04/23/2021 21:40:24,15.10,,
438,04/23/2021 21:45:24,14.97,,
439,04/23/2021 21:50:24,14.97,,
440,04/23/2021 21:55:24,14.93,,
441,04/23/2021 22:00:24,14.88,,
442,04/23/2021 22:05:24,14.75,,
443,04/23/2021 22:10:24,14.63,,
444,04/23/2021 22:15:24,14.54,,
445,04/23/2021 22:20:24,14.50,,
446,04/23/2021 22:25:24,14.45,,
447,04/23/2021 22:30:24,14.33,,
448,04/23/2021 22:35:24,14.15,,
449,04/23/2021 22:40:24,14.03,,
450,04/23/2021 22:45:24,13.94,,
451,04/23/2021 22:50:24,13.81,,
452,04/23/2021 22:55:24,13.64,,
453,04/23/2021 23:00:24,13.60,,
454,04/23/2021 23:05:24,13.60,,
455,04/23/2021 23:10:24,13.60,,
456,04/23/2021 23:15:24,13.64,,
457,04/23/2021 23:20:24,13.60,,
458,04/23/2021 23:25:24,13.43,,
459,04/23/2021 23:30:24,13.30,,
460,04/23/2021 23:35:24,13.12,,
461,04/23/2021 23:40:24,12.95,,
462,04/23/2021 23:45:24,13.12,,
463,04/23/2021 23:50:24,13.30,,
464,04/23/2021 23:55:24,13.38,,
465,04/24/2021 00:00:24,13.25,,
466,04/24/2021 00:05:24,13.25,,
467,04/24/2021 00:10:24,13.21,,
468,04/24/2021 00:15:24,13.34,,
469,04/24/2021 00:20:24,13.34,,
470,04/24/2021 00:25:24,13.47,,
471,04/24/2021 00:30:24,13.55,,
472,04/24/2021 00:35:24,13.55,,
473,04/24/2021 00:40:24,13.60,,
474,04/24/2021 00:45:24,13.60,,
475,04/24/2021 00:50:24,13.55,,
476,04/24/2021 00:55:24,13.51,,
477,04/24/2021 01:00:24,13.47,,
478,04/24/2021 01:05:24,13.34,,
479,04/24/2021 01:10:24,13.34,,
480,04/24/2021 01:15:24,13.21,,
481,04/24/2021 01:20:24,13.04,,
482,04/24/2021 01:25:24,13.04,,
483,04/24/2021 01:30:24,13.04,,
484,04/24/2021 01:35:24,13.00,,
485,04/24/2021 01:40:24,12.74,,
486,04/24/2021 01:45:24,12.48,,
487,04/24/2021 01:50:24,12.31,,
488,04/24/2021 01:55:24,12.40,,
489,04/24/2021 02:00:24,12.57,,
490,04/24/2021 02:05:24,12.65,,
491,04/24/2021 02:10:24,12.74,,
492,04/24/2021 02:15:24,12.87,,
493,04/24/2021 02:20:24,12.91,,
494,04/24/2021 02:25:24,12.87,,
495,04/24/2021 02:30:24,12.87,,
496,04/24/2021 02:35:24,12.82,,
497,04/24/2021 02:40:24,12.82,,
498,04/24/2021 02:45:24,12.78,,
499,04/24/2021 02:50:24,12.78,,
500,04/24/2021 02:55:24,12.74,,
501,04/24/2021 03:00:24,12.61,,
502,04/24/2021 03:05:24,12.52,,
503,04/24/2021 03:10:24,12.44,,
504,04/24/2021 03:15:24,12.40,,
505,04/24/2021 03:20:24,12.27,,
506,04/24/2021 03:25:24,12.18,,
507,04/24/2021 03:30:24,12.01,,
508,04/24/2021 03:35:24,11.92,,
509,04/24/2021 03:40:24,11.84,,
510,04/24/2021 03:45:24,11.71,,
511,04/24/2021 03:50:24,11.62,,
512,04/24/2021 03:55:24,11.54,,
513,04/24/2021 04:00:24,11.37,,
514,04/24/2021 04:05:24,11.32,,
515,04/24/2021 04:10:24,11.32,,
516,04/24/2021 04:15:24,11.32,,
517,04/24/2021 04:20:24,11.28,,
518,04/24/2021 04:25:24,11.15,,
519,04/24/2021 04:30:24,11.07,,
520,04/24/2021 04:35:24,11.02,,
521,04/24/2021 04:40:24,11.02,,
522,04/24/2021 04:45:24,11.11,,
523,04/24/2021 04:50:24,11.07,,
524,04/24/2021 04:55:24,11.02,,
525,04/24/2021 05:00:24,10.94,,
526,04/24/2021 05:05:24,10.85,,
527,04/24/2021 05:10:24,10.85,,
528,04/24/2021 05:15:24,10.77,,
529,04/24/2021 05:20:24,10.72,,
530,04/24/2021 05:25:24,10.72,,
531,04/24/2021 05:30:24,10.68,,
532,04/24/2021 05:35:24,10.64,,
533,04/24/2021 05:40:24,10.68,,
534,04/24/2021 05:45:24,10.77,,
535,04/24/2021 05:50:24,10.85,,
536,04/24/2021 05:55:24,10.81,,
537,04/24/2021 06:00:24,10.85,,
538,04/24/2021 06:05:24,10.89,,
539,04/24/2021 06:10:24,11.02,,
540,04/24/2021 06:15:24,11.15,,
541,04/24/2021 06:20:24,11.41,,
542,04/24/2021 06:25:24,11.62,,
543,04/24/2021 06:30:24,11.71,,
544,04/24/2021 06:35:24,11.62,,
545,04/24/2021 06:40:24,11.58,,
546,04/24/2021 06:45:24,11.75,,
547,04/24/2021 06:50:24,11.88,,
548,04/24/2021 06:55:24,12.10,,
549,04/24/2021 07:00:24,12.18,,
550,04/24/2021 07:05:24,12.10,,
551,04/24/2021 07:10:24,12.14,,
552,04/24/2021 07:15:24,12.22,,
553,04/24/2021 07:20:24,12.27,,
554,04/24/2021 07:25:24,12.31,,
555,04/24/2021 07:30:24,12.40,,
556,04/24/2021 07:35:24,12.61,,
557,04/24/2021 07:40:24,12.87,,
558,04/24/2021 07:45:24,12.95,,
559,04/24/2021 07:50:24,12.91,,
560,04/24/2021 07:55:24,13.00,,
561,04/24/2021 08:00:24,13.00,,
562,04/24/2021 08:05:24,13.12,,
563,04/24/2021 08:10:24,13.21,,
564,04/24/2021 08:15:24,13.17,,
565,04/24/2021 08:20:24,13.38,,
566,04/24/2021 08:25:24,13.64,,
567,04/24/2021 08:30:24,13.81,,
568,04/24/2021 08:35:24,13.90,,
569,04/24/2021 08:40:24,14.03,,
570,04/24/2021 08:45:24,14.15,,
571,04/24/2021 08:50:24,14.28,,
572,04/24/2021 08:55:24,14.50,,
573,04/24/2021 09:00:24,14.58,,
574,04/24/2021 09:05:24,14.63,,
575,04/24/2021 09:10:24,14.75,,
576,04/24/2021 09:15:24,15.18,,
577,04/24/2021 09:20:24,15.48,,
578,04/24/2021 09:25:24,15.74,,
579,04/24/2021 09:30:24,16.08,,
580,04/24/2021 09:35:24,16.21,,
581,04/24/2021 09:40:24,16.81,,
582,04/24/2021 09:45:24,17.20,,
583,04/24/2021 09:50:24,17.54,,
584,04/24/2021 09:55:24,17.89,,
585,04/24/2021 10:00:24,18.32,,
586,04/24/2021 10:05:24,18.57,,
587,04/24/2021 10:10:24,18.83,,
588,04/24/2021 10:15:24,19.13,,
589,04/24/2021 10:20:24,19.17,,
590,04/24/2021 10:25:24,19.22,,
591,04/24/2021 10:30:24,19.39,,
592,04/24/2021 10:35:24,19.43,,
593,04/24/2021 10:40:24,19.52,,
594,04/24/2021 10:45:24,19.95,,
595,04/24/2021 10:50:24,20.42,,
596,04/24/2021 10:55:24,21.15,,
597,04/24/2021 11:00:24,21.70,,
598,04/24/2021 11:05:24,22.13,,
599,04/24/2021 11:10:24,22.48,,
600,04/24/2021 11:15:24,22.65,,
601,04/24/2021 11:20:24,22.86,,
602,04/24/2021 11:25:24,23.08,,
603,04/24/2021 11:30:24,23.34,,
604,04/24/2021 11:35:24,23.46,,
605,04/24/2021 11:40:24,23.38,,
606,04/24/2021 11:45:24,23.51,,
607,04/24/2021 11:50:24,23.38,,
608,04/24/2021 11:55:24,23.42,,
609,04/24/2021 12:00:24,23.59,,
610,04/24/2021 12:05:24,23.51,,
611,04/24/2021 12:10:24,23.68,,
612,04/24/2021 12:15:24,23.81,,
613,04/24/2021 12:20:24,23.42,,
614,04/24/2021 12:25:24,23.29,,
615,04/24/2021 12:30:24,23.34,,
616,04/24/2021 12:35:24,23.46,,
617,04/24/2021 12:40:24,23.55,,
618,04/24/2021 12:45:24,23.72,,
619,04/24/2021 12:50:24,23.51,,
620,04/24/2021 12:55:24,23.46,,
621,04/24/2021 13:00:24,23.64,,
622,04/24/2021 13:05:24,23.72,,
623,04/24/2021 13:10:24,23.89,,
624,04/24/2021 13:15:24,24.28,,
625,04/24/2021 13:20:24,24.54,,
626,04/24/2021 13:25:24,24.71,,
627,04/24/2021 13:30:24,24.75,,
628,04/24/2021 13:35:24,24.84,,
629,04/24/2021 13:40:24,24.75,,
630,04/24/2021 13:45:24,24.66,,
631,04/24/2021 13:50:24,24.28,,
632,04/24/2021 13:55:24,23.94,,
633,04/24/2021 14:00:24,23.76,,
634,04/24/2021 14:05:24,23.42,,
635,04/24/2021 14:10:24,23.29,,
636,04/24/2021 14:15:24,23.12,,
637,04/24/2021 14:20:24,22.95,,
638,04/24/2021 14:25:24,22.86,,
639,04/24/2021 14:30:24,22.65,,
640,04/24/2021 14:35:24,22.18,,
641,04/24/2021 14:40:24,21.92,,
642,04/24/2021 14:45:24,21.83,,
643,04/24/2021 14:50:24,21.79,,
644,04/24/2021 14:55:24,21.83,,
645,04/24/2021 15:00:24,22.01,,
646,04/24/2021 15:05:24,22.05,,
647,04/24/2021 15:10:24,22.09,,
648,04/24/2021 15:15:24,22.22,,
649,04/24/2021 15:20:24,22.18,,
650,04/24/2021 15:25:24,22.05,,
651,04/24/2021 15:30:24,21.88,,
652,04/24/2021 15:35:24,21.83,,
653,04/24/2021 15:40:24,21.83,,
654,04/24/2021 15:45:24,21.83,,
655,04/24/2021 15:50:24,21.96,,
656,04/24/2021 15:55:24,22.05,,
657,04/24/2021 16:00:24,22.01,,
658,04/24/2021 16:05:24,21.96,,
659,04/24/2021 16:10:24,22.01,,
660,04/24/2021 16:15:24,22.01,,
661,04/24/2021 16:20:24,21.88,,
662,04/24/2021 16:25:24,21.66,,
663,04/24/2021 16:30:24,21.49,,
