#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
232,06/05/2021 04:01:01,13.68,,
233,06/05/2021 04:06:01,13.73,,
234,06/05/2021 04:11:01,13.81,,
235,06/05/2021 04:16:01,13.73,,
236,06/05/2021 04:21:01,13.55,,
237,06/05/2021 04:26:01,13.60,,
238,06/05/2021 04:31:01,13.68,,
239,06/05/2021 04:36:01,13.77,,
240,06/05/2021 04:41:01,13.94,,
241,06/05/2021 04:46:01,13.77,,
242,06/05/2021 04:51:01,13.73,,
243,06/05/2021 04:56:01,13.85,,
244,06/05/2021 05:01:01,13.68,,
245,06/05/2021 05:06:01,13.60,,
246,06/05/2021 05:11:01,13.47,,
247,06/05/2021 05:16:01,13.34,,
248,06/05/2021 05:21:01,13.08,,
249,06/05/2021 05:26:01,13.00,,
250,06/05/2021 05:31:01,13.00,,
251,06/05/2021 05:36:01,12.87,,
252,06/05/2021 05:41:01,12.91,,
253,06/05/2021 05:46:01,12.87,,
254,06/05/2021 05:51:01,12.78,,
255,06/05/2021 05:56:01,12.70,,
256,06/05/2021 06:01:01,12.61,,
257,06/05/2021 06:06:01,12.65,,
258,06/05/2021 06:11:01,12.61,,
259,06/05/2021 06:16:01,12.65,,
260,06/05/2021 06:21:01,12.70,,
261,06/05/2021 06:26:01,12.82,,
262,06/05/2021 06:31:01,13.00,,
263,06/05/2021 06:36:01,13.25,,
264,06/05/2021 06:41:01,13.64,,
265,06/05/2021 06:46:01,14.03,,
266,06/05/2021 06:51:01,14.75,,
267,06/05/2021 06:56:01,15.27,,
268,06/05/2021 07:01:01,15.61,,
269,06/05/2021 07:06:01,15.78,,
270,06/05/2021 07:11:01,16.13,,
271,06/05/2021 07:16:01,16.34,,
272,06/05/2021 07:21:01,16.73,,
273,06/05/2021 07:26:01,17.07,,
274,06/05/2021 07:31:01,17.33,,
275,06/05/2021 07:36:01,17.50,,
276,06/05/2021 07:41:01,17.76,,
277,06/05/2021 07:46:01,17.80,,
278,06/05/2021 07:51:01,17.93,,
279,06/05/2021 07:56:01,17.76,,
280,06/05/2021 08:01:01,18.02,,
281,06/05/2021 08:06:01,18.40,,
282,06/05/2021 08:11:01,18.74,,
283,06/05/2021 08:16:01,18.87,,
284,06/05/2021 08:21:01,18.96,,
285,06/05/2021 08:26:01,19.22,,
286,06/05/2021 08:31:01,19.09,,
287,06/05/2021 08:36:01,19.17,,
288,06/05/2021 08:41:01,19.39,,
289,06/05/2021 08:46:01,19.47,,
290,06/05/2021 08:51:01,19.69,,
291,06/05/2021 08:56:01,19.82,,
292,06/05/2021 09:01:01,19.99,,
293,06/05/2021 09:06:01,20.33,,
294,06/05/2021 09:11:01,20.93,,
295,06/05/2021 09:16:01,21.49,,
296,06/05/2021 09:21:01,21.75,,
297,06/05/2021 09:26:01,22.13,,
298,06/05/2021 09:31:01,22.65,,
299,06/05/2021 09:36:01,22.99,,
300,06/05/2021 09:41:01,23.16,,
301,06/05/2021 09:46:01,23.55,,
302,06/05/2021 09:51:01,23.68,,
303,06/05/2021 09:56:01,23.94,,
304,06/05/2021 10:01:01,24.32,,
305,06/05/2021 10:06:01,24.66,,
306,06/05/2021 10:11:01,24.79,,
307,06/05/2021 10:16:01,25.31,,
308,06/05/2021 10:21:01,25.22,,
309,06/05/2021 10:26:01,25.52,,
310,06/05/2021 10:31:01,25.69,,
311,06/05/2021 10:36:01,25.91,,
312,06/05/2021 10:41:01,26.25,,
313,06/05/2021 10:46:01,26.17,,
314,06/05/2021 10:51:01,26.42,,
315,06/05/2021 10:56:01,26.72,,
316,06/05/2021 11:01:01,26.68,,
317,06/05/2021 11:06:01,26.72,,
318,06/05/2021 11:11:01,26.90,,
319,06/05/2021 11:16:01,27.02,,
320,06/05/2021 11:21:01,26.94,,
321,06/05/2021 11:26:01,27.02,,
322,06/05/2021 11:31:01,27.15,,
323,06/05/2021 11:36:01,27.32,,
324,06/05/2021 11:41:01,27.32,,
325,06/05/2021 11:46:01,27.37,,
326,06/05/2021 11:51:01,27.67,,
327,06/05/2021 11:56:01,28.01,,
328,06/05/2021 12:01:01,28.44,,
329,06/05/2021 12:06:01,28.87,,
330,06/05/2021 12:11:01,28.95,,
331,06/05/2021 12:16:01,29.26,,
332,06/05/2021 12:21:01,28.91,,
333,06/05/2021 12:26:01,29.26,,
334,06/05/2021 12:31:01,29.60,,
335,06/05/2021 12:36:01,29.30,,
336,06/05/2021 12:41:01,29.51,,
337,06/05/2021 12:46:01,29.17,,
338,06/05/2021 12:51:01,28.91,,
339,06/05/2021 12:56:01,28.65,,
340,06/05/2021 13:01:01,29.13,,
341,06/05/2021 13:06:01,29.38,,
342,06/05/2021 13:11:01,29.30,,
343,06/05/2021 13:16:01,29.30,,
344,06/05/2021 13:21:01,29.73,,
345,06/05/2021 13:26:01,29.81,,
346,06/05/2021 13:31:01,30.03,,
347,06/05/2021 13:36:01,29.94,,
348,06/05/2021 13:41:01,29.68,,
349,06/05/2021 13:46:01,29.77,,
350,06/05/2021 13:51:01,30.11,,
351,06/05/2021 13:56:01,29.98,,
352,06/05/2021 14:01:01,29.94,,
353,06/05/2021 14:06:01,30.28,,
354,06/05/2021 14:11:01,30.67,,
355,06/05/2021 14:16:01,31.23,,
356,06/05/2021 14:21:01,31.19,,
357,06/05/2021 14:26:01,31.74,,
358,06/05/2021 14:31:01,31.87,,
359,06/05/2021 14:36:01,32.00,,
360,06/05/2021 14:41:01,32.00,,
361,06/05/2021 14:46:01,31.74,,
362,06/05/2021 14:51:01,32.17,,
363,06/05/2021 14:56:01,32.39,,
364,06/05/2021 15:01:01,32.43,,
365,06/05/2021 15:06:01,32.56,,
366,06/05/2021 15:11:01,32.60,,
367,06/05/2021 15:16:01,32.73,,
368,06/05/2021 15:21:01,32.69,,
369,06/05/2021 15:26:01,33.07,,
370,06/05/2021 15:31:01,32.77,,
371,06/05/2021 15:36:01,33.16,,
372,06/05/2021 15:41:01,33.46,,
373,06/05/2021 15:46:01,33.50,,
374,06/05/2021 15:51:01,33.37,,
375,06/05/2021 15:56:01,33.12,,
376,06/05/2021 16:01:01,32.94,,
377,06/05/2021 16:06:01,32.90,,
378,06/05/2021 16:11:01,32.69,,
379,06/05/2021 16:16:01,33.03,,
380,06/05/2021 16:21:01,33.72,,
381,06/05/2021 16:26:01,33.67,,
382,06/05/2021 16:31:01,33.72,,
383,06/05/2021 16:36:01,33.37,,
384,06/05/2021 16:41:01,33.25,,
385,06/05/2021 16:46:01,33.50,,
386,06/05/2021 16:51:01,33.25,,
387,06/05/2021 16:56:01,33.12,,
388,06/05/2021 17:01:01,33.46,,
389,06/05/2021 17:06:01,33.59,,
390,06/05/2021 17:11:01,33.93,,
391,06/05/2021 17:16:01,34.23,,
392,06/05/2021 17:21:01,34.06,,
393,06/05/2021 17:26:01,34.19,,
394,06/05/2021 17:31:01,34.15,,
395,06/05/2021 17:36:01,34.27,,
396,06/05/2021 17:41:01,34.27,,
397,06/05/2021 17:46:01,34.15,,
398,06/05/2021 17:51:01,34.53,,
399,06/05/2021 17:56:01,34.36,,
400,06/05/2021 18:01:01,34.53,,
401,06/05/2021 18:06:01,34.15,,
402,06/05/2021 18:11:01,34.06,,
403,06/05/2021 18:16:01,34.02,,
404,06/05/2021 18:21:01,34.27,,
405,06/05/2021 18:26:01,34.32,,
406,06/05/2021 18:31:01,34.02,,
407,06/05/2021 18:36:01,34.06,,
408,06/05/2021 18:41:01,34.02,,
409,06/05/2021 18:46:01,33.59,,
410,06/05/2021 18:51:01,33.29,,
411,06/05/2021 18:56:01,32.94,,
412,06/05/2021 19:01:01,32.60,,
413,06/05/2021 19:06:01,32.47,,
414,06/05/2021 19:11:01,32.43,,
415,06/05/2021 19:16:01,32.04,,
416,06/05/2021 19:21:01,31.83,,
417,06/05/2021 19:26:01,31.57,,
418,06/05/2021 19:31:01,31.44,,
419,06/05/2021 19:36:01,31.19,,
420,06/05/2021 19:41:01,30.97,,
421,06/05/2021 19:46:01,30.67,,
422,06/05/2021 19:51:01,30.37,,
423,06/05/2021 19:56:01,29.73,,
424,06/05/2021 20:01:01,29.00,,
425,06/05/2021 20:06:01,28.57,,
426,06/05/2021 20:11:01,28.48,,
427,06/05/2021 20:16:01,28.14,,
428,06/05/2021 20:21:01,27.54,,
429,06/05/2021 20:26:01,26.90,,
430,06/05/2021 20:31:01,26.38,,
431,06/05/2021 20:36:01,25.91,,
432,06/05/2021 20:41:01,25.44,,
433,06/05/2021 20:46:01,25.09,,
434,06/05/2021 20:51:01,24.97,,
435,06/05/2021 20:56:01,24.71,,
436,06/05/2021 21:01:01,24.49,,
437,06/05/2021 21:06:01,24.28,,
438,06/05/2021 21:11:01,24.06,,
439,06/05/2021 21:16:01,23.72,,
440,06/05/2021 21:21:01,23.46,,
441,06/05/2021 21:26:01,23.25,,
442,06/05/2021 21:31:01,23.03,,
443,06/05/2021 21:36:01,22.78,,
444,06/05/2021 21:41:01,22.61,,
445,06/05/2021 21:46:01,22.39,,
446,06/05/2021 21:51:01,22.13,,
447,06/05/2021 21:56:01,22.05,,
448,06/05/2021 22:01:01,21.79,,
449,06/05/2021 22:06:01,21.49,,
450,06/05/2021 22:11:01,21.23,,
451,06/05/2021 22:16:01,20.98,,
452,06/05/2021 22:21:01,20.76,,
453,06/05/2021 22:26:01,20.63,,
454,06/05/2021 22:31:01,20.42,,
455,06/05/2021 22:36:01,20.33,,
456,06/05/2021 22:41:01,20.29,,
457,06/05/2021 22:46:01,20.20,,
458,06/05/2021 22:51:01,20.20,,
459,06/05/2021 22:56:01,20.07,,
460,06/05/2021 23:01:01,19.90,,
461,06/05/2021 23:06:01,19.82,,
462,06/05/2021 23:11:01,19.77,,
463,06/05/2021 23:16:01,19.56,,
464,06/05/2021 23:21:01,19.43,,
465,06/05/2021 23:26:01,19.22,,
466,06/05/2021 23:31:01,19.13,,
467,06/05/2021 23:36:01,19.00,,
468,06/05/2021 23:41:01,18.83,,
469,06/05/2021 23:46:01,18.66,,
470,06/05/2021 23:51:01,18.62,,
471,06/05/2021 23:56:01,18.49,,
472,06/06/2021 00:01:01,18.40,,
473,06/06/2021 00:06:01,18.27,,
474,06/06/2021 00:11:01,18.27,,
475,06/06/2021 00:16:01,18.14,,
476,06/06/2021 00:21:01,18.06,,
477,06/06/2021 00:26:01,17.89,,
478,06/06/2021 00:31:01,17.72,,
479,06/06/2021 00:36:01,17.54,,
480,06/06/2021 00:41:01,17.41,,
481,06/06/2021 00:46:01,17.33,,
482,06/06/2021 00:51:01,17.33,,
483,06/06/2021 00:56:01,17.29,,
484,06/06/2021 01:01:01,17.33,,
485,06/06/2021 01:06:01,17.29,,
486,06/06/2021 01:11:01,17.29,,
487,06/06/2021 01:16:01,17.20,,
488,06/06/2021 01:21:01,17.07,,
489,06/06/2021 01:26:01,16.94,,
490,06/06/2021 01:31:01,16.86,,
491,06/06/2021 01:36:01,16.73,,
492,06/06/2021 01:41:01,16.64,,
493,06/06/2021 01:46:01,16.69,,
494,06/06/2021 01:51:01,16.69,,
495,06/06/2021 01:56:01,16.64,,
496,06/06/2021 02:01:01,16.60,,
497,06/06/2021 02:06:01,16.51,,
498,06/06/2021 02:11:01,16.47,,
499,06/06/2021 02:16:01,16.47,,
500,06/06/2021 02:21:01,16.34,,
501,06/06/2021 02:26:01,16.26,,
502,06/06/2021 02:31:01,16.17,,
503,06/06/2021 02:36:01,16.13,,
504,06/06/2021 02:41:01,16.13,,
505,06/06/2021 02:46:01,16.04,,
506,06/06/2021 02:51:01,16.17,,
507,06/06/2021 02:56:01,16.26,,
508,06/06/2021 03:01:01,16.13,,
509,06/06/2021 03:06:01,16.08,,
510,06/06/2021 03:11:01,16.00,,
511,06/06/2021 03:16:01,15.91,,
512,06/06/2021 03:21:01,15.83,,
513,06/06/2021 03:26:01,15.78,,
514,06/06/2021 03:31:01,15.66,,
515,06/06/2021 03:36:01,15.66,,
516,06/06/2021 03:41:01,15.36,,
517,06/06/2021 03:46:01,15.36,,
518,06/06/2021 03:51:01,15.44,,
519,06/06/2021 03:56:01,15.27,,
520,06/06/2021 04:01:01,15.40,,
521,06/06/2021 04:06:01,15.44,,
522,06/06/2021 04:11:01,15.40,,
523,06/06/2021 04:16:01,15.40,,
524,06/06/2021 04:21:01,15.48,,
525,06/06/2021 04:26:01,15.53,,
526,06/06/2021 04:31:01,15.70,,
527,06/06/2021 04:36:01,15.78,,
528,06/06/2021 04:41:01,15.91,,
529,06/06/2021 04:46:01,15.87,,
530,06/06/2021 04:51:01,15.83,,
531,06/06/2021 04:56:01,15.83,,
532,06/06/2021 05:01:01,15.96,,
533,06/06/2021 05:06:01,16.04,,
534,06/06/2021 05:11:01,15.91,,
535,06/06/2021 05:16:01,16.00,,
536,06/06/2021 05:21:01,16.04,,
537,06/06/2021 05:26:01,15.78,,
538,06/06/2021 05:31:01,15.53,,
539,06/06/2021 05:36:01,15.36,,
540,06/06/2021 05:41:01,15.36,,
541,06/06/2021 05:46:01,15.14,,
542,06/06/2021 05:51:01,14.97,,
543,06/06/2021 05:56:01,14.93,,
544,06/06/2021 06:01:01,15.10,,
545,06/06/2021 06:06:01,15.01,,
546,06/06/2021 06:11:01,14.93,,
547,06/06/2021 06:16:01,14.88,,
548,06/06/2021 06:21:01,14.93,,
549,06/06/2021 06:26:01,15.10,,
550,06/06/2021 06:31:01,15.18,,
551,06/06/2021 06:36:01,15.27,,
552,06/06/2021 06:41:01,15.48,,
553,06/06/2021 06:46:01,15.66,,
554,06/06/2021 06:51:01,15.91,,
555,06/06/2021 06:56:01,16.17,,
556,06/06/2021 07:01:01,16.51,,
557,06/06/2021 07:06:01,16.81,,
558,06/06/2021 07:11:01,17.24,,
559,06/06/2021 07:16:01,17.80,,
560,06/06/2021 07:21:01,18.19,,
561,06/06/2021 07:26:01,18.57,,
562,06/06/2021 07:31:01,18.66,,
563,06/06/2021 07:36:01,18.79,,
564,06/06/2021 07:41:01,19.05,,
565,06/06/2021 07:46:01,19.26,,
566,06/06/2021 07:51:01,19.52,,
567,06/06/2021 07:56:01,19.73,,
568,06/06/2021 08:01:01,19.86,,
569,06/06/2021 08:06:01,20.20,,
570,06/06/2021 08:11:01,20.59,,
571,06/06/2021 08:16:01,20.46,,
572,06/06/2021 08:21:01,20.68,,
573,06/06/2021 08:26:01,20.89,,
574,06/06/2021 08:31:01,20.59,,
575,06/06/2021 08:36:01,20.72,,
576,06/06/2021 08:41:01,21.23,,
577,06/06/2021 08:46:01,21.75,,
578,06/06/2021 08:51:01,22.01,,
579,06/06/2021 08:56:01,22.52,,
580,06/06/2021 09:01:01,22.61,,
581,06/06/2021 09:06:01,23.03,,
582,06/06/2021 09:11:01,23.38,,
583,06/06/2021 09:16:01,23.72,,
584,06/06/2021 09:21:01,24.02,,
585,06/06/2021 09:26:01,24.24,,
586,06/06/2021 09:31:01,24.41,,
587,06/06/2021 09:36:01,24.62,,
588,06/06/2021 09:41:01,24.84,,
589,06/06/2021 09:46:01,25.18,,
590,06/06/2021 09:51:01,25.48,,
591,06/06/2021 09:56:01,25.78,,
592,06/06/2021 10:01:01,25.95,,
593,06/06/2021 10:06:01,26.25,,
594,06/06/2021 10:11:01,26.55,,
595,06/06/2021 10:16:01,26.77,,
596,06/06/2021 10:21:01,27.11,,
597,06/06/2021 10:26:01,27.37,,
598,06/06/2021 10:31:01,27.58,,
599,06/06/2021 10:36:01,27.67,,
600,06/06/2021 10:41:01,27.84,,
601,06/06/2021 10:46:01,27.97,,
602,06/06/2021 10:51:01,28.18,,
603,06/06/2021 10:56:01,28.27,,
604,06/06/2021 11:01:01,28.31,,
605,06/06/2021 11:06:01,28.61,,
606,06/06/2021 11:11:01,28.87,,
607,06/06/2021 11:16:01,29.08,,
608,06/06/2021 11:21:01,29.21,,
609,06/06/2021 11:26:01,29.26,,
610,06/06/2021 11:31:01,29.38,,
611,06/06/2021 11:36:01,29.77,,
612,06/06/2021 11:41:01,30.07,,
613,06/06/2021 11:46:01,30.41,,
614,06/06/2021 11:51:01,30.46,,
615,06/06/2021 11:56:01,30.59,,
616,06/06/2021 12:01:01,30.63,,
617,06/06/2021 12:06:01,30.71,,
618,06/06/2021 12:11:01,30.89,,
619,06/06/2021 12:16:01,30.93,,
620,06/06/2021 12:21:01,31.23,,
621,06/06/2021 12:26:01,31.61,,
622,06/06/2021 12:31:01,31.61,,
623,06/06/2021 12:36:01,31.83,,
624,06/06/2021 12:41:01,31.96,,
625,06/06/2021 12:46:01,31.92,,
626,06/06/2021 12:51:01,31.27,,
627,06/06/2021 12:56:01,31.53,,
628,06/06/2021 13:01:01,31.44,,
629,06/06/2021 13:06:01,31.27,,
630,06/06/2021 13:11:01,31.23,,
631,06/06/2021 13:16:01,31.27,,
632,06/06/2021 13:21:01,31.44,,
633,06/06/2021 13:26:01,30.97,,
634,06/06/2021 13:31:01,30.41,,
635,06/06/2021 13:36:01,30.07,,
636,06/06/2021 13:41:01,30.03,,
637,06/06/2021 13:46:01,30.07,,
638,06/06/2021 13:51:01,30.16,,
639,06/06/2021 13:56:01,29.98,,
640,06/06/2021 14:01:01,30.11,,
641,06/06/2021 14:06:01,30.41,,
642,06/06/2021 14:11:01,31.01,,
643,06/06/2021 14:16:01,31.06,,
644,06/06/2021 14:21:01,31.23,,
645,06/06/2021 14:26:01,31.23,,
646,06/06/2021 14:31:01,31.31,,
647,06/06/2021 14:36:01,31.14,,
648,06/06/2021 14:41:01,31.40,,
649,06/06/2021 14:46:01,31.19,,
650,06/06/2021 14:51:01,31.40,,
651,06/06/2021 14:56:01,31.53,,
652,06/06/2021 15:01:01,31.74,,
653,06/06/2021 15:06:01,31.66,,
654,06/06/2021 15:11:01,31.66,,
655,06/06/2021 15:16:01,31.92,,
656,06/06/2021 15:21:01,31.66,,
657,06/06/2021 15:26:01,31.92,,
658,06/06/2021 15:31:01,31.74,,
659,06/06/2021 15:36:01,32.04,,
660,06/06/2021 15:41:01,32.22,,
661,06/06/2021 15:46:01,32.30,,
662,06/06/2021 15:51:01,32.26,,
663,06/06/2021 15:56:01,32.34,,
