#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
203,05/15/2021 02:05:07,11.71,,
204,05/15/2021 02:10:07,11.67,,
205,05/15/2021 02:15:07,11.67,,
206,05/15/2021 02:20:07,11.62,,
207,05/15/2021 02:25:07,11.58,,
208,05/15/2021 02:30:07,11.54,,
209,05/15/2021 02:35:07,11.54,,
210,05/15/2021 02:40:07,11.54,,
211,05/15/2021 02:45:07,11.49,,
212,05/15/2021 02:50:07,11.49,,
213,05/15/2021 02:55:07,11.45,,
214,05/15/2021 03:00:07,11.41,,
215,05/15/2021 03:05:07,11.41,,
216,05/15/2021 03:10:07,11.32,,
217,05/15/2021 03:15:07,11.32,,
218,05/15/2021 03:20:07,11.32,,
219,05/15/2021 03:25:07,11.24,,
220,05/15/2021 03:30:07,11.24,,
221,05/15/2021 03:35:07,11.24,,
222,05/15/2021 03:40:07,11.19,,
223,05/15/2021 03:45:07,11.19,,
224,05/15/2021 03:50:07,11.15,,
225,05/15/2021 03:55:07,11.11,,
226,05/15/2021 04:00:07,11.11,,
227,05/15/2021 04:05:07,11.07,,
228,05/15/2021 04:10:07,11.07,,
229,05/15/2021 04:15:07,11.02,,
230,05/15/2021 04:20:07,10.98,,
231,05/15/2021 04:25:07,10.94,,
232,05/15/2021 04:30:07,10.98,,
233,05/15/2021 04:35:07,10.89,,
234,05/15/2021 04:40:07,10.89,,
235,05/15/2021 04:45:07,10.81,,
236,05/15/2021 04:50:07,10.81,,
237,05/15/2021 04:55:07,10.77,,
238,05/15/2021 05:00:07,10.68,,
239,05/15/2021 05:05:07,10.68,,
240,05/15/2021 05:10:07,10.68,,
241,05/15/2021 05:15:07,10.68,,
242,05/15/2021 05:20:07,10.68,,
243,05/15/2021 05:25:07,10.68,,
244,05/15/2021 05:30:07,10.72,,
245,05/15/2021 05:35:07,10.77,,
246,05/15/2021 05:40:07,10.68,,
247,05/15/2021 05:45:07,10.72,,
248,05/15/2021 05:50:07,10.68,,
249,05/15/2021 05:55:07,10.68,,
250,05/15/2021 06:00:07,10.68,,
251,05/15/2021 06:05:07,10.64,,
252,05/15/2021 06:10:07,10.64,,
253,05/15/2021 06:15:07,10.68,,
254,05/15/2021 06:20:07,10.81,,
255,05/15/2021 06:25:07,10.94,,
256,05/15/2021 06:30:07,11.19,,
257,05/15/2021 06:35:07,11.45,,
258,05/15/2021 06:40:07,11.75,,
259,05/15/2021 06:45:07,12.10,,
260,05/15/2021 06:50:07,12.57,,
261,05/15/2021 06:55:07,12.95,,
262,05/15/2021 07:00:07,13.47,,
263,05/15/2021 07:05:07,13.81,,
264,05/15/2021 07:10:07,14.50,,
265,05/15/2021 07:15:07,14.84,,
266,05/15/2021 07:20:07,15.14,,
267,05/15/2021 07:25:07,15.61,,
268,05/15/2021 07:30:07,16.04,,
269,05/15/2021 07:35:07,16.43,,
270,05/15/2021 07:40:07,16.90,,
271,05/15/2021 07:45:07,17.54,,
272,05/15/2021 07:50:07,17.89,,
273,05/15/2021 07:55:07,18.40,,
274,05/15/2021 08:00:07,18.44,,
275,05/15/2021 08:05:07,18.36,,
276,05/15/2021 08:10:07,18.23,,
277,05/15/2021 08:15:07,18.40,,
278,05/15/2021 08:20:07,18.44,,
279,05/15/2021 08:25:07,18.74,,
280,05/15/2021 08:30:07,18.92,,
281,05/15/2021 08:35:07,19.22,,
282,05/15/2021 08:40:07,19.30,,
283,05/15/2021 08:45:07,19.65,,
284,05/15/2021 08:50:07,20.29,,
285,05/15/2021 08:55:07,20.07,,
286,05/15/2021 09:00:07,19.52,,
287,05/15/2021 09:05:07,19.09,,
288,05/15/2021 09:10:07,18.83,,
289,05/15/2021 09:15:07,18.74,,
290,05/15/2021 09:20:07,18.79,,
291,05/15/2021 09:25:07,18.32,,
292,05/15/2021 09:30:07,17.89,,
293,05/15/2021 09:35:07,17.93,,
294,05/15/2021 09:40:07,17.93,,
295,05/15/2021 09:45:07,17.84,,
296,05/15/2021 09:50:07,17.84,,
297,05/15/2021 09:55:07,17.59,,
298,05/15/2021 10:00:07,17.93,,
299,05/15/2021 10:05:07,18.27,,
300,05/15/2021 10:10:07,18.62,,
301,05/15/2021 10:15:07,18.74,,
302,05/15/2021 10:20:07,19.00,,
303,05/15/2021 10:25:07,19.09,,
304,05/15/2021 10:30:07,19.82,,
305,05/15/2021 10:35:07,20.55,,
306,05/15/2021 10:40:07,20.07,,
307,05/15/2021 10:45:07,20.12,,
308,05/15/2021 10:50:07,20.50,,
309,05/15/2021 10:55:07,20.76,,
310,05/15/2021 11:00:07,20.07,,
311,05/15/2021 11:05:07,20.76,,
312,05/15/2021 11:10:07,21.15,,
313,05/15/2021 11:15:07,21.45,,
314,05/15/2021 11:20:07,20.89,,
315,05/15/2021 11:25:07,21.15,,
316,05/15/2021 11:30:07,21.58,,
317,05/15/2021 11:35:07,21.36,,
318,05/15/2021 11:40:07,21.53,,
319,05/15/2021 11:45:07,21.66,,
320,05/15/2021 11:50:07,21.19,,
321,05/15/2021 11:55:07,21.23,,
322,05/15/2021 12:00:07,21.32,,
323,05/15/2021 12:05:07,21.83,,
324,05/15/2021 12:10:07,21.88,,
325,05/15/2021 12:15:07,21.66,,
326,05/15/2021 12:20:07,21.10,,
327,05/15/2021 12:25:07,21.62,,
328,05/15/2021 12:30:07,21.75,,
329,05/15/2021 12:35:07,21.58,,
330,05/15/2021 12:40:07,21.15,,
331,05/15/2021 12:45:07,21.06,,
332,05/15/2021 12:50:07,21.28,,
333,05/15/2021 12:55:07,20.68,,
334,05/15/2021 13:00:07,20.50,,
335,05/15/2021 13:05:07,20.76,,
336,05/15/2021 13:10:07,21.19,,
337,05/15/2021 13:15:07,21.53,,
338,05/15/2021 13:20:07,21.58,,
339,05/15/2021 13:25:07,21.66,,
340,05/15/2021 13:30:07,21.83,,
341,05/15/2021 13:35:07,22.09,,
342,05/15/2021 13:40:07,22.18,,
343,05/15/2021 13:45:07,22.52,,
344,05/15/2021 13:50:07,22.22,,
345,05/15/2021 13:55:07,22.39,,
346,05/15/2021 14:00:07,22.69,,
347,05/15/2021 14:05:07,22.73,,
348,05/15/2021 14:10:07,23.21,,
349,05/15/2021 14:15:07,22.99,,
350,05/15/2021 14:20:07,22.82,,
351,05/15/2021 14:25:07,23.38,,
352,05/15/2021 14:30:07,22.91,,
353,05/15/2021 14:35:07,23.29,,
354,05/15/2021 14:40:07,23.98,,
355,05/15/2021 14:45:07,24.49,,
356,05/15/2021 14:50:07,24.62,,
357,05/15/2021 14:55:07,25.01,,
358,05/15/2021 15:00:07,25.01,,
359,05/15/2021 15:05:07,25.27,,
360,05/15/2021 15:10:07,25.27,,
361,05/15/2021 15:15:07,25.57,,
362,05/15/2021 15:20:07,24.97,,
363,05/15/2021 15:25:07,24.79,,
364,05/15/2021 15:30:07,24.58,,
365,05/15/2021 15:35:07,24.66,,
366,05/15/2021 15:40:07,24.49,,
367,05/15/2021 15:45:07,24.79,,
368,05/15/2021 15:50:07,24.54,,
369,05/15/2021 15:55:07,25.05,,
370,05/15/2021 16:00:07,25.09,,
371,05/15/2021 16:05:07,25.39,,
372,05/15/2021 16:10:07,25.27,,
373,05/15/2021 16:15:07,24.92,,
374,05/15/2021 16:20:07,24.45,,
375,05/15/2021 16:25:07,24.66,,
376,05/15/2021 16:30:07,24.79,,
377,05/15/2021 16:35:07,24.58,,
378,05/15/2021 16:40:07,24.19,,
379,05/15/2021 16:45:07,24.45,,
380,05/15/2021 16:50:07,24.41,,
381,05/15/2021 16:55:07,24.45,,
382,05/15/2021 17:00:07,24.71,,
383,05/15/2021 17:05:07,24.97,,
384,05/15/2021 17:10:07,24.88,,
385,05/15/2021 17:15:07,24.75,,
386,05/15/2021 17:20:07,24.84,,
387,05/15/2021 17:25:07,24.71,,
388,05/15/2021 17:30:07,24.71,,
389,05/15/2021 17:35:07,24.54,,
390,05/15/2021 17:40:07,24.49,,
391,05/15/2021 17:45:07,24.24,,
392,05/15/2021 17:50:07,24.19,,
393,05/15/2021 17:55:07,24.19,,
394,05/15/2021 18:00:07,24.36,,
395,05/15/2021 18:05:07,24.32,,
396,05/15/2021 18:10:07,24.58,,
397,05/15/2021 18:15:07,24.71,,
398,05/15/2021 18:20:07,24.45,,
399,05/15/2021 18:25:07,24.11,,
400,05/15/2021 18:30:07,23.98,,
401,05/15/2021 18:35:07,23.72,,
402,05/15/2021 18:40:07,23.64,,
403,05/15/2021 18:45:07,23.55,,
404,05/15/2021 18:50:07,23.51,,
405,05/15/2021 18:55:07,23.59,,
406,05/15/2021 19:00:07,23.64,,
407,05/15/2021 19:05:07,23.55,,
408,05/15/2021 19:10:07,23.46,,
409,05/15/2021 19:15:07,23.38,,
410,05/15/2021 19:20:07,23.34,,
411,05/15/2021 19:25:07,23.29,,
412,05/15/2021 19:30:07,23.08,,
413,05/15/2021 19:35:07,22.78,,
414,05/15/2021 19:40:07,22.56,,
415,05/15/2021 19:45:07,22.22,,
416,05/15/2021 19:50:07,21.92,,
417,05/15/2021 19:55:07,21.70,,
418,05/15/2021 20:00:07,21.28,,
419,05/15/2021 20:05:07,20.68,,
420,05/15/2021 20:10:07,20.29,,
421,05/15/2021 20:15:07,19.99,,
422,05/15/2021 20:20:07,19.69,,
423,05/15/2021 20:25:07,19.47,,
424,05/15/2021 20:30:07,19.22,,
425,05/15/2021 20:35:07,18.92,,
426,05/15/2021 20:40:07,18.79,,
427,05/15/2021 20:45:07,18.49,,
428,05/15/2021 20:50:07,18.23,,
429,05/15/2021 20:55:07,18.06,,
430,05/15/2021 21:00:07,17.93,,
431,05/15/2021 21:05:07,17.89,,
432,05/15/2021 21:10:07,17.93,,
433,05/15/2021 21:15:07,17.80,,
434,05/15/2021 21:20:07,17.84,,
435,05/15/2021 21:25:07,17.84,,
436,05/15/2021 21:30:07,17.67,,
437,05/15/2021 21:35:07,17.54,,
438,05/15/2021 21:40:07,17.46,,
439,05/15/2021 21:45:07,17.41,,
440,05/15/2021 21:50:07,17.41,,
441,05/15/2021 21:55:07,17.33,,
442,05/15/2021 22:00:07,17.29,,
443,05/15/2021 22:05:07,17.11,,
444,05/15/2021 22:10:07,17.11,,
445,05/15/2021 22:15:07,16.99,,
446,05/15/2021 22:20:07,16.90,,
447,05/15/2021 22:25:07,16.73,,
448,05/15/2021 22:30:07,16.56,,
449,05/15/2021 22:35:07,16.30,,
450,05/15/2021 22:40:07,16.21,,
451,05/15/2021 22:45:07,16.08,,
452,05/15/2021 22:50:07,15.96,,
453,05/15/2021 22:55:07,15.87,,
454,05/15/2021 23:00:07,15.78,,
455,05/15/2021 23:05:07,15.70,,
456,05/15/2021 23:10:07,15.57,,
457,05/15/2021 23:15:07,15.48,,
458,05/15/2021 23:20:07,15.40,,
459,05/15/2021 23:25:07,15.31,,
460,05/15/2021 23:30:07,15.31,,
461,05/15/2021 23:35:07,15.23,,
462,05/15/2021 23:40:07,15.18,,
463,05/15/2021 23:45:07,15.10,,
464,05/15/2021 23:50:07,15.01,,
465,05/15/2021 23:55:07,14.84,,
466,05/16/2021 00:00:07,14.71,,
467,05/16/2021 00:05:07,14.58,,
468,05/16/2021 00:10:07,14.50,,
469,05/16/2021 00:15:07,14.50,,
470,05/16/2021 00:20:07,14.45,,
471,05/16/2021 00:25:07,14.33,,
472,05/16/2021 00:30:07,14.33,,
473,05/16/2021 00:35:07,14.20,,
474,05/16/2021 00:40:07,14.15,,
475,05/16/2021 00:45:07,14.11,,
476,05/16/2021 00:50:07,14.03,,
477,05/16/2021 00:55:07,13.94,,
478,05/16/2021 01:00:07,13.90,,
479,05/16/2021 01:05:07,13.85,,
480,05/16/2021 01:10:07,13.85,,
481,05/16/2021 01:15:07,13.68,,
482,05/16/2021 01:20:07,13.68,,
483,05/16/2021 01:25:07,13.60,,
484,05/16/2021 01:30:07,13.51,,
485,05/16/2021 01:35:07,13.47,,
486,05/16/2021 01:40:07,13.43,,
487,05/16/2021 01:45:07,13.34,,
488,05/16/2021 01:50:07,13.21,,
489,05/16/2021 01:55:07,13.12,,
490,05/16/2021 02:00:07,13.12,,
491,05/16/2021 02:05:07,13.08,,
492,05/16/2021 02:10:07,13.08,,
493,05/16/2021 02:15:07,13.00,,
494,05/16/2021 02:20:07,12.95,,
495,05/16/2021 02:25:07,12.91,,
496,05/16/2021 02:30:07,12.87,,
497,05/16/2021 02:35:07,12.82,,
498,05/16/2021 02:40:07,12.82,,
499,05/16/2021 02:45:07,12.70,,
500,05/16/2021 02:50:07,12.61,,
501,05/16/2021 02:55:07,12.61,,
502,05/16/2021 03:00:07,12.61,,
503,05/16/2021 03:05:07,12.52,,
504,05/16/2021 03:10:07,12.48,,
505,05/16/2021 03:15:07,12.48,,
506,05/16/2021 03:20:07,12.52,,
507,05/16/2021 03:25:07,12.52,,
508,05/16/2021 03:30:07,12.52,,
509,05/16/2021 03:35:07,12.57,,
510,05/16/2021 03:40:07,12.61,,
511,05/16/2021 03:45:07,12.61,,
512,05/16/2021 03:50:07,12.52,,
513,05/16/2021 03:55:07,12.52,,
514,05/16/2021 04:00:07,12.48,,
515,05/16/2021 04:05:07,12.44,,
516,05/16/2021 04:10:07,12.44,,
517,05/16/2021 04:15:07,12.35,,
518,05/16/2021 04:20:07,12.35,,
519,05/16/2021 04:25:07,12.35,,
520,05/16/2021 04:30:07,12.35,,
521,05/16/2021 04:35:07,12.31,,
522,05/16/2021 04:40:07,12.35,,
523,05/16/2021 04:45:07,12.35,,
524,05/16/2021 04:50:07,12.35,,
525,05/16/2021 04:55:07,12.35,,
526,05/16/2021 05:00:07,12.35,,
527,05/16/2021 05:05:07,12.31,,
528,05/16/2021 05:10:07,12.27,,
529,05/16/2021 05:15:07,12.22,,
530,05/16/2021 05:20:07,12.22,,
531,05/16/2021 05:25:07,12.18,,
532,05/16/2021 05:30:07,12.10,,
533,05/16/2021 05:35:07,12.10,,
534,05/16/2021 05:40:07,12.10,,
535,05/16/2021 05:45:07,12.05,,
536,05/16/2021 05:50:07,12.01,,
537,05/16/2021 05:55:07,11.97,,
538,05/16/2021 06:00:07,12.01,,
539,05/16/2021 06:05:07,12.05,,
540,05/16/2021 06:10:07,12.10,,
541,05/16/2021 06:15:07,12.18,,
542,05/16/2021 06:20:07,12.31,,
543,05/16/2021 06:25:07,12.40,,
544,05/16/2021 06:30:07,12.70,,
545,05/16/2021 06:35:07,13.12,,
546,05/16/2021 06:40:07,13.43,,
547,05/16/2021 06:45:07,13.64,,
548,05/16/2021 06:50:07,13.94,,
549,05/16/2021 06:55:07,14.15,,
550,05/16/2021 07:00:07,14.15,,
551,05/16/2021 07:05:07,14.37,,
552,05/16/2021 07:10:07,14.33,,
553,05/16/2021 07:15:07,14.28,,
554,05/16/2021 07:20:07,14.37,,
555,05/16/2021 07:25:07,14.50,,
556,05/16/2021 07:30:07,14.54,,
557,05/16/2021 07:35:07,14.75,,
558,05/16/2021 07:40:07,14.88,,
559,05/16/2021 07:45:07,14.97,,
560,05/16/2021 07:50:07,15.18,,
561,05/16/2021 07:55:07,15.23,,
562,05/16/2021 08:00:07,15.18,,
563,05/16/2021 08:05:07,15.23,,
564,05/16/2021 08:10:07,15.27,,
565,05/16/2021 08:15:07,15.57,,
566,05/16/2021 08:20:07,16.39,,
567,05/16/2021 08:25:07,17.11,,
568,05/16/2021 08:30:07,17.72,,
569,05/16/2021 08:35:07,18.87,,
570,05/16/2021 08:40:07,19.26,,
571,05/16/2021 08:45:07,19.05,,
572,05/16/2021 08:50:07,19.65,,
573,05/16/2021 08:55:07,19.77,,
574,05/16/2021 09:00:07,19.77,,
575,05/16/2021 09:05:07,20.03,,
576,05/16/2021 09:10:07,19.86,,
577,05/16/2021 09:15:07,20.16,,
578,05/16/2021 09:20:07,20.55,,
579,05/16/2021 09:25:07,21.06,,
580,05/16/2021 09:30:07,21.06,,
581,05/16/2021 09:35:07,20.98,,
582,05/16/2021 09:40:07,20.63,,
583,05/16/2021 09:45:07,20.07,,
584,05/16/2021 09:50:07,19.86,,
585,05/16/2021 09:55:07,19.60,,
586,05/16/2021 10:00:07,19.52,,
587,05/16/2021 10:05:07,19.60,,
588,05/16/2021 10:10:07,19.73,,
589,05/16/2021 10:15:07,19.82,,
590,05/16/2021 10:20:07,20.12,,
591,05/16/2021 10:25:07,20.50,,
592,05/16/2021 10:30:07,20.93,,
593,05/16/2021 10:35:07,21.15,,
594,05/16/2021 10:40:07,21.45,,
595,05/16/2021 10:45:07,21.45,,
596,05/16/2021 10:50:07,21.96,,
597,05/16/2021 10:55:07,21.62,,
598,05/16/2021 11:00:07,21.88,,
599,05/16/2021 11:05:07,22.05,,
600,05/16/2021 11:10:07,21.92,,
601,05/16/2021 11:15:07,22.69,,
602,05/16/2021 11:20:07,22.99,,
603,05/16/2021 11:25:07,23.21,,
604,05/16/2021 11:30:07,23.25,,
605,05/16/2021 11:35:07,23.25,,
606,05/16/2021 11:40:07,22.86,,
607,05/16/2021 11:45:07,22.99,,
608,05/16/2021 11:50:07,22.78,,
609,05/16/2021 11:55:07,22.73,,
610,05/16/2021 12:00:07,22.82,,
611,05/16/2021 12:05:07,22.78,,
612,05/16/2021 12:10:07,23.08,,
613,05/16/2021 12:15:07,23.03,,
614,05/16/2021 12:20:07,23.25,,
615,05/16/2021 12:25:07,23.03,,
616,05/16/2021 12:30:07,23.21,,
617,05/16/2021 12:35:07,23.21,,
618,05/16/2021 12:40:07,23.16,,
619,05/16/2021 12:45:07,23.03,,
620,05/16/2021 12:50:07,23.25,,
621,05/16/2021 12:55:07,23.25,,
622,05/16/2021 13:00:07,23.25,,
623,05/16/2021 13:05:07,23.38,,
624,05/16/2021 13:10:07,23.46,,
625,05/16/2021 13:15:07,23.25,,
626,05/16/2021 13:20:07,23.55,,
627,05/16/2021 13:25:07,23.51,,
628,05/16/2021 13:30:07,23.59,,
629,05/16/2021 13:35:07,23.76,,
630,05/16/2021 13:40:07,23.81,,
631,05/16/2021 13:45:07,23.89,,
632,05/16/2021 13:50:07,24.15,,
633,05/16/2021 13:55:07,24.19,,
634,05/16/2021 14:00:07,24.32,,
635,05/16/2021 14:05:07,24.28,,
636,05/16/2021 14:10:07,24.45,,
637,05/16/2021 14:15:07,24.66,,
638,05/16/2021 14:20:07,24.62,,
639,05/16/2021 14:25:07,24.88,,
640,05/16/2021 14:30:07,25.14,,
641,05/16/2021 14:35:07,25.31,,
642,05/16/2021 14:40:07,25.39,,
643,05/16/2021 14:45:07,25.57,,
644,05/16/2021 14:50:07,25.52,,
645,05/16/2021 14:55:07,25.39,,
646,05/16/2021 15:00:07,25.69,,
647,05/16/2021 15:05:07,25.87,,
648,05/16/2021 15:10:07,25.95,,
649,05/16/2021 15:15:07,25.91,,
650,05/16/2021 15:20:07,26.21,,
651,05/16/2021 15:25:07,26.64,,
652,05/16/2021 15:30:07,26.72,,
653,05/16/2021 15:35:07,26.90,,
654,05/16/2021 15:40:07,26.81,,
655,05/16/2021 15:45:07,26.60,,
656,05/16/2021 15:50:07,26.81,,
657,05/16/2021 15:55:07,27.11,,
658,05/16/2021 16:00:07,27.28,,
659,05/16/2021 16:05:07,27.41,,
660,05/16/2021 16:10:07,27.15,,
661,05/16/2021 16:15:07,27.07,,
662,05/16/2021 16:20:07,27.41,,
663,05/16/2021 16:25:07,27.20,,
