#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2753,05/14/2023 00:35:10,20.12,,,
2754,05/14/2023 00:40:10,19.95,,,
2755,05/14/2023 00:45:10,19.86,,,
2756,05/14/2023 00:50:10,19.73,,,
2757,05/14/2023 00:55:10,19.69,,,
2758,05/14/2023 01:00:10,19.56,,,
2759,05/14/2023 01:05:10,19.52,,,
2760,05/14/2023 01:10:10,19.35,,,
2761,05/14/2023 01:15:10,19.22,,,
2762,05/14/2023 01:20:10,19.17,,,
2763,05/14/2023 01:25:10,19.13,,,
2764,05/14/2023 01:30:10,18.96,,,
2765,05/14/2023 01:35:10,18.96,,,
2766,05/14/2023 01:40:10,18.83,,,
2767,05/14/2023 01:45:10,18.74,,,
2768,05/14/2023 01:50:10,18.66,,,
2769,05/14/2023 01:55:10,18.62,,,
2770,05/14/2023 02:00:10,18.53,,,
2771,05/14/2023 02:05:10,18.44,,,
2772,05/14/2023 02:10:10,18.36,,,
2773,05/14/2023 02:15:10,18.32,,,
2774,05/14/2023 02:20:10,18.19,,,
2775,05/14/2023 02:25:10,18.06,,,
2776,05/14/2023 02:30:10,17.97,,,
2777,05/14/2023 02:35:10,17.89,,,
2778,05/14/2023 02:40:10,17.84,,,
2779,05/14/2023 02:45:10,17.80,,,
2780,05/14/2023 02:50:10,17.80,,,
2781,05/14/2023 02:55:10,17.80,,,
2782,05/14/2023 03:00:10,17.76,,,
2783,05/14/2023 03:05:10,17.76,,,
2784,05/14/2023 03:10:10,17.80,,,
2785,05/14/2023 03:15:10,17.84,,,
2786,05/14/2023 03:20:10,17.84,,,
2787,05/14/2023 03:25:10,17.80,,,
2788,05/14/2023 03:30:10,17.76,,,
2789,05/14/2023 03:35:10,17.72,,,
2790,05/14/2023 03:40:10,17.63,,,
2791,05/14/2023 03:45:10,17.54,,,
2792,05/14/2023 03:50:10,17.50,,,
2793,05/14/2023 03:55:10,17.41,,,
2794,05/14/2023 04:00:10,17.33,,,
2795,05/14/2023 04:05:10,17.33,,,
2796,05/14/2023 04:10:10,17.29,,,
2797,05/14/2023 04:15:10,17.33,,,
2798,05/14/2023 04:20:10,17.33,,,
2799,05/14/2023 04:25:10,17.33,,,
2800,05/14/2023 04:30:10,17.37,,,
2801,05/14/2023 04:35:10,17.37,,,
2802,05/14/2023 04:40:10,17.41,,,
2803,05/14/2023 04:45:10,17.46,,,
2804,05/14/2023 04:50:10,17.50,,,
2805,05/14/2023 04:55:10,17.59,,,
2806,05/14/2023 05:00:10,17.67,,,
2807,05/14/2023 05:05:10,17.72,,,
2808,05/14/2023 05:10:10,17.76,,,
2809,05/14/2023 05:15:10,17.89,,,
2810,05/14/2023 05:20:10,17.84,,,
2811,05/14/2023 05:25:10,17.89,,,
2812,05/14/2023 05:30:10,17.97,,,
2813,05/14/2023 05:35:10,18.10,,,
2814,05/14/2023 05:40:10,18.14,,,
2815,05/14/2023 05:45:10,18.23,,,
2816,05/14/2023 05:50:10,18.32,,,
2817,05/14/2023 05:55:10,18.36,,,
2818,05/14/2023 06:00:10,18.36,,,
2819,05/14/2023 06:05:10,18.44,,,
2820,05/14/2023 06:10:10,18.40,,,
2821,05/14/2023 06:15:10,18.36,,,
2822,05/14/2023 06:20:10,18.36,,,
2823,05/14/2023 06:25:10,18.27,,,
2824,05/14/2023 06:30:10,18.27,,,
2825,05/14/2023 06:35:10,18.19,,,
2826,05/14/2023 06:40:10,18.19,,,
2827,05/14/2023 06:45:10,18.14,,,
2828,05/14/2023 06:50:10,18.19,,,
2829,05/14/2023 06:55:10,18.19,,,
2830,05/14/2023 07:00:10,18.32,,,
2831,05/14/2023 07:05:10,18.27,,,
2832,05/14/2023 07:10:10,18.32,,,
2833,05/14/2023 07:15:10,18.36,,,
2834,05/14/2023 07:20:10,18.44,,,
2835,05/14/2023 07:25:10,18.53,,,
2836,05/14/2023 07:30:10,18.62,,,
2837,05/14/2023 07:35:10,18.70,,,
2838,05/14/2023 07:40:10,18.87,,,
2839,05/14/2023 07:45:10,18.96,,,
2840,05/14/2023 07:50:10,19.13,,,
2841,05/14/2023 07:55:10,19.22,,,
2842,05/14/2023 08:00:10,19.39,,,
2843,05/14/2023 08:05:10,19.52,,,
2844,05/14/2023 08:10:10,19.69,,,
2845,05/14/2023 08:15:10,19.86,,,
2846,05/14/2023 08:20:10,20.16,,,
2847,05/14/2023 08:25:10,20.63,,,
2848,05/14/2023 08:30:10,21.06,,,
2849,05/14/2023 08:35:10,21.40,,,
2850,05/14/2023 08:40:10,21.66,,,
2851,05/14/2023 08:45:10,22.05,,,
2852,05/14/2023 08:50:10,22.31,,,
2853,05/14/2023 08:55:10,22.56,,,
2854,05/14/2023 09:00:10,22.78,,,
2855,05/14/2023 09:05:10,22.91,,,
2856,05/14/2023 09:10:10,23.21,,,
2857,05/14/2023 09:15:10,23.38,,,
2858,05/14/2023 09:20:10,23.51,,,
2859,05/14/2023 09:25:10,23.55,,,
2860,05/14/2023 09:30:10,23.72,,,
2861,05/14/2023 09:35:10,23.81,,,
2862,05/14/2023 09:40:10,23.94,,,
2863,05/14/2023 09:45:10,24.11,,,
2864,05/14/2023 09:50:10,24.24,,,
2865,05/14/2023 09:55:10,24.45,,,
2866,05/14/2023 10:00:10,24.54,,,
2867,05/14/2023 10:05:10,24.79,,,
2868,05/14/2023 10:10:10,24.97,,,
2869,05/14/2023 10:15:10,25.09,,,
2870,05/14/2023 10:20:10,25.18,,,
2871,05/14/2023 10:25:10,25.44,,,
2872,05/14/2023 10:30:10,25.69,,,
2873,05/14/2023 10:35:10,25.87,,,
2874,05/14/2023 10:40:10,26.08,,,
2875,05/14/2023 10:45:10,26.34,,,
2876,05/14/2023 10:50:10,26.60,,,
2877,05/14/2023 10:55:10,26.85,,,
2878,05/14/2023 11:00:10,27.02,,,
2879,05/14/2023 11:05:10,27.20,,,
2880,05/14/2023 11:10:10,27.45,,,
2881,05/14/2023 11:15:10,27.67,,,
2882,05/14/2023 11:20:10,27.93,,,
2883,05/14/2023 11:25:10,28.23,,,
2884,05/14/2023 11:30:10,28.44,,,
2885,05/14/2023 11:35:10,28.53,,,
2886,05/14/2023 11:40:10,28.83,,,
2887,05/14/2023 11:45:10,29.00,,,
2888,05/14/2023 11:50:10,29.38,,,
2889,05/14/2023 11:55:10,29.64,,,
2890,05/14/2023 12:00:10,29.98,,,
2891,05/14/2023 12:05:10,30.24,,,
2892,05/14/2023 12:10:10,30.28,,,
2893,05/14/2023 12:15:10,30.33,,,
2894,05/14/2023 12:20:10,30.20,,,
2895,05/14/2023 12:25:10,30.33,,,
2896,05/14/2023 12:30:10,30.54,,,
2897,05/14/2023 12:35:10,30.54,,,
2898,05/14/2023 12:40:10,30.54,,,
2899,05/14/2023 12:45:10,30.76,,,
2900,05/14/2023 12:50:10,30.84,,,
2901,05/14/2023 12:55:10,30.80,,,
2902,05/14/2023 13:00:10,30.76,,,
2903,05/14/2023 13:05:10,30.71,,,
2904,05/14/2023 13:10:10,30.80,,,
2905,05/14/2023 13:15:10,30.84,,,
2906,05/14/2023 13:20:10,31.01,,,
2907,05/14/2023 13:25:10,31.01,,,
2908,05/14/2023 13:30:10,31.06,,,
2909,05/14/2023 13:35:10,31.06,,,
2910,05/14/2023 13:40:10,31.14,,,
2911,05/14/2023 13:45:10,31.19,,,
2912,05/14/2023 13:50:10,31.36,,,
2913,05/14/2023 13:55:10,31.49,,,
2914,05/14/2023 14:00:10,31.49,,,
2915,05/14/2023 14:05:10,31.49,,,
2916,05/14/2023 14:10:10,31.53,,,
2917,05/14/2023 14:15:10,31.61,,,
2918,05/14/2023 14:20:10,31.49,,,
2919,05/14/2023 14:25:10,31.66,,,
2920,05/14/2023 14:30:10,31.83,,,
2921,05/14/2023 14:35:10,31.79,,,
2922,05/14/2023 14:40:10,31.70,,,
2923,05/14/2023 14:45:10,31.70,,,
2924,05/14/2023 14:50:10,31.61,,,
2925,05/14/2023 14:55:10,31.66,,,
2926,05/14/2023 15:00:10,31.66,,,
2927,05/14/2023 15:05:10,31.66,,,
2928,05/14/2023 15:10:10,31.79,,,
2929,05/14/2023 15:15:10,31.79,,,
2930,05/14/2023 15:20:10,31.83,,,
2931,05/14/2023 15:25:10,31.83,,,
2932,05/14/2023 15:30:10,31.92,,,
2933,05/14/2023 15:35:10,31.87,,,
2934,05/14/2023 15:40:10,31.96,,,
2935,05/14/2023 15:45:10,31.87,,,
2936,05/14/2023 15:50:10,31.83,,,
2937,05/14/2023 15:55:10,31.79,,,
2938,05/14/2023 16:00:10,31.83,,,
2939,05/14/2023 16:05:10,31.79,,,
2940,05/14/2023 16:10:10,31.57,,,
2941,05/14/2023 16:15:10,31.66,,,
2942,05/14/2023 16:20:10,31.66,,,
2943,05/14/2023 16:25:10,31.74,,,
2944,05/14/2023 16:30:10,31.70,,,
2945,05/14/2023 16:35:10,31.66,,,
2946,05/14/2023 16:40:10,31.57,,,
2947,05/14/2023 16:45:10,31.49,,,
2948,05/14/2023 16:50:10,31.40,,,
2949,05/14/2023 16:55:10,31.23,,,
2950,05/14/2023 17:00:10,31.14,,,
2951,05/14/2023 17:05:10,31.01,,,
2952,05/14/2023 17:10:10,30.97,,,
2953,05/14/2023 17:15:10,30.80,,,
2954,05/14/2023 17:20:10,30.76,,,
2955,05/14/2023 17:25:10,30.59,,,
2956,05/14/2023 17:30:10,30.54,,,
2957,05/14/2023 17:35:10,30.50,,,
2958,05/14/2023 17:40:10,30.41,,,
2959,05/14/2023 17:45:10,30.33,,,
2960,05/14/2023 17:50:10,30.20,,,
2961,05/14/2023 17:55:10,30.03,,,
2962,05/14/2023 18:00:10,29.94,,,
2963,05/14/2023 18:05:10,29.86,,,
2964,05/14/2023 18:10:10,29.64,,,
2965,05/14/2023 18:15:10,29.47,,,
2966,05/14/2023 18:20:10,29.26,,,
2967,05/14/2023 18:25:10,29.17,,,
2968,05/14/2023 18:30:10,29.13,,,
2969,05/14/2023 18:35:10,28.91,,,
2970,05/14/2023 18:40:10,28.65,,,
2971,05/14/2023 18:45:10,28.48,,,
2972,05/14/2023 18:50:10,28.31,,,
2973,05/14/2023 18:55:10,28.18,,,
2974,05/14/2023 19:00:10,28.01,,,
2975,05/14/2023 19:05:10,27.84,,,
2976,05/14/2023 19:10:10,27.58,,,
2977,05/14/2023 19:15:10,27.41,,,
2978,05/14/2023 19:20:10,27.02,,,
2979,05/14/2023 19:25:10,26.81,,,
2980,05/14/2023 19:30:10,26.60,,,
2981,05/14/2023 19:35:10,26.34,,,
2982,05/14/2023 19:40:10,26.08,,,
2983,05/14/2023 19:45:10,25.74,,,
2984,05/14/2023 19:50:10,25.48,,,
2985,05/14/2023 19:55:10,25.27,,,
2986,05/14/2023 20:00:10,24.97,,,
2987,05/14/2023 20:05:10,24.66,,,
2988,05/14/2023 20:10:10,24.28,,,
2989,05/14/2023 20:15:10,24.11,,,
2990,05/14/2023 20:20:10,23.81,,,
2991,05/14/2023 20:25:10,23.51,,,
2992,05/14/2023 20:30:10,23.16,,,
2993,05/14/2023 20:35:10,22.91,,,
2994,05/14/2023 20:40:10,22.61,,,
2995,05/14/2023 20:45:10,22.43,,,
2996,05/14/2023 20:50:10,22.22,,,
2997,05/14/2023 20:55:10,22.05,,,
2998,05/14/2023 21:00:10,21.83,,,
2999,05/14/2023 21:05:10,21.62,,,
3000,05/14/2023 21:10:10,21.45,,,
3001,05/14/2023 21:15:10,21.23,,,
3002,05/14/2023 21:20:10,21.10,,,
3003,05/14/2023 21:25:10,20.93,,,
3004,05/14/2023 21:30:10,20.85,,,
3005,05/14/2023 21:35:10,20.68,,,
3006,05/14/2023 21:40:10,20.55,,,
3007,05/14/2023 21:45:10,20.37,,,
3008,05/14/2023 21:50:10,20.20,,,
3009,05/14/2023 21:55:10,20.12,,,
3010,05/14/2023 22:00:10,20.07,,,
3011,05/14/2023 22:05:10,19.90,,,
3012,05/14/2023 22:10:10,19.77,,,
3013,05/14/2023 22:15:10,19.69,,,
3014,05/14/2023 22:20:10,19.52,,,
3015,05/14/2023 22:25:10,19.47,,,
3016,05/14/2023 22:30:10,19.30,,,
3017,05/14/2023 22:35:10,19.26,,,
3018,05/14/2023 22:40:10,19.22,,,
3019,05/14/2023 22:45:10,19.09,,,
3020,05/14/2023 22:50:10,19.00,,,
3021,05/14/2023 22:55:10,18.96,,,
3022,05/14/2023 23:00:10,18.87,,,
3023,05/14/2023 23:05:10,18.79,,,
3024,05/14/2023 23:10:10,18.70,,,
3025,05/14/2023 23:15:10,18.57,,,
3026,05/14/2023 23:20:10,18.49,,,
3027,05/14/2023 23:25:10,18.36,,,
3028,05/14/2023 23:30:10,18.23,,,
3029,05/14/2023 23:35:10,18.14,,,
3030,05/14/2023 23:40:10,17.97,,,
3031,05/14/2023 23:45:10,17.76,,,
3032,05/14/2023 23:50:10,17.67,,,
3033,05/14/2023 23:55:10,17.54,,,
3034,05/15/2023 00:00:10,17.46,,,
3035,05/15/2023 00:05:10,17.33,,,
3036,05/15/2023 00:10:10,17.20,,,
3037,05/15/2023 00:15:10,17.11,,,
3038,05/15/2023 00:20:10,17.07,,,
3039,05/15/2023 00:25:10,16.94,,,
3040,05/15/2023 00:30:10,16.94,,,
3041,05/15/2023 00:35:10,16.90,,,
3042,05/15/2023 00:40:10,16.86,,,
3043,05/15/2023 00:45:10,16.77,,,
3044,05/15/2023 00:50:10,16.73,,,
3045,05/15/2023 00:55:10,16.73,,,
3046,05/15/2023 01:00:10,16.64,,,
3047,05/15/2023 01:05:10,16.60,,,
3048,05/15/2023 01:10:10,16.51,,,
3049,05/15/2023 01:15:10,16.51,,,
3050,05/15/2023 01:20:10,16.43,,,
3051,05/15/2023 01:25:10,16.39,,,
3052,05/15/2023 01:30:10,16.34,,,
3053,05/15/2023 01:35:10,16.26,,,
3054,05/15/2023 01:40:10,16.21,,,
3055,05/15/2023 01:45:10,16.17,,,
3056,05/15/2023 01:50:10,16.13,,,
3057,05/15/2023 01:55:10,16.08,,,
3058,05/15/2023 02:00:10,16.04,,,
3059,05/15/2023 02:05:10,15.96,,,
3060,05/15/2023 02:10:10,15.87,,,
3061,05/15/2023 02:15:10,15.83,,,
3062,05/15/2023 02:20:10,15.78,,,
3063,05/15/2023 02:25:10,15.70,,,
3064,05/15/2023 02:30:10,15.70,,,
3065,05/15/2023 02:35:10,15.61,,,
3066,05/15/2023 02:40:10,15.57,,,
3067,05/15/2023 02:45:10,15.53,,,
3068,05/15/2023 02:50:10,15.48,,,
3069,05/15/2023 02:55:10,15.48,,,
3070,05/15/2023 03:00:10,15.40,,,
3071,05/15/2023 03:05:10,15.36,,,
3072,05/15/2023 03:10:10,15.36,,,
3073,05/15/2023 03:15:10,15.27,,,
3074,05/15/2023 03:20:10,15.23,,,
3075,05/15/2023 03:25:10,15.18,,,
3076,05/15/2023 03:30:10,15.10,,,
3077,05/15/2023 03:35:10,15.06,,,
3078,05/15/2023 03:40:10,15.01,,,
3079,05/15/2023 03:45:10,14.93,,,
3080,05/15/2023 03:50:10,14.93,,,
3081,05/15/2023 03:55:10,14.84,,,
3082,05/15/2023 04:00:10,14.84,,,
3083,05/15/2023 04:05:10,14.75,,,
3084,05/15/2023 04:10:10,14.71,,,
3085,05/15/2023 04:15:10,14.67,,,
3086,05/15/2023 04:20:10,14.63,,,
3087,05/15/2023 04:25:10,14.63,,,
3088,05/15/2023 04:30:10,14.54,,,
3089,05/15/2023 04:35:10,14.50,,,
3090,05/15/2023 04:40:10,14.50,,,
3091,05/15/2023 04:45:10,14.45,,,
3092,05/15/2023 04:50:10,14.37,,,
3093,05/15/2023 04:55:10,14.28,,,
3094,05/15/2023 05:00:10,14.28,,,
3095,05/15/2023 05:05:10,14.20,,,
3096,05/15/2023 05:10:10,14.15,,,
3097,05/15/2023 05:15:10,14.11,,,
3098,05/15/2023 05:20:10,13.98,,,
3099,05/15/2023 05:25:10,13.94,,,
3100,05/15/2023 05:30:10,13.90,,,
3101,05/15/2023 05:35:10,13.85,,,
3102,05/15/2023 05:40:10,13.77,,,
3103,05/15/2023 05:45:10,13.77,,,
3104,05/15/2023 05:50:10,13.73,,,
3105,05/15/2023 05:55:10,13.68,,,
3106,05/15/2023 06:00:10,13.68,,,
3107,05/15/2023 06:05:10,13.68,,,
3108,05/15/2023 06:10:10,13.60,,,
3109,05/15/2023 06:15:10,13.60,,,
3110,05/15/2023 06:20:10,13.60,,,
3111,05/15/2023 06:25:10,13.64,,,
3112,05/15/2023 06:30:10,13.64,,,
3113,05/15/2023 06:35:10,13.68,,,
3114,05/15/2023 06:40:10,13.73,,,
3115,05/15/2023 06:45:10,13.77,,,
3116,05/15/2023 06:50:10,13.90,,,
3117,05/15/2023 06:55:10,14.03,,,
3118,05/15/2023 07:00:10,14.24,,,
3119,05/15/2023 07:05:10,14.33,,,
3120,05/15/2023 07:10:10,14.54,,,
3121,05/15/2023 07:15:10,14.67,,,
3122,05/15/2023 07:20:10,14.80,,,
3123,05/15/2023 07:25:10,14.88,,,
3124,05/15/2023 07:30:10,15.06,,,
3125,05/15/2023 07:35:10,15.18,,,
3126,05/15/2023 07:40:10,15.27,,,
3127,05/15/2023 07:45:10,15.53,,,
3128,05/15/2023 07:50:10,15.66,,,
3129,05/15/2023 07:55:10,15.78,,,
3130,05/15/2023 08:00:10,16.04,,,
3131,05/15/2023 08:05:10,16.21,,,
3132,05/15/2023 08:10:10,16.39,,,
3133,05/15/2023 08:15:10,16.60,,,
3134,05/15/2023 08:20:10,16.99,,,
3135,05/15/2023 08:25:10,17.54,,,
3136,05/15/2023 08:30:10,17.97,,,
3137,05/15/2023 08:35:10,18.36,,,
3138,05/15/2023 08:40:10,18.66,,,
3139,05/15/2023 08:45:10,18.87,,,
3140,05/15/2023 08:50:10,19.13,,,
3141,05/15/2023 08:55:10,19.39,,,
3142,05/15/2023 09:00:10,19.56,,,
3143,05/15/2023 09:05:10,19.77,,,
3144,05/15/2023 09:10:10,19.95,,,
3145,05/15/2023 09:15:10,20.12,,,
3146,05/15/2023 09:20:10,20.29,,,
3147,05/15/2023 09:25:10,20.55,,,
3148,05/15/2023 09:30:10,20.68,,,
3149,05/15/2023 09:35:10,20.89,,,
3150,05/15/2023 09:40:10,21.06,,,
3151,05/15/2023 09:45:10,21.28,,,
3152,05/15/2023 09:50:10,21.45,,,
3153,05/15/2023 09:55:10,21.66,,,
3154,05/15/2023 10:00:10,21.79,,,
3155,05/15/2023 10:05:10,22.05,,,
3156,05/15/2023 10:10:10,22.31,,,
3157,05/15/2023 10:15:10,22.43,,,
3158,05/15/2023 10:20:10,22.48,,,
3159,05/15/2023 10:25:10,22.69,,,
3160,05/15/2023 10:30:10,22.91,,,
3161,05/15/2023 10:35:10,23.21,,,
3162,05/15/2023 10:40:10,23.46,,,
3163,05/15/2023 10:45:10,23.68,,,
3164,05/15/2023 10:50:10,23.98,,,
3165,05/15/2023 10:55:10,24.11,,,
3166,05/15/2023 11:00:10,24.32,,,
3167,05/15/2023 11:05:10,24.54,,,
3168,05/15/2023 11:10:10,24.71,,,
3169,05/15/2023 11:15:10,25.01,,,
3170,05/15/2023 11:20:10,25.27,,,
3171,05/15/2023 11:25:10,25.39,,,
3172,05/15/2023 11:30:10,25.48,,,
3173,05/15/2023 11:35:10,25.57,,,
3174,05/15/2023 11:40:10,25.74,,,
3175,05/15/2023 11:45:10,25.95,,,
3176,05/15/2023 11:50:10,26.25,,,
3177,05/15/2023 11:55:10,26.55,,,
3178,05/15/2023 12:00:10,26.81,,,
3179,05/15/2023 12:05:10,27.07,,,
3180,05/15/2023 12:10:10,27.24,,,
3181,05/15/2023 12:15:10,27.28,,,
3182,05/15/2023 12:20:10,27.37,,,
3183,05/15/2023 12:25:10,27.41,,,
3184,05/15/2023 12:30:10,27.41,,,
3185,05/15/2023 12:35:10,27.41,,,
3186,05/15/2023 12:40:10,27.45,,,
3187,05/15/2023 12:45:10,27.45,,,
3188,05/15/2023 12:50:10,27.37,,,
3189,05/15/2023 12:55:10,27.37,,,
3190,05/15/2023 13:00:10,27.45,,,
3191,05/15/2023 13:05:10,27.41,,,
3192,05/15/2023 13:10:10,27.50,,,
3193,05/15/2023 13:15:10,27.45,,,
3194,05/15/2023 13:20:10,27.54,,,
3195,05/15/2023 13:25:10,27.58,,,
3196,05/15/2023 13:30:10,27.67,,,
3197,05/15/2023 13:35:10,27.80,,,
3198,05/15/2023 13:40:10,27.88,,,
3199,05/15/2023 13:45:10,28.05,,,
3200,05/15/2023 13:50:10,28.14,,,
3201,05/15/2023 13:55:10,28.18,,,
3202,05/15/2023 14:00:10,28.27,,,
3203,05/15/2023 14:05:10,28.31,,,
3204,05/15/2023 14:10:10,28.40,,,
3205,05/15/2023 14:15:10,28.57,,,
3206,05/15/2023 14:20:10,28.70,,,
3207,05/15/2023 14:25:10,28.74,,,
3208,05/15/2023 14:30:10,28.87,,,
3209,05/15/2023 14:35:10,28.95,,,
3210,05/15/2023 14:40:10,28.95,,,
3211,05/15/2023 14:45:10,29.00,,,
3212,05/15/2023 14:50:10,29.08,,,
3213,05/15/2023 14:55:10,29.21,,,
3214,05/15/2023 15:00:10,29.34,,,
3215,05/15/2023 15:05:10,29.38,,,
3216,05/15/2023 15:10:10,29.47,,,
3217,05/15/2023 15:15:10,29.60,,,
3218,05/15/2023 15:20:10,29.64,,,
3219,05/15/2023 15:25:10,29.77,,,
3220,05/15/2023 15:30:10,29.77,,,
3221,05/15/2023 15:35:10,29.86,,,
3222,05/15/2023 15:40:10,30.03,,,
3223,05/15/2023 15:45:10,29.94,,,
3224,05/15/2023 15:50:10,29.94,,,
3225,05/15/2023 15:55:10,29.90,,,
3226,05/15/2023 16:00:10,29.90,,,
3227,05/15/2023 16:05:10,30.03,,,
3228,05/15/2023 16:10:10,29.90,,,
3229,05/15/2023 16:15:10,29.98,,,
3230,05/15/2023 16:20:10,30.03,,,
3231,05/15/2023 16:25:10,29.98,,,
3232,05/15/2023 16:30:10,29.86,,,
3233,05/15/2023 16:35:10,29.94,,,
3234,05/15/2023 16:40:10,29.86,,,
3235,05/15/2023 16:45:10,29.94,,,
3236,05/15/2023 16:50:10,29.98,,,
3237,05/15/2023 16:55:10,29.98,,,
3238,05/15/2023 17:00:10,29.98,,,
3239,05/15/2023 17:05:10,29.94,,,
3240,05/15/2023 17:10:10,29.98,,,
3241,05/15/2023 17:15:10,29.98,,,
3242,05/15/2023 17:20:10,30.11,,,
3243,05/15/2023 17:25:10,30.07,,,
3244,05/15/2023 17:30:10,30.24,,,
3245,05/15/2023 17:35:10,30.41,,,
3246,05/15/2023 17:40:10,30.54,,,
3247,05/15/2023 17:45:10,30.59,,,
3248,05/15/2023 17:50:10,30.63,,,
3249,05/15/2023 17:55:10,30.80,,,
3250,05/15/2023 18:00:10,30.89,,,
3251,05/15/2023 18:05:10,30.89,,,
3252,05/15/2023 18:10:10,30.84,,,
3253,05/15/2023 18:15:10,30.84,,,
3254,05/15/2023 18:20:10,30.84,,,
3255,05/15/2023 18:25:10,30.76,,,
3256,05/15/2023 18:30:10,30.63,,,
3257,05/15/2023 18:35:10,30.41,,,
3258,05/15/2023 18:40:10,30.28,,,
3259,05/15/2023 18:45:10,30.20,,,
3260,05/15/2023 18:50:10,30.03,,,
3261,05/15/2023 18:55:10,29.86,,,
3262,05/15/2023 19:00:10,29.73,,,
3263,05/15/2023 19:05:10,29.68,,,
3264,05/15/2023 19:10:10,29.51,,,
3265,05/15/2023 19:15:10,29.38,,,
3266,05/15/2023 19:20:10,29.17,,,
3267,05/15/2023 19:25:10,28.95,,,
3268,05/15/2023 19:30:10,28.74,,,
3269,05/15/2023 19:35:10,28.53,,,
3270,05/15/2023 19:40:10,28.23,,,
3271,05/15/2023 19:45:10,28.01,,,
3272,05/15/2023 19:50:10,27.71,,,
3273,05/15/2023 19:55:10,27.41,,,
3274,05/15/2023 20:00:10,27.11,,,
3275,05/15/2023 20:05:10,26.77,,,
3276,05/15/2023 20:10:10,26.42,,,
3277,05/15/2023 20:15:10,26.12,,,
3278,05/15/2023 20:20:10,25.82,,,
3279,05/15/2023 20:25:10,25.44,,,
3280,05/15/2023 20:30:10,25.18,,,
3281,05/15/2023 20:35:10,24.84,,,
3282,05/15/2023 20:40:10,24.45,,,
3283,05/15/2023 20:45:10,24.15,,,
3284,05/15/2023 20:50:10,23.85,,,
3285,05/15/2023 20:55:10,23.59,,,
3286,05/15/2023 21:00:10,23.34,,,
3287,05/15/2023 21:05:10,23.12,,,
3288,05/15/2023 21:10:10,22.82,,,
3289,05/15/2023 21:15:10,22.61,,,
3290,05/15/2023 21:20:10,22.43,,,
3291,05/15/2023 21:25:10,22.22,,,
3292,05/15/2023 21:30:10,22.01,,,
3293,05/15/2023 21:35:10,21.88,,,
3294,05/15/2023 21:40:10,21.66,,,
3295,05/15/2023 21:45:10,21.49,,,
3296,05/15/2023 21:50:10,21.36,,,
3297,05/15/2023 21:55:10,21.15,,,
3298,05/15/2023 22:00:10,20.89,,,
3299,05/15/2023 22:05:10,20.80,,,
3300,05/15/2023 22:10:10,20.59,,,
3301,05/15/2023 22:15:10,20.42,,,
3302,05/15/2023 22:20:10,20.29,,,
3303,05/15/2023 22:25:10,20.12,,,
3304,05/15/2023 22:30:10,19.95,,,
3305,05/15/2023 22:35:10,19.86,,,
3306,05/15/2023 22:40:10,19.69,,,
3307,05/15/2023 22:45:10,19.52,,,
3308,05/15/2023 22:50:10,19.39,,,
3309,05/15/2023 22:55:10,19.17,,,
3310,05/15/2023 23:00:10,19.05,,,
3311,05/15/2023 23:05:10,18.92,,,
3312,05/15/2023 23:10:10,18.79,,,
3313,05/15/2023 23:15:10,18.62,,,
3314,05/15/2023 23:20:10,18.44,,,
3315,05/15/2023 23:25:10,18.32,,,
3316,05/15/2023 23:30:10,18.14,,,
3317,05/15/2023 23:35:10,18.02,,,
3318,05/15/2023 23:40:10,17.89,,,
3319,05/15/2023 23:45:10,17.76,,,
3320,05/15/2023 23:50:10,17.67,,,
3321,05/15/2023 23:55:10,17.50,,,
3322,05/16/2023 00:00:10,17.41,,,
3323,05/16/2023 00:05:10,17.33,,,
3324,05/16/2023 00:10:10,17.16,,,
3325,05/16/2023 00:15:10,17.07,,,
3326,05/16/2023 00:20:10,16.94,,,
3327,05/16/2023 00:25:10,16.86,,,
3328,05/16/2023 00:30:10,16.77,,,
3329,05/16/2023 00:35:10,16.69,,,
3330,05/16/2023 00:40:10,16.60,,,
3331,05/16/2023 00:45:10,16.47,,,
3332,05/16/2023 00:50:10,16.39,,,
3333,05/16/2023 00:55:10,16.26,,,
3334,05/16/2023 01:00:10,16.21,,,
3335,05/16/2023 01:05:10,16.04,,,
3336,05/16/2023 01:10:10,15.96,,,
3337,05/16/2023 01:15:10,15.87,,,
3338,05/16/2023 01:20:10,15.83,,,
3339,05/16/2023 01:25:10,15.70,,,
3340,05/16/2023 01:30:10,15.61,,,
3341,05/16/2023 01:35:10,15.53,,,
3342,05/16/2023 01:40:10,15.40,,,
3343,05/16/2023 01:45:10,15.27,,,
3344,05/16/2023 01:50:10,15.18,,,
3345,05/16/2023 01:55:10,15.14,,,
3346,05/16/2023 02:00:10,14.97,,,
3347,05/16/2023 02:05:10,14.97,,,
3348,05/16/2023 02:10:10,14.80,,,
3349,05/16/2023 02:15:10,14.75,,,
3350,05/16/2023 02:20:10,14.63,,,
3351,05/16/2023 02:25:10,14.58,,,
3352,05/16/2023 02:30:10,14.50,,,
3353,05/16/2023 02:35:10,14.45,,,
3354,05/16/2023 02:40:10,14.37,,,
3355,05/16/2023 02:45:10,14.24,,,
3356,05/16/2023 02:50:10,14.11,,,
3357,05/16/2023 02:55:10,14.07,,,
3358,05/16/2023 03:00:10,13.94,,,
