#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
51,06/02/2021 14:16:35,34.36,,
52,06/02/2021 14:21:35,34.83,,
53,06/02/2021 14:26:35,34.49,,
54,06/02/2021 14:31:35,34.62,,
55,06/02/2021 14:36:35,35.05,,
56,06/02/2021 14:41:35,34.96,,
57,06/02/2021 14:46:35,35.18,,
58,06/02/2021 14:51:35,35.35,,
59,06/02/2021 14:56:35,35.39,,
60,06/02/2021 15:01:35,35.52,,
61,06/02/2021 15:06:35,35.82,,
62,06/02/2021 15:11:35,35.86,,
63,06/02/2021 15:16:35,35.90,,
64,06/02/2021 15:21:35,35.90,,
65,06/02/2021 15:26:35,35.90,,
66,06/02/2021 15:31:35,36.16,,
67,06/02/2021 15:36:35,36.42,,
68,06/02/2021 15:41:35,36.68,,
69,06/02/2021 15:46:35,36.76,,
70,06/02/2021 15:51:35,37.15,,
71,06/02/2021 15:56:35,37.32,,
72,06/02/2021 16:01:35,37.19,,
73,06/02/2021 16:06:35,37.02,,
74,06/02/2021 16:11:35,36.81,,
75,06/02/2021 16:16:35,36.81,,
76,06/02/2021 16:21:35,36.55,,
77,06/02/2021 16:26:35,36.51,,
78,06/02/2021 16:31:35,36.55,,
79,06/02/2021 16:36:35,36.63,,
80,06/02/2021 16:41:35,36.72,,
81,06/02/2021 16:46:35,36.76,,
82,06/02/2021 16:51:35,36.93,,
83,06/02/2021 16:56:35,36.55,,
84,06/02/2021 17:01:35,36.33,,
85,06/02/2021 17:06:35,35.95,,
86,06/02/2021 17:11:35,36.12,,
87,06/02/2021 17:16:35,36.08,,
88,06/02/2021 17:21:35,35.95,,
89,06/02/2021 17:26:35,35.43,,
90,06/02/2021 17:31:35,35.26,,
91,06/02/2021 17:36:35,34.79,,
92,06/02/2021 17:41:35,34.36,,
93,06/02/2021 17:46:35,34.02,,
94,06/02/2021 17:51:35,33.72,,
95,06/02/2021 17:56:35,33.46,,
96,06/02/2021 18:01:35,33.29,,
97,06/02/2021 18:06:35,33.12,,
98,06/02/2021 18:11:35,33.03,,
99,06/02/2021 18:16:35,32.94,,
100,06/02/2021 18:21:35,32.94,,
101,06/02/2021 18:26:35,32.82,,
102,06/02/2021 18:31:35,32.43,,
103,06/02/2021 18:36:35,31.92,,
104,06/02/2021 18:41:35,31.27,,
105,06/02/2021 18:46:35,30.80,,
106,06/02/2021 18:51:35,30.46,,
107,06/02/2021 18:56:35,30.03,,
108,06/02/2021 19:01:35,29.47,,
109,06/02/2021 19:06:35,29.00,,
110,06/02/2021 19:11:35,28.61,,
111,06/02/2021 19:16:35,28.14,,
112,06/02/2021 19:21:35,27.80,,
113,06/02/2021 19:26:35,27.37,,
114,06/02/2021 19:31:35,26.85,,
115,06/02/2021 19:36:35,26.51,,
116,06/02/2021 19:41:35,26.08,,
117,06/02/2021 19:46:35,25.61,,
118,06/02/2021 19:51:35,25.09,,
119,06/02/2021 19:56:35,24.66,,
120,06/02/2021 20:01:35,24.19,,
121,06/02/2021 20:06:35,23.89,,
122,06/02/2021 20:11:35,23.38,,
123,06/02/2021 20:16:35,22.91,,
124,06/02/2021 20:21:35,22.43,,
125,06/02/2021 20:26:35,22.01,,
126,06/02/2021 20:31:35,21.58,,
127,06/02/2021 20:36:35,21.23,,
128,06/02/2021 20:41:35,20.89,,
129,06/02/2021 20:46:35,20.55,,
130,06/02/2021 20:51:35,20.12,,
131,06/02/2021 20:56:35,19.86,,
132,06/02/2021 21:01:35,19.52,,
133,06/02/2021 21:06:35,19.22,,
134,06/02/2021 21:11:35,18.96,,
135,06/02/2021 21:16:35,18.74,,
136,06/02/2021 21:21:35,18.49,,
137,06/02/2021 21:26:35,18.32,,
138,06/02/2021 21:31:35,18.10,,
139,06/02/2021 21:36:35,17.93,,
140,06/02/2021 21:41:35,17.76,,
141,06/02/2021 21:46:35,17.67,,
142,06/02/2021 21:51:35,17.59,,
143,06/02/2021 21:56:35,17.37,,
144,06/02/2021 22:01:35,17.24,,
145,06/02/2021 22:06:35,17.03,,
146,06/02/2021 22:11:35,16.90,,
147,06/02/2021 22:16:35,16.73,,
148,06/02/2021 22:21:35,16.64,,
149,06/02/2021 22:26:35,16.47,,
150,06/02/2021 22:31:35,16.34,,
151,06/02/2021 22:36:35,16.21,,
152,06/02/2021 22:41:35,16.13,,
153,06/02/2021 22:46:35,16.13,,
154,06/02/2021 22:51:35,16.04,,
155,06/02/2021 22:56:35,15.96,,
156,06/02/2021 23:01:35,15.87,,
157,06/02/2021 23:06:35,15.83,,
158,06/02/2021 23:11:35,15.70,,
159,06/02/2021 23:16:35,15.70,,
160,06/02/2021 23:21:35,15.61,,
161,06/02/2021 23:26:35,15.53,,
162,06/02/2021 23:31:35,15.44,,
163,06/02/2021 23:36:35,15.44,,
164,06/02/2021 23:41:35,15.36,,
165,06/02/2021 23:46:35,15.31,,
166,06/02/2021 23:51:35,15.27,,
167,06/02/2021 23:56:35,15.18,,
168,06/03/2021 00:01:35,15.10,,
169,06/03/2021 00:06:35,15.10,,
170,06/03/2021 00:11:35,15.01,,
171,06/03/2021 00:16:35,14.97,,
172,06/03/2021 00:21:35,14.80,,
173,06/03/2021 00:26:35,14.80,,
174,06/03/2021 00:31:35,14.75,,
175,06/03/2021 00:36:35,14.63,,
176,06/03/2021 00:41:35,14.50,,
177,06/03/2021 00:46:35,14.45,,
178,06/03/2021 00:51:35,14.37,,
179,06/03/2021 00:56:35,14.28,,
180,06/03/2021 01:01:35,14.33,,
181,06/03/2021 01:06:35,14.24,,
182,06/03/2021 01:11:35,14.20,,
183,06/03/2021 01:16:35,14.11,,
184,06/03/2021 01:21:35,14.11,,
185,06/03/2021 01:26:35,14.20,,
186,06/03/2021 01:31:35,14.20,,
187,06/03/2021 01:36:35,14.11,,
188,06/03/2021 01:41:35,14.15,,
189,06/03/2021 01:46:35,14.11,,
190,06/03/2021 01:51:35,14.07,,
191,06/03/2021 01:56:35,13.98,,
192,06/03/2021 02:01:35,13.98,,
193,06/03/2021 02:06:35,13.90,,
194,06/03/2021 02:11:35,13.90,,
195,06/03/2021 02:16:35,13.85,,
196,06/03/2021 02:21:35,13.77,,
197,06/03/2021 02:26:35,13.77,,
198,06/03/2021 02:31:35,13.68,,
199,06/03/2021 02:36:35,13.64,,
200,06/03/2021 02:41:35,13.60,,
201,06/03/2021 02:46:35,13.60,,
202,06/03/2021 02:51:35,13.51,,
203,06/03/2021 02:56:35,13.51,,
204,06/03/2021 03:01:35,13.47,,
205,06/03/2021 03:06:35,13.51,,
206,06/03/2021 03:11:35,13.47,,
207,06/03/2021 03:16:35,13.47,,
208,06/03/2021 03:21:35,13.43,,
209,06/03/2021 03:26:35,13.47,,
210,06/03/2021 03:31:35,13.43,,
211,06/03/2021 03:36:35,13.43,,
212,06/03/2021 03:41:35,13.34,,
213,06/03/2021 03:46:35,13.34,,
214,06/03/2021 03:51:35,13.30,,
215,06/03/2021 03:56:35,13.21,,
216,06/03/2021 04:01:35,13.12,,
217,06/03/2021 04:06:35,13.12,,
218,06/03/2021 04:11:35,13.17,,
219,06/03/2021 04:16:35,13.12,,
220,06/03/2021 04:21:35,13.08,,
221,06/03/2021 04:26:35,13.04,,
222,06/03/2021 04:31:35,13.08,,
223,06/03/2021 04:36:35,13.00,,
224,06/03/2021 04:41:35,12.91,,
225,06/03/2021 04:46:35,12.95,,
226,06/03/2021 04:51:35,13.00,,
227,06/03/2021 04:56:35,12.95,,
228,06/03/2021 05:01:35,12.91,,
229,06/03/2021 05:06:35,12.87,,
230,06/03/2021 05:11:35,12.82,,
231,06/03/2021 05:16:35,12.78,,
232,06/03/2021 05:21:35,12.78,,
233,06/03/2021 05:26:35,12.78,,
234,06/03/2021 05:31:35,12.74,,
235,06/03/2021 05:36:35,12.61,,
236,06/03/2021 05:41:35,12.61,,
237,06/03/2021 05:46:35,12.61,,
238,06/03/2021 05:51:35,12.61,,
239,06/03/2021 05:56:35,12.70,,
240,06/03/2021 06:01:35,12.61,,
241,06/03/2021 06:06:35,12.74,,
242,06/03/2021 06:11:35,12.82,,
243,06/03/2021 06:16:35,12.95,,
244,06/03/2021 06:21:35,13.34,,
245,06/03/2021 06:26:35,13.34,,
246,06/03/2021 06:31:35,13.47,,
247,06/03/2021 06:36:35,13.55,,
248,06/03/2021 06:41:35,13.60,,
249,06/03/2021 06:46:35,13.81,,
250,06/03/2021 06:51:35,13.94,,
251,06/03/2021 06:56:35,14.28,,
252,06/03/2021 07:01:35,14.41,,
253,06/03/2021 07:06:35,14.58,,
254,06/03/2021 07:11:35,14.63,,
255,06/03/2021 07:16:35,14.75,,
256,06/03/2021 07:21:35,14.93,,
257,06/03/2021 07:26:35,15.10,,
258,06/03/2021 07:31:35,15.36,,
259,06/03/2021 07:36:35,15.53,,
260,06/03/2021 07:41:35,15.74,,
261,06/03/2021 07:46:35,16.13,,
262,06/03/2021 07:51:35,16.21,,
263,06/03/2021 07:56:35,16.34,,
264,06/03/2021 08:01:35,16.34,,
265,06/03/2021 08:06:35,16.39,,
266,06/03/2021 08:11:35,16.69,,
267,06/03/2021 08:16:35,16.81,,
268,06/03/2021 08:21:35,16.99,,
269,06/03/2021 08:26:35,17.29,,
270,06/03/2021 08:31:35,17.46,,
271,06/03/2021 08:36:35,17.63,,
272,06/03/2021 08:41:35,17.89,,
273,06/03/2021 08:46:35,17.97,,
274,06/03/2021 08:51:35,18.14,,
275,06/03/2021 08:56:35,18.32,,
276,06/03/2021 09:01:35,18.53,,
277,06/03/2021 09:06:35,18.70,,
278,06/03/2021 09:11:35,18.96,,
279,06/03/2021 09:16:35,18.87,,
280,06/03/2021 09:21:35,19.00,,
281,06/03/2021 09:26:35,19.22,,
282,06/03/2021 09:31:35,19.60,,
283,06/03/2021 09:36:35,19.90,,
284,06/03/2021 09:41:35,20.12,,
285,06/03/2021 09:46:35,20.37,,
286,06/03/2021 09:51:35,20.63,,
287,06/03/2021 09:56:35,21.06,,
288,06/03/2021 10:01:35,21.40,,
289,06/03/2021 10:06:35,21.53,,
290,06/03/2021 10:11:35,21.92,,
291,06/03/2021 10:16:35,22.09,,
292,06/03/2021 10:21:35,22.05,,
293,06/03/2021 10:26:35,22.43,,
294,06/03/2021 10:31:35,22.86,,
295,06/03/2021 10:36:35,23.38,,
296,06/03/2021 10:41:35,23.72,,
297,06/03/2021 10:46:35,24.24,,
298,06/03/2021 10:51:35,24.54,,
299,06/03/2021 10:56:35,24.66,,
300,06/03/2021 11:01:35,25.05,,
301,06/03/2021 11:06:35,25.35,,
302,06/03/2021 11:11:35,25.74,,
303,06/03/2021 11:16:35,25.74,,
304,06/03/2021 11:21:35,26.04,,
305,06/03/2021 11:26:35,26.25,,
306,06/03/2021 11:31:35,26.77,,
307,06/03/2021 11:36:35,26.94,,
308,06/03/2021 11:41:35,27.11,,
309,06/03/2021 11:46:35,27.28,,
310,06/03/2021 11:51:35,27.63,,
311,06/03/2021 11:56:35,27.67,,
312,06/03/2021 12:01:35,27.88,,
313,06/03/2021 12:06:35,28.53,,
314,06/03/2021 12:11:35,28.61,,
315,06/03/2021 12:16:35,28.87,,
316,06/03/2021 12:21:35,29.30,,
317,06/03/2021 12:26:35,29.64,,
318,06/03/2021 12:31:35,30.16,,
319,06/03/2021 12:36:35,30.41,,
320,06/03/2021 12:41:35,30.84,,
321,06/03/2021 12:46:35,31.10,,
322,06/03/2021 12:51:35,31.31,,
323,06/03/2021 12:56:35,31.66,,
324,06/03/2021 13:01:35,32.13,,
325,06/03/2021 13:06:35,32.47,,
326,06/03/2021 13:11:35,32.52,,
327,06/03/2021 13:16:35,33.16,,
328,06/03/2021 13:21:35,33.16,,
329,06/03/2021 13:26:35,33.55,,
330,06/03/2021 13:31:35,33.85,,
331,06/03/2021 13:36:35,34.40,,
332,06/03/2021 13:41:35,34.92,,
333,06/03/2021 13:46:35,35.52,,
334,06/03/2021 13:51:35,35.78,,
335,06/03/2021 13:56:35,35.82,,
336,06/03/2021 14:01:35,36.16,,
337,06/03/2021 14:06:35,36.08,,
338,06/03/2021 14:11:35,36.42,,
339,06/03/2021 14:16:35,36.81,,
340,06/03/2021 14:21:35,36.85,,
341,06/03/2021 14:26:35,37.02,,
342,06/03/2021 14:31:35,36.89,,
343,06/03/2021 14:36:35,36.81,,
344,06/03/2021 14:41:35,37.02,,
345,06/03/2021 14:46:35,36.89,,
346,06/03/2021 14:51:35,36.72,,
347,06/03/2021 14:56:35,37.11,,
348,06/03/2021 15:01:35,37.36,,
349,06/03/2021 15:06:35,37.49,,
350,06/03/2021 15:11:35,37.54,,
351,06/03/2021 15:16:35,38.01,,
352,06/03/2021 15:21:35,37.96,,
353,06/03/2021 15:26:35,38.22,,
354,06/03/2021 15:31:35,38.78,,
355,06/03/2021 15:36:35,38.52,,
356,06/03/2021 15:41:35,38.69,,
357,06/03/2021 15:46:35,38.26,,
358,06/03/2021 15:51:35,38.01,,
359,06/03/2021 15:56:35,38.01,,
360,06/03/2021 16:01:35,37.84,,
361,06/03/2021 16:06:35,37.84,,
362,06/03/2021 16:11:35,37.75,,
363,06/03/2021 16:16:35,37.75,,
364,06/03/2021 16:21:35,37.66,,
365,06/03/2021 16:26:35,37.58,,
366,06/03/2021 16:31:35,37.36,,
367,06/03/2021 16:36:35,37.79,,
368,06/03/2021 16:41:35,37.88,,
369,06/03/2021 16:46:35,38.05,,
370,06/03/2021 16:51:35,38.09,,
371,06/03/2021 16:56:35,38.18,,
372,06/03/2021 17:01:35,37.88,,
373,06/03/2021 17:06:35,37.84,,
374,06/03/2021 17:11:35,37.88,,
375,06/03/2021 17:16:35,37.71,,
376,06/03/2021 17:21:35,37.32,,
377,06/03/2021 17:26:35,37.19,,
378,06/03/2021 17:31:35,36.93,,
379,06/03/2021 17:36:35,36.72,,
380,06/03/2021 17:41:35,36.42,,
381,06/03/2021 17:46:35,36.21,,
382,06/03/2021 17:51:35,36.16,,
383,06/03/2021 17:56:35,36.16,,
384,06/03/2021 18:01:35,35.86,,
385,06/03/2021 18:06:35,35.56,,
386,06/03/2021 18:11:35,35.48,,
387,06/03/2021 18:16:35,35.43,,
388,06/03/2021 18:21:35,35.05,,
389,06/03/2021 18:26:35,35.05,,
390,06/03/2021 18:31:35,34.57,,
391,06/03/2021 18:36:35,34.15,,
392,06/03/2021 18:41:35,33.76,,
393,06/03/2021 18:46:35,33.50,,
394,06/03/2021 18:51:35,33.03,,
395,06/03/2021 18:56:35,32.86,,
396,06/03/2021 19:01:35,32.52,,
397,06/03/2021 19:06:35,32.26,,
398,06/03/2021 19:11:35,31.92,,
399,06/03/2021 19:16:35,31.53,,
400,06/03/2021 19:21:35,31.23,,
401,06/03/2021 19:26:35,30.71,,
402,06/03/2021 19:31:35,30.24,,
403,06/03/2021 19:36:35,29.77,,
404,06/03/2021 19:41:35,29.38,,
405,06/03/2021 19:46:35,29.00,,
406,06/03/2021 19:51:35,28.65,,
407,06/03/2021 19:56:35,28.27,,
408,06/03/2021 20:01:35,27.84,,
409,06/03/2021 20:06:35,27.37,,
410,06/03/2021 20:11:35,26.94,,
411,06/03/2021 20:16:35,26.47,,
412,06/03/2021 20:21:35,26.08,,
413,06/03/2021 20:26:35,25.65,,
414,06/03/2021 20:31:35,25.31,,
415,06/03/2021 20:36:35,25.01,,
416,06/03/2021 20:41:35,24.79,,
417,06/03/2021 20:46:35,24.49,,
418,06/03/2021 20:51:35,24.24,,
419,06/03/2021 20:56:35,23.98,,
420,06/03/2021 21:01:35,23.76,,
421,06/03/2021 21:06:35,23.59,,
422,06/03/2021 21:11:35,23.34,,
423,06/03/2021 21:16:35,23.16,,
424,06/03/2021 21:21:35,22.95,,
425,06/03/2021 21:26:35,22.78,,
426,06/03/2021 21:31:35,22.65,,
427,06/03/2021 21:36:35,22.56,,
428,06/03/2021 21:41:35,22.35,,
429,06/03/2021 21:46:35,22.22,,
430,06/03/2021 21:51:35,22.01,,
431,06/03/2021 21:56:35,21.88,,
432,06/03/2021 22:01:35,21.70,,
433,06/03/2021 22:06:35,21.62,,
434,06/03/2021 22:11:35,21.49,,
435,06/03/2021 22:16:35,21.36,,
436,06/03/2021 22:21:35,21.28,,
437,06/03/2021 22:26:35,21.10,,
438,06/03/2021 22:31:35,21.06,,
439,06/03/2021 22:36:35,20.93,,
440,06/03/2021 22:41:35,20.68,,
441,06/03/2021 22:46:35,20.37,,
442,06/03/2021 22:51:35,20.16,,
443,06/03/2021 22:56:35,19.99,,
444,06/03/2021 23:01:35,19.90,,
445,06/03/2021 23:06:35,19.82,,
446,06/03/2021 23:11:35,19.69,,
447,06/03/2021 23:16:35,19.47,,
448,06/03/2021 23:21:35,19.22,,
449,06/03/2021 23:26:35,19.13,,
450,06/03/2021 23:31:35,19.05,,
451,06/03/2021 23:36:35,19.00,,
452,06/03/2021 23:41:35,18.96,,
453,06/03/2021 23:46:35,18.87,,
454,06/03/2021 23:51:35,18.83,,
455,06/03/2021 23:56:35,18.79,,
456,06/04/2021 00:01:35,18.66,,
457,06/04/2021 00:06:35,18.57,,
458,06/04/2021 00:11:35,18.44,,
459,06/04/2021 00:16:35,18.32,,
460,06/04/2021 00:21:35,18.27,,
461,06/04/2021 00:26:35,18.27,,
462,06/04/2021 00:31:35,18.14,,
463,06/04/2021 00:36:35,18.10,,
464,06/04/2021 00:41:35,18.10,,
465,06/04/2021 00:46:35,18.02,,
466,06/04/2021 00:51:35,17.93,,
467,06/04/2021 00:56:35,17.93,,
468,06/04/2021 01:01:35,17.89,,
469,06/04/2021 01:06:35,17.80,,
470,06/04/2021 01:11:35,17.67,,
471,06/04/2021 01:16:35,17.50,,
472,06/04/2021 01:21:35,17.33,,
473,06/04/2021 01:26:35,17.29,,
474,06/04/2021 01:31:35,17.46,,
475,06/04/2021 01:36:35,17.33,,
476,06/04/2021 01:41:35,17.33,,
477,06/04/2021 01:46:35,17.33,,
478,06/04/2021 01:51:35,17.37,,
479,06/04/2021 01:56:35,17.37,,
480,06/04/2021 02:01:35,17.37,,
481,06/04/2021 02:06:35,17.41,,
482,06/04/2021 02:11:35,17.46,,
483,06/04/2021 02:16:35,17.46,,
484,06/04/2021 02:21:35,17.37,,
485,06/04/2021 02:26:35,17.24,,
486,06/04/2021 02:31:35,17.16,,
487,06/04/2021 02:36:35,17.07,,
488,06/04/2021 02:41:35,16.99,,
489,06/04/2021 02:46:35,16.90,,
490,06/04/2021 02:51:35,16.81,,
491,06/04/2021 02:56:35,16.86,,
492,06/04/2021 03:01:35,16.69,,
493,06/04/2021 03:06:35,16.47,,
494,06/04/2021 03:11:35,16.39,,
495,06/04/2021 03:16:35,16.34,,
496,06/04/2021 03:21:35,16.17,,
497,06/04/2021 03:26:35,16.17,,
498,06/04/2021 03:31:35,16.13,,
499,06/04/2021 03:36:35,16.21,,
500,06/04/2021 03:41:35,16.26,,
501,06/04/2021 03:46:35,16.21,,
502,06/04/2021 03:51:35,16.04,,
503,06/04/2021 03:56:35,16.04,,
504,06/04/2021 04:01:35,16.00,,
505,06/04/2021 04:06:35,16.00,,
506,06/04/2021 04:11:35,15.96,,
507,06/04/2021 04:16:35,15.83,,
508,06/04/2021 04:21:35,15.87,,
509,06/04/2021 04:26:35,15.74,,
510,06/04/2021 04:31:35,15.66,,
511,06/04/2021 04:36:35,15.57,,
512,06/04/2021 04:41:35,15.36,,
513,06/04/2021 04:46:35,15.23,,
514,06/04/2021 04:51:35,15.10,,
515,06/04/2021 04:56:35,14.97,,
516,06/04/2021 05:01:35,14.97,,
517,06/04/2021 05:06:35,14.75,,
518,06/04/2021 05:11:35,14.67,,
519,06/04/2021 05:16:35,14.71,,
520,06/04/2021 05:21:35,14.67,,
521,06/04/2021 05:26:35,14.58,,
522,06/04/2021 05:31:35,14.41,,
523,06/04/2021 05:36:35,14.28,,
524,06/04/2021 05:41:35,14.24,,
525,06/04/2021 05:46:35,14.15,,
526,06/04/2021 05:51:35,14.11,,
527,06/04/2021 05:56:35,14.20,,
528,06/04/2021 06:01:35,14.24,,
529,06/04/2021 06:06:35,14.45,,
530,06/04/2021 06:11:35,14.54,,
531,06/04/2021 06:16:35,14.67,,
532,06/04/2021 06:21:35,14.97,,
533,06/04/2021 06:26:35,15.01,,
534,06/04/2021 06:31:35,15.14,,
535,06/04/2021 06:36:35,15.14,,
536,06/04/2021 06:41:35,15.23,,
537,06/04/2021 06:46:35,15.40,,
538,06/04/2021 06:51:35,15.61,,
539,06/04/2021 06:56:35,16.30,,
540,06/04/2021 07:01:35,16.21,,
541,06/04/2021 07:06:35,16.39,,
542,06/04/2021 07:11:35,16.47,,
543,06/04/2021 07:16:35,16.60,,
544,06/04/2021 07:21:35,16.77,,
545,06/04/2021 07:26:35,16.99,,
546,06/04/2021 07:31:35,17.29,,
547,06/04/2021 07:36:35,17.59,,
548,06/04/2021 07:41:35,17.84,,
549,06/04/2021 07:46:35,18.14,,
550,06/04/2021 07:51:35,18.40,,
551,06/04/2021 07:56:35,18.66,,
552,06/04/2021 08:01:35,18.96,,
553,06/04/2021 08:06:35,18.96,,
554,06/04/2021 08:11:35,19.05,,
555,06/04/2021 08:16:35,19.13,,
556,06/04/2021 08:21:35,19.35,,
557,06/04/2021 08:26:35,19.43,,
558,06/04/2021 08:31:35,19.69,,
559,06/04/2021 08:36:35,19.90,,
560,06/04/2021 08:41:35,20.07,,
561,06/04/2021 08:46:35,20.29,,
562,06/04/2021 08:51:35,20.55,,
563,06/04/2021 08:56:35,20.80,,
564,06/04/2021 09:01:35,21.06,,
565,06/04/2021 09:06:35,21.45,,
566,06/04/2021 09:11:35,21.88,,
567,06/04/2021 09:16:35,22.13,,
568,06/04/2021 09:21:35,22.39,,
569,06/04/2021 09:26:35,22.69,,
570,06/04/2021 09:31:35,22.99,,
571,06/04/2021 09:36:35,23.25,,
572,06/04/2021 09:41:35,23.72,,
573,06/04/2021 09:46:35,24.06,,
574,06/04/2021 09:51:35,24.24,,
575,06/04/2021 09:56:35,24.54,,
576,06/04/2021 10:01:35,24.92,,
577,06/04/2021 10:06:35,25.18,,
578,06/04/2021 10:11:35,25.39,,
579,06/04/2021 10:16:35,25.57,,
580,06/04/2021 10:21:35,25.69,,
581,06/04/2021 10:26:35,26.04,,
582,06/04/2021 10:31:35,26.64,,
583,06/04/2021 10:36:35,26.72,,
584,06/04/2021 10:41:35,26.64,,
585,06/04/2021 10:46:35,26.85,,
586,06/04/2021 10:51:35,26.81,,
587,06/04/2021 10:56:35,26.77,,
588,06/04/2021 11:01:35,27.11,,
589,06/04/2021 11:06:35,27.20,,
590,06/04/2021 11:11:35,27.32,,
591,06/04/2021 11:16:35,27.75,,
592,06/04/2021 11:21:35,27.32,,
593,06/04/2021 11:26:35,27.75,,
594,06/04/2021 11:31:35,28.35,,
595,06/04/2021 11:36:35,28.70,,
596,06/04/2021 11:41:35,29.08,,
597,06/04/2021 11:46:35,29.26,,
598,06/04/2021 11:51:35,29.38,,
599,06/04/2021 11:56:35,29.86,,
600,06/04/2021 12:01:35,29.77,,
601,06/04/2021 12:06:35,29.73,,
602,06/04/2021 12:11:35,29.98,,
603,06/04/2021 12:16:35,30.11,,
604,06/04/2021 12:21:35,30.37,,
605,06/04/2021 12:26:35,30.71,,
606,06/04/2021 12:31:35,30.93,,
607,06/04/2021 12:36:35,31.23,,
608,06/04/2021 12:41:35,31.61,,
609,06/04/2021 12:46:35,31.70,,
610,06/04/2021 12:51:35,32.17,,
611,06/04/2021 12:56:35,32.60,,
612,06/04/2021 13:01:35,32.69,,
613,06/04/2021 13:06:35,32.94,,
614,06/04/2021 13:11:35,33.33,,
615,06/04/2021 13:16:35,33.42,,
616,06/04/2021 13:21:35,33.55,,
617,06/04/2021 13:26:35,33.29,,
618,06/04/2021 13:31:35,33.12,,
619,06/04/2021 13:36:35,32.82,,
620,06/04/2021 13:41:35,32.47,,
621,06/04/2021 13:46:35,32.22,,
622,06/04/2021 13:51:35,32.64,,
623,06/04/2021 13:56:35,32.90,,
624,06/04/2021 14:01:35,33.20,,
625,06/04/2021 14:06:35,33.59,,
626,06/04/2021 14:11:35,34.32,,
627,06/04/2021 14:16:35,35.00,,
628,06/04/2021 14:21:35,35.26,,
629,06/04/2021 14:26:35,35.43,,
630,06/04/2021 14:31:35,35.30,,
631,06/04/2021 14:36:35,34.92,,
632,06/04/2021 14:41:35,35.00,,
633,06/04/2021 14:46:35,35.26,,
634,06/04/2021 14:51:35,35.48,,
635,06/04/2021 14:56:35,35.95,,
636,06/04/2021 15:01:35,36.03,,
637,06/04/2021 15:06:35,35.73,,
638,06/04/2021 15:11:35,35.73,,
639,06/04/2021 15:16:35,35.65,,
640,06/04/2021 15:21:35,36.12,,
641,06/04/2021 15:26:35,36.16,,
642,06/04/2021 15:31:35,35.78,,
643,06/04/2021 15:36:35,35.48,,
644,06/04/2021 15:41:35,35.69,,
645,06/04/2021 15:46:35,35.95,,
646,06/04/2021 15:51:35,35.65,,
647,06/04/2021 15:56:35,35.99,,
648,06/04/2021 16:01:35,35.99,,
649,06/04/2021 16:06:35,35.60,,
650,06/04/2021 16:11:35,35.56,,
651,06/04/2021 16:16:35,35.52,,
652,06/04/2021 16:21:35,35.35,,
653,06/04/2021 16:26:35,35.22,,
654,06/04/2021 16:31:35,35.52,,
655,06/04/2021 16:36:35,35.65,,
656,06/04/2021 16:41:35,35.65,,
657,06/04/2021 16:46:35,35.22,,
658,06/04/2021 16:51:35,35.13,,
659,06/04/2021 16:56:35,34.96,,
660,06/04/2021 17:01:35,34.62,,
661,06/04/2021 17:06:35,34.32,,
662,06/04/2021 17:11:35,34.36,,
663,06/04/2021 17:16:35,34.27,,
