#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
111,04/21/2021 19:25:40,18.27,,
112,04/21/2021 19:30:40,18.06,,
113,04/21/2021 19:35:40,17.59,,
114,04/21/2021 19:40:40,17.24,,
115,04/21/2021 19:45:40,16.86,,
116,04/21/2021 19:50:40,16.56,,
117,04/21/2021 19:55:40,16.30,,
118,04/21/2021 20:00:40,16.08,,
119,04/21/2021 20:05:40,15.83,,
120,04/21/2021 20:10:40,15.66,,
121,04/21/2021 20:15:40,15.40,,
122,04/21/2021 20:20:40,15.23,,
123,04/21/2021 20:25:40,15.01,,
124,04/21/2021 20:30:40,14.80,,
125,04/21/2021 20:35:40,14.67,,
126,04/21/2021 20:40:40,14.50,,
127,04/21/2021 20:45:40,14.37,,
128,04/21/2021 20:50:40,14.20,,
129,04/21/2021 20:55:40,14.07,,
130,04/21/2021 21:00:40,13.94,,
131,04/21/2021 21:05:40,13.81,,
132,04/21/2021 21:10:40,13.73,,
133,04/21/2021 21:15:40,13.64,,
134,04/21/2021 21:20:40,13.47,,
135,04/21/2021 21:25:40,13.43,,
136,04/21/2021 21:30:40,13.30,,
137,04/21/2021 21:35:40,13.17,,
138,04/21/2021 21:40:40,13.00,,
139,04/21/2021 21:45:40,12.87,,
140,04/21/2021 21:50:40,12.74,,
141,04/21/2021 21:55:40,12.61,,
142,04/21/2021 22:00:40,12.61,,
143,04/21/2021 22:05:40,12.48,,
144,04/21/2021 22:10:40,12.44,,
145,04/21/2021 22:15:40,12.44,,
146,04/21/2021 22:20:40,12.44,,
147,04/21/2021 22:25:40,12.31,,
148,04/21/2021 22:30:40,12.31,,
149,04/21/2021 22:35:40,12.22,,
150,04/21/2021 22:40:40,12.18,,
151,04/21/2021 22:45:40,12.14,,
152,04/21/2021 22:50:40,12.01,,
153,04/21/2021 22:55:40,12.01,,
154,04/21/2021 23:00:40,11.92,,
155,04/21/2021 23:05:40,11.88,,
156,04/21/2021 23:10:40,11.75,,
157,04/21/2021 23:15:40,11.67,,
158,04/21/2021 23:20:40,11.67,,
159,04/21/2021 23:25:40,11.62,,
160,04/21/2021 23:30:40,11.54,,
161,04/21/2021 23:35:40,11.58,,
162,04/21/2021 23:40:40,11.54,,
163,04/21/2021 23:45:40,11.49,,
164,04/21/2021 23:50:40,11.49,,
165,04/21/2021 23:55:40,11.49,,
166,04/22/2021 00:00:40,11.49,,
167,04/22/2021 00:05:40,11.41,,
168,04/22/2021 00:10:40,11.45,,
169,04/22/2021 00:15:40,11.45,,
170,04/22/2021 00:20:40,11.37,,
171,04/22/2021 00:25:40,11.32,,
172,04/22/2021 00:30:40,11.37,,
173,04/22/2021 00:35:40,11.37,,
174,04/22/2021 00:40:40,11.28,,
175,04/22/2021 00:45:40,11.24,,
176,04/22/2021 00:50:40,11.11,,
177,04/22/2021 00:55:40,11.07,,
178,04/22/2021 01:00:40,10.94,,
179,04/22/2021 01:05:40,10.85,,
180,04/22/2021 01:10:40,10.68,,
181,04/22/2021 01:15:40,10.77,,
182,04/22/2021 01:20:40,10.55,,
183,04/22/2021 01:25:40,10.46,,
184,04/22/2021 01:30:40,10.38,,
185,04/22/2021 01:35:40,10.38,,
186,04/22/2021 01:40:40,10.34,,
187,04/22/2021 01:45:40,10.46,,
188,04/22/2021 01:50:40,10.34,,
189,04/22/2021 01:55:40,10.46,,
190,04/22/2021 02:00:40,10.42,,
191,04/22/2021 02:05:40,10.34,,
192,04/22/2021 02:10:40,10.46,,
193,04/22/2021 02:15:40,10.46,,
194,04/22/2021 02:20:40,10.42,,
195,04/22/2021 02:25:40,10.38,,
196,04/22/2021 02:30:40,10.38,,
197,04/22/2021 02:35:40,10.38,,
198,04/22/2021 02:40:40,10.38,,
199,04/22/2021 02:45:40,10.38,,
200,04/22/2021 02:50:40,10.42,,
201,04/22/2021 02:55:40,10.34,,
202,04/22/2021 03:00:40,10.38,,
203,04/22/2021 03:05:40,10.38,,
204,04/22/2021 03:10:40,10.34,,
205,04/22/2021 03:15:40,10.29,,
206,04/22/2021 03:20:40,10.29,,
207,04/22/2021 03:25:40,10.29,,
208,04/22/2021 03:30:40,10.21,,
209,04/22/2021 03:35:40,10.21,,
210,04/22/2021 03:40:40,10.21,,
211,04/22/2021 03:45:40,10.21,,
212,04/22/2021 03:50:40,10.25,,
213,04/22/2021 03:55:40,10.25,,
214,04/22/2021 04:00:40,10.25,,
215,04/22/2021 04:05:40,10.25,,
216,04/22/2021 04:10:40,10.29,,
217,04/22/2021 04:15:40,10.29,,
218,04/22/2021 04:20:40,10.25,,
219,04/22/2021 04:25:40,10.21,,
220,04/22/2021 04:30:40,10.21,,
221,04/22/2021 04:35:40,10.16,,
222,04/22/2021 04:40:40,10.16,,
223,04/22/2021 04:45:40,10.12,,
224,04/22/2021 04:50:40,10.08,,
225,04/22/2021 04:55:40,10.04,,
226,04/22/2021 05:00:40,9.99,,
227,04/22/2021 05:05:40,9.91,,
228,04/22/2021 05:10:40,9.86,,
229,04/22/2021 05:15:40,9.82,,
230,04/22/2021 05:20:40,9.78,,
231,04/22/2021 05:25:40,9.74,,
232,04/22/2021 05:30:40,9.61,,
233,04/22/2021 05:35:40,9.56,,
234,04/22/2021 05:40:40,9.44,,
235,04/22/2021 05:45:40,9.39,,
236,04/22/2021 05:50:40,9.35,,
237,04/22/2021 05:55:40,9.39,,
238,04/22/2021 06:00:40,9.31,,
239,04/22/2021 06:05:40,9.22,,
240,04/22/2021 06:10:40,9.14,,
241,04/22/2021 06:15:40,9.09,,
242,04/22/2021 06:20:40,9.01,,
243,04/22/2021 06:25:40,8.96,,
244,04/22/2021 06:30:40,8.92,,
245,04/22/2021 06:35:40,8.92,,
246,04/22/2021 06:40:40,8.88,,
247,04/22/2021 06:45:40,8.92,,
248,04/22/2021 06:50:40,9.05,,
249,04/22/2021 06:55:40,9.14,,
250,04/22/2021 07:00:40,9.31,,
251,04/22/2021 07:05:40,9.56,,
252,04/22/2021 07:10:40,9.95,,
253,04/22/2021 07:15:40,10.42,,
254,04/22/2021 07:20:40,10.81,,
255,04/22/2021 07:25:40,11.28,,
256,04/22/2021 07:30:40,11.71,,
257,04/22/2021 07:35:40,11.97,,
258,04/22/2021 07:40:40,12.44,,
259,04/22/2021 07:45:40,12.91,,
260,04/22/2021 07:50:40,13.17,,
261,04/22/2021 07:55:40,13.38,,
262,04/22/2021 08:00:40,13.85,,
263,04/22/2021 08:05:40,14.24,,
264,04/22/2021 08:10:40,14.80,,
265,04/22/2021 08:15:40,15.27,,
266,04/22/2021 08:20:40,15.70,,
267,04/22/2021 08:25:40,15.87,,
268,04/22/2021 08:30:40,16.26,,
269,04/22/2021 08:35:40,16.39,,
270,04/22/2021 08:40:40,16.94,,
271,04/22/2021 08:45:40,16.81,,
272,04/22/2021 08:50:40,17.16,,
273,04/22/2021 08:55:40,17.41,,
274,04/22/2021 09:00:40,17.80,,
275,04/22/2021 09:05:40,18.02,,
276,04/22/2021 09:10:40,18.27,,
277,04/22/2021 09:15:40,18.10,,
278,04/22/2021 09:20:40,18.10,,
279,04/22/2021 09:25:40,18.49,,
280,04/22/2021 09:30:40,18.32,,
281,04/22/2021 09:35:40,18.40,,
282,04/22/2021 09:40:40,18.66,,
283,04/22/2021 09:45:40,18.62,,
284,04/22/2021 09:50:40,19.09,,
285,04/22/2021 09:55:40,19.60,,
286,04/22/2021 10:00:40,20.12,,
287,04/22/2021 10:05:40,20.07,,
288,04/22/2021 10:10:40,20.50,,
289,04/22/2021 10:15:40,20.76,,
290,04/22/2021 10:20:40,21.10,,
291,04/22/2021 10:25:40,21.23,,
292,04/22/2021 10:30:40,21.45,,
293,04/22/2021 10:35:40,21.75,,
294,04/22/2021 10:40:40,21.83,,
295,04/22/2021 10:45:40,22.35,,
296,04/22/2021 10:50:40,22.43,,
297,04/22/2021 10:55:40,22.73,,
298,04/22/2021 11:00:40,22.91,,
299,04/22/2021 11:05:40,23.21,,
300,04/22/2021 11:10:40,23.25,,
301,04/22/2021 11:15:40,23.21,,
302,04/22/2021 11:20:40,23.25,,
303,04/22/2021 11:25:40,23.29,,
304,04/22/2021 11:30:40,23.34,,
305,04/22/2021 11:35:40,23.81,,
306,04/22/2021 11:40:40,23.55,,
307,04/22/2021 11:45:40,23.72,,
308,04/22/2021 11:50:40,23.59,,
309,04/22/2021 11:55:40,23.51,,
310,04/22/2021 12:00:40,23.42,,
311,04/22/2021 12:05:40,23.51,,
312,04/22/2021 12:10:40,23.51,,
313,04/22/2021 12:15:40,23.81,,
314,04/22/2021 12:20:40,23.76,,
315,04/22/2021 12:25:40,23.98,,
316,04/22/2021 12:30:40,23.68,,
317,04/22/2021 12:35:40,23.89,,
318,04/22/2021 12:40:40,24.24,,
319,04/22/2021 12:45:40,24.15,,
320,04/22/2021 12:50:40,24.06,,
321,04/22/2021 12:55:40,24.24,,
322,04/22/2021 13:00:40,24.24,,
323,04/22/2021 13:05:40,24.19,,
324,04/22/2021 13:10:40,24.54,,
325,04/22/2021 13:15:40,24.79,,
326,04/22/2021 13:20:40,24.84,,
327,04/22/2021 13:25:40,25.09,,
328,04/22/2021 13:30:40,25.27,,
329,04/22/2021 13:35:40,25.44,,
330,04/22/2021 13:40:40,25.39,,
331,04/22/2021 13:45:40,25.69,,
332,04/22/2021 13:50:40,25.91,,
333,04/22/2021 13:55:40,25.69,,
334,04/22/2021 14:00:40,26.08,,
335,04/22/2021 14:05:40,26.21,,
336,04/22/2021 14:10:40,26.21,,
337,04/22/2021 14:15:40,26.42,,
338,04/22/2021 14:20:40,26.42,,
339,04/22/2021 14:25:40,26.72,,
340,04/22/2021 14:30:40,27.24,,
341,04/22/2021 14:35:40,26.90,,
342,04/22/2021 14:40:40,26.85,,
343,04/22/2021 14:45:40,27.11,,
344,04/22/2021 14:50:40,26.68,,
345,04/22/2021 14:55:40,26.85,,
346,04/22/2021 15:00:40,27.07,,
347,04/22/2021 15:05:40,27.28,,
348,04/22/2021 15:10:40,27.50,,
349,04/22/2021 15:15:40,27.20,,
350,04/22/2021 15:20:40,27.45,,
351,04/22/2021 15:25:40,27.20,,
352,04/22/2021 15:30:40,27.24,,
353,04/22/2021 15:35:40,27.37,,
354,04/22/2021 15:40:40,27.32,,
355,04/22/2021 15:45:40,27.11,,
356,04/22/2021 15:50:40,26.72,,
357,04/22/2021 15:55:40,26.42,,
358,04/22/2021 16:00:40,26.34,,
359,04/22/2021 16:05:40,26.42,,
360,04/22/2021 16:10:40,26.21,,
361,04/22/2021 16:15:40,26.17,,
362,04/22/2021 16:20:40,26.21,,
363,04/22/2021 16:25:40,26.25,,
364,04/22/2021 16:30:40,25.99,,
365,04/22/2021 16:35:40,26.25,,
366,04/22/2021 16:40:40,26.25,,
367,04/22/2021 16:45:40,26.04,,
368,04/22/2021 16:50:40,26.12,,
369,04/22/2021 16:55:40,26.04,,
370,04/22/2021 17:00:40,25.69,,
371,04/22/2021 17:05:40,25.61,,
372,04/22/2021 17:10:40,24.88,,
373,04/22/2021 17:15:40,24.58,,
374,04/22/2021 17:20:40,24.28,,
375,04/22/2021 17:25:40,24.41,,
376,04/22/2021 17:30:40,24.54,,
377,04/22/2021 17:35:40,23.98,,
378,04/22/2021 17:40:40,23.64,,
379,04/22/2021 17:45:40,23.34,,
380,04/22/2021 17:50:40,23.16,,
381,04/22/2021 17:55:40,22.82,,
382,04/22/2021 18:00:40,22.61,,
383,04/22/2021 18:05:40,21.70,,
384,04/22/2021 18:10:40,21.10,,
385,04/22/2021 18:15:40,20.72,,
386,04/22/2021 18:20:40,20.50,,
387,04/22/2021 18:25:40,19.90,,
388,04/22/2021 18:30:40,19.52,,
389,04/22/2021 18:35:40,19.13,,
390,04/22/2021 18:40:40,18.79,,
391,04/22/2021 18:45:40,18.32,,
392,04/22/2021 18:50:40,17.84,,
393,04/22/2021 18:55:40,17.41,,
394,04/22/2021 19:00:40,16.99,,
395,04/22/2021 19:05:40,16.34,,
396,04/22/2021 19:10:40,15.83,,
397,04/22/2021 19:15:40,15.44,,
398,04/22/2021 19:20:40,15.10,,
399,04/22/2021 19:25:40,14.75,,
400,04/22/2021 19:30:40,14.50,,
401,04/22/2021 19:35:40,14.28,,
402,04/22/2021 19:40:40,13.98,,
403,04/22/2021 19:45:40,13.73,,
404,04/22/2021 19:50:40,13.51,,
405,04/22/2021 19:55:40,13.25,,
406,04/22/2021 20:00:40,13.08,,
407,04/22/2021 20:05:40,12.95,,
408,04/22/2021 20:10:40,12.82,,
409,04/22/2021 20:15:40,12.78,,
410,04/22/2021 20:20:40,12.57,,
411,04/22/2021 20:25:40,12.48,,
412,04/22/2021 20:30:40,12.40,,
413,04/22/2021 20:35:40,12.31,,
414,04/22/2021 20:40:40,12.18,,
415,04/22/2021 20:45:40,12.10,,
416,04/22/2021 20:50:40,11.97,,
417,04/22/2021 20:55:40,11.79,,
418,04/22/2021 21:00:40,11.75,,
419,04/22/2021 21:05:40,11.67,,
420,04/22/2021 21:10:40,11.54,,
421,04/22/2021 21:15:40,11.49,,
422,04/22/2021 21:20:40,11.37,,
423,04/22/2021 21:25:40,11.28,,
424,04/22/2021 21:30:40,11.32,,
425,04/22/2021 21:35:40,11.15,,
426,04/22/2021 21:40:40,11.11,,
427,04/22/2021 21:45:40,11.11,,
428,04/22/2021 21:50:40,11.07,,
429,04/22/2021 21:55:40,11.02,,
430,04/22/2021 22:00:40,11.02,,
431,04/22/2021 22:05:40,10.94,,
432,04/22/2021 22:10:40,10.98,,
433,04/22/2021 22:15:40,10.94,,
434,04/22/2021 22:20:40,10.94,,
435,04/22/2021 22:25:40,10.94,,
436,04/22/2021 22:30:40,10.89,,
437,04/22/2021 22:35:40,10.85,,
438,04/22/2021 22:40:40,10.81,,
439,04/22/2021 22:45:40,10.77,,
440,04/22/2021 22:50:40,10.77,,
441,04/22/2021 22:55:40,10.68,,
442,04/22/2021 23:00:40,10.68,,
443,04/22/2021 23:05:40,10.68,,
444,04/22/2021 23:10:40,10.68,,
445,04/22/2021 23:15:40,10.68,,
446,04/22/2021 23:20:40,10.64,,
447,04/22/2021 23:25:40,10.64,,
448,04/22/2021 23:30:40,10.59,,
449,04/22/2021 23:35:40,10.59,,
450,04/22/2021 23:40:40,10.55,,
451,04/22/2021 23:45:40,10.55,,
452,04/22/2021 23:50:40,10.51,,
453,04/22/2021 23:55:40,10.51,,
454,04/23/2021 00:00:40,10.46,,
455,04/23/2021 00:05:40,10.46,,
456,04/23/2021 00:10:40,10.51,,
457,04/23/2021 00:15:40,10.55,,
458,04/23/2021 00:20:40,10.51,,
459,04/23/2021 00:25:40,10.46,,
460,04/23/2021 00:30:40,10.46,,
461,04/23/2021 00:35:40,10.42,,
462,04/23/2021 00:40:40,10.38,,
463,04/23/2021 00:45:40,10.38,,
464,04/23/2021 00:50:40,10.42,,
465,04/23/2021 00:55:40,10.42,,
466,04/23/2021 01:00:40,10.42,,
467,04/23/2021 01:05:40,10.38,,
468,04/23/2021 01:10:40,10.42,,
469,04/23/2021 01:15:40,10.38,,
470,04/23/2021 01:20:40,10.38,,
471,04/23/2021 01:25:40,10.38,,
472,04/23/2021 01:30:40,10.34,,
473,04/23/2021 01:35:40,10.38,,
474,04/23/2021 01:40:40,10.38,,
475,04/23/2021 01:45:40,10.34,,
476,04/23/2021 01:50:40,10.38,,
477,04/23/2021 01:55:40,10.38,,
478,04/23/2021 02:00:40,10.34,,
479,04/23/2021 02:05:40,10.34,,
480,04/23/2021 02:10:40,10.29,,
481,04/23/2021 02:15:40,10.34,,
482,04/23/2021 02:20:40,10.34,,
483,04/23/2021 02:25:40,10.34,,
484,04/23/2021 02:30:40,10.34,,
485,04/23/2021 02:35:40,10.34,,
486,04/23/2021 02:40:40,10.38,,
487,04/23/2021 02:45:40,10.34,,
488,04/23/2021 02:50:40,10.34,,
489,04/23/2021 02:55:40,10.34,,
490,04/23/2021 03:00:40,10.34,,
491,04/23/2021 03:05:40,10.34,,
492,04/23/2021 03:10:40,10.38,,
493,04/23/2021 03:15:40,10.34,,
494,04/23/2021 03:20:40,10.34,,
495,04/23/2021 03:25:40,10.29,,
496,04/23/2021 03:30:40,10.29,,
497,04/23/2021 03:35:40,10.29,,
498,04/23/2021 03:40:40,10.25,,
499,04/23/2021 03:45:40,10.21,,
500,04/23/2021 03:50:40,10.21,,
501,04/23/2021 03:55:40,10.25,,
502,04/23/2021 04:00:40,10.25,,
503,04/23/2021 04:05:40,10.25,,
504,04/23/2021 04:10:40,10.12,,
505,04/23/2021 04:15:40,10.04,,
506,04/23/2021 04:20:40,9.95,,
507,04/23/2021 04:25:40,9.86,,
508,04/23/2021 04:30:40,9.82,,
509,04/23/2021 04:35:40,9.74,,
510,04/23/2021 04:40:40,9.65,,
511,04/23/2021 04:45:40,9.52,,
512,04/23/2021 04:50:40,9.48,,
513,04/23/2021 04:55:40,9.39,,
514,04/23/2021 05:00:40,9.26,,
515,04/23/2021 05:05:40,9.18,,
516,04/23/2021 05:10:40,9.09,,
517,04/23/2021 05:15:40,9.01,,
518,04/23/2021 05:20:40,8.92,,
519,04/23/2021 05:25:40,8.83,,
520,04/23/2021 05:30:40,8.79,,
521,04/23/2021 05:35:40,8.71,,
522,04/23/2021 05:40:40,8.66,,
523,04/23/2021 05:45:40,8.62,,
524,04/23/2021 05:50:40,8.53,,
525,04/23/2021 05:55:40,8.45,,
526,04/23/2021 06:00:40,8.36,,
527,04/23/2021 06:05:40,8.28,,
528,04/23/2021 06:10:40,8.32,,
529,04/23/2021 06:15:40,8.32,,
530,04/23/2021 06:20:40,8.32,,
531,04/23/2021 06:25:40,8.28,,
532,04/23/2021 06:30:40,8.36,,
533,04/23/2021 06:35:40,8.23,,
534,04/23/2021 06:40:40,8.19,,
535,04/23/2021 06:45:40,8.32,,
536,04/23/2021 06:50:40,8.45,,
537,04/23/2021 06:55:40,8.58,,
538,04/23/2021 07:00:40,8.88,,
539,04/23/2021 07:05:40,9.22,,
540,04/23/2021 07:10:40,9.65,,
541,04/23/2021 07:15:40,10.08,,
542,04/23/2021 07:20:40,10.55,,
543,04/23/2021 07:25:40,10.85,,
544,04/23/2021 07:30:40,11.28,,
545,04/23/2021 07:35:40,11.71,,
546,04/23/2021 07:40:40,12.05,,
547,04/23/2021 07:45:40,12.48,,
548,04/23/2021 07:50:40,12.82,,
549,04/23/2021 07:55:40,13.21,,
550,04/23/2021 08:00:40,13.43,,
551,04/23/2021 08:05:40,14.11,,
552,04/23/2021 08:10:40,14.07,,
553,04/23/2021 08:15:40,14.71,,
554,04/23/2021 08:20:40,15.14,,
555,04/23/2021 08:25:40,15.27,,
556,04/23/2021 08:30:40,15.74,,
557,04/23/2021 08:35:40,16.13,,
558,04/23/2021 08:40:40,16.13,,
559,04/23/2021 08:45:40,16.39,,
560,04/23/2021 08:50:40,16.60,,
561,04/23/2021 08:55:40,17.03,,
562,04/23/2021 09:00:40,17.37,,
563,04/23/2021 09:05:40,17.24,,
564,04/23/2021 09:10:40,17.84,,
565,04/23/2021 09:15:40,18.14,,
566,04/23/2021 09:20:40,18.44,,
567,04/23/2021 09:25:40,18.49,,
568,04/23/2021 09:30:40,18.44,,
569,04/23/2021 09:35:40,18.70,,
570,04/23/2021 09:40:40,19.17,,
571,04/23/2021 09:45:40,19.26,,
572,04/23/2021 09:50:40,19.69,,
573,04/23/2021 09:55:40,19.90,,
574,04/23/2021 10:00:40,19.60,,
575,04/23/2021 10:05:40,19.77,,
576,04/23/2021 10:10:40,19.69,,
577,04/23/2021 10:15:40,19.77,,
578,04/23/2021 10:20:40,19.69,,
579,04/23/2021 10:25:40,19.90,,
580,04/23/2021 10:30:40,19.90,,
581,04/23/2021 10:35:40,19.82,,
582,04/23/2021 10:40:40,20.37,,
583,04/23/2021 10:45:40,20.68,,
584,04/23/2021 10:50:40,20.50,,
585,04/23/2021 10:55:40,20.89,,
586,04/23/2021 11:00:40,20.98,,
587,04/23/2021 11:05:40,21.15,,
588,04/23/2021 11:10:40,21.10,,
589,04/23/2021 11:15:40,21.28,,
590,04/23/2021 11:20:40,21.62,,
591,04/23/2021 11:25:40,21.70,,
592,04/23/2021 11:30:40,22.01,,
593,04/23/2021 11:35:40,22.09,,
594,04/23/2021 11:40:40,22.31,,
595,04/23/2021 11:45:40,22.99,,
596,04/23/2021 11:50:40,22.65,,
597,04/23/2021 11:55:40,22.91,,
598,04/23/2021 12:00:40,22.78,,
599,04/23/2021 12:05:40,23.16,,
600,04/23/2021 12:10:40,23.34,,
601,04/23/2021 12:15:40,22.82,,
602,04/23/2021 12:20:40,22.99,,
603,04/23/2021 12:25:40,23.46,,
604,04/23/2021 12:30:40,23.59,,
605,04/23/2021 12:35:40,24.15,,
606,04/23/2021 12:40:40,24.19,,
607,04/23/2021 12:45:40,24.58,,
608,04/23/2021 12:50:40,24.75,,
609,04/23/2021 12:55:40,24.54,,
610,04/23/2021 13:00:40,24.36,,
611,04/23/2021 13:05:40,24.32,,
612,04/23/2021 13:10:40,25.48,,
613,04/23/2021 13:15:40,25.27,,
614,04/23/2021 13:20:40,26.17,,
615,04/23/2021 13:25:40,26.55,,
616,04/23/2021 13:30:40,25.99,,
617,04/23/2021 13:35:40,26.04,,
618,04/23/2021 13:40:40,26.42,,
619,04/23/2021 13:45:40,26.60,,
620,04/23/2021 13:50:40,26.34,,
621,04/23/2021 13:55:40,26.47,,
622,04/23/2021 14:00:40,26.42,,
623,04/23/2021 14:05:40,27.07,,
624,04/23/2021 14:10:40,27.20,,
625,04/23/2021 14:15:40,27.75,,
626,04/23/2021 14:20:40,27.97,,
627,04/23/2021 14:25:40,28.23,,
628,04/23/2021 14:30:40,27.93,,
629,04/23/2021 14:35:40,27.80,,
630,04/23/2021 14:40:40,28.10,,
631,04/23/2021 14:45:40,27.97,,
632,04/23/2021 14:50:40,28.57,,
633,04/23/2021 14:55:40,28.31,,
634,04/23/2021 15:00:40,28.31,,
635,04/23/2021 15:05:40,28.31,,
636,04/23/2021 15:10:40,28.27,,
637,04/23/2021 15:15:40,28.27,,
638,04/23/2021 15:20:40,28.57,,
639,04/23/2021 15:25:40,28.27,,
640,04/23/2021 15:30:40,28.53,,
641,04/23/2021 15:35:40,28.65,,
642,04/23/2021 15:40:40,28.70,,
643,04/23/2021 15:45:40,28.91,,
644,04/23/2021 15:50:40,28.95,,
645,04/23/2021 15:55:40,29.00,,
646,04/23/2021 16:00:40,28.40,,
647,04/23/2021 16:05:40,28.18,,
648,04/23/2021 16:10:40,28.10,,
649,04/23/2021 16:15:40,27.80,,
650,04/23/2021 16:20:40,28.18,,
651,04/23/2021 16:25:40,28.10,,
652,04/23/2021 16:30:40,27.63,,
653,04/23/2021 16:35:40,27.50,,
654,04/23/2021 16:40:40,27.37,,
655,04/23/2021 16:45:40,26.77,,
656,04/23/2021 16:50:40,26.68,,
657,04/23/2021 16:55:40,26.12,,
658,04/23/2021 17:00:40,25.39,,
659,04/23/2021 17:05:40,25.09,,
660,04/23/2021 17:10:40,24.75,,
661,04/23/2021 17:15:40,23.94,,
662,04/23/2021 17:20:40,23.03,,
663,04/23/2021 17:25:40,22.22,,
