#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
291,04/25/2021 10:58:20,15.31,,
292,04/25/2021 11:03:20,15.40,,
293,04/25/2021 11:08:20,15.48,,
294,04/25/2021 11:13:20,15.57,,
295,04/25/2021 11:18:20,15.66,,
296,04/25/2021 11:23:20,15.74,,
297,04/25/2021 11:28:20,15.78,,
298,04/25/2021 11:33:20,15.78,,
299,04/25/2021 11:38:20,15.87,,
300,04/25/2021 11:43:20,15.91,,
301,04/25/2021 11:48:20,16.08,,
302,04/25/2021 11:53:20,16.21,,
303,04/25/2021 11:58:20,16.30,,
304,04/25/2021 12:03:20,16.43,,
305,04/25/2021 12:08:20,16.43,,
306,04/25/2021 12:13:20,16.51,,
307,04/25/2021 12:18:20,16.51,,
308,04/25/2021 12:23:20,16.51,,
309,04/25/2021 12:28:20,16.43,,
310,04/25/2021 12:33:20,16.43,,
311,04/25/2021 12:38:20,16.47,,
312,04/25/2021 12:43:20,16.51,,
313,04/25/2021 12:48:20,16.47,,
314,04/25/2021 12:53:20,16.39,,
315,04/25/2021 12:58:20,16.30,,
316,04/25/2021 13:03:20,16.30,,
317,04/25/2021 13:08:20,16.30,,
318,04/25/2021 13:13:20,16.39,,
319,04/25/2021 13:18:20,16.51,,
320,04/25/2021 13:23:20,16.56,,
321,04/25/2021 13:28:20,16.60,,
322,04/25/2021 13:33:20,16.64,,
323,04/25/2021 13:38:20,16.64,,
324,04/25/2021 13:43:20,16.56,,
325,04/25/2021 13:48:20,16.60,,
326,04/25/2021 13:53:20,16.56,,
327,04/25/2021 13:58:20,16.60,,
328,04/25/2021 14:03:20,16.60,,
329,04/25/2021 14:08:20,16.60,,
330,04/25/2021 14:13:20,16.69,,
331,04/25/2021 14:18:20,16.64,,
332,04/25/2021 14:23:20,16.60,,
333,04/25/2021 14:28:20,16.64,,
334,04/25/2021 14:33:20,16.56,,
335,04/25/2021 14:38:20,16.43,,
336,04/25/2021 14:43:20,16.39,,
337,04/25/2021 14:48:20,16.39,,
338,04/25/2021 14:53:20,16.43,,
339,04/25/2021 14:58:20,16.56,,
340,04/25/2021 15:03:20,16.86,,
341,04/25/2021 15:08:20,17.03,,
342,04/25/2021 15:13:20,17.16,,
343,04/25/2021 15:18:20,17.16,,
344,04/25/2021 15:23:20,17.03,,
345,04/25/2021 15:28:20,16.94,,
346,04/25/2021 15:33:20,16.77,,
347,04/25/2021 15:38:20,16.60,,
348,04/25/2021 15:43:20,16.51,,
349,04/25/2021 15:48:20,16.34,,
350,04/25/2021 15:53:20,16.13,,
351,04/25/2021 15:58:20,15.70,,
352,04/25/2021 16:03:20,15.48,,
353,04/25/2021 16:08:20,15.53,,
354,04/25/2021 16:13:20,15.66,,
355,04/25/2021 16:18:20,15.83,,
356,04/25/2021 16:23:20,16.13,,
357,04/25/2021 16:28:20,16.39,,
358,04/25/2021 16:33:20,16.73,,
359,04/25/2021 16:38:20,16.99,,
360,04/25/2021 16:43:20,17.24,,
361,04/25/2021 16:48:20,17.46,,
362,04/25/2021 16:53:20,17.67,,
363,04/25/2021 16:58:20,17.84,,
364,04/25/2021 17:03:20,18.02,,
365,04/25/2021 17:08:20,18.14,,
366,04/25/2021 17:13:20,18.14,,
367,04/25/2021 17:18:20,18.19,,
368,04/25/2021 17:23:20,18.27,,
369,04/25/2021 17:28:20,18.27,,
370,04/25/2021 17:33:20,18.27,,
371,04/25/2021 17:38:20,18.36,,
372,04/25/2021 17:43:20,18.44,,
373,04/25/2021 17:48:20,18.57,,
374,04/25/2021 17:53:20,18.62,,
375,04/25/2021 17:58:20,18.57,,
376,04/25/2021 18:03:20,18.49,,
377,04/25/2021 18:08:20,18.32,,
378,04/25/2021 18:13:20,17.97,,
379,04/25/2021 18:18:20,17.67,,
380,04/25/2021 18:23:20,17.33,,
381,04/25/2021 18:28:20,17.16,,
382,04/25/2021 18:33:20,17.16,,
383,04/25/2021 18:38:20,17.16,,
384,04/25/2021 18:43:20,17.33,,
385,04/25/2021 18:48:20,17.41,,
386,04/25/2021 18:53:20,17.50,,
387,04/25/2021 18:58:20,17.50,,
388,04/25/2021 19:03:20,17.54,,
389,04/25/2021 19:08:20,17.50,,
390,04/25/2021 19:13:20,17.41,,
391,04/25/2021 19:18:20,17.33,,
392,04/25/2021 19:23:20,17.29,,
393,04/25/2021 19:28:20,17.16,,
394,04/25/2021 19:33:20,16.86,,
395,04/25/2021 19:38:20,16.56,,
396,04/25/2021 19:43:20,16.26,,
397,04/25/2021 19:48:20,15.91,,
398,04/25/2021 19:53:20,15.53,,
399,04/25/2021 19:58:20,15.18,,
400,04/25/2021 20:03:20,14.97,,
401,04/25/2021 20:08:20,14.75,,
402,04/25/2021 20:13:20,14.58,,
403,04/25/2021 20:18:20,14.37,,
404,04/25/2021 20:23:20,14.24,,
405,04/25/2021 20:28:20,14.03,,
406,04/25/2021 20:33:20,13.85,,
407,04/25/2021 20:38:20,13.68,,
408,04/25/2021 20:43:20,13.51,,
409,04/25/2021 20:48:20,13.43,,
410,04/25/2021 20:53:20,13.34,,
411,04/25/2021 20:58:20,13.21,,
412,04/25/2021 21:03:20,13.04,,
413,04/25/2021 21:08:20,12.91,,
414,04/25/2021 21:13:20,12.87,,
415,04/25/2021 21:18:20,12.65,,
416,04/25/2021 21:23:20,12.52,,
417,04/25/2021 21:28:20,12.35,,
418,04/25/2021 21:33:20,12.22,,
419,04/25/2021 21:38:20,12.05,,
420,04/25/2021 21:43:20,11.92,,
421,04/25/2021 21:48:20,11.75,,
422,04/25/2021 21:53:20,11.75,,
423,04/25/2021 21:58:20,11.62,,
424,04/25/2021 22:03:20,11.45,,
425,04/25/2021 22:08:20,11.41,,
426,04/25/2021 22:13:20,11.32,,
427,04/25/2021 22:18:20,11.24,,
428,04/25/2021 22:23:20,11.19,,
429,04/25/2021 22:28:20,11.19,,
430,04/25/2021 22:33:20,11.15,,
431,04/25/2021 22:38:20,11.07,,
432,04/25/2021 22:43:20,11.07,,
433,04/25/2021 22:48:20,10.98,,
434,04/25/2021 22:53:20,10.98,,
435,04/25/2021 22:58:20,10.89,,
436,04/25/2021 23:03:20,10.89,,
437,04/25/2021 23:08:20,10.81,,
438,04/25/2021 23:13:20,10.81,,
439,04/25/2021 23:18:20,10.68,,
440,04/25/2021 23:23:20,10.59,,
441,04/25/2021 23:28:20,10.51,,
442,04/25/2021 23:33:20,10.51,,
443,04/25/2021 23:38:20,10.38,,
444,04/25/2021 23:43:20,10.38,,
445,04/25/2021 23:48:20,10.34,,
446,04/25/2021 23:53:20,10.38,,
447,04/25/2021 23:58:20,10.42,,
448,04/26/2021 00:03:20,10.38,,
449,04/26/2021 00:08:20,10.29,,
450,04/26/2021 00:13:20,10.25,,
451,04/26/2021 00:18:20,10.21,,
452,04/26/2021 00:23:20,10.16,,
453,04/26/2021 00:28:20,10.04,,
454,04/26/2021 00:33:20,9.91,,
455,04/26/2021 00:38:20,9.78,,
456,04/26/2021 00:43:20,9.78,,
457,04/26/2021 00:48:20,9.65,,
458,04/26/2021 00:53:20,9.61,,
459,04/26/2021 00:58:20,9.56,,
460,04/26/2021 01:03:20,9.52,,
461,04/26/2021 01:08:20,9.39,,
462,04/26/2021 01:13:20,9.35,,
463,04/26/2021 01:18:20,9.31,,
464,04/26/2021 01:23:20,9.26,,
465,04/26/2021 01:28:20,9.22,,
466,04/26/2021 01:33:20,9.18,,
467,04/26/2021 01:38:20,9.14,,
468,04/26/2021 01:43:20,9.09,,
469,04/26/2021 01:48:20,9.05,,
470,04/26/2021 01:53:20,9.01,,
471,04/26/2021 01:58:20,8.83,,
472,04/26/2021 02:03:20,8.75,,
473,04/26/2021 02:08:20,8.66,,
474,04/26/2021 02:13:20,8.58,,
475,04/26/2021 02:18:20,8.49,,
476,04/26/2021 02:23:20,8.41,,
477,04/26/2021 02:28:20,8.32,,
478,04/26/2021 02:33:20,8.28,,
479,04/26/2021 02:38:20,8.19,,
480,04/26/2021 02:43:20,8.11,,
481,04/26/2021 02:48:20,8.06,,
482,04/26/2021 02:53:20,8.15,,
483,04/26/2021 02:58:20,8.11,,
484,04/26/2021 03:03:20,8.06,,
485,04/26/2021 03:08:20,7.98,,
486,04/26/2021 03:13:20,8.06,,
487,04/26/2021 03:18:20,8.06,,
488,04/26/2021 03:23:20,7.93,,
489,04/26/2021 03:28:20,7.85,,
490,04/26/2021 03:33:20,7.81,,
491,04/26/2021 03:38:20,7.81,,
492,04/26/2021 03:43:20,7.72,,
493,04/26/2021 03:48:20,7.63,,
494,04/26/2021 03:53:20,7.63,,
495,04/26/2021 03:58:20,7.63,,
496,04/26/2021 04:03:20,7.59,,
497,04/26/2021 04:08:20,7.50,,
498,04/26/2021 04:13:20,7.42,,
499,04/26/2021 04:18:20,7.38,,
500,04/26/2021 04:23:20,7.33,,
501,04/26/2021 04:28:20,7.38,,
502,04/26/2021 04:33:20,7.38,,
503,04/26/2021 04:38:20,7.42,,
504,04/26/2021 04:43:20,7.46,,
505,04/26/2021 04:48:20,7.38,,
506,04/26/2021 04:53:20,7.25,,
507,04/26/2021 04:58:20,7.20,,
508,04/26/2021 05:03:20,7.08,,
509,04/26/2021 05:08:20,7.08,,
510,04/26/2021 05:13:20,6.99,,
511,04/26/2021 05:18:20,6.95,,
512,04/26/2021 05:23:20,6.95,,
513,04/26/2021 05:28:20,6.86,,
514,04/26/2021 05:33:20,6.86,,
515,04/26/2021 05:38:20,6.82,,
516,04/26/2021 05:43:20,6.78,,
517,04/26/2021 05:48:20,6.82,,
518,04/26/2021 05:53:20,6.82,,
519,04/26/2021 05:58:20,6.73,,
520,04/26/2021 06:03:20,6.65,,
521,04/26/2021 06:08:20,6.56,,
522,04/26/2021 06:13:20,6.52,,
523,04/26/2021 06:18:20,6.39,,
524,04/26/2021 06:23:20,6.35,,
525,04/26/2021 06:28:20,6.39,,
526,04/26/2021 06:33:20,6.30,,
527,04/26/2021 06:38:20,6.39,,
528,04/26/2021 06:43:20,6.48,,
529,04/26/2021 06:48:20,6.43,,
530,04/26/2021 06:53:20,6.43,,
531,04/26/2021 06:58:20,6.48,,
532,04/26/2021 07:03:20,6.52,,
533,04/26/2021 07:08:20,6.56,,
534,04/26/2021 07:13:20,6.60,,
535,04/26/2021 07:18:20,6.69,,
536,04/26/2021 07:23:20,6.78,,
537,04/26/2021 07:28:20,6.95,,
538,04/26/2021 07:33:20,7.12,,
539,04/26/2021 07:38:20,7.25,,
540,04/26/2021 07:43:20,7.55,,
541,04/26/2021 07:48:20,7.76,,
542,04/26/2021 07:53:20,7.89,,
543,04/26/2021 07:58:20,8.06,,
544,04/26/2021 08:03:20,8.19,,
545,04/26/2021 08:08:20,8.41,,
546,04/26/2021 08:13:20,8.66,,
547,04/26/2021 08:18:20,8.75,,
548,04/26/2021 08:23:20,8.92,,
549,04/26/2021 08:28:20,9.14,,
550,04/26/2021 08:33:20,9.31,,
551,04/26/2021 08:38:20,9.61,,
552,04/26/2021 08:43:20,9.69,,
553,04/26/2021 08:48:20,9.99,,
554,04/26/2021 08:53:20,10.21,,
555,04/26/2021 08:58:20,10.46,,
556,04/26/2021 09:03:20,10.68,,
557,04/26/2021 09:08:20,10.89,,
558,04/26/2021 09:13:20,11.15,,
559,04/26/2021 09:18:20,11.41,,
560,04/26/2021 09:23:20,11.75,,
561,04/26/2021 09:28:20,11.97,,
562,04/26/2021 09:33:20,12.22,,
563,04/26/2021 09:38:20,12.57,,
564,04/26/2021 09:43:20,13.00,,
565,04/26/2021 09:48:20,13.64,,
566,04/26/2021 09:53:20,14.11,,
567,04/26/2021 09:58:20,14.67,,
568,04/26/2021 10:03:20,14.84,,
569,04/26/2021 10:08:20,15.10,,
570,04/26/2021 10:13:20,15.36,,
571,04/26/2021 10:18:20,15.78,,
572,04/26/2021 10:23:20,16.34,,
573,04/26/2021 10:28:20,16.99,,
574,04/26/2021 10:33:20,17.54,,
575,04/26/2021 10:38:20,17.97,,
576,04/26/2021 10:43:20,18.19,,
577,04/26/2021 10:48:20,18.44,,
578,04/26/2021 10:53:20,18.62,,
579,04/26/2021 10:58:20,18.62,,
580,04/26/2021 11:03:20,18.66,,
581,04/26/2021 11:08:20,18.53,,
582,04/26/2021 11:13:20,18.32,,
583,04/26/2021 11:18:20,18.14,,
584,04/26/2021 11:23:20,18.10,,
585,04/26/2021 11:28:20,18.06,,
586,04/26/2021 11:33:20,18.44,,
587,04/26/2021 11:38:20,18.49,,
588,04/26/2021 11:43:20,18.53,,
589,04/26/2021 11:48:20,18.66,,
590,04/26/2021 11:53:20,18.83,,
591,04/26/2021 11:58:20,18.74,,
592,04/26/2021 12:03:20,18.53,,
593,04/26/2021 12:08:20,18.10,,
594,04/26/2021 12:13:20,17.72,,
595,04/26/2021 12:18:20,17.46,,
596,04/26/2021 12:23:20,17.41,,
597,04/26/2021 12:28:20,17.63,,
598,04/26/2021 12:33:20,18.02,,
599,04/26/2021 12:38:20,18.36,,
600,04/26/2021 12:43:20,18.70,,
601,04/26/2021 12:48:20,18.74,,
602,04/26/2021 12:53:20,18.57,,
603,04/26/2021 12:58:20,18.57,,
604,04/26/2021 13:03:20,18.70,,
605,04/26/2021 13:08:20,18.87,,
606,04/26/2021 13:13:20,19.13,,
607,04/26/2021 13:18:20,19.17,,
608,04/26/2021 13:23:20,19.22,,
609,04/26/2021 13:28:20,19.47,,
610,04/26/2021 13:33:20,19.69,,
611,04/26/2021 13:38:20,19.56,,
612,04/26/2021 13:43:20,19.39,,
613,04/26/2021 13:48:20,19.26,,
614,04/26/2021 13:53:20,19.13,,
615,04/26/2021 13:58:20,18.92,,
616,04/26/2021 14:03:20,18.74,,
617,04/26/2021 14:08:20,18.62,,
618,04/26/2021 14:13:20,18.53,,
619,04/26/2021 14:18:20,18.66,,
620,04/26/2021 14:23:20,18.96,,
621,04/26/2021 14:28:20,19.35,,
622,04/26/2021 14:33:20,19.73,,
623,04/26/2021 14:38:20,20.07,,
624,04/26/2021 14:43:20,20.29,,
625,04/26/2021 14:48:20,20.42,,
626,04/26/2021 14:53:20,20.55,,
627,04/26/2021 14:58:20,20.42,,
628,04/26/2021 15:03:20,20.25,,
629,04/26/2021 15:08:20,20.29,,
630,04/26/2021 15:13:20,20.25,,
631,04/26/2021 15:18:20,20.20,,
632,04/26/2021 15:23:20,20.16,,
633,04/26/2021 15:28:20,20.07,,
634,04/26/2021 15:33:20,19.99,,
635,04/26/2021 15:38:20,19.90,,
636,04/26/2021 15:43:20,19.82,,
637,04/26/2021 15:48:20,19.90,,
638,04/26/2021 15:53:20,19.95,,
639,04/26/2021 15:58:20,20.12,,
640,04/26/2021 16:03:20,20.33,,
641,04/26/2021 16:08:20,20.55,,
642,04/26/2021 16:13:20,20.63,,
643,04/26/2021 16:18:20,20.63,,
644,04/26/2021 16:23:20,20.72,,
645,04/26/2021 16:28:20,20.85,,
646,04/26/2021 16:33:20,20.98,,
647,04/26/2021 16:38:20,21.10,,
648,04/26/2021 16:43:20,21.19,,
649,04/26/2021 16:48:20,21.32,,
650,04/26/2021 16:53:20,21.32,,
651,04/26/2021 16:58:20,21.19,,
652,04/26/2021 17:03:20,20.98,,
653,04/26/2021 17:08:20,20.72,,
654,04/26/2021 17:13:20,20.63,,
655,04/26/2021 17:18:20,20.63,,
656,04/26/2021 17:23:20,20.63,,
657,04/26/2021 17:28:20,20.59,,
658,04/26/2021 17:33:20,20.46,,
659,04/26/2021 17:38:20,20.42,,
660,04/26/2021 17:43:20,20.42,,
661,04/26/2021 17:48:20,20.46,,
662,04/26/2021 17:53:20,20.50,,
663,04/26/2021 17:58:20,20.37,,
