#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
95,06/16/2022 16:14:42,30.16,,
96,06/16/2022 16:19:42,30.07,,
97,06/16/2022 16:24:42,29.94,,
98,06/16/2022 16:29:42,29.86,,
99,06/16/2022 16:34:42,29.81,,
100,06/16/2022 16:39:42,29.77,,
101,06/16/2022 16:44:42,29.60,,
102,06/16/2022 16:49:42,29.56,,
103,06/16/2022 16:54:42,29.60,,
104,06/16/2022 16:59:42,29.47,,
105,06/16/2022 17:04:42,29.26,,
106,06/16/2022 17:09:42,28.87,,
107,06/16/2022 17:14:42,28.70,,
108,06/16/2022 17:19:42,28.40,,
109,06/16/2022 17:24:42,28.23,,
110,06/16/2022 17:29:42,27.93,,
111,06/16/2022 17:34:42,27.63,,
112,06/16/2022 17:39:42,27.45,,
113,06/16/2022 17:44:42,27.24,,
114,06/16/2022 17:49:42,27.24,,
115,06/16/2022 17:54:42,27.20,,
116,06/16/2022 17:59:42,27.20,,
117,06/16/2022 18:04:42,27.02,,
118,06/16/2022 18:09:42,26.85,,
119,06/16/2022 18:14:42,26.64,,
120,06/16/2022 18:19:42,26.34,,
121,06/16/2022 18:24:42,25.99,,
122,06/16/2022 18:29:42,25.69,,
123,06/16/2022 18:34:42,25.44,,
124,06/16/2022 18:39:42,25.18,,
125,06/16/2022 18:44:42,24.88,,
126,06/16/2022 18:49:42,24.49,,
127,06/16/2022 18:54:42,24.11,,
128,06/16/2022 18:59:42,23.59,,
129,06/16/2022 19:04:42,23.16,,
130,06/16/2022 19:09:42,22.69,,
131,06/16/2022 19:14:42,22.26,,
132,06/16/2022 19:19:42,21.96,,
133,06/16/2022 19:24:42,21.62,,
134,06/16/2022 19:29:42,21.23,,
135,06/16/2022 19:34:42,20.93,,
136,06/16/2022 19:39:42,20.68,,
137,06/16/2022 19:44:42,20.37,,
138,06/16/2022 19:49:42,20.20,,
139,06/16/2022 19:54:42,20.07,,
140,06/16/2022 19:59:42,19.86,,
141,06/16/2022 20:04:42,19.65,,
142,06/16/2022 20:09:42,19.39,,
143,06/16/2022 20:14:42,19.17,,
144,06/16/2022 20:19:42,18.96,,
145,06/16/2022 20:24:42,18.74,,
146,06/16/2022 20:29:42,18.57,,
147,06/16/2022 20:34:42,18.36,,
148,06/16/2022 20:39:42,18.27,,
149,06/16/2022 20:44:42,18.06,,
150,06/16/2022 20:49:42,17.93,,
151,06/16/2022 20:54:42,17.67,,
152,06/16/2022 20:59:42,17.59,,
153,06/16/2022 21:04:42,17.41,,
154,06/16/2022 21:09:42,17.29,,
155,06/16/2022 21:14:42,17.11,,
156,06/16/2022 21:19:42,16.99,,
157,06/16/2022 21:24:42,16.90,,
158,06/16/2022 21:29:42,16.77,,
159,06/16/2022 21:34:42,16.73,,
160,06/16/2022 21:39:42,16.69,,
161,06/16/2022 21:44:42,16.56,,
162,06/16/2022 21:49:42,16.47,,
163,06/16/2022 21:54:42,16.39,,
164,06/16/2022 21:59:42,16.34,,
165,06/16/2022 22:04:42,16.26,,
166,06/16/2022 22:09:42,16.17,,
167,06/16/2022 22:14:42,16.04,,
168,06/16/2022 22:19:42,15.96,,
169,06/16/2022 22:24:42,15.83,,
170,06/16/2022 22:29:42,15.74,,
171,06/16/2022 22:34:42,15.66,,
172,06/16/2022 22:39:42,15.53,,
173,06/16/2022 22:44:42,15.53,,
174,06/16/2022 22:49:42,15.44,,
175,06/16/2022 22:54:42,15.36,,
176,06/16/2022 22:59:42,15.31,,
177,06/16/2022 23:04:42,15.27,,
178,06/16/2022 23:09:42,15.18,,
179,06/16/2022 23:14:42,15.18,,
180,06/16/2022 23:19:42,15.06,,
181,06/16/2022 23:24:42,15.01,,
182,06/16/2022 23:29:42,14.97,,
183,06/16/2022 23:34:42,14.93,,
184,06/16/2022 23:39:42,14.93,,
185,06/16/2022 23:44:42,14.88,,
186,06/16/2022 23:49:42,14.88,,
187,06/16/2022 23:54:42,14.88,,
188,06/16/2022 23:59:42,14.84,,
189,06/17/2022 00:04:42,14.80,,
190,06/17/2022 00:09:42,14.84,,
191,06/17/2022 00:14:42,14.75,,
192,06/17/2022 00:19:42,14.71,,
193,06/17/2022 00:24:42,14.71,,
194,06/17/2022 00:29:42,14.67,,
195,06/17/2022 00:34:42,14.63,,
196,06/17/2022 00:39:42,14.67,,
197,06/17/2022 00:44:42,14.71,,
198,06/17/2022 00:49:42,14.67,,
199,06/17/2022 00:54:42,14.71,,
200,06/17/2022 00:59:42,14.67,,
201,06/17/2022 01:04:42,14.67,,
202,06/17/2022 01:09:42,14.67,,
203,06/17/2022 01:14:42,14.58,,
204,06/17/2022 01:19:42,14.58,,
205,06/17/2022 01:24:42,14.54,,
206,06/17/2022 01:29:42,14.41,,
207,06/17/2022 01:34:42,14.33,,
208,06/17/2022 01:39:42,14.20,,
209,06/17/2022 01:44:42,14.11,,
210,06/17/2022 01:49:42,14.03,,
211,06/17/2022 01:54:42,13.94,,
212,06/17/2022 01:59:42,13.90,,
213,06/17/2022 02:04:42,13.85,,
214,06/17/2022 02:09:42,13.77,,
215,06/17/2022 02:14:42,13.73,,
216,06/17/2022 02:19:42,13.64,,
217,06/17/2022 02:24:42,13.60,,
218,06/17/2022 02:29:42,13.51,,
219,06/17/2022 02:34:42,13.51,,
220,06/17/2022 02:39:42,13.47,,
221,06/17/2022 02:44:42,13.43,,
222,06/17/2022 02:49:42,13.34,,
223,06/17/2022 02:54:42,13.30,,
224,06/17/2022 02:59:42,13.25,,
225,06/17/2022 03:04:42,13.25,,
226,06/17/2022 03:09:42,13.17,,
227,06/17/2022 03:14:42,13.08,,
228,06/17/2022 03:19:42,13.08,,
229,06/17/2022 03:24:42,13.04,,
230,06/17/2022 03:29:42,13.00,,
231,06/17/2022 03:34:42,12.95,,
232,06/17/2022 03:39:42,12.87,,
233,06/17/2022 03:44:42,12.87,,
234,06/17/2022 03:49:42,12.82,,
235,06/17/2022 03:54:42,12.78,,
236,06/17/2022 03:59:42,12.74,,
237,06/17/2022 04:04:42,12.74,,
238,06/17/2022 04:09:42,12.74,,
239,06/17/2022 04:14:42,12.74,,
240,06/17/2022 04:19:42,12.70,,
241,06/17/2022 04:24:42,12.70,,
242,06/17/2022 04:29:42,12.70,,
243,06/17/2022 04:34:42,12.65,,
244,06/17/2022 04:39:42,12.70,,
245,06/17/2022 04:44:42,12.65,,
246,06/17/2022 04:49:42,12.65,,
247,06/17/2022 04:54:42,12.61,,
248,06/17/2022 04:59:42,12.61,,
249,06/17/2022 05:04:42,12.57,,
250,06/17/2022 05:09:42,12.52,,
251,06/17/2022 05:14:42,12.52,,
252,06/17/2022 05:19:42,12.44,,
253,06/17/2022 05:24:42,12.48,,
254,06/17/2022 05:29:42,12.40,,
255,06/17/2022 05:34:42,12.40,,
256,06/17/2022 05:39:42,12.35,,
257,06/17/2022 05:44:42,12.31,,
258,06/17/2022 05:49:42,12.31,,
259,06/17/2022 05:54:42,12.22,,
260,06/17/2022 05:59:42,12.18,,
261,06/17/2022 06:04:42,12.22,,
262,06/17/2022 06:09:42,12.18,,
263,06/17/2022 06:14:42,12.18,,
264,06/17/2022 06:19:42,12.18,,
265,06/17/2022 06:24:42,12.22,,
266,06/17/2022 06:29:42,12.18,,
267,06/17/2022 06:34:42,12.22,,
268,06/17/2022 06:39:42,12.27,,
269,06/17/2022 06:44:42,12.31,,
270,06/17/2022 06:49:42,12.31,,
271,06/17/2022 06:54:42,12.44,,
272,06/17/2022 06:59:42,12.57,,
273,06/17/2022 07:04:42,12.70,,
274,06/17/2022 07:09:42,12.87,,
275,06/17/2022 07:14:42,13.00,,
276,06/17/2022 07:19:42,13.12,,
277,06/17/2022 07:24:42,13.30,,
278,06/17/2022 07:29:42,13.47,,
279,06/17/2022 07:34:42,13.90,,
280,06/17/2022 07:39:42,14.28,,
281,06/17/2022 07:44:42,14.67,,
282,06/17/2022 07:49:42,15.14,,
283,06/17/2022 07:54:42,15.70,,
284,06/17/2022 07:59:42,16.26,,
285,06/17/2022 08:04:42,16.64,,
286,06/17/2022 08:09:42,17.11,,
287,06/17/2022 08:14:42,17.50,,
288,06/17/2022 08:19:42,17.76,,
289,06/17/2022 08:24:42,17.89,,
290,06/17/2022 08:29:42,18.06,,
291,06/17/2022 08:34:42,18.14,,
292,06/17/2022 08:39:42,18.14,,
293,06/17/2022 08:44:42,18.19,,
294,06/17/2022 08:49:42,18.32,,
295,06/17/2022 08:54:42,18.62,,
296,06/17/2022 08:59:42,18.53,,
297,06/17/2022 09:04:42,18.62,,
298,06/17/2022 09:09:42,18.79,,
299,06/17/2022 09:14:42,18.92,,
300,06/17/2022 09:19:42,18.92,,
301,06/17/2022 09:24:42,19.09,,
302,06/17/2022 09:29:42,19.26,,
303,06/17/2022 09:34:42,19.39,,
304,06/17/2022 09:39:42,19.43,,
305,06/17/2022 09:44:42,19.56,,
306,06/17/2022 09:49:42,19.60,,
307,06/17/2022 09:54:42,19.65,,
308,06/17/2022 09:59:42,19.73,,
309,06/17/2022 10:04:42,19.73,,
310,06/17/2022 10:09:42,19.86,,
311,06/17/2022 10:14:42,19.90,,
312,06/17/2022 10:19:42,19.95,,
313,06/17/2022 10:24:42,20.03,,
314,06/17/2022 10:29:42,20.12,,
315,06/17/2022 10:34:42,20.16,,
316,06/17/2022 10:39:42,20.33,,
317,06/17/2022 10:44:42,20.63,,
318,06/17/2022 10:49:42,20.93,,
319,06/17/2022 10:54:42,21.15,,
320,06/17/2022 10:59:42,21.32,,
321,06/17/2022 11:04:42,21.53,,
322,06/17/2022 11:09:42,21.62,,
323,06/17/2022 11:14:42,21.58,,
324,06/17/2022 11:19:42,21.62,,
325,06/17/2022 11:24:42,21.70,,
326,06/17/2022 11:29:42,21.79,,
327,06/17/2022 11:34:42,21.92,,
328,06/17/2022 11:39:42,22.05,,
329,06/17/2022 11:44:42,22.26,,
330,06/17/2022 11:49:42,22.52,,
331,06/17/2022 11:54:42,22.91,,
332,06/17/2022 11:59:42,23.25,,
333,06/17/2022 12:04:42,23.68,,
334,06/17/2022 12:09:42,23.89,,
335,06/17/2022 12:14:42,24.11,,
336,06/17/2022 12:19:42,24.32,,
337,06/17/2022 12:24:42,24.62,,
338,06/17/2022 12:29:42,24.71,,
339,06/17/2022 12:34:42,24.71,,
340,06/17/2022 12:39:42,24.92,,
341,06/17/2022 12:44:42,25.01,,
342,06/17/2022 12:49:42,25.05,,
343,06/17/2022 12:54:42,25.18,,
344,06/17/2022 12:59:42,25.01,,
345,06/17/2022 13:04:42,24.92,,
346,06/17/2022 13:09:42,24.97,,
347,06/17/2022 13:14:42,25.01,,
348,06/17/2022 13:19:42,25.01,,
349,06/17/2022 13:24:42,24.92,,
350,06/17/2022 13:29:42,24.84,,
351,06/17/2022 13:34:42,24.84,,
352,06/17/2022 13:39:42,24.75,,
353,06/17/2022 13:44:42,24.75,,
354,06/17/2022 13:49:42,24.66,,
355,06/17/2022 13:54:42,24.71,,
356,06/17/2022 13:59:42,24.71,,
357,06/17/2022 14:04:42,24.71,,
358,06/17/2022 14:09:42,24.66,,
359,06/17/2022 14:14:42,24.54,,
360,06/17/2022 14:19:42,24.41,,
361,06/17/2022 14:24:42,24.41,,
362,06/17/2022 14:29:42,24.32,,
363,06/17/2022 14:34:42,24.28,,
364,06/17/2022 14:39:42,24.11,,
365,06/17/2022 14:44:42,24.06,,
366,06/17/2022 14:49:42,23.98,,
367,06/17/2022 14:54:42,23.98,,
368,06/17/2022 14:59:42,24.02,,
369,06/17/2022 15:04:42,24.02,,
370,06/17/2022 15:09:42,24.11,,
371,06/17/2022 15:14:42,24.06,,
372,06/17/2022 15:19:42,24.02,,
373,06/17/2022 15:24:42,24.06,,
374,06/17/2022 15:29:42,24.11,,
375,06/17/2022 15:34:42,24.11,,
376,06/17/2022 15:39:42,24.06,,
377,06/17/2022 15:44:42,24.11,,
378,06/17/2022 15:49:42,24.06,,
379,06/17/2022 15:54:42,24.06,,
380,06/17/2022 15:59:42,24.02,,
381,06/17/2022 16:04:42,24.06,,
382,06/17/2022 16:09:42,24.02,,
383,06/17/2022 16:14:42,23.98,,
384,06/17/2022 16:19:42,23.94,,
385,06/17/2022 16:24:42,23.98,,
386,06/17/2022 16:29:42,23.98,,
387,06/17/2022 16:34:42,23.98,,
388,06/17/2022 16:39:42,23.98,,
389,06/17/2022 16:44:42,23.94,,
390,06/17/2022 16:49:42,23.85,,
391,06/17/2022 16:54:42,23.89,,
392,06/17/2022 16:59:42,23.94,,
393,06/17/2022 17:04:42,23.89,,
394,06/17/2022 17:09:42,23.76,,
395,06/17/2022 17:14:42,23.76,,
396,06/17/2022 17:19:42,23.64,,
397,06/17/2022 17:24:42,23.51,,
398,06/17/2022 17:29:42,23.42,,
399,06/17/2022 17:34:42,23.42,,
400,06/17/2022 17:39:42,23.46,,
401,06/17/2022 17:44:42,23.42,,
402,06/17/2022 17:49:42,23.46,,
403,06/17/2022 17:54:42,23.38,,
404,06/17/2022 17:59:42,23.16,,
405,06/17/2022 18:04:42,22.91,,
406,06/17/2022 18:09:42,22.73,,
407,06/17/2022 18:14:42,22.61,,
408,06/17/2022 18:19:42,22.52,,
409,06/17/2022 18:24:42,22.48,,
410,06/17/2022 18:29:42,22.39,,
411,06/17/2022 18:34:42,22.35,,
412,06/17/2022 18:39:42,22.35,,
413,06/17/2022 18:44:42,22.22,,
414,06/17/2022 18:49:42,22.01,,
415,06/17/2022 18:54:42,21.88,,
416,06/17/2022 18:59:42,21.66,,
417,06/17/2022 19:04:42,21.45,,
418,06/17/2022 19:09:42,21.28,,
419,06/17/2022 19:14:42,21.15,,
420,06/17/2022 19:19:42,20.93,,
421,06/17/2022 19:24:42,20.76,,
422,06/17/2022 19:29:42,20.50,,
423,06/17/2022 19:34:42,20.42,,
424,06/17/2022 19:39:42,20.29,,
425,06/17/2022 19:44:42,20.16,,
426,06/17/2022 19:49:42,20.03,,
427,06/17/2022 19:54:42,19.90,,
428,06/17/2022 19:59:42,19.73,,
429,06/17/2022 20:04:42,19.56,,
430,06/17/2022 20:09:42,19.43,,
431,06/17/2022 20:14:42,19.22,,
432,06/17/2022 20:19:42,19.00,,
433,06/17/2022 20:24:42,18.83,,
434,06/17/2022 20:29:42,18.66,,
435,06/17/2022 20:34:42,18.40,,
436,06/17/2022 20:39:42,18.23,,
437,06/17/2022 20:44:42,17.97,,
438,06/17/2022 20:49:42,17.84,,
439,06/17/2022 20:54:42,17.63,,
440,06/17/2022 20:59:42,17.46,,
441,06/17/2022 21:04:42,17.29,,
442,06/17/2022 21:09:42,17.16,,
443,06/17/2022 21:14:42,17.03,,
444,06/17/2022 21:19:42,16.86,,
445,06/17/2022 21:24:42,16.77,,
446,06/17/2022 21:29:42,16.60,,
447,06/17/2022 21:34:42,16.47,,
448,06/17/2022 21:39:42,16.39,,
449,06/17/2022 21:44:42,16.26,,
450,06/17/2022 21:49:42,16.13,,
451,06/17/2022 21:54:42,16.00,,
452,06/17/2022 21:59:42,15.96,,
453,06/17/2022 22:04:42,15.83,,
454,06/17/2022 22:09:42,15.74,,
455,06/17/2022 22:14:42,15.61,,
456,06/17/2022 22:19:42,15.53,,
457,06/17/2022 22:24:42,15.40,,
458,06/17/2022 22:29:42,15.31,,
459,06/17/2022 22:34:42,15.23,,
460,06/17/2022 22:39:42,15.06,,
461,06/17/2022 22:44:42,14.97,,
462,06/17/2022 22:49:42,14.88,,
463,06/17/2022 22:54:42,14.84,,
464,06/17/2022 22:59:42,14.71,,
465,06/17/2022 23:04:42,14.67,,
466,06/17/2022 23:09:42,14.63,,
467,06/17/2022 23:14:42,14.58,,
468,06/17/2022 23:19:42,14.54,,
469,06/17/2022 23:24:42,14.50,,
470,06/17/2022 23:29:42,14.41,,
471,06/17/2022 23:34:42,14.37,,
472,06/17/2022 23:39:42,14.28,,
473,06/17/2022 23:44:42,14.20,,
474,06/17/2022 23:49:42,14.11,,
475,06/17/2022 23:54:42,14.07,,
476,06/17/2022 23:59:42,13.98,,
477,06/18/2022 00:04:42,13.94,,
478,06/18/2022 00:09:42,13.90,,
479,06/18/2022 00:14:42,13.77,,
480,06/18/2022 00:19:42,13.68,,
481,06/18/2022 00:24:42,13.60,,
482,06/18/2022 00:29:42,13.47,,
483,06/18/2022 00:34:42,13.43,,
484,06/18/2022 00:39:42,13.34,,
485,06/18/2022 00:44:42,13.34,,
486,06/18/2022 00:49:42,13.25,,
487,06/18/2022 00:54:42,13.21,,
488,06/18/2022 00:59:42,13.17,,
489,06/18/2022 01:04:42,13.08,,
490,06/18/2022 01:09:42,13.04,,
491,06/18/2022 01:14:42,13.00,,
492,06/18/2022 01:19:42,12.95,,
493,06/18/2022 01:24:42,12.91,,
494,06/18/2022 01:29:42,12.87,,
495,06/18/2022 01:34:42,12.82,,
496,06/18/2022 01:39:42,12.82,,
497,06/18/2022 01:44:42,12.78,,
498,06/18/2022 01:49:42,12.74,,
499,06/18/2022 01:54:42,12.61,,
500,06/18/2022 01:59:42,12.57,,
501,06/18/2022 02:04:42,12.48,,
502,06/18/2022 02:09:42,12.40,,
503,06/18/2022 02:14:42,12.27,,
504,06/18/2022 02:19:42,12.18,,
505,06/18/2022 02:24:42,12.05,,
506,06/18/2022 02:29:42,11.88,,
507,06/18/2022 02:34:42,11.67,,
508,06/18/2022 02:39:42,11.49,,
509,06/18/2022 02:44:42,11.24,,
510,06/18/2022 02:49:42,11.07,,
511,06/18/2022 02:54:42,10.89,,
512,06/18/2022 02:59:42,10.64,,
513,06/18/2022 03:04:42,10.42,,
514,06/18/2022 03:09:42,10.29,,
515,06/18/2022 03:14:42,10.04,,
516,06/18/2022 03:19:42,9.95,,
517,06/18/2022 03:24:42,9.78,,
518,06/18/2022 03:29:42,9.56,,
519,06/18/2022 03:34:42,9.48,,
520,06/18/2022 03:39:42,9.35,,
521,06/18/2022 03:44:42,9.18,,
522,06/18/2022 03:49:42,9.09,,
523,06/18/2022 03:54:42,9.09,,
524,06/18/2022 03:59:42,9.01,,
525,06/18/2022 04:04:42,9.05,,
526,06/18/2022 04:09:42,9.05,,
527,06/18/2022 04:14:42,8.96,,
528,06/18/2022 04:19:42,8.92,,
529,06/18/2022 04:24:42,8.79,,
530,06/18/2022 04:29:42,8.66,,
531,06/18/2022 04:34:42,8.58,,
532,06/18/2022 04:39:42,8.49,,
533,06/18/2022 04:44:42,8.36,,
534,06/18/2022 04:49:42,8.23,,
535,06/18/2022 04:54:42,8.06,,
536,06/18/2022 04:59:42,7.81,,
537,06/18/2022 05:04:42,7.63,,
538,06/18/2022 05:09:42,7.42,,
539,06/18/2022 05:14:42,7.29,,
540,06/18/2022 05:19:42,7.20,,
541,06/18/2022 05:24:42,7.29,,
542,06/18/2022 05:29:42,7.42,,
543,06/18/2022 05:34:42,7.55,,
544,06/18/2022 05:39:42,7.59,,
545,06/18/2022 05:44:42,7.81,,
546,06/18/2022 05:49:42,7.98,,
547,06/18/2022 05:54:42,8.23,,
548,06/18/2022 05:59:42,8.41,,
549,06/18/2022 06:04:42,8.53,,
550,06/18/2022 06:09:42,8.58,,
551,06/18/2022 06:14:42,8.66,,
552,06/18/2022 06:19:42,8.79,,
553,06/18/2022 06:24:42,8.92,,
554,06/18/2022 06:29:42,9.05,,
555,06/18/2022 06:34:42,9.14,,
556,06/18/2022 06:39:42,9.35,,
557,06/18/2022 06:44:42,9.65,,
558,06/18/2022 06:49:42,10.04,,
559,06/18/2022 06:54:42,10.38,,
560,06/18/2022 06:59:42,10.72,,
561,06/18/2022 07:04:42,11.15,,
562,06/18/2022 07:09:42,11.54,,
563,06/18/2022 07:14:42,11.88,,
564,06/18/2022 07:19:42,12.27,,
565,06/18/2022 07:24:42,12.70,,
566,06/18/2022 07:29:42,13.38,,
567,06/18/2022 07:34:42,14.07,,
568,06/18/2022 07:39:42,14.41,,
569,06/18/2022 07:44:42,14.63,,
570,06/18/2022 07:49:42,14.97,,
571,06/18/2022 07:54:42,15.48,,
572,06/18/2022 07:59:42,16.00,,
573,06/18/2022 08:04:42,16.43,,
574,06/18/2022 08:09:42,16.94,,
575,06/18/2022 08:14:42,17.37,,
576,06/18/2022 08:19:42,17.76,,
577,06/18/2022 08:24:42,17.84,,
578,06/18/2022 08:29:42,18.02,,
579,06/18/2022 08:34:42,18.14,,
580,06/18/2022 08:39:42,18.36,,
581,06/18/2022 08:44:42,18.44,,
582,06/18/2022 08:49:42,18.74,,
583,06/18/2022 08:54:42,19.09,,
584,06/18/2022 08:59:42,19.39,,
585,06/18/2022 09:04:42,19.43,,
586,06/18/2022 09:09:42,19.73,,
587,06/18/2022 09:14:42,20.12,,
588,06/18/2022 09:19:42,20.33,,
589,06/18/2022 09:24:42,20.50,,
590,06/18/2022 09:29:42,20.76,,
591,06/18/2022 09:34:42,20.80,,
592,06/18/2022 09:39:42,20.93,,
593,06/18/2022 09:44:42,21.06,,
594,06/18/2022 09:49:42,21.02,,
595,06/18/2022 09:54:42,20.89,,
596,06/18/2022 09:59:42,20.76,,
597,06/18/2022 10:04:42,20.72,,
598,06/18/2022 10:09:42,20.68,,
599,06/18/2022 10:14:42,20.42,,
600,06/18/2022 10:19:42,20.33,,
601,06/18/2022 10:24:42,20.33,,
602,06/18/2022 10:29:42,20.42,,
603,06/18/2022 10:34:42,20.50,,
604,06/18/2022 10:39:42,20.72,,
605,06/18/2022 10:44:42,20.93,,
606,06/18/2022 10:49:42,21.23,,
607,06/18/2022 10:54:42,21.36,,
608,06/18/2022 10:59:42,21.58,,
609,06/18/2022 11:04:42,21.70,,
610,06/18/2022 11:09:42,21.70,,
611,06/18/2022 11:14:42,21.70,,
612,06/18/2022 11:19:42,21.70,,
613,06/18/2022 11:24:42,21.70,,
614,06/18/2022 11:29:42,21.88,,
615,06/18/2022 11:34:42,22.13,,
616,06/18/2022 11:39:42,22.43,,
617,06/18/2022 11:44:42,22.73,,
618,06/18/2022 11:49:42,23.08,,
619,06/18/2022 11:54:42,23.55,,
620,06/18/2022 11:59:42,24.06,,
621,06/18/2022 12:04:42,24.66,,
622,06/18/2022 12:09:42,25.14,,
623,06/18/2022 12:14:42,25.14,,
624,06/18/2022 12:19:42,25.01,,
625,06/18/2022 12:24:42,24.75,,
626,06/18/2022 12:29:42,24.49,,
627,06/18/2022 12:34:42,24.49,,
628,06/18/2022 12:39:42,24.79,,
629,06/18/2022 12:44:42,25.09,,
630,06/18/2022 12:49:42,25.14,,
631,06/18/2022 12:54:42,25.14,,
632,06/18/2022 12:59:42,25.27,,
633,06/18/2022 13:04:42,25.48,,
634,06/18/2022 13:09:42,25.65,,
635,06/18/2022 13:14:42,25.78,,
636,06/18/2022 13:19:42,25.91,,
637,06/18/2022 13:24:42,26.04,,
638,06/18/2022 13:29:42,26.30,,
639,06/18/2022 13:34:42,26.30,,
640,06/18/2022 13:39:42,26.38,,
641,06/18/2022 13:44:42,26.17,,
642,06/18/2022 13:49:42,25.78,,
643,06/18/2022 13:54:42,25.48,,
644,06/18/2022 13:59:42,25.44,,
645,06/18/2022 14:04:42,25.35,,
646,06/18/2022 14:09:42,25.52,,
647,06/18/2022 14:14:42,25.57,,
648,06/18/2022 14:19:42,25.78,,
649,06/18/2022 14:24:42,25.87,,
650,06/18/2022 14:29:42,25.99,,
651,06/18/2022 14:34:42,26.08,,
652,06/18/2022 14:39:42,26.17,,
653,06/18/2022 14:44:42,26.30,,
654,06/18/2022 14:49:42,26.51,,
655,06/18/2022 14:54:42,26.55,,
656,06/18/2022 14:59:42,26.64,,
657,06/18/2022 15:04:42,26.68,,
658,06/18/2022 15:09:42,26.81,,
659,06/18/2022 15:14:42,26.85,,
660,06/18/2022 15:19:42,26.94,,
661,06/18/2022 15:24:42,27.02,,
662,06/18/2022 15:29:42,27.11,,
663,06/18/2022 15:34:42,26.90,,
