#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
64,04/22/2021 13:54:01,28.48,,
65,04/22/2021 13:59:01,29.43,,
66,04/22/2021 14:04:01,29.26,,
67,04/22/2021 14:09:01,29.64,,
68,04/22/2021 14:14:01,29.56,,
69,04/22/2021 14:19:01,29.60,,
70,04/22/2021 14:24:01,29.51,,
71,04/22/2021 14:29:01,29.64,,
72,04/22/2021 14:34:01,29.51,,
73,04/22/2021 14:39:01,29.90,,
74,04/22/2021 14:44:01,29.90,,
75,04/22/2021 14:49:01,29.34,,
76,04/22/2021 14:54:01,29.64,,
77,04/22/2021 14:59:01,29.77,,
78,04/22/2021 15:04:01,29.81,,
79,04/22/2021 15:09:01,29.47,,
80,04/22/2021 15:14:01,29.90,,
81,04/22/2021 15:19:01,30.20,,
82,04/22/2021 15:24:01,30.33,,
83,04/22/2021 15:29:01,30.84,,
84,04/22/2021 15:34:01,31.40,,
85,04/22/2021 15:39:01,31.57,,
86,04/22/2021 15:44:01,31.74,,
87,04/22/2021 15:49:01,30.93,,
88,04/22/2021 15:54:01,31.27,,
89,04/22/2021 15:59:01,30.80,,
90,04/22/2021 16:04:01,31.06,,
91,04/22/2021 16:09:01,30.59,,
92,04/22/2021 16:14:01,30.24,,
93,04/22/2021 16:19:01,30.16,,
94,04/22/2021 16:24:01,29.90,,
95,04/22/2021 16:29:01,29.81,,
96,04/22/2021 16:34:01,29.68,,
97,04/22/2021 16:39:01,29.17,,
98,04/22/2021 16:44:01,28.65,,
99,04/22/2021 16:49:01,28.70,,
100,04/22/2021 16:54:01,28.48,,
101,04/22/2021 16:59:01,27.93,,
102,04/22/2021 17:04:01,27.58,,
103,04/22/2021 17:09:01,27.28,,
104,04/22/2021 17:14:01,26.94,,
105,04/22/2021 17:19:01,26.60,,
106,04/22/2021 17:24:01,26.47,,
107,04/22/2021 17:29:01,26.25,,
108,04/22/2021 17:34:01,26.04,,
109,04/22/2021 17:39:01,25.57,,
110,04/22/2021 17:44:01,25.31,,
111,04/22/2021 17:49:01,25.14,,
112,04/22/2021 17:54:01,24.88,,
113,04/22/2021 17:59:01,24.49,,
114,04/22/2021 18:04:01,24.02,,
115,04/22/2021 18:09:01,23.42,,
116,04/22/2021 18:14:01,22.82,,
117,04/22/2021 18:19:01,23.03,,
118,04/22/2021 18:24:01,22.09,,
119,04/22/2021 18:29:01,21.58,,
120,04/22/2021 18:34:01,21.79,,
121,04/22/2021 18:39:01,21.10,,
122,04/22/2021 18:44:01,20.80,,
123,04/22/2021 18:49:01,20.37,,
124,04/22/2021 18:54:01,20.12,,
125,04/22/2021 18:59:01,19.86,,
126,04/22/2021 19:04:01,19.65,,
127,04/22/2021 19:09:01,19.47,,
128,04/22/2021 19:14:01,19.35,,
129,04/22/2021 19:19:01,19.13,,
130,04/22/2021 19:24:01,18.96,,
131,04/22/2021 19:29:01,18.79,,
132,04/22/2021 19:34:01,18.62,,
133,04/22/2021 19:39:01,18.44,,
134,04/22/2021 19:44:01,18.27,,
135,04/22/2021 19:49:01,18.10,,
136,04/22/2021 19:54:01,17.89,,
137,04/22/2021 19:59:01,17.63,,
138,04/22/2021 20:04:01,17.46,,
139,04/22/2021 20:09:01,17.33,,
140,04/22/2021 20:14:01,17.11,,
141,04/22/2021 20:19:01,16.90,,
142,04/22/2021 20:24:01,16.77,,
143,04/22/2021 20:29:01,16.64,,
144,04/22/2021 20:34:01,16.51,,
145,04/22/2021 20:39:01,16.39,,
146,04/22/2021 20:44:01,16.26,,
147,04/22/2021 20:49:01,16.13,,
148,04/22/2021 20:54:01,16.04,,
149,04/22/2021 20:59:01,15.96,,
150,04/22/2021 21:04:01,15.87,,
151,04/22/2021 21:09:01,15.78,,
152,04/22/2021 21:14:01,15.74,,
153,04/22/2021 21:19:01,15.66,,
154,04/22/2021 21:24:01,15.66,,
155,04/22/2021 21:29:01,15.53,,
156,04/22/2021 21:34:01,15.44,,
157,04/22/2021 21:39:01,15.36,,
158,04/22/2021 21:44:01,15.23,,
159,04/22/2021 21:49:01,15.23,,
160,04/22/2021 21:54:01,15.18,,
161,04/22/2021 21:59:01,15.06,,
162,04/22/2021 22:04:01,14.93,,
163,04/22/2021 22:09:01,14.84,,
164,04/22/2021 22:14:01,14.75,,
165,04/22/2021 22:19:01,14.63,,
166,04/22/2021 22:24:01,14.63,,
167,04/22/2021 22:29:01,14.45,,
168,04/22/2021 22:34:01,14.37,,
169,04/22/2021 22:39:01,14.45,,
170,04/22/2021 22:44:01,14.37,,
171,04/22/2021 22:49:01,14.24,,
172,04/22/2021 22:54:01,14.20,,
173,04/22/2021 22:59:01,14.07,,
174,04/22/2021 23:04:01,13.98,,
175,04/22/2021 23:09:01,13.94,,
176,04/22/2021 23:14:01,13.90,,
177,04/22/2021 23:19:01,13.85,,
178,04/22/2021 23:24:01,13.85,,
179,04/22/2021 23:29:01,13.81,,
180,04/22/2021 23:34:01,13.73,,
181,04/22/2021 23:39:01,13.64,,
182,04/22/2021 23:44:01,13.60,,
183,04/22/2021 23:49:01,13.47,,
184,04/22/2021 23:54:01,13.34,,
185,04/22/2021 23:59:01,13.21,,
186,04/23/2021 00:04:01,13.21,,
187,04/23/2021 00:09:01,13.25,,
188,04/23/2021 00:14:01,13.17,,
189,04/23/2021 00:19:01,13.25,,
190,04/23/2021 00:24:01,13.21,,
191,04/23/2021 00:29:01,13.17,,
192,04/23/2021 00:34:01,13.25,,
193,04/23/2021 00:39:01,13.17,,
194,04/23/2021 00:44:01,13.08,,
195,04/23/2021 00:49:01,12.95,,
196,04/23/2021 00:54:01,12.87,,
197,04/23/2021 00:59:01,12.82,,
198,04/23/2021 01:04:01,12.78,,
199,04/23/2021 01:09:01,12.70,,
200,04/23/2021 01:14:01,12.35,,
201,04/23/2021 01:19:01,12.05,,
202,04/23/2021 01:24:01,11.84,,
203,04/23/2021 01:29:01,11.67,,
204,04/23/2021 01:34:01,11.45,,
205,04/23/2021 01:39:01,11.32,,
206,04/23/2021 01:44:01,11.15,,
207,04/23/2021 01:49:01,11.11,,
208,04/23/2021 01:54:01,11.02,,
209,04/23/2021 01:59:01,10.85,,
210,04/23/2021 02:04:01,10.64,,
211,04/23/2021 02:09:01,10.64,,
212,04/23/2021 02:14:01,10.64,,
213,04/23/2021 02:19:01,10.59,,
214,04/23/2021 02:24:01,10.38,,
215,04/23/2021 02:29:01,10.34,,
216,04/23/2021 02:34:01,10.25,,
217,04/23/2021 02:39:01,10.25,,
218,04/23/2021 02:44:01,10.25,,
219,04/23/2021 02:49:01,10.08,,
220,04/23/2021 02:54:01,10.04,,
221,04/23/2021 02:59:01,10.04,,
222,04/23/2021 03:04:01,9.86,,
223,04/23/2021 03:09:01,9.78,,
224,04/23/2021 03:14:01,9.74,,
225,04/23/2021 03:19:01,9.69,,
226,04/23/2021 03:24:01,9.61,,
227,04/23/2021 03:29:01,9.56,,
228,04/23/2021 03:34:01,9.44,,
229,04/23/2021 03:39:01,9.48,,
230,04/23/2021 03:44:01,9.44,,
231,04/23/2021 03:49:01,9.39,,
232,04/23/2021 03:54:01,9.31,,
233,04/23/2021 03:59:01,9.26,,
234,04/23/2021 04:04:01,9.52,,
235,04/23/2021 04:09:01,9.69,,
236,04/23/2021 04:14:01,9.69,,
237,04/23/2021 04:19:01,9.65,,
238,04/23/2021 04:24:01,9.52,,
239,04/23/2021 04:29:01,9.65,,
240,04/23/2021 04:34:01,9.74,,
241,04/23/2021 04:39:01,9.65,,
242,04/23/2021 04:44:01,9.61,,
243,04/23/2021 04:49:01,9.39,,
244,04/23/2021 04:54:01,9.26,,
245,04/23/2021 04:59:01,9.22,,
246,04/23/2021 05:04:01,9.26,,
247,04/23/2021 05:09:01,9.26,,
248,04/23/2021 05:14:01,9.22,,
249,04/23/2021 05:19:01,9.14,,
250,04/23/2021 05:24:01,9.05,,
251,04/23/2021 05:29:01,8.88,,
252,04/23/2021 05:34:01,8.66,,
253,04/23/2021 05:39:01,8.53,,
254,04/23/2021 05:44:01,8.49,,
255,04/23/2021 05:49:01,8.36,,
256,04/23/2021 05:54:01,8.23,,
257,04/23/2021 05:59:01,8.06,,
258,04/23/2021 06:04:01,8.06,,
259,04/23/2021 06:09:01,7.98,,
260,04/23/2021 06:14:01,7.89,,
261,04/23/2021 06:19:01,7.81,,
262,04/23/2021 06:24:01,7.68,,
263,04/23/2021 06:29:01,7.55,,
264,04/23/2021 06:34:01,7.50,,
265,04/23/2021 06:39:01,7.46,,
266,04/23/2021 06:44:01,7.50,,
267,04/23/2021 06:49:01,7.50,,
268,04/23/2021 06:54:01,7.59,,
269,04/23/2021 06:59:01,7.93,,
270,04/23/2021 07:04:01,8.11,,
271,04/23/2021 07:09:01,8.32,,
272,04/23/2021 07:14:01,8.49,,
273,04/23/2021 07:19:01,8.92,,
274,04/23/2021 07:24:01,9.56,,
275,04/23/2021 07:29:01,10.08,,
276,04/23/2021 07:34:01,10.55,,
277,04/23/2021 07:39:01,10.98,,
278,04/23/2021 07:44:01,11.37,,
279,04/23/2021 07:49:01,11.58,,
280,04/23/2021 07:54:01,11.92,,
281,04/23/2021 07:59:01,12.22,,
282,04/23/2021 08:04:01,12.44,,
283,04/23/2021 08:09:01,12.57,,
284,04/23/2021 08:14:01,12.91,,
285,04/23/2021 08:19:01,13.12,,
286,04/23/2021 08:24:01,13.51,,
287,04/23/2021 08:29:01,13.55,,
288,04/23/2021 08:34:01,13.68,,
289,04/23/2021 08:39:01,13.94,,
290,04/23/2021 08:44:01,14.24,,
291,04/23/2021 08:49:01,14.58,,
292,04/23/2021 08:54:01,15.06,,
293,04/23/2021 08:59:01,15.31,,
294,04/23/2021 09:04:01,15.18,,
295,04/23/2021 09:09:01,15.31,,
296,04/23/2021 09:14:01,15.61,,
297,04/23/2021 09:19:01,15.87,,
298,04/23/2021 09:24:01,16.04,,
299,04/23/2021 09:29:01,16.39,,
300,04/23/2021 09:34:01,16.69,,
301,04/23/2021 09:39:01,17.07,,
302,04/23/2021 09:44:01,17.11,,
303,04/23/2021 09:49:01,17.29,,
304,04/23/2021 09:54:01,17.37,,
305,04/23/2021 09:59:01,17.50,,
306,04/23/2021 10:04:01,17.63,,
307,04/23/2021 10:09:01,17.67,,
308,04/23/2021 10:14:01,18.27,,
309,04/23/2021 10:19:01,18.40,,
310,04/23/2021 10:24:01,18.79,,
311,04/23/2021 10:29:01,19.00,,
312,04/23/2021 10:34:01,18.74,,
313,04/23/2021 10:39:01,18.74,,
314,04/23/2021 10:44:01,19.00,,
315,04/23/2021 10:49:01,19.60,,
316,04/23/2021 10:54:01,19.86,,
317,04/23/2021 10:59:01,20.29,,
318,04/23/2021 11:04:01,20.59,,
319,04/23/2021 11:09:01,20.29,,
320,04/23/2021 11:14:01,20.63,,
321,04/23/2021 11:19:01,21.19,,
322,04/23/2021 11:24:01,21.10,,
323,04/23/2021 11:29:01,21.45,,
324,04/23/2021 11:34:01,21.49,,
325,04/23/2021 11:39:01,21.92,,
326,04/23/2021 11:44:01,22.22,,
327,04/23/2021 11:49:01,22.13,,
328,04/23/2021 11:54:01,22.56,,
329,04/23/2021 11:59:01,22.91,,
330,04/23/2021 12:04:01,23.08,,
331,04/23/2021 12:09:01,23.34,,
332,04/23/2021 12:14:01,23.21,,
333,04/23/2021 12:19:01,23.42,,
334,04/23/2021 12:24:01,23.98,,
335,04/23/2021 12:29:01,23.98,,
336,04/23/2021 12:34:01,24.45,,
337,04/23/2021 12:39:01,25.01,,
338,04/23/2021 12:44:01,25.09,,
339,04/23/2021 12:49:01,25.22,,
340,04/23/2021 12:54:01,25.31,,
341,04/23/2021 12:59:01,25.35,,
342,04/23/2021 13:04:01,25.44,,
343,04/23/2021 13:09:01,25.87,,
344,04/23/2021 13:14:01,26.08,,
345,04/23/2021 13:19:01,26.34,,
346,04/23/2021 13:24:01,26.64,,
347,04/23/2021 13:29:01,26.68,,
348,04/23/2021 13:34:01,26.94,,
349,04/23/2021 13:39:01,26.90,,
350,04/23/2021 13:44:01,27.15,,
351,04/23/2021 13:49:01,27.45,,
352,04/23/2021 13:54:01,27.71,,
353,04/23/2021 13:59:01,27.84,,
354,04/23/2021 14:04:01,28.23,,
355,04/23/2021 14:09:01,28.44,,
356,04/23/2021 14:14:01,28.61,,
357,04/23/2021 14:19:01,28.61,,
358,04/23/2021 14:24:01,28.53,,
359,04/23/2021 14:29:01,28.83,,
360,04/23/2021 14:34:01,29.47,,
361,04/23/2021 14:39:01,28.95,,
362,04/23/2021 14:44:01,29.17,,
363,04/23/2021 14:49:01,29.34,,
364,04/23/2021 14:54:01,29.51,,
365,04/23/2021 14:59:01,29.21,,
366,04/23/2021 15:04:01,29.38,,
367,04/23/2021 15:09:01,29.30,,
368,04/23/2021 15:14:01,29.77,,
369,04/23/2021 15:19:01,29.86,,
370,04/23/2021 15:24:01,29.86,,
371,04/23/2021 15:29:01,29.60,,
372,04/23/2021 15:34:01,29.94,,
373,04/23/2021 15:39:01,30.07,,
374,04/23/2021 15:44:01,29.56,,
375,04/23/2021 15:49:01,29.77,,
376,04/23/2021 15:54:01,30.11,,
377,04/23/2021 15:59:01,30.33,,
378,04/23/2021 16:04:01,30.16,,
379,04/23/2021 16:09:01,30.46,,
380,04/23/2021 16:14:01,30.41,,
381,04/23/2021 16:19:01,30.37,,
382,04/23/2021 16:24:01,30.20,,
383,04/23/2021 16:29:01,29.94,,
384,04/23/2021 16:34:01,29.17,,
385,04/23/2021 16:39:01,29.21,,
386,04/23/2021 16:44:01,28.78,,
387,04/23/2021 16:49:01,28.57,,
388,04/23/2021 16:54:01,28.57,,
389,04/23/2021 16:59:01,27.71,,
390,04/23/2021 17:04:01,26.81,,
391,04/23/2021 17:09:01,25.65,,
392,04/23/2021 17:14:01,24.79,,
393,04/23/2021 17:19:01,24.32,,
394,04/23/2021 17:24:01,24.28,,
395,04/23/2021 17:29:01,24.49,,
396,04/23/2021 17:34:01,24.45,,
397,04/23/2021 17:39:01,24.06,,
398,04/23/2021 17:44:01,23.46,,
399,04/23/2021 17:49:01,23.29,,
400,04/23/2021 17:54:01,23.25,,
401,04/23/2021 17:59:01,22.91,,
402,04/23/2021 18:04:01,22.43,,
403,04/23/2021 18:09:01,22.09,,
404,04/23/2021 18:14:01,21.75,,
405,04/23/2021 18:19:01,21.40,,
406,04/23/2021 18:24:01,21.19,,
407,04/23/2021 18:29:01,21.06,,
408,04/23/2021 18:34:01,20.89,,
409,04/23/2021 18:39:01,20.72,,
410,04/23/2021 18:44:01,20.76,,
411,04/23/2021 18:49:01,20.72,,
412,04/23/2021 18:54:01,20.63,,
413,04/23/2021 18:59:01,20.37,,
414,04/23/2021 19:04:01,19.99,,
415,04/23/2021 19:09:01,19.69,,
416,04/23/2021 19:14:01,19.43,,
417,04/23/2021 19:19:01,19.22,,
418,04/23/2021 19:24:01,19.13,,
419,04/23/2021 19:29:01,18.96,,
420,04/23/2021 19:34:01,18.79,,
421,04/23/2021 19:39:01,18.74,,
422,04/23/2021 19:44:01,18.66,,
423,04/23/2021 19:49:01,18.57,,
424,04/23/2021 19:54:01,18.53,,
425,04/23/2021 19:59:01,18.32,,
426,04/23/2021 20:04:01,18.14,,
427,04/23/2021 20:09:01,17.97,,
428,04/23/2021 20:14:01,17.67,,
429,04/23/2021 20:19:01,17.59,,
430,04/23/2021 20:24:01,17.59,,
431,04/23/2021 20:29:01,17.54,,
432,04/23/2021 20:34:01,17.54,,
433,04/23/2021 20:39:01,17.59,,
434,04/23/2021 20:44:01,17.67,,
435,04/23/2021 20:49:01,17.80,,
436,04/23/2021 20:54:01,17.84,,
437,04/23/2021 20:59:01,17.72,,
438,04/23/2021 21:04:01,17.54,,
439,04/23/2021 21:09:01,17.46,,
440,04/23/2021 21:14:01,17.41,,
441,04/23/2021 21:19:01,17.37,,
442,04/23/2021 21:24:01,17.29,,
443,04/23/2021 21:29:01,17.16,,
444,04/23/2021 21:34:01,17.03,,
445,04/23/2021 21:39:01,17.07,,
446,04/23/2021 21:44:01,17.07,,
447,04/23/2021 21:49:01,17.11,,
448,04/23/2021 21:54:01,17.20,,
449,04/23/2021 21:59:01,17.16,,
450,04/23/2021 22:04:01,17.07,,
451,04/23/2021 22:09:01,17.07,,
452,04/23/2021 22:14:01,17.03,,
453,04/23/2021 22:19:01,16.99,,
454,04/23/2021 22:24:01,16.81,,
455,04/23/2021 22:29:01,16.77,,
456,04/23/2021 22:34:01,16.77,,
457,04/23/2021 22:39:01,16.69,,
458,04/23/2021 22:44:01,16.64,,
459,04/23/2021 22:49:01,16.60,,
460,04/23/2021 22:54:01,16.51,,
461,04/23/2021 22:59:01,16.43,,
462,04/23/2021 23:04:01,16.30,,
463,04/23/2021 23:09:01,16.34,,
464,04/23/2021 23:14:01,16.39,,
465,04/23/2021 23:19:01,16.34,,
466,04/23/2021 23:24:01,16.26,,
467,04/23/2021 23:29:01,16.08,,
468,04/23/2021 23:34:01,15.87,,
469,04/23/2021 23:39:01,15.70,,
470,04/23/2021 23:44:01,15.70,,
471,04/23/2021 23:49:01,15.78,,
472,04/23/2021 23:54:01,15.61,,
473,04/23/2021 23:59:01,15.40,,
474,04/24/2021 00:04:01,15.10,,
475,04/24/2021 00:09:01,14.88,,
476,04/24/2021 00:14:01,14.75,,
477,04/24/2021 00:19:01,14.58,,
478,04/24/2021 00:24:01,14.58,,
479,04/24/2021 00:29:01,14.54,,
480,04/24/2021 00:34:01,14.54,,
481,04/24/2021 00:39:01,14.50,,
482,04/24/2021 00:44:01,14.41,,
483,04/24/2021 00:49:01,14.41,,
484,04/24/2021 00:54:01,14.24,,
485,04/24/2021 00:59:01,13.94,,
486,04/24/2021 01:04:01,13.85,,
487,04/24/2021 01:09:01,13.51,,
488,04/24/2021 01:14:01,13.47,,
489,04/24/2021 01:19:01,13.30,,
490,04/24/2021 01:24:01,13.21,,
491,04/24/2021 01:29:01,13.04,,
492,04/24/2021 01:34:01,12.91,,
493,04/24/2021 01:39:01,13.04,,
494,04/24/2021 01:44:01,13.51,,
495,04/24/2021 01:49:01,13.77,,
496,04/24/2021 01:54:01,13.85,,
497,04/24/2021 01:59:01,13.85,,
498,04/24/2021 02:04:01,13.85,,
499,04/24/2021 02:09:01,13.73,,
500,04/24/2021 02:14:01,13.73,,
501,04/24/2021 02:19:01,13.68,,
502,04/24/2021 02:24:01,13.73,,
503,04/24/2021 02:29:01,13.55,,
504,04/24/2021 02:34:01,13.51,,
505,04/24/2021 02:39:01,13.34,,
506,04/24/2021 02:44:01,13.04,,
507,04/24/2021 02:49:01,12.78,,
508,04/24/2021 02:54:01,12.78,,
509,04/24/2021 02:59:01,12.91,,
510,04/24/2021 03:04:01,13.00,,
511,04/24/2021 03:09:01,12.95,,
512,04/24/2021 03:14:01,12.91,,
513,04/24/2021 03:19:01,12.82,,
514,04/24/2021 03:24:01,12.78,,
515,04/24/2021 03:29:01,12.74,,
516,04/24/2021 03:34:01,12.65,,
517,04/24/2021 03:39:01,12.61,,
518,04/24/2021 03:44:01,12.57,,
519,04/24/2021 03:49:01,12.57,,
520,04/24/2021 03:54:01,12.44,,
521,04/24/2021 03:59:01,12.18,,
522,04/24/2021 04:04:01,12.10,,
523,04/24/2021 04:09:01,12.01,,
524,04/24/2021 04:14:01,11.92,,
525,04/24/2021 04:19:01,11.79,,
526,04/24/2021 04:24:01,11.75,,
527,04/24/2021 04:29:01,11.62,,
528,04/24/2021 04:34:01,11.49,,
529,04/24/2021 04:39:01,11.45,,
530,04/24/2021 04:44:01,11.37,,
531,04/24/2021 04:49:01,11.28,,
532,04/24/2021 04:54:01,11.19,,
533,04/24/2021 04:59:01,11.11,,
534,04/24/2021 05:04:01,10.98,,
535,04/24/2021 05:09:01,10.85,,
536,04/24/2021 05:14:01,10.81,,
537,04/24/2021 05:19:01,10.81,,
538,04/24/2021 05:24:01,10.89,,
539,04/24/2021 05:29:01,10.94,,
540,04/24/2021 05:34:01,11.02,,
541,04/24/2021 05:39:01,11.11,,
542,04/24/2021 05:44:01,11.24,,
543,04/24/2021 05:49:01,11.24,,
544,04/24/2021 05:54:01,11.41,,
545,04/24/2021 05:59:01,11.28,,
546,04/24/2021 06:04:01,11.19,,
547,04/24/2021 06:09:01,11.11,,
548,04/24/2021 06:14:01,11.11,,
549,04/24/2021 06:19:01,11.11,,
550,04/24/2021 06:24:01,11.02,,
551,04/24/2021 06:29:01,10.98,,
552,04/24/2021 06:34:01,11.07,,
553,04/24/2021 06:39:01,11.07,,
554,04/24/2021 06:44:01,11.15,,
555,04/24/2021 06:49:01,11.07,,
556,04/24/2021 06:54:01,11.15,,
557,04/24/2021 06:59:01,11.24,,
558,04/24/2021 07:04:01,11.28,,
559,04/24/2021 07:09:01,11.41,,
560,04/24/2021 07:14:01,11.58,,
561,04/24/2021 07:19:01,11.71,,
562,04/24/2021 07:24:01,11.88,,
563,04/24/2021 07:29:01,11.97,,
564,04/24/2021 07:34:01,12.14,,
565,04/24/2021 07:39:01,12.14,,
566,04/24/2021 07:44:01,12.27,,
567,04/24/2021 07:49:01,12.35,,
568,04/24/2021 07:54:01,12.35,,
569,04/24/2021 07:59:01,12.31,,
570,04/24/2021 08:04:01,12.22,,
571,04/24/2021 08:09:01,12.27,,
572,04/24/2021 08:14:01,12.27,,
573,04/24/2021 08:19:01,12.35,,
574,04/24/2021 08:24:01,12.48,,
575,04/24/2021 08:29:01,12.70,,
576,04/24/2021 08:34:01,12.82,,
577,04/24/2021 08:39:01,13.00,,
578,04/24/2021 08:44:01,13.25,,
579,04/24/2021 08:49:01,13.51,,
580,04/24/2021 08:54:01,13.73,,
581,04/24/2021 08:59:01,13.81,,
582,04/24/2021 09:04:01,14.07,,
583,04/24/2021 09:09:01,14.28,,
584,04/24/2021 09:14:01,14.75,,
585,04/24/2021 09:19:01,15.06,,
586,04/24/2021 09:24:01,15.48,,
587,04/24/2021 09:29:01,16.04,,
588,04/24/2021 09:34:01,16.30,,
589,04/24/2021 09:39:01,16.47,,
590,04/24/2021 09:44:01,16.43,,
591,04/24/2021 09:49:01,17.20,,
592,04/24/2021 09:54:01,17.29,,
593,04/24/2021 09:59:01,17.11,,
594,04/24/2021 10:04:01,17.59,,
595,04/24/2021 10:09:01,17.89,,
596,04/24/2021 10:14:01,18.36,,
597,04/24/2021 10:19:01,18.53,,
598,04/24/2021 10:24:01,18.87,,
599,04/24/2021 10:29:01,19.05,,
600,04/24/2021 10:34:01,19.26,,
601,04/24/2021 10:39:01,19.52,,
602,04/24/2021 10:44:01,19.82,,
603,04/24/2021 10:49:01,20.63,,
604,04/24/2021 10:54:01,20.07,,
605,04/24/2021 10:59:01,20.12,,
606,04/24/2021 11:04:01,20.72,,
607,04/24/2021 11:09:01,20.68,,
608,04/24/2021 11:14:01,20.93,,
609,04/24/2021 11:19:01,21.36,,
610,04/24/2021 11:24:01,21.75,,
611,04/24/2021 11:29:01,21.92,,
612,04/24/2021 11:34:01,22.18,,
613,04/24/2021 11:39:01,22.69,,
614,04/24/2021 11:44:01,22.65,,
615,04/24/2021 11:49:01,22.52,,
616,04/24/2021 11:54:01,22.35,,
617,04/24/2021 11:59:01,21.96,,
618,04/24/2021 12:04:01,22.18,,
619,04/24/2021 12:09:01,23.38,,
620,04/24/2021 12:14:01,23.29,,
621,04/24/2021 12:19:01,22.56,,
622,04/24/2021 12:24:01,23.34,,
623,04/24/2021 12:29:01,23.85,,
624,04/24/2021 12:34:01,24.45,,
625,04/24/2021 12:39:01,23.89,,
626,04/24/2021 12:44:01,23.72,,
627,04/24/2021 12:49:01,23.59,,
628,04/24/2021 12:54:01,23.42,,
629,04/24/2021 12:59:01,23.38,,
630,04/24/2021 13:04:01,24.32,,
631,04/24/2021 13:09:01,23.81,,
632,04/24/2021 13:14:01,24.15,,
633,04/24/2021 13:19:01,22.43,,
634,04/24/2021 13:24:01,22.61,,
635,04/24/2021 13:29:01,23.08,,
636,04/24/2021 13:34:01,24.49,,
637,04/24/2021 13:39:01,24.28,,
638,04/24/2021 13:44:01,23.08,,
639,04/24/2021 13:49:01,22.78,,
640,04/24/2021 13:54:01,22.82,,
641,04/24/2021 13:59:01,23.59,,
642,04/24/2021 14:04:01,24.62,,
643,04/24/2021 14:09:01,25.52,,
644,04/24/2021 14:14:01,25.31,,
645,04/24/2021 14:19:01,25.91,,
646,04/24/2021 14:24:01,25.61,,
647,04/24/2021 14:29:01,25.95,,
648,04/24/2021 14:34:01,25.57,,
649,04/24/2021 14:39:01,24.97,,
650,04/24/2021 14:44:01,23.98,,
651,04/24/2021 14:49:01,24.88,,
652,04/24/2021 14:54:01,25.27,,
653,04/24/2021 14:59:01,24.54,,
654,04/24/2021 15:04:01,23.46,,
655,04/24/2021 15:09:01,22.61,,
656,04/24/2021 15:14:01,22.69,,
657,04/24/2021 15:19:01,22.99,,
658,04/24/2021 15:24:01,23.38,,
659,04/24/2021 15:29:01,23.21,,
660,04/24/2021 15:34:01,23.46,,
661,04/24/2021 15:39:01,23.55,,
662,04/24/2021 15:44:01,23.38,,
663,04/24/2021 15:49:01,22.65,,
