#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
212,04/30/2021 03:10:02,11.97,,
213,04/30/2021 03:15:02,11.92,,
214,04/30/2021 03:20:02,11.84,,
215,04/30/2021 03:25:02,11.75,,
216,04/30/2021 03:30:02,11.67,,
217,04/30/2021 03:35:02,11.58,,
218,04/30/2021 03:40:02,11.54,,
219,04/30/2021 03:45:02,11.45,,
220,04/30/2021 03:50:02,11.41,,
221,04/30/2021 03:55:02,11.37,,
222,04/30/2021 04:00:02,11.28,,
223,04/30/2021 04:05:02,11.24,,
224,04/30/2021 04:10:02,11.19,,
225,04/30/2021 04:15:02,11.11,,
226,04/30/2021 04:20:02,11.11,,
227,04/30/2021 04:25:02,11.02,,
228,04/30/2021 04:30:02,11.02,,
229,04/30/2021 04:35:02,10.94,,
230,04/30/2021 04:40:02,10.94,,
231,04/30/2021 04:45:02,10.85,,
232,04/30/2021 04:50:02,10.85,,
233,04/30/2021 04:55:02,10.77,,
234,04/30/2021 05:00:02,10.72,,
235,04/30/2021 05:05:02,10.68,,
236,04/30/2021 05:10:02,10.55,,
237,04/30/2021 05:15:02,10.55,,
238,04/30/2021 05:20:02,10.46,,
239,04/30/2021 05:25:02,10.46,,
240,04/30/2021 05:30:02,10.38,,
241,04/30/2021 05:35:02,10.34,,
242,04/30/2021 05:40:02,10.38,,
243,04/30/2021 05:45:02,10.29,,
244,04/30/2021 05:50:02,10.21,,
245,04/30/2021 05:55:02,10.21,,
246,04/30/2021 06:00:02,10.08,,
247,04/30/2021 06:05:02,9.99,,
248,04/30/2021 06:10:02,9.95,,
249,04/30/2021 06:15:02,9.86,,
250,04/30/2021 06:20:02,9.82,,
251,04/30/2021 06:25:02,9.74,,
252,04/30/2021 06:30:02,9.69,,
253,04/30/2021 06:35:02,9.69,,
254,04/30/2021 06:40:02,9.69,,
255,04/30/2021 06:45:02,9.74,,
256,04/30/2021 06:50:02,9.74,,
257,04/30/2021 06:55:02,9.78,,
258,04/30/2021 07:00:02,9.91,,
259,04/30/2021 07:05:02,10.04,,
260,04/30/2021 07:10:02,10.21,,
261,04/30/2021 07:15:02,10.59,,
262,04/30/2021 07:20:02,11.02,,
263,04/30/2021 07:25:02,11.54,,
264,04/30/2021 07:30:02,12.01,,
265,04/30/2021 07:35:02,12.52,,
266,04/30/2021 07:40:02,12.91,,
267,04/30/2021 07:45:02,13.30,,
268,04/30/2021 07:50:02,13.68,,
269,04/30/2021 07:55:02,14.11,,
270,04/30/2021 08:00:02,14.58,,
271,04/30/2021 08:05:02,14.88,,
272,04/30/2021 08:10:02,15.14,,
273,04/30/2021 08:15:02,15.40,,
274,04/30/2021 08:20:02,15.61,,
275,04/30/2021 08:25:02,15.87,,
276,04/30/2021 08:30:02,16.17,,
277,04/30/2021 08:35:02,16.51,,
278,04/30/2021 08:40:02,16.90,,
279,04/30/2021 08:45:02,17.20,,
280,04/30/2021 08:50:02,17.54,,
281,04/30/2021 08:55:02,17.89,,
282,04/30/2021 09:00:02,18.23,,
283,04/30/2021 09:05:02,18.36,,
284,04/30/2021 09:10:02,18.70,,
285,04/30/2021 09:15:02,19.00,,
286,04/30/2021 09:20:02,19.22,,
287,04/30/2021 09:25:02,19.47,,
288,04/30/2021 09:30:02,19.73,,
289,04/30/2021 09:35:02,19.95,,
290,04/30/2021 09:40:02,20.12,,
291,04/30/2021 09:45:02,20.37,,
292,04/30/2021 09:50:02,20.50,,
293,04/30/2021 09:55:02,20.76,,
294,04/30/2021 10:00:02,20.89,,
295,04/30/2021 10:05:02,21.02,,
296,04/30/2021 10:10:02,21.15,,
297,04/30/2021 10:15:02,21.32,,
298,04/30/2021 10:20:02,21.40,,
299,04/30/2021 10:25:02,21.58,,
300,04/30/2021 10:30:02,21.62,,
301,04/30/2021 10:35:02,21.79,,
302,04/30/2021 10:40:02,22.05,,
303,04/30/2021 10:45:02,22.18,,
304,04/30/2021 10:50:02,22.39,,
305,04/30/2021 10:55:02,22.61,,
306,04/30/2021 11:00:02,22.86,,
307,04/30/2021 11:05:02,23.12,,
308,04/30/2021 11:10:02,23.38,,
309,04/30/2021 11:15:02,23.72,,
310,04/30/2021 11:20:02,23.98,,
311,04/30/2021 11:25:02,24.24,,
312,04/30/2021 11:30:02,24.45,,
313,04/30/2021 11:35:02,24.62,,
314,04/30/2021 11:40:02,24.84,,
315,04/30/2021 11:45:02,24.97,,
316,04/30/2021 11:50:02,25.18,,
317,04/30/2021 11:55:02,25.22,,
318,04/30/2021 12:00:02,25.48,,
319,04/30/2021 12:05:02,25.65,,
320,04/30/2021 12:10:02,25.87,,
321,04/30/2021 12:15:02,25.87,,
322,04/30/2021 12:20:02,26.04,,
323,04/30/2021 12:25:02,26.17,,
324,04/30/2021 12:30:02,26.34,,
325,04/30/2021 12:35:02,26.51,,
326,04/30/2021 12:40:02,26.77,,
327,04/30/2021 12:45:02,26.85,,
328,04/30/2021 12:50:02,27.02,,
329,04/30/2021 12:55:02,27.20,,
330,04/30/2021 13:00:02,27.37,,
331,04/30/2021 13:05:02,27.50,,
332,04/30/2021 13:10:02,27.71,,
333,04/30/2021 13:15:02,27.93,,
334,04/30/2021 13:20:02,28.05,,
335,04/30/2021 13:25:02,28.27,,
336,04/30/2021 13:30:02,28.44,,
337,04/30/2021 13:35:02,28.61,,
338,04/30/2021 13:40:02,28.74,,
339,04/30/2021 13:45:02,28.95,,
340,04/30/2021 13:50:02,29.00,,
341,04/30/2021 13:55:02,29.00,,
342,04/30/2021 14:00:02,29.21,,
343,04/30/2021 14:05:02,29.43,,
344,04/30/2021 14:10:02,29.51,,
345,04/30/2021 14:15:02,29.64,,
346,04/30/2021 14:20:02,29.77,,
347,04/30/2021 14:25:02,29.81,,
348,04/30/2021 14:30:02,29.86,,
349,04/30/2021 14:35:02,29.86,,
350,04/30/2021 14:40:02,29.86,,
351,04/30/2021 14:45:02,29.90,,
352,04/30/2021 14:50:02,29.81,,
353,04/30/2021 14:55:02,29.94,,
354,04/30/2021 15:00:02,29.98,,
355,04/30/2021 15:05:02,30.07,,
356,04/30/2021 15:10:02,30.16,,
357,04/30/2021 15:15:02,30.11,,
358,04/30/2021 15:20:02,29.90,,
359,04/30/2021 15:25:02,29.81,,
360,04/30/2021 15:30:02,29.77,,
361,04/30/2021 15:35:02,29.77,,
362,04/30/2021 15:40:02,29.77,,
363,04/30/2021 15:45:02,29.68,,
364,04/30/2021 15:50:02,29.68,,
365,04/30/2021 15:55:02,29.64,,
366,04/30/2021 16:00:02,29.64,,
367,04/30/2021 16:05:02,29.68,,
368,04/30/2021 16:10:02,29.77,,
369,04/30/2021 16:15:02,29.77,,
370,04/30/2021 16:20:02,29.81,,
371,04/30/2021 16:25:02,29.86,,
372,04/30/2021 16:30:02,29.86,,
373,04/30/2021 16:35:02,29.81,,
374,04/30/2021 16:40:02,29.90,,
375,04/30/2021 16:45:02,30.03,,
376,04/30/2021 16:50:02,30.11,,
377,04/30/2021 16:55:02,30.20,,
378,04/30/2021 17:00:02,30.24,,
379,04/30/2021 17:05:02,30.24,,
380,04/30/2021 17:10:02,30.16,,
381,04/30/2021 17:15:02,29.94,,
382,04/30/2021 17:20:02,29.73,,
383,04/30/2021 17:25:02,29.56,,
384,04/30/2021 17:30:02,29.34,,
385,04/30/2021 17:35:02,29.26,,
386,04/30/2021 17:40:02,29.04,,
387,04/30/2021 17:45:02,28.87,,
388,04/30/2021 17:50:02,28.70,,
389,04/30/2021 17:55:02,28.48,,
390,04/30/2021 18:00:02,28.27,,
391,04/30/2021 18:05:02,28.05,,
392,04/30/2021 18:10:02,27.80,,
393,04/30/2021 18:15:02,27.58,,
394,04/30/2021 18:20:02,27.37,,
395,04/30/2021 18:25:02,27.24,,
396,04/30/2021 18:30:02,27.07,,
397,04/30/2021 18:35:02,26.81,,
398,04/30/2021 18:40:02,26.60,,
399,04/30/2021 18:45:02,26.38,,
400,04/30/2021 18:50:02,26.17,,
401,04/30/2021 18:55:02,25.95,,
402,04/30/2021 19:00:02,25.82,,
403,04/30/2021 19:05:02,25.52,,
404,04/30/2021 19:10:02,25.27,,
405,04/30/2021 19:15:02,25.01,,
406,04/30/2021 19:20:02,24.71,,
407,04/30/2021 19:25:02,24.36,,
408,04/30/2021 19:30:02,24.06,,
409,04/30/2021 19:35:02,23.72,,
410,04/30/2021 19:40:02,23.42,,
411,04/30/2021 19:45:02,23.08,,
412,04/30/2021 19:50:02,22.73,,
413,04/30/2021 19:55:02,22.48,,
414,04/30/2021 20:00:02,22.13,,
415,04/30/2021 20:05:02,21.79,,
416,04/30/2021 20:10:02,21.40,,
417,04/30/2021 20:15:02,21.10,,
418,04/30/2021 20:20:02,20.76,,
419,04/30/2021 20:25:02,20.50,,
420,04/30/2021 20:30:02,20.25,,
421,04/30/2021 20:35:02,19.95,,
422,04/30/2021 20:40:02,19.73,,
423,04/30/2021 20:45:02,19.56,,
424,04/30/2021 20:50:02,19.30,,
425,04/30/2021 20:55:02,19.17,,
426,04/30/2021 21:00:02,18.92,,
427,04/30/2021 21:05:02,18.74,,
428,04/30/2021 21:10:02,18.53,,
429,04/30/2021 21:15:02,18.32,,
430,04/30/2021 21:20:02,18.19,,
431,04/30/2021 21:25:02,18.02,,
432,04/30/2021 21:30:02,17.84,,
433,04/30/2021 21:35:02,17.59,,
434,04/30/2021 21:40:02,17.41,,
435,04/30/2021 21:45:02,17.29,,
436,04/30/2021 21:50:02,17.07,,
437,04/30/2021 21:55:02,17.03,,
438,04/30/2021 22:00:02,16.90,,
439,04/30/2021 22:05:02,16.77,,
440,04/30/2021 22:10:02,16.69,,
441,04/30/2021 22:15:02,16.60,,
442,04/30/2021 22:20:02,16.51,,
443,04/30/2021 22:25:02,16.47,,
444,04/30/2021 22:30:02,16.43,,
445,04/30/2021 22:35:02,16.34,,
446,04/30/2021 22:40:02,16.26,,
447,04/30/2021 22:45:02,16.17,,
448,04/30/2021 22:50:02,16.08,,
449,04/30/2021 22:55:02,16.08,,
450,04/30/2021 23:00:02,16.00,,
451,04/30/2021 23:05:02,15.96,,
452,04/30/2021 23:10:02,15.91,,
453,04/30/2021 23:15:02,15.87,,
454,04/30/2021 23:20:02,15.83,,
455,04/30/2021 23:25:02,15.78,,
456,04/30/2021 23:30:02,15.70,,
457,04/30/2021 23:35:02,15.66,,
458,04/30/2021 23:40:02,15.57,,
459,04/30/2021 23:45:02,15.48,,
460,04/30/2021 23:50:02,15.40,,
461,04/30/2021 23:55:02,15.31,,
462,05/01/2021 00:00:02,15.23,,
463,05/01/2021 00:05:02,15.10,,
464,05/01/2021 00:10:02,15.01,,
465,05/01/2021 00:15:02,14.97,,
466,05/01/2021 00:20:02,14.84,,
467,05/01/2021 00:25:02,14.80,,
468,05/01/2021 00:30:02,14.75,,
469,05/01/2021 00:35:02,14.63,,
470,05/01/2021 00:40:02,14.58,,
471,05/01/2021 00:45:02,14.50,,
472,05/01/2021 00:50:02,14.45,,
473,05/01/2021 00:55:02,14.37,,
474,05/01/2021 01:00:02,14.37,,
475,05/01/2021 01:05:02,14.33,,
476,05/01/2021 01:10:02,14.33,,
477,05/01/2021 01:15:02,14.28,,
478,05/01/2021 01:20:02,14.24,,
479,05/01/2021 01:25:02,14.20,,
480,05/01/2021 01:30:02,14.15,,
481,05/01/2021 01:35:02,14.15,,
482,05/01/2021 01:40:02,14.15,,
483,05/01/2021 01:45:02,14.15,,
484,05/01/2021 01:50:02,14.07,,
485,05/01/2021 01:55:02,14.07,,
486,05/01/2021 02:00:02,14.03,,
487,05/01/2021 02:05:02,14.03,,
488,05/01/2021 02:10:02,14.03,,
489,05/01/2021 02:15:02,14.03,,
490,05/01/2021 02:20:02,13.98,,
491,05/01/2021 02:25:02,13.98,,
492,05/01/2021 02:30:02,13.98,,
493,05/01/2021 02:35:02,13.98,,
494,05/01/2021 02:40:02,13.98,,
495,05/01/2021 02:45:02,13.90,,
496,05/01/2021 02:50:02,13.94,,
497,05/01/2021 02:55:02,13.85,,
498,05/01/2021 03:00:02,13.81,,
499,05/01/2021 03:05:02,13.77,,
500,05/01/2021 03:10:02,13.68,,
501,05/01/2021 03:15:02,13.60,,
502,05/01/2021 03:20:02,13.55,,
503,05/01/2021 03:25:02,13.47,,
504,05/01/2021 03:30:02,13.38,,
505,05/01/2021 03:35:02,13.30,,
506,05/01/2021 03:40:02,13.25,,
507,05/01/2021 03:45:02,13.12,,
508,05/01/2021 03:50:02,13.04,,
509,05/01/2021 03:55:02,13.00,,
510,05/01/2021 04:00:02,12.91,,
511,05/01/2021 04:05:02,12.78,,
512,05/01/2021 04:10:02,12.65,,
513,05/01/2021 04:15:02,12.57,,
514,05/01/2021 04:20:02,12.48,,
515,05/01/2021 04:25:02,12.31,,
516,05/01/2021 04:30:02,12.22,,
517,05/01/2021 04:35:02,12.10,,
518,05/01/2021 04:40:02,11.97,,
519,05/01/2021 04:45:02,11.84,,
520,05/01/2021 04:50:02,11.71,,
521,05/01/2021 04:55:02,11.62,,
522,05/01/2021 05:00:02,11.54,,
523,05/01/2021 05:05:02,11.45,,
524,05/01/2021 05:10:02,11.41,,
525,05/01/2021 05:15:02,11.37,,
526,05/01/2021 05:20:02,11.37,,
527,05/01/2021 05:25:02,11.28,,
528,05/01/2021 05:30:02,11.24,,
529,05/01/2021 05:35:02,11.24,,
530,05/01/2021 05:40:02,11.24,,
531,05/01/2021 05:45:02,11.19,,
532,05/01/2021 05:50:02,11.15,,
533,05/01/2021 05:55:02,11.15,,
534,05/01/2021 06:00:02,11.11,,
535,05/01/2021 06:05:02,11.07,,
536,05/01/2021 06:10:02,11.07,,
537,05/01/2021 06:15:02,10.98,,
538,05/01/2021 06:20:02,10.98,,
539,05/01/2021 06:25:02,10.98,,
540,05/01/2021 06:30:02,10.94,,
541,05/01/2021 06:35:02,10.98,,
542,05/01/2021 06:40:02,10.98,,
543,05/01/2021 06:45:02,11.11,,
544,05/01/2021 06:50:02,11.28,,
545,05/01/2021 06:55:02,11.49,,
546,05/01/2021 07:00:02,11.67,,
547,05/01/2021 07:05:02,11.92,,
548,05/01/2021 07:10:02,12.18,,
549,05/01/2021 07:15:02,12.44,,
550,05/01/2021 07:20:02,12.74,,
551,05/01/2021 07:25:02,13.00,,
552,05/01/2021 07:30:02,13.34,,
553,05/01/2021 07:35:02,13.60,,
554,05/01/2021 07:40:02,13.90,,
555,05/01/2021 07:45:02,14.15,,
556,05/01/2021 07:50:02,14.45,,
557,05/01/2021 07:55:02,14.58,,
558,05/01/2021 08:00:02,14.80,,
559,05/01/2021 08:05:02,14.93,,
560,05/01/2021 08:10:02,15.10,,
561,05/01/2021 08:15:02,15.31,,
562,05/01/2021 08:20:02,15.40,,
563,05/01/2021 08:25:02,15.53,,
564,05/01/2021 08:30:02,15.61,,
565,05/01/2021 08:35:02,15.74,,
566,05/01/2021 08:40:02,15.87,,
567,05/01/2021 08:45:02,15.96,,
568,05/01/2021 08:50:02,16.17,,
569,05/01/2021 08:55:02,16.39,,
570,05/01/2021 09:00:02,16.51,,
571,05/01/2021 09:05:02,16.60,,
572,05/01/2021 09:10:02,16.69,,
573,05/01/2021 09:15:02,16.90,,
574,05/01/2021 09:20:02,17.07,,
575,05/01/2021 09:25:02,17.29,,
576,05/01/2021 09:30:02,17.50,,
577,05/01/2021 09:35:02,17.67,,
578,05/01/2021 09:40:02,17.76,,
579,05/01/2021 09:45:02,17.84,,
580,05/01/2021 09:50:02,18.06,,
581,05/01/2021 09:55:02,18.19,,
582,05/01/2021 10:00:02,18.27,,
583,05/01/2021 10:05:02,18.40,,
584,05/01/2021 10:10:02,18.62,,
585,05/01/2021 10:15:02,18.79,,
586,05/01/2021 10:20:02,19.00,,
587,05/01/2021 10:25:02,19.17,,
588,05/01/2021 10:30:02,19.39,,
589,05/01/2021 10:35:02,19.56,,
590,05/01/2021 10:40:02,19.77,,
591,05/01/2021 10:45:02,20.03,,
592,05/01/2021 10:50:02,20.16,,
593,05/01/2021 10:55:02,20.29,,
594,05/01/2021 11:00:02,20.46,,
595,05/01/2021 11:05:02,20.68,,
596,05/01/2021 11:10:02,20.89,,
597,05/01/2021 11:15:02,21.06,,
598,05/01/2021 11:20:02,21.28,,
599,05/01/2021 11:25:02,21.36,,
600,05/01/2021 11:30:02,21.53,,
601,05/01/2021 11:35:02,21.79,,
602,05/01/2021 11:40:02,21.96,,
603,05/01/2021 11:45:02,22.18,,
604,05/01/2021 11:50:02,22.43,,
605,05/01/2021 11:55:02,22.73,,
606,05/01/2021 12:00:02,22.99,,
607,05/01/2021 12:05:02,23.08,,
608,05/01/2021 12:10:02,23.38,,
609,05/01/2021 12:15:02,23.64,,
610,05/01/2021 12:20:02,23.89,,
611,05/01/2021 12:25:02,24.11,,
612,05/01/2021 12:30:02,24.41,,
613,05/01/2021 12:35:02,24.58,,
614,05/01/2021 12:40:02,24.92,,
615,05/01/2021 12:45:02,25.14,,
616,05/01/2021 12:50:02,25.35,,
617,05/01/2021 12:55:02,25.52,,
618,05/01/2021 13:00:02,25.69,,
619,05/01/2021 13:05:02,25.87,,
620,05/01/2021 13:10:02,26.12,,
621,05/01/2021 13:15:02,26.30,,
622,05/01/2021 13:20:02,26.47,,
623,05/01/2021 13:25:02,26.68,,
624,05/01/2021 13:30:02,26.81,,
625,05/01/2021 13:35:02,26.85,,
626,05/01/2021 13:40:02,26.98,,
627,05/01/2021 13:45:02,27.15,,
628,05/01/2021 13:50:02,27.28,,
629,05/01/2021 13:55:02,27.45,,
630,05/01/2021 14:00:02,27.63,,
631,05/01/2021 14:05:02,27.80,,
632,05/01/2021 14:10:02,28.10,,
633,05/01/2021 14:15:02,28.27,,
634,05/01/2021 14:20:02,28.53,,
635,05/01/2021 14:25:02,28.57,,
636,05/01/2021 14:30:02,28.83,,
637,05/01/2021 14:35:02,28.91,,
638,05/01/2021 14:40:02,29.08,,
639,05/01/2021 14:45:02,29.30,,
640,05/01/2021 14:50:02,29.34,,
641,05/01/2021 14:55:02,29.43,,
642,05/01/2021 15:00:02,29.64,,
643,05/01/2021 15:05:02,29.73,,
644,05/01/2021 15:10:02,29.94,,
645,05/01/2021 15:15:02,30.07,,
646,05/01/2021 15:20:02,30.24,,
647,05/01/2021 15:25:02,30.59,,
648,05/01/2021 15:30:02,30.67,,
649,05/01/2021 15:35:02,30.63,,
650,05/01/2021 15:40:02,30.89,,
651,05/01/2021 15:45:02,30.93,,
652,05/01/2021 15:50:02,30.80,,
653,05/01/2021 15:55:02,30.76,,
654,05/01/2021 16:00:02,30.76,,
655,05/01/2021 16:05:02,30.67,,
656,05/01/2021 16:10:02,30.59,,
657,05/01/2021 16:15:02,30.50,,
658,05/01/2021 16:20:02,30.37,,
659,05/01/2021 16:25:02,30.24,,
660,05/01/2021 16:30:02,30.11,,
661,05/01/2021 16:35:02,29.98,,
662,05/01/2021 16:40:02,29.94,,
663,05/01/2021 16:45:02,29.86,,
