#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
138,06/02/2021 19:47:43,26.68,,
139,06/02/2021 19:52:43,26.34,,
140,06/02/2021 19:57:43,25.78,,
141,06/02/2021 20:02:43,25.35,,
142,06/02/2021 20:07:43,24.75,,
143,06/02/2021 20:12:43,24.32,,
144,06/02/2021 20:17:43,23.64,,
145,06/02/2021 20:22:43,23.16,,
146,06/02/2021 20:27:43,22.78,,
147,06/02/2021 20:32:43,22.35,,
148,06/02/2021 20:37:43,21.96,,
149,06/02/2021 20:42:43,21.66,,
150,06/02/2021 20:47:43,21.28,,
151,06/02/2021 20:52:43,20.93,,
152,06/02/2021 20:57:43,20.76,,
153,06/02/2021 21:02:43,20.37,,
154,06/02/2021 21:07:43,20.03,,
155,06/02/2021 21:12:43,19.82,,
156,06/02/2021 21:17:43,19.56,,
157,06/02/2021 21:22:43,19.30,,
158,06/02/2021 21:27:43,19.09,,
159,06/02/2021 21:32:43,18.92,,
160,06/02/2021 21:37:43,18.74,,
161,06/02/2021 21:42:43,18.70,,
162,06/02/2021 21:47:43,18.53,,
163,06/02/2021 21:52:43,18.40,,
164,06/02/2021 21:57:43,18.32,,
165,06/02/2021 22:02:43,18.10,,
166,06/02/2021 22:07:43,17.84,,
167,06/02/2021 22:12:43,17.67,,
168,06/02/2021 22:17:43,17.46,,
169,06/02/2021 22:22:43,17.29,,
170,06/02/2021 22:27:43,17.16,,
171,06/02/2021 22:32:43,17.03,,
172,06/02/2021 22:37:43,16.90,,
173,06/02/2021 22:42:43,16.73,,
174,06/02/2021 22:47:43,16.64,,
175,06/02/2021 22:52:43,16.51,,
176,06/02/2021 22:57:43,16.43,,
177,06/02/2021 23:02:43,16.34,,
178,06/02/2021 23:07:43,16.30,,
179,06/02/2021 23:12:43,16.13,,
180,06/02/2021 23:17:43,16.08,,
181,06/02/2021 23:22:43,16.04,,
182,06/02/2021 23:27:43,15.96,,
183,06/02/2021 23:32:43,15.87,,
184,06/02/2021 23:37:43,15.87,,
185,06/02/2021 23:42:43,15.83,,
186,06/02/2021 23:47:43,15.74,,
187,06/02/2021 23:52:43,15.70,,
188,06/02/2021 23:57:43,15.66,,
189,06/03/2021 00:02:43,15.70,,
190,06/03/2021 00:07:43,15.74,,
191,06/03/2021 00:12:43,15.74,,
192,06/03/2021 00:17:43,15.74,,
193,06/03/2021 00:22:43,15.61,,
194,06/03/2021 00:27:43,15.61,,
195,06/03/2021 00:32:43,15.53,,
196,06/03/2021 00:37:43,15.40,,
197,06/03/2021 00:42:43,15.36,,
198,06/03/2021 00:47:43,15.31,,
199,06/03/2021 00:52:43,15.23,,
200,06/03/2021 00:57:43,15.23,,
201,06/03/2021 01:02:43,15.14,,
202,06/03/2021 01:07:43,15.14,,
203,06/03/2021 01:12:43,15.14,,
204,06/03/2021 01:17:43,15.06,,
205,06/03/2021 01:22:43,15.06,,
206,06/03/2021 01:27:43,15.06,,
207,06/03/2021 01:32:43,15.06,,
208,06/03/2021 01:37:43,15.01,,
209,06/03/2021 01:42:43,15.06,,
210,06/03/2021 01:47:43,15.01,,
211,06/03/2021 01:52:43,15.06,,
212,06/03/2021 01:57:43,15.01,,
213,06/03/2021 02:02:43,15.06,,
214,06/03/2021 02:07:43,14.93,,
215,06/03/2021 02:12:43,14.88,,
216,06/03/2021 02:17:43,14.84,,
217,06/03/2021 02:22:43,14.75,,
218,06/03/2021 02:27:43,14.67,,
219,06/03/2021 02:32:43,14.58,,
220,06/03/2021 02:37:43,14.54,,
221,06/03/2021 02:42:43,14.50,,
222,06/03/2021 02:47:43,14.45,,
223,06/03/2021 02:52:43,14.37,,
224,06/03/2021 02:57:43,14.37,,
225,06/03/2021 03:02:43,14.28,,
226,06/03/2021 03:07:43,14.28,,
227,06/03/2021 03:12:43,14.33,,
228,06/03/2021 03:17:43,14.28,,
229,06/03/2021 03:22:43,14.28,,
230,06/03/2021 03:27:43,14.33,,
231,06/03/2021 03:32:43,14.37,,
232,06/03/2021 03:37:43,14.37,,
233,06/03/2021 03:42:43,14.41,,
234,06/03/2021 03:47:43,14.41,,
235,06/03/2021 03:52:43,14.50,,
236,06/03/2021 03:57:43,14.33,,
237,06/03/2021 04:02:43,14.11,,
238,06/03/2021 04:07:43,14.11,,
239,06/03/2021 04:12:43,14.03,,
240,06/03/2021 04:17:43,14.03,,
241,06/03/2021 04:22:43,13.90,,
242,06/03/2021 04:27:43,13.77,,
243,06/03/2021 04:32:43,13.68,,
244,06/03/2021 04:37:43,13.68,,
245,06/03/2021 04:42:43,13.60,,
246,06/03/2021 04:47:43,13.55,,
247,06/03/2021 04:52:43,13.47,,
248,06/03/2021 04:57:43,13.47,,
249,06/03/2021 05:02:43,13.43,,
250,06/03/2021 05:07:43,13.34,,
251,06/03/2021 05:12:43,13.25,,
252,06/03/2021 05:17:43,13.12,,
253,06/03/2021 05:22:43,13.08,,
254,06/03/2021 05:27:43,13.04,,
255,06/03/2021 05:32:43,12.95,,
256,06/03/2021 05:37:43,12.82,,
257,06/03/2021 05:42:43,12.70,,
258,06/03/2021 05:47:43,12.74,,
259,06/03/2021 05:52:43,12.74,,
260,06/03/2021 05:57:43,12.78,,
261,06/03/2021 06:02:43,12.82,,
262,06/03/2021 06:07:43,12.82,,
263,06/03/2021 06:12:43,12.78,,
264,06/03/2021 06:17:43,12.82,,
265,06/03/2021 06:22:43,13.00,,
266,06/03/2021 06:27:43,13.30,,
267,06/03/2021 06:32:43,13.47,,
268,06/03/2021 06:37:43,13.55,,
269,06/03/2021 06:42:43,13.68,,
270,06/03/2021 06:47:43,13.94,,
271,06/03/2021 06:52:43,14.37,,
272,06/03/2021 06:57:43,14.71,,
273,06/03/2021 07:02:43,15.06,,
274,06/03/2021 07:07:43,15.44,,
275,06/03/2021 07:12:43,15.70,,
276,06/03/2021 07:17:43,15.96,,
277,06/03/2021 07:22:43,16.21,,
278,06/03/2021 07:27:43,16.43,,
279,06/03/2021 07:32:43,16.60,,
280,06/03/2021 07:37:43,16.94,,
281,06/03/2021 07:42:43,17.29,,
282,06/03/2021 07:47:43,17.50,,
283,06/03/2021 07:52:43,17.72,,
284,06/03/2021 07:57:43,17.93,,
285,06/03/2021 08:02:43,18.10,,
286,06/03/2021 08:07:43,18.23,,
287,06/03/2021 08:12:43,18.40,,
288,06/03/2021 08:17:43,18.66,,
289,06/03/2021 08:22:43,19.13,,
290,06/03/2021 08:27:43,19.43,,
291,06/03/2021 08:32:43,19.86,,
292,06/03/2021 08:37:43,20.16,,
293,06/03/2021 08:42:43,20.37,,
294,06/03/2021 08:47:43,20.55,,
295,06/03/2021 08:52:43,20.68,,
296,06/03/2021 08:57:43,20.85,,
297,06/03/2021 09:02:43,20.93,,
298,06/03/2021 09:07:43,21.06,,
299,06/03/2021 09:12:43,21.40,,
300,06/03/2021 09:17:43,21.66,,
301,06/03/2021 09:22:43,21.70,,
302,06/03/2021 09:27:43,21.88,,
303,06/03/2021 09:32:43,22.39,,
304,06/03/2021 09:37:43,22.91,,
305,06/03/2021 09:42:43,23.38,,
306,06/03/2021 09:47:43,23.72,,
307,06/03/2021 09:52:43,23.85,,
308,06/03/2021 09:57:43,24.11,,
309,06/03/2021 10:02:43,24.15,,
310,06/03/2021 10:07:43,24.19,,
311,06/03/2021 10:12:43,24.54,,
312,06/03/2021 10:17:43,24.92,,
313,06/03/2021 10:22:43,25.39,,
314,06/03/2021 10:27:43,25.69,,
315,06/03/2021 10:32:43,25.99,,
316,06/03/2021 10:37:43,26.42,,
317,06/03/2021 10:42:43,26.64,,
318,06/03/2021 10:47:43,26.85,,
319,06/03/2021 10:52:43,27.24,,
320,06/03/2021 10:57:43,27.28,,
321,06/03/2021 11:02:43,27.54,,
322,06/03/2021 11:07:43,27.63,,
323,06/03/2021 11:12:43,27.93,,
324,06/03/2021 11:17:43,28.05,,
325,06/03/2021 11:22:43,28.27,,
326,06/03/2021 11:27:43,28.61,,
327,06/03/2021 11:32:43,29.13,,
328,06/03/2021 11:37:43,29.38,,
329,06/03/2021 11:42:43,29.51,,
330,06/03/2021 11:47:43,29.64,,
331,06/03/2021 11:52:43,29.77,,
332,06/03/2021 11:57:43,30.07,,
333,06/03/2021 12:02:43,30.37,,
334,06/03/2021 12:07:43,30.71,,
335,06/03/2021 12:12:43,30.93,,
336,06/03/2021 12:17:43,31.23,,
337,06/03/2021 12:22:43,31.53,,
338,06/03/2021 12:27:43,31.87,,
339,06/03/2021 12:32:43,32.17,,
340,06/03/2021 12:37:43,32.34,,
341,06/03/2021 12:42:43,32.47,,
342,06/03/2021 12:47:43,32.69,,
343,06/03/2021 12:52:43,32.90,,
344,06/03/2021 12:57:43,33.12,,
345,06/03/2021 13:02:43,33.29,,
346,06/03/2021 13:07:43,33.50,,
347,06/03/2021 13:12:43,33.67,,
348,06/03/2021 13:17:43,33.93,,
349,06/03/2021 13:22:43,34.15,,
350,06/03/2021 13:27:43,34.45,,
351,06/03/2021 13:32:43,34.70,,
352,06/03/2021 13:37:43,35.00,,
353,06/03/2021 13:42:43,35.39,,
354,06/03/2021 13:47:43,36.08,,
355,06/03/2021 13:52:43,36.42,,
356,06/03/2021 13:57:43,36.63,,
357,06/03/2021 14:02:43,36.59,,
358,06/03/2021 14:07:43,36.59,,
359,06/03/2021 14:12:43,36.63,,
360,06/03/2021 14:17:43,36.81,,
361,06/03/2021 14:22:43,37.11,,
362,06/03/2021 14:27:43,37.58,,
363,06/03/2021 14:32:43,38.09,,
364,06/03/2021 14:37:43,38.61,,
365,06/03/2021 14:42:43,38.99,,
366,06/03/2021 14:47:43,39.51,,
367,06/03/2021 14:52:43,39.64,,
368,06/03/2021 14:57:43,39.55,,
369,06/03/2021 15:02:43,39.55,,
370,06/03/2021 15:07:43,39.47,,
371,06/03/2021 15:12:43,39.77,,
372,06/03/2021 15:17:43,40.32,,
373,06/03/2021 15:22:43,40.88,,
374,06/03/2021 15:27:43,41.22,,
375,06/03/2021 15:32:43,41.65,,
376,06/03/2021 15:37:43,42.00,,
377,06/03/2021 15:42:43,42.04,,
378,06/03/2021 15:47:43,42.00,,
379,06/03/2021 15:52:43,42.00,,
380,06/03/2021 15:57:43,41.35,,
381,06/03/2021 16:02:43,40.28,,
382,06/03/2021 16:07:43,39.51,,
383,06/03/2021 16:12:43,38.86,,
384,06/03/2021 16:17:43,38.56,,
385,06/03/2021 16:22:43,38.18,,
386,06/03/2021 16:27:43,38.05,,
387,06/03/2021 16:32:43,37.96,,
388,06/03/2021 16:37:43,37.96,,
389,06/03/2021 16:42:43,38.18,,
390,06/03/2021 16:47:43,38.35,,
391,06/03/2021 16:52:43,38.18,,
392,06/03/2021 16:57:43,38.44,,
393,06/03/2021 17:02:43,38.56,,
394,06/03/2021 17:07:43,38.82,,
395,06/03/2021 17:12:43,39.04,,
396,06/03/2021 17:17:43,38.91,,
397,06/03/2021 17:22:43,38.48,,
398,06/03/2021 17:27:43,38.01,,
399,06/03/2021 17:32:43,37.62,,
400,06/03/2021 17:37:43,37.58,,
401,06/03/2021 17:42:43,37.41,,
402,06/03/2021 17:47:43,37.11,,
403,06/03/2021 17:52:43,36.89,,
404,06/03/2021 17:57:43,36.68,,
405,06/03/2021 18:02:43,36.46,,
406,06/03/2021 18:07:43,36.29,,
407,06/03/2021 18:12:43,36.33,,
408,06/03/2021 18:17:43,36.16,,
409,06/03/2021 18:22:43,35.78,,
410,06/03/2021 18:27:43,35.39,,
411,06/03/2021 18:32:43,35.09,,
412,06/03/2021 18:37:43,34.96,,
413,06/03/2021 18:42:43,34.66,,
414,06/03/2021 18:47:43,34.49,,
415,06/03/2021 18:52:43,34.27,,
416,06/03/2021 18:57:43,34.06,,
417,06/03/2021 19:02:43,33.93,,
418,06/03/2021 19:07:43,33.59,,
419,06/03/2021 19:12:43,33.33,,
420,06/03/2021 19:17:43,32.82,,
421,06/03/2021 19:22:43,32.39,,
422,06/03/2021 19:27:43,31.92,,
423,06/03/2021 19:32:43,31.40,,
424,06/03/2021 19:37:43,31.06,,
425,06/03/2021 19:42:43,30.71,,
426,06/03/2021 19:47:43,30.41,,
427,06/03/2021 19:52:43,30.16,,
428,06/03/2021 19:57:43,29.64,,
429,06/03/2021 20:02:43,29.13,,
430,06/03/2021 20:07:43,28.65,,
431,06/03/2021 20:12:43,28.05,,
432,06/03/2021 20:17:43,27.50,,
433,06/03/2021 20:22:43,27.02,,
434,06/03/2021 20:27:43,26.77,,
435,06/03/2021 20:32:43,26.38,,
436,06/03/2021 20:37:43,25.91,,
437,06/03/2021 20:42:43,25.52,,
438,06/03/2021 20:47:43,25.14,,
439,06/03/2021 20:52:43,24.84,,
440,06/03/2021 20:57:43,24.58,,
441,06/03/2021 21:02:43,24.41,,
442,06/03/2021 21:07:43,24.28,,
443,06/03/2021 21:12:43,24.06,,
444,06/03/2021 21:17:43,23.89,,
445,06/03/2021 21:22:43,23.76,,
446,06/03/2021 21:27:43,23.55,,
447,06/03/2021 21:32:43,23.38,,
448,06/03/2021 21:37:43,23.25,,
449,06/03/2021 21:42:43,22.99,,
450,06/03/2021 21:47:43,22.86,,
451,06/03/2021 21:52:43,22.73,,
452,06/03/2021 21:57:43,22.56,,
453,06/03/2021 22:02:43,22.48,,
454,06/03/2021 22:07:43,22.26,,
455,06/03/2021 22:12:43,22.09,,
456,06/03/2021 22:17:43,22.01,,
457,06/03/2021 22:22:43,21.96,,
458,06/03/2021 22:27:43,21.92,,
459,06/03/2021 22:32:43,21.88,,
460,06/03/2021 22:37:43,21.83,,
461,06/03/2021 22:42:43,21.66,,
462,06/03/2021 22:47:43,21.49,,
463,06/03/2021 22:52:43,21.32,,
464,06/03/2021 22:57:43,21.15,,
465,06/03/2021 23:02:43,20.93,,
466,06/03/2021 23:07:43,20.85,,
467,06/03/2021 23:12:43,20.72,,
468,06/03/2021 23:17:43,20.55,,
469,06/03/2021 23:22:43,20.42,,
470,06/03/2021 23:27:43,20.29,,
471,06/03/2021 23:32:43,20.20,,
472,06/03/2021 23:37:43,20.07,,
473,06/03/2021 23:42:43,20.03,,
474,06/03/2021 23:47:43,19.95,,
475,06/03/2021 23:52:43,19.82,,
476,06/03/2021 23:57:43,19.77,,
477,06/04/2021 00:02:43,19.60,,
478,06/04/2021 00:07:43,19.56,,
479,06/04/2021 00:12:43,19.43,,
480,06/04/2021 00:17:43,19.35,,
481,06/04/2021 00:22:43,19.26,,
482,06/04/2021 00:27:43,19.26,,
483,06/04/2021 00:32:43,19.17,,
484,06/04/2021 00:37:43,19.09,,
485,06/04/2021 00:42:43,19.05,,
486,06/04/2021 00:47:43,19.05,,
487,06/04/2021 00:52:43,18.96,,
488,06/04/2021 00:57:43,18.87,,
489,06/04/2021 01:02:43,18.74,,
490,06/04/2021 01:07:43,18.70,,
491,06/04/2021 01:12:43,18.70,,
492,06/04/2021 01:17:43,18.53,,
493,06/04/2021 01:22:43,18.53,,
494,06/04/2021 01:27:43,18.44,,
495,06/04/2021 01:32:43,18.40,,
496,06/04/2021 01:37:43,18.44,,
497,06/04/2021 01:42:43,18.44,,
498,06/04/2021 01:47:43,18.44,,
499,06/04/2021 01:52:43,18.44,,
500,06/04/2021 01:57:43,18.40,,
501,06/04/2021 02:02:43,18.32,,
502,06/04/2021 02:07:43,18.23,,
503,06/04/2021 02:12:43,18.27,,
504,06/04/2021 02:17:43,18.27,,
505,06/04/2021 02:22:43,18.32,,
506,06/04/2021 02:27:43,18.32,,
507,06/04/2021 02:32:43,18.27,,
508,06/04/2021 02:37:43,18.10,,
509,06/04/2021 02:42:43,18.02,,
510,06/04/2021 02:47:43,17.97,,
511,06/04/2021 02:52:43,17.84,,
512,06/04/2021 02:57:43,17.80,,
513,06/04/2021 03:02:43,17.72,,
514,06/04/2021 03:07:43,17.63,,
515,06/04/2021 03:12:43,17.50,,
516,06/04/2021 03:17:43,17.46,,
517,06/04/2021 03:22:43,17.37,,
518,06/04/2021 03:27:43,17.33,,
519,06/04/2021 03:32:43,17.33,,
520,06/04/2021 03:37:43,17.29,,
521,06/04/2021 03:42:43,17.29,,
522,06/04/2021 03:47:43,17.29,,
523,06/04/2021 03:52:43,17.20,,
524,06/04/2021 03:57:43,17.16,,
525,06/04/2021 04:02:43,17.11,,
526,06/04/2021 04:07:43,17.03,,
527,06/04/2021 04:12:43,17.03,,
528,06/04/2021 04:17:43,16.94,,
529,06/04/2021 04:22:43,16.94,,
530,06/04/2021 04:27:43,16.94,,
531,06/04/2021 04:32:43,16.86,,
532,06/04/2021 04:37:43,16.77,,
533,06/04/2021 04:42:43,16.73,,
534,06/04/2021 04:47:43,16.69,,
535,06/04/2021 04:52:43,16.60,,
536,06/04/2021 04:57:43,16.47,,
537,06/04/2021 05:02:43,16.30,,
538,06/04/2021 05:07:43,16.21,,
539,06/04/2021 05:12:43,16.08,,
540,06/04/2021 05:17:43,16.00,,
541,06/04/2021 05:22:43,15.91,,
542,06/04/2021 05:27:43,15.91,,
543,06/04/2021 05:32:43,15.70,,
544,06/04/2021 05:37:43,15.53,,
545,06/04/2021 05:42:43,15.48,,
546,06/04/2021 05:47:43,15.40,,
547,06/04/2021 05:52:43,15.40,,
548,06/04/2021 05:57:43,15.48,,
549,06/04/2021 06:02:43,15.44,,
550,06/04/2021 06:07:43,15.40,,
551,06/04/2021 06:12:43,15.40,,
552,06/04/2021 06:17:43,15.48,,
553,06/04/2021 06:22:43,15.57,,
554,06/04/2021 06:27:43,15.66,,
555,06/04/2021 06:32:43,15.70,,
556,06/04/2021 06:37:43,15.78,,
557,06/04/2021 06:42:43,15.96,,
558,06/04/2021 06:47:43,16.13,,
559,06/04/2021 06:52:43,16.39,,
560,06/04/2021 06:57:43,16.64,,
561,06/04/2021 07:02:43,16.99,,
562,06/04/2021 07:07:43,17.46,,
563,06/04/2021 07:12:43,17.72,,
564,06/04/2021 07:17:43,18.14,,
565,06/04/2021 07:22:43,18.49,,
566,06/04/2021 07:27:43,18.70,,
567,06/04/2021 07:32:43,18.92,,
568,06/04/2021 07:37:43,19.13,,
569,06/04/2021 07:42:43,19.47,,
570,06/04/2021 07:47:43,19.77,,
571,06/04/2021 07:52:43,19.95,,
572,06/04/2021 07:57:43,20.25,,
573,06/04/2021 08:02:43,20.46,,
574,06/04/2021 08:07:43,20.55,,
575,06/04/2021 08:12:43,20.72,,
576,06/04/2021 08:17:43,21.10,,
577,06/04/2021 08:22:43,21.36,,
578,06/04/2021 08:27:43,21.70,,
579,06/04/2021 08:32:43,22.05,,
580,06/04/2021 08:37:43,22.22,,
581,06/04/2021 08:42:43,22.43,,
582,06/04/2021 08:47:43,22.78,,
583,06/04/2021 08:52:43,23.03,,
584,06/04/2021 08:57:43,23.29,,
585,06/04/2021 09:02:43,23.68,,
586,06/04/2021 09:07:43,24.06,,
587,06/04/2021 09:12:43,24.28,,
588,06/04/2021 09:17:43,24.58,,
589,06/04/2021 09:22:43,24.84,,
590,06/04/2021 09:27:43,25.18,,
591,06/04/2021 09:32:43,25.44,,
592,06/04/2021 09:37:43,25.65,,
593,06/04/2021 09:42:43,25.91,,
594,06/04/2021 09:47:43,26.38,,
595,06/04/2021 09:52:43,26.81,,
596,06/04/2021 09:57:43,27.11,,
597,06/04/2021 10:02:43,27.32,,
598,06/04/2021 10:07:43,27.45,,
599,06/04/2021 10:12:43,27.58,,
600,06/04/2021 10:17:43,27.88,,
601,06/04/2021 10:22:43,28.23,,
602,06/04/2021 10:27:43,28.44,,
603,06/04/2021 10:32:43,28.44,,
604,06/04/2021 10:37:43,28.35,,
605,06/04/2021 10:42:43,28.53,,
606,06/04/2021 10:47:43,28.57,,
607,06/04/2021 10:52:43,28.65,,
608,06/04/2021 10:57:43,28.78,,
609,06/04/2021 11:02:43,28.87,,
610,06/04/2021 11:07:43,28.95,,
611,06/04/2021 11:12:43,29.17,,
612,06/04/2021 11:17:43,29.21,,
613,06/04/2021 11:22:43,29.08,,
614,06/04/2021 11:27:43,29.26,,
615,06/04/2021 11:32:43,29.38,,
616,06/04/2021 11:37:43,29.73,,
617,06/04/2021 11:42:43,29.98,,
618,06/04/2021 11:47:43,30.33,,
619,06/04/2021 11:52:43,30.76,,
620,06/04/2021 11:57:43,31.23,,
621,06/04/2021 12:02:43,31.49,,
622,06/04/2021 12:07:43,31.74,,
623,06/04/2021 12:12:43,32.04,,
624,06/04/2021 12:17:43,32.26,,
625,06/04/2021 12:22:43,32.39,,
626,06/04/2021 12:27:43,32.30,,
627,06/04/2021 12:32:43,32.52,,
628,06/04/2021 12:37:43,32.82,,
629,06/04/2021 12:42:43,33.12,,
630,06/04/2021 12:47:43,33.50,,
631,06/04/2021 12:52:43,33.59,,
632,06/04/2021 12:57:43,33.76,,
633,06/04/2021 13:02:43,34.36,,
634,06/04/2021 13:07:43,34.88,,
635,06/04/2021 13:12:43,35.00,,
636,06/04/2021 13:17:43,34.83,,
637,06/04/2021 13:22:43,34.70,,
638,06/04/2021 13:27:43,34.62,,
639,06/04/2021 13:32:43,34.27,,
640,06/04/2021 13:37:43,33.93,,
641,06/04/2021 13:42:43,33.63,,
642,06/04/2021 13:47:43,33.37,,
643,06/04/2021 13:52:43,33.25,,
644,06/04/2021 13:57:43,33.20,,
645,06/04/2021 14:02:43,33.37,,
646,06/04/2021 14:07:43,33.67,,
647,06/04/2021 14:12:43,34.10,,
648,06/04/2021 14:17:43,34.66,,
649,06/04/2021 14:22:43,35.09,,
650,06/04/2021 14:27:43,35.39,,
651,06/04/2021 14:32:43,35.48,,
652,06/04/2021 14:37:43,35.60,,
653,06/04/2021 14:42:43,35.95,,
654,06/04/2021 14:47:43,36.12,,
655,06/04/2021 14:52:43,36.29,,
656,06/04/2021 14:57:43,36.46,,
657,06/04/2021 15:02:43,36.85,,
658,06/04/2021 15:07:43,36.81,,
659,06/04/2021 15:12:43,36.76,,
660,06/04/2021 15:17:43,36.38,,
661,06/04/2021 15:22:43,36.21,,
662,06/04/2021 15:27:43,36.08,,
663,06/04/2021 15:32:43,35.99,,
