#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
2467,05/26/2022 00:03:07,19.90,,,
2468,05/26/2022 00:08:07,19.73,,,
2469,05/26/2022 00:13:07,19.65,,,
2470,05/26/2022 00:18:07,19.52,,,
2471,05/26/2022 00:23:07,19.35,,,
2472,05/26/2022 00:28:07,19.13,,,
2473,05/26/2022 00:33:07,19.09,,,
2474,05/26/2022 00:38:07,18.96,,,
2475,05/26/2022 00:43:07,18.87,,,
2476,05/26/2022 00:48:07,18.79,,,
2477,05/26/2022 00:53:07,18.70,,,
2478,05/26/2022 00:58:07,18.62,,,
2479,05/26/2022 01:03:07,18.53,,,
2480,05/26/2022 01:08:07,18.49,,,
2481,05/26/2022 01:13:07,18.40,,,
2482,05/26/2022 01:18:07,18.32,,,
2483,05/26/2022 01:23:07,18.19,,,
2484,05/26/2022 01:28:07,18.14,,,
2485,05/26/2022 01:33:07,18.06,,,
2486,05/26/2022 01:38:07,17.97,,,
2487,05/26/2022 01:43:07,17.84,,,
2488,05/26/2022 01:48:07,17.76,,,
2489,05/26/2022 01:53:07,17.72,,,
2490,05/26/2022 01:58:07,17.67,,,
2491,05/26/2022 02:03:07,17.63,,,
2492,05/26/2022 02:08:07,17.67,,,
2493,05/26/2022 02:13:07,17.59,,,
2494,05/26/2022 02:18:07,17.59,,,
2495,05/26/2022 02:23:07,17.54,,,
2496,05/26/2022 02:28:07,17.54,,,
2497,05/26/2022 02:33:07,17.54,,,
2498,05/26/2022 02:38:07,17.54,,,
2499,05/26/2022 02:43:07,17.46,,,
2500,05/26/2022 02:48:07,17.41,,,
2501,05/26/2022 02:53:07,17.41,,,
2502,05/26/2022 02:58:07,17.33,,,
2503,05/26/2022 03:03:07,17.29,,,
2504,05/26/2022 03:08:07,17.29,,,
2505,05/26/2022 03:13:07,17.29,,,
2506,05/26/2022 03:18:07,17.33,,,
2507,05/26/2022 03:23:07,17.33,,,
2508,05/26/2022 03:28:07,17.37,,,
2509,05/26/2022 03:33:07,17.33,,,
2510,05/26/2022 03:38:07,17.24,,,
2511,05/26/2022 03:43:07,17.16,,,
2512,05/26/2022 03:48:07,17.20,,,
2513,05/26/2022 03:53:07,17.24,,,
2514,05/26/2022 03:58:07,17.20,,,
2515,05/26/2022 04:03:07,17.16,,,
2516,05/26/2022 04:08:07,17.16,,,
2517,05/26/2022 04:13:07,17.11,,,
2518,05/26/2022 04:18:07,17.03,,,
2519,05/26/2022 04:23:07,16.99,,,
2520,05/26/2022 04:28:07,16.86,,,
2521,05/26/2022 04:33:07,16.86,,,
2522,05/26/2022 04:38:07,16.86,,,
2523,05/26/2022 04:43:07,16.81,,,
2524,05/26/2022 04:48:07,16.69,,,
2525,05/26/2022 04:53:07,16.60,,,
2526,05/26/2022 04:58:07,16.56,,,
2527,05/26/2022 05:03:07,16.47,,,
2528,05/26/2022 05:08:07,16.30,,,
2529,05/26/2022 05:13:07,16.13,,,
2530,05/26/2022 05:18:07,15.91,,,
2531,05/26/2022 05:23:07,15.83,,,
2532,05/26/2022 05:28:07,15.70,,,
2533,05/26/2022 05:33:07,15.66,,,
2534,05/26/2022 05:38:07,15.61,,,
2535,05/26/2022 05:43:07,15.70,,,
2536,05/26/2022 05:48:07,15.66,,,
2537,05/26/2022 05:53:07,15.74,,,
2538,05/26/2022 05:58:07,15.70,,,
2539,05/26/2022 06:03:07,15.83,,,
2540,05/26/2022 06:08:07,15.96,,,
2541,05/26/2022 06:13:07,16.00,,,
2542,05/26/2022 06:18:07,16.00,,,
2543,05/26/2022 06:23:07,16.04,,,
2544,05/26/2022 06:28:07,16.04,,,
2545,05/26/2022 06:33:07,16.04,,,
2546,05/26/2022 06:38:07,16.00,,,
2547,05/26/2022 06:43:07,16.08,,,
2548,05/26/2022 06:48:07,16.13,,,
2549,05/26/2022 06:53:07,16.21,,,
2550,05/26/2022 06:58:07,16.34,,,
2551,05/26/2022 07:03:07,16.51,,,
2552,05/26/2022 07:08:07,16.73,,,
2553,05/26/2022 07:13:07,16.90,,,
2554,05/26/2022 07:18:07,17.07,,,
2555,05/26/2022 07:23:07,17.24,,,
2556,05/26/2022 07:28:07,17.41,,,
2557,05/26/2022 07:33:07,17.59,,,
2558,05/26/2022 07:38:07,17.76,,,
2559,05/26/2022 07:43:07,18.14,,,
2560,05/26/2022 07:48:07,18.27,,,
2561,05/26/2022 07:53:07,18.44,,,
2562,05/26/2022 07:58:07,18.79,,,
2563,05/26/2022 08:03:07,18.79,,,
2564,05/26/2022 08:08:07,18.96,,,
2565,05/26/2022 08:13:07,19.56,,,
2566,05/26/2022 08:18:07,19.73,,,
2567,05/26/2022 08:23:07,19.69,,,
2568,05/26/2022 08:28:07,19.77,,,
2569,05/26/2022 08:33:07,19.77,,,
2570,05/26/2022 08:38:07,19.86,,,
2571,05/26/2022 08:43:07,20.29,,,
2572,05/26/2022 08:48:07,21.06,,,
2573,05/26/2022 08:53:07,21.19,,,
2574,05/26/2022 08:58:07,21.28,,,
2575,05/26/2022 09:03:07,21.62,,,
2576,05/26/2022 09:08:07,21.79,,,
2577,05/26/2022 09:13:07,21.83,,,
2578,05/26/2022 09:18:07,22.22,,,
2579,05/26/2022 09:23:07,22.31,,,
2580,05/26/2022 09:28:07,22.73,,,
2581,05/26/2022 09:33:07,23.21,,,
2582,05/26/2022 09:38:07,23.68,,,
2583,05/26/2022 09:43:07,24.15,,,
2584,05/26/2022 09:48:07,24.58,,,
2585,05/26/2022 09:53:07,24.92,,,
2586,05/26/2022 09:58:07,25.05,,,
2587,05/26/2022 10:03:07,25.61,,,
2588,05/26/2022 10:08:07,25.82,,,
2589,05/26/2022 10:13:07,25.65,,,
2590,05/26/2022 10:18:07,26.08,,,
2591,05/26/2022 10:23:07,26.55,,,
2592,05/26/2022 10:28:07,26.47,,,
2593,05/26/2022 10:33:07,27.02,,,
2594,05/26/2022 10:38:07,26.98,,,
2595,05/26/2022 10:43:07,27.24,,,
2596,05/26/2022 10:48:07,27.71,,,
2597,05/26/2022 10:53:07,27.63,,,
2598,05/26/2022 10:58:07,27.84,,,
2599,05/26/2022 11:03:07,28.48,,,
2600,05/26/2022 11:08:07,28.91,,,
2601,05/26/2022 11:13:07,28.91,,,
2602,05/26/2022 11:18:07,28.61,,,
2603,05/26/2022 11:23:07,28.40,,,
2604,05/26/2022 11:28:07,28.05,,,
2605,05/26/2022 11:33:07,28.61,,,
2606,05/26/2022 11:38:07,28.31,,,
2607,05/26/2022 11:43:07,28.31,,,
2608,05/26/2022 11:48:07,28.95,,,
2609,05/26/2022 11:53:07,29.04,,,
2610,05/26/2022 11:58:07,29.21,,,
2611,05/26/2022 12:03:07,29.21,,,
2612,05/26/2022 12:08:07,29.04,,,
2613,05/26/2022 12:13:07,28.87,,,
2614,05/26/2022 12:18:07,28.78,,,
2615,05/26/2022 12:23:07,28.57,,,
2616,05/26/2022 12:28:07,28.48,,,
2617,05/26/2022 12:33:07,28.83,,,
2618,05/26/2022 12:38:07,28.87,,,
2619,05/26/2022 12:43:07,28.53,,,
2620,05/26/2022 12:48:07,29.26,,,
2621,05/26/2022 12:53:07,29.64,,,
2622,05/26/2022 12:58:07,29.26,,,
2623,05/26/2022 13:03:07,29.51,,,
2624,05/26/2022 13:08:07,29.13,,,
2625,05/26/2022 13:13:07,29.77,,,
2626,05/26/2022 13:18:07,30.03,,,
2627,05/26/2022 13:23:07,29.81,,,
2628,05/26/2022 13:28:07,30.46,,,
2629,05/26/2022 13:33:07,29.94,,,
2630,05/26/2022 13:38:07,29.86,,,
2631,05/26/2022 13:43:07,29.90,,,
2632,05/26/2022 13:48:07,29.94,,,
2633,05/26/2022 13:53:07,30.28,,,
2634,05/26/2022 13:58:07,29.51,,,
2635,05/26/2022 14:03:07,29.43,,,
2636,05/26/2022 14:08:07,28.83,,,
2637,05/26/2022 14:13:07,28.83,,,
2638,05/26/2022 14:18:07,29.21,,,
2639,05/26/2022 14:23:07,29.43,,,
2640,05/26/2022 14:28:07,30.03,,,
2641,05/26/2022 14:33:07,30.50,,,
2642,05/26/2022 14:38:07,29.90,,,
2643,05/26/2022 14:43:07,29.47,,,
2644,05/26/2022 14:48:07,29.68,,,
2645,05/26/2022 14:53:07,29.77,,,
2646,05/26/2022 14:58:07,30.33,,,
2647,05/26/2022 15:03:07,30.84,,,
2648,05/26/2022 15:08:07,31.92,,,
2649,05/26/2022 15:13:07,31.49,,,
2650,05/26/2022 15:18:07,31.10,,,
2651,05/26/2022 15:23:07,31.01,,,
2652,05/26/2022 15:28:07,31.23,,,
2653,05/26/2022 15:33:07,31.19,,,
2654,05/26/2022 15:38:07,31.53,,,
2655,05/26/2022 15:43:07,31.10,,,
2656,05/26/2022 15:48:07,30.28,,,
2657,05/26/2022 15:53:07,29.47,,,
2658,05/26/2022 15:58:07,29.64,,,
2659,05/26/2022 16:03:07,29.90,,,
2660,05/26/2022 16:08:07,29.77,,,
2661,05/26/2022 16:13:07,29.98,,,
2662,05/26/2022 16:18:07,30.37,,,
2663,05/26/2022 16:23:07,29.56,,,
2664,05/26/2022 16:28:07,29.00,,,
2665,05/26/2022 16:33:07,27.88,,,
2666,05/26/2022 16:38:07,27.54,,,
2667,05/26/2022 16:43:07,27.28,,,
2668,05/26/2022 16:48:07,26.85,,,
2669,05/26/2022 16:53:07,26.55,,,
2670,05/26/2022 16:58:07,26.17,,,
2671,05/26/2022 17:03:07,25.91,,,
2672,05/26/2022 17:08:07,25.44,,,
2673,05/26/2022 17:13:07,25.18,,,
2674,05/26/2022 17:18:07,24.71,,,
2675,05/26/2022 17:23:07,24.58,,,
2676,05/26/2022 17:28:07,24.28,,,
2677,05/26/2022 17:33:07,23.89,,,
2678,05/26/2022 17:38:07,23.46,,,
2679,05/26/2022 17:43:07,23.03,,,
2680,05/26/2022 17:48:07,22.78,,,
2681,05/26/2022 17:53:07,22.48,,,
2682,05/26/2022 17:58:07,22.43,,,
2683,05/26/2022 18:03:07,22.35,,,
2684,05/26/2022 18:08:07,22.43,,,
2685,05/26/2022 18:13:07,22.35,,,
2686,05/26/2022 18:18:07,22.43,,,
2687,05/26/2022 18:23:07,22.35,,,
2688,05/26/2022 18:28:07,22.26,,,
2689,05/26/2022 18:33:07,22.18,,,
2690,05/26/2022 18:38:07,22.05,,,
2691,05/26/2022 18:43:07,21.75,,,
2692,05/26/2022 18:48:07,21.70,,,
2693,05/26/2022 18:53:07,21.66,,,
2694,05/26/2022 18:58:07,21.66,,,
2695,05/26/2022 19:03:07,21.70,,,
2696,05/26/2022 19:08:07,21.53,,,
2697,05/26/2022 19:13:07,21.10,,,
2698,05/26/2022 19:18:07,20.72,,,
2699,05/26/2022 19:23:07,20.85,,,
2700,05/26/2022 19:28:07,20.76,,,
2701,05/26/2022 19:33:07,20.63,,,
2702,05/26/2022 19:38:07,20.46,,,
2703,05/26/2022 19:43:07,20.25,,,
2704,05/26/2022 19:48:07,20.12,,,
2705,05/26/2022 19:53:07,19.95,,,
2706,05/26/2022 19:58:07,19.90,,,
2707,05/26/2022 20:03:07,20.33,,,
2708,05/26/2022 20:08:07,20.76,,,
2709,05/26/2022 20:13:07,20.93,,,
2710,05/26/2022 20:18:07,20.37,,,
2711,05/26/2022 20:23:07,19.90,,,
2712,05/26/2022 20:28:07,19.52,,,
2713,05/26/2022 20:33:07,19.30,,,
2714,05/26/2022 20:38:07,19.05,,,
2715,05/26/2022 20:43:07,18.87,,,
2716,05/26/2022 20:48:07,18.74,,,
2717,05/26/2022 20:53:07,18.53,,,
2718,05/26/2022 20:58:07,18.32,,,
2719,05/26/2022 21:03:07,18.14,,,
2720,05/26/2022 21:08:07,17.97,,,
2721,05/26/2022 21:13:07,17.93,,,
2722,05/26/2022 21:18:07,17.84,,,
2723,05/26/2022 21:23:07,17.76,,,
2724,05/26/2022 21:28:07,17.76,,,
2725,05/26/2022 21:33:07,17.59,,,
2726,05/26/2022 21:38:07,17.54,,,
2727,05/26/2022 21:43:07,17.41,,,
2728,05/26/2022 21:48:07,17.29,,,
2729,05/26/2022 21:53:07,17.20,,,
2730,05/26/2022 21:58:07,17.11,,,
2731,05/26/2022 22:03:07,17.07,,,
2732,05/26/2022 22:08:07,17.03,,,
2733,05/26/2022 22:13:07,16.90,,,
2734,05/26/2022 22:18:07,16.86,,,
2735,05/26/2022 22:23:07,16.81,,,
2736,05/26/2022 22:28:07,16.77,,,
2737,05/26/2022 22:33:07,16.69,,,
2738,05/26/2022 22:38:07,16.69,,,
2739,05/26/2022 22:43:07,16.69,,,
2740,05/26/2022 22:48:07,16.60,,,
2741,05/26/2022 22:53:07,16.60,,,
2742,05/26/2022 22:58:07,16.56,,,
2743,05/26/2022 23:03:07,16.39,,,
2744,05/26/2022 23:08:07,16.39,,,
2745,05/26/2022 23:13:07,16.39,,,
2746,05/26/2022 23:18:07,16.30,,,
2747,05/26/2022 23:23:07,16.21,,,
2748,05/26/2022 23:28:07,16.26,,,
2749,05/26/2022 23:33:07,16.21,,,
2750,05/26/2022 23:38:07,16.13,,,
2751,05/26/2022 23:43:07,16.08,,,
2752,05/26/2022 23:48:07,16.04,,,
2753,05/26/2022 23:53:07,16.00,,,
2754,05/26/2022 23:58:07,15.87,,,
2755,05/27/2022 00:03:07,15.83,,,
2756,05/27/2022 00:08:07,15.74,,,
2757,05/27/2022 00:13:07,15.70,,,
2758,05/27/2022 00:18:07,15.66,,,
2759,05/27/2022 00:23:07,15.61,,,
2760,05/27/2022 00:28:07,15.53,,,
2761,05/27/2022 00:33:07,15.44,,,
2762,05/27/2022 00:38:07,15.40,,,
2763,05/27/2022 00:43:07,15.36,,,
2764,05/27/2022 00:48:07,15.23,,,
2765,05/27/2022 00:53:07,15.14,,,
2766,05/27/2022 00:58:07,15.14,,,
2767,05/27/2022 01:03:07,15.10,,,
2768,05/27/2022 01:08:07,15.01,,,
2769,05/27/2022 01:13:07,14.97,,,
2770,05/27/2022 01:18:07,14.97,,,
2771,05/27/2022 01:23:07,14.93,,,
2772,05/27/2022 01:28:07,14.93,,,
2773,05/27/2022 01:33:07,14.93,,,
2774,05/27/2022 01:38:07,14.93,,,
2775,05/27/2022 01:43:07,14.84,,,
2776,05/27/2022 01:48:07,14.75,,,
2777,05/27/2022 01:53:07,14.71,,,
2778,05/27/2022 01:58:07,14.67,,,
2779,05/27/2022 02:03:07,14.63,,,
2780,05/27/2022 02:08:07,14.54,,,
2781,05/27/2022 02:13:07,14.50,,,
2782,05/27/2022 02:18:07,14.50,,,
2783,05/27/2022 02:23:07,14.45,,,
2784,05/27/2022 02:28:07,14.37,,,
2785,05/27/2022 02:33:07,14.41,,,
2786,05/27/2022 02:38:07,14.33,,,
2787,05/27/2022 02:43:07,14.28,,,
2788,05/27/2022 02:48:07,14.28,,,
2789,05/27/2022 02:53:07,14.28,,,
2790,05/27/2022 02:58:07,14.24,,,
2791,05/27/2022 03:03:07,14.15,,,
2792,05/27/2022 03:08:07,14.11,,,
2793,05/27/2022 03:13:07,14.07,,,
2794,05/27/2022 03:18:07,14.07,,,
2795,05/27/2022 03:23:07,14.07,,,
2796,05/27/2022 03:28:07,14.03,,,
2797,05/27/2022 03:33:07,14.03,,,
2798,05/27/2022 03:38:07,14.03,,,
2799,05/27/2022 03:43:07,14.03,,,
2800,05/27/2022 03:48:07,13.98,,,
2801,05/27/2022 03:53:07,13.94,,,
2802,05/27/2022 03:58:07,13.94,,,
2803,05/27/2022 04:03:07,13.85,,,
2804,05/27/2022 04:08:07,13.85,,,
2805,05/27/2022 04:13:07,13.85,,,
2806,05/27/2022 04:18:07,13.81,,,
2807,05/27/2022 04:23:07,13.81,,,
2808,05/27/2022 04:28:07,13.77,,,
2809,05/27/2022 04:33:07,13.77,,,
2810,05/27/2022 04:38:07,13.81,,,
2811,05/27/2022 04:43:07,13.73,,,
2812,05/27/2022 04:48:07,13.73,,,
2813,05/27/2022 04:53:07,13.68,,,
2814,05/27/2022 04:58:07,13.64,,,
2815,05/27/2022 05:03:07,13.60,,,
2816,05/27/2022 05:08:07,13.60,,,
2817,05/27/2022 05:13:07,13.51,,,
2818,05/27/2022 05:18:07,13.51,,,
2819,05/27/2022 05:23:07,13.47,,,
2820,05/27/2022 05:28:07,13.43,,,
2821,05/27/2022 05:33:07,13.34,,,
2822,05/27/2022 05:38:07,13.34,,,
2823,05/27/2022 05:43:07,13.34,,,
2824,05/27/2022 05:48:07,13.34,,,
2825,05/27/2022 05:53:07,13.34,,,
2826,05/27/2022 05:58:07,13.34,,,
2827,05/27/2022 06:03:07,13.34,,,
2828,05/27/2022 06:08:07,13.43,,,
2829,05/27/2022 06:13:07,13.47,,,
2830,05/27/2022 06:18:07,13.60,,,
2831,05/27/2022 06:23:07,13.73,,,
2832,05/27/2022 06:28:07,13.85,,,
2833,05/27/2022 06:33:07,14.07,,,
2834,05/27/2022 06:38:07,14.11,,,
2835,05/27/2022 06:43:07,14.28,,,
2836,05/27/2022 06:48:07,14.45,,,
2837,05/27/2022 06:53:07,14.71,,,
2838,05/27/2022 06:58:07,14.84,,,
2839,05/27/2022 07:03:07,15.10,,,
2840,05/27/2022 07:08:07,15.36,,,
2841,05/27/2022 07:13:07,15.40,,,
2842,05/27/2022 07:18:07,15.70,,,
2843,05/27/2022 07:23:07,16.00,,,
2844,05/27/2022 07:28:07,16.30,,,
2845,05/27/2022 07:33:07,16.56,,,
2846,05/27/2022 07:38:07,16.77,,,
2847,05/27/2022 07:43:07,16.90,,,
2848,05/27/2022 07:48:07,16.77,,,
2849,05/27/2022 07:53:07,17.16,,,
2850,05/27/2022 07:58:07,17.37,,,
2851,05/27/2022 08:03:07,17.67,,,
2852,05/27/2022 08:08:07,18.10,,,
2853,05/27/2022 08:13:07,18.19,,,
2854,05/27/2022 08:18:07,18.66,,,
2855,05/27/2022 08:23:07,18.87,,,
2856,05/27/2022 08:28:07,18.83,,,
2857,05/27/2022 08:33:07,19.13,,,
2858,05/27/2022 08:38:07,19.35,,,
2859,05/27/2022 08:43:07,19.39,,,
2860,05/27/2022 08:48:07,19.73,,,
2861,05/27/2022 08:53:07,19.86,,,
2862,05/27/2022 08:58:07,19.86,,,
2863,05/27/2022 09:03:07,20.42,,,
2864,05/27/2022 09:08:07,20.85,,,
2865,05/27/2022 09:13:07,20.76,,,
2866,05/27/2022 09:18:07,20.42,,,
2867,05/27/2022 09:23:07,20.76,,,
2868,05/27/2022 09:28:07,20.93,,,
2869,05/27/2022 09:33:07,21.19,,,
2870,05/27/2022 09:38:07,21.70,,,
2871,05/27/2022 09:43:07,21.70,,,
2872,05/27/2022 09:48:07,21.66,,,
2873,05/27/2022 09:53:07,21.70,,,
2874,05/27/2022 09:58:07,21.70,,,
2875,05/27/2022 10:03:07,21.62,,,
2876,05/27/2022 10:08:07,21.88,,,
2877,05/27/2022 10:13:07,22.39,,,
2878,05/27/2022 10:18:07,22.82,,,
2879,05/27/2022 10:23:07,23.08,,,
2880,05/27/2022 10:28:07,23.12,,,
2881,05/27/2022 10:33:07,23.16,,,
2882,05/27/2022 10:38:07,23.25,,,
2883,05/27/2022 10:43:07,23.21,,,
2884,05/27/2022 10:48:07,24.49,,,
2885,05/27/2022 10:53:07,25.44,,,
2886,05/27/2022 10:58:07,26.47,,,
2887,05/27/2022 11:03:07,25.99,,,
2888,05/27/2022 11:08:07,27.15,,,
2889,05/27/2022 11:13:07,27.11,,,
2890,05/27/2022 11:18:07,27.63,,,
2891,05/27/2022 11:23:07,27.97,,,
2892,05/27/2022 11:28:07,27.67,,,
2893,05/27/2022 11:33:07,27.67,,,
2894,05/27/2022 11:38:07,27.93,,,
2895,05/27/2022 11:43:07,28.23,,,
2896,05/27/2022 11:48:07,28.61,,,
2897,05/27/2022 11:53:07,28.57,,,
2898,05/27/2022 11:58:07,28.70,,,
2899,05/27/2022 12:03:07,28.83,,,
2900,05/27/2022 12:08:07,28.78,,,
2901,05/27/2022 12:13:07,28.78,,,
2902,05/27/2022 12:18:07,28.91,,,
2903,05/27/2022 12:23:07,29.34,,,
2904,05/27/2022 12:28:07,29.38,,,
2905,05/27/2022 12:33:07,28.65,,,
2906,05/27/2022 12:38:07,28.65,,,
2907,05/27/2022 12:43:07,28.44,,,
2908,05/27/2022 12:48:07,28.53,,,
2909,05/27/2022 12:53:07,28.74,,,
2910,05/27/2022 12:58:07,28.57,,,
2911,05/27/2022 13:03:07,28.44,,,
2912,05/27/2022 13:08:07,28.23,,,
2913,05/27/2022 13:13:07,28.31,,,
2914,05/27/2022 13:18:07,28.44,,,
2915,05/27/2022 13:23:07,28.57,,,
2916,05/27/2022 13:28:07,28.78,,,
2917,05/27/2022 13:33:07,28.83,,,
2918,05/27/2022 13:38:07,29.56,,,
2919,05/27/2022 13:43:07,29.34,,,
2920,05/27/2022 13:48:07,29.51,,,
2921,05/27/2022 13:53:07,29.68,,,
2922,05/27/2022 13:58:07,29.98,,,
2923,05/27/2022 14:03:07,30.24,,,
2924,05/27/2022 14:08:07,30.24,,,
2925,05/27/2022 14:13:07,30.67,,,
2926,05/27/2022 14:18:07,31.01,,,
2927,05/27/2022 14:23:07,31.06,,,
2928,05/27/2022 14:28:07,31.23,,,
2929,05/27/2022 14:33:07,31.19,,,
2930,05/27/2022 14:38:07,31.53,,,
2931,05/27/2022 14:43:07,31.40,,,
2932,05/27/2022 14:48:07,31.53,,,
2933,05/27/2022 14:53:07,31.92,,,
2934,05/27/2022 14:58:07,31.53,,,
2935,05/27/2022 15:03:07,32.13,,,
2936,05/27/2022 15:08:07,32.26,,,
2937,05/27/2022 15:13:07,31.27,,,
2938,05/27/2022 15:18:07,31.40,,,
2939,05/27/2022 15:23:07,32.13,,,
2940,05/27/2022 15:28:07,32.13,,,
2941,05/27/2022 15:33:07,31.27,,,
2942,05/27/2022 15:38:07,31.61,,,
2943,05/27/2022 15:43:07,31.92,,,
2944,05/27/2022 15:48:07,32.86,,,
2945,05/27/2022 15:53:07,31.66,,,
2946,05/27/2022 15:58:07,30.97,,,
2947,05/27/2022 16:03:07,31.66,,,
2948,05/27/2022 16:08:07,31.96,,,
2949,05/27/2022 16:13:07,31.66,,,
2950,05/27/2022 16:18:07,31.27,,,
2951,05/27/2022 16:23:07,30.63,,,
2952,05/27/2022 16:28:07,31.23,,,
2953,05/27/2022 16:33:07,31.36,,,
2954,05/27/2022 16:38:07,31.53,,,
2955,05/27/2022 16:43:07,30.59,,,
2956,05/27/2022 16:48:07,30.93,,,
2957,05/27/2022 16:53:07,29.94,,,
2958,05/27/2022 16:58:07,29.34,,,
2959,05/27/2022 17:03:07,29.47,,,
2960,05/27/2022 17:08:07,29.90,,,
2961,05/27/2022 17:13:07,30.33,,,
2962,05/27/2022 17:18:07,29.81,,,
2963,05/27/2022 17:23:07,29.34,,,
2964,05/27/2022 17:28:07,29.34,,,
2965,05/27/2022 17:33:07,29.13,,,
2966,05/27/2022 17:38:07,29.04,,,
2967,05/27/2022 17:43:07,29.21,,,
2968,05/27/2022 17:48:07,28.44,,,
2969,05/27/2022 17:53:07,26.47,,,
2970,05/27/2022 17:58:07,25.44,,,
2971,05/27/2022 18:03:07,25.27,,,
2972,05/27/2022 18:08:07,25.39,,,
2973,05/27/2022 18:13:07,25.69,,,
2974,05/27/2022 18:18:07,25.35,,,
2975,05/27/2022 18:23:07,24.79,,,
2976,05/27/2022 18:28:07,24.54,,,
2977,05/27/2022 18:33:07,24.36,,,
2978,05/27/2022 18:38:07,24.19,,,
2979,05/27/2022 18:43:07,24.19,,,
2980,05/27/2022 18:48:07,23.85,,,
2981,05/27/2022 18:53:07,23.29,,,
2982,05/27/2022 18:58:07,23.03,,,
2983,05/27/2022 19:03:07,22.86,,,
2984,05/27/2022 19:08:07,22.56,,,
2985,05/27/2022 19:13:07,22.43,,,
2986,05/27/2022 19:18:07,22.18,,,
2987,05/27/2022 19:23:07,21.66,,,
2988,05/27/2022 19:28:07,21.28,,,
2989,05/27/2022 19:33:07,21.10,,,
2990,05/27/2022 19:38:07,20.85,,,
2991,05/27/2022 19:43:07,20.72,,,
2992,05/27/2022 19:48:07,20.55,,,
2993,05/27/2022 19:53:07,20.29,,,
2994,05/27/2022 19:58:07,20.07,,,
2995,05/27/2022 20:03:07,19.82,,,
2996,05/27/2022 20:08:07,19.65,,,
2997,05/27/2022 20:13:07,19.43,,,
2998,05/27/2022 20:18:07,19.26,,,
2999,05/27/2022 20:23:07,19.05,,,
3000,05/27/2022 20:28:07,18.83,,,
3001,05/27/2022 20:33:07,18.70,,,
3002,05/27/2022 20:38:07,18.53,,,
3003,05/27/2022 20:43:07,18.36,,,
3004,05/27/2022 20:48:07,18.14,,,
3005,05/27/2022 20:53:07,18.06,,,
3006,05/27/2022 20:58:07,17.89,,,
3007,05/27/2022 21:03:07,17.76,,,
3008,05/27/2022 21:08:07,17.76,,,
3009,05/27/2022 21:13:07,17.59,,,
3010,05/27/2022 21:18:07,17.50,,,
3011,05/27/2022 21:23:07,17.37,,,
3012,05/27/2022 21:28:07,17.24,,,
3013,05/27/2022 21:33:07,16.99,,,
3014,05/27/2022 21:38:07,16.86,,,
3015,05/27/2022 21:43:07,16.73,,,
3016,05/27/2022 21:48:07,16.56,,,
3017,05/27/2022 21:53:07,16.47,,,
3018,05/27/2022 21:58:07,16.39,,,
3019,05/27/2022 22:03:07,16.30,,,
3020,05/27/2022 22:08:07,16.21,,,
3021,05/27/2022 22:13:07,16.17,,,
3022,05/27/2022 22:18:07,16.13,,,
3023,05/27/2022 22:23:07,16.17,,,
3024,05/27/2022 22:28:07,16.17,,,
3025,05/27/2022 22:33:07,16.13,,,
3026,05/27/2022 22:38:07,16.04,,,
3027,05/27/2022 22:43:07,16.04,,,
3028,05/27/2022 22:48:07,15.96,,,
3029,05/27/2022 22:53:07,15.91,,,
3030,05/27/2022 22:58:07,15.91,,,
3031,05/27/2022 23:03:07,15.87,,,
3032,05/27/2022 23:08:07,15.78,,,
3033,05/27/2022 23:13:07,15.70,,,
3034,05/27/2022 23:18:07,15.70,,,
3035,05/27/2022 23:23:07,15.66,,,
3036,05/27/2022 23:28:07,15.48,,,
3037,05/27/2022 23:33:07,15.31,,,
3038,05/27/2022 23:38:07,15.18,,,
3039,05/27/2022 23:43:07,15.10,,,
3040,05/27/2022 23:48:07,14.93,,,
3041,05/27/2022 23:53:07,14.93,,,
3042,05/27/2022 23:58:07,14.84,,,
3043,05/28/2022 00:03:07,14.88,,,
3044,05/28/2022 00:08:07,14.80,,,
3045,05/28/2022 00:13:07,14.71,,,
3046,05/28/2022 00:18:07,14.71,,,
3047,05/28/2022 00:23:07,14.71,,,
3048,05/28/2022 00:28:07,14.80,,,
3049,05/28/2022 00:33:07,14.75,,,
3050,05/28/2022 00:38:07,14.75,,,
3051,05/28/2022 00:43:07,14.75,,,
3052,05/28/2022 00:48:07,14.63,,,
3053,05/28/2022 00:53:07,14.54,,,
3054,05/28/2022 00:58:07,14.50,,,
3055,05/28/2022 01:03:07,14.50,,,
3056,05/28/2022 01:08:07,14.58,,,
3057,05/28/2022 01:13:07,14.58,,,
3058,05/28/2022 01:18:07,14.58,,,
3059,05/28/2022 01:23:07,14.67,,,
3060,05/28/2022 01:28:07,14.63,,,
3061,05/28/2022 01:33:07,14.67,,,
3062,05/28/2022 01:38:07,14.58,,,
3063,05/28/2022 01:43:07,14.54,,,
3064,05/28/2022 01:48:07,14.58,,,
3065,05/28/2022 01:53:07,14.54,,,
3066,05/28/2022 01:58:07,14.54,,,
3067,05/28/2022 02:03:07,14.54,,,
3068,05/28/2022 02:08:07,14.45,,,
3069,05/28/2022 02:13:07,14.50,,,
3070,05/28/2022 02:18:07,14.41,,,
3071,05/28/2022 02:23:07,14.41,,,
3072,05/28/2022 02:28:07,14.45,,,
