#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
62,05/13/2021 20:58:31,20.46,,
63,05/13/2021 21:03:31,20.20,,
64,05/13/2021 21:08:31,19.95,,
65,05/13/2021 21:13:31,19.77,,
66,05/13/2021 21:18:31,19.47,,
67,05/13/2021 21:23:31,19.26,,
68,05/13/2021 21:28:31,19.05,,
69,05/13/2021 21:33:31,18.83,,
70,05/13/2021 21:38:31,18.70,,
71,05/13/2021 21:43:31,18.53,,
72,05/13/2021 21:48:31,18.36,,
73,05/13/2021 21:53:31,18.19,,
74,05/13/2021 21:58:31,18.14,,
75,05/13/2021 22:03:31,17.97,,
76,05/13/2021 22:08:31,17.84,,
77,05/13/2021 22:13:31,17.72,,
78,05/13/2021 22:18:31,17.63,,
79,05/13/2021 22:23:31,17.50,,
80,05/13/2021 22:28:31,17.41,,
81,05/13/2021 22:33:31,17.29,,
82,05/13/2021 22:38:31,17.24,,
83,05/13/2021 22:43:31,17.20,,
84,05/13/2021 22:48:31,17.07,,
85,05/13/2021 22:53:31,17.03,,
86,05/13/2021 22:58:31,16.94,,
87,05/13/2021 23:03:31,16.81,,
88,05/13/2021 23:08:31,16.73,,
89,05/13/2021 23:13:31,16.60,,
90,05/13/2021 23:18:31,16.47,,
91,05/13/2021 23:23:31,16.34,,
92,05/13/2021 23:28:31,16.21,,
93,05/13/2021 23:33:31,16.21,,
94,05/13/2021 23:38:31,16.00,,
95,05/13/2021 23:43:31,15.91,,
96,05/13/2021 23:48:31,15.87,,
97,05/13/2021 23:53:31,15.74,,
98,05/13/2021 23:58:31,15.66,,
99,05/14/2021 00:03:31,15.61,,
100,05/14/2021 00:08:31,15.53,,
101,05/14/2021 00:13:31,15.48,,
102,05/14/2021 00:18:31,15.36,,
103,05/14/2021 00:23:31,15.27,,
104,05/14/2021 00:28:31,15.18,,
105,05/14/2021 00:33:31,15.14,,
106,05/14/2021 00:38:31,15.10,,
107,05/14/2021 00:43:31,14.97,,
108,05/14/2021 00:48:31,14.84,,
109,05/14/2021 00:53:31,14.71,,
110,05/14/2021 00:58:31,14.54,,
111,05/14/2021 01:03:31,14.37,,
112,05/14/2021 01:08:31,14.28,,
113,05/14/2021 01:13:31,14.15,,
114,05/14/2021 01:18:31,14.03,,
115,05/14/2021 01:23:31,13.90,,
116,05/14/2021 01:28:31,13.85,,
117,05/14/2021 01:33:31,13.77,,
118,05/14/2021 01:38:31,13.55,,
119,05/14/2021 01:43:31,13.51,,
120,05/14/2021 01:48:31,13.43,,
121,05/14/2021 01:53:31,13.30,,
122,05/14/2021 01:58:31,13.25,,
123,05/14/2021 02:03:31,13.25,,
124,05/14/2021 02:08:31,13.21,,
125,05/14/2021 02:13:31,13.17,,
126,05/14/2021 02:18:31,13.00,,
127,05/14/2021 02:23:31,12.95,,
128,05/14/2021 02:28:31,12.74,,
129,05/14/2021 02:33:31,12.74,,
130,05/14/2021 02:38:31,12.65,,
131,05/14/2021 02:43:31,12.65,,
132,05/14/2021 02:48:31,12.48,,
133,05/14/2021 02:53:31,12.52,,
134,05/14/2021 02:58:31,12.52,,
135,05/14/2021 03:03:31,12.52,,
136,05/14/2021 03:08:31,12.52,,
137,05/14/2021 03:13:31,12.40,,
138,05/14/2021 03:18:31,12.44,,
139,05/14/2021 03:23:31,12.48,,
140,05/14/2021 03:28:31,12.48,,
141,05/14/2021 03:33:31,12.44,,
142,05/14/2021 03:38:31,12.40,,
143,05/14/2021 03:43:31,12.44,,
144,05/14/2021 03:48:31,12.40,,
145,05/14/2021 03:53:31,12.31,,
146,05/14/2021 03:58:31,12.35,,
147,05/14/2021 04:03:31,12.40,,
148,05/14/2021 04:08:31,12.40,,
149,05/14/2021 04:13:31,12.31,,
150,05/14/2021 04:18:31,12.27,,
151,05/14/2021 04:23:31,12.27,,
152,05/14/2021 04:28:31,12.22,,
153,05/14/2021 04:33:31,12.22,,
154,05/14/2021 04:38:31,12.18,,
155,05/14/2021 04:43:31,12.14,,
156,05/14/2021 04:48:31,12.05,,
157,05/14/2021 04:53:31,11.88,,
158,05/14/2021 04:58:31,11.79,,
159,05/14/2021 05:03:31,11.79,,
160,05/14/2021 05:08:31,11.62,,
161,05/14/2021 05:13:31,11.62,,
162,05/14/2021 05:18:31,11.58,,
163,05/14/2021 05:23:31,11.49,,
164,05/14/2021 05:28:31,11.45,,
165,05/14/2021 05:33:31,11.41,,
166,05/14/2021 05:38:31,11.37,,
167,05/14/2021 05:43:31,11.24,,
168,05/14/2021 05:48:31,11.19,,
169,05/14/2021 05:53:31,11.19,,
170,05/14/2021 05:58:31,11.19,,
171,05/14/2021 06:03:31,11.19,,
172,05/14/2021 06:08:31,11.19,,
173,05/14/2021 06:13:31,11.19,,
174,05/14/2021 06:18:31,11.24,,
175,05/14/2021 06:23:31,11.24,,
176,05/14/2021 06:28:31,11.37,,
177,05/14/2021 06:33:31,11.41,,
178,05/14/2021 06:38:31,11.54,,
179,05/14/2021 06:43:31,11.79,,
180,05/14/2021 06:48:31,11.84,,
181,05/14/2021 06:53:31,12.10,,
182,05/14/2021 06:58:31,12.27,,
183,05/14/2021 07:03:31,12.52,,
184,05/14/2021 07:08:31,12.70,,
185,05/14/2021 07:13:31,13.00,,
186,05/14/2021 07:18:31,13.17,,
187,05/14/2021 07:23:31,13.38,,
188,05/14/2021 07:28:31,13.51,,
189,05/14/2021 07:33:31,13.77,,
190,05/14/2021 07:38:31,13.98,,
191,05/14/2021 07:43:31,14.20,,
192,05/14/2021 07:48:31,14.33,,
193,05/14/2021 07:53:31,14.50,,
194,05/14/2021 07:58:31,14.80,,
195,05/14/2021 08:03:31,15.06,,
196,05/14/2021 08:08:31,15.31,,
197,05/14/2021 08:13:31,15.48,,
198,05/14/2021 08:18:31,15.78,,
199,05/14/2021 08:23:31,15.91,,
200,05/14/2021 08:28:31,16.17,,
201,05/14/2021 08:33:31,16.51,,
202,05/14/2021 08:38:31,16.81,,
203,05/14/2021 08:43:31,17.07,,
204,05/14/2021 08:48:31,17.41,,
205,05/14/2021 08:53:31,17.67,,
206,05/14/2021 08:58:31,18.02,,
207,05/14/2021 09:03:31,18.10,,
208,05/14/2021 09:08:31,18.36,,
209,05/14/2021 09:13:31,18.44,,
210,05/14/2021 09:18:31,18.66,,
211,05/14/2021 09:23:31,18.96,,
212,05/14/2021 09:28:31,19.17,,
213,05/14/2021 09:33:31,19.65,,
214,05/14/2021 09:38:31,19.95,,
215,05/14/2021 09:43:31,20.37,,
216,05/14/2021 09:48:31,20.42,,
217,05/14/2021 09:53:31,20.76,,
218,05/14/2021 09:58:31,20.93,,
219,05/14/2021 10:03:31,21.23,,
220,05/14/2021 10:08:31,21.40,,
221,05/14/2021 10:13:31,21.62,,
222,05/14/2021 10:18:31,21.96,,
223,05/14/2021 10:23:31,22.26,,
224,05/14/2021 10:28:31,22.56,,
225,05/14/2021 10:33:31,22.73,,
226,05/14/2021 10:38:31,22.95,,
227,05/14/2021 10:43:31,23.25,,
228,05/14/2021 10:48:31,23.38,,
229,05/14/2021 10:53:31,23.85,,
230,05/14/2021 10:58:31,24.06,,
231,05/14/2021 11:03:31,24.32,,
232,05/14/2021 11:08:31,24.75,,
233,05/14/2021 11:13:31,24.92,,
234,05/14/2021 11:18:31,25.31,,
235,05/14/2021 11:23:31,25.57,,
236,05/14/2021 11:28:31,25.87,,
237,05/14/2021 11:33:31,26.12,,
238,05/14/2021 11:38:31,26.34,,
239,05/14/2021 11:43:31,26.85,,
240,05/14/2021 11:48:31,27.02,,
241,05/14/2021 11:53:31,27.15,,
242,05/14/2021 11:58:31,27.41,,
243,05/14/2021 12:03:31,27.41,,
244,05/14/2021 12:08:31,27.50,,
245,05/14/2021 12:13:31,27.97,,
246,05/14/2021 12:18:31,28.23,,
247,05/14/2021 12:23:31,28.57,,
248,05/14/2021 12:28:31,28.87,,
249,05/14/2021 12:33:31,28.74,,
250,05/14/2021 12:38:31,28.87,,
251,05/14/2021 12:43:31,28.95,,
252,05/14/2021 12:48:31,29.00,,
253,05/14/2021 12:53:31,28.95,,
254,05/14/2021 12:58:31,29.47,,
255,05/14/2021 13:03:31,29.26,,
256,05/14/2021 13:08:31,29.64,,
257,05/14/2021 13:13:31,29.43,,
258,05/14/2021 13:18:31,29.56,,
259,05/14/2021 13:23:31,29.98,,
260,05/14/2021 13:28:31,29.86,,
261,05/14/2021 13:33:31,29.90,,
262,05/14/2021 13:38:31,29.73,,
263,05/14/2021 13:43:31,29.81,,
264,05/14/2021 13:48:31,29.94,,
265,05/14/2021 13:53:31,30.20,,
266,05/14/2021 13:58:31,30.03,,
267,05/14/2021 14:03:31,30.07,,
268,05/14/2021 14:08:31,30.03,,
269,05/14/2021 14:13:31,30.07,,
270,05/14/2021 14:18:31,29.77,,
271,05/14/2021 14:23:31,30.20,,
272,05/14/2021 14:28:31,30.33,,
273,05/14/2021 14:33:31,30.37,,
274,05/14/2021 14:38:31,30.59,,
275,05/14/2021 14:43:31,30.50,,
276,05/14/2021 14:48:31,30.84,,
277,05/14/2021 14:53:31,30.46,,
278,05/14/2021 14:58:31,30.63,,
279,05/14/2021 15:03:31,30.59,,
280,05/14/2021 15:08:31,30.80,,
281,05/14/2021 15:13:31,30.89,,
282,05/14/2021 15:18:31,30.80,,
283,05/14/2021 15:23:31,30.71,,
284,05/14/2021 15:28:31,30.93,,
285,05/14/2021 15:33:31,31.01,,
286,05/14/2021 15:38:31,31.01,,
287,05/14/2021 15:43:31,31.10,,
288,05/14/2021 15:48:31,31.23,,
289,05/14/2021 15:53:31,31.19,,
290,05/14/2021 15:58:31,31.06,,
291,05/14/2021 16:03:31,31.14,,
292,05/14/2021 16:08:31,31.10,,
293,05/14/2021 16:13:31,31.36,,
294,05/14/2021 16:18:31,31.36,,
295,05/14/2021 16:23:31,31.14,,
296,05/14/2021 16:28:31,30.97,,
297,05/14/2021 16:33:31,30.93,,
298,05/14/2021 16:38:31,30.80,,
299,05/14/2021 16:43:31,30.37,,
300,05/14/2021 16:48:31,30.24,,
301,05/14/2021 16:53:31,30.16,,
302,05/14/2021 16:58:31,30.03,,
303,05/14/2021 17:03:31,29.98,,
304,05/14/2021 17:08:31,29.98,,
305,05/14/2021 17:13:31,29.98,,
306,05/14/2021 17:18:31,29.56,,
307,05/14/2021 17:23:31,29.21,,
308,05/14/2021 17:28:31,29.08,,
309,05/14/2021 17:33:31,28.95,,
310,05/14/2021 17:38:31,28.87,,
311,05/14/2021 17:43:31,28.53,,
312,05/14/2021 17:48:31,28.10,,
313,05/14/2021 17:53:31,27.84,,
314,05/14/2021 17:58:31,27.67,,
315,05/14/2021 18:03:31,27.58,,
316,05/14/2021 18:08:31,27.32,,
317,05/14/2021 18:13:31,27.07,,
318,05/14/2021 18:18:31,26.81,,
319,05/14/2021 18:23:31,26.51,,
320,05/14/2021 18:28:31,26.17,,
321,05/14/2021 18:33:31,26.12,,
322,05/14/2021 18:38:31,26.12,,
323,05/14/2021 18:43:31,26.04,,
324,05/14/2021 18:48:31,25.99,,
325,05/14/2021 18:53:31,26.04,,
326,05/14/2021 18:58:31,25.78,,
327,05/14/2021 19:03:31,25.69,,
328,05/14/2021 19:08:31,25.57,,
329,05/14/2021 19:13:31,25.44,,
330,05/14/2021 19:18:31,25.31,,
331,05/14/2021 19:23:31,25.18,,
332,05/14/2021 19:28:31,24.92,,
333,05/14/2021 19:33:31,24.79,,
334,05/14/2021 19:38:31,24.71,,
335,05/14/2021 19:43:31,24.49,,
336,05/14/2021 19:48:31,24.28,,
337,05/14/2021 19:53:31,24.06,,
338,05/14/2021 19:58:31,23.94,,
339,05/14/2021 20:03:31,23.81,,
340,05/14/2021 20:08:31,23.59,,
341,05/14/2021 20:13:31,23.42,,
342,05/14/2021 20:18:31,23.25,,
343,05/14/2021 20:23:31,22.91,,
344,05/14/2021 20:28:31,22.65,,
345,05/14/2021 20:33:31,22.52,,
346,05/14/2021 20:38:31,22.43,,
347,05/14/2021 20:43:31,22.26,,
348,05/14/2021 20:48:31,22.01,,
349,05/14/2021 20:53:31,21.92,,
350,05/14/2021 20:58:31,21.83,,
351,05/14/2021 21:03:31,21.66,,
352,05/14/2021 21:08:31,21.53,,
353,05/14/2021 21:13:31,21.36,,
354,05/14/2021 21:18:31,21.23,,
355,05/14/2021 21:23:31,21.06,,
356,05/14/2021 21:28:31,20.80,,
357,05/14/2021 21:33:31,20.72,,
358,05/14/2021 21:38:31,19.90,,
359,05/14/2021 21:43:31,19.26,,
360,05/14/2021 21:48:31,18.23,,
361,05/14/2021 21:53:31,17.50,,
362,05/14/2021 21:58:31,17.24,,
363,05/14/2021 22:03:31,17.11,,
364,05/14/2021 22:08:31,16.94,,
365,05/14/2021 22:13:31,16.99,,
366,05/14/2021 22:18:31,16.99,,
367,05/14/2021 22:23:31,16.99,,
368,05/14/2021 22:28:31,17.24,,
369,05/14/2021 22:33:31,17.54,,
370,05/14/2021 22:38:31,17.50,,
371,05/14/2021 22:43:31,17.16,,
372,05/14/2021 22:48:31,17.59,,
373,05/14/2021 22:53:31,18.10,,
374,05/14/2021 22:58:31,18.49,,
375,05/14/2021 23:03:31,18.70,,
376,05/14/2021 23:08:31,18.79,,
377,05/14/2021 23:13:31,18.79,,
378,05/14/2021 23:18:31,18.79,,
379,05/14/2021 23:23:31,18.49,,
380,05/14/2021 23:28:31,17.37,,
381,05/14/2021 23:33:31,17.41,,
382,05/14/2021 23:38:31,17.33,,
383,05/14/2021 23:43:31,16.86,,
384,05/14/2021 23:48:31,16.30,,
385,05/14/2021 23:53:31,15.91,,
386,05/14/2021 23:58:31,15.53,,
387,05/15/2021 00:03:31,15.48,,
388,05/15/2021 00:08:31,15.27,,
389,05/15/2021 00:13:31,15.06,,
390,05/15/2021 00:18:31,14.84,,
391,05/15/2021 00:23:31,14.97,,
392,05/15/2021 00:28:31,15.40,,
393,05/15/2021 00:33:31,15.74,,
394,05/15/2021 00:38:31,15.91,,
395,05/15/2021 00:43:31,16.04,,
396,05/15/2021 00:48:31,16.08,,
397,05/15/2021 00:53:31,15.91,,
398,05/15/2021 00:58:31,15.83,,
399,05/15/2021 01:03:31,15.74,,
400,05/15/2021 01:08:31,15.74,,
401,05/15/2021 01:13:31,15.74,,
402,05/15/2021 01:18:31,15.70,,
403,05/15/2021 01:23:31,15.70,,
404,05/15/2021 01:28:31,15.66,,
405,05/15/2021 01:33:31,15.66,,
406,05/15/2021 01:38:31,15.66,,
407,05/15/2021 01:43:31,15.66,,
408,05/15/2021 01:48:31,15.61,,
409,05/15/2021 01:53:31,15.53,,
410,05/15/2021 01:58:31,15.48,,
411,05/15/2021 02:03:31,15.44,,
412,05/15/2021 02:08:31,15.44,,
413,05/15/2021 02:13:31,15.31,,
414,05/15/2021 02:18:31,15.23,,
415,05/15/2021 02:23:31,15.10,,
416,05/15/2021 02:28:31,15.06,,
417,05/15/2021 02:33:31,15.01,,
418,05/15/2021 02:38:31,15.01,,
419,05/15/2021 02:43:31,14.93,,
420,05/15/2021 02:48:31,14.88,,
421,05/15/2021 02:53:31,14.80,,
422,05/15/2021 02:58:31,14.75,,
423,05/15/2021 03:03:31,14.58,,
424,05/15/2021 03:08:31,14.45,,
425,05/15/2021 03:13:31,14.37,,
426,05/15/2021 03:18:31,14.24,,
427,05/15/2021 03:23:31,14.15,,
428,05/15/2021 03:28:31,13.94,,
429,05/15/2021 03:33:31,13.81,,
430,05/15/2021 03:38:31,13.55,,
431,05/15/2021 03:43:31,13.43,,
432,05/15/2021 03:48:31,13.25,,
433,05/15/2021 03:53:31,13.12,,
434,05/15/2021 03:58:31,13.00,,
435,05/15/2021 04:03:31,12.91,,
436,05/15/2021 04:08:31,12.87,,
437,05/15/2021 04:13:31,12.74,,
438,05/15/2021 04:18:31,12.70,,
439,05/15/2021 04:23:31,12.57,,
440,05/15/2021 04:28:31,12.44,,
441,05/15/2021 04:33:31,12.31,,
442,05/15/2021 04:38:31,12.22,,
443,05/15/2021 04:43:31,12.22,,
444,05/15/2021 04:48:31,12.10,,
445,05/15/2021 04:53:31,11.84,,
446,05/15/2021 04:58:31,11.79,,
447,05/15/2021 05:03:31,11.75,,
448,05/15/2021 05:08:31,11.67,,
449,05/15/2021 05:13:31,11.58,,
450,05/15/2021 05:18:31,11.62,,
451,05/15/2021 05:23:31,11.75,,
452,05/15/2021 05:28:31,11.79,,
453,05/15/2021 05:33:31,11.79,,
454,05/15/2021 05:38:31,11.88,,
455,05/15/2021 05:43:31,11.97,,
456,05/15/2021 05:48:31,12.10,,
457,05/15/2021 05:53:31,12.01,,
458,05/15/2021 05:58:31,11.92,,
459,05/15/2021 06:03:31,11.88,,
460,05/15/2021 06:08:31,11.88,,
461,05/15/2021 06:13:31,11.75,,
462,05/15/2021 06:18:31,11.79,,
463,05/15/2021 06:23:31,11.75,,
464,05/15/2021 06:28:31,11.71,,
465,05/15/2021 06:33:31,11.62,,
466,05/15/2021 06:38:31,11.67,,
467,05/15/2021 06:43:31,11.71,,
468,05/15/2021 06:48:31,11.75,,
469,05/15/2021 06:53:31,11.92,,
470,05/15/2021 06:58:31,11.97,,
471,05/15/2021 07:03:31,11.92,,
472,05/15/2021 07:08:31,12.10,,
473,05/15/2021 07:13:31,12.31,,
474,05/15/2021 07:18:31,12.48,,
475,05/15/2021 07:23:31,12.65,,
476,05/15/2021 07:28:31,12.82,,
477,05/15/2021 07:33:31,12.87,,
478,05/15/2021 07:38:31,13.04,,
479,05/15/2021 07:43:31,13.17,,
480,05/15/2021 07:48:31,13.25,,
481,05/15/2021 07:53:31,13.34,,
482,05/15/2021 07:58:31,13.30,,
483,05/15/2021 08:03:31,13.30,,
484,05/15/2021 08:08:31,13.51,,
485,05/15/2021 08:13:31,13.94,,
486,05/15/2021 08:18:31,14.28,,
487,05/15/2021 08:23:31,14.45,,
488,05/15/2021 08:28:31,14.67,,
489,05/15/2021 08:33:31,14.88,,
490,05/15/2021 08:38:31,14.97,,
491,05/15/2021 08:43:31,15.01,,
492,05/15/2021 08:48:31,15.18,,
493,05/15/2021 08:53:31,15.23,,
494,05/15/2021 08:58:31,15.27,,
495,05/15/2021 09:03:31,15.53,,
496,05/15/2021 09:08:31,15.57,,
497,05/15/2021 09:13:31,15.83,,
498,05/15/2021 09:18:31,16.08,,
499,05/15/2021 09:23:31,16.26,,
500,05/15/2021 09:28:31,16.64,,
501,05/15/2021 09:33:31,16.73,,
502,05/15/2021 09:38:31,16.77,,
503,05/15/2021 09:43:31,17.11,,
504,05/15/2021 09:48:31,17.33,,
505,05/15/2021 09:53:31,17.46,,
506,05/15/2021 09:58:31,17.84,,
507,05/15/2021 10:03:31,17.89,,
508,05/15/2021 10:08:31,18.23,,
509,05/15/2021 10:13:31,18.44,,
510,05/15/2021 10:18:31,18.74,,
511,05/15/2021 10:23:31,18.32,,
512,05/15/2021 10:28:31,17.97,,
513,05/15/2021 10:33:31,17.72,,
514,05/15/2021 10:38:31,18.40,,
515,05/15/2021 10:43:31,17.97,,
516,05/15/2021 10:48:31,18.10,,
517,05/15/2021 10:53:31,18.87,,
518,05/15/2021 10:58:31,19.13,,
519,05/15/2021 11:03:31,19.35,,
520,05/15/2021 11:08:31,19.90,,
521,05/15/2021 11:13:31,20.25,,
522,05/15/2021 11:18:31,20.07,,
523,05/15/2021 11:23:31,19.52,,
524,05/15/2021 11:28:31,20.37,,
525,05/15/2021 11:33:31,20.76,,
526,05/15/2021 11:38:31,21.23,,
527,05/15/2021 11:43:31,21.49,,
528,05/15/2021 11:48:31,21.36,,
529,05/15/2021 11:53:31,21.88,,
530,05/15/2021 11:58:31,22.26,,
531,05/15/2021 12:03:31,22.39,,
532,05/15/2021 12:08:31,22.39,,
533,05/15/2021 12:13:31,22.69,,
534,05/15/2021 12:18:31,22.43,,
535,05/15/2021 12:23:31,22.73,,
536,05/15/2021 12:28:31,23.12,,
537,05/15/2021 12:33:31,22.99,,
538,05/15/2021 12:38:31,23.29,,
539,05/15/2021 12:43:31,23.85,,
540,05/15/2021 12:48:31,24.19,,
541,05/15/2021 12:53:31,23.98,,
542,05/15/2021 12:58:31,24.41,,
543,05/15/2021 13:03:31,24.62,,
544,05/15/2021 13:08:31,24.84,,
545,05/15/2021 13:13:31,24.88,,
546,05/15/2021 13:18:31,24.97,,
547,05/15/2021 13:23:31,25.14,,
548,05/15/2021 13:28:31,25.35,,
549,05/15/2021 13:33:31,25.52,,
550,05/15/2021 13:38:31,25.31,,
551,05/15/2021 13:43:31,25.82,,
552,05/15/2021 13:48:31,25.65,,
553,05/15/2021 13:53:31,25.35,,
554,05/15/2021 13:58:31,25.39,,
555,05/15/2021 14:03:31,25.87,,
556,05/15/2021 14:08:31,25.99,,
557,05/15/2021 14:13:31,26.04,,
558,05/15/2021 14:18:31,25.95,,
559,05/15/2021 14:23:31,26.08,,
560,05/15/2021 14:28:31,26.25,,
561,05/15/2021 14:33:31,26.47,,
562,05/15/2021 14:38:31,26.42,,
563,05/15/2021 14:43:31,26.38,,
564,05/15/2021 14:48:31,26.38,,
565,05/15/2021 14:53:31,26.21,,
566,05/15/2021 14:58:31,26.38,,
567,05/15/2021 15:03:31,26.30,,
568,05/15/2021 15:08:31,26.25,,
569,05/15/2021 15:13:31,26.47,,
570,05/15/2021 15:18:31,26.47,,
571,05/15/2021 15:23:31,26.08,,
572,05/15/2021 15:28:31,25.57,,
573,05/15/2021 15:33:31,25.44,,
574,05/15/2021 15:38:31,25.52,,
575,05/15/2021 15:43:31,25.82,,
576,05/15/2021 15:48:31,25.61,,
577,05/15/2021 15:53:31,25.57,,
578,05/15/2021 15:58:31,25.39,,
579,05/15/2021 16:03:31,25.22,,
580,05/15/2021 16:08:31,25.22,,
581,05/15/2021 16:13:31,25.35,,
582,05/15/2021 16:18:31,25.09,,
583,05/15/2021 16:23:31,25.18,,
584,05/15/2021 16:28:31,25.14,,
585,05/15/2021 16:33:31,25.09,,
586,05/15/2021 16:38:31,24.75,,
587,05/15/2021 16:43:31,24.32,,
588,05/15/2021 16:48:31,24.24,,
589,05/15/2021 16:53:31,24.15,,
590,05/15/2021 16:58:31,24.19,,
591,05/15/2021 17:03:31,24.15,,
592,05/15/2021 17:08:31,24.19,,
593,05/15/2021 17:13:31,24.02,,
594,05/15/2021 17:18:31,23.94,,
595,05/15/2021 17:23:31,23.98,,
596,05/15/2021 17:28:31,24.06,,
597,05/15/2021 17:33:31,24.02,,
598,05/15/2021 17:38:31,24.02,,
599,05/15/2021 17:43:31,23.85,,
600,05/15/2021 17:48:31,23.76,,
601,05/15/2021 17:53:31,23.89,,
602,05/15/2021 17:58:31,23.85,,
603,05/15/2021 18:03:31,23.72,,
604,05/15/2021 18:08:31,23.72,,
605,05/15/2021 18:13:31,23.59,,
606,05/15/2021 18:18:31,23.59,,
607,05/15/2021 18:23:31,23.38,,
608,05/15/2021 18:28:31,23.29,,
609,05/15/2021 18:33:31,23.12,,
610,05/15/2021 18:38:31,22.95,,
611,05/15/2021 18:43:31,22.95,,
612,05/15/2021 18:48:31,22.86,,
613,05/15/2021 18:53:31,22.78,,
614,05/15/2021 18:58:31,22.73,,
615,05/15/2021 19:03:31,22.61,,
616,05/15/2021 19:08:31,22.48,,
617,05/15/2021 19:13:31,22.35,,
618,05/15/2021 19:18:31,22.09,,
619,05/15/2021 19:23:31,21.88,,
620,05/15/2021 19:28:31,21.58,,
621,05/15/2021 19:33:31,21.40,,
622,05/15/2021 19:38:31,21.10,,
623,05/15/2021 19:43:31,20.93,,
624,05/15/2021 19:48:31,20.72,,
625,05/15/2021 19:53:31,20.55,,
626,05/15/2021 19:58:31,20.37,,
627,05/15/2021 20:03:31,20.25,,
628,05/15/2021 20:08:31,20.07,,
629,05/15/2021 20:13:31,19.90,,
630,05/15/2021 20:18:31,19.77,,
631,05/15/2021 20:23:31,19.65,,
632,05/15/2021 20:28:31,19.56,,
633,05/15/2021 20:33:31,19.52,,
634,05/15/2021 20:38:31,19.43,,
635,05/15/2021 20:43:31,19.39,,
636,05/15/2021 20:48:31,19.26,,
637,05/15/2021 20:53:31,19.13,,
638,05/15/2021 20:58:31,19.00,,
639,05/15/2021 21:03:31,18.87,,
640,05/15/2021 21:08:31,18.74,,
641,05/15/2021 21:13:31,18.66,,
642,05/15/2021 21:18:31,18.53,,
643,05/15/2021 21:23:31,18.40,,
644,05/15/2021 21:28:31,18.23,,
645,05/15/2021 21:33:31,18.06,,
646,05/15/2021 21:38:31,17.89,,
647,05/15/2021 21:43:31,17.72,,
648,05/15/2021 21:48:31,17.63,,
649,05/15/2021 21:53:31,17.50,,
650,05/15/2021 21:58:31,17.29,,
651,05/15/2021 22:03:31,17.16,,
652,05/15/2021 22:08:31,16.94,,
653,05/15/2021 22:13:31,16.81,,
654,05/15/2021 22:18:31,16.64,,
655,05/15/2021 22:23:31,16.60,,
656,05/15/2021 22:28:31,16.43,,
657,05/15/2021 22:33:31,16.43,,
658,05/15/2021 22:38:31,16.34,,
659,05/15/2021 22:43:31,16.26,,
660,05/15/2021 22:48:31,16.17,,
661,05/15/2021 22:53:31,16.08,,
662,05/15/2021 22:58:31,16.04,,
663,05/15/2021 23:03:31,15.87,,
