#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
330,04/22/2021 13:24:23,20.85,,
331,04/22/2021 13:29:23,20.98,,
332,04/22/2021 13:34:23,21.06,,
333,04/22/2021 13:39:23,21.06,,
334,04/22/2021 13:44:23,21.06,,
335,04/22/2021 13:49:23,21.23,,
336,04/22/2021 13:54:23,21.19,,
337,04/22/2021 13:59:23,21.32,,
338,04/22/2021 14:04:23,21.53,,
339,04/22/2021 14:09:23,21.53,,
340,04/22/2021 14:14:23,21.53,,
341,04/22/2021 14:19:23,21.75,,
342,04/22/2021 14:24:23,21.79,,
343,04/22/2021 14:29:23,21.88,,
344,04/22/2021 14:34:23,21.79,,
345,04/22/2021 14:39:23,21.83,,
346,04/22/2021 14:44:23,21.92,,
347,04/22/2021 14:49:23,22.01,,
348,04/22/2021 14:54:23,22.13,,
349,04/22/2021 14:59:23,22.26,,
350,04/22/2021 15:04:23,22.22,,
351,04/22/2021 15:09:23,22.35,,
352,04/22/2021 15:14:23,22.35,,
353,04/22/2021 15:19:23,22.48,,
354,04/22/2021 15:24:23,22.56,,
355,04/22/2021 15:29:23,22.52,,
356,04/22/2021 15:34:23,22.65,,
357,04/22/2021 15:39:23,22.69,,
358,04/22/2021 15:44:23,22.73,,
359,04/22/2021 15:49:23,22.69,,
360,04/22/2021 15:54:23,22.65,,
361,04/22/2021 15:59:23,22.61,,
362,04/22/2021 16:04:23,22.35,,
363,04/22/2021 16:09:23,22.13,,
364,04/22/2021 16:14:23,22.01,,
365,04/22/2021 16:19:23,21.75,,
366,04/22/2021 16:24:23,21.53,,
367,04/22/2021 16:29:23,21.36,,
368,04/22/2021 16:34:23,21.28,,
369,04/22/2021 16:39:23,21.23,,
370,04/22/2021 16:44:23,21.10,,
371,04/22/2021 16:49:23,21.06,,
372,04/22/2021 16:54:23,21.02,,
373,04/22/2021 16:59:23,20.93,,
374,04/22/2021 17:04:23,20.72,,
375,04/22/2021 17:09:23,20.68,,
376,04/22/2021 17:14:23,20.46,,
377,04/22/2021 17:19:23,20.37,,
378,04/22/2021 17:24:23,20.12,,
379,04/22/2021 17:29:23,20.07,,
380,04/22/2021 17:34:23,20.03,,
381,04/22/2021 17:39:23,19.90,,
382,04/22/2021 17:44:23,19.77,,
383,04/22/2021 17:49:23,19.60,,
384,04/22/2021 17:54:23,19.52,,
385,04/22/2021 17:59:23,19.17,,
386,04/22/2021 18:04:23,19.00,,
387,04/22/2021 18:09:23,18.66,,
388,04/22/2021 18:14:23,18.53,,
389,04/22/2021 18:19:23,18.27,,
390,04/22/2021 18:24:23,18.06,,
391,04/22/2021 18:29:23,17.76,,
392,04/22/2021 18:34:23,17.54,,
393,04/22/2021 18:39:23,17.29,,
394,04/22/2021 18:44:23,17.03,,
395,04/22/2021 18:49:23,16.77,,
396,04/22/2021 18:54:23,16.51,,
397,04/22/2021 18:59:23,16.26,,
398,04/22/2021 19:04:23,16.00,,
399,04/22/2021 19:09:23,15.78,,
400,04/22/2021 19:14:23,15.53,,
401,04/22/2021 19:19:23,15.27,,
402,04/22/2021 19:24:23,14.93,,
403,04/22/2021 19:29:23,14.63,,
404,04/22/2021 19:34:23,14.50,,
405,04/22/2021 19:39:23,14.33,,
406,04/22/2021 19:44:23,14.07,,
407,04/22/2021 19:49:23,13.81,,
408,04/22/2021 19:54:23,13.64,,
409,04/22/2021 19:59:23,13.43,,
410,04/22/2021 20:04:23,13.25,,
411,04/22/2021 20:09:23,13.00,,
412,04/22/2021 20:14:23,12.87,,
413,04/22/2021 20:19:23,12.74,,
414,04/22/2021 20:24:23,12.70,,
415,04/22/2021 20:29:23,12.52,,
416,04/22/2021 20:34:23,12.44,,
417,04/22/2021 20:39:23,12.35,,
418,04/22/2021 20:44:23,12.18,,
419,04/22/2021 20:49:23,12.10,,
420,04/22/2021 20:54:23,11.97,,
421,04/22/2021 20:59:23,11.84,,
422,04/22/2021 21:04:23,11.75,,
423,04/22/2021 21:09:23,11.67,,
424,04/22/2021 21:14:23,11.62,,
425,04/22/2021 21:19:23,11.49,,
426,04/22/2021 21:24:23,11.41,,
427,04/22/2021 21:29:23,11.32,,
428,04/22/2021 21:34:23,11.24,,
429,04/22/2021 21:39:23,11.19,,
430,04/22/2021 21:44:23,11.15,,
431,04/22/2021 21:49:23,11.11,,
432,04/22/2021 21:54:23,11.07,,
433,04/22/2021 21:59:23,11.02,,
434,04/22/2021 22:04:23,10.94,,
435,04/22/2021 22:09:23,10.98,,
436,04/22/2021 22:14:23,10.89,,
437,04/22/2021 22:19:23,10.85,,
438,04/22/2021 22:24:23,10.85,,
439,04/22/2021 22:29:23,10.77,,
440,04/22/2021 22:34:23,10.77,,
441,04/22/2021 22:39:23,10.72,,
442,04/22/2021 22:44:23,10.68,,
443,04/22/2021 22:49:23,10.59,,
444,04/22/2021 22:54:23,10.59,,
445,04/22/2021 22:59:23,10.59,,
446,04/22/2021 23:04:23,10.59,,
447,04/22/2021 23:09:23,10.59,,
448,04/22/2021 23:14:23,10.55,,
449,04/22/2021 23:19:23,10.51,,
450,04/22/2021 23:24:23,10.46,,
451,04/22/2021 23:29:23,10.51,,
452,04/22/2021 23:34:23,10.51,,
453,04/22/2021 23:39:23,10.42,,
454,04/22/2021 23:44:23,10.46,,
455,04/22/2021 23:49:23,10.42,,
456,04/22/2021 23:54:23,10.42,,
457,04/22/2021 23:59:23,10.38,,
458,04/23/2021 00:04:23,10.38,,
459,04/23/2021 00:09:23,10.42,,
460,04/23/2021 00:14:23,10.38,,
461,04/23/2021 00:19:23,10.38,,
462,04/23/2021 00:24:23,10.34,,
463,04/23/2021 00:29:23,10.34,,
464,04/23/2021 00:34:23,10.34,,
465,04/23/2021 00:39:23,10.29,,
466,04/23/2021 00:44:23,10.25,,
467,04/23/2021 00:49:23,10.29,,
468,04/23/2021 00:54:23,10.29,,
469,04/23/2021 00:59:23,10.25,,
470,04/23/2021 01:04:23,10.29,,
471,04/23/2021 01:09:23,10.21,,
472,04/23/2021 01:14:23,10.21,,
473,04/23/2021 01:19:23,10.21,,
474,04/23/2021 01:24:23,10.25,,
475,04/23/2021 01:29:23,10.21,,
476,04/23/2021 01:34:23,10.21,,
477,04/23/2021 01:39:23,10.25,,
478,04/23/2021 01:44:23,10.25,,
479,04/23/2021 01:49:23,10.25,,
480,04/23/2021 01:54:23,10.21,,
481,04/23/2021 01:59:23,10.25,,
482,04/23/2021 02:04:23,10.21,,
483,04/23/2021 02:09:23,10.21,,
484,04/23/2021 02:14:23,10.21,,
485,04/23/2021 02:19:23,10.21,,
486,04/23/2021 02:24:23,10.21,,
487,04/23/2021 02:29:23,10.12,,
488,04/23/2021 02:34:23,10.21,,
489,04/23/2021 02:39:23,10.21,,
490,04/23/2021 02:44:23,10.21,,
491,04/23/2021 02:49:23,10.16,,
492,04/23/2021 02:54:23,10.21,,
493,04/23/2021 02:59:23,10.21,,
494,04/23/2021 03:04:23,10.21,,
495,04/23/2021 03:09:23,10.21,,
496,04/23/2021 03:14:23,10.21,,
497,04/23/2021 03:19:23,10.16,,
498,04/23/2021 03:24:23,10.21,,
499,04/23/2021 03:29:23,10.21,,
500,04/23/2021 03:34:23,10.16,,
501,04/23/2021 03:39:23,10.16,,
502,04/23/2021 03:44:23,10.16,,
503,04/23/2021 03:49:23,10.21,,
504,04/23/2021 03:54:23,10.16,,
505,04/23/2021 03:59:23,10.16,,
506,04/23/2021 04:04:23,10.12,,
507,04/23/2021 04:09:23,10.04,,
508,04/23/2021 04:14:23,10.08,,
509,04/23/2021 04:19:23,9.99,,
510,04/23/2021 04:24:23,10.04,,
511,04/23/2021 04:29:23,9.99,,
512,04/23/2021 04:34:23,9.91,,
513,04/23/2021 04:39:23,9.86,,
514,04/23/2021 04:44:23,9.74,,
515,04/23/2021 04:49:23,9.65,,
516,04/23/2021 04:54:23,9.61,,
517,04/23/2021 04:59:23,9.48,,
518,04/23/2021 05:04:23,9.35,,
519,04/23/2021 05:09:23,9.31,,
520,04/23/2021 05:14:23,9.09,,
521,04/23/2021 05:19:23,9.05,,
522,04/23/2021 05:24:23,8.96,,
523,04/23/2021 05:29:23,8.92,,
524,04/23/2021 05:34:23,8.88,,
525,04/23/2021 05:39:23,8.83,,
526,04/23/2021 05:44:23,8.71,,
527,04/23/2021 05:49:23,8.62,,
528,04/23/2021 05:54:23,8.62,,
529,04/23/2021 05:59:23,8.58,,
530,04/23/2021 06:04:23,8.49,,
531,04/23/2021 06:09:23,8.41,,
532,04/23/2021 06:14:23,8.36,,
533,04/23/2021 06:19:23,8.36,,
534,04/23/2021 06:24:23,8.32,,
535,04/23/2021 06:29:23,8.28,,
536,04/23/2021 06:34:23,8.23,,
537,04/23/2021 06:39:23,8.19,,
538,04/23/2021 06:44:23,8.19,,
539,04/23/2021 06:49:23,8.19,,
540,04/23/2021 06:54:23,8.19,,
541,04/23/2021 06:59:23,8.19,,
542,04/23/2021 07:04:23,8.28,,
543,04/23/2021 07:09:23,8.36,,
544,04/23/2021 07:14:23,8.49,,
545,04/23/2021 07:19:23,8.62,,
546,04/23/2021 07:24:23,8.83,,
547,04/23/2021 07:29:23,9.01,,
548,04/23/2021 07:34:23,9.22,,
549,04/23/2021 07:39:23,9.48,,
550,04/23/2021 07:44:23,9.74,,
551,04/23/2021 07:49:23,9.91,,
552,04/23/2021 07:54:23,10.16,,
553,04/23/2021 07:59:23,10.25,,
554,04/23/2021 08:04:23,10.46,,
555,04/23/2021 08:09:23,10.59,,
556,04/23/2021 08:14:23,10.81,,
557,04/23/2021 08:19:23,10.94,,
558,04/23/2021 08:24:23,11.07,,
559,04/23/2021 08:29:23,11.24,,
560,04/23/2021 08:34:23,11.37,,
561,04/23/2021 08:39:23,11.58,,
562,04/23/2021 08:44:23,11.67,,
563,04/23/2021 08:49:23,11.88,,
564,04/23/2021 08:54:23,12.01,,
565,04/23/2021 08:59:23,12.14,,
566,04/23/2021 09:04:23,12.22,,
567,04/23/2021 09:09:23,12.35,,
568,04/23/2021 09:14:23,12.44,,
569,04/23/2021 09:19:23,12.65,,
570,04/23/2021 09:24:23,12.78,,
571,04/23/2021 09:29:23,13.00,,
572,04/23/2021 09:34:23,13.12,,
573,04/23/2021 09:39:23,13.34,,
574,04/23/2021 09:44:23,13.55,,
575,04/23/2021 09:49:23,13.85,,
576,04/23/2021 09:54:23,14.15,,
577,04/23/2021 09:59:23,14.58,,
578,04/23/2021 10:04:23,15.06,,
579,04/23/2021 10:09:23,15.27,,
580,04/23/2021 10:14:23,15.70,,
581,04/23/2021 10:19:23,16.00,,
582,04/23/2021 10:24:23,16.39,,
583,04/23/2021 10:29:23,16.64,,
584,04/23/2021 10:34:23,16.73,,
585,04/23/2021 10:39:23,16.86,,
586,04/23/2021 10:44:23,17.24,,
587,04/23/2021 10:49:23,17.37,,
588,04/23/2021 10:54:23,17.63,,
589,04/23/2021 10:59:23,17.84,,
590,04/23/2021 11:04:23,17.93,,
591,04/23/2021 11:09:23,18.14,,
592,04/23/2021 11:14:23,18.19,,
593,04/23/2021 11:19:23,18.44,,
594,04/23/2021 11:24:23,18.62,,
595,04/23/2021 11:29:23,18.57,,
596,04/23/2021 11:34:23,18.57,,
597,04/23/2021 11:39:23,18.57,,
598,04/23/2021 11:44:23,18.83,,
599,04/23/2021 11:49:23,18.70,,
600,04/23/2021 11:54:23,18.79,,
601,04/23/2021 11:59:23,18.87,,
602,04/23/2021 12:04:23,19.09,,
603,04/23/2021 12:09:23,19.13,,
604,04/23/2021 12:14:23,19.35,,
605,04/23/2021 12:19:23,19.56,,
606,04/23/2021 12:24:23,19.77,,
607,04/23/2021 12:29:23,19.90,,
608,04/23/2021 12:34:23,20.03,,
609,04/23/2021 12:39:23,20.07,,
610,04/23/2021 12:44:23,20.20,,
611,04/23/2021 12:49:23,20.29,,
612,04/23/2021 12:54:23,20.37,,
613,04/23/2021 12:59:23,20.50,,
614,04/23/2021 13:04:23,20.46,,
615,04/23/2021 13:09:23,20.59,,
616,04/23/2021 13:14:23,20.76,,
617,04/23/2021 13:19:23,20.80,,
618,04/23/2021 13:24:23,21.02,,
619,04/23/2021 13:29:23,21.19,,
620,04/23/2021 13:34:23,21.36,,
621,04/23/2021 13:39:23,21.32,,
622,04/23/2021 13:44:23,21.45,,
623,04/23/2021 13:49:23,21.49,,
624,04/23/2021 13:54:23,21.53,,
625,04/23/2021 13:59:23,21.58,,
626,04/23/2021 14:04:23,21.66,,
627,04/23/2021 14:09:23,21.70,,
628,04/23/2021 14:14:23,21.70,,
629,04/23/2021 14:19:23,21.88,,
630,04/23/2021 14:24:23,22.05,,
631,04/23/2021 14:29:23,22.26,,
632,04/23/2021 14:34:23,22.35,,
633,04/23/2021 14:39:23,22.43,,
634,04/23/2021 14:44:23,22.56,,
635,04/23/2021 14:49:23,22.69,,
636,04/23/2021 14:54:23,22.78,,
637,04/23/2021 14:59:23,22.86,,
638,04/23/2021 15:04:23,22.91,,
639,04/23/2021 15:09:23,22.99,,
640,04/23/2021 15:14:23,23.16,,
641,04/23/2021 15:19:23,23.25,,
642,04/23/2021 15:24:23,23.25,,
643,04/23/2021 15:29:23,23.38,,
644,04/23/2021 15:34:23,23.42,,
645,04/23/2021 15:39:23,23.55,,
646,04/23/2021 15:44:23,23.72,,
647,04/23/2021 15:49:23,23.81,,
648,04/23/2021 15:54:23,23.81,,
649,04/23/2021 15:59:23,23.76,,
650,04/23/2021 16:04:23,23.64,,
651,04/23/2021 16:09:23,23.59,,
652,04/23/2021 16:14:23,23.46,,
653,04/23/2021 16:19:23,23.29,,
654,04/23/2021 16:24:23,23.25,,
655,04/23/2021 16:29:23,23.12,,
656,04/23/2021 16:34:23,23.16,,
657,04/23/2021 16:39:23,23.08,,
658,04/23/2021 16:44:23,22.99,,
659,04/23/2021 16:49:23,22.95,,
660,04/23/2021 16:54:23,22.82,,
661,04/23/2021 16:59:23,22.52,,
662,04/23/2021 17:04:23,22.35,,
663,04/23/2021 17:09:23,22.09,,
