#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
196,07/08/2021 00:12:36,15.36,,
197,07/08/2021 00:17:36,15.27,,
198,07/08/2021 00:22:36,15.18,,
199,07/08/2021 00:27:36,15.10,,
200,07/08/2021 00:32:36,14.93,,
201,07/08/2021 00:37:36,14.88,,
202,07/08/2021 00:42:36,14.84,,
203,07/08/2021 00:47:36,14.88,,
204,07/08/2021 00:52:36,14.71,,
205,07/08/2021 00:57:36,14.50,,
206,07/08/2021 01:02:36,14.33,,
207,07/08/2021 01:07:36,14.28,,
208,07/08/2021 01:12:36,14.33,,
209,07/08/2021 01:17:36,14.24,,
210,07/08/2021 01:22:36,14.28,,
211,07/08/2021 01:27:36,14.28,,
212,07/08/2021 01:32:36,14.28,,
213,07/08/2021 01:37:36,14.24,,
214,07/08/2021 01:42:36,14.20,,
215,07/08/2021 01:47:36,14.20,,
216,07/08/2021 01:52:36,14.20,,
217,07/08/2021 01:57:36,14.20,,
218,07/08/2021 02:02:36,14.20,,
219,07/08/2021 02:07:36,14.15,,
220,07/08/2021 02:12:36,14.07,,
221,07/08/2021 02:17:36,14.07,,
222,07/08/2021 02:22:36,14.03,,
223,07/08/2021 02:27:36,14.03,,
224,07/08/2021 02:32:36,14.03,,
225,07/08/2021 02:37:36,13.98,,
226,07/08/2021 02:42:36,13.94,,
227,07/08/2021 02:47:36,13.90,,
228,07/08/2021 02:52:36,13.81,,
229,07/08/2021 02:57:36,13.73,,
230,07/08/2021 03:02:36,13.68,,
231,07/08/2021 03:07:36,13.55,,
232,07/08/2021 03:12:36,13.55,,
233,07/08/2021 03:17:36,13.68,,
234,07/08/2021 03:22:36,13.55,,
235,07/08/2021 03:27:36,13.43,,
236,07/08/2021 03:32:36,13.47,,
237,07/08/2021 03:37:36,13.47,,
238,07/08/2021 03:42:36,13.43,,
239,07/08/2021 03:47:36,13.34,,
240,07/08/2021 03:52:36,13.21,,
241,07/08/2021 03:57:36,13.17,,
242,07/08/2021 04:02:36,13.08,,
243,07/08/2021 04:07:36,13.08,,
244,07/08/2021 04:12:36,13.04,,
245,07/08/2021 04:17:36,13.00,,
246,07/08/2021 04:22:36,12.95,,
247,07/08/2021 04:27:36,12.87,,
248,07/08/2021 04:32:36,12.78,,
249,07/08/2021 04:37:36,12.70,,
250,07/08/2021 04:42:36,12.70,,
251,07/08/2021 04:47:36,12.57,,
252,07/08/2021 04:52:36,12.44,,
253,07/08/2021 04:57:36,12.31,,
254,07/08/2021 05:02:36,12.27,,
255,07/08/2021 05:07:36,12.18,,
256,07/08/2021 05:12:36,12.14,,
257,07/08/2021 05:17:36,11.92,,
258,07/08/2021 05:22:36,11.97,,
259,07/08/2021 05:27:36,11.84,,
260,07/08/2021 05:32:36,11.79,,
261,07/08/2021 05:37:36,11.67,,
262,07/08/2021 05:42:36,11.62,,
263,07/08/2021 05:47:36,11.49,,
264,07/08/2021 05:52:36,11.41,,
265,07/08/2021 05:57:36,11.28,,
266,07/08/2021 06:02:36,11.32,,
267,07/08/2021 06:07:36,11.19,,
268,07/08/2021 06:12:36,11.15,,
269,07/08/2021 06:17:36,11.24,,
270,07/08/2021 06:22:36,11.71,,
271,07/08/2021 06:27:36,12.05,,
272,07/08/2021 06:32:36,12.65,,
273,07/08/2021 06:37:36,13.04,,
274,07/08/2021 06:42:36,13.55,,
275,07/08/2021 06:47:36,14.11,,
276,07/08/2021 06:52:36,14.88,,
277,07/08/2021 06:57:36,15.14,,
278,07/08/2021 07:02:36,15.48,,
279,07/08/2021 07:07:36,15.74,,
280,07/08/2021 07:12:36,15.87,,
281,07/08/2021 07:17:36,16.13,,
282,07/08/2021 07:22:36,16.47,,
283,07/08/2021 07:27:36,16.99,,
284,07/08/2021 07:32:36,17.37,,
285,07/08/2021 07:37:36,17.67,,
286,07/08/2021 07:42:36,18.14,,
287,07/08/2021 07:47:36,18.62,,
288,07/08/2021 07:52:36,18.96,,
289,07/08/2021 07:57:36,19.30,,
290,07/08/2021 08:02:36,19.90,,
291,07/08/2021 08:07:36,20.20,,
292,07/08/2021 08:12:36,20.63,,
293,07/08/2021 08:17:36,21.23,,
294,07/08/2021 08:22:36,21.36,,
295,07/08/2021 08:27:36,21.96,,
296,07/08/2021 08:32:36,22.09,,
297,07/08/2021 08:37:36,22.48,,
298,07/08/2021 08:42:36,22.48,,
299,07/08/2021 08:47:36,23.08,,
300,07/08/2021 08:52:36,22.78,,
301,07/08/2021 08:57:36,22.95,,
302,07/08/2021 09:02:36,23.46,,
303,07/08/2021 09:07:36,23.51,,
304,07/08/2021 09:12:36,23.76,,
305,07/08/2021 09:17:36,24.28,,
306,07/08/2021 09:22:36,24.88,,
307,07/08/2021 09:27:36,25.18,,
308,07/08/2021 09:32:36,24.92,,
309,07/08/2021 09:37:36,25.44,,
310,07/08/2021 09:42:36,25.39,,
311,07/08/2021 09:47:36,26.17,,
312,07/08/2021 09:52:36,26.90,,
313,07/08/2021 09:57:36,27.11,,
314,07/08/2021 10:02:36,27.41,,
315,07/08/2021 10:07:36,28.05,,
316,07/08/2021 10:12:36,28.05,,
317,07/08/2021 10:17:36,28.44,,
318,07/08/2021 10:22:36,28.70,,
319,07/08/2021 10:27:36,29.08,,
320,07/08/2021 10:32:36,29.38,,
321,07/08/2021 10:37:36,30.37,,
322,07/08/2021 10:42:36,30.41,,
323,07/08/2021 10:47:36,30.33,,
324,07/08/2021 10:52:36,31.19,,
325,07/08/2021 10:57:36,31.57,,
326,07/08/2021 11:02:36,31.53,,
327,07/08/2021 11:07:36,31.74,,
328,07/08/2021 11:12:36,32.00,,
329,07/08/2021 11:17:36,32.47,,
330,07/08/2021 11:22:36,33.12,,
331,07/08/2021 11:27:36,33.03,,
332,07/08/2021 11:32:36,33.50,,
333,07/08/2021 11:37:36,33.93,,
334,07/08/2021 11:42:36,33.97,,
335,07/08/2021 11:47:36,33.76,,
336,07/08/2021 11:52:36,34.36,,
337,07/08/2021 11:57:36,35.30,,
338,07/08/2021 12:02:36,36.21,,
339,07/08/2021 12:07:36,36.46,,
340,07/08/2021 12:12:36,36.46,,
341,07/08/2021 12:17:36,36.42,,
342,07/08/2021 12:22:36,36.85,,
343,07/08/2021 12:27:36,36.55,,
344,07/08/2021 12:32:36,37.23,,
345,07/08/2021 12:37:36,36.89,,
346,07/08/2021 12:42:36,37.06,,
347,07/08/2021 12:47:36,38.01,,
348,07/08/2021 12:52:36,37.79,,
349,07/08/2021 12:57:36,38.18,,
350,07/08/2021 13:02:36,38.44,,
351,07/08/2021 13:07:36,39.29,,
352,07/08/2021 13:12:36,39.42,,
353,07/08/2021 13:17:36,39.42,,
354,07/08/2021 13:22:36,39.47,,
355,07/08/2021 13:27:36,40.28,,
356,07/08/2021 13:32:36,39.85,,
357,07/08/2021 13:37:36,40.19,,
358,07/08/2021 13:42:36,39.55,,
359,07/08/2021 13:47:36,40.67,,
360,07/08/2021 13:52:36,41.01,,
361,07/08/2021 13:57:36,41.57,,
362,07/08/2021 14:02:36,41.83,,
363,07/08/2021 14:07:36,41.57,,
364,07/08/2021 14:12:36,41.87,,
365,07/08/2021 14:17:36,41.52,,
366,07/08/2021 14:22:36,42.04,,
367,07/08/2021 14:27:36,42.51,,
368,07/08/2021 14:32:36,42.43,,
369,07/08/2021 14:37:36,42.17,,
370,07/08/2021 14:42:36,42.64,,
371,07/08/2021 14:47:36,42.81,,
372,07/08/2021 14:52:36,43.80,,
373,07/08/2021 14:57:36,43.24,,
374,07/08/2021 15:02:36,42.90,,
375,07/08/2021 15:07:36,42.81,,
376,07/08/2021 15:12:36,42.85,,
377,07/08/2021 15:17:36,42.98,,
378,07/08/2021 15:22:36,42.51,,
379,07/08/2021 15:27:36,42.60,,
380,07/08/2021 15:32:36,42.64,,
381,07/08/2021 15:37:36,43.03,,
382,07/08/2021 15:42:36,42.98,,
383,07/08/2021 15:47:36,43.20,,
384,07/08/2021 15:52:36,42.30,,
385,07/08/2021 15:57:36,42.51,,
386,07/08/2021 16:02:36,43.20,,
387,07/08/2021 16:07:36,42.98,,
388,07/08/2021 16:12:36,43.28,,
389,07/08/2021 16:17:36,42.98,,
390,07/08/2021 16:22:36,42.85,,
391,07/08/2021 16:27:36,43.24,,
392,07/08/2021 16:32:36,42.64,,
393,07/08/2021 16:37:36,42.21,,
394,07/08/2021 16:42:36,42.47,,
395,07/08/2021 16:47:36,42.47,,
396,07/08/2021 16:52:36,41.95,,
397,07/08/2021 16:57:36,42.00,,
398,07/08/2021 17:02:36,41.78,,
399,07/08/2021 17:07:36,41.35,,
400,07/08/2021 17:12:36,40.97,,
401,07/08/2021 17:17:36,40.37,,
402,07/08/2021 17:22:36,40.45,,
403,07/08/2021 17:27:36,40.41,,
404,07/08/2021 17:32:36,40.28,,
405,07/08/2021 17:37:36,40.07,,
406,07/08/2021 17:42:36,40.02,,
407,07/08/2021 17:47:36,39.72,,
408,07/08/2021 17:52:36,39.72,,
409,07/08/2021 17:57:36,39.51,,
410,07/08/2021 18:02:36,39.81,,
411,07/08/2021 18:07:36,39.51,,
412,07/08/2021 18:12:36,39.25,,
413,07/08/2021 18:17:36,39.12,,
414,07/08/2021 18:22:36,38.86,,
415,07/08/2021 18:27:36,38.61,,
416,07/08/2021 18:32:36,38.39,,
417,07/08/2021 18:37:36,37.96,,
418,07/08/2021 18:42:36,37.79,,
419,07/08/2021 18:47:36,37.41,,
420,07/08/2021 18:52:36,37.02,,
421,07/08/2021 18:57:36,36.81,,
422,07/08/2021 19:02:36,36.51,,
423,07/08/2021 19:07:36,36.12,,
424,07/08/2021 19:12:36,35.86,,
425,07/08/2021 19:17:36,35.56,,
426,07/08/2021 19:22:36,35.30,,
427,07/08/2021 19:27:36,34.96,,
428,07/08/2021 19:32:36,34.66,,
429,07/08/2021 19:37:36,34.32,,
430,07/08/2021 19:42:36,33.93,,
431,07/08/2021 19:47:36,33.63,,
432,07/08/2021 19:52:36,33.33,,
433,07/08/2021 19:57:36,32.99,,
434,07/08/2021 20:02:36,32.69,,
435,07/08/2021 20:07:36,32.52,,
436,07/08/2021 20:12:36,32.04,,
437,07/08/2021 20:17:36,31.14,,
438,07/08/2021 20:22:36,30.50,,
439,07/08/2021 20:27:36,29.56,,
440,07/08/2021 20:32:36,28.70,,
441,07/08/2021 20:37:36,27.88,,
442,07/08/2021 20:42:36,27.15,,
443,07/08/2021 20:47:36,26.38,,
444,07/08/2021 20:52:36,25.69,,
445,07/08/2021 20:57:36,25.09,,
446,07/08/2021 21:02:36,24.28,,
447,07/08/2021 21:07:36,23.59,,
448,07/08/2021 21:12:36,23.08,,
449,07/08/2021 21:17:36,22.86,,
450,07/08/2021 21:22:36,22.52,,
451,07/08/2021 21:27:36,23.29,,
452,07/08/2021 21:32:36,24.19,,
453,07/08/2021 21:37:36,24.79,,
454,07/08/2021 21:42:36,24.88,,
455,07/08/2021 21:47:36,24.75,,
456,07/08/2021 21:52:36,24.79,,
457,07/08/2021 21:57:36,25.18,,
458,07/08/2021 22:02:36,24.41,,
459,07/08/2021 22:07:36,23.94,,
460,07/08/2021 22:12:36,22.99,,
461,07/08/2021 22:17:36,22.48,,
462,07/08/2021 22:22:36,21.92,,
463,07/08/2021 22:27:36,21.28,,
464,07/08/2021 22:32:36,20.85,,
465,07/08/2021 22:37:36,20.68,,
466,07/08/2021 22:42:36,20.33,,
467,07/08/2021 22:47:36,20.29,,
468,07/08/2021 22:52:36,20.63,,
469,07/08/2021 22:57:36,20.89,,
470,07/08/2021 23:02:36,21.23,,
471,07/08/2021 23:07:36,21.32,,
472,07/08/2021 23:12:36,21.28,,
473,07/08/2021 23:17:36,21.36,,
474,07/08/2021 23:22:36,21.32,,
475,07/08/2021 23:27:36,21.10,,
476,07/08/2021 23:32:36,20.80,,
477,07/08/2021 23:37:36,20.46,,
478,07/08/2021 23:42:36,20.33,,
479,07/08/2021 23:47:36,20.12,,
480,07/08/2021 23:52:36,20.03,,
481,07/08/2021 23:57:36,19.90,,
482,07/09/2021 00:02:36,19.39,,
483,07/09/2021 00:07:36,19.30,,
484,07/09/2021 00:12:36,19.39,,
485,07/09/2021 00:17:36,19.47,,
486,07/09/2021 00:22:36,19.26,,
487,07/09/2021 00:27:36,19.30,,
488,07/09/2021 00:32:36,19.17,,
489,07/09/2021 00:37:36,18.96,,
490,07/09/2021 00:42:36,18.74,,
491,07/09/2021 00:47:36,18.66,,
492,07/09/2021 00:52:36,18.53,,
493,07/09/2021 00:57:36,18.57,,
494,07/09/2021 01:02:36,18.49,,
495,07/09/2021 01:07:36,18.32,,
496,07/09/2021 01:12:36,18.36,,
497,07/09/2021 01:17:36,18.36,,
498,07/09/2021 01:22:36,18.49,,
499,07/09/2021 01:27:36,18.40,,
500,07/09/2021 01:32:36,18.36,,
501,07/09/2021 01:37:36,18.57,,
502,07/09/2021 01:42:36,18.57,,
503,07/09/2021 01:47:36,18.49,,
504,07/09/2021 01:52:36,18.57,,
505,07/09/2021 01:57:36,18.62,,
506,07/09/2021 02:02:36,18.57,,
507,07/09/2021 02:07:36,18.44,,
508,07/09/2021 02:12:36,18.32,,
509,07/09/2021 02:17:36,18.27,,
510,07/09/2021 02:22:36,18.23,,
511,07/09/2021 02:27:36,18.32,,
512,07/09/2021 02:32:36,18.27,,
513,07/09/2021 02:37:36,18.32,,
514,07/09/2021 02:42:36,18.49,,
515,07/09/2021 02:47:36,18.62,,
516,07/09/2021 02:52:36,18.57,,
517,07/09/2021 02:57:36,18.40,,
518,07/09/2021 03:02:36,18.27,,
519,07/09/2021 03:07:36,18.19,,
520,07/09/2021 03:12:36,18.02,,
521,07/09/2021 03:17:36,17.80,,
522,07/09/2021 03:22:36,17.63,,
523,07/09/2021 03:27:36,17.37,,
524,07/09/2021 03:32:36,17.11,,
525,07/09/2021 03:37:36,16.86,,
526,07/09/2021 03:42:36,16.60,,
527,07/09/2021 03:47:36,16.30,,
528,07/09/2021 03:52:36,16.13,,
529,07/09/2021 03:57:36,15.87,,
530,07/09/2021 04:02:36,15.61,,
531,07/09/2021 04:07:36,15.40,,
532,07/09/2021 04:12:36,15.18,,
533,07/09/2021 04:17:36,14.80,,
534,07/09/2021 04:22:36,14.63,,
535,07/09/2021 04:27:36,14.41,,
536,07/09/2021 04:32:36,14.24,,
537,07/09/2021 04:37:36,14.24,,
538,07/09/2021 04:42:36,14.45,,
539,07/09/2021 04:47:36,14.33,,
540,07/09/2021 04:52:36,14.41,,
541,07/09/2021 04:57:36,14.41,,
542,07/09/2021 05:02:36,14.24,,
543,07/09/2021 05:07:36,13.94,,
544,07/09/2021 05:12:36,13.85,,
545,07/09/2021 05:17:36,13.94,,
546,07/09/2021 05:22:36,13.98,,
547,07/09/2021 05:27:36,13.90,,
548,07/09/2021 05:32:36,13.85,,
549,07/09/2021 05:37:36,13.81,,
550,07/09/2021 05:42:36,13.55,,
551,07/09/2021 05:47:36,13.55,,
552,07/09/2021 05:52:36,13.85,,
553,07/09/2021 05:57:36,13.85,,
554,07/09/2021 06:02:36,13.90,,
555,07/09/2021 06:07:36,13.98,,
556,07/09/2021 06:12:36,14.07,,
557,07/09/2021 06:17:36,14.33,,
558,07/09/2021 06:22:36,14.58,,
559,07/09/2021 06:27:36,14.88,,
560,07/09/2021 06:32:36,15.44,,
561,07/09/2021 06:37:36,16.13,,
562,07/09/2021 06:42:36,16.86,,
563,07/09/2021 06:47:36,17.72,,
564,07/09/2021 06:52:36,18.53,,
565,07/09/2021 06:57:36,19.17,,
566,07/09/2021 07:02:36,20.03,,
567,07/09/2021 07:07:36,21.02,,
568,07/09/2021 07:12:36,21.32,,
569,07/09/2021 07:17:36,21.83,,
570,07/09/2021 07:22:36,22.31,,
571,07/09/2021 07:27:36,22.56,,
572,07/09/2021 07:32:36,22.91,,
573,07/09/2021 07:37:36,23.21,,
574,07/09/2021 07:42:36,23.76,,
575,07/09/2021 07:47:36,24.24,,
576,07/09/2021 07:52:36,25.09,,
577,07/09/2021 07:57:36,25.69,,
578,07/09/2021 08:02:36,26.12,,
579,07/09/2021 08:07:36,26.64,,
580,07/09/2021 08:12:36,27.32,,
581,07/09/2021 08:17:36,27.58,,
582,07/09/2021 08:22:36,28.05,,
583,07/09/2021 08:27:36,28.40,,
584,07/09/2021 08:32:36,28.78,,
585,07/09/2021 08:37:36,29.08,,
586,07/09/2021 08:42:36,29.21,,
587,07/09/2021 08:47:36,29.77,,
588,07/09/2021 08:52:36,30.11,,
589,07/09/2021 08:57:36,30.24,,
590,07/09/2021 09:02:36,30.50,,
591,07/09/2021 09:07:36,30.80,,
592,07/09/2021 09:12:36,31.53,,
593,07/09/2021 09:17:36,31.70,,
594,07/09/2021 09:22:36,32.09,,
595,07/09/2021 09:27:36,32.94,,
596,07/09/2021 09:32:36,32.73,,
597,07/09/2021 09:37:36,33.07,,
598,07/09/2021 09:42:36,33.42,,
599,07/09/2021 09:47:36,34.23,,
600,07/09/2021 09:52:36,34.57,,
601,07/09/2021 09:57:36,35.39,,
602,07/09/2021 10:02:36,35.78,,
603,07/09/2021 10:07:36,35.18,,
604,07/09/2021 10:12:36,35.22,,
605,07/09/2021 10:17:36,34.92,,
606,07/09/2021 10:22:36,35.48,,
607,07/09/2021 10:27:36,35.69,,
608,07/09/2021 10:32:36,36.42,,
609,07/09/2021 10:37:36,37.06,,
610,07/09/2021 10:42:36,36.85,,
611,07/09/2021 10:47:36,36.89,,
612,07/09/2021 10:52:36,37.58,,
613,07/09/2021 10:57:36,38.09,,
614,07/09/2021 11:02:36,37.15,,
615,07/09/2021 11:07:36,37.41,,
616,07/09/2021 11:12:36,37.79,,
617,07/09/2021 11:17:36,37.36,,
618,07/09/2021 11:22:36,37.75,,
619,07/09/2021 11:27:36,39.42,,
620,07/09/2021 11:32:36,40.32,,
621,07/09/2021 11:37:36,39.42,,
622,07/09/2021 11:42:36,40.67,,
623,07/09/2021 11:47:36,41.78,,
624,07/09/2021 11:52:36,42.43,,
625,07/09/2021 11:57:36,42.47,,
626,07/09/2021 12:02:36,42.08,,
627,07/09/2021 12:07:36,42.43,,
628,07/09/2021 12:12:36,43.28,,
629,07/09/2021 12:17:36,43.46,,
630,07/09/2021 12:22:36,42.68,,
631,07/09/2021 12:27:36,43.16,,
632,07/09/2021 12:32:36,42.90,,
633,07/09/2021 12:37:36,43.33,,
634,07/09/2021 12:42:36,43.37,,
635,07/09/2021 12:47:36,43.46,,
636,07/09/2021 12:52:36,43.76,,
637,07/09/2021 12:57:36,44.10,,
638,07/09/2021 13:02:36,44.91,,
639,07/09/2021 13:07:36,45.56,,
640,07/09/2021 13:12:36,45.30,,
641,07/09/2021 13:17:36,45.17,,
642,07/09/2021 13:22:36,44.48,,
643,07/09/2021 13:27:36,44.18,,
644,07/09/2021 13:32:36,44.70,,
645,07/09/2021 13:37:36,44.66,,
646,07/09/2021 13:42:36,45.30,,
647,07/09/2021 13:47:36,45.21,,
648,07/09/2021 13:52:36,44.66,,
649,07/09/2021 13:57:36,44.87,,
650,07/09/2021 14:02:36,44.48,,
651,07/09/2021 14:07:36,44.36,,
652,07/09/2021 14:12:36,44.96,,
653,07/09/2021 14:17:36,45.00,,
654,07/09/2021 14:22:36,45.17,,
655,07/09/2021 14:27:36,45.26,,
656,07/09/2021 14:32:36,45.21,,
657,07/09/2021 14:37:36,45.00,,
658,07/09/2021 14:42:36,45.69,,
659,07/09/2021 14:47:36,45.69,,
660,07/09/2021 14:52:36,45.34,,
661,07/09/2021 14:57:36,45.26,,
662,07/09/2021 15:02:36,45.69,,
663,07/09/2021 15:07:36,45.99,,
