#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Botón abajo,Botón arriba,Anfitrión conectado,Final del archivo
142,04/19/2022 23:39:14,10,77,,,,
143,04/19/2022 23:44:14,10,68,,,,
144,04/19/2022 23:49:14,10,59,,,,
145,04/19/2022 23:54:14,10,55,,,,
146,04/19/2022 23:59:14,10,34,,,,
147,04/20/2022 00:04:14,10,34,,,,
148,04/20/2022 00:09:14,10,25,,,,
149,04/20/2022 00:14:14,10,16,,,,
150,04/20/2022 00:19:14,10,08,,,,
151,04/20/2022 00:24:14,10,08,,,,
152,04/20/2022 00:29:14,10,04,,,,
153,04/20/2022 00:34:14,9,99,,,,
154,04/20/2022 00:39:14,9,99,,,,
155,04/20/2022 00:44:14,9,95,,,,
156,04/20/2022 00:49:14,9,86,,,,
157,04/20/2022 00:54:14,9,91,,,,
158,04/20/2022 00:59:14,9,91,,,,
159,04/20/2022 01:04:14,9,95,,,,
160,04/20/2022 01:09:14,9,99,,,,
161,04/20/2022 01:14:14,9,91,,,,
162,04/20/2022 01:19:14,9,82,,,,
163,04/20/2022 01:24:14,9,65,,,,
164,04/20/2022 01:29:14,9,52,,,,
165,04/20/2022 01:34:14,9,48,,,,
166,04/20/2022 01:39:14,9,44,,,,
167,04/20/2022 01:44:14,9,39,,,,
168,04/20/2022 01:49:14,9,35,,,,
169,04/20/2022 01:54:14,9,26,,,,
170,04/20/2022 01:59:14,9,26,,,,
171,04/20/2022 02:04:14,9,31,,,,
172,04/20/2022 02:09:14,9,35,,,,
173,04/20/2022 02:14:14,9,39,,,,
174,04/20/2022 02:19:14,9,44,,,,
175,04/20/2022 02:24:14,9,48,,,,
176,04/20/2022 02:29:14,9,39,,,,
177,04/20/2022 02:34:14,9,35,,,,
178,04/20/2022 02:39:14,9,26,,,,
179,04/20/2022 02:44:14,9,14,,,,
180,04/20/2022 02:49:14,9,05,,,,
181,04/20/2022 02:54:14,9,01,,,,
182,04/20/2022 02:59:14,8,88,,,,
183,04/20/2022 03:04:14,8,75,,,,
184,04/20/2022 03:09:14,8,66,,,,
185,04/20/2022 03:14:14,8,62,,,,
186,04/20/2022 03:19:14,8,62,,,,
187,04/20/2022 03:24:14,8,58,,,,
188,04/20/2022 03:29:14,8,49,,,,
189,04/20/2022 03:34:14,8,41,,,,
190,04/20/2022 03:39:14,8,23,,,,
191,04/20/2022 03:44:14,8,11,,,,
192,04/20/2022 03:49:14,8,06,,,,
193,04/20/2022 03:54:14,7,98,,,,
194,04/20/2022 03:59:14,7,93,,,,
195,04/20/2022 04:04:14,7,89,,,,
196,04/20/2022 04:09:14,7,85,,,,
197,04/20/2022 04:14:14,7,85,,,,
198,04/20/2022 04:19:14,7,85,,,,
199,04/20/2022 04:24:14,7,85,,,,
200,04/20/2022 04:29:14,7,85,,,,
201,04/20/2022 04:34:14,7,85,,,,
202,04/20/2022 04:39:14,7,93,,,,
203,04/20/2022 04:44:14,7,98,,,,
204,04/20/2022 04:49:14,7,93,,,,
205,04/20/2022 04:54:14,7,89,,,,
206,04/20/2022 04:59:14,7,89,,,,
207,04/20/2022 05:04:14,7,76,,,,
208,04/20/2022 05:09:14,7,72,,,,
209,04/20/2022 05:14:14,7,72,,,,
210,04/20/2022 05:19:14,7,68,,,,
211,04/20/2022 05:24:14,7,55,,,,
212,04/20/2022 05:29:14,7,50,,,,
213,04/20/2022 05:34:14,7,50,,,,
214,04/20/2022 05:39:14,7,72,,,,
215,04/20/2022 05:44:14,7,85,,,,
216,04/20/2022 05:49:14,7,98,,,,
217,04/20/2022 05:54:14,7,93,,,,
218,04/20/2022 05:59:14,8,02,,,,
219,04/20/2022 06:04:14,8,06,,,,
220,04/20/2022 06:09:14,8,06,,,,
221,04/20/2022 06:14:14,8,11,,,,
222,04/20/2022 06:19:14,8,02,,,,
223,04/20/2022 06:24:14,8,02,,,,
224,04/20/2022 06:29:14,7,98,,,,
225,04/20/2022 06:34:14,7,89,,,,
226,04/20/2022 06:39:14,7,85,,,,
227,04/20/2022 06:44:14,7,85,,,,
228,04/20/2022 06:49:14,7,85,,,,
229,04/20/2022 06:54:14,7,85,,,,
230,04/20/2022 06:59:14,7,93,,,,
231,04/20/2022 07:04:14,7,98,,,,
232,04/20/2022 07:09:14,8,15,,,,
233,04/20/2022 07:14:14,8,41,,,,
234,04/20/2022 07:19:14,8,58,,,,
235,04/20/2022 07:24:14,8,88,,,,
236,04/20/2022 07:29:14,9,14,,,,
237,04/20/2022 07:34:14,9,52,,,,
238,04/20/2022 07:39:14,9,95,,,,
239,04/20/2022 07:44:14,10,29,,,,
240,04/20/2022 07:49:14,10,68,,,,
241,04/20/2022 07:54:14,10,98,,,,
242,04/20/2022 07:59:14,11,32,,,,
243,04/20/2022 08:04:14,11,71,,,,
244,04/20/2022 08:09:14,11,97,,,,
245,04/20/2022 08:14:14,12,31,,,,
246,04/20/2022 08:19:14,12,52,,,,
247,04/20/2022 08:24:14,12,78,,,,
248,04/20/2022 08:29:14,13,04,,,,
249,04/20/2022 08:34:14,13,38,,,,
250,04/20/2022 08:39:14,13,68,,,,
251,04/20/2022 08:44:14,13,90,,,,
252,04/20/2022 08:49:14,14,03,,,,
253,04/20/2022 08:54:14,14,11,,,,
254,04/20/2022 08:59:14,14,20,,,,
255,04/20/2022 09:04:14,14,37,,,,
256,04/20/2022 09:09:14,14,33,,,,
257,04/20/2022 09:14:14,14,45,,,,
258,04/20/2022 09:19:14,14,54,,,,
259,04/20/2022 09:24:14,14,58,,,,
260,04/20/2022 09:29:14,14,71,,,,
261,04/20/2022 09:34:14,14,88,,,,
262,04/20/2022 09:39:14,14,93,,,,
263,04/20/2022 09:44:14,15,14,,,,
264,04/20/2022 09:49:14,15,36,,,,
265,04/20/2022 09:54:14,15,53,,,,
266,04/20/2022 09:59:14,15,74,,,,
267,04/20/2022 10:04:14,15,87,,,,
268,04/20/2022 10:09:14,16,08,,,,
269,04/20/2022 10:14:14,16,17,,,,
270,04/20/2022 10:19:14,16,30,,,,
271,04/20/2022 10:24:14,16,56,,,,
272,04/20/2022 10:29:14,16,73,,,,
273,04/20/2022 10:34:14,16,94,,,,
274,04/20/2022 10:39:14,17,20,,,,
275,04/20/2022 10:44:14,17,29,,,,
276,04/20/2022 10:49:14,17,46,,,,
277,04/20/2022 10:54:14,17,46,,,,
278,04/20/2022 10:59:14,17,59,,,,
279,04/20/2022 11:04:14,17,76,,,,
280,04/20/2022 11:09:14,17,89,,,,
281,04/20/2022 11:14:14,18,10,,,,
282,04/20/2022 11:19:14,18,10,,,,
283,04/20/2022 11:24:14,18,23,,,,
284,04/20/2022 11:29:14,18,27,,,,
285,04/20/2022 11:34:14,18,36,,,,
286,04/20/2022 11:39:14,18,57,,,,
287,04/20/2022 11:44:14,18,70,,,,
288,04/20/2022 11:49:14,18,74,,,,
289,04/20/2022 11:54:14,18,83,,,,
290,04/20/2022 11:59:14,18,92,,,,
291,04/20/2022 12:04:14,18,92,,,,
292,04/20/2022 12:09:14,19,00,,,,
293,04/20/2022 12:14:14,19,09,,,,
294,04/20/2022 12:19:14,19,30,,,,
295,04/20/2022 12:24:14,19,47,,,,
296,04/20/2022 12:29:14,19,60,,,,
297,04/20/2022 12:34:14,19,77,,,,
298,04/20/2022 12:39:14,19,86,,,,
299,04/20/2022 12:44:14,20,03,,,,
300,04/20/2022 12:49:14,20,12,,,,
301,04/20/2022 12:54:14,20,25,,,,
302,04/20/2022 12:59:14,20,37,,,,
303,04/20/2022 13:04:14,20,37,,,,
304,04/20/2022 13:09:14,20,42,,,,
305,04/20/2022 13:14:14,20,46,,,,
306,04/20/2022 13:19:14,20,59,,,,
307,04/20/2022 13:24:14,20,59,,,,
308,04/20/2022 13:29:14,20,76,,,,
309,04/20/2022 13:34:14,20,89,,,,
310,04/20/2022 13:39:14,21,02,,,,
311,04/20/2022 13:44:14,21,15,,,,
312,04/20/2022 13:49:14,21,06,,,,
313,04/20/2022 13:54:14,21,10,,,,
314,04/20/2022 13:59:14,21,06,,,,
315,04/20/2022 14:04:14,21,02,,,,
316,04/20/2022 14:09:14,20,68,,,,
317,04/20/2022 14:14:14,20,50,,,,
318,04/20/2022 14:19:14,20,85,,,,
319,04/20/2022 14:24:14,21,06,,,,
320,04/20/2022 14:29:14,21,10,,,,
321,04/20/2022 14:34:14,20,98,,,,
322,04/20/2022 14:39:14,21,10,,,,
323,04/20/2022 14:44:14,21,19,,,,
324,04/20/2022 14:49:14,21,19,,,,
325,04/20/2022 14:54:14,21,40,,,,
326,04/20/2022 14:59:14,21,15,,,,
327,04/20/2022 15:04:14,21,10,,,,
328,04/20/2022 15:09:14,20,89,,,,
329,04/20/2022 15:14:14,20,98,,,,
330,04/20/2022 15:19:14,21,23,,,,
331,04/20/2022 15:24:14,21,53,,,,
332,04/20/2022 15:29:14,21,62,,,,
333,04/20/2022 15:34:14,21,62,,,,
334,04/20/2022 15:39:14,21,70,,,,
335,04/20/2022 15:44:14,21,79,,,,
336,04/20/2022 15:49:14,21,62,,,,
337,04/20/2022 15:54:14,21,62,,,,
338,04/20/2022 15:59:14,21,49,,,,
339,04/20/2022 16:04:14,21,36,,,,
340,04/20/2022 16:09:14,21,53,,,,
341,04/20/2022 16:14:14,21,83,,,,
342,04/20/2022 16:19:14,21,96,,,,
343,04/20/2022 16:24:14,22,01,,,,
344,04/20/2022 16:29:14,22,05,,,,
345,04/20/2022 16:34:14,21,96,,,,
346,04/20/2022 16:39:14,22,01,,,,
347,04/20/2022 16:44:14,21,92,,,,
348,04/20/2022 16:49:14,21,58,,,,
349,04/20/2022 16:54:14,21,23,,,,
350,04/20/2022 16:59:14,20,93,,,,
351,04/20/2022 17:04:14,20,68,,,,
352,04/20/2022 17:09:14,20,42,,,,
353,04/20/2022 17:14:14,20,25,,,,
354,04/20/2022 17:19:14,20,12,,,,
355,04/20/2022 17:24:14,19,95,,,,
356,04/20/2022 17:29:14,19,73,,,,
357,04/20/2022 17:34:14,19,39,,,,
358,04/20/2022 17:39:14,19,22,,,,
359,04/20/2022 17:44:14,19,00,,,,
360,04/20/2022 17:49:14,18,87,,,,
361,04/20/2022 17:54:14,18,79,,,,
362,04/20/2022 17:59:14,18,66,,,,
363,04/20/2022 18:04:14,18,49,,,,
364,04/20/2022 18:09:14,18,32,,,,
365,04/20/2022 18:14:14,18,19,,,,
366,04/20/2022 18:19:14,18,02,,,,
367,04/20/2022 18:24:14,17,93,,,,
368,04/20/2022 18:29:14,17,72,,,,
369,04/20/2022 18:34:14,17,50,,,,
370,04/20/2022 18:39:14,17,37,,,,
371,04/20/2022 18:44:14,17,33,,,,
372,04/20/2022 18:49:14,17,20,,,,
373,04/20/2022 18:54:14,17,11,,,,
374,04/20/2022 18:59:14,17,03,,,,
375,04/20/2022 19:04:14,17,03,,,,
376,04/20/2022 19:09:14,16,86,,,,
377,04/20/2022 19:14:14,16,86,,,,
378,04/20/2022 19:19:14,16,73,,,,
379,04/20/2022 19:24:14,16,69,,,,
380,04/20/2022 19:29:14,16,64,,,,
381,04/20/2022 19:34:14,16,60,,,,
382,04/20/2022 19:39:14,16,51,,,,
383,04/20/2022 19:44:14,16,43,,,,
384,04/20/2022 19:49:14,16,21,,,,
385,04/20/2022 19:54:14,16,08,,,,
386,04/20/2022 19:59:14,15,96,,,,
387,04/20/2022 20:04:14,15,74,,,,
388,04/20/2022 20:09:14,15,66,,,,
389,04/20/2022 20:14:14,15,57,,,,
390,04/20/2022 20:19:14,15,44,,,,
391,04/20/2022 20:24:14,15,36,,,,
392,04/20/2022 20:29:14,15,27,,,,
393,04/20/2022 20:34:14,15,23,,,,
394,04/20/2022 20:39:14,15,18,,,,
395,04/20/2022 20:44:14,15,18,,,,
396,04/20/2022 20:49:14,15,18,,,,
397,04/20/2022 20:54:14,15,18,,,,
398,04/20/2022 20:59:14,15,27,,,,
399,04/20/2022 21:04:14,15,27,,,,
400,04/20/2022 21:09:14,15,40,,,,
401,04/20/2022 21:14:14,15,27,,,,
402,04/20/2022 21:19:14,15,14,,,,
403,04/20/2022 21:24:14,15,06,,,,
404,04/20/2022 21:29:14,14,88,,,,
405,04/20/2022 21:34:14,14,75,,,,
406,04/20/2022 21:39:14,14,58,,,,
407,04/20/2022 21:44:14,14,41,,,,
408,04/20/2022 21:49:14,14,28,,,,
409,04/20/2022 21:54:14,14,20,,,,
410,04/20/2022 21:59:14,13,98,,,,
411,04/20/2022 22:04:14,13,94,,,,
412,04/20/2022 22:09:14,13,85,,,,
413,04/20/2022 22:14:14,13,77,,,,
414,04/20/2022 22:19:14,13,68,,,,
415,04/20/2022 22:24:14,13,60,,,,
416,04/20/2022 22:29:14,13,55,,,,
417,04/20/2022 22:34:14,13,47,,,,
418,04/20/2022 22:39:14,13,47,,,,
419,04/20/2022 22:44:14,13,47,,,,
420,04/20/2022 22:49:14,13,38,,,,
421,04/20/2022 22:54:14,13,43,,,,
422,04/20/2022 22:59:14,13,47,,,,
423,04/20/2022 23:04:14,13,51,,,,
424,04/20/2022 23:09:14,13,47,,,,
425,04/20/2022 23:14:14,13,51,,,,
426,04/20/2022 23:19:14,13,51,,,,
427,04/20/2022 23:24:14,13,55,,,,
428,04/20/2022 23:29:14,13,51,,,,
429,04/20/2022 23:34:14,13,43,,,,
430,04/20/2022 23:39:14,13,43,,,,
431,04/20/2022 23:44:14,13,38,,,,
432,04/20/2022 23:49:14,13,34,,,,
433,04/20/2022 23:54:14,13,30,,,,
434,04/20/2022 23:59:14,13,21,,,,
435,04/21/2022 00:04:14,13,21,,,,
436,04/21/2022 00:09:14,13,12,,,,
437,04/21/2022 00:14:14,13,12,,,,
438,04/21/2022 00:19:14,13,04,,,,
439,04/21/2022 00:24:14,13,04,,,,
440,04/21/2022 00:29:14,12,95,,,,
441,04/21/2022 00:34:14,12,91,,,,
442,04/21/2022 00:39:14,12,87,,,,
443,04/21/2022 00:44:14,12,82,,,,
444,04/21/2022 00:49:14,12,87,,,,
445,04/21/2022 00:54:14,12,78,,,,
446,04/21/2022 00:59:14,12,78,,,,
447,04/21/2022 01:04:14,12,78,,,,
448,04/21/2022 01:09:14,12,82,,,,
449,04/21/2022 01:14:14,12,82,,,,
450,04/21/2022 01:19:14,12,78,,,,
451,04/21/2022 01:24:14,12,78,,,,
452,04/21/2022 01:29:14,12,78,,,,
453,04/21/2022 01:34:14,12,82,,,,
454,04/21/2022 01:39:14,12,78,,,,
455,04/21/2022 01:44:14,12,82,,,,
456,04/21/2022 01:49:14,12,82,,,,
457,04/21/2022 01:54:14,12,78,,,,
458,04/21/2022 01:59:14,12,87,,,,
459,04/21/2022 02:04:14,12,78,,,,
460,04/21/2022 02:09:14,12,87,,,,
461,04/21/2022 02:14:14,12,87,,,,
462,04/21/2022 02:19:14,12,82,,,,
463,04/21/2022 02:24:14,12,87,,,,
464,04/21/2022 02:29:14,12,87,,,,
465,04/21/2022 02:34:14,12,91,,,,
466,04/21/2022 02:39:14,12,87,,,,
467,04/21/2022 02:44:14,12,91,,,,
468,04/21/2022 02:49:14,12,82,,,,
469,04/21/2022 02:54:14,12,95,,,,
470,04/21/2022 02:59:14,12,95,,,,
471,04/21/2022 03:04:14,13,00,,,,
472,04/21/2022 03:09:14,12,95,,,,
473,04/21/2022 03:14:14,12,91,,,,
474,04/21/2022 03:19:14,12,87,,,,
475,04/21/2022 03:24:14,12,91,,,,
476,04/21/2022 03:29:14,12,91,,,,
477,04/21/2022 03:34:14,12,91,,,,
478,04/21/2022 03:39:14,12,87,,,,
479,04/21/2022 03:44:14,12,95,,,,
480,04/21/2022 03:49:14,12,87,,,,
481,04/21/2022 03:54:14,12,87,,,,
482,04/21/2022 03:59:14,12,82,,,,
483,04/21/2022 04:04:14,12,78,,,,
484,04/21/2022 04:09:14,12,82,,,,
485,04/21/2022 04:14:14,12,82,,,,
486,04/21/2022 04:19:14,12,82,,,,
487,04/21/2022 04:24:14,12,78,,,,
488,04/21/2022 04:29:14,12,82,,,,
489,04/21/2022 04:34:14,12,82,,,,
490,04/21/2022 04:39:14,12,78,,,,
491,04/21/2022 04:44:14,12,78,,,,
492,04/21/2022 04:49:14,12,82,,,,
493,04/21/2022 04:54:14,12,87,,,,
494,04/21/2022 04:59:14,12,87,,,,
495,04/21/2022 05:04:14,12,82,,,,
496,04/21/2022 05:09:14,12,70,,,,
497,04/21/2022 05:14:14,12,61,,,,
498,04/21/2022 05:19:14,12,52,,,,
499,04/21/2022 05:24:14,12,48,,,,
500,04/21/2022 05:29:14,12,44,,,,
501,04/21/2022 05:34:14,12,35,,,,
502,04/21/2022 05:39:14,12,27,,,,
503,04/21/2022 05:44:14,12,18,,,,
504,04/21/2022 05:49:14,12,05,,,,
505,04/21/2022 05:54:14,12,05,,,,
506,04/21/2022 05:59:14,11,97,,,,
507,04/21/2022 06:04:14,11,97,,,,
508,04/21/2022 06:09:14,11,97,,,,
509,04/21/2022 06:14:14,11,88,,,,
510,04/21/2022 06:19:14,11,84,,,,
511,04/21/2022 06:24:14,11,84,,,,
512,04/21/2022 06:29:14,11,79,,,,
513,04/21/2022 06:34:14,11,75,,,,
514,04/21/2022 06:39:14,11,75,,,,
515,04/21/2022 06:44:14,11,71,,,,
516,04/21/2022 06:49:14,11,71,,,,
517,04/21/2022 06:54:14,11,71,,,,
518,04/21/2022 06:59:14,11,62,,,,
519,04/21/2022 07:04:14,11,58,,,,
520,04/21/2022 07:09:14,11,54,,,,
521,04/21/2022 07:14:14,11,45,,,,
522,04/21/2022 07:19:14,11,41,,,,
523,04/21/2022 07:24:14,11,45,,,,
524,04/21/2022 07:29:14,11,45,,,,
525,04/21/2022 07:34:14,11,49,,,,
526,04/21/2022 07:39:14,11,58,,,,
527,04/21/2022 07:44:14,11,58,,,,
528,04/21/2022 07:49:14,11,75,,,,
529,04/21/2022 07:54:14,11,92,,,,
530,04/21/2022 07:59:14,12,10,,,,
531,04/21/2022 08:04:14,12,31,,,,
532,04/21/2022 08:09:14,12,40,,,,
533,04/21/2022 08:14:14,12,52,,,,
534,04/21/2022 08:19:14,12,70,,,,
535,04/21/2022 08:24:14,12,74,,,,
536,04/21/2022 08:29:14,12,82,,,,
537,04/21/2022 08:34:14,13,00,,,,
538,04/21/2022 08:39:14,13,08,,,,
539,04/21/2022 08:44:14,13,17,,,,
540,04/21/2022 08:49:14,13,30,,,,
541,04/21/2022 08:54:14,13,38,,,,
542,04/21/2022 08:59:14,13,47,,,,
543,04/21/2022 09:04:14,13,51,,,,
544,04/21/2022 09:09:14,13,73,,,,
545,04/21/2022 09:14:14,13,94,,,,
546,04/21/2022 09:19:14,13,98,,,,
547,04/21/2022 09:24:14,13,98,,,,
548,04/21/2022 09:29:14,14,24,,,,
549,04/21/2022 09:34:14,14,28,,,,
550,04/21/2022 09:39:14,14,50,,,,
551,04/21/2022 09:44:14,14,84,,,,
552,04/21/2022 09:49:14,15,06,,,,
553,04/21/2022 09:54:14,15,18,,,,
554,04/21/2022 09:59:14,15,06,,,,
555,04/21/2022 10:04:14,15,23,,,,
556,04/21/2022 10:09:14,15,31,,,,
557,04/21/2022 10:14:14,15,31,,,,
558,04/21/2022 10:19:14,15,48,,,,
559,04/21/2022 10:24:14,15,61,,,,
560,04/21/2022 10:29:14,15,70,,,,
561,04/21/2022 10:34:14,15,61,,,,
562,04/21/2022 10:39:14,15,78,,,,
563,04/21/2022 10:44:14,16,00,,,,
564,04/21/2022 10:49:14,16,00,,,,
565,04/21/2022 10:54:14,16,04,,,,
566,04/21/2022 10:59:14,15,96,,,,
567,04/21/2022 11:04:14,15,96,,,,
568,04/21/2022 11:09:14,16,17,,,,
569,04/21/2022 11:14:14,16,43,,,,
570,04/21/2022 11:19:14,16,56,,,,
571,04/21/2022 11:24:14,16,69,,,,
572,04/21/2022 11:29:14,16,69,,,,
573,04/21/2022 11:34:14,16,77,,,,
574,04/21/2022 11:39:14,16,81,,,,
575,04/21/2022 11:44:14,16,90,,,,
576,04/21/2022 11:49:14,17,29,,,,
577,04/21/2022 11:54:14,17,59,,,,
578,04/21/2022 11:59:14,17,89,,,,
579,04/21/2022 12:04:14,18,10,,,,
580,04/21/2022 12:09:14,18,02,,,,
581,04/21/2022 12:14:14,18,02,,,,
582,04/21/2022 12:19:14,17,97,,,,
583,04/21/2022 12:24:14,17,93,,,,
584,04/21/2022 12:29:14,17,89,,,,
585,04/21/2022 12:34:14,17,72,,,,
586,04/21/2022 12:39:14,17,67,,,,
587,04/21/2022 12:44:14,17,76,,,,
588,04/21/2022 12:49:14,17,76,,,,
589,04/21/2022 12:54:14,17,67,,,,
590,04/21/2022 12:59:14,17,80,,,,
591,04/21/2022 13:04:14,17,80,,,,
592,04/21/2022 13:09:14,17,80,,,,
593,04/21/2022 13:14:14,17,89,,,,
594,04/21/2022 13:19:14,18,06,,,,
595,04/21/2022 13:24:14,18,23,,,,
596,04/21/2022 13:29:14,18,40,,,,
597,04/21/2022 13:34:14,18,49,,,,
598,04/21/2022 13:39:14,18,53,,,,
599,04/21/2022 13:44:14,18,62,,,,
600,04/21/2022 13:49:14,18,66,,,,
601,04/21/2022 13:54:14,18,62,,,,
602,04/21/2022 13:59:14,18,62,,,,
603,04/21/2022 14:04:14,18,53,,,,
