#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
100,06/04/2021 18:17:54,35.13,,
101,06/04/2021 18:22:54,34.92,,
102,06/04/2021 18:27:54,34.75,,
103,06/04/2021 18:32:54,34.40,,
104,06/04/2021 18:37:54,34.02,,
105,06/04/2021 18:42:54,33.89,,
106,06/04/2021 18:47:54,33.63,,
107,06/04/2021 18:52:54,33.29,,
108,06/04/2021 18:57:54,32.94,,
109,06/04/2021 19:02:54,32.56,,
110,06/04/2021 19:07:54,32.30,,
111,06/04/2021 19:12:54,32.13,,
112,06/04/2021 19:17:54,31.53,,
113,06/04/2021 19:22:54,30.80,,
114,06/04/2021 19:27:54,30.28,,
115,06/04/2021 19:32:54,30.07,,
116,06/04/2021 19:37:54,29.51,,
117,06/04/2021 19:42:54,29.00,,
118,06/04/2021 19:47:54,28.48,,
119,06/04/2021 19:52:54,28.10,,
120,06/04/2021 19:57:54,27.54,,
121,06/04/2021 20:02:54,26.90,,
122,06/04/2021 20:07:54,26.30,,
123,06/04/2021 20:12:54,25.61,,
124,06/04/2021 20:17:54,24.88,,
125,06/04/2021 20:22:54,24.06,,
126,06/04/2021 20:27:54,23.46,,
127,06/04/2021 20:32:54,22.91,,
128,06/04/2021 20:37:54,22.43,,
129,06/04/2021 20:42:54,21.88,,
130,06/04/2021 20:47:54,21.49,,
131,06/04/2021 20:52:54,21.19,,
132,06/04/2021 20:57:54,20.93,,
133,06/04/2021 21:02:54,20.68,,
134,06/04/2021 21:07:54,20.37,,
135,06/04/2021 21:12:54,20.16,,
136,06/04/2021 21:17:54,19.99,,
137,06/04/2021 21:22:54,19.77,,
138,06/04/2021 21:27:54,19.56,,
139,06/04/2021 21:32:54,19.35,,
140,06/04/2021 21:37:54,19.17,,
141,06/04/2021 21:42:54,19.09,,
142,06/04/2021 21:47:54,18.92,,
143,06/04/2021 21:52:54,18.70,,
144,06/04/2021 21:57:54,18.57,,
145,06/04/2021 22:02:54,18.40,,
146,06/04/2021 22:07:54,18.27,,
147,06/04/2021 22:12:54,18.10,,
148,06/04/2021 22:17:54,18.02,,
149,06/04/2021 22:22:54,17.93,,
150,06/04/2021 22:27:54,17.80,,
151,06/04/2021 22:32:54,17.72,,
152,06/04/2021 22:37:54,17.59,,
153,06/04/2021 22:42:54,17.41,,
154,06/04/2021 22:47:54,17.33,,
155,06/04/2021 22:52:54,17.29,,
156,06/04/2021 22:57:54,17.11,,
157,06/04/2021 23:02:54,16.99,,
158,06/04/2021 23:07:54,16.94,,
159,06/04/2021 23:12:54,16.81,,
160,06/04/2021 23:17:54,16.77,,
161,06/04/2021 23:22:54,16.64,,
162,06/04/2021 23:27:54,16.56,,
163,06/04/2021 23:32:54,16.43,,
164,06/04/2021 23:37:54,16.39,,
165,06/04/2021 23:42:54,16.21,,
166,06/04/2021 23:47:54,16.13,,
167,06/04/2021 23:52:54,16.00,,
168,06/04/2021 23:57:54,15.96,,
169,06/05/2021 00:02:54,15.96,,
170,06/05/2021 00:07:54,15.83,,
171,06/05/2021 00:12:54,15.83,,
172,06/05/2021 00:17:54,15.78,,
173,06/05/2021 00:22:54,15.78,,
174,06/05/2021 00:27:54,15.74,,
175,06/05/2021 00:32:54,15.61,,
176,06/05/2021 00:37:54,15.53,,
177,06/05/2021 00:42:54,15.31,,
178,06/05/2021 00:47:54,15.23,,
179,06/05/2021 00:52:54,15.10,,
180,06/05/2021 00:57:54,15.01,,
181,06/05/2021 01:02:54,14.97,,
182,06/05/2021 01:07:54,14.84,,
183,06/05/2021 01:12:54,14.84,,
184,06/05/2021 01:17:54,14.80,,
185,06/05/2021 01:22:54,14.75,,
186,06/05/2021 01:27:54,14.67,,
187,06/05/2021 01:32:54,14.67,,
188,06/05/2021 01:37:54,14.58,,
189,06/05/2021 01:42:54,14.54,,
190,06/05/2021 01:47:54,14.50,,
191,06/05/2021 01:52:54,14.45,,
192,06/05/2021 01:57:54,14.41,,
193,06/05/2021 02:02:54,14.28,,
194,06/05/2021 02:07:54,14.28,,
195,06/05/2021 02:12:54,14.15,,
196,06/05/2021 02:17:54,14.03,,
197,06/05/2021 02:22:54,13.98,,
198,06/05/2021 02:27:54,13.90,,
199,06/05/2021 02:32:54,13.68,,
200,06/05/2021 02:37:54,13.60,,
201,06/05/2021 02:42:54,13.51,,
202,06/05/2021 02:47:54,13.34,,
203,06/05/2021 02:52:54,12.87,,
204,06/05/2021 02:57:54,12.78,,
205,06/05/2021 03:02:54,12.74,,
206,06/05/2021 03:07:54,12.52,,
207,06/05/2021 03:12:54,12.35,,
208,06/05/2021 03:17:54,12.57,,
209,06/05/2021 03:22:54,12.74,,
210,06/05/2021 03:27:54,12.78,,
211,06/05/2021 03:32:54,12.82,,
212,06/05/2021 03:37:54,12.91,,
213,06/05/2021 03:42:54,12.95,,
214,06/05/2021 03:47:54,13.00,,
215,06/05/2021 03:52:54,12.91,,
216,06/05/2021 03:57:54,12.91,,
217,06/05/2021 04:02:54,12.74,,
218,06/05/2021 04:07:54,12.65,,
219,06/05/2021 04:12:54,12.52,,
220,06/05/2021 04:17:54,12.52,,
221,06/05/2021 04:22:54,12.52,,
222,06/05/2021 04:27:54,12.44,,
223,06/05/2021 04:32:54,12.31,,
224,06/05/2021 04:37:54,12.18,,
225,06/05/2021 04:42:54,12.05,,
226,06/05/2021 04:47:54,11.88,,
227,06/05/2021 04:52:54,11.75,,
228,06/05/2021 04:57:54,11.67,,
229,06/05/2021 05:02:54,11.62,,
230,06/05/2021 05:07:54,11.54,,
231,06/05/2021 05:12:54,11.49,,
232,06/05/2021 05:17:54,11.45,,
233,06/05/2021 05:22:54,11.41,,
234,06/05/2021 05:27:54,11.28,,
235,06/05/2021 05:32:54,11.37,,
236,06/05/2021 05:37:54,11.41,,
237,06/05/2021 05:42:54,11.67,,
238,06/05/2021 05:47:54,11.84,,
239,06/05/2021 05:52:54,11.84,,
240,06/05/2021 05:57:54,11.88,,
241,06/05/2021 06:02:54,11.79,,
242,06/05/2021 06:07:54,11.75,,
243,06/05/2021 06:12:54,11.79,,
244,06/05/2021 06:17:54,11.79,,
245,06/05/2021 06:22:54,11.84,,
246,06/05/2021 06:27:54,12.01,,
247,06/05/2021 06:32:54,12.31,,
248,06/05/2021 06:37:54,12.61,,
249,06/05/2021 06:42:54,12.95,,
250,06/05/2021 06:47:54,13.34,,
251,06/05/2021 06:52:54,13.64,,
252,06/05/2021 06:57:54,14.03,,
253,06/05/2021 07:02:54,14.50,,
254,06/05/2021 07:07:54,14.97,,
255,06/05/2021 07:12:54,15.44,,
256,06/05/2021 07:17:54,15.96,,
257,06/05/2021 07:22:54,16.64,,
258,06/05/2021 07:27:54,17.07,,
259,06/05/2021 07:32:54,17.76,,
260,06/05/2021 07:37:54,18.49,,
261,06/05/2021 07:42:54,18.83,,
262,06/05/2021 07:47:54,19.22,,
263,06/05/2021 07:52:54,19.60,,
264,06/05/2021 07:57:54,20.12,,
265,06/05/2021 08:02:54,20.37,,
266,06/05/2021 08:07:54,21.02,,
267,06/05/2021 08:12:54,21.28,,
268,06/05/2021 08:17:54,21.66,,
269,06/05/2021 08:22:54,21.40,,
270,06/05/2021 08:27:54,21.62,,
271,06/05/2021 08:32:54,21.88,,
272,06/05/2021 08:37:54,22.31,,
273,06/05/2021 08:42:54,22.61,,
274,06/05/2021 08:47:54,22.86,,
275,06/05/2021 08:52:54,22.65,,
276,06/05/2021 08:57:54,23.68,,
277,06/05/2021 09:02:54,24.41,,
278,06/05/2021 09:07:54,24.88,,
279,06/05/2021 09:12:54,25.82,,
280,06/05/2021 09:17:54,26.30,,
281,06/05/2021 09:22:54,27.24,,
282,06/05/2021 09:27:54,27.24,,
283,06/05/2021 09:32:54,28.14,,
284,06/05/2021 09:37:54,27.28,,
285,06/05/2021 09:42:54,27.32,,
286,06/05/2021 09:47:54,28.27,,
287,06/05/2021 09:52:54,28.74,,
288,06/05/2021 09:57:54,28.05,,
289,06/05/2021 10:02:54,29.26,,
290,06/05/2021 10:07:54,29.21,,
291,06/05/2021 10:12:54,30.50,,
292,06/05/2021 10:17:54,31.27,,
293,06/05/2021 10:22:54,32.82,,
294,06/05/2021 10:27:54,31.40,,
295,06/05/2021 10:32:54,30.97,,
296,06/05/2021 10:37:54,30.89,,
297,06/05/2021 10:42:54,31.40,,
298,06/05/2021 10:47:54,32.04,,
299,06/05/2021 10:52:54,31.74,,
300,06/05/2021 10:57:54,31.06,,
301,06/05/2021 11:02:54,32.00,,
302,06/05/2021 11:07:54,32.22,,
303,06/05/2021 11:12:54,32.13,,
304,06/05/2021 11:17:54,31.92,,
305,06/05/2021 11:22:54,31.57,,
306,06/05/2021 11:27:54,32.13,,
307,06/05/2021 11:32:54,31.96,,
308,06/05/2021 11:37:54,32.00,,
309,06/05/2021 11:42:54,32.69,,
310,06/05/2021 11:47:54,32.82,,
311,06/05/2021 11:52:54,34.79,,
312,06/05/2021 11:57:54,34.75,,
313,06/05/2021 12:02:54,35.90,,
314,06/05/2021 12:07:54,35.69,,
315,06/05/2021 12:12:54,36.03,,
316,06/05/2021 12:17:54,36.76,,
317,06/05/2021 12:22:54,36.63,,
318,06/05/2021 12:27:54,36.68,,
319,06/05/2021 12:32:54,37.41,,
320,06/05/2021 12:37:54,37.36,,
321,06/05/2021 12:42:54,37.19,,
322,06/05/2021 12:47:54,36.89,,
323,06/05/2021 12:52:54,37.41,,
324,06/05/2021 12:57:54,37.49,,
325,06/05/2021 13:02:54,37.75,,
326,06/05/2021 13:07:54,37.71,,
327,06/05/2021 13:12:54,37.54,,
328,06/05/2021 13:17:54,37.23,,
329,06/05/2021 13:22:54,37.32,,
330,06/05/2021 13:27:54,37.11,,
331,06/05/2021 13:32:54,37.54,,
332,06/05/2021 13:37:54,37.28,,
333,06/05/2021 13:42:54,37.06,,
334,06/05/2021 13:47:54,36.76,,
335,06/05/2021 13:52:54,37.15,,
336,06/05/2021 13:57:54,37.15,,
337,06/05/2021 14:02:54,37.06,,
338,06/05/2021 14:07:54,38.09,,
339,06/05/2021 14:12:54,38.09,,
340,06/05/2021 14:17:54,38.26,,
341,06/05/2021 14:22:54,38.44,,
342,06/05/2021 14:27:54,38.52,,
343,06/05/2021 14:32:54,38.78,,
344,06/05/2021 14:37:54,38.61,,
345,06/05/2021 14:42:54,39.81,,
346,06/05/2021 14:47:54,39.77,,
347,06/05/2021 14:52:54,39.98,,
348,06/05/2021 14:57:54,39.59,,
349,06/05/2021 15:02:54,40.11,,
350,06/05/2021 15:07:54,39.98,,
351,06/05/2021 15:12:54,40.11,,
352,06/05/2021 15:17:54,40.41,,
353,06/05/2021 15:22:54,40.19,,
354,06/05/2021 15:27:54,39.68,,
355,06/05/2021 15:32:54,39.89,,
356,06/05/2021 15:37:54,40.37,,
357,06/05/2021 15:42:54,40.19,,
358,06/05/2021 15:47:54,39.94,,
359,06/05/2021 15:52:54,39.85,,
360,06/05/2021 15:57:54,39.59,,
361,06/05/2021 16:02:54,39.59,,
362,06/05/2021 16:07:54,39.21,,
363,06/05/2021 16:12:54,39.12,,
364,06/05/2021 16:17:54,39.34,,
365,06/05/2021 16:22:54,38.78,,
366,06/05/2021 16:27:54,38.82,,
367,06/05/2021 16:32:54,38.18,,
368,06/05/2021 16:37:54,38.14,,
369,06/05/2021 16:42:54,38.09,,
370,06/05/2021 16:47:54,38.05,,
371,06/05/2021 16:52:54,38.35,,
372,06/05/2021 16:57:54,38.39,,
373,06/05/2021 17:02:54,38.52,,
374,06/05/2021 17:07:54,38.56,,
375,06/05/2021 17:12:54,38.56,,
376,06/05/2021 17:17:54,38.39,,
377,06/05/2021 17:22:54,38.18,,
378,06/05/2021 17:27:54,38.22,,
379,06/05/2021 17:32:54,37.96,,
380,06/05/2021 17:37:54,37.92,,
381,06/05/2021 17:42:54,37.75,,
382,06/05/2021 17:47:54,37.79,,
383,06/05/2021 17:52:54,37.79,,
384,06/05/2021 17:57:54,37.54,,
385,06/05/2021 18:02:54,37.62,,
386,06/05/2021 18:07:54,37.19,,
387,06/05/2021 18:12:54,37.15,,
388,06/05/2021 18:17:54,36.85,,
389,06/05/2021 18:22:54,36.46,,
390,06/05/2021 18:27:54,36.12,,
391,06/05/2021 18:32:54,35.82,,
392,06/05/2021 18:37:54,35.43,,
393,06/05/2021 18:42:54,34.88,,
394,06/05/2021 18:47:54,34.27,,
395,06/05/2021 18:52:54,33.76,,
396,06/05/2021 18:57:54,33.29,,
397,06/05/2021 19:02:54,32.90,,
398,06/05/2021 19:07:54,32.47,,
399,06/05/2021 19:12:54,32.17,,
400,06/05/2021 19:17:54,31.79,,
401,06/05/2021 19:22:54,31.40,,
402,06/05/2021 19:27:54,31.01,,
403,06/05/2021 19:32:54,30.67,,
404,06/05/2021 19:37:54,30.24,,
405,06/05/2021 19:42:54,29.73,,
406,06/05/2021 19:47:54,29.30,,
407,06/05/2021 19:52:54,28.83,,
408,06/05/2021 19:57:54,28.48,,
409,06/05/2021 20:02:54,28.01,,
410,06/05/2021 20:07:54,27.58,,
411,06/05/2021 20:12:54,27.24,,
412,06/05/2021 20:17:54,26.85,,
413,06/05/2021 20:22:54,26.42,,
414,06/05/2021 20:27:54,26.04,,
415,06/05/2021 20:32:54,25.61,,
416,06/05/2021 20:37:54,25.22,,
417,06/05/2021 20:42:54,24.92,,
418,06/05/2021 20:47:54,24.49,,
419,06/05/2021 20:52:54,24.24,,
420,06/05/2021 20:57:54,23.81,,
421,06/05/2021 21:02:54,23.51,,
422,06/05/2021 21:07:54,23.29,,
423,06/05/2021 21:12:54,22.95,,
424,06/05/2021 21:17:54,22.69,,
425,06/05/2021 21:22:54,22.56,,
426,06/05/2021 21:27:54,22.43,,
427,06/05/2021 21:32:54,22.35,,
428,06/05/2021 21:37:54,22.31,,
429,06/05/2021 21:42:54,22.05,,
430,06/05/2021 21:47:54,21.79,,
431,06/05/2021 21:52:54,21.70,,
432,06/05/2021 21:57:54,21.49,,
433,06/05/2021 22:02:54,21.40,,
434,06/05/2021 22:07:54,21.19,,
435,06/05/2021 22:12:54,20.98,,
436,06/05/2021 22:17:54,20.68,,
437,06/05/2021 22:22:54,20.55,,
438,06/05/2021 22:27:54,20.33,,
439,06/05/2021 22:32:54,20.16,,
440,06/05/2021 22:37:54,19.99,,
441,06/05/2021 22:42:54,19.86,,
442,06/05/2021 22:47:54,19.73,,
443,06/05/2021 22:52:54,19.52,,
444,06/05/2021 22:57:54,19.35,,
445,06/05/2021 23:02:54,19.22,,
446,06/05/2021 23:07:54,19.09,,
447,06/05/2021 23:12:54,19.09,,
448,06/05/2021 23:17:54,19.00,,
449,06/05/2021 23:22:54,18.87,,
450,06/05/2021 23:27:54,18.70,,
451,06/05/2021 23:32:54,18.53,,
452,06/05/2021 23:37:54,18.44,,
453,06/05/2021 23:42:54,18.32,,
454,06/05/2021 23:47:54,18.23,,
455,06/05/2021 23:52:54,18.10,,
456,06/05/2021 23:57:54,17.93,,
457,06/06/2021 00:02:54,17.89,,
458,06/06/2021 00:07:54,17.84,,
459,06/06/2021 00:12:54,17.89,,
460,06/06/2021 00:17:54,17.76,,
461,06/06/2021 00:22:54,17.59,,
462,06/06/2021 00:27:54,17.46,,
463,06/06/2021 00:32:54,17.33,,
464,06/06/2021 00:37:54,17.20,,
465,06/06/2021 00:42:54,17.16,,
466,06/06/2021 00:47:54,16.99,,
467,06/06/2021 00:52:54,16.90,,
468,06/06/2021 00:57:54,16.73,,
469,06/06/2021 01:02:54,16.60,,
470,06/06/2021 01:07:54,16.43,,
471,06/06/2021 01:12:54,16.39,,
472,06/06/2021 01:17:54,16.34,,
473,06/06/2021 01:22:54,16.26,,
474,06/06/2021 01:27:54,16.26,,
475,06/06/2021 01:32:54,16.13,,
476,06/06/2021 01:37:54,15.91,,
477,06/06/2021 01:42:54,15.66,,
478,06/06/2021 01:47:54,15.40,,
479,06/06/2021 01:52:54,15.27,,
480,06/06/2021 01:57:54,15.14,,
481,06/06/2021 02:02:54,15.18,,
482,06/06/2021 02:07:54,15.06,,
483,06/06/2021 02:12:54,14.93,,
484,06/06/2021 02:17:54,14.75,,
485,06/06/2021 02:22:54,14.71,,
486,06/06/2021 02:27:54,14.63,,
487,06/06/2021 02:32:54,14.50,,
488,06/06/2021 02:37:54,14.24,,
489,06/06/2021 02:42:54,14.07,,
490,06/06/2021 02:47:54,13.90,,
491,06/06/2021 02:52:54,13.81,,
492,06/06/2021 02:57:54,13.90,,
493,06/06/2021 03:02:54,13.85,,
494,06/06/2021 03:07:54,13.73,,
495,06/06/2021 03:12:54,13.64,,
496,06/06/2021 03:17:54,13.77,,
497,06/06/2021 03:22:54,13.68,,
498,06/06/2021 03:27:54,13.43,,
499,06/06/2021 03:32:54,13.34,,
500,06/06/2021 03:37:54,13.12,,
501,06/06/2021 03:42:54,13.12,,
502,06/06/2021 03:47:54,13.08,,
503,06/06/2021 03:52:54,13.04,,
504,06/06/2021 03:57:54,12.91,,
505,06/06/2021 04:02:54,13.17,,
506,06/06/2021 04:07:54,13.34,,
507,06/06/2021 04:12:54,13.21,,
508,06/06/2021 04:17:54,13.00,,
509,06/06/2021 04:22:54,12.91,,
510,06/06/2021 04:27:54,12.91,,
511,06/06/2021 04:32:54,12.70,,
512,06/06/2021 04:37:54,12.65,,
513,06/06/2021 04:42:54,12.70,,
514,06/06/2021 04:47:54,12.70,,
515,06/06/2021 04:52:54,12.65,,
516,06/06/2021 04:57:54,12.78,,
517,06/06/2021 05:02:54,12.74,,
518,06/06/2021 05:07:54,12.78,,
519,06/06/2021 05:12:54,12.82,,
520,06/06/2021 05:17:54,12.78,,
521,06/06/2021 05:22:54,12.70,,
522,06/06/2021 05:27:54,12.65,,
523,06/06/2021 05:32:54,12.48,,
524,06/06/2021 05:37:54,12.40,,
525,06/06/2021 05:42:54,12.44,,
526,06/06/2021 05:47:54,12.52,,
527,06/06/2021 05:52:54,12.48,,
528,06/06/2021 05:57:54,12.61,,
529,06/06/2021 06:02:54,12.70,,
530,06/06/2021 06:07:54,12.82,,
531,06/06/2021 06:12:54,12.87,,
532,06/06/2021 06:17:54,12.91,,
533,06/06/2021 06:22:54,13.12,,
534,06/06/2021 06:27:54,13.34,,
535,06/06/2021 06:32:54,13.60,,
536,06/06/2021 06:37:54,13.94,,
537,06/06/2021 06:42:54,14.20,,
538,06/06/2021 06:47:54,14.58,,
539,06/06/2021 06:52:54,14.93,,
540,06/06/2021 06:57:54,15.31,,
541,06/06/2021 07:02:54,15.70,,
542,06/06/2021 07:07:54,16.26,,
543,06/06/2021 07:12:54,16.77,,
544,06/06/2021 07:17:54,17.37,,
545,06/06/2021 07:22:54,17.93,,
546,06/06/2021 07:27:54,18.66,,
547,06/06/2021 07:32:54,19.35,,
548,06/06/2021 07:37:54,19.99,,
549,06/06/2021 07:42:54,20.72,,
550,06/06/2021 07:47:54,21.19,,
551,06/06/2021 07:52:54,21.79,,
552,06/06/2021 07:57:54,22.35,,
553,06/06/2021 08:02:54,22.86,,
554,06/06/2021 08:07:54,23.03,,
555,06/06/2021 08:12:54,23.46,,
556,06/06/2021 08:17:54,24.24,,
557,06/06/2021 08:22:54,24.49,,
558,06/06/2021 08:27:54,24.84,,
559,06/06/2021 08:32:54,25.78,,
560,06/06/2021 08:37:54,26.30,,
561,06/06/2021 08:42:54,26.94,,
562,06/06/2021 08:47:54,26.64,,
563,06/06/2021 08:52:54,26.90,,
564,06/06/2021 08:57:54,27.50,,
565,06/06/2021 09:02:54,28.78,,
566,06/06/2021 09:07:54,29.17,,
567,06/06/2021 09:12:54,29.26,,
568,06/06/2021 09:17:54,29.47,,
569,06/06/2021 09:22:54,29.73,,
570,06/06/2021 09:27:54,30.28,,
571,06/06/2021 09:32:54,29.68,,
572,06/06/2021 09:37:54,30.41,,
573,06/06/2021 09:42:54,31.01,,
574,06/06/2021 09:47:54,31.06,,
575,06/06/2021 09:52:54,30.84,,
576,06/06/2021 09:57:54,31.61,,
577,06/06/2021 10:02:54,32.04,,
578,06/06/2021 10:07:54,32.39,,
579,06/06/2021 10:12:54,32.13,,
580,06/06/2021 10:17:54,32.73,,
581,06/06/2021 10:22:54,32.82,,
582,06/06/2021 10:27:54,32.39,,
583,06/06/2021 10:32:54,31.96,,
584,06/06/2021 10:37:54,33.29,,
585,06/06/2021 10:42:54,33.55,,
586,06/06/2021 10:47:54,33.97,,
587,06/06/2021 10:52:54,34.79,,
588,06/06/2021 10:57:54,34.70,,
589,06/06/2021 11:02:54,34.49,,
590,06/06/2021 11:07:54,35.00,,
591,06/06/2021 11:12:54,35.48,,
592,06/06/2021 11:17:54,35.95,,
593,06/06/2021 11:22:54,36.46,,
594,06/06/2021 11:27:54,36.29,,
595,06/06/2021 11:32:54,36.89,,
596,06/06/2021 11:37:54,37.06,,
597,06/06/2021 11:42:54,37.84,,
598,06/06/2021 11:47:54,37.02,,
599,06/06/2021 11:52:54,37.49,,
600,06/06/2021 11:57:54,37.66,,
601,06/06/2021 12:02:54,37.36,,
602,06/06/2021 12:07:54,37.32,,
603,06/06/2021 12:12:54,37.45,,
604,06/06/2021 12:17:54,37.45,,
605,06/06/2021 12:22:54,38.82,,
606,06/06/2021 12:27:54,38.78,,
607,06/06/2021 12:32:54,39.59,,
608,06/06/2021 12:37:54,39.77,,
609,06/06/2021 12:42:54,39.17,,
610,06/06/2021 12:47:54,39.04,,
611,06/06/2021 12:52:54,39.12,,
612,06/06/2021 12:57:54,38.82,,
613,06/06/2021 13:02:54,38.22,,
614,06/06/2021 13:07:54,37.84,,
615,06/06/2021 13:12:54,37.71,,
616,06/06/2021 13:17:54,37.54,,
617,06/06/2021 13:22:54,37.58,,
618,06/06/2021 13:27:54,37.19,,
619,06/06/2021 13:32:54,36.46,,
620,06/06/2021 13:37:54,36.21,,
621,06/06/2021 13:42:54,36.21,,
622,06/06/2021 13:47:54,36.76,,
623,06/06/2021 13:52:54,36.93,,
624,06/06/2021 13:57:54,36.59,,
625,06/06/2021 14:02:54,36.51,,
626,06/06/2021 14:07:54,36.51,,
627,06/06/2021 14:12:54,36.89,,
628,06/06/2021 14:17:54,36.81,,
629,06/06/2021 14:22:54,37.19,,
630,06/06/2021 14:27:54,37.49,,
631,06/06/2021 14:32:54,37.66,,
632,06/06/2021 14:37:54,37.45,,
633,06/06/2021 14:42:54,37.66,,
634,06/06/2021 14:47:54,37.66,,
635,06/06/2021 14:52:54,37.84,,
636,06/06/2021 14:57:54,37.79,,
637,06/06/2021 15:02:54,37.92,,
638,06/06/2021 15:07:54,38.09,,
639,06/06/2021 15:12:54,37.96,,
640,06/06/2021 15:17:54,37.88,,
641,06/06/2021 15:22:54,37.71,,
642,06/06/2021 15:27:54,38.05,,
643,06/06/2021 15:32:54,38.18,,
644,06/06/2021 15:37:54,37.96,,
645,06/06/2021 15:42:54,37.75,,
646,06/06/2021 15:47:54,37.79,,
647,06/06/2021 15:52:54,37.36,,
648,06/06/2021 15:57:54,37.45,,
649,06/06/2021 16:02:54,37.79,,
650,06/06/2021 16:07:54,37.11,,
651,06/06/2021 16:12:54,37.28,,
652,06/06/2021 16:17:54,37.15,,
653,06/06/2021 16:22:54,37.41,,
654,06/06/2021 16:27:54,37.36,,
655,06/06/2021 16:32:54,37.58,,
656,06/06/2021 16:37:54,38.05,,
657,06/06/2021 16:42:54,37.96,,
658,06/06/2021 16:47:54,38.14,,
659,06/06/2021 16:52:54,38.61,,
660,06/06/2021 16:57:54,38.65,,
661,06/06/2021 17:02:54,38.39,,
662,06/06/2021 17:07:54,38.56,,
663,06/06/2021 17:12:54,38.56,,
