#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
301,04/24/2021 12:48:26,25.65,,
302,04/24/2021 12:53:26,25.52,,
303,04/24/2021 12:58:26,25.35,,
304,04/24/2021 13:03:26,25.22,,
305,04/24/2021 13:08:26,25.05,,
306,04/24/2021 13:13:26,25.05,,
307,04/24/2021 13:18:26,25.05,,
308,04/24/2021 13:23:26,24.75,,
309,04/24/2021 13:28:26,24.75,,
310,04/24/2021 13:33:26,24.66,,
311,04/24/2021 13:38:26,24.28,,
312,04/24/2021 13:43:26,24.24,,
313,04/24/2021 13:48:26,23.85,,
314,04/24/2021 13:53:26,23.64,,
315,04/24/2021 13:58:26,23.42,,
316,04/24/2021 14:03:26,23.46,,
317,04/24/2021 14:08:26,23.68,,
318,04/24/2021 14:13:26,23.85,,
319,04/24/2021 14:18:26,23.59,,
320,04/24/2021 14:23:26,23.42,,
321,04/24/2021 14:28:26,23.34,,
322,04/24/2021 14:33:26,23.25,,
323,04/24/2021 14:38:26,23.46,,
324,04/24/2021 14:43:26,23.42,,
325,04/24/2021 14:48:26,23.55,,
326,04/24/2021 14:53:26,23.81,,
327,04/24/2021 14:58:26,24.24,,
328,04/24/2021 15:03:26,24.45,,
329,04/24/2021 15:08:26,24.49,,
330,04/24/2021 15:13:26,24.32,,
331,04/24/2021 15:18:26,24.15,,
332,04/24/2021 15:23:26,23.94,,
333,04/24/2021 15:28:26,23.76,,
334,04/24/2021 15:33:26,23.59,,
335,04/24/2021 15:38:26,23.46,,
336,04/24/2021 15:43:26,23.29,,
337,04/24/2021 15:48:26,23.29,,
338,04/24/2021 15:53:26,23.42,,
339,04/24/2021 15:58:26,23.55,,
340,04/24/2021 16:03:26,23.59,,
341,04/24/2021 16:08:26,23.38,,
342,04/24/2021 16:13:26,23.25,,
343,04/24/2021 16:18:26,22.95,,
344,04/24/2021 16:23:26,22.56,,
345,04/24/2021 16:28:26,22.35,,
346,04/24/2021 16:33:26,22.13,,
347,04/24/2021 16:38:26,21.88,,
348,04/24/2021 16:43:26,21.66,,
349,04/24/2021 16:48:26,21.53,,
350,04/24/2021 16:53:26,21.36,,
351,04/24/2021 16:58:26,21.23,,
352,04/24/2021 17:03:26,21.02,,
353,04/24/2021 17:08:26,20.76,,
354,04/24/2021 17:13:26,20.55,,
355,04/24/2021 17:18:26,20.29,,
356,04/24/2021 17:23:26,19.99,,
357,04/24/2021 17:28:26,19.82,,
358,04/24/2021 17:33:26,19.69,,
359,04/24/2021 17:38:26,19.56,,
360,04/24/2021 17:43:26,19.35,,
361,04/24/2021 17:48:26,19.05,,
362,04/24/2021 17:53:26,18.79,,
363,04/24/2021 17:58:26,18.57,,
364,04/24/2021 18:03:26,18.36,,
365,04/24/2021 18:08:26,18.10,,
366,04/24/2021 18:13:26,17.97,,
367,04/24/2021 18:18:26,17.84,,
368,04/24/2021 18:23:26,17.72,,
369,04/24/2021 18:28:26,17.54,,
370,04/24/2021 18:33:26,17.41,,
371,04/24/2021 18:38:26,17.37,,
372,04/24/2021 18:43:26,17.29,,
373,04/24/2021 18:48:26,17.20,,
374,04/24/2021 18:53:26,17.16,,
375,04/24/2021 18:58:26,17.03,,
376,04/24/2021 19:03:26,16.99,,
377,04/24/2021 19:08:26,16.90,,
378,04/24/2021 19:13:26,16.86,,
379,04/24/2021 19:18:26,16.81,,
380,04/24/2021 19:23:26,16.64,,
381,04/24/2021 19:28:26,16.64,,
382,04/24/2021 19:33:26,16.51,,
383,04/24/2021 19:38:26,16.26,,
384,04/24/2021 19:43:26,16.21,,
385,04/24/2021 19:48:26,16.00,,
386,04/24/2021 19:53:26,15.91,,
387,04/24/2021 19:58:26,15.74,,
388,04/24/2021 20:03:26,15.61,,
389,04/24/2021 20:08:26,15.53,,
390,04/24/2021 20:13:26,15.36,,
391,04/24/2021 20:18:26,15.27,,
392,04/24/2021 20:23:26,15.18,,
393,04/24/2021 20:28:26,15.10,,
394,04/24/2021 20:33:26,14.97,,
395,04/24/2021 20:38:26,14.84,,
396,04/24/2021 20:43:26,14.84,,
397,04/24/2021 20:48:26,14.71,,
398,04/24/2021 20:53:26,14.58,,
399,04/24/2021 20:58:26,14.54,,
400,04/24/2021 21:03:26,14.50,,
401,04/24/2021 21:08:26,14.58,,
402,04/24/2021 21:13:26,14.58,,
403,04/24/2021 21:18:26,14.58,,
404,04/24/2021 21:23:26,14.50,,
405,04/24/2021 21:28:26,14.50,,
406,04/24/2021 21:33:26,14.41,,
407,04/24/2021 21:38:26,14.37,,
408,04/24/2021 21:43:26,14.24,,
409,04/24/2021 21:48:26,14.15,,
410,04/24/2021 21:53:26,14.07,,
411,04/24/2021 21:58:26,14.03,,
412,04/24/2021 22:03:26,13.94,,
413,04/24/2021 22:08:26,13.85,,
414,04/24/2021 22:13:26,13.81,,
415,04/24/2021 22:18:26,13.77,,
416,04/24/2021 22:23:26,13.77,,
417,04/24/2021 22:28:26,13.68,,
418,04/24/2021 22:33:26,13.64,,
419,04/24/2021 22:38:26,13.55,,
420,04/24/2021 22:43:26,13.55,,
421,04/24/2021 22:48:26,13.47,,
422,04/24/2021 22:53:26,13.38,,
423,04/24/2021 22:58:26,13.30,,
424,04/24/2021 23:03:26,13.25,,
425,04/24/2021 23:08:26,13.21,,
426,04/24/2021 23:13:26,13.12,,
427,04/24/2021 23:18:26,13.04,,
428,04/24/2021 23:23:26,13.00,,
429,04/24/2021 23:28:26,12.91,,
430,04/24/2021 23:33:26,12.78,,
431,04/24/2021 23:38:26,12.70,,
432,04/24/2021 23:43:26,12.65,,
433,04/24/2021 23:48:26,12.57,,
434,04/24/2021 23:53:26,12.57,,
435,04/24/2021 23:58:26,12.48,,
436,04/25/2021 00:03:26,12.44,,
437,04/25/2021 00:08:26,12.44,,
438,04/25/2021 00:13:26,12.44,,
439,04/25/2021 00:18:26,12.40,,
440,04/25/2021 00:23:26,12.44,,
441,04/25/2021 00:28:26,12.44,,
442,04/25/2021 00:33:26,12.35,,
443,04/25/2021 00:38:26,12.35,,
444,04/25/2021 00:43:26,12.35,,
445,04/25/2021 00:48:26,12.31,,
446,04/25/2021 00:53:26,12.22,,
447,04/25/2021 00:58:26,12.18,,
448,04/25/2021 01:03:26,12.27,,
449,04/25/2021 01:08:26,12.18,,
450,04/25/2021 01:13:26,12.18,,
451,04/25/2021 01:18:26,12.18,,
452,04/25/2021 01:23:26,12.10,,
453,04/25/2021 01:28:26,12.10,,
454,04/25/2021 01:33:26,12.05,,
455,04/25/2021 01:38:26,11.97,,
456,04/25/2021 01:43:26,11.97,,
457,04/25/2021 01:48:26,11.88,,
458,04/25/2021 01:53:26,11.88,,
459,04/25/2021 01:58:26,11.75,,
460,04/25/2021 02:03:26,11.79,,
461,04/25/2021 02:08:26,11.71,,
462,04/25/2021 02:13:26,11.75,,
463,04/25/2021 02:18:26,11.71,,
464,04/25/2021 02:23:26,11.75,,
465,04/25/2021 02:28:26,11.79,,
466,04/25/2021 02:33:26,11.84,,
467,04/25/2021 02:38:26,11.84,,
468,04/25/2021 02:43:26,11.88,,
469,04/25/2021 02:48:26,11.88,,
470,04/25/2021 02:53:26,11.84,,
471,04/25/2021 02:58:26,11.84,,
472,04/25/2021 03:03:26,11.84,,
473,04/25/2021 03:08:26,11.88,,
474,04/25/2021 03:13:26,11.84,,
475,04/25/2021 03:18:26,11.84,,
476,04/25/2021 03:23:26,11.84,,
477,04/25/2021 03:28:26,11.79,,
478,04/25/2021 03:33:26,11.84,,
479,04/25/2021 03:38:26,11.88,,
480,04/25/2021 03:43:26,11.84,,
481,04/25/2021 03:48:26,11.84,,
482,04/25/2021 03:53:26,11.84,,
483,04/25/2021 03:58:26,11.88,,
484,04/25/2021 04:03:26,11.88,,
485,04/25/2021 04:08:26,11.88,,
486,04/25/2021 04:13:26,11.88,,
487,04/25/2021 04:18:26,11.79,,
488,04/25/2021 04:23:26,11.84,,
489,04/25/2021 04:28:26,11.84,,
490,04/25/2021 04:33:26,11.84,,
491,04/25/2021 04:38:26,11.84,,
492,04/25/2021 04:43:26,11.79,,
493,04/25/2021 04:48:26,11.62,,
494,04/25/2021 04:53:26,11.54,,
495,04/25/2021 04:58:26,11.49,,
496,04/25/2021 05:03:26,11.37,,
497,04/25/2021 05:08:26,11.37,,
498,04/25/2021 05:13:26,11.32,,
499,04/25/2021 05:18:26,11.28,,
500,04/25/2021 05:23:26,11.32,,
501,04/25/2021 05:28:26,11.28,,
502,04/25/2021 05:33:26,11.28,,
503,04/25/2021 05:38:26,11.28,,
504,04/25/2021 05:43:26,11.28,,
505,04/25/2021 05:48:26,11.28,,
506,04/25/2021 05:53:26,11.24,,
507,04/25/2021 05:58:26,11.19,,
508,04/25/2021 06:03:26,11.15,,
509,04/25/2021 06:08:26,11.11,,
510,04/25/2021 06:13:26,11.11,,
511,04/25/2021 06:18:26,11.07,,
512,04/25/2021 06:23:26,11.11,,
513,04/25/2021 06:28:26,11.07,,
514,04/25/2021 06:33:26,11.07,,
515,04/25/2021 06:38:26,11.07,,
516,04/25/2021 06:43:26,10.98,,
517,04/25/2021 06:48:26,11.02,,
518,04/25/2021 06:53:26,11.02,,
519,04/25/2021 06:58:26,10.98,,
520,04/25/2021 07:03:26,11.02,,
521,04/25/2021 07:08:26,11.07,,
522,04/25/2021 07:13:26,11.11,,
523,04/25/2021 07:18:26,11.11,,
524,04/25/2021 07:23:26,11.28,,
525,04/25/2021 07:28:26,11.32,,
526,04/25/2021 07:33:26,11.41,,
527,04/25/2021 07:38:26,11.45,,
528,04/25/2021 07:43:26,11.49,,
529,04/25/2021 07:48:26,11.58,,
530,04/25/2021 07:53:26,11.58,,
531,04/25/2021 07:58:26,11.62,,
532,04/25/2021 08:03:26,11.62,,
533,04/25/2021 08:08:26,11.75,,
534,04/25/2021 08:13:26,11.84,,
535,04/25/2021 08:18:26,11.88,,
536,04/25/2021 08:23:26,11.97,,
537,04/25/2021 08:28:26,12.10,,
538,04/25/2021 08:33:26,12.10,,
539,04/25/2021 08:38:26,12.18,,
540,04/25/2021 08:43:26,12.35,,
541,04/25/2021 08:48:26,12.40,,
542,04/25/2021 08:53:26,12.44,,
543,04/25/2021 08:58:26,12.48,,
544,04/25/2021 09:03:26,12.57,,
545,04/25/2021 09:08:26,12.52,,
546,04/25/2021 09:13:26,12.61,,
547,04/25/2021 09:18:26,12.57,,
548,04/25/2021 09:23:26,12.65,,
549,04/25/2021 09:28:26,12.78,,
550,04/25/2021 09:33:26,12.87,,
551,04/25/2021 09:38:26,13.00,,
552,04/25/2021 09:43:26,13.08,,
553,04/25/2021 09:48:26,13.30,,
554,04/25/2021 09:53:26,13.51,,
555,04/25/2021 09:58:26,13.64,,
556,04/25/2021 10:03:26,13.77,,
557,04/25/2021 10:08:26,14.07,,
558,04/25/2021 10:13:26,14.45,,
559,04/25/2021 10:18:26,14.80,,
560,04/25/2021 10:23:26,14.97,,
561,04/25/2021 10:28:26,15.18,,
562,04/25/2021 10:33:26,15.61,,
563,04/25/2021 10:38:26,15.87,,
564,04/25/2021 10:43:26,16.00,,
565,04/25/2021 10:48:26,15.96,,
566,04/25/2021 10:53:26,16.04,,
567,04/25/2021 10:58:26,16.34,,
568,04/25/2021 11:03:26,16.43,,
569,04/25/2021 11:08:26,16.56,,
570,04/25/2021 11:13:26,16.69,,
571,04/25/2021 11:18:26,16.56,,
572,04/25/2021 11:23:26,16.47,,
573,04/25/2021 11:28:26,16.43,,
574,04/25/2021 11:33:26,16.43,,
575,04/25/2021 11:38:26,16.47,,
576,04/25/2021 11:43:26,16.51,,
577,04/25/2021 11:48:26,16.39,,
578,04/25/2021 11:53:26,16.43,,
579,04/25/2021 11:58:26,16.51,,
580,04/25/2021 12:03:26,16.77,,
581,04/25/2021 12:08:26,16.99,,
582,04/25/2021 12:13:26,17.03,,
583,04/25/2021 12:18:26,17.03,,
584,04/25/2021 12:23:26,17.07,,
585,04/25/2021 12:28:26,16.99,,
586,04/25/2021 12:33:26,16.94,,
587,04/25/2021 12:38:26,17.16,,
588,04/25/2021 12:43:26,17.16,,
589,04/25/2021 12:48:26,17.16,,
590,04/25/2021 12:53:26,17.03,,
591,04/25/2021 12:58:26,16.73,,
592,04/25/2021 13:03:26,16.51,,
593,04/25/2021 13:08:26,16.56,,
594,04/25/2021 13:13:26,16.77,,
595,04/25/2021 13:18:26,17.11,,
596,04/25/2021 13:23:26,17.29,,
597,04/25/2021 13:28:26,17.46,,
598,04/25/2021 13:33:26,17.33,,
599,04/25/2021 13:38:26,17.16,,
600,04/25/2021 13:43:26,17.20,,
601,04/25/2021 13:48:26,17.07,,
602,04/25/2021 13:53:26,17.20,,
603,04/25/2021 13:58:26,17.33,,
604,04/25/2021 14:03:26,17.37,,
605,04/25/2021 14:08:26,17.46,,
606,04/25/2021 14:13:26,17.63,,
607,04/25/2021 14:18:26,17.97,,
608,04/25/2021 14:23:26,18.10,,
609,04/25/2021 14:28:26,18.06,,
610,04/25/2021 14:33:26,17.84,,
611,04/25/2021 14:38:26,17.63,,
612,04/25/2021 14:43:26,17.41,,
613,04/25/2021 14:48:26,17.20,,
614,04/25/2021 14:53:26,17.24,,
615,04/25/2021 14:58:26,17.16,,
616,04/25/2021 15:03:26,17.07,,
617,04/25/2021 15:08:26,16.94,,
618,04/25/2021 15:13:26,16.60,,
619,04/25/2021 15:18:26,16.26,,
620,04/25/2021 15:23:26,15.87,,
621,04/25/2021 15:28:26,15.57,,
622,04/25/2021 15:33:26,15.66,,
623,04/25/2021 15:38:26,16.00,,
624,04/25/2021 15:43:26,16.26,,
625,04/25/2021 15:48:26,16.30,,
626,04/25/2021 15:53:26,16.39,,
627,04/25/2021 15:58:26,16.51,,
628,04/25/2021 16:03:26,16.64,,
629,04/25/2021 16:08:26,16.81,,
630,04/25/2021 16:13:26,16.94,,
631,04/25/2021 16:18:26,17.07,,
632,04/25/2021 16:23:26,17.16,,
633,04/25/2021 16:28:26,17.33,,
634,04/25/2021 16:33:26,17.33,,
635,04/25/2021 16:38:26,17.37,,
636,04/25/2021 16:43:26,17.33,,
637,04/25/2021 16:48:26,17.41,,
638,04/25/2021 16:53:26,17.46,,
639,04/25/2021 16:58:26,17.59,,
640,04/25/2021 17:03:26,17.63,,
641,04/25/2021 17:08:26,17.67,,
642,04/25/2021 17:13:26,17.89,,
643,04/25/2021 17:18:26,17.97,,
644,04/25/2021 17:23:26,18.02,,
645,04/25/2021 17:28:26,17.89,,
646,04/25/2021 17:33:26,17.84,,
647,04/25/2021 17:38:26,17.76,,
648,04/25/2021 17:43:26,17.67,,
649,04/25/2021 17:48:26,17.67,,
650,04/25/2021 17:53:26,17.67,,
651,04/25/2021 17:58:26,17.59,,
652,04/25/2021 18:03:26,17.54,,
653,04/25/2021 18:08:26,17.37,,
654,04/25/2021 18:13:26,17.24,,
655,04/25/2021 18:18:26,17.11,,
656,04/25/2021 18:23:26,17.07,,
657,04/25/2021 18:28:26,17.03,,
658,04/25/2021 18:33:26,17.07,,
659,04/25/2021 18:38:26,17.03,,
660,04/25/2021 18:43:26,17.16,,
661,04/25/2021 18:48:26,17.24,,
662,04/25/2021 18:53:26,17.20,,
663,04/25/2021 18:58:26,17.16,,
