#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
5846,06/28/2023 18:07:38,36.21,,,
5847,06/28/2023 18:12:38,36.08,,,
5848,06/28/2023 18:17:38,36.08,,,
5849,06/28/2023 18:22:38,36.12,,,
5850,06/28/2023 18:27:38,36.08,,,
5851,06/28/2023 18:32:38,35.99,,,
5852,06/28/2023 18:37:38,35.65,,,
5853,06/28/2023 18:42:38,35.56,,,
5854,06/28/2023 18:47:38,35.48,,,
5855,06/28/2023 18:52:38,35.13,,,
5856,06/28/2023 18:57:38,35.05,,,
5857,06/28/2023 19:02:38,34.88,,,
5858,06/28/2023 19:07:38,34.66,,,
5859,06/28/2023 19:12:38,34.36,,,
5860,06/28/2023 19:17:38,34.23,,,
5861,06/28/2023 19:22:38,33.97,,,
5862,06/28/2023 19:27:38,33.67,,,
5863,06/28/2023 19:32:38,33.29,,,
5864,06/28/2023 19:37:38,32.73,,,
5865,06/28/2023 19:42:38,32.17,,,
5866,06/28/2023 19:47:38,31.74,,,
5867,06/28/2023 19:52:38,31.44,,,
5868,06/28/2023 19:57:38,31.14,,,
5869,06/28/2023 20:02:38,30.46,,,
5870,06/28/2023 20:07:38,29.68,,,
5871,06/28/2023 20:12:38,29.04,,,
5872,06/28/2023 20:17:38,28.48,,,
5873,06/28/2023 20:22:38,27.80,,,
5874,06/28/2023 20:27:38,27.11,,,
5875,06/28/2023 20:32:38,26.51,,,
5876,06/28/2023 20:37:38,25.87,,,
5877,06/28/2023 20:42:38,25.09,,,
5878,06/28/2023 20:47:38,24.49,,,
5879,06/28/2023 20:52:38,23.89,,,
5880,06/28/2023 20:57:38,23.42,,,
5881,06/28/2023 21:02:38,22.99,,,
5882,06/28/2023 21:07:38,22.56,,,
5883,06/28/2023 21:12:38,22.18,,,
5884,06/28/2023 21:17:38,21.83,,,
5885,06/28/2023 21:22:38,21.53,,,
5886,06/28/2023 21:27:38,21.19,,,
5887,06/28/2023 21:32:38,20.93,,,
5888,06/28/2023 21:37:38,20.59,,,
5889,06/28/2023 21:42:38,20.29,,,
5890,06/28/2023 21:47:38,20.07,,,
5891,06/28/2023 21:52:38,19.86,,,
5892,06/28/2023 21:57:38,19.65,,,
5893,06/28/2023 22:02:38,19.47,,,
5894,06/28/2023 22:07:38,19.22,,,
5895,06/28/2023 22:12:38,19.09,,,
5896,06/28/2023 22:17:38,18.96,,,
5897,06/28/2023 22:22:38,18.74,,,
5898,06/28/2023 22:27:38,18.66,,,
5899,06/28/2023 22:32:38,18.62,,,
5900,06/28/2023 22:37:38,18.49,,,
5901,06/28/2023 22:42:38,18.36,,,
5902,06/28/2023 22:47:38,18.23,,,
5903,06/28/2023 22:52:38,18.10,,,
5904,06/28/2023 22:57:38,18.02,,,
5905,06/28/2023 23:02:38,17.93,,,
5906,06/28/2023 23:07:38,17.89,,,
5907,06/28/2023 23:12:38,17.76,,,
5908,06/28/2023 23:17:38,17.63,,,
5909,06/28/2023 23:22:38,17.46,,,
5910,06/28/2023 23:27:38,17.33,,,
5911,06/28/2023 23:32:38,17.29,,,
5912,06/28/2023 23:37:38,17.16,,,
5913,06/28/2023 23:42:38,17.07,,,
5914,06/28/2023 23:47:38,16.94,,,
5915,06/28/2023 23:52:38,16.90,,,
5916,06/28/2023 23:57:38,16.86,,,
5917,06/29/2023 00:02:38,16.77,,,
5918,06/29/2023 00:07:38,16.69,,,
5919,06/29/2023 00:12:38,16.64,,,
5920,06/29/2023 00:17:38,16.64,,,
5921,06/29/2023 00:22:38,16.56,,,
5922,06/29/2023 00:27:38,16.47,,,
5923,06/29/2023 00:32:38,16.39,,,
5924,06/29/2023 00:37:38,16.30,,,
5925,06/29/2023 00:42:38,16.21,,,
5926,06/29/2023 00:47:38,16.13,,,
5927,06/29/2023 00:52:38,16.00,,,
5928,06/29/2023 00:57:38,15.91,,,
5929,06/29/2023 01:02:38,15.78,,,
5930,06/29/2023 01:07:38,15.74,,,
5931,06/29/2023 01:12:38,15.70,,,
5932,06/29/2023 01:17:38,15.66,,,
5933,06/29/2023 01:22:38,15.57,,,
5934,06/29/2023 01:27:38,15.53,,,
5935,06/29/2023 01:32:38,15.53,,,
5936,06/29/2023 01:37:38,15.44,,,
5937,06/29/2023 01:42:38,15.44,,,
5938,06/29/2023 01:47:38,15.31,,,
5939,06/29/2023 01:52:38,15.27,,,
5940,06/29/2023 01:57:38,15.23,,,
5941,06/29/2023 02:02:38,15.23,,,
5942,06/29/2023 02:07:38,15.36,,,
5943,06/29/2023 02:12:38,15.48,,,
5944,06/29/2023 02:17:38,15.48,,,
5945,06/29/2023 02:22:38,15.44,,,
5946,06/29/2023 02:27:38,15.44,,,
5947,06/29/2023 02:32:38,15.23,,,
5948,06/29/2023 02:37:38,15.18,,,
5949,06/29/2023 02:42:38,15.14,,,
5950,06/29/2023 02:47:38,15.06,,,
5951,06/29/2023 02:52:38,15.10,,,
5952,06/29/2023 02:57:38,15.10,,,
5953,06/29/2023 03:02:38,15.10,,,
5954,06/29/2023 03:07:38,15.10,,,
5955,06/29/2023 03:12:38,15.01,,,
5956,06/29/2023 03:17:38,14.75,,,
5957,06/29/2023 03:22:38,14.80,,,
5958,06/29/2023 03:27:38,14.80,,,
5959,06/29/2023 03:32:38,14.75,,,
5960,06/29/2023 03:37:38,14.63,,,
5961,06/29/2023 03:42:38,14.54,,,
5962,06/29/2023 03:47:38,14.41,,,
5963,06/29/2023 03:52:38,14.37,,,
5964,06/29/2023 03:57:38,14.24,,,
5965,06/29/2023 04:02:38,14.11,,,
5966,06/29/2023 04:07:38,14.07,,,
5967,06/29/2023 04:12:38,13.98,,,
5968,06/29/2023 04:17:38,13.90,,,
5969,06/29/2023 04:22:38,14.07,,,
5970,06/29/2023 04:27:38,14.20,,,
5971,06/29/2023 04:32:38,14.20,,,
5972,06/29/2023 04:37:38,14.28,,,
5973,06/29/2023 04:42:38,14.15,,,
5974,06/29/2023 04:47:38,14.11,,,
5975,06/29/2023 04:52:38,13.98,,,
5976,06/29/2023 04:57:38,13.90,,,
5977,06/29/2023 05:02:38,13.77,,,
5978,06/29/2023 05:07:38,13.68,,,
5979,06/29/2023 05:12:38,13.68,,,
5980,06/29/2023 05:17:38,13.60,,,
5981,06/29/2023 05:22:38,13.51,,,
5982,06/29/2023 05:27:38,13.51,,,
5983,06/29/2023 05:32:38,13.47,,,
5984,06/29/2023 05:37:38,13.43,,,
5985,06/29/2023 05:42:38,13.47,,,
5986,06/29/2023 05:47:38,13.43,,,
5987,06/29/2023 05:52:38,13.43,,,
5988,06/29/2023 05:57:38,13.47,,,
5989,06/29/2023 06:02:38,13.47,,,
5990,06/29/2023 06:07:38,13.55,,,
5991,06/29/2023 06:12:38,13.64,,,
5992,06/29/2023 06:17:38,13.85,,,
5993,06/29/2023 06:22:38,13.98,,,
5994,06/29/2023 06:27:38,14.11,,,
5995,06/29/2023 06:32:38,14.33,,,
5996,06/29/2023 06:37:38,14.67,,,
5997,06/29/2023 06:42:38,15.01,,,
5998,06/29/2023 06:47:38,15.27,,,
5999,06/29/2023 06:52:38,15.66,,,
6000,06/29/2023 06:57:38,16.21,,,
6001,06/29/2023 07:02:38,16.47,,,
6002,06/29/2023 07:07:38,16.69,,,
6003,06/29/2023 07:12:38,16.94,,,
6004,06/29/2023 07:17:38,17.20,,,
6005,06/29/2023 07:22:38,17.54,,,
6006,06/29/2023 07:27:38,17.80,,,
6007,06/29/2023 07:32:38,18.02,,,
6008,06/29/2023 07:37:38,18.36,,,
6009,06/29/2023 07:42:38,18.74,,,
6010,06/29/2023 07:47:38,19.05,,,
6011,06/29/2023 07:52:38,19.30,,,
6012,06/29/2023 07:57:38,19.60,,,
6013,06/29/2023 08:02:38,19.95,,,
6014,06/29/2023 08:07:38,20.33,,,
6015,06/29/2023 08:12:38,20.72,,,
6016,06/29/2023 08:17:38,21.10,,,
6017,06/29/2023 08:22:38,21.62,,,
6018,06/29/2023 08:27:38,21.88,,,
6019,06/29/2023 08:32:38,22.35,,,
6020,06/29/2023 08:37:38,22.65,,,
6021,06/29/2023 08:42:38,23.16,,,
6022,06/29/2023 08:47:38,23.64,,,
6023,06/29/2023 08:52:38,24.02,,,
6024,06/29/2023 08:57:38,24.28,,,
6025,06/29/2023 09:02:38,24.45,,,
6026,06/29/2023 09:07:38,24.58,,,
6027,06/29/2023 09:12:38,24.75,,,
6028,06/29/2023 09:17:38,24.88,,,
6029,06/29/2023 09:22:38,25.14,,,
6030,06/29/2023 09:27:38,25.31,,,
6031,06/29/2023 09:32:38,25.57,,,
6032,06/29/2023 09:37:38,25.74,,,
6033,06/29/2023 09:42:38,25.82,,,
6034,06/29/2023 09:47:38,25.87,,,
6035,06/29/2023 09:52:38,26.12,,,
6036,06/29/2023 09:57:38,26.21,,,
6037,06/29/2023 10:02:38,26.34,,,
6038,06/29/2023 10:07:38,26.51,,,
6039,06/29/2023 10:12:38,26.64,,,
6040,06/29/2023 10:17:38,26.85,,,
6041,06/29/2023 10:22:38,27.07,,,
6042,06/29/2023 10:27:38,27.37,,,
6043,06/29/2023 10:32:38,27.67,,,
6044,06/29/2023 10:37:38,27.97,,,
6045,06/29/2023 10:42:38,28.23,,,
6046,06/29/2023 10:47:38,28.53,,,
6047,06/29/2023 10:52:38,28.91,,,
6048,06/29/2023 10:57:38,29.13,,,
6049,06/29/2023 11:02:38,29.38,,,
6050,06/29/2023 11:07:38,29.47,,,
6051,06/29/2023 11:12:38,29.73,,,
6052,06/29/2023 11:17:38,29.86,,,
6053,06/29/2023 11:22:38,30.11,,,
6054,06/29/2023 11:27:38,30.46,,,
6055,06/29/2023 11:32:38,30.71,,,
6056,06/29/2023 11:37:38,31.14,,,
6057,06/29/2023 11:42:38,31.19,,,
6058,06/29/2023 11:47:38,31.40,,,
6059,06/29/2023 11:52:38,31.49,,,
6060,06/29/2023 11:57:38,31.61,,,
6061,06/29/2023 12:02:38,31.79,,,
6062,06/29/2023 12:07:38,31.87,,,
6063,06/29/2023 12:12:38,32.04,,,
6064,06/29/2023 12:17:38,32.26,,,
6065,06/29/2023 12:22:38,32.34,,,
6066,06/29/2023 12:27:38,32.47,,,
6067,06/29/2023 12:32:38,32.60,,,
6068,06/29/2023 12:37:38,32.73,,,
6069,06/29/2023 12:42:38,32.86,,,
6070,06/29/2023 12:47:38,33.07,,,
6071,06/29/2023 12:52:38,33.20,,,
6072,06/29/2023 12:57:38,33.50,,,
6073,06/29/2023 13:02:38,33.63,,,
6074,06/29/2023 13:07:38,33.85,,,
6075,06/29/2023 13:12:38,33.93,,,
6076,06/29/2023 13:17:38,34.19,,,
6077,06/29/2023 13:22:38,34.27,,,
6078,06/29/2023 13:27:38,34.40,,,
6079,06/29/2023 13:32:38,34.53,,,
6080,06/29/2023 13:37:38,34.66,,,
6081,06/29/2023 13:42:38,34.88,,,
6082,06/29/2023 13:47:38,34.92,,,
6083,06/29/2023 13:52:38,35.18,,,
6084,06/29/2023 13:57:38,35.26,,,
6085,06/29/2023 14:02:38,35.52,,,
6086,06/29/2023 14:07:38,35.73,,,
6087,06/29/2023 14:12:38,35.86,,,
6088,06/29/2023 14:17:38,36.16,,,
6089,06/29/2023 14:22:38,36.38,,,
6090,06/29/2023 14:27:38,36.46,,,
6091,06/29/2023 14:32:38,36.63,,,
6092,06/29/2023 14:37:38,36.33,,,
6093,06/29/2023 14:42:38,36.33,,,
6094,06/29/2023 14:47:38,36.38,,,
6095,06/29/2023 14:52:38,36.63,,,
6096,06/29/2023 14:57:38,36.93,,,
6097,06/29/2023 15:02:38,37.06,,,
6098,06/29/2023 15:07:38,37.28,,,
6099,06/29/2023 15:12:38,37.28,,,
6100,06/29/2023 15:17:38,37.36,,,
6101,06/29/2023 15:22:38,37.41,,,
6102,06/29/2023 15:27:38,37.49,,,
6103,06/29/2023 15:32:38,37.54,,,
6104,06/29/2023 15:37:38,37.66,,,
6105,06/29/2023 15:42:38,37.58,,,
6106,06/29/2023 15:47:38,37.45,,,
6107,06/29/2023 15:52:38,37.49,,,
6108,06/29/2023 15:57:38,37.58,,,
6109,06/29/2023 16:02:38,37.54,,,
6110,06/29/2023 16:07:38,37.66,,,
6111,06/29/2023 16:12:38,37.88,,,
6112,06/29/2023 16:17:38,37.79,,,
6113,06/29/2023 16:22:38,37.96,,,
6114,06/29/2023 16:27:38,38.14,,,
6115,06/29/2023 16:32:38,38.35,,,
6116,06/29/2023 16:37:38,38.48,,,
6117,06/29/2023 16:42:38,38.52,,,
6118,06/29/2023 16:47:38,38.69,,,
6119,06/29/2023 16:52:38,39.08,,,
6120,06/29/2023 16:57:38,39.34,,,
6121,06/29/2023 17:02:38,39.51,,,
6122,06/29/2023 17:07:38,39.51,,,
6123,06/29/2023 17:12:38,39.72,,,
6124,06/29/2023 17:17:38,39.85,,,
6125,06/29/2023 17:22:38,39.98,,,
6126,06/29/2023 17:27:38,40.19,,,
6127,06/29/2023 17:32:38,40.15,,,
6128,06/29/2023 17:37:38,40.28,,,
6129,06/29/2023 17:42:38,40.15,,,
6130,06/29/2023 17:47:38,40.28,,,
6131,06/29/2023 17:52:38,40.37,,,
6132,06/29/2023 17:57:38,40.41,,,
6133,06/29/2023 18:02:38,40.41,,,
6134,06/29/2023 18:07:38,40.50,,,
6135,06/29/2023 18:12:38,40.45,,,
6136,06/29/2023 18:17:38,40.37,,,
6137,06/29/2023 18:22:38,40.37,,,
6138,06/29/2023 18:27:38,40.32,,,
6139,06/29/2023 18:32:38,40.41,,,
6140,06/29/2023 18:37:38,40.75,,,
6141,06/29/2023 18:42:38,41.05,,,
6142,06/29/2023 18:47:38,41.27,,,
6143,06/29/2023 18:52:38,41.35,,,
6144,06/29/2023 18:57:38,41.40,,,
6145,06/29/2023 19:02:38,41.65,,,
6146,06/29/2023 19:07:38,41.83,,,
6147,06/29/2023 19:12:38,41.87,,,
6148,06/29/2023 19:17:38,41.78,,,
6149,06/29/2023 19:22:38,41.65,,,
6150,06/29/2023 19:27:38,41.52,,,
6151,06/29/2023 19:32:38,41.31,,,
6152,06/29/2023 19:37:38,41.10,,,
6153,06/29/2023 19:42:38,40.88,,,
6154,06/29/2023 19:47:38,40.67,,,
6155,06/29/2023 19:52:38,40.41,,,
6156,06/29/2023 19:57:38,40.02,,,
6157,06/29/2023 20:02:38,39.64,,,
6158,06/29/2023 20:07:38,39.12,,,
6159,06/29/2023 20:12:38,38.69,,,
6160,06/29/2023 20:17:38,38.18,,,
6161,06/29/2023 20:22:38,37.58,,,
6162,06/29/2023 20:27:38,36.85,,,
6163,06/29/2023 20:32:38,35.90,,,
6164,06/29/2023 20:37:38,34.88,,,
6165,06/29/2023 20:42:38,33.93,,,
6166,06/29/2023 20:47:38,33.07,,,
6167,06/29/2023 20:52:38,32.30,,,
6168,06/29/2023 20:57:38,31.61,,,
6169,06/29/2023 21:02:38,30.89,,,
6170,06/29/2023 21:07:38,30.28,,,
6171,06/29/2023 21:12:38,29.60,,,
6172,06/29/2023 21:17:38,29.17,,,
6173,06/29/2023 21:22:38,28.78,,,
6174,06/29/2023 21:27:38,28.48,,,
6175,06/29/2023 21:32:38,28.14,,,
6176,06/29/2023 21:37:38,27.80,,,
6177,06/29/2023 21:42:38,27.50,,,
6178,06/29/2023 21:47:38,27.24,,,
6179,06/29/2023 21:52:38,26.94,,,
6180,06/29/2023 21:57:38,26.77,,,
6181,06/29/2023 22:02:38,26.51,,,
6182,06/29/2023 22:07:38,26.30,,,
6183,06/29/2023 22:12:38,26.17,,,
6184,06/29/2023 22:17:38,25.91,,,
6185,06/29/2023 22:22:38,25.69,,,
6186,06/29/2023 22:27:38,25.48,,,
6187,06/29/2023 22:32:38,25.27,,,
6188,06/29/2023 22:37:38,25.01,,,
6189,06/29/2023 22:42:38,24.75,,,
6190,06/29/2023 22:47:38,24.49,,,
6191,06/29/2023 22:52:38,24.28,,,
6192,06/29/2023 22:57:38,24.02,,,
6193,06/29/2023 23:02:38,23.76,,,
6194,06/29/2023 23:07:38,23.55,,,
6195,06/29/2023 23:12:38,23.34,,,
6196,06/29/2023 23:17:38,23.21,,,
6197,06/29/2023 23:22:38,22.99,,,
6198,06/29/2023 23:27:38,22.82,,,
6199,06/29/2023 23:32:38,22.65,,,
6200,06/29/2023 23:37:38,22.48,,,
6201,06/29/2023 23:42:38,22.31,,,
6202,06/29/2023 23:47:38,22.18,,,
6203,06/29/2023 23:52:38,22.01,,,
6204,06/29/2023 23:57:38,21.83,,,
6205,06/30/2023 00:02:38,21.70,,,
6206,06/30/2023 00:07:38,21.62,,,
6207,06/30/2023 00:12:38,21.49,,,
6208,06/30/2023 00:17:38,21.40,,,
6209,06/30/2023 00:22:38,21.32,,,
6210,06/30/2023 00:27:38,21.19,,,
6211,06/30/2023 00:32:38,21.15,,,
6212,06/30/2023 00:37:38,20.98,,,
6213,06/30/2023 00:42:38,20.89,,,
6214,06/30/2023 00:47:38,20.80,,,
6215,06/30/2023 00:52:38,20.72,,,
6216,06/30/2023 00:57:38,20.63,,,
6217,06/30/2023 01:02:38,20.55,,,
6218,06/30/2023 01:07:38,20.50,,,
6219,06/30/2023 01:12:38,20.46,,,
6220,06/30/2023 01:17:38,20.46,,,
6221,06/30/2023 01:22:38,20.42,,,
6222,06/30/2023 01:27:38,20.29,,,
6223,06/30/2023 01:32:38,20.20,,,
6224,06/30/2023 01:37:38,19.99,,,
6225,06/30/2023 01:42:38,19.86,,,
6226,06/30/2023 01:47:38,19.77,,,
6227,06/30/2023 01:52:38,19.56,,,
6228,06/30/2023 01:57:38,19.43,,,
6229,06/30/2023 02:02:38,19.35,,,
6230,06/30/2023 02:07:38,19.26,,,
6231,06/30/2023 02:12:38,19.13,,,
6232,06/30/2023 02:17:38,19.09,,,
6233,06/30/2023 02:22:38,19.00,,,
6234,06/30/2023 02:27:38,18.92,,,
6235,06/30/2023 02:32:38,18.83,,,
6236,06/30/2023 02:37:38,18.70,,,
6237,06/30/2023 02:42:38,18.62,,,
6238,06/30/2023 02:47:38,18.57,,,
6239,06/30/2023 02:52:38,18.49,,,
6240,06/30/2023 02:57:38,18.40,,,
6241,06/30/2023 03:02:38,18.32,,,
6242,06/30/2023 03:07:38,18.19,,,
6243,06/30/2023 03:12:38,18.10,,,
6244,06/30/2023 03:17:38,18.14,,,
6245,06/30/2023 03:22:38,18.14,,,
6246,06/30/2023 03:27:38,18.23,,,
6247,06/30/2023 03:32:38,18.23,,,
6248,06/30/2023 03:37:38,18.19,,,
6249,06/30/2023 03:42:38,18.02,,,
6250,06/30/2023 03:47:38,17.93,,,
6251,06/30/2023 03:52:38,17.84,,,
6252,06/30/2023 03:57:38,17.76,,,
6253,06/30/2023 04:02:38,17.54,,,
6254,06/30/2023 04:07:38,17.41,,,
6255,06/30/2023 04:12:38,17.33,,,
6256,06/30/2023 04:17:38,17.29,,,
6257,06/30/2023 04:22:38,17.29,,,
6258,06/30/2023 04:27:38,17.16,,,
6259,06/30/2023 04:32:38,17.16,,,
6260,06/30/2023 04:37:38,17.11,,,
6261,06/30/2023 04:42:38,17.07,,,
6262,06/30/2023 04:47:38,17.03,,,
6263,06/30/2023 04:52:38,16.99,,,
6264,06/30/2023 04:57:38,16.94,,,
6265,06/30/2023 05:02:38,16.86,,,
6266,06/30/2023 05:07:38,16.77,,,
6267,06/30/2023 05:12:38,16.69,,,
6268,06/30/2023 05:17:38,16.73,,,
6269,06/30/2023 05:22:38,16.77,,,
6270,06/30/2023 05:27:38,16.94,,,
6271,06/30/2023 05:32:38,16.94,,,
6272,06/30/2023 05:37:38,16.94,,,
6273,06/30/2023 05:42:38,16.90,,,
6274,06/30/2023 05:47:38,16.73,,,
6275,06/30/2023 05:52:38,16.64,,,
6276,06/30/2023 05:57:38,16.60,,,
6277,06/30/2023 06:02:38,16.56,,,
6278,06/30/2023 06:07:38,16.51,,,
6279,06/30/2023 06:12:38,16.56,,,
6280,06/30/2023 06:17:38,16.64,,,
6281,06/30/2023 06:22:38,16.86,,,
6282,06/30/2023 06:27:38,17.03,,,
6283,06/30/2023 06:32:38,17.20,,,
6284,06/30/2023 06:37:38,17.50,,,
6285,06/30/2023 06:42:38,17.80,,,
6286,06/30/2023 06:47:38,18.19,,,
6287,06/30/2023 06:52:38,18.49,,,
6288,06/30/2023 06:57:38,18.79,,,
6289,06/30/2023 07:02:38,19.00,,,
6290,06/30/2023 07:07:38,19.26,,,
6291,06/30/2023 07:12:38,19.60,,,
6292,06/30/2023 07:17:38,20.03,,,
6293,06/30/2023 07:22:38,20.42,,,
6294,06/30/2023 07:27:38,20.68,,,
6295,06/30/2023 07:32:38,21.06,,,
6296,06/30/2023 07:37:38,21.28,,,
6297,06/30/2023 07:42:38,21.62,,,
6298,06/30/2023 07:47:38,21.96,,,
6299,06/30/2023 07:52:38,22.31,,,
6300,06/30/2023 07:57:38,22.65,,,
6301,06/30/2023 08:02:38,22.86,,,
6302,06/30/2023 08:07:38,23.25,,,
6303,06/30/2023 08:12:38,23.94,,,
6304,06/30/2023 08:17:38,24.19,,,
6305,06/30/2023 08:22:38,24.36,,,
6306,06/30/2023 08:27:38,24.62,,,
6307,06/30/2023 08:32:38,24.92,,,
6308,06/30/2023 08:37:38,25.14,,,
6309,06/30/2023 08:42:38,25.57,,,
6310,06/30/2023 08:47:38,25.69,,,
6311,06/30/2023 08:52:38,25.87,,,
6312,06/30/2023 08:57:38,25.95,,,
6313,06/30/2023 09:02:38,26.30,,,
6314,06/30/2023 09:07:38,26.64,,,
6315,06/30/2023 09:12:38,27.02,,,
6316,06/30/2023 09:17:38,27.32,,,
6317,06/30/2023 09:22:38,27.50,,,
6318,06/30/2023 09:27:38,27.58,,,
6319,06/30/2023 09:32:38,27.80,,,
6320,06/30/2023 09:37:38,27.88,,,
6321,06/30/2023 09:42:38,28.01,,,
6322,06/30/2023 09:47:38,28.40,,,
6323,06/30/2023 09:52:38,28.74,,,
6324,06/30/2023 09:57:38,29.26,,,
6325,06/30/2023 10:02:38,29.47,,,
6326,06/30/2023 10:07:38,29.73,,,
6327,06/30/2023 10:12:38,29.86,,,
6328,06/30/2023 10:17:38,30.28,,,
6329,06/30/2023 10:22:38,30.46,,,
6330,06/30/2023 10:27:38,30.54,,,
6331,06/30/2023 10:32:38,30.54,,,
6332,06/30/2023 10:37:38,30.63,,,
6333,06/30/2023 10:42:38,30.63,,,
6334,06/30/2023 10:47:38,30.89,,,
6335,06/30/2023 10:52:38,31.19,,,
6336,06/30/2023 10:57:38,31.40,,,
6337,06/30/2023 11:02:38,31.40,,,
6338,06/30/2023 11:07:38,31.53,,,
6339,06/30/2023 11:12:38,31.79,,,
6340,06/30/2023 11:17:38,31.96,,,
6341,06/30/2023 11:22:38,32.22,,,
6342,06/30/2023 11:27:38,32.43,,,
6343,06/30/2023 11:32:38,32.60,,,
6344,06/30/2023 11:37:38,32.82,,,
6345,06/30/2023 11:42:38,32.94,,,
6346,06/30/2023 11:47:38,33.20,,,
6347,06/30/2023 11:52:38,33.37,,,
6348,06/30/2023 11:57:38,33.37,,,
6349,06/30/2023 12:02:38,33.42,,,
6350,06/30/2023 12:07:38,33.59,,,
6351,06/30/2023 12:12:38,33.76,,,
6352,06/30/2023 12:17:38,33.85,,,
6353,06/30/2023 12:22:38,34.06,,,
6354,06/30/2023 12:27:38,34.15,,,
6355,06/30/2023 12:32:38,34.27,,,
6356,06/30/2023 12:37:38,34.66,,,
6357,06/30/2023 12:42:38,35.00,,,
6358,06/30/2023 12:47:38,35.18,,,
6359,06/30/2023 12:52:38,35.39,,,
6360,06/30/2023 12:57:38,35.65,,,
6361,06/30/2023 13:02:38,35.65,,,
6362,06/30/2023 13:07:38,35.82,,,
6363,06/30/2023 13:12:38,35.95,,,
6364,06/30/2023 13:17:38,35.90,,,
6365,06/30/2023 13:22:38,35.73,,,
6366,06/30/2023 13:27:38,35.69,,,
6367,06/30/2023 13:32:38,35.86,,,
6368,06/30/2023 13:37:38,35.99,,,
6369,06/30/2023 13:42:38,36.33,,,
6370,06/30/2023 13:47:38,36.63,,,
6371,06/30/2023 13:52:38,36.93,,,
6372,06/30/2023 13:57:38,37.23,,,
6373,06/30/2023 14:02:38,37.32,,,
6374,06/30/2023 14:07:38,37.54,,,
6375,06/30/2023 14:12:38,37.79,,,
6376,06/30/2023 14:17:38,38.31,,,
6377,06/30/2023 14:22:38,38.56,,,
6378,06/30/2023 14:27:38,38.78,,,
6379,06/30/2023 14:32:38,39.08,,,
6380,06/30/2023 14:37:38,39.34,,,
6381,06/30/2023 14:42:38,39.64,,,
6382,06/30/2023 14:47:38,39.81,,,
6383,06/30/2023 14:52:38,39.81,,,
6384,06/30/2023 14:57:38,40.11,,,
6385,06/30/2023 15:02:38,40.19,,,
6386,06/30/2023 15:07:38,40.54,,,
6387,06/30/2023 15:12:38,40.97,,,
6388,06/30/2023 15:17:38,41.14,,,
6389,06/30/2023 15:22:38,41.35,,,
6390,06/30/2023 15:27:38,41.40,,,
6391,06/30/2023 15:32:38,41.65,,,
6392,06/30/2023 15:37:38,41.70,,,
6393,06/30/2023 15:42:38,41.74,,,
6394,06/30/2023 15:47:38,41.83,,,
6395,06/30/2023 15:52:38,41.83,,,
6396,06/30/2023 15:57:38,41.87,,,
6397,06/30/2023 16:02:38,41.91,,,
6398,06/30/2023 16:07:38,42.00,,,
6399,06/30/2023 16:12:38,41.95,,,
6400,06/30/2023 16:17:38,42.00,,,
6401,06/30/2023 16:22:38,42.17,,,
6402,06/30/2023 16:27:38,42.30,,,
6403,06/30/2023 16:32:38,42.73,,,
6404,06/30/2023 16:37:38,42.90,,,
6405,06/30/2023 16:42:38,43.03,,,
6406,06/30/2023 16:47:38,43.16,,,
6407,06/30/2023 16:52:38,43.37,,,
6408,06/30/2023 16:57:38,43.50,,,
6409,06/30/2023 17:02:38,43.54,,,
6410,06/30/2023 17:07:38,43.71,,,
6411,06/30/2023 17:12:38,43.80,,,
6412,06/30/2023 17:17:38,43.88,,,
6413,06/30/2023 17:22:38,43.84,,,
6414,06/30/2023 17:27:38,43.80,,,
6415,06/30/2023 17:32:38,43.76,,,
6416,06/30/2023 17:37:38,43.50,,,
6417,06/30/2023 17:42:38,43.33,,,
6418,06/30/2023 17:47:38,43.37,,,
6419,06/30/2023 17:52:38,43.41,,,
6420,06/30/2023 17:57:38,43.58,,,
6421,06/30/2023 18:02:38,43.71,,,
6422,06/30/2023 18:07:38,43.76,,,
6423,06/30/2023 18:12:38,43.63,,,
6424,06/30/2023 18:17:38,43.50,,,
6425,06/30/2023 18:22:38,43.33,,,
6426,06/30/2023 18:27:38,43.46,,,
6427,06/30/2023 18:32:38,43.46,,,
6428,06/30/2023 18:37:38,43.37,,,
6429,06/30/2023 18:42:38,43.24,,,
6430,06/30/2023 18:47:38,43.11,,,
6431,06/30/2023 18:52:38,43.11,,,
6432,06/30/2023 18:57:38,43.11,,,
6433,06/30/2023 19:02:38,43.07,,,
6434,06/30/2023 19:07:38,43.11,,,
6435,06/30/2023 19:12:38,42.94,,,
6436,06/30/2023 19:17:38,42.77,,,
6437,06/30/2023 19:22:38,42.55,,,
6438,06/30/2023 19:27:38,42.38,,,
6439,06/30/2023 19:32:38,42.34,,,
6440,06/30/2023 19:37:38,42.17,,,
6441,06/30/2023 19:42:38,42.00,,,
6442,06/30/2023 19:47:38,41.74,,,
6443,06/30/2023 19:52:38,41.44,,,
6444,06/30/2023 19:57:38,41.10,,,
6445,06/30/2023 20:02:38,40.67,,,
6446,06/30/2023 20:07:38,40.24,,,
6447,06/30/2023 20:12:38,39.68,,,
6448,06/30/2023 20:17:38,39.12,,,
6449,06/30/2023 20:22:38,38.48,,,
6450,06/30/2023 20:27:38,37.88,,,
6451,06/30/2023 20:32:38,37.11,,,
