#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
144,06/23/2021 20:25:28,24.92,,
145,06/23/2021 20:30:28,24.58,,
146,06/23/2021 20:35:28,24.19,,
147,06/23/2021 20:40:28,23.81,,
148,06/23/2021 20:45:28,23.46,,
149,06/23/2021 20:50:28,23.25,,
150,06/23/2021 20:55:28,22.99,,
151,06/23/2021 21:00:28,22.78,,
152,06/23/2021 21:05:28,22.52,,
153,06/23/2021 21:10:28,22.35,,
154,06/23/2021 21:15:28,22.18,,
155,06/23/2021 21:20:28,22.01,,
156,06/23/2021 21:25:28,21.83,,
157,06/23/2021 21:30:28,21.62,,
158,06/23/2021 21:35:28,21.45,,
159,06/23/2021 21:40:28,21.32,,
160,06/23/2021 21:45:28,21.10,,
161,06/23/2021 21:50:28,20.98,,
162,06/23/2021 21:55:28,20.85,,
163,06/23/2021 22:00:28,20.72,,
164,06/23/2021 22:05:28,20.63,,
165,06/23/2021 22:10:28,20.46,,
166,06/23/2021 22:15:28,20.37,,
167,06/23/2021 22:20:28,20.25,,
168,06/23/2021 22:25:28,20.12,,
169,06/23/2021 22:30:28,19.99,,
170,06/23/2021 22:35:28,19.90,,
171,06/23/2021 22:40:28,19.73,,
172,06/23/2021 22:45:28,19.60,,
173,06/23/2021 22:50:28,19.52,,
174,06/23/2021 22:55:28,19.47,,
175,06/23/2021 23:00:28,19.39,,
176,06/23/2021 23:05:28,19.26,,
177,06/23/2021 23:10:28,19.13,,
178,06/23/2021 23:15:28,19.05,,
179,06/23/2021 23:20:28,18.92,,
180,06/23/2021 23:25:28,18.83,,
181,06/23/2021 23:30:28,18.70,,
182,06/23/2021 23:35:28,18.62,,
183,06/23/2021 23:40:28,18.49,,
184,06/23/2021 23:45:28,18.36,,
185,06/23/2021 23:50:28,18.27,,
186,06/23/2021 23:55:28,18.19,,
187,06/24/2021 00:00:28,18.02,,
188,06/24/2021 00:05:28,17.89,,
189,06/24/2021 00:10:28,17.89,,
190,06/24/2021 00:15:28,17.76,,
191,06/24/2021 00:20:28,17.63,,
192,06/24/2021 00:25:28,17.67,,
193,06/24/2021 00:30:28,17.59,,
194,06/24/2021 00:35:28,17.54,,
195,06/24/2021 00:40:28,17.50,,
196,06/24/2021 00:45:28,17.41,,
197,06/24/2021 00:50:28,17.33,,
198,06/24/2021 00:55:28,17.20,,
199,06/24/2021 01:00:28,17.16,,
200,06/24/2021 01:05:28,17.07,,
201,06/24/2021 01:10:28,16.99,,
202,06/24/2021 01:15:28,16.94,,
203,06/24/2021 01:20:28,16.94,,
204,06/24/2021 01:25:28,16.81,,
205,06/24/2021 01:30:28,16.77,,
206,06/24/2021 01:35:28,16.69,,
207,06/24/2021 01:40:28,16.64,,
208,06/24/2021 01:45:28,16.60,,
209,06/24/2021 01:50:28,16.56,,
210,06/24/2021 01:55:28,16.60,,
211,06/24/2021 02:00:28,16.51,,
212,06/24/2021 02:05:28,16.47,,
213,06/24/2021 02:10:28,16.51,,
214,06/24/2021 02:15:28,16.39,,
215,06/24/2021 02:20:28,16.39,,
216,06/24/2021 02:25:28,16.34,,
217,06/24/2021 02:30:28,16.34,,
218,06/24/2021 02:35:28,16.26,,
219,06/24/2021 02:40:28,16.21,,
220,06/24/2021 02:45:28,16.21,,
221,06/24/2021 02:50:28,16.17,,
222,06/24/2021 02:55:28,16.04,,
223,06/24/2021 03:00:28,16.00,,
224,06/24/2021 03:05:28,15.91,,
225,06/24/2021 03:10:28,15.78,,
226,06/24/2021 03:15:28,15.66,,
227,06/24/2021 03:20:28,15.53,,
228,06/24/2021 03:25:28,15.40,,
229,06/24/2021 03:30:28,15.31,,
230,06/24/2021 03:35:28,15.27,,
231,06/24/2021 03:40:28,15.27,,
232,06/24/2021 03:45:28,15.27,,
233,06/24/2021 03:50:28,15.31,,
234,06/24/2021 03:55:28,15.27,,
235,06/24/2021 04:00:28,15.27,,
236,06/24/2021 04:05:28,15.31,,
237,06/24/2021 04:10:28,15.27,,
238,06/24/2021 04:15:28,15.31,,
239,06/24/2021 04:20:28,15.27,,
240,06/24/2021 04:25:28,15.31,,
241,06/24/2021 04:30:28,15.27,,
242,06/24/2021 04:35:28,15.31,,
243,06/24/2021 04:40:28,15.27,,
244,06/24/2021 04:45:28,15.27,,
245,06/24/2021 04:50:28,15.23,,
246,06/24/2021 04:55:28,15.18,,
247,06/24/2021 05:00:28,15.18,,
248,06/24/2021 05:05:28,15.18,,
249,06/24/2021 05:10:28,15.10,,
250,06/24/2021 05:15:28,15.14,,
251,06/24/2021 05:20:28,15.10,,
252,06/24/2021 05:25:28,15.01,,
253,06/24/2021 05:30:28,15.01,,
254,06/24/2021 05:35:28,14.97,,
255,06/24/2021 05:40:28,14.93,,
256,06/24/2021 05:45:28,14.93,,
257,06/24/2021 05:50:28,14.93,,
258,06/24/2021 05:55:28,14.84,,
259,06/24/2021 06:00:28,14.80,,
260,06/24/2021 06:05:28,14.75,,
261,06/24/2021 06:10:28,14.80,,
262,06/24/2021 06:15:28,14.80,,
263,06/24/2021 06:20:28,14.84,,
264,06/24/2021 06:25:28,14.84,,
265,06/24/2021 06:30:28,14.93,,
266,06/24/2021 06:35:28,14.93,,
267,06/24/2021 06:40:28,15.01,,
268,06/24/2021 06:45:28,15.18,,
269,06/24/2021 06:50:28,15.40,,
270,06/24/2021 06:55:28,15.57,,
271,06/24/2021 07:00:28,15.78,,
272,06/24/2021 07:05:28,15.96,,
273,06/24/2021 07:10:28,16.13,,
274,06/24/2021 07:15:28,16.34,,
275,06/24/2021 07:20:28,16.56,,
276,06/24/2021 07:25:28,16.64,,
277,06/24/2021 07:30:28,16.73,,
278,06/24/2021 07:35:28,16.94,,
279,06/24/2021 07:40:28,17.07,,
280,06/24/2021 07:45:28,17.29,,
281,06/24/2021 07:50:28,17.59,,
282,06/24/2021 07:55:28,17.80,,
283,06/24/2021 08:00:28,18.10,,
284,06/24/2021 08:05:28,18.32,,
285,06/24/2021 08:10:28,18.57,,
286,06/24/2021 08:15:28,18.92,,
287,06/24/2021 08:20:28,19.13,,
288,06/24/2021 08:25:28,19.39,,
289,06/24/2021 08:30:28,19.73,,
290,06/24/2021 08:35:28,20.12,,
291,06/24/2021 08:40:28,20.42,,
292,06/24/2021 08:45:28,20.85,,
293,06/24/2021 08:50:28,21.19,,
294,06/24/2021 08:55:28,21.58,,
295,06/24/2021 09:00:28,21.83,,
296,06/24/2021 09:05:28,22.09,,
297,06/24/2021 09:10:28,22.31,,
298,06/24/2021 09:15:28,22.48,,
299,06/24/2021 09:20:28,22.69,,
300,06/24/2021 09:25:28,22.99,,
301,06/24/2021 09:30:28,23.25,,
302,06/24/2021 09:35:28,23.59,,
303,06/24/2021 09:40:28,23.76,,
304,06/24/2021 09:45:28,23.89,,
305,06/24/2021 09:50:28,24.06,,
306,06/24/2021 09:55:28,24.24,,
307,06/24/2021 10:00:28,24.41,,
308,06/24/2021 10:05:28,24.54,,
309,06/24/2021 10:10:28,24.62,,
310,06/24/2021 10:15:28,24.75,,
311,06/24/2021 10:20:28,24.88,,
312,06/24/2021 10:25:28,25.01,,
313,06/24/2021 10:30:28,25.18,,
314,06/24/2021 10:35:28,25.44,,
315,06/24/2021 10:40:28,25.69,,
316,06/24/2021 10:45:28,25.91,,
317,06/24/2021 10:50:28,26.12,,
318,06/24/2021 10:55:28,26.34,,
319,06/24/2021 11:00:28,26.55,,
320,06/24/2021 11:05:28,26.81,,
321,06/24/2021 11:10:28,27.07,,
322,06/24/2021 11:15:28,27.11,,
323,06/24/2021 11:20:28,27.28,,
324,06/24/2021 11:25:28,27.45,,
325,06/24/2021 11:30:28,27.67,,
326,06/24/2021 11:35:28,27.84,,
327,06/24/2021 11:40:28,27.97,,
328,06/24/2021 11:45:28,28.10,,
329,06/24/2021 11:50:28,28.14,,
330,06/24/2021 11:55:28,28.35,,
331,06/24/2021 12:00:28,28.48,,
332,06/24/2021 12:05:28,28.70,,
333,06/24/2021 12:10:28,28.95,,
334,06/24/2021 12:15:28,29.17,,
335,06/24/2021 12:20:28,29.34,,
336,06/24/2021 12:25:28,29.47,,
337,06/24/2021 12:30:28,29.68,,
338,06/24/2021 12:35:28,29.77,,
339,06/24/2021 12:40:28,29.90,,
340,06/24/2021 12:45:28,30.03,,
341,06/24/2021 12:50:28,30.20,,
342,06/24/2021 12:55:28,30.28,,
343,06/24/2021 13:00:28,30.46,,
344,06/24/2021 13:05:28,30.59,,
345,06/24/2021 13:10:28,30.80,,
346,06/24/2021 13:15:28,30.97,,
347,06/24/2021 13:20:28,31.23,,
348,06/24/2021 13:25:28,31.49,,
349,06/24/2021 13:30:28,31.53,,
350,06/24/2021 13:35:28,31.57,,
351,06/24/2021 13:40:28,31.53,,
352,06/24/2021 13:45:28,31.70,,
353,06/24/2021 13:50:28,31.96,,
354,06/24/2021 13:55:28,32.17,,
355,06/24/2021 14:00:28,32.30,,
356,06/24/2021 14:05:28,32.52,,
357,06/24/2021 14:10:28,32.60,,
358,06/24/2021 14:15:28,32.86,,
359,06/24/2021 14:20:28,32.90,,
360,06/24/2021 14:25:28,32.82,,
361,06/24/2021 14:30:28,32.90,,
362,06/24/2021 14:35:28,32.86,,
363,06/24/2021 14:40:28,32.94,,
364,06/24/2021 14:45:28,32.99,,
365,06/24/2021 14:50:28,33.16,,
366,06/24/2021 14:55:28,33.25,,
367,06/24/2021 15:00:28,33.37,,
368,06/24/2021 15:05:28,33.46,,
369,06/24/2021 15:10:28,33.59,,
370,06/24/2021 15:15:28,33.76,,
371,06/24/2021 15:20:28,33.85,,
372,06/24/2021 15:25:28,33.80,,
373,06/24/2021 15:30:28,33.85,,
374,06/24/2021 15:35:28,33.89,,
375,06/24/2021 15:40:28,34.02,,
376,06/24/2021 15:45:28,34.06,,
377,06/24/2021 15:50:28,34.02,,
378,06/24/2021 15:55:28,33.80,,
379,06/24/2021 16:00:28,33.80,,
380,06/24/2021 16:05:28,33.80,,
381,06/24/2021 16:10:28,33.80,,
382,06/24/2021 16:15:28,33.89,,
383,06/24/2021 16:20:28,33.93,,
384,06/24/2021 16:25:28,33.67,,
385,06/24/2021 16:30:28,33.50,,
386,06/24/2021 16:35:28,33.50,,
387,06/24/2021 16:40:28,33.25,,
388,06/24/2021 16:45:28,33.07,,
389,06/24/2021 16:50:28,32.90,,
390,06/24/2021 16:55:28,32.90,,
391,06/24/2021 17:00:28,32.82,,
392,06/24/2021 17:05:28,32.73,,
393,06/24/2021 17:10:28,32.56,,
394,06/24/2021 17:15:28,32.30,,
395,06/24/2021 17:20:28,32.09,,
396,06/24/2021 17:25:28,31.96,,
397,06/24/2021 17:30:28,31.83,,
398,06/24/2021 17:35:28,31.79,,
399,06/24/2021 17:40:28,31.66,,
400,06/24/2021 17:45:28,31.66,,
401,06/24/2021 17:50:28,31.70,,
402,06/24/2021 17:55:28,31.61,,
403,06/24/2021 18:00:28,31.74,,
404,06/24/2021 18:05:28,31.87,,
405,06/24/2021 18:10:28,31.92,,
406,06/24/2021 18:15:28,31.79,,
407,06/24/2021 18:20:28,31.57,,
408,06/24/2021 18:25:28,31.40,,
409,06/24/2021 18:30:28,31.57,,
410,06/24/2021 18:35:28,31.49,,
411,06/24/2021 18:40:28,31.36,,
412,06/24/2021 18:45:28,31.10,,
413,06/24/2021 18:50:28,30.93,,
414,06/24/2021 18:55:28,30.76,,
415,06/24/2021 19:00:28,30.50,,
416,06/24/2021 19:05:28,30.37,,
417,06/24/2021 19:10:28,30.28,,
418,06/24/2021 19:15:28,30.24,,
419,06/24/2021 19:20:28,30.07,,
420,06/24/2021 19:25:28,29.94,,
421,06/24/2021 19:30:28,29.81,,
422,06/24/2021 19:35:28,29.47,,
423,06/24/2021 19:40:28,29.17,,
424,06/24/2021 19:45:28,29.04,,
425,06/24/2021 19:50:28,28.87,,
426,06/24/2021 19:55:28,28.61,,
427,06/24/2021 20:00:28,28.40,,
428,06/24/2021 20:05:28,28.23,,
429,06/24/2021 20:10:28,27.84,,
430,06/24/2021 20:15:28,27.37,,
431,06/24/2021 20:20:28,26.90,,
432,06/24/2021 20:25:28,26.38,,
433,06/24/2021 20:30:28,25.91,,
434,06/24/2021 20:35:28,25.39,,
435,06/24/2021 20:40:28,24.92,,
436,06/24/2021 20:45:28,24.49,,
437,06/24/2021 20:50:28,24.11,,
438,06/24/2021 20:55:28,23.72,,
439,06/24/2021 21:00:28,23.38,,
440,06/24/2021 21:05:28,22.99,,
441,06/24/2021 21:10:28,22.73,,
442,06/24/2021 21:15:28,22.43,,
443,06/24/2021 21:20:28,22.22,,
444,06/24/2021 21:25:28,21.92,,
445,06/24/2021 21:30:28,21.75,,
446,06/24/2021 21:35:28,21.53,,
447,06/24/2021 21:40:28,21.32,,
448,06/24/2021 21:45:28,21.19,,
449,06/24/2021 21:50:28,21.02,,
450,06/24/2021 21:55:28,20.76,,
451,06/24/2021 22:00:28,20.63,,
452,06/24/2021 22:05:28,20.46,,
453,06/24/2021 22:10:28,20.37,,
454,06/24/2021 22:15:28,20.20,,
455,06/24/2021 22:20:28,20.03,,
456,06/24/2021 22:25:28,19.95,,
457,06/24/2021 22:30:28,19.82,,
458,06/24/2021 22:35:28,19.65,,
459,06/24/2021 22:40:28,19.56,,
460,06/24/2021 22:45:28,19.52,,
461,06/24/2021 22:50:28,19.43,,
462,06/24/2021 22:55:28,19.35,,
463,06/24/2021 23:00:28,19.26,,
464,06/24/2021 23:05:28,19.17,,
465,06/24/2021 23:10:28,19.05,,
466,06/24/2021 23:15:28,18.96,,
467,06/24/2021 23:20:28,18.87,,
468,06/24/2021 23:25:28,18.79,,
469,06/24/2021 23:30:28,18.66,,
470,06/24/2021 23:35:28,18.53,,
471,06/24/2021 23:40:28,18.49,,
472,06/24/2021 23:45:28,18.40,,
473,06/24/2021 23:50:28,18.27,,
474,06/24/2021 23:55:28,18.19,,
475,06/25/2021 00:00:28,18.10,,
476,06/25/2021 00:05:28,18.06,,
477,06/25/2021 00:10:28,17.93,,
478,06/25/2021 00:15:28,17.89,,
479,06/25/2021 00:20:28,17.76,,
480,06/25/2021 00:25:28,17.72,,
481,06/25/2021 00:30:28,17.63,,
482,06/25/2021 00:35:28,17.50,,
483,06/25/2021 00:40:28,17.41,,
484,06/25/2021 00:45:28,17.33,,
485,06/25/2021 00:50:28,17.29,,
486,06/25/2021 00:55:28,17.20,,
487,06/25/2021 01:00:28,17.11,,
488,06/25/2021 01:05:28,17.03,,
489,06/25/2021 01:10:28,16.86,,
490,06/25/2021 01:15:28,16.86,,
491,06/25/2021 01:20:28,16.77,,
492,06/25/2021 01:25:28,16.69,,
493,06/25/2021 01:30:28,16.60,,
494,06/25/2021 01:35:28,16.39,,
495,06/25/2021 01:40:28,16.30,,
496,06/25/2021 01:45:28,16.17,,
497,06/25/2021 01:50:28,16.08,,
498,06/25/2021 01:55:28,16.00,,
499,06/25/2021 02:00:28,15.91,,
500,06/25/2021 02:05:28,15.83,,
501,06/25/2021 02:10:28,15.74,,
502,06/25/2021 02:15:28,15.61,,
503,06/25/2021 02:20:28,15.53,,
504,06/25/2021 02:25:28,15.53,,
505,06/25/2021 02:30:28,15.44,,
506,06/25/2021 02:35:28,15.44,,
507,06/25/2021 02:40:28,15.31,,
508,06/25/2021 02:45:28,15.27,,
509,06/25/2021 02:50:28,15.10,,
510,06/25/2021 02:55:28,15.01,,
511,06/25/2021 03:00:28,14.93,,
512,06/25/2021 03:05:28,14.84,,
513,06/25/2021 03:10:28,14.75,,
514,06/25/2021 03:15:28,14.71,,
515,06/25/2021 03:20:28,14.67,,
516,06/25/2021 03:25:28,14.63,,
517,06/25/2021 03:30:28,14.58,,
518,06/25/2021 03:35:28,14.54,,
519,06/25/2021 03:40:28,14.41,,
520,06/25/2021 03:45:28,14.37,,
521,06/25/2021 03:50:28,14.37,,
522,06/25/2021 03:55:28,14.33,,
523,06/25/2021 04:00:28,14.33,,
524,06/25/2021 04:05:28,14.28,,
525,06/25/2021 04:10:28,14.28,,
526,06/25/2021 04:15:28,14.24,,
527,06/25/2021 04:20:28,14.20,,
528,06/25/2021 04:25:28,14.20,,
529,06/25/2021 04:30:28,14.07,,
530,06/25/2021 04:35:28,14.07,,
531,06/25/2021 04:40:28,13.90,,
532,06/25/2021 04:45:28,13.90,,
533,06/25/2021 04:50:28,13.90,,
534,06/25/2021 04:55:28,13.94,,
535,06/25/2021 05:00:28,13.94,,
536,06/25/2021 05:05:28,14.03,,
537,06/25/2021 05:10:28,14.11,,
538,06/25/2021 05:15:28,14.07,,
539,06/25/2021 05:20:28,14.03,,
540,06/25/2021 05:25:28,13.90,,
541,06/25/2021 05:30:28,13.77,,
542,06/25/2021 05:35:28,13.60,,
543,06/25/2021 05:40:28,13.51,,
544,06/25/2021 05:45:28,13.38,,
545,06/25/2021 05:50:28,13.34,,
546,06/25/2021 05:55:28,13.25,,
547,06/25/2021 06:00:28,13.25,,
548,06/25/2021 06:05:28,13.34,,
549,06/25/2021 06:10:28,13.51,,
550,06/25/2021 06:15:28,13.68,,
551,06/25/2021 06:20:28,13.90,,
552,06/25/2021 06:25:28,13.98,,
553,06/25/2021 06:30:28,14.07,,
554,06/25/2021 06:35:28,14.20,,
555,06/25/2021 06:40:28,14.33,,
556,06/25/2021 06:45:28,14.50,,
557,06/25/2021 06:50:28,14.80,,
558,06/25/2021 06:55:28,14.97,,
559,06/25/2021 07:00:28,15.27,,
560,06/25/2021 07:05:28,15.48,,
561,06/25/2021 07:10:28,15.83,,
562,06/25/2021 07:15:28,16.08,,
563,06/25/2021 07:20:28,16.34,,
564,06/25/2021 07:25:28,16.56,,
565,06/25/2021 07:30:28,16.77,,
566,06/25/2021 07:35:28,17.03,,
567,06/25/2021 07:40:28,17.20,,
568,06/25/2021 07:45:28,17.37,,
569,06/25/2021 07:50:28,17.63,,
570,06/25/2021 07:55:28,17.93,,
571,06/25/2021 08:00:28,18.19,,
572,06/25/2021 08:05:28,18.53,,
573,06/25/2021 08:10:28,18.74,,
574,06/25/2021 08:15:28,19.09,,
575,06/25/2021 08:20:28,19.47,,
576,06/25/2021 08:25:28,19.82,,
577,06/25/2021 08:30:28,20.12,,
578,06/25/2021 08:35:28,20.42,,
579,06/25/2021 08:40:28,20.76,,
580,06/25/2021 08:45:28,21.02,,
581,06/25/2021 08:50:28,21.32,,
582,06/25/2021 08:55:28,21.58,,
583,06/25/2021 09:00:28,21.79,,
584,06/25/2021 09:05:28,22.01,,
585,06/25/2021 09:10:28,22.31,,
586,06/25/2021 09:15:28,22.48,,
587,06/25/2021 09:20:28,22.78,,
588,06/25/2021 09:25:28,23.03,,
589,06/25/2021 09:30:28,23.34,,
590,06/25/2021 09:35:28,23.64,,
591,06/25/2021 09:40:28,23.98,,
592,06/25/2021 09:45:28,24.28,,
593,06/25/2021 09:50:28,24.54,,
594,06/25/2021 09:55:28,24.75,,
595,06/25/2021 10:00:28,24.88,,
596,06/25/2021 10:05:28,24.88,,
597,06/25/2021 10:10:28,24.92,,
598,06/25/2021 10:15:28,25.27,,
599,06/25/2021 10:20:28,25.52,,
600,06/25/2021 10:25:28,25.78,,
601,06/25/2021 10:30:28,25.99,,
602,06/25/2021 10:35:28,26.34,,
603,06/25/2021 10:40:28,26.60,,
604,06/25/2021 10:45:28,26.77,,
605,06/25/2021 10:50:28,26.98,,
606,06/25/2021 10:55:28,27.15,,
607,06/25/2021 11:00:28,27.37,,
608,06/25/2021 11:05:28,27.45,,
609,06/25/2021 11:10:28,27.63,,
610,06/25/2021 11:15:28,27.93,,
611,06/25/2021 11:20:28,28.18,,
612,06/25/2021 11:25:28,28.48,,
613,06/25/2021 11:30:28,28.74,,
614,06/25/2021 11:35:28,29.04,,
615,06/25/2021 11:40:28,29.30,,
616,06/25/2021 11:45:28,29.43,,
617,06/25/2021 11:50:28,29.60,,
618,06/25/2021 11:55:28,29.77,,
619,06/25/2021 12:00:28,29.90,,
620,06/25/2021 12:05:28,29.98,,
621,06/25/2021 12:10:28,30.28,,
622,06/25/2021 12:15:28,30.50,,
623,06/25/2021 12:20:28,30.63,,
624,06/25/2021 12:25:28,30.89,,
625,06/25/2021 12:30:28,31.01,,
626,06/25/2021 12:35:28,31.31,,
627,06/25/2021 12:40:28,31.61,,
628,06/25/2021 12:45:28,31.74,,
629,06/25/2021 12:50:28,31.87,,
630,06/25/2021 12:55:28,31.87,,
631,06/25/2021 13:00:28,32.00,,
632,06/25/2021 13:05:28,32.22,,
633,06/25/2021 13:10:28,32.52,,
634,06/25/2021 13:15:28,32.60,,
635,06/25/2021 13:20:28,32.77,,
636,06/25/2021 13:25:28,32.90,,
637,06/25/2021 13:30:28,33.07,,
638,06/25/2021 13:35:28,33.16,,
639,06/25/2021 13:40:28,33.29,,
640,06/25/2021 13:45:28,33.37,,
641,06/25/2021 13:50:28,33.63,,
642,06/25/2021 13:55:28,33.63,,
643,06/25/2021 14:00:28,33.55,,
644,06/25/2021 14:05:28,33.67,,
645,06/25/2021 14:10:28,33.93,,
646,06/25/2021 14:15:28,34.06,,
647,06/25/2021 14:20:28,34.32,,
648,06/25/2021 14:25:28,34.45,,
649,06/25/2021 14:30:28,34.62,,
650,06/25/2021 14:35:28,34.62,,
651,06/25/2021 14:40:28,34.62,,
652,06/25/2021 14:45:28,34.75,,
653,06/25/2021 14:50:28,34.88,,
654,06/25/2021 14:55:28,34.83,,
655,06/25/2021 15:00:28,34.75,,
656,06/25/2021 15:05:28,34.70,,
657,06/25/2021 15:10:28,34.79,,
658,06/25/2021 15:15:28,34.88,,
659,06/25/2021 15:20:28,34.92,,
660,06/25/2021 15:25:28,34.96,,
661,06/25/2021 15:30:28,35.00,,
662,06/25/2021 15:35:28,35.13,,
663,06/25/2021 15:40:28,35.13,,
