#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
114,04/29/2021 18:26:51,31.19,,
115,04/29/2021 18:31:51,30.80,,
116,04/29/2021 18:36:51,30.46,,
117,04/29/2021 18:41:51,30.20,,
118,04/29/2021 18:46:51,29.94,,
119,04/29/2021 18:51:51,29.60,,
120,04/29/2021 18:56:51,29.30,,
121,04/29/2021 19:01:51,28.95,,
122,04/29/2021 19:06:51,28.61,,
123,04/29/2021 19:11:51,28.23,,
124,04/29/2021 19:16:51,27.88,,
125,04/29/2021 19:21:51,27.58,,
126,04/29/2021 19:26:51,27.28,,
127,04/29/2021 19:31:51,26.98,,
128,04/29/2021 19:36:51,26.47,,
129,04/29/2021 19:41:51,25.78,,
130,04/29/2021 19:46:51,25.57,,
131,04/29/2021 19:51:51,24.79,,
132,04/29/2021 19:56:51,24.24,,
133,04/29/2021 20:01:51,23.94,,
134,04/29/2021 20:06:51,23.55,,
135,04/29/2021 20:11:51,23.08,,
136,04/29/2021 20:16:51,22.48,,
137,04/29/2021 20:21:51,22.35,,
138,04/29/2021 20:26:51,21.79,,
139,04/29/2021 20:31:51,21.36,,
140,04/29/2021 20:36:51,20.98,,
141,04/29/2021 20:41:51,20.46,,
142,04/29/2021 20:46:51,20.12,,
143,04/29/2021 20:51:51,20.25,,
144,04/29/2021 20:56:51,20.12,,
145,04/29/2021 21:01:51,19.82,,
146,04/29/2021 21:06:51,19.43,,
147,04/29/2021 21:11:51,19.17,,
148,04/29/2021 21:16:51,18.96,,
149,04/29/2021 21:21:51,18.74,,
150,04/29/2021 21:26:51,18.66,,
151,04/29/2021 21:31:51,18.70,,
152,04/29/2021 21:36:51,18.57,,
153,04/29/2021 21:41:51,18.53,,
154,04/29/2021 21:46:51,18.32,,
155,04/29/2021 21:51:51,18.32,,
156,04/29/2021 21:56:51,18.27,,
157,04/29/2021 22:01:51,18.19,,
158,04/29/2021 22:06:51,18.06,,
159,04/29/2021 22:11:51,17.93,,
160,04/29/2021 22:16:51,17.76,,
161,04/29/2021 22:21:51,17.54,,
162,04/29/2021 22:26:51,17.33,,
163,04/29/2021 22:31:51,17.16,,
164,04/29/2021 22:36:51,16.90,,
165,04/29/2021 22:41:51,16.60,,
166,04/29/2021 22:46:51,16.51,,
167,04/29/2021 22:51:51,16.30,,
168,04/29/2021 22:56:51,16.00,,
169,04/29/2021 23:01:51,15.87,,
170,04/29/2021 23:06:51,15.78,,
171,04/29/2021 23:11:51,15.66,,
172,04/29/2021 23:16:51,15.48,,
173,04/29/2021 23:21:51,15.40,,
174,04/29/2021 23:26:51,15.23,,
175,04/29/2021 23:31:51,15.18,,
176,04/29/2021 23:36:51,15.18,,
177,04/29/2021 23:41:51,15.18,,
178,04/29/2021 23:46:51,15.14,,
179,04/29/2021 23:51:51,15.06,,
180,04/29/2021 23:56:51,14.93,,
181,04/30/2021 00:01:51,14.93,,
182,04/30/2021 00:06:51,14.71,,
183,04/30/2021 00:11:51,14.54,,
184,04/30/2021 00:16:51,14.45,,
185,04/30/2021 00:21:51,14.37,,
186,04/30/2021 00:26:51,14.28,,
187,04/30/2021 00:31:51,14.07,,
188,04/30/2021 00:36:51,13.90,,
189,04/30/2021 00:41:51,13.77,,
190,04/30/2021 00:46:51,13.64,,
191,04/30/2021 00:51:51,13.47,,
192,04/30/2021 00:56:51,13.43,,
193,04/30/2021 01:01:51,13.34,,
194,04/30/2021 01:06:51,13.17,,
195,04/30/2021 01:11:51,13.12,,
196,04/30/2021 01:16:51,13.00,,
197,04/30/2021 01:21:51,12.82,,
198,04/30/2021 01:26:51,12.95,,
199,04/30/2021 01:31:51,12.82,,
200,04/30/2021 01:36:51,12.57,,
201,04/30/2021 01:41:51,12.35,,
202,04/30/2021 01:46:51,12.18,,
203,04/30/2021 01:51:51,11.97,,
204,04/30/2021 01:56:51,11.75,,
205,04/30/2021 02:01:51,11.79,,
206,04/30/2021 02:06:51,11.67,,
207,04/30/2021 02:11:51,11.62,,
208,04/30/2021 02:16:51,11.54,,
209,04/30/2021 02:21:51,11.58,,
210,04/30/2021 02:26:51,11.49,,
211,04/30/2021 02:31:51,11.37,,
212,04/30/2021 02:36:51,11.11,,
213,04/30/2021 02:41:51,11.02,,
214,04/30/2021 02:46:51,10.85,,
215,04/30/2021 02:51:51,10.68,,
216,04/30/2021 02:56:51,10.64,,
217,04/30/2021 03:01:51,10.59,,
218,04/30/2021 03:06:51,10.51,,
219,04/30/2021 03:11:51,10.46,,
220,04/30/2021 03:16:51,10.34,,
221,04/30/2021 03:21:51,10.29,,
222,04/30/2021 03:26:51,10.34,,
223,04/30/2021 03:31:51,10.25,,
224,04/30/2021 03:36:51,10.21,,
225,04/30/2021 03:41:51,10.08,,
226,04/30/2021 03:46:51,9.99,,
227,04/30/2021 03:51:51,9.91,,
228,04/30/2021 03:56:51,9.82,,
229,04/30/2021 04:01:51,9.74,,
230,04/30/2021 04:06:51,9.69,,
231,04/30/2021 04:11:51,9.74,,
232,04/30/2021 04:16:51,9.69,,
233,04/30/2021 04:21:51,9.65,,
234,04/30/2021 04:26:51,9.61,,
235,04/30/2021 04:31:51,9.61,,
236,04/30/2021 04:36:51,9.56,,
237,04/30/2021 04:41:51,9.48,,
238,04/30/2021 04:46:51,9.48,,
239,04/30/2021 04:51:51,9.48,,
240,04/30/2021 04:56:51,9.39,,
241,04/30/2021 05:01:51,9.26,,
242,04/30/2021 05:06:51,9.22,,
243,04/30/2021 05:11:51,9.18,,
244,04/30/2021 05:16:51,9.14,,
245,04/30/2021 05:21:51,9.01,,
246,04/30/2021 05:26:51,8.96,,
247,04/30/2021 05:31:51,8.88,,
248,04/30/2021 05:36:51,8.88,,
249,04/30/2021 05:41:51,8.88,,
250,04/30/2021 05:46:51,8.79,,
251,04/30/2021 05:51:51,8.79,,
252,04/30/2021 05:56:51,8.75,,
253,04/30/2021 06:01:51,8.79,,
254,04/30/2021 06:06:51,8.79,,
255,04/30/2021 06:11:51,8.79,,
256,04/30/2021 06:16:51,8.75,,
257,04/30/2021 06:21:51,8.75,,
258,04/30/2021 06:26:51,8.75,,
259,04/30/2021 06:31:51,8.83,,
260,04/30/2021 06:36:51,9.01,,
261,04/30/2021 06:41:51,9.05,,
262,04/30/2021 06:46:51,9.22,,
263,04/30/2021 06:51:51,9.39,,
264,04/30/2021 06:56:51,9.65,,
265,04/30/2021 07:01:51,9.82,,
266,04/30/2021 07:06:51,10.16,,
267,04/30/2021 07:11:51,10.59,,
268,04/30/2021 07:16:51,11.11,,
269,04/30/2021 07:21:51,11.37,,
270,04/30/2021 07:26:51,11.92,,
271,04/30/2021 07:31:51,12.22,,
272,04/30/2021 07:36:51,12.57,,
273,04/30/2021 07:41:51,12.78,,
274,04/30/2021 07:46:51,13.68,,
275,04/30/2021 07:51:51,14.28,,
276,04/30/2021 07:56:51,14.50,,
277,04/30/2021 08:01:51,14.67,,
278,04/30/2021 08:06:51,14.84,,
279,04/30/2021 08:11:51,14.93,,
280,04/30/2021 08:16:51,15.14,,
281,04/30/2021 08:21:51,16.08,,
282,04/30/2021 08:26:51,17.07,,
283,04/30/2021 08:31:51,17.93,,
284,04/30/2021 08:36:51,18.96,,
285,04/30/2021 08:41:51,19.35,,
286,04/30/2021 08:46:51,19.60,,
287,04/30/2021 08:51:51,20.12,,
288,04/30/2021 08:56:51,20.93,,
289,04/30/2021 09:01:51,20.93,,
290,04/30/2021 09:06:51,21.58,,
291,04/30/2021 09:11:51,22.39,,
292,04/30/2021 09:16:51,22.78,,
293,04/30/2021 09:21:51,22.39,,
294,04/30/2021 09:26:51,22.48,,
295,04/30/2021 09:31:51,22.95,,
296,04/30/2021 09:36:51,23.08,,
297,04/30/2021 09:41:51,22.91,,
298,04/30/2021 09:46:51,23.03,,
299,04/30/2021 09:51:51,23.29,,
300,04/30/2021 09:56:51,23.34,,
301,04/30/2021 10:01:51,23.38,,
302,04/30/2021 10:06:51,23.98,,
303,04/30/2021 10:11:51,24.19,,
304,04/30/2021 10:16:51,24.02,,
305,04/30/2021 10:21:51,24.71,,
306,04/30/2021 10:26:51,24.24,,
307,04/30/2021 10:31:51,25.27,,
308,04/30/2021 10:36:51,25.48,,
309,04/30/2021 10:41:51,25.39,,
310,04/30/2021 10:46:51,25.31,,
311,04/30/2021 10:51:51,26.04,,
312,04/30/2021 10:56:51,26.85,,
313,04/30/2021 11:01:51,27.11,,
314,04/30/2021 11:06:51,27.71,,
315,04/30/2021 11:11:51,27.97,,
316,04/30/2021 11:16:51,27.88,,
317,04/30/2021 11:21:51,27.15,,
318,04/30/2021 11:26:51,27.45,,
319,04/30/2021 11:31:51,27.58,,
320,04/30/2021 11:36:51,27.63,,
321,04/30/2021 11:41:51,27.97,,
322,04/30/2021 11:46:51,28.48,,
323,04/30/2021 11:51:51,28.05,,
324,04/30/2021 11:56:51,28.23,,
325,04/30/2021 12:01:51,28.53,,
326,04/30/2021 12:06:51,28.70,,
327,04/30/2021 12:11:51,29.13,,
328,04/30/2021 12:16:51,29.98,,
329,04/30/2021 12:21:51,29.81,,
330,04/30/2021 12:26:51,29.60,,
331,04/30/2021 12:31:51,29.60,,
332,04/30/2021 12:36:51,29.81,,
333,04/30/2021 12:41:51,30.07,,
334,04/30/2021 12:46:51,30.67,,
335,04/30/2021 12:51:51,30.80,,
336,04/30/2021 12:56:51,31.06,,
337,04/30/2021 13:01:51,31.01,,
338,04/30/2021 13:06:51,31.10,,
339,04/30/2021 13:11:51,31.83,,
340,04/30/2021 13:16:51,32.30,,
341,04/30/2021 13:21:51,32.04,,
342,04/30/2021 13:26:51,32.43,,
343,04/30/2021 13:31:51,32.69,,
344,04/30/2021 13:36:51,32.86,,
345,04/30/2021 13:41:51,32.82,,
346,04/30/2021 13:46:51,32.94,,
347,04/30/2021 13:51:51,32.64,,
348,04/30/2021 13:56:51,32.86,,
349,04/30/2021 14:01:51,33.07,,
350,04/30/2021 14:06:51,33.50,,
351,04/30/2021 14:11:51,33.37,,
352,04/30/2021 14:16:51,32.86,,
353,04/30/2021 14:21:51,33.20,,
354,04/30/2021 14:26:51,32.99,,
355,04/30/2021 14:31:51,32.77,,
356,04/30/2021 14:36:51,33.07,,
357,04/30/2021 14:41:51,32.90,,
358,04/30/2021 14:46:51,32.90,,
359,04/30/2021 14:51:51,33.25,,
360,04/30/2021 14:56:51,33.12,,
361,04/30/2021 15:01:51,33.16,,
362,04/30/2021 15:06:51,32.77,,
363,04/30/2021 15:11:51,32.17,,
364,04/30/2021 15:16:51,31.53,,
365,04/30/2021 15:21:51,31.61,,
366,04/30/2021 15:26:51,31.87,,
367,04/30/2021 15:31:51,32.04,,
368,04/30/2021 15:36:51,31.66,,
369,04/30/2021 15:41:51,32.09,,
370,04/30/2021 15:46:51,31.96,,
371,04/30/2021 15:51:51,32.13,,
372,04/30/2021 15:56:51,32.00,,
373,04/30/2021 16:01:51,31.74,,
374,04/30/2021 16:06:51,31.49,,
375,04/30/2021 16:11:51,31.74,,
376,04/30/2021 16:16:51,31.57,,
377,04/30/2021 16:21:51,31.19,,
378,04/30/2021 16:26:51,30.97,,
379,04/30/2021 16:31:51,31.49,,
380,04/30/2021 16:36:51,31.87,,
381,04/30/2021 16:41:51,31.70,,
382,04/30/2021 16:46:51,31.44,,
383,04/30/2021 16:51:51,31.06,,
384,04/30/2021 16:56:51,31.10,,
385,04/30/2021 17:01:51,30.59,,
386,04/30/2021 17:06:51,30.20,,
387,04/30/2021 17:11:51,29.94,,
388,04/30/2021 17:16:51,29.64,,
389,04/30/2021 17:21:51,29.60,,
390,04/30/2021 17:26:51,29.30,,
391,04/30/2021 17:31:51,28.83,,
392,04/30/2021 17:36:51,28.44,,
393,04/30/2021 17:41:51,28.05,,
394,04/30/2021 17:46:51,27.75,,
395,04/30/2021 17:51:51,27.45,,
396,04/30/2021 17:56:51,27.20,,
397,04/30/2021 18:01:51,26.90,,
398,04/30/2021 18:06:51,26.64,,
399,04/30/2021 18:11:51,26.60,,
400,04/30/2021 18:16:51,26.60,,
401,04/30/2021 18:21:51,26.72,,
402,04/30/2021 18:26:51,26.60,,
403,04/30/2021 18:31:51,26.34,,
404,04/30/2021 18:36:51,26.08,,
405,04/30/2021 18:41:51,25.74,,
406,04/30/2021 18:46:51,25.48,,
407,04/30/2021 18:51:51,25.09,,
408,04/30/2021 18:56:51,24.79,,
409,04/30/2021 19:01:51,24.62,,
410,04/30/2021 19:06:51,24.24,,
411,04/30/2021 19:11:51,23.85,,
412,04/30/2021 19:16:51,23.42,,
413,04/30/2021 19:21:51,23.08,,
414,04/30/2021 19:26:51,22.65,,
415,04/30/2021 19:31:51,22.31,,
416,04/30/2021 19:36:51,22.01,,
417,04/30/2021 19:41:51,21.83,,
418,04/30/2021 19:46:51,21.62,,
419,04/30/2021 19:51:51,21.36,,
420,04/30/2021 19:56:51,21.02,,
421,04/30/2021 20:01:51,20.59,,
422,04/30/2021 20:06:51,20.25,,
423,04/30/2021 20:11:51,19.95,,
424,04/30/2021 20:16:51,19.73,,
425,04/30/2021 20:21:51,19.56,,
426,04/30/2021 20:26:51,19.43,,
427,04/30/2021 20:31:51,19.26,,
428,04/30/2021 20:36:51,18.92,,
429,04/30/2021 20:41:51,18.57,,
430,04/30/2021 20:46:51,18.27,,
431,04/30/2021 20:51:51,18.10,,
432,04/30/2021 20:56:51,17.89,,
433,04/30/2021 21:01:51,17.67,,
434,04/30/2021 21:06:51,17.50,,
435,04/30/2021 21:11:51,17.33,,
436,04/30/2021 21:16:51,17.16,,
437,04/30/2021 21:21:51,16.99,,
438,04/30/2021 21:26:51,16.77,,
439,04/30/2021 21:31:51,16.56,,
440,04/30/2021 21:36:51,16.34,,
441,04/30/2021 21:41:51,16.34,,
442,04/30/2021 21:46:51,16.30,,
443,04/30/2021 21:51:51,16.21,,
444,04/30/2021 21:56:51,16.21,,
445,04/30/2021 22:01:51,16.17,,
446,04/30/2021 22:06:51,16.08,,
447,04/30/2021 22:11:51,15.91,,
448,04/30/2021 22:16:51,15.78,,
449,04/30/2021 22:21:51,15.66,,
450,04/30/2021 22:26:51,15.70,,
451,04/30/2021 22:31:51,15.66,,
452,04/30/2021 22:36:51,15.66,,
453,04/30/2021 22:41:51,15.57,,
454,04/30/2021 22:46:51,15.53,,
455,04/30/2021 22:51:51,15.48,,
456,04/30/2021 22:56:51,15.44,,
457,04/30/2021 23:01:51,15.44,,
458,04/30/2021 23:06:51,15.40,,
459,04/30/2021 23:11:51,15.31,,
460,04/30/2021 23:16:51,15.27,,
461,04/30/2021 23:21:51,15.18,,
462,04/30/2021 23:26:51,15.01,,
463,04/30/2021 23:31:51,14.88,,
464,04/30/2021 23:36:51,14.75,,
465,04/30/2021 23:41:51,14.67,,
466,04/30/2021 23:46:51,14.54,,
467,04/30/2021 23:51:51,14.45,,
468,04/30/2021 23:56:51,14.37,,
469,05/01/2021 00:01:51,14.28,,
470,05/01/2021 00:06:51,14.20,,
471,05/01/2021 00:11:51,14.11,,
472,05/01/2021 00:16:51,13.98,,
473,05/01/2021 00:21:51,13.90,,
474,05/01/2021 00:26:51,13.85,,
475,05/01/2021 00:31:51,13.81,,
476,05/01/2021 00:36:51,13.77,,
477,05/01/2021 00:41:51,13.77,,
478,05/01/2021 00:46:51,13.81,,
479,05/01/2021 00:51:51,13.81,,
480,05/01/2021 00:56:51,13.90,,
481,05/01/2021 01:01:51,13.94,,
482,05/01/2021 01:06:51,13.98,,
483,05/01/2021 01:11:51,13.94,,
484,05/01/2021 01:16:51,13.90,,
485,05/01/2021 01:21:51,13.85,,
486,05/01/2021 01:26:51,13.81,,
487,05/01/2021 01:31:51,13.81,,
488,05/01/2021 01:36:51,13.85,,
489,05/01/2021 01:41:51,13.85,,
490,05/01/2021 01:46:51,13.94,,
491,05/01/2021 01:51:51,13.81,,
492,05/01/2021 01:56:51,13.77,,
493,05/01/2021 02:01:51,13.81,,
494,05/01/2021 02:06:51,13.85,,
495,05/01/2021 02:11:51,13.94,,
496,05/01/2021 02:16:51,13.98,,
497,05/01/2021 02:21:51,13.94,,
498,05/01/2021 02:26:51,14.03,,
499,05/01/2021 02:31:51,13.90,,
500,05/01/2021 02:36:51,13.81,,
501,05/01/2021 02:41:51,13.64,,
502,05/01/2021 02:46:51,13.51,,
503,05/01/2021 02:51:51,13.51,,
504,05/01/2021 02:56:51,13.43,,
505,05/01/2021 03:01:51,13.34,,
506,05/01/2021 03:06:51,13.21,,
507,05/01/2021 03:11:51,13.17,,
508,05/01/2021 03:16:51,13.08,,
509,05/01/2021 03:21:51,12.95,,
510,05/01/2021 03:26:51,12.82,,
511,05/01/2021 03:31:51,12.70,,
512,05/01/2021 03:36:51,12.61,,
513,05/01/2021 03:41:51,12.40,,
514,05/01/2021 03:46:51,12.22,,
515,05/01/2021 03:51:51,12.10,,
516,05/01/2021 03:56:51,12.05,,
517,05/01/2021 04:01:51,11.79,,
518,05/01/2021 04:06:51,11.62,,
519,05/01/2021 04:11:51,11.62,,
520,05/01/2021 04:16:51,11.41,,
521,05/01/2021 04:21:51,11.32,,
522,05/01/2021 04:26:51,10.98,,
523,05/01/2021 04:31:51,10.81,,
524,05/01/2021 04:36:51,10.72,,
525,05/01/2021 04:41:51,10.51,,
526,05/01/2021 04:46:51,10.25,,
527,05/01/2021 04:51:51,10.29,,
528,05/01/2021 04:56:51,10.29,,
529,05/01/2021 05:01:51,10.38,,
530,05/01/2021 05:06:51,10.46,,
531,05/01/2021 05:11:51,10.42,,
532,05/01/2021 05:16:51,10.25,,
533,05/01/2021 05:21:51,10.29,,
534,05/01/2021 05:26:51,10.21,,
535,05/01/2021 05:31:51,10.16,,
536,05/01/2021 05:36:51,10.12,,
537,05/01/2021 05:41:51,10.04,,
538,05/01/2021 05:46:51,9.95,,
539,05/01/2021 05:51:51,9.91,,
540,05/01/2021 05:56:51,9.86,,
541,05/01/2021 06:01:51,9.78,,
542,05/01/2021 06:06:51,9.86,,
543,05/01/2021 06:11:51,9.86,,
544,05/01/2021 06:16:51,9.86,,
545,05/01/2021 06:21:51,9.82,,
546,05/01/2021 06:26:51,9.91,,
547,05/01/2021 06:31:51,9.91,,
548,05/01/2021 06:36:51,10.08,,
549,05/01/2021 06:41:51,10.21,,
550,05/01/2021 06:46:51,10.42,,
551,05/01/2021 06:51:51,10.55,,
552,05/01/2021 06:56:51,10.77,,
553,05/01/2021 07:01:51,10.85,,
554,05/01/2021 07:06:51,10.98,,
555,05/01/2021 07:11:51,11.11,,
556,05/01/2021 07:16:51,11.45,,
557,05/01/2021 07:21:51,11.58,,
558,05/01/2021 07:26:51,11.84,,
559,05/01/2021 07:31:51,12.10,,
560,05/01/2021 07:36:51,12.48,,
561,05/01/2021 07:41:51,13.21,,
562,05/01/2021 07:46:51,13.47,,
563,05/01/2021 07:51:51,13.94,,
564,05/01/2021 07:56:51,13.98,,
565,05/01/2021 08:01:51,14.15,,
566,05/01/2021 08:06:51,14.45,,
567,05/01/2021 08:11:51,14.71,,
568,05/01/2021 08:16:51,14.84,,
569,05/01/2021 08:21:51,15.27,,
570,05/01/2021 08:26:51,15.83,,
571,05/01/2021 08:31:51,16.39,,
572,05/01/2021 08:36:51,16.90,,
573,05/01/2021 08:41:51,17.33,,
574,05/01/2021 08:46:51,17.72,,
575,05/01/2021 08:51:51,17.97,,
576,05/01/2021 08:56:51,18.23,,
577,05/01/2021 09:01:51,18.53,,
578,05/01/2021 09:06:51,18.74,,
579,05/01/2021 09:11:51,18.96,,
580,05/01/2021 09:16:51,19.17,,
581,05/01/2021 09:21:51,19.17,,
582,05/01/2021 09:26:51,19.39,,
583,05/01/2021 09:31:51,19.82,,
584,05/01/2021 09:36:51,20.37,,
585,05/01/2021 09:41:51,20.59,,
586,05/01/2021 09:46:51,20.89,,
587,05/01/2021 09:51:51,21.19,,
588,05/01/2021 09:56:51,20.76,,
589,05/01/2021 10:01:51,20.93,,
590,05/01/2021 10:06:51,21.23,,
591,05/01/2021 10:11:51,21.66,,
592,05/01/2021 10:16:51,21.92,,
593,05/01/2021 10:21:51,22.09,,
594,05/01/2021 10:26:51,22.05,,
595,05/01/2021 10:31:51,22.22,,
596,05/01/2021 10:36:51,22.39,,
597,05/01/2021 10:41:51,22.52,,
598,05/01/2021 10:46:51,22.91,,
599,05/01/2021 10:51:51,22.82,,
600,05/01/2021 10:56:51,23.08,,
601,05/01/2021 11:01:51,23.29,,
602,05/01/2021 11:06:51,23.55,,
603,05/01/2021 11:11:51,23.81,,
604,05/01/2021 11:16:51,23.55,,
605,05/01/2021 11:21:51,24.06,,
606,05/01/2021 11:26:51,24.45,,
607,05/01/2021 11:31:51,25.01,,
608,05/01/2021 11:36:51,25.44,,
609,05/01/2021 11:41:51,25.31,,
610,05/01/2021 11:46:51,25.57,,
611,05/01/2021 11:51:51,25.74,,
612,05/01/2021 11:56:51,26.38,,
613,05/01/2021 12:01:51,26.38,,
614,05/01/2021 12:06:51,27.32,,
615,05/01/2021 12:11:51,27.37,,
616,05/01/2021 12:16:51,28.01,,
617,05/01/2021 12:21:51,28.01,,
618,05/01/2021 12:26:51,27.84,,
619,05/01/2021 12:31:51,28.27,,
620,05/01/2021 12:36:51,28.61,,
621,05/01/2021 12:41:51,28.78,,
622,05/01/2021 12:46:51,28.31,,
623,05/01/2021 12:51:51,28.83,,
624,05/01/2021 12:56:51,29.21,,
625,05/01/2021 13:01:51,29.34,,
626,05/01/2021 13:06:51,30.16,,
627,05/01/2021 13:11:51,30.50,,
628,05/01/2021 13:16:51,30.71,,
629,05/01/2021 13:21:51,30.80,,
630,05/01/2021 13:26:51,31.14,,
631,05/01/2021 13:31:51,30.97,,
632,05/01/2021 13:36:51,31.40,,
633,05/01/2021 13:41:51,31.57,,
634,05/01/2021 13:46:51,31.61,,
635,05/01/2021 13:51:51,31.92,,
636,05/01/2021 13:56:51,31.57,,
637,05/01/2021 14:01:51,32.04,,
638,05/01/2021 14:06:51,32.00,,
639,05/01/2021 14:11:51,32.52,,
640,05/01/2021 14:16:51,32.94,,
641,05/01/2021 14:21:51,32.82,,
642,05/01/2021 14:26:51,32.86,,
643,05/01/2021 14:31:51,32.82,,
644,05/01/2021 14:36:51,33.20,,
645,05/01/2021 14:41:51,32.73,,
646,05/01/2021 14:46:51,33.42,,
647,05/01/2021 14:51:51,33.80,,
648,05/01/2021 14:56:51,33.93,,
649,05/01/2021 15:01:51,34.15,,
650,05/01/2021 15:06:51,34.23,,
651,05/01/2021 15:11:51,34.62,,
652,05/01/2021 15:16:51,33.76,,
653,05/01/2021 15:21:51,33.85,,
654,05/01/2021 15:26:51,33.20,,
655,05/01/2021 15:31:51,33.76,,
656,05/01/2021 15:36:51,34.40,,
657,05/01/2021 15:41:51,34.92,,
658,05/01/2021 15:46:51,35.30,,
659,05/01/2021 15:51:51,35.39,,
660,05/01/2021 15:56:51,35.13,,
661,05/01/2021 16:01:51,34.02,,
662,05/01/2021 16:06:51,33.16,,
663,05/01/2021 16:11:51,32.77,,
