#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1861,05/23/2022 21:31:34,26.21,,,
1862,05/23/2022 21:36:34,25.87,,,
1863,05/23/2022 21:41:34,25.57,,,
1864,05/23/2022 21:46:34,25.22,,,
1865,05/23/2022 21:51:34,24.84,,,
1866,05/23/2022 21:56:34,24.58,,,
1867,05/23/2022 22:01:34,24.24,,,
1868,05/23/2022 22:06:34,24.11,,,
1869,05/23/2022 22:11:34,24.02,,,
1870,05/23/2022 22:16:34,23.89,,,
1871,05/23/2022 22:21:34,23.76,,,
1872,05/23/2022 22:26:34,23.59,,,
1873,05/23/2022 22:31:34,23.38,,,
1874,05/23/2022 22:36:34,23.16,,,
1875,05/23/2022 22:41:34,22.91,,,
1876,05/23/2022 22:46:34,22.69,,,
1877,05/23/2022 22:51:34,22.52,,,
1878,05/23/2022 22:56:34,22.39,,,
1879,05/23/2022 23:01:34,22.26,,,
1880,05/23/2022 23:06:34,22.18,,,
1881,05/23/2022 23:11:34,22.09,,,
1882,05/23/2022 23:16:34,21.92,,,
1883,05/23/2022 23:21:34,21.79,,,
1884,05/23/2022 23:26:34,21.58,,,
1885,05/23/2022 23:31:34,21.36,,,
1886,05/23/2022 23:36:34,21.19,,,
1887,05/23/2022 23:41:34,21.02,,,
1888,05/23/2022 23:46:34,20.80,,,
1889,05/23/2022 23:51:34,20.63,,,
1890,05/23/2022 23:56:34,20.50,,,
1891,05/24/2022 00:01:34,20.37,,,
1892,05/24/2022 00:06:34,20.20,,,
1893,05/24/2022 00:11:34,20.16,,,
1894,05/24/2022 00:16:34,20.03,,,
1895,05/24/2022 00:21:34,19.95,,,
1896,05/24/2022 00:26:34,19.77,,,
1897,05/24/2022 00:31:34,19.65,,,
1898,05/24/2022 00:36:34,19.60,,,
1899,05/24/2022 00:41:34,19.52,,,
1900,05/24/2022 00:46:34,19.39,,,
1901,05/24/2022 00:51:34,19.30,,,
1902,05/24/2022 00:56:34,19.26,,,
1903,05/24/2022 01:01:34,19.22,,,
1904,05/24/2022 01:06:34,19.22,,,
1905,05/24/2022 01:11:34,19.09,,,
1906,05/24/2022 01:16:34,19.00,,,
1907,05/24/2022 01:21:34,19.00,,,
1908,05/24/2022 01:26:34,19.00,,,
1909,05/24/2022 01:31:34,18.96,,,
1910,05/24/2022 01:36:34,18.92,,,
1911,05/24/2022 01:41:34,18.79,,,
1912,05/24/2022 01:46:34,18.70,,,
1913,05/24/2022 01:51:34,19.05,,,
1914,05/24/2022 01:56:34,20.16,,,
1915,05/24/2022 02:01:34,21.23,,,
1916,05/24/2022 02:06:34,21.70,,,
1917,05/24/2022 02:11:34,22.05,,,
1918,05/24/2022 02:16:34,22.39,,,
1919,05/24/2022 02:21:34,22.65,,,
1920,05/24/2022 02:26:34,22.82,,,
1921,05/24/2022 02:31:34,23.16,,,
1922,05/24/2022 02:36:34,23.29,,,
1923,05/24/2022 02:41:34,23.42,,,
1924,05/24/2022 02:46:34,23.46,,,
1925,05/24/2022 02:51:34,23.55,,,
1926,05/24/2022 02:56:34,23.51,,,
1927,05/24/2022 03:01:34,23.46,,,
1928,05/24/2022 03:06:34,23.46,,,
1929,05/24/2022 03:11:34,23.42,,,
1930,05/24/2022 03:16:34,23.42,,,
1931,05/24/2022 03:21:34,23.38,,,
1932,05/24/2022 03:26:34,23.34,,,
1933,05/24/2022 03:31:34,23.29,,,
1934,05/24/2022 03:36:34,23.21,,,
1935,05/24/2022 03:41:34,23.21,,,
1936,05/24/2022 03:46:34,23.21,,,
1937,05/24/2022 03:51:34,23.12,,,
1938,05/24/2022 03:56:34,23.08,,,
1939,05/24/2022 04:01:34,22.99,,,
1940,05/24/2022 04:06:34,22.82,,,
1941,05/24/2022 04:11:34,22.86,,,
1942,05/24/2022 04:16:34,22.73,,,
1943,05/24/2022 04:21:34,22.73,,,
1944,05/24/2022 04:26:34,22.61,,,
1945,05/24/2022 04:31:34,22.48,,,
1946,05/24/2022 04:36:34,22.52,,,
1947,05/24/2022 04:41:34,22.48,,,
1948,05/24/2022 04:46:34,22.43,,,
1949,05/24/2022 04:51:34,22.39,,,
1950,05/24/2022 04:56:34,22.43,,,
1951,05/24/2022 05:01:34,22.43,,,
1952,05/24/2022 05:06:34,22.39,,,
1953,05/24/2022 05:11:34,22.43,,,
1954,05/24/2022 05:16:34,22.35,,,
1955,05/24/2022 05:21:34,22.26,,,
1956,05/24/2022 05:26:34,22.22,,,
1957,05/24/2022 05:31:34,22.18,,,
1958,05/24/2022 05:36:34,22.09,,,
1959,05/24/2022 05:41:34,22.05,,,
1960,05/24/2022 05:46:34,21.96,,,
1961,05/24/2022 05:51:34,21.88,,,
1962,05/24/2022 05:56:34,21.79,,,
1963,05/24/2022 06:01:34,21.79,,,
1964,05/24/2022 06:06:34,21.79,,,
1965,05/24/2022 06:11:34,21.88,,,
1966,05/24/2022 06:16:34,21.92,,,
1967,05/24/2022 06:21:34,21.96,,,
1968,05/24/2022 06:26:34,22.01,,,
1969,05/24/2022 06:31:34,22.05,,,
1970,05/24/2022 06:36:34,22.18,,,
1971,05/24/2022 06:41:34,22.22,,,
1972,05/24/2022 06:46:34,22.35,,,
1973,05/24/2022 06:51:34,22.48,,,
1974,05/24/2022 06:56:34,22.69,,,
1975,05/24/2022 07:01:34,22.82,,,
1976,05/24/2022 07:06:34,22.99,,,
1977,05/24/2022 07:11:34,23.12,,,
1978,05/24/2022 07:16:34,23.25,,,
1979,05/24/2022 07:21:34,23.38,,,
1980,05/24/2022 07:26:34,23.51,,,
1981,05/24/2022 07:31:34,23.59,,,
1982,05/24/2022 07:36:34,23.72,,,
1983,05/24/2022 07:41:34,23.89,,,
1984,05/24/2022 07:46:34,24.02,,,
1985,05/24/2022 07:51:34,24.15,,,
1986,05/24/2022 07:56:34,24.28,,,
1987,05/24/2022 08:01:34,24.45,,,
1988,05/24/2022 08:06:34,24.54,,,
1989,05/24/2022 08:11:34,24.66,,,
1990,05/24/2022 08:16:34,24.84,,,
1991,05/24/2022 08:21:34,24.97,,,
1992,05/24/2022 08:26:34,25.05,,,
1993,05/24/2022 08:31:34,25.14,,,
1994,05/24/2022 08:36:34,25.27,,,
1995,05/24/2022 08:41:34,25.44,,,
1996,05/24/2022 08:46:34,25.57,,,
1997,05/24/2022 08:51:34,25.74,,,
1998,05/24/2022 08:56:34,25.95,,,
1999,05/24/2022 09:01:34,26.12,,,
2000,05/24/2022 09:06:34,26.21,,,
2001,05/24/2022 09:11:34,26.42,,,
2002,05/24/2022 09:16:34,26.60,,,
2003,05/24/2022 09:21:34,26.77,,,
2004,05/24/2022 09:26:34,26.90,,,
2005,05/24/2022 09:31:34,26.98,,,
2006,05/24/2022 09:36:34,27.20,,,
2007,05/24/2022 09:41:34,27.41,,,
2008,05/24/2022 09:46:34,27.75,,,
2009,05/24/2022 09:51:34,27.93,,,
2010,05/24/2022 09:56:34,28.27,,,
2011,05/24/2022 10:01:34,28.44,,,
2012,05/24/2022 10:06:34,28.57,,,
2013,05/24/2022 10:11:34,28.70,,,
2014,05/24/2022 10:16:34,29.00,,,
2015,05/24/2022 10:21:34,29.30,,,
2016,05/24/2022 10:26:34,29.43,,,
2017,05/24/2022 10:31:34,29.64,,,
2018,05/24/2022 10:36:34,29.86,,,
2019,05/24/2022 10:41:34,30.03,,,
2020,05/24/2022 10:46:34,30.28,,,
2021,05/24/2022 10:51:34,30.46,,,
2022,05/24/2022 10:56:34,30.54,,,
2023,05/24/2022 11:01:34,30.71,,,
2024,05/24/2022 11:06:34,30.89,,,
2025,05/24/2022 11:11:34,31.01,,,
2026,05/24/2022 11:16:34,31.23,,,
2027,05/24/2022 11:21:34,31.36,,,
2028,05/24/2022 11:26:34,31.57,,,
2029,05/24/2022 11:31:34,31.66,,,
2030,05/24/2022 11:36:34,31.79,,,
2031,05/24/2022 11:41:34,31.87,,,
2032,05/24/2022 11:46:34,32.26,,,
2033,05/24/2022 11:51:34,32.39,,,
2034,05/24/2022 11:56:34,32.52,,,
2035,05/24/2022 12:01:34,32.64,,,
2036,05/24/2022 12:06:34,32.64,,,
2037,05/24/2022 12:11:34,32.86,,,
2038,05/24/2022 12:16:34,33.03,,,
2039,05/24/2022 12:21:34,33.12,,,
2040,05/24/2022 12:26:34,33.37,,,
2041,05/24/2022 12:31:34,33.59,,,
2042,05/24/2022 12:36:34,33.67,,,
2043,05/24/2022 12:41:34,33.80,,,
2044,05/24/2022 12:46:34,33.63,,,
2045,05/24/2022 12:51:34,33.72,,,
2046,05/24/2022 12:56:34,33.80,,,
2047,05/24/2022 13:01:34,33.85,,,
2048,05/24/2022 13:06:34,34.02,,,
2049,05/24/2022 13:11:34,34.23,,,
2050,05/24/2022 13:16:34,34.23,,,
2051,05/24/2022 13:21:34,34.40,,,
2052,05/24/2022 13:26:34,34.57,,,
2053,05/24/2022 13:31:34,34.66,,,
2054,05/24/2022 13:36:34,34.79,,,
2055,05/24/2022 13:41:34,34.88,,,
2056,05/24/2022 13:46:34,34.96,,,
2057,05/24/2022 13:51:34,35.18,,,
2058,05/24/2022 13:56:34,35.22,,,
2059,05/24/2022 14:01:34,35.30,,,
2060,05/24/2022 14:06:34,35.43,,,
2061,05/24/2022 14:11:34,35.52,,,
2062,05/24/2022 14:16:34,35.43,,,
2063,05/24/2022 14:21:34,35.56,,,
2064,05/24/2022 14:26:34,35.73,,,
2065,05/24/2022 14:31:34,35.90,,,
2066,05/24/2022 14:36:34,35.99,,,
2067,05/24/2022 14:41:34,36.12,,,
2068,05/24/2022 14:46:34,36.25,,,
2069,05/24/2022 14:51:34,36.21,,,
2070,05/24/2022 14:56:34,36.38,,,
2071,05/24/2022 15:01:34,36.63,,,
2072,05/24/2022 15:06:34,36.68,,,
2073,05/24/2022 15:11:34,36.93,,,
2074,05/24/2022 15:16:34,37.06,,,
2075,05/24/2022 15:21:34,37.11,,,
2076,05/24/2022 15:26:34,36.98,,,
2077,05/24/2022 15:31:34,37.06,,,
2078,05/24/2022 15:36:34,36.98,,,
2079,05/24/2022 15:41:34,37.06,,,
2080,05/24/2022 15:46:34,36.98,,,
2081,05/24/2022 15:51:34,37.02,,,
2082,05/24/2022 15:56:34,36.98,,,
2083,05/24/2022 16:01:34,36.76,,,
2084,05/24/2022 16:06:34,36.98,,,
2085,05/24/2022 16:11:34,36.72,,,
2086,05/24/2022 16:16:34,36.63,,,
2087,05/24/2022 16:21:34,37.11,,,
2088,05/24/2022 16:26:34,37.15,,,
2089,05/24/2022 16:31:34,37.11,,,
2090,05/24/2022 16:36:34,37.28,,,
2091,05/24/2022 16:41:34,37.36,,,
2092,05/24/2022 16:46:34,37.41,,,
2093,05/24/2022 16:51:34,37.41,,,
2094,05/24/2022 16:56:34,37.54,,,
2095,05/24/2022 17:01:34,37.49,,,
2096,05/24/2022 17:06:34,37.54,,,
2097,05/24/2022 17:11:34,37.49,,,
2098,05/24/2022 17:16:34,37.45,,,
2099,05/24/2022 17:21:34,37.62,,,
2100,05/24/2022 17:26:34,37.49,,,
2101,05/24/2022 17:31:34,37.23,,,
2102,05/24/2022 17:36:34,36.98,,,
2103,05/24/2022 17:41:34,36.72,,,
2104,05/24/2022 17:46:34,36.46,,,
2105,05/24/2022 17:51:34,36.29,,,
2106,05/24/2022 17:56:34,36.16,,,
2107,05/24/2022 18:01:34,36.12,,,
2108,05/24/2022 18:06:34,36.12,,,
2109,05/24/2022 18:11:34,36.03,,,
2110,05/24/2022 18:16:34,36.12,,,
2111,05/24/2022 18:21:34,36.21,,,
2112,05/24/2022 18:26:34,36.08,,,
2113,05/24/2022 18:31:34,35.90,,,
2114,05/24/2022 18:36:34,35.86,,,
2115,05/24/2022 18:41:34,36.16,,,
2116,05/24/2022 18:46:34,36.46,,,
2117,05/24/2022 18:51:34,36.93,,,
2118,05/24/2022 18:56:34,37.36,,,
2119,05/24/2022 19:01:34,37.11,,,
2120,05/24/2022 19:06:34,37.11,,,
2121,05/24/2022 19:11:34,37.02,,,
2122,05/24/2022 19:16:34,37.02,,,
2123,05/24/2022 19:21:34,36.98,,,
2124,05/24/2022 19:26:34,36.85,,,
2125,05/24/2022 19:31:34,36.72,,,
2126,05/24/2022 19:36:34,36.59,,,
2127,05/24/2022 19:41:34,36.38,,,
2128,05/24/2022 19:46:34,36.21,,,
2129,05/24/2022 19:51:34,35.99,,,
2130,05/24/2022 19:56:34,35.78,,,
2131,05/24/2022 20:01:34,35.56,,,
2132,05/24/2022 20:06:34,35.22,,,
2133,05/24/2022 20:11:34,34.92,,,
2134,05/24/2022 20:16:34,34.53,,,
2135,05/24/2022 20:21:34,34.02,,,
2136,05/24/2022 20:26:34,33.59,,,
2137,05/24/2022 20:31:34,33.03,,,
2138,05/24/2022 20:36:34,32.47,,,
2139,05/24/2022 20:41:34,32.00,,,
2140,05/24/2022 20:46:34,31.49,,,
2141,05/24/2022 20:51:34,31.01,,,
2142,05/24/2022 20:56:34,30.54,,,
2143,05/24/2022 21:01:34,30.16,,,
2144,05/24/2022 21:06:34,29.73,,,
2145,05/24/2022 21:11:34,29.34,,,
2146,05/24/2022 21:16:34,29.00,,,
2147,05/24/2022 21:21:34,28.74,,,
2148,05/24/2022 21:26:34,28.48,,,
2149,05/24/2022 21:31:34,28.18,,,
2150,05/24/2022 21:36:34,27.93,,,
2151,05/24/2022 21:41:34,27.75,,,
2152,05/24/2022 21:46:34,27.71,,,
2153,05/24/2022 21:51:34,27.54,,,
2154,05/24/2022 21:56:34,27.37,,,
2155,05/24/2022 22:01:34,27.24,,,
2156,05/24/2022 22:06:34,27.20,,,
2157,05/24/2022 22:11:34,26.98,,,
2158,05/24/2022 22:16:34,26.90,,,
2159,05/24/2022 22:21:34,26.77,,,
2160,05/24/2022 22:26:34,26.60,,,
2161,05/24/2022 22:31:34,26.60,,,
2162,05/24/2022 22:36:34,26.42,,,
2163,05/24/2022 22:41:34,26.17,,,
2164,05/24/2022 22:46:34,26.12,,,
2165,05/24/2022 22:51:34,26.04,,,
2166,05/24/2022 22:56:34,25.87,,,
2167,05/24/2022 23:01:34,25.69,,,
2168,05/24/2022 23:06:34,25.39,,,
2169,05/24/2022 23:11:34,25.14,,,
2170,05/24/2022 23:16:34,24.97,,,
2171,05/24/2022 23:21:34,24.71,,,
2172,05/24/2022 23:26:34,24.54,,,
2173,05/24/2022 23:31:34,24.28,,,
2174,05/24/2022 23:36:34,24.02,,,
2175,05/24/2022 23:41:34,23.81,,,
2176,05/24/2022 23:46:34,23.76,,,
2177,05/24/2022 23:51:34,23.64,,,
2178,05/24/2022 23:56:34,23.46,,,
2179,05/25/2022 00:01:34,23.25,,,
2180,05/25/2022 00:06:34,23.12,,,
2181,05/25/2022 00:11:34,22.99,,,
2182,05/25/2022 00:16:34,22.95,,,
2183,05/25/2022 00:21:34,22.82,,,
2184,05/25/2022 00:26:34,22.73,,,
2185,05/25/2022 00:31:34,22.52,,,
2186,05/25/2022 00:36:34,22.43,,,
2187,05/25/2022 00:41:34,22.35,,,
2188,05/25/2022 00:46:34,22.35,,,
2189,05/25/2022 00:51:34,22.26,,,
2190,05/25/2022 00:56:34,22.22,,,
2191,05/25/2022 01:01:34,22.26,,,
2192,05/25/2022 01:06:34,22.26,,,
2193,05/25/2022 01:11:34,22.35,,,
2194,05/25/2022 01:16:34,22.35,,,
2195,05/25/2022 01:21:34,22.35,,,
2196,05/25/2022 01:26:34,22.35,,,
2197,05/25/2022 01:31:34,22.31,,,
2198,05/25/2022 01:36:34,22.31,,,
2199,05/25/2022 01:41:34,22.31,,,
2200,05/25/2022 01:46:34,22.31,,,
2201,05/25/2022 01:51:34,22.35,,,
2202,05/25/2022 01:56:34,22.31,,,
2203,05/25/2022 02:01:34,22.26,,,
2204,05/25/2022 02:06:34,22.13,,,
2205,05/25/2022 02:11:34,22.18,,,
2206,05/25/2022 02:16:34,22.13,,,
2207,05/25/2022 02:21:34,22.09,,,
2208,05/25/2022 02:26:34,22.26,,,
2209,05/25/2022 02:31:34,22.78,,,
2210,05/25/2022 02:36:34,23.42,,,
2211,05/25/2022 02:41:34,23.89,,,
2212,05/25/2022 02:46:34,24.24,,,
2213,05/25/2022 02:51:34,24.49,,,
2214,05/25/2022 02:56:34,24.54,,,
2215,05/25/2022 03:01:34,24.66,,,
2216,05/25/2022 03:06:34,24.92,,,
2217,05/25/2022 03:11:34,25.05,,,
2218,05/25/2022 03:16:34,25.05,,,
2219,05/25/2022 03:21:34,25.05,,,
2220,05/25/2022 03:26:34,25.09,,,
2221,05/25/2022 03:31:34,25.18,,,
2222,05/25/2022 03:36:34,25.05,,,
2223,05/25/2022 03:41:34,24.92,,,
2224,05/25/2022 03:46:34,25.01,,,
2225,05/25/2022 03:51:34,24.97,,,
2226,05/25/2022 03:56:34,24.79,,,
2227,05/25/2022 04:01:34,24.62,,,
2228,05/25/2022 04:06:34,24.36,,,
2229,05/25/2022 04:11:34,24.06,,,
2230,05/25/2022 04:16:34,23.59,,,
2231,05/25/2022 04:21:34,23.46,,,
2232,05/25/2022 04:26:34,23.68,,,
2233,05/25/2022 04:31:34,23.68,,,
2234,05/25/2022 04:36:34,23.72,,,
2235,05/25/2022 04:41:34,23.68,,,
2236,05/25/2022 04:46:34,23.55,,,
2237,05/25/2022 04:51:34,23.42,,,
2238,05/25/2022 04:56:34,23.34,,,
2239,05/25/2022 05:01:34,23.21,,,
2240,05/25/2022 05:06:34,23.03,,,
2241,05/25/2022 05:11:34,22.99,,,
2242,05/25/2022 05:16:34,22.82,,,
2243,05/25/2022 05:21:34,22.78,,,
2244,05/25/2022 05:26:34,22.69,,,
2245,05/25/2022 05:31:34,22.56,,,
2246,05/25/2022 05:36:34,22.39,,,
2247,05/25/2022 05:41:34,22.31,,,
2248,05/25/2022 05:46:34,22.05,,,
2249,05/25/2022 05:51:34,21.83,,,
2250,05/25/2022 05:56:34,21.62,,,
2251,05/25/2022 06:01:34,21.45,,,
2252,05/25/2022 06:06:34,21.32,,,
2253,05/25/2022 06:11:34,21.02,,,
2254,05/25/2022 06:16:34,20.98,,,
2255,05/25/2022 06:21:34,20.85,,,
2256,05/25/2022 06:26:34,20.72,,,
2257,05/25/2022 06:31:34,20.72,,,
2258,05/25/2022 06:36:34,20.76,,,
2259,05/25/2022 06:41:34,20.76,,,
2260,05/25/2022 06:46:34,20.76,,,
2261,05/25/2022 06:51:34,20.85,,,
2262,05/25/2022 06:56:34,20.93,,,
2263,05/25/2022 07:01:34,21.02,,,
2264,05/25/2022 07:06:34,21.15,,,
2265,05/25/2022 07:11:34,21.32,,,
2266,05/25/2022 07:16:34,21.58,,,
2267,05/25/2022 07:21:34,21.79,,,
2268,05/25/2022 07:26:34,22.01,,,
2269,05/25/2022 07:31:34,22.26,,,
2270,05/25/2022 07:36:34,22.61,,,
2271,05/25/2022 07:41:34,22.86,,,
2272,05/25/2022 07:46:34,23.16,,,
2273,05/25/2022 07:51:34,23.55,,,
2274,05/25/2022 07:56:34,23.85,,,
2275,05/25/2022 08:01:34,24.24,,,
2276,05/25/2022 08:06:34,24.62,,,
2277,05/25/2022 08:11:34,24.92,,,
2278,05/25/2022 08:16:34,25.35,,,
2279,05/25/2022 08:21:34,25.65,,,
2280,05/25/2022 08:26:34,25.91,,,
2281,05/25/2022 08:31:34,26.30,,,
2282,05/25/2022 08:36:34,26.60,,,
2283,05/25/2022 08:41:34,26.90,,,
2284,05/25/2022 08:46:34,27.15,,,
2285,05/25/2022 08:51:34,27.41,,,
2286,05/25/2022 08:56:34,27.71,,,
2287,05/25/2022 09:01:34,27.97,,,
2288,05/25/2022 09:06:34,28.18,,,
2289,05/25/2022 09:11:34,28.31,,,
2290,05/25/2022 09:16:34,28.44,,,
2291,05/25/2022 09:21:34,28.53,,,
2292,05/25/2022 09:26:34,28.70,,,
2293,05/25/2022 09:31:34,28.91,,,
2294,05/25/2022 09:36:34,29.04,,,
2295,05/25/2022 09:41:34,29.43,,,
2296,05/25/2022 09:46:34,29.77,,,
2297,05/25/2022 09:51:34,30.07,,,
2298,05/25/2022 09:56:34,30.46,,,
2299,05/25/2022 10:01:34,30.89,,,
2300,05/25/2022 10:06:34,31.31,,,
2301,05/25/2022 10:11:34,31.92,,,
2302,05/25/2022 10:16:34,32.13,,,
2303,05/25/2022 10:21:34,32.56,,,
2304,05/25/2022 10:26:34,32.90,,,
2305,05/25/2022 10:31:34,33.37,,,
2306,05/25/2022 10:36:34,33.85,,,
2307,05/25/2022 10:41:34,33.85,,,
2308,05/25/2022 10:46:34,33.72,,,
2309,05/25/2022 10:51:34,33.59,,,
2310,05/25/2022 10:56:34,33.59,,,
2311,05/25/2022 11:01:34,33.55,,,
2312,05/25/2022 11:06:34,33.55,,,
2313,05/25/2022 11:11:34,33.76,,,
2314,05/25/2022 11:16:34,33.85,,,
2315,05/25/2022 11:21:34,33.89,,,
2316,05/25/2022 11:26:34,33.80,,,
2317,05/25/2022 11:31:34,34.02,,,
2318,05/25/2022 11:36:34,34.36,,,
2319,05/25/2022 11:41:34,34.62,,,
2320,05/25/2022 11:46:34,35.05,,,
2321,05/25/2022 11:51:34,35.35,,,
2322,05/25/2022 11:56:34,35.60,,,
2323,05/25/2022 12:01:34,35.78,,,
2324,05/25/2022 12:06:34,36.03,,,
2325,05/25/2022 12:11:34,36.33,,,
2326,05/25/2022 12:16:34,36.68,,,
2327,05/25/2022 12:21:34,37.06,,,
2328,05/25/2022 12:26:34,36.93,,,
2329,05/25/2022 12:31:34,36.33,,,
2330,05/25/2022 12:36:34,36.21,,,
2331,05/25/2022 12:41:34,36.72,,,
2332,05/25/2022 12:46:34,37.23,,,
2333,05/25/2022 12:51:34,36.46,,,
2334,05/25/2022 12:56:34,36.46,,,
2335,05/25/2022 13:01:34,36.46,,,
2336,05/25/2022 13:06:34,36.55,,,
2337,05/25/2022 13:11:34,36.33,,,
2338,05/25/2022 13:16:34,36.33,,,
2339,05/25/2022 13:21:34,36.68,,,
2340,05/25/2022 13:26:34,36.85,,,
2341,05/25/2022 13:31:34,37.49,,,
2342,05/25/2022 13:36:34,37.32,,,
2343,05/25/2022 13:41:34,37.11,,,
2344,05/25/2022 13:46:34,36.89,,,
2345,05/25/2022 13:51:34,37.06,,,
2346,05/25/2022 13:56:34,37.45,,,
2347,05/25/2022 14:01:34,37.19,,,
2348,05/25/2022 14:06:34,37.19,,,
2349,05/25/2022 14:11:34,37.54,,,
2350,05/25/2022 14:16:34,38.09,,,
2351,05/25/2022 14:21:34,37.84,,,
2352,05/25/2022 14:26:34,37.92,,,
2353,05/25/2022 14:31:34,38.78,,,
2354,05/25/2022 14:36:34,39.34,,,
2355,05/25/2022 14:41:34,39.55,,,
2356,05/25/2022 14:46:34,39.47,,,
2357,05/25/2022 14:51:34,39.77,,,
2358,05/25/2022 14:56:34,39.81,,,
2359,05/25/2022 15:01:34,39.94,,,
2360,05/25/2022 15:06:34,39.94,,,
2361,05/25/2022 15:11:34,40.37,,,
2362,05/25/2022 15:16:34,40.58,,,
2363,05/25/2022 15:21:34,40.71,,,
2364,05/25/2022 15:26:34,40.92,,,
2365,05/25/2022 15:31:34,40.97,,,
2366,05/25/2022 15:36:34,41.48,,,
2367,05/25/2022 15:41:34,41.70,,,
2368,05/25/2022 15:46:34,41.91,,,
2369,05/25/2022 15:51:34,42.13,,,
2370,05/25/2022 15:56:34,42.08,,,
2371,05/25/2022 16:01:34,42.00,,,
2372,05/25/2022 16:06:34,42.17,,,
2373,05/25/2022 16:11:34,42.08,,,
2374,05/25/2022 16:16:34,41.95,,,
2375,05/25/2022 16:21:34,41.65,,,
2376,05/25/2022 16:26:34,42.13,,,
2377,05/25/2022 16:31:34,42.30,,,
2378,05/25/2022 16:36:34,42.30,,,
2379,05/25/2022 16:41:34,42.34,,,
2380,05/25/2022 16:46:34,42.55,,,
2381,05/25/2022 16:51:34,42.73,,,
2382,05/25/2022 16:56:34,42.85,,,
2383,05/25/2022 17:01:34,43.03,,,
2384,05/25/2022 17:06:34,42.94,,,
2385,05/25/2022 17:11:34,42.90,,,
2386,05/25/2022 17:16:34,42.77,,,
2387,05/25/2022 17:21:34,42.55,,,
2388,05/25/2022 17:26:34,42.43,,,
2389,05/25/2022 17:31:34,42.38,,,
2390,05/25/2022 17:36:34,42.17,,,
2391,05/25/2022 17:41:34,42.00,,,
2392,05/25/2022 17:46:34,41.78,,,
2393,05/25/2022 17:51:34,41.65,,,
2394,05/25/2022 17:56:34,41.44,,,
2395,05/25/2022 18:01:34,41.35,,,
2396,05/25/2022 18:06:34,41.22,,,
2397,05/25/2022 18:11:34,40.97,,,
2398,05/25/2022 18:16:34,40.75,,,
2399,05/25/2022 18:21:34,40.37,,,
2400,05/25/2022 18:26:34,40.15,,,
2401,05/25/2022 18:31:34,40.07,,,
2402,05/25/2022 18:36:34,39.85,,,
2403,05/25/2022 18:41:34,39.68,,,
2404,05/25/2022 18:46:34,39.51,,,
2405,05/25/2022 18:51:34,39.38,,,
2406,05/25/2022 18:56:34,39.21,,,
2407,05/25/2022 19:01:34,39.21,,,
2408,05/25/2022 19:06:34,39.25,,,
2409,05/25/2022 19:11:34,39.17,,,
2410,05/25/2022 19:16:34,39.04,,,
2411,05/25/2022 19:21:34,38.69,,,
2412,05/25/2022 19:26:34,38.35,,,
2413,05/25/2022 19:31:34,38.05,,,
2414,05/25/2022 19:36:34,37.62,,,
2415,05/25/2022 19:41:34,37.36,,,
2416,05/25/2022 19:46:34,37.06,,,
2417,05/25/2022 19:51:34,36.89,,,
2418,05/25/2022 19:56:34,36.55,,,
2419,05/25/2022 20:01:34,36.12,,,
2420,05/25/2022 20:06:34,35.69,,,
2421,05/25/2022 20:11:34,35.05,,,
2422,05/25/2022 20:16:34,34.49,,,
2423,05/25/2022 20:21:34,33.93,,,
2424,05/25/2022 20:26:34,33.42,,,
2425,05/25/2022 20:31:34,32.99,,,
2426,05/25/2022 20:36:34,32.52,,,
2427,05/25/2022 20:41:34,32.04,,,
2428,05/25/2022 20:46:34,31.57,,,
2429,05/25/2022 20:51:34,31.06,,,
2430,05/25/2022 20:56:34,30.63,,,
2431,05/25/2022 21:01:34,30.16,,,
2432,05/25/2022 21:06:34,29.73,,,
2433,05/25/2022 21:11:34,29.30,,,
2434,05/25/2022 21:16:34,28.83,,,
2435,05/25/2022 21:21:34,28.44,,,
2436,05/25/2022 21:26:34,28.10,,,
2437,05/25/2022 21:31:34,27.75,,,
2438,05/25/2022 21:36:34,27.37,,,
2439,05/25/2022 21:41:34,26.98,,,
2440,05/25/2022 21:46:34,26.64,,,
2441,05/25/2022 21:51:34,26.30,,,
2442,05/25/2022 21:56:34,25.99,,,
2443,05/25/2022 22:01:34,25.65,,,
2444,05/25/2022 22:06:34,25.44,,,
2445,05/25/2022 22:11:34,25.18,,,
2446,05/25/2022 22:16:34,24.97,,,
2447,05/25/2022 22:21:34,24.75,,,
2448,05/25/2022 22:26:34,24.58,,,
2449,05/25/2022 22:31:34,24.41,,,
2450,05/25/2022 22:36:34,24.24,,,
2451,05/25/2022 22:41:34,24.11,,,
2452,05/25/2022 22:46:34,23.94,,,
2453,05/25/2022 22:51:34,23.76,,,
2454,05/25/2022 22:56:34,23.64,,,
2455,05/25/2022 23:01:34,23.55,,,
2456,05/25/2022 23:06:34,23.29,,,
2457,05/25/2022 23:11:34,23.16,,,
2458,05/25/2022 23:16:34,22.99,,,
2459,05/25/2022 23:21:34,22.78,,,
2460,05/25/2022 23:26:34,22.65,,,
2461,05/25/2022 23:31:34,22.39,,,
2462,05/25/2022 23:36:34,22.26,,,
2463,05/25/2022 23:41:34,22.01,,,
2464,05/25/2022 23:46:34,21.83,,,
2465,05/25/2022 23:51:34,21.66,,,
2466,05/25/2022 23:56:34,21.49,,,
