#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
89,06/11/2021 16:33:06,30.37,,
90,06/11/2021 16:38:06,29.90,,
91,06/11/2021 16:43:06,29.77,,
92,06/11/2021 16:48:06,29.68,,
93,06/11/2021 16:53:06,29.56,,
94,06/11/2021 16:58:06,29.26,,
95,06/11/2021 17:03:06,29.38,,
96,06/11/2021 17:08:06,29.26,,
97,06/11/2021 17:13:06,29.26,,
98,06/11/2021 17:18:06,28.91,,
99,06/11/2021 17:23:06,28.95,,
100,06/11/2021 17:28:06,28.74,,
101,06/11/2021 17:33:06,28.74,,
102,06/11/2021 17:38:06,28.48,,
103,06/11/2021 17:43:06,28.35,,
104,06/11/2021 17:48:06,28.40,,
105,06/11/2021 17:53:06,28.14,,
106,06/11/2021 17:58:06,28.10,,
107,06/11/2021 18:03:06,28.01,,
108,06/11/2021 18:08:06,27.93,,
109,06/11/2021 18:13:06,27.67,,
110,06/11/2021 18:18:06,27.84,,
111,06/11/2021 18:23:06,27.67,,
112,06/11/2021 18:28:06,27.45,,
113,06/11/2021 18:33:06,27.20,,
114,06/11/2021 18:38:06,26.51,,
115,06/11/2021 18:43:06,25.82,,
116,06/11/2021 18:48:06,25.35,,
117,06/11/2021 18:53:06,25.09,,
118,06/11/2021 18:58:06,24.84,,
119,06/11/2021 19:03:06,24.79,,
120,06/11/2021 19:08:06,24.71,,
121,06/11/2021 19:13:06,24.62,,
122,06/11/2021 19:18:06,24.58,,
123,06/11/2021 19:23:06,24.45,,
124,06/11/2021 19:28:06,24.36,,
125,06/11/2021 19:33:06,24.15,,
126,06/11/2021 19:38:06,23.89,,
127,06/11/2021 19:43:06,23.76,,
128,06/11/2021 19:48:06,23.59,,
129,06/11/2021 19:53:06,23.38,,
130,06/11/2021 19:58:06,23.25,,
131,06/11/2021 20:03:06,23.03,,
132,06/11/2021 20:08:06,22.91,,
133,06/11/2021 20:13:06,22.69,,
134,06/11/2021 20:18:06,22.52,,
135,06/11/2021 20:23:06,22.39,,
136,06/11/2021 20:28:06,22.31,,
137,06/11/2021 20:33:06,22.22,,
138,06/11/2021 20:38:06,21.96,,
139,06/11/2021 20:43:06,21.70,,
140,06/11/2021 20:48:06,21.53,,
141,06/11/2021 20:53:06,21.40,,
142,06/11/2021 20:58:06,21.32,,
143,06/11/2021 21:03:06,21.19,,
144,06/11/2021 21:08:06,21.10,,
145,06/11/2021 21:13:06,21.10,,
146,06/11/2021 21:18:06,20.98,,
147,06/11/2021 21:23:06,20.93,,
148,06/11/2021 21:28:06,20.89,,
149,06/11/2021 21:33:06,20.85,,
150,06/11/2021 21:38:06,20.85,,
151,06/11/2021 21:43:06,20.76,,
152,06/11/2021 21:48:06,20.55,,
153,06/11/2021 21:53:06,20.33,,
154,06/11/2021 21:58:06,20.20,,
155,06/11/2021 22:03:06,19.95,,
156,06/11/2021 22:08:06,19.69,,
157,06/11/2021 22:13:06,19.52,,
158,06/11/2021 22:18:06,19.35,,
159,06/11/2021 22:23:06,19.26,,
160,06/11/2021 22:28:06,19.13,,
161,06/11/2021 22:33:06,19.00,,
162,06/11/2021 22:38:06,18.92,,
163,06/11/2021 22:43:06,18.87,,
164,06/11/2021 22:48:06,18.79,,
165,06/11/2021 22:53:06,18.74,,
166,06/11/2021 22:58:06,18.66,,
167,06/11/2021 23:03:06,18.66,,
168,06/11/2021 23:08:06,18.62,,
169,06/11/2021 23:13:06,18.62,,
170,06/11/2021 23:18:06,18.62,,
171,06/11/2021 23:23:06,18.70,,
172,06/11/2021 23:28:06,18.66,,
173,06/11/2021 23:33:06,18.66,,
174,06/11/2021 23:38:06,18.62,,
175,06/11/2021 23:43:06,18.62,,
176,06/11/2021 23:48:06,18.57,,
177,06/11/2021 23:53:06,18.57,,
178,06/11/2021 23:58:06,18.57,,
179,06/12/2021 00:03:06,18.57,,
180,06/12/2021 00:08:06,18.53,,
181,06/12/2021 00:13:06,18.53,,
182,06/12/2021 00:18:06,18.49,,
183,06/12/2021 00:23:06,18.44,,
184,06/12/2021 00:28:06,18.44,,
185,06/12/2021 00:33:06,18.40,,
186,06/12/2021 00:38:06,18.32,,
187,06/12/2021 00:43:06,18.27,,
188,06/12/2021 00:48:06,18.40,,
189,06/12/2021 00:53:06,18.44,,
190,06/12/2021 00:58:06,18.49,,
191,06/12/2021 01:03:06,18.53,,
192,06/12/2021 01:08:06,18.62,,
193,06/12/2021 01:13:06,18.62,,
194,06/12/2021 01:18:06,18.70,,
195,06/12/2021 01:23:06,18.70,,
196,06/12/2021 01:28:06,18.70,,
197,06/12/2021 01:33:06,18.74,,
198,06/12/2021 01:38:06,18.70,,
199,06/12/2021 01:43:06,18.66,,
200,06/12/2021 01:48:06,18.62,,
201,06/12/2021 01:53:06,18.57,,
202,06/12/2021 01:58:06,18.49,,
203,06/12/2021 02:03:06,18.40,,
204,06/12/2021 02:08:06,18.36,,
205,06/12/2021 02:13:06,18.23,,
206,06/12/2021 02:18:06,18.14,,
207,06/12/2021 02:23:06,17.97,,
208,06/12/2021 02:28:06,17.89,,
209,06/12/2021 02:33:06,17.84,,
210,06/12/2021 02:38:06,17.80,,
211,06/12/2021 02:43:06,17.76,,
212,06/12/2021 02:48:06,17.72,,
213,06/12/2021 02:53:06,17.67,,
214,06/12/2021 02:58:06,17.80,,
215,06/12/2021 03:03:06,17.76,,
216,06/12/2021 03:08:06,17.72,,
217,06/12/2021 03:13:06,17.72,,
218,06/12/2021 03:18:06,17.59,,
219,06/12/2021 03:23:06,17.41,,
220,06/12/2021 03:28:06,17.29,,
221,06/12/2021 03:33:06,17.11,,
222,06/12/2021 03:38:06,16.99,,
223,06/12/2021 03:43:06,16.90,,
224,06/12/2021 03:48:06,16.73,,
225,06/12/2021 03:53:06,16.64,,
226,06/12/2021 03:58:06,16.56,,
227,06/12/2021 04:03:06,16.47,,
228,06/12/2021 04:08:06,16.30,,
229,06/12/2021 04:13:06,16.21,,
230,06/12/2021 04:18:06,16.08,,
231,06/12/2021 04:23:06,16.04,,
232,06/12/2021 04:28:06,15.87,,
233,06/12/2021 04:33:06,15.83,,
234,06/12/2021 04:38:06,15.83,,
235,06/12/2021 04:43:06,15.83,,
236,06/12/2021 04:48:06,15.70,,
237,06/12/2021 04:53:06,15.66,,
238,06/12/2021 04:58:06,15.57,,
239,06/12/2021 05:03:06,15.40,,
240,06/12/2021 05:08:06,15.40,,
241,06/12/2021 05:13:06,15.36,,
242,06/12/2021 05:18:06,15.31,,
243,06/12/2021 05:23:06,15.18,,
244,06/12/2021 05:28:06,15.14,,
245,06/12/2021 05:33:06,15.10,,
246,06/12/2021 05:38:06,15.06,,
247,06/12/2021 05:43:06,14.97,,
248,06/12/2021 05:48:06,15.10,,
249,06/12/2021 05:53:06,15.10,,
250,06/12/2021 05:58:06,15.14,,
251,06/12/2021 06:03:06,15.14,,
252,06/12/2021 06:08:06,15.10,,
253,06/12/2021 06:13:06,15.23,,
254,06/12/2021 06:18:06,15.18,,
255,06/12/2021 06:23:06,15.31,,
256,06/12/2021 06:28:06,15.40,,
257,06/12/2021 06:33:06,15.53,,
258,06/12/2021 06:38:06,15.70,,
259,06/12/2021 06:43:06,16.13,,
260,06/12/2021 06:48:06,16.43,,
261,06/12/2021 06:53:06,16.60,,
262,06/12/2021 06:58:06,16.81,,
263,06/12/2021 07:03:06,16.94,,
264,06/12/2021 07:08:06,17.24,,
265,06/12/2021 07:13:06,17.59,,
266,06/12/2021 07:18:06,17.84,,
267,06/12/2021 07:23:06,18.27,,
268,06/12/2021 07:28:06,18.49,,
269,06/12/2021 07:33:06,18.74,,
270,06/12/2021 07:38:06,19.05,,
271,06/12/2021 07:43:06,19.47,,
272,06/12/2021 07:48:06,19.95,,
273,06/12/2021 07:53:06,20.37,,
274,06/12/2021 07:58:06,20.80,,
275,06/12/2021 08:03:06,21.28,,
276,06/12/2021 08:08:06,21.53,,
277,06/12/2021 08:13:06,22.01,,
278,06/12/2021 08:18:06,22.48,,
279,06/12/2021 08:23:06,22.91,,
280,06/12/2021 08:28:06,23.34,,
281,06/12/2021 08:33:06,23.72,,
282,06/12/2021 08:38:06,24.02,,
283,06/12/2021 08:43:06,24.49,,
284,06/12/2021 08:48:06,24.84,,
285,06/12/2021 08:53:06,25.18,,
286,06/12/2021 08:58:06,25.39,,
287,06/12/2021 09:03:06,25.65,,
288,06/12/2021 09:08:06,25.91,,
289,06/12/2021 09:13:06,26.04,,
290,06/12/2021 09:18:06,26.25,,
291,06/12/2021 09:23:06,26.68,,
292,06/12/2021 09:28:06,26.98,,
293,06/12/2021 09:33:06,27.50,,
294,06/12/2021 09:38:06,27.45,,
295,06/12/2021 09:43:06,27.63,,
296,06/12/2021 09:48:06,27.71,,
297,06/12/2021 09:53:06,27.97,,
298,06/12/2021 09:58:06,27.88,,
299,06/12/2021 10:03:06,28.27,,
300,06/12/2021 10:08:06,28.05,,
301,06/12/2021 10:13:06,28.61,,
302,06/12/2021 10:18:06,28.74,,
303,06/12/2021 10:23:06,29.04,,
304,06/12/2021 10:28:06,29.38,,
305,06/12/2021 10:33:06,29.77,,
306,06/12/2021 10:38:06,29.90,,
307,06/12/2021 10:43:06,30.50,,
308,06/12/2021 10:48:06,30.46,,
309,06/12/2021 10:53:06,30.84,,
310,06/12/2021 10:58:06,30.97,,
311,06/12/2021 11:03:06,31.19,,
312,06/12/2021 11:08:06,31.23,,
313,06/12/2021 11:13:06,31.74,,
314,06/12/2021 11:18:06,31.96,,
315,06/12/2021 11:23:06,32.09,,
316,06/12/2021 11:28:06,31.87,,
317,06/12/2021 11:33:06,32.26,,
318,06/12/2021 11:38:06,32.60,,
319,06/12/2021 11:43:06,32.43,,
320,06/12/2021 11:48:06,32.90,,
321,06/12/2021 11:53:06,32.47,,
322,06/12/2021 11:58:06,32.34,,
323,06/12/2021 12:03:06,33.07,,
324,06/12/2021 12:08:06,33.12,,
325,06/12/2021 12:13:06,32.99,,
326,06/12/2021 12:18:06,32.99,,
327,06/12/2021 12:23:06,33.03,,
328,06/12/2021 12:28:06,32.99,,
329,06/12/2021 12:33:06,33.12,,
330,06/12/2021 12:38:06,33.33,,
331,06/12/2021 12:43:06,33.50,,
332,06/12/2021 12:48:06,33.63,,
333,06/12/2021 12:53:06,33.93,,
334,06/12/2021 12:58:06,34.02,,
335,06/12/2021 13:03:06,34.10,,
336,06/12/2021 13:08:06,34.27,,
337,06/12/2021 13:13:06,34.27,,
338,06/12/2021 13:18:06,34.19,,
339,06/12/2021 13:23:06,34.53,,
340,06/12/2021 13:28:06,35.13,,
341,06/12/2021 13:33:06,35.18,,
342,06/12/2021 13:38:06,35.26,,
343,06/12/2021 13:43:06,35.18,,
344,06/12/2021 13:48:06,35.78,,
345,06/12/2021 13:53:06,35.73,,
346,06/12/2021 13:58:06,35.78,,
347,06/12/2021 14:03:06,35.65,,
348,06/12/2021 14:08:06,36.03,,
349,06/12/2021 14:13:06,36.12,,
350,06/12/2021 14:18:06,36.33,,
351,06/12/2021 14:23:06,36.38,,
352,06/12/2021 14:28:06,36.16,,
353,06/12/2021 14:33:06,36.46,,
354,06/12/2021 14:38:06,36.51,,
355,06/12/2021 14:43:06,36.76,,
356,06/12/2021 14:48:06,36.59,,
357,06/12/2021 14:53:06,36.33,,
358,06/12/2021 14:58:06,36.55,,
359,06/12/2021 15:03:06,36.72,,
360,06/12/2021 15:08:06,36.72,,
361,06/12/2021 15:13:06,36.85,,
362,06/12/2021 15:18:06,37.49,,
363,06/12/2021 15:23:06,37.32,,
364,06/12/2021 15:28:06,37.19,,
365,06/12/2021 15:33:06,36.89,,
366,06/12/2021 15:38:06,37.06,,
367,06/12/2021 15:43:06,36.98,,
368,06/12/2021 15:48:06,37.11,,
369,06/12/2021 15:53:06,36.89,,
370,06/12/2021 15:58:06,37.02,,
371,06/12/2021 16:03:06,36.93,,
372,06/12/2021 16:08:06,37.28,,
373,06/12/2021 16:13:06,37.15,,
374,06/12/2021 16:18:06,37.15,,
375,06/12/2021 16:23:06,37.15,,
376,06/12/2021 16:28:06,37.28,,
377,06/12/2021 16:33:06,37.11,,
378,06/12/2021 16:38:06,36.89,,
379,06/12/2021 16:43:06,37.02,,
380,06/12/2021 16:48:06,36.89,,
381,06/12/2021 16:53:06,36.85,,
382,06/12/2021 16:58:06,36.63,,
383,06/12/2021 17:03:06,36.33,,
384,06/12/2021 17:08:06,36.21,,
385,06/12/2021 17:13:06,36.03,,
386,06/12/2021 17:18:06,35.86,,
387,06/12/2021 17:23:06,35.43,,
388,06/12/2021 17:28:06,35.30,,
389,06/12/2021 17:33:06,35.43,,
390,06/12/2021 17:38:06,34.83,,
391,06/12/2021 17:43:06,34.66,,
392,06/12/2021 17:48:06,34.36,,
393,06/12/2021 17:53:06,34.57,,
394,06/12/2021 17:58:06,34.15,,
395,06/12/2021 18:03:06,33.89,,
396,06/12/2021 18:08:06,33.55,,
397,06/12/2021 18:13:06,33.16,,
398,06/12/2021 18:18:06,33.12,,
399,06/12/2021 18:23:06,32.94,,
400,06/12/2021 18:28:06,32.86,,
401,06/12/2021 18:33:06,32.73,,
402,06/12/2021 18:38:06,32.64,,
403,06/12/2021 18:43:06,32.26,,
404,06/12/2021 18:48:06,32.09,,
405,06/12/2021 18:53:06,31.66,,
406,06/12/2021 18:58:06,31.27,,
407,06/12/2021 19:03:06,31.06,,
408,06/12/2021 19:08:06,30.80,,
409,06/12/2021 19:13:06,30.41,,
410,06/12/2021 19:18:06,30.07,,
411,06/12/2021 19:23:06,29.81,,
412,06/12/2021 19:28:06,29.60,,
413,06/12/2021 19:33:06,29.34,,
414,06/12/2021 19:38:06,29.04,,
415,06/12/2021 19:43:06,28.78,,
416,06/12/2021 19:48:06,28.31,,
417,06/12/2021 19:53:06,27.88,,
418,06/12/2021 19:58:06,27.58,,
419,06/12/2021 20:03:06,27.28,,
420,06/12/2021 20:08:06,27.02,,
421,06/12/2021 20:13:06,26.72,,
422,06/12/2021 20:18:06,26.42,,
423,06/12/2021 20:23:06,26.12,,
424,06/12/2021 20:28:06,25.87,,
425,06/12/2021 20:33:06,25.52,,
426,06/12/2021 20:38:06,25.27,,
427,06/12/2021 20:43:06,24.92,,
428,06/12/2021 20:48:06,24.62,,
429,06/12/2021 20:53:06,24.32,,
430,06/12/2021 20:58:06,24.19,,
431,06/12/2021 21:03:06,23.85,,
432,06/12/2021 21:08:06,23.68,,
433,06/12/2021 21:13:06,23.59,,
434,06/12/2021 21:18:06,23.46,,
435,06/12/2021 21:23:06,23.25,,
436,06/12/2021 21:28:06,22.99,,
437,06/12/2021 21:33:06,22.86,,
438,06/12/2021 21:38:06,22.65,,
439,06/12/2021 21:43:06,22.48,,
440,06/12/2021 21:48:06,22.35,,
441,06/12/2021 21:53:06,22.26,,
442,06/12/2021 21:58:06,22.09,,
443,06/12/2021 22:03:06,22.01,,
444,06/12/2021 22:08:06,21.83,,
445,06/12/2021 22:13:06,21.53,,
446,06/12/2021 22:18:06,21.36,,
447,06/12/2021 22:23:06,21.15,,
448,06/12/2021 22:28:06,21.06,,
449,06/12/2021 22:33:06,20.93,,
450,06/12/2021 22:38:06,20.76,,
451,06/12/2021 22:43:06,20.59,,
452,06/12/2021 22:48:06,20.37,,
453,06/12/2021 22:53:06,20.33,,
454,06/12/2021 22:58:06,20.33,,
455,06/12/2021 23:03:06,20.03,,
456,06/12/2021 23:08:06,19.90,,
457,06/12/2021 23:13:06,19.69,,
458,06/12/2021 23:18:06,19.56,,
459,06/12/2021 23:23:06,19.39,,
460,06/12/2021 23:28:06,19.30,,
461,06/12/2021 23:33:06,19.22,,
462,06/12/2021 23:38:06,19.22,,
463,06/12/2021 23:43:06,19.17,,
464,06/12/2021 23:48:06,19.17,,
465,06/12/2021 23:53:06,19.13,,
466,06/12/2021 23:58:06,19.05,,
467,06/13/2021 00:03:06,18.87,,
468,06/13/2021 00:08:06,18.87,,
469,06/13/2021 00:13:06,18.70,,
470,06/13/2021 00:18:06,18.62,,
471,06/13/2021 00:23:06,18.57,,
472,06/13/2021 00:28:06,18.53,,
473,06/13/2021 00:33:06,18.40,,
474,06/13/2021 00:38:06,18.36,,
475,06/13/2021 00:43:06,18.27,,
476,06/13/2021 00:48:06,18.14,,
477,06/13/2021 00:53:06,18.06,,
478,06/13/2021 00:58:06,18.10,,
479,06/13/2021 01:03:06,18.02,,
480,06/13/2021 01:08:06,18.06,,
481,06/13/2021 01:13:06,18.10,,
482,06/13/2021 01:18:06,18.10,,
483,06/13/2021 01:23:06,18.10,,
484,06/13/2021 01:28:06,18.10,,
485,06/13/2021 01:33:06,18.02,,
486,06/13/2021 01:38:06,17.84,,
487,06/13/2021 01:43:06,17.84,,
488,06/13/2021 01:48:06,17.84,,
489,06/13/2021 01:53:06,17.93,,
490,06/13/2021 01:58:06,18.02,,
491,06/13/2021 02:03:06,18.06,,
492,06/13/2021 02:08:06,18.02,,
493,06/13/2021 02:13:06,18.02,,
494,06/13/2021 02:18:06,18.06,,
495,06/13/2021 02:23:06,17.93,,
496,06/13/2021 02:28:06,17.89,,
497,06/13/2021 02:33:06,17.76,,
498,06/13/2021 02:38:06,17.72,,
499,06/13/2021 02:43:06,17.63,,
500,06/13/2021 02:48:06,17.46,,
501,06/13/2021 02:53:06,17.46,,
502,06/13/2021 02:58:06,17.37,,
503,06/13/2021 03:03:06,17.33,,
504,06/13/2021 03:08:06,17.29,,
505,06/13/2021 03:13:06,17.24,,
506,06/13/2021 03:18:06,17.20,,
507,06/13/2021 03:23:06,17.16,,
508,06/13/2021 03:28:06,17.16,,
509,06/13/2021 03:33:06,17.20,,
510,06/13/2021 03:38:06,17.16,,
511,06/13/2021 03:43:06,17.16,,
512,06/13/2021 03:48:06,17.16,,
513,06/13/2021 03:53:06,17.11,,
514,06/13/2021 03:58:06,17.11,,
515,06/13/2021 04:03:06,17.16,,
516,06/13/2021 04:08:06,17.07,,
517,06/13/2021 04:13:06,16.99,,
518,06/13/2021 04:18:06,16.99,,
519,06/13/2021 04:23:06,16.94,,
520,06/13/2021 04:28:06,16.90,,
521,06/13/2021 04:33:06,16.86,,
522,06/13/2021 04:38:06,16.73,,
523,06/13/2021 04:43:06,16.64,,
524,06/13/2021 04:48:06,16.56,,
525,06/13/2021 04:53:06,16.56,,
526,06/13/2021 04:58:06,16.51,,
527,06/13/2021 05:03:06,16.43,,
528,06/13/2021 05:08:06,16.39,,
529,06/13/2021 05:13:06,16.34,,
530,06/13/2021 05:18:06,16.39,,
531,06/13/2021 05:23:06,16.30,,
532,06/13/2021 05:28:06,16.21,,
533,06/13/2021 05:33:06,16.13,,
534,06/13/2021 05:38:06,16.04,,
535,06/13/2021 05:43:06,16.04,,
536,06/13/2021 05:48:06,16.08,,
537,06/13/2021 05:53:06,16.08,,
538,06/13/2021 05:58:06,16.13,,
539,06/13/2021 06:03:06,16.17,,
540,06/13/2021 06:08:06,16.26,,
541,06/13/2021 06:13:06,16.30,,
542,06/13/2021 06:18:06,16.43,,
543,06/13/2021 06:23:06,16.47,,
544,06/13/2021 06:28:06,16.47,,
545,06/13/2021 06:33:06,16.60,,
546,06/13/2021 06:38:06,16.69,,
547,06/13/2021 06:43:06,16.81,,
548,06/13/2021 06:48:06,16.99,,
549,06/13/2021 06:53:06,17.16,,
550,06/13/2021 06:58:06,17.33,,
551,06/13/2021 07:03:06,17.54,,
552,06/13/2021 07:08:06,17.76,,
553,06/13/2021 07:13:06,18.02,,
554,06/13/2021 07:18:06,18.27,,
555,06/13/2021 07:23:06,18.44,,
556,06/13/2021 07:28:06,18.70,,
557,06/13/2021 07:33:06,19.00,,
558,06/13/2021 07:38:06,19.35,,
559,06/13/2021 07:43:06,19.86,,
560,06/13/2021 07:48:06,20.25,,
561,06/13/2021 07:53:06,20.76,,
562,06/13/2021 07:58:06,21.23,,
563,06/13/2021 08:03:06,21.75,,
564,06/13/2021 08:08:06,22.18,,
565,06/13/2021 08:13:06,22.82,,
566,06/13/2021 08:18:06,23.12,,
567,06/13/2021 08:23:06,23.51,,
568,06/13/2021 08:28:06,24.06,,
569,06/13/2021 08:33:06,24.71,,
570,06/13/2021 08:38:06,25.09,,
571,06/13/2021 08:43:06,25.74,,
572,06/13/2021 08:48:06,26.21,,
573,06/13/2021 08:53:06,26.72,,
574,06/13/2021 08:58:06,27.32,,
575,06/13/2021 09:03:06,27.71,,
576,06/13/2021 09:08:06,28.14,,
577,06/13/2021 09:13:06,28.53,,
578,06/13/2021 09:18:06,29.13,,
579,06/13/2021 09:23:06,29.38,,
580,06/13/2021 09:28:06,29.64,,
581,06/13/2021 09:33:06,30.41,,
582,06/13/2021 09:38:06,30.33,,
583,06/13/2021 09:43:06,30.63,,
584,06/13/2021 09:48:06,30.97,,
585,06/13/2021 09:53:06,31.27,,
586,06/13/2021 09:58:06,31.44,,
587,06/13/2021 10:03:06,31.66,,
588,06/13/2021 10:08:06,31.66,,
589,06/13/2021 10:13:06,31.92,,
590,06/13/2021 10:18:06,32.43,,
591,06/13/2021 10:23:06,32.82,,
592,06/13/2021 10:28:06,33.20,,
593,06/13/2021 10:33:06,33.25,,
594,06/13/2021 10:38:06,33.42,,
595,06/13/2021 10:43:06,33.37,,
596,06/13/2021 10:48:06,33.72,,
597,06/13/2021 10:53:06,33.89,,
598,06/13/2021 10:58:06,34.06,,
599,06/13/2021 11:03:06,34.27,,
600,06/13/2021 11:08:06,34.62,,
601,06/13/2021 11:13:06,35.09,,
602,06/13/2021 11:18:06,34.79,,
603,06/13/2021 11:23:06,34.70,,
604,06/13/2021 11:28:06,34.83,,
605,06/13/2021 11:33:06,34.62,,
606,06/13/2021 11:38:06,35.00,,
607,06/13/2021 11:43:06,34.70,,
608,06/13/2021 11:48:06,34.75,,
609,06/13/2021 11:53:06,35.13,,
610,06/13/2021 11:58:06,35.00,,
611,06/13/2021 12:03:06,35.22,,
612,06/13/2021 12:08:06,34.92,,
613,06/13/2021 12:13:06,35.26,,
614,06/13/2021 12:18:06,35.35,,
615,06/13/2021 12:23:06,35.13,,
616,06/13/2021 12:28:06,35.09,,
617,06/13/2021 12:33:06,35.39,,
618,06/13/2021 12:38:06,35.18,,
619,06/13/2021 12:43:06,35.35,,
620,06/13/2021 12:48:06,35.39,,
621,06/13/2021 12:53:06,35.09,,
622,06/13/2021 12:58:06,35.39,,
623,06/13/2021 13:03:06,35.73,,
624,06/13/2021 13:08:06,36.16,,
625,06/13/2021 13:13:06,35.60,,
626,06/13/2021 13:18:06,35.35,,
627,06/13/2021 13:23:06,35.65,,
628,06/13/2021 13:28:06,35.73,,
629,06/13/2021 13:33:06,35.65,,
630,06/13/2021 13:38:06,35.90,,
631,06/13/2021 13:43:06,36.25,,
632,06/13/2021 13:48:06,36.25,,
633,06/13/2021 13:53:06,36.12,,
634,06/13/2021 13:58:06,36.21,,
635,06/13/2021 14:03:06,36.42,,
636,06/13/2021 14:08:06,36.16,,
637,06/13/2021 14:13:06,35.99,,
638,06/13/2021 14:18:06,35.90,,
639,06/13/2021 14:23:06,36.03,,
640,06/13/2021 14:28:06,35.90,,
641,06/13/2021 14:33:06,35.82,,
642,06/13/2021 14:38:06,35.95,,
643,06/13/2021 14:43:06,35.99,,
644,06/13/2021 14:48:06,36.29,,
645,06/13/2021 14:53:06,36.21,,
646,06/13/2021 14:58:06,36.16,,
647,06/13/2021 15:03:06,35.99,,
648,06/13/2021 15:08:06,36.25,,
649,06/13/2021 15:13:06,36.12,,
650,06/13/2021 15:18:06,36.03,,
651,06/13/2021 15:23:06,36.38,,
652,06/13/2021 15:28:06,36.03,,
653,06/13/2021 15:33:06,36.03,,
654,06/13/2021 15:38:06,36.29,,
655,06/13/2021 15:43:06,36.08,,
656,06/13/2021 15:48:06,35.73,,
657,06/13/2021 15:53:06,35.30,,
658,06/13/2021 15:58:06,35.43,,
659,06/13/2021 16:03:06,35.18,,
660,06/13/2021 16:08:06,35.09,,
661,06/13/2021 16:13:06,35.05,,
662,06/13/2021 16:18:06,34.66,,
663,06/13/2021 16:23:06,34.53,,
