#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
9987,05/02/2022 23:46:58,14.28,,,
9988,05/02/2022 23:51:58,14.11,,,
9989,05/02/2022 23:56:58,13.85,,,
9990,05/03/2022 00:01:58,13.64,,,
9991,05/03/2022 00:06:58,13.64,,,
9992,05/03/2022 00:11:58,13.81,,,
9993,05/03/2022 00:16:58,14.11,,,
9994,05/03/2022 00:21:58,14.07,,,
9995,05/03/2022 00:26:58,14.07,,,
9996,05/03/2022 00:31:58,14.07,,,
9997,05/03/2022 00:36:58,14.11,,,
9998,05/03/2022 00:41:58,14.20,,,
9999,05/03/2022 00:46:58,14.24,,,
10000,05/03/2022 00:51:58,14.28,,,
10001,05/03/2022 00:56:58,14.37,,,
10002,05/03/2022 01:01:58,14.45,,,
10003,05/03/2022 01:06:58,14.50,,,
10004,05/03/2022 01:11:58,14.58,,,
10005,05/03/2022 01:16:58,14.71,,,
10006,05/03/2022 01:21:58,14.67,,,
10007,05/03/2022 01:26:58,14.58,,,
10008,05/03/2022 01:31:58,14.54,,,
10009,05/03/2022 01:36:58,14.41,,,
10010,05/03/2022 01:41:58,14.45,,,
10011,05/03/2022 01:46:58,14.50,,,
10012,05/03/2022 01:51:58,14.58,,,
10013,05/03/2022 01:56:58,14.67,,,
10014,05/03/2022 02:01:58,14.63,,,
10015,05/03/2022 02:06:58,14.63,,,
10016,05/03/2022 02:11:58,14.71,,,
10017,05/03/2022 02:16:58,14.71,,,
10018,05/03/2022 02:21:58,14.71,,,
10019,05/03/2022 02:26:58,14.75,,,
10020,05/03/2022 02:31:58,14.71,,,
10021,05/03/2022 02:36:58,14.67,,,
10022,05/03/2022 02:41:58,14.67,,,
10023,05/03/2022 02:46:58,14.67,,,
10024,05/03/2022 02:51:58,14.58,,,
10025,05/03/2022 02:56:58,14.54,,,
10026,05/03/2022 03:01:58,14.45,,,
10027,05/03/2022 03:06:58,14.37,,,
10028,05/03/2022 03:11:58,14.37,,,
10029,05/03/2022 03:16:58,14.33,,,
10030,05/03/2022 03:21:58,14.20,,,
10031,05/03/2022 03:26:58,14.07,,,
10032,05/03/2022 03:31:58,14.11,,,
10033,05/03/2022 03:36:58,14.03,,,
10034,05/03/2022 03:41:58,13.94,,,
10035,05/03/2022 03:46:58,13.94,,,
10036,05/03/2022 03:51:58,13.94,,,
10037,05/03/2022 03:56:58,13.94,,,
10038,05/03/2022 04:01:58,13.94,,,
10039,05/03/2022 04:06:58,13.98,,,
10040,05/03/2022 04:11:58,13.90,,,
10041,05/03/2022 04:16:58,13.85,,,
10042,05/03/2022 04:21:58,13.77,,,
10043,05/03/2022 04:26:58,13.81,,,
10044,05/03/2022 04:31:58,13.77,,,
10045,05/03/2022 04:36:58,13.64,,,
10046,05/03/2022 04:41:58,13.64,,,
10047,05/03/2022 04:46:58,13.60,,,
10048,05/03/2022 04:51:58,13.60,,,
10049,05/03/2022 04:56:58,13.60,,,
10050,05/03/2022 05:01:58,13.60,,,
10051,05/03/2022 05:06:58,13.43,,,
10052,05/03/2022 05:11:58,13.47,,,
10053,05/03/2022 05:16:58,13.47,,,
10054,05/03/2022 05:21:58,13.51,,,
10055,05/03/2022 05:26:58,13.43,,,
10056,05/03/2022 05:31:58,13.38,,,
10057,05/03/2022 05:36:58,13.30,,,
10058,05/03/2022 05:41:58,13.21,,,
10059,05/03/2022 05:46:58,13.08,,,
10060,05/03/2022 05:51:58,13.17,,,
10061,05/03/2022 05:56:58,13.08,,,
10062,05/03/2022 06:01:58,13.04,,,
10063,05/03/2022 06:06:58,13.08,,,
10064,05/03/2022 06:11:58,13.00,,,
10065,05/03/2022 06:16:58,13.00,,,
10066,05/03/2022 06:21:58,13.04,,,
10067,05/03/2022 06:26:58,13.04,,,
10068,05/03/2022 06:31:58,13.04,,,
10069,05/03/2022 06:36:58,13.21,,,
10070,05/03/2022 06:41:58,13.30,,,
10071,05/03/2022 06:46:58,13.38,,,
10072,05/03/2022 06:51:58,13.55,,,
10073,05/03/2022 06:56:58,13.68,,,
10074,05/03/2022 07:01:58,13.85,,,
10075,05/03/2022 07:06:58,14.07,,,
10076,05/03/2022 07:11:58,14.28,,,
10077,05/03/2022 07:16:58,14.41,,,
10078,05/03/2022 07:21:58,14.58,,,
10079,05/03/2022 07:26:58,14.75,,,
10080,05/03/2022 07:31:58,14.93,,,
10081,05/03/2022 07:36:58,15.23,,,
10082,05/03/2022 07:41:58,15.40,,,
10083,05/03/2022 07:46:58,15.57,,,
10084,05/03/2022 07:51:58,15.74,,,
10085,05/03/2022 07:56:58,15.96,,,
10086,05/03/2022 08:01:58,16.13,,,
10087,05/03/2022 08:06:58,16.47,,,
10088,05/03/2022 08:11:58,16.64,,,
10089,05/03/2022 08:16:58,16.81,,,
10090,05/03/2022 08:21:58,17.07,,,
10091,05/03/2022 08:26:58,17.37,,,
10092,05/03/2022 08:31:58,17.63,,,
10093,05/03/2022 08:36:58,17.84,,,
10094,05/03/2022 08:41:58,17.93,,,
10095,05/03/2022 08:46:58,18.49,,,
10096,05/03/2022 08:51:58,19.09,,,
10097,05/03/2022 08:56:58,18.96,,,
10098,05/03/2022 09:01:58,19.13,,,
10099,05/03/2022 09:06:58,19.13,,,
10100,05/03/2022 09:11:58,19.43,,,
10101,05/03/2022 09:16:58,19.77,,,
10102,05/03/2022 09:21:58,20.03,,,
10103,05/03/2022 09:26:58,20.12,,,
10104,05/03/2022 09:31:58,20.37,,,
10105,05/03/2022 09:36:58,20.25,,,
10106,05/03/2022 09:41:58,20.50,,,
10107,05/03/2022 09:46:58,20.55,,,
10108,05/03/2022 09:51:58,21.36,,,
10109,05/03/2022 09:56:58,21.10,,,
10110,05/03/2022 10:01:58,21.32,,,
10111,05/03/2022 10:06:58,21.28,,,
10112,05/03/2022 10:11:58,21.19,,,
10113,05/03/2022 10:16:58,21.70,,,
10114,05/03/2022 10:21:58,21.92,,,
10115,05/03/2022 10:26:58,22.01,,,
10116,05/03/2022 10:31:58,22.31,,,
10117,05/03/2022 10:36:58,22.65,,,
10118,05/03/2022 10:41:58,22.56,,,
10119,05/03/2022 10:46:58,23.34,,,
10120,05/03/2022 10:51:58,22.99,,,
10121,05/03/2022 10:56:58,23.25,,,
10122,05/03/2022 11:01:58,23.21,,,
10123,05/03/2022 11:06:58,23.51,,,
10124,05/03/2022 11:11:58,23.81,,,
10125,05/03/2022 11:16:58,23.89,,,
10126,05/03/2022 11:21:58,24.06,,,
10127,05/03/2022 11:26:58,24.24,,,
10128,05/03/2022 11:31:58,24.54,,,
10129,05/03/2022 11:36:58,24.62,,,
10130,05/03/2022 11:41:58,24.84,,,
10131,05/03/2022 11:46:58,24.84,,,
10132,05/03/2022 11:51:58,24.88,,,
10133,05/03/2022 11:56:58,25.35,,,
10134,05/03/2022 12:01:58,25.27,,,
10135,05/03/2022 12:06:58,25.57,,,
10136,05/03/2022 12:11:58,25.31,,,
10137,05/03/2022 12:16:58,25.48,,,
10138,05/03/2022 12:21:58,26.17,,,
10139,05/03/2022 12:26:58,25.87,,,
10140,05/03/2022 12:31:58,25.65,,,
10141,05/03/2022 12:36:58,25.82,,,
10142,05/03/2022 12:41:58,26.04,,,
10143,05/03/2022 12:46:58,26.21,,,
10144,05/03/2022 12:51:58,26.60,,,
10145,05/03/2022 12:56:58,26.34,,,
10146,05/03/2022 13:01:58,27.15,,,
10147,05/03/2022 13:06:58,27.11,,,
10148,05/03/2022 13:11:58,27.37,,,
10149,05/03/2022 13:16:58,27.80,,,
10150,05/03/2022 13:21:58,27.71,,,
10151,05/03/2022 13:26:58,27.84,,,
10152,05/03/2022 13:31:58,28.10,,,
10153,05/03/2022 13:36:58,27.88,,,
10154,05/03/2022 13:41:58,28.14,,,
10155,05/03/2022 13:46:58,28.23,,,
10156,05/03/2022 13:51:58,28.35,,,
10157,05/03/2022 13:56:58,28.31,,,
10158,05/03/2022 14:01:58,28.23,,,
10159,05/03/2022 14:06:58,28.70,,,
10160,05/03/2022 14:11:58,28.78,,,
10161,05/03/2022 14:16:58,28.95,,,
10162,05/03/2022 14:21:58,29.43,,,
10163,05/03/2022 14:26:58,29.21,,,
10164,05/03/2022 14:31:58,29.26,,,
10165,05/03/2022 14:36:58,28.83,,,
10166,05/03/2022 14:41:58,29.17,,,
10167,05/03/2022 14:46:58,28.87,,,
10168,05/03/2022 14:51:58,29.08,,,
10169,05/03/2022 14:56:58,29.47,,,
10170,05/03/2022 15:01:58,29.81,,,
10171,05/03/2022 15:06:58,30.03,,,
10172,05/03/2022 15:11:58,29.98,,,
10173,05/03/2022 15:16:58,29.86,,,
10174,05/03/2022 15:21:58,30.24,,,
10175,05/03/2022 15:26:58,30.33,,,
10176,05/03/2022 15:31:58,30.24,,,
10177,05/03/2022 15:36:58,30.33,,,
10178,05/03/2022 15:41:58,30.11,,,
10179,05/03/2022 15:46:58,30.20,,,
10180,05/03/2022 15:51:58,30.54,,,
10181,05/03/2022 15:56:58,30.20,,,
10182,05/03/2022 16:01:58,30.28,,,
10183,05/03/2022 16:06:58,30.28,,,
10184,05/03/2022 16:11:58,30.37,,,
10185,05/03/2022 16:16:58,30.33,,,
10186,05/03/2022 16:21:58,30.63,,,
10187,05/03/2022 16:26:58,30.97,,,
10188,05/03/2022 16:31:58,30.67,,,
10189,05/03/2022 16:36:58,31.01,,,
10190,05/03/2022 16:41:58,31.19,,,
10191,05/03/2022 16:46:58,30.97,,,
10192,05/03/2022 16:51:58,30.80,,,
10193,05/03/2022 16:56:58,31.14,,,
10194,05/03/2022 17:01:58,31.01,,,
10195,05/03/2022 17:06:58,30.93,,,
10196,05/03/2022 17:11:58,31.10,,,
10197,05/03/2022 17:16:58,30.84,,,
10198,05/03/2022 17:21:58,30.67,,,
10199,05/03/2022 17:26:58,30.76,,,
10200,05/03/2022 17:31:58,30.67,,,
10201,05/03/2022 17:36:58,30.76,,,
10202,05/03/2022 17:41:58,30.89,,,
10203,05/03/2022 17:46:58,30.76,,,
10204,05/03/2022 17:51:58,30.50,,,
10205,05/03/2022 17:56:58,30.24,,,
10206,05/03/2022 18:01:58,30.07,,,
10207,05/03/2022 18:06:58,29.81,,,
10208,05/03/2022 18:11:58,29.60,,,
10209,05/03/2022 18:16:58,29.38,,,
10210,05/03/2022 18:21:58,29.30,,,
10211,05/03/2022 18:26:58,29.04,,,
10212,05/03/2022 18:31:58,28.87,,,
10213,05/03/2022 18:36:58,28.61,,,
10214,05/03/2022 18:41:58,28.31,,,
10215,05/03/2022 18:46:58,28.23,,,
10216,05/03/2022 18:51:58,27.97,,,
10217,05/03/2022 18:56:58,27.71,,,
10218,05/03/2022 19:01:58,27.37,,,
10219,05/03/2022 19:06:58,26.98,,,
10220,05/03/2022 19:11:58,26.60,,,
10221,05/03/2022 19:16:58,26.17,,,
10222,05/03/2022 19:21:58,25.87,,,
10223,05/03/2022 19:26:58,25.52,,,
10224,05/03/2022 19:31:58,25.09,,,
10225,05/03/2022 19:36:58,24.79,,,
10226,05/03/2022 19:41:58,24.36,,,
10227,05/03/2022 19:46:58,24.02,,,
10228,05/03/2022 19:51:58,23.68,,,
10229,05/03/2022 19:56:58,23.25,,,
10230,05/03/2022 20:01:58,22.86,,,
10231,05/03/2022 20:06:58,22.39,,,
10232,05/03/2022 20:11:58,21.92,,,
10233,05/03/2022 20:16:58,21.45,,,
10234,05/03/2022 20:21:58,20.85,,,
10235,05/03/2022 20:26:58,20.37,,,
10236,05/03/2022 20:31:58,19.95,,,
10237,05/03/2022 20:36:58,19.52,,,
10238,05/03/2022 20:41:58,19.13,,,
10239,05/03/2022 20:46:58,18.87,,,
10240,05/03/2022 20:51:58,18.57,,,
10241,05/03/2022 20:56:58,18.23,,,
10242,05/03/2022 21:01:58,17.84,,,
10243,05/03/2022 21:06:58,17.54,,,
10244,05/03/2022 21:11:58,17.33,,,
10245,05/03/2022 21:16:58,17.11,,,
10246,05/03/2022 21:21:58,16.94,,,
10247,05/03/2022 21:26:58,16.99,,,
10248,05/03/2022 21:31:58,17.24,,,
10249,05/03/2022 21:36:58,16.90,,,
10250,05/03/2022 21:41:58,16.69,,,
10251,05/03/2022 21:46:58,16.39,,,
10252,05/03/2022 21:51:58,16.21,,,
10253,05/03/2022 21:56:58,16.00,,,
10254,05/03/2022 22:01:58,15.87,,,
10255,05/03/2022 22:06:58,15.70,,,
10256,05/03/2022 22:11:58,15.48,,,
10257,05/03/2022 22:16:58,15.36,,,
10258,05/03/2022 22:21:58,15.18,,,
10259,05/03/2022 22:26:58,15.01,,,
10260,05/03/2022 22:31:58,14.71,,,
10261,05/03/2022 22:36:58,14.71,,,
10262,05/03/2022 22:41:58,14.67,,,
10263,05/03/2022 22:46:58,14.63,,,
10264,05/03/2022 22:51:58,14.50,,,
10265,05/03/2022 22:56:58,14.54,,,
10266,05/03/2022 23:01:58,14.33,,,
10267,05/03/2022 23:06:58,14.15,,,
10268,05/03/2022 23:11:58,14.07,,,
10269,05/03/2022 23:16:58,13.90,,,
10270,05/03/2022 23:21:58,13.85,,,
10271,05/03/2022 23:26:58,13.77,,,
10272,05/03/2022 23:31:58,13.73,,,
10273,05/03/2022 23:36:58,13.64,,,
10274,05/03/2022 23:41:58,13.51,,,
10275,05/03/2022 23:46:58,13.43,,,
10276,05/03/2022 23:51:58,13.38,,,
10277,05/03/2022 23:56:58,13.21,,,
10278,05/04/2022 00:01:58,13.08,,,
10279,05/04/2022 00:06:58,13.12,,,
10280,05/04/2022 00:11:58,13.12,,,
10281,05/04/2022 00:16:58,13.38,,,
10282,05/04/2022 00:21:58,13.85,,,
10283,05/04/2022 00:26:58,14.03,,,
10284,05/04/2022 00:31:58,13.73,,,
10285,05/04/2022 00:36:58,13.38,,,
10286,05/04/2022 00:41:58,13.17,,,
10287,05/04/2022 00:46:58,13.08,,,
10288,05/04/2022 00:51:58,12.74,,,
10289,05/04/2022 00:56:58,12.48,,,
10290,05/04/2022 01:01:58,12.52,,,
10291,05/04/2022 01:06:58,12.57,,,
10292,05/04/2022 01:11:58,12.65,,,
10293,05/04/2022 01:16:58,12.48,,,
10294,05/04/2022 01:21:58,12.31,,,
10295,05/04/2022 01:26:58,12.27,,,
10296,05/04/2022 01:31:58,12.44,,,
10297,05/04/2022 01:36:58,12.40,,,
10298,05/04/2022 01:41:58,12.44,,,
10299,05/04/2022 01:46:58,12.48,,,
10300,05/04/2022 01:51:58,12.05,,,
10301,05/04/2022 01:56:58,11.88,,,
10302,05/04/2022 02:01:58,11.62,,,
10303,05/04/2022 02:06:58,11.62,,,
10304,05/04/2022 02:11:58,11.58,,,
10305,05/04/2022 02:16:58,11.45,,,
10306,05/04/2022 02:21:58,11.24,,,
10307,05/04/2022 02:26:58,11.07,,,
10308,05/04/2022 02:31:58,11.15,,,
10309,05/04/2022 02:36:58,11.19,,,
10310,05/04/2022 02:41:58,11.67,,,
10311,05/04/2022 02:46:58,12.57,,,
10312,05/04/2022 02:51:58,13.38,,,
10313,05/04/2022 02:56:58,14.03,,,
10314,05/04/2022 03:01:58,14.07,,,
10315,05/04/2022 03:06:58,14.11,,,
10316,05/04/2022 03:11:58,14.28,,,
10317,05/04/2022 03:16:58,14.33,,,
10318,05/04/2022 03:21:58,14.28,,,
10319,05/04/2022 03:26:58,14.11,,,
10320,05/04/2022 03:31:58,13.94,,,
10321,05/04/2022 03:36:58,13.94,,,
10322,05/04/2022 03:41:58,14.07,,,
10323,05/04/2022 03:46:58,14.28,,,
10324,05/04/2022 03:51:58,14.33,,,
10325,05/04/2022 03:56:58,14.28,,,
10326,05/04/2022 04:01:58,14.07,,,
10327,05/04/2022 04:06:58,14.11,,,
10328,05/04/2022 04:11:58,13.94,,,
10329,05/04/2022 04:16:58,13.77,,,
10330,05/04/2022 04:21:58,13.47,,,
10331,05/04/2022 04:26:58,13.00,,,
10332,05/04/2022 04:31:58,12.65,,,
10333,05/04/2022 04:36:58,12.44,,,
10334,05/04/2022 04:41:58,12.40,,,
10335,05/04/2022 04:46:58,12.31,,,
10336,05/04/2022 04:51:58,12.27,,,
10337,05/04/2022 04:56:58,12.18,,,
10338,05/04/2022 05:01:58,11.97,,,
10339,05/04/2022 05:06:58,11.49,,,
10340,05/04/2022 05:11:58,11.15,,,
10341,05/04/2022 05:16:58,10.89,,,
10342,05/04/2022 05:21:58,11.02,,,
10343,05/04/2022 05:26:58,10.85,,,
10344,05/04/2022 05:31:58,10.51,,,
10345,05/04/2022 05:36:58,10.46,,,
10346,05/04/2022 05:41:58,10.42,,,
10347,05/04/2022 05:46:58,10.34,,,
10348,05/04/2022 05:51:58,10.21,,,
10349,05/04/2022 05:56:58,9.99,,,
10350,05/04/2022 06:01:58,9.78,,,
10351,05/04/2022 06:06:58,9.69,,,
10352,05/04/2022 06:11:58,9.61,,,
10353,05/04/2022 06:16:58,9.31,,,
10354,05/04/2022 06:21:58,9.44,,,
10355,05/04/2022 06:26:58,9.56,,,
10356,05/04/2022 06:31:58,9.74,,,
10357,05/04/2022 06:36:58,9.91,,,
10358,05/04/2022 06:41:58,10.08,,,
10359,05/04/2022 06:46:58,10.38,,,
10360,05/04/2022 06:51:58,10.85,,,
10361,05/04/2022 06:56:58,11.28,,,
10362,05/04/2022 07:01:58,12.01,,,
10363,05/04/2022 07:06:58,12.82,,,
10364,05/04/2022 07:11:58,13.51,,,
10365,05/04/2022 07:16:58,14.28,,,
10366,05/04/2022 07:21:58,15.18,,,
10367,05/04/2022 07:26:58,15.91,,,
10368,05/04/2022 07:31:58,16.77,,,
10369,05/04/2022 07:36:58,17.41,,,
10370,05/04/2022 07:41:58,17.76,,,
10371,05/04/2022 07:46:58,18.53,,,
10372,05/04/2022 07:51:58,18.83,,,
10373,05/04/2022 07:56:58,19.52,,,
10374,05/04/2022 08:01:58,20.07,,,
10375,05/04/2022 08:06:58,20.59,,,
10376,05/04/2022 08:11:58,21.10,,,
10377,05/04/2022 08:16:58,21.49,,,
10378,05/04/2022 08:21:58,22.09,,,
10379,05/04/2022 08:26:58,22.61,,,
10380,05/04/2022 08:31:58,23.08,,,
10381,05/04/2022 08:36:58,23.64,,,
10382,05/04/2022 08:41:58,24.24,,,
10383,05/04/2022 08:46:58,24.45,,,
10384,05/04/2022 08:51:58,24.79,,,
10385,05/04/2022 08:56:58,25.31,,,
10386,05/04/2022 09:01:58,25.65,,,
10387,05/04/2022 09:06:58,26.08,,,
10388,05/04/2022 09:11:58,26.55,,,
10389,05/04/2022 09:16:58,26.72,,,
10390,05/04/2022 09:21:58,26.72,,,
10391,05/04/2022 09:26:58,26.81,,,
10392,05/04/2022 09:31:58,27.58,,,
10393,05/04/2022 09:36:58,27.84,,,
10394,05/04/2022 09:41:58,28.01,,,
10395,05/04/2022 09:46:58,28.05,,,
10396,05/04/2022 09:51:58,28.57,,,
10397,05/04/2022 09:56:58,29.04,,,
10398,05/04/2022 10:01:58,29.43,,,
10399,05/04/2022 10:06:58,29.81,,,
10400,05/04/2022 10:11:58,29.56,,,
10401,05/04/2022 10:16:58,29.56,,,
10402,05/04/2022 10:21:58,29.47,,,
10403,05/04/2022 10:26:58,29.73,,,
10404,05/04/2022 10:31:58,30.28,,,
10405,05/04/2022 10:36:58,30.67,,,
10406,05/04/2022 10:41:58,30.80,,,
10407,05/04/2022 10:46:58,30.84,,,
10408,05/04/2022 10:51:58,31.10,,,
10409,05/04/2022 10:56:58,31.49,,,
10410,05/04/2022 11:01:58,31.96,,,
10411,05/04/2022 11:06:58,32.00,,,
10412,05/04/2022 11:11:58,31.87,,,
10413,05/04/2022 11:16:58,32.26,,,
10414,05/04/2022 11:21:58,32.39,,,
10415,05/04/2022 11:26:58,32.86,,,
10416,05/04/2022 11:31:58,33.20,,,
10417,05/04/2022 11:36:58,33.20,,,
10418,05/04/2022 11:41:58,33.37,,,
10419,05/04/2022 11:46:58,33.03,,,
10420,05/04/2022 11:51:58,33.20,,,
10421,05/04/2022 11:56:58,33.20,,,
10422,05/04/2022 12:01:58,32.64,,,
10423,05/04/2022 12:06:58,32.86,,,
10424,05/04/2022 12:11:58,33.29,,,
10425,05/04/2022 12:16:58,33.20,,,
10426,05/04/2022 12:21:58,33.46,,,
10427,05/04/2022 12:26:58,34.10,,,
10428,05/04/2022 12:31:58,34.02,,,
10429,05/04/2022 12:36:58,33.59,,,
10430,05/04/2022 12:41:58,33.50,,,
10431,05/04/2022 12:46:58,33.59,,,
10432,05/04/2022 12:51:58,33.67,,,
10433,05/04/2022 12:56:58,33.67,,,
10434,05/04/2022 13:01:58,33.20,,,
10435,05/04/2022 13:06:58,33.63,,,
10436,05/04/2022 13:11:58,33.59,,,
10437,05/04/2022 13:16:58,33.29,,,
10438,05/04/2022 13:21:58,33.07,,,
10439,05/04/2022 13:26:58,33.16,,,
10440,05/04/2022 13:31:58,34.06,,,
10441,05/04/2022 13:36:58,34.27,,,
10442,05/04/2022 13:41:58,34.40,,,
10443,05/04/2022 13:46:58,35.05,,,
10444,05/04/2022 13:51:58,35.73,,,
10445,05/04/2022 13:56:58,36.12,,,
10446,05/04/2022 14:01:58,36.38,,,
10447,05/04/2022 14:06:58,35.99,,,
10448,05/04/2022 14:11:58,36.08,,,
10449,05/04/2022 14:16:58,35.82,,,
10450,05/04/2022 14:21:58,36.21,,,
10451,05/04/2022 14:26:58,36.51,,,
10452,05/04/2022 14:31:58,37.11,,,
10453,05/04/2022 14:36:58,36.59,,,
10454,05/04/2022 14:41:58,36.55,,,
10455,05/04/2022 14:46:58,36.16,,,
10456,05/04/2022 14:51:58,36.68,,,
10457,05/04/2022 14:56:58,37.11,,,
10458,05/04/2022 15:01:58,37.41,,,
10459,05/04/2022 15:06:58,37.15,,,
10460,05/04/2022 15:11:58,37.06,,,
10461,05/04/2022 15:16:58,36.85,,,
10462,05/04/2022 15:21:58,36.51,,,
10463,05/04/2022 15:26:58,36.76,,,
10464,05/04/2022 15:31:58,37.11,,,
10465,05/04/2022 15:36:58,37.28,,,
10466,05/04/2022 15:41:58,37.49,,,
10467,05/04/2022 15:46:58,37.45,,,
10468,05/04/2022 15:51:58,37.45,,,
10469,05/04/2022 15:56:58,37.06,,,
10470,05/04/2022 16:01:58,37.06,,,
10471,05/04/2022 16:06:58,37.28,,,
10472,05/04/2022 16:11:58,37.45,,,
10473,05/04/2022 16:16:58,37.45,,,
10474,05/04/2022 16:21:58,36.93,,,
10475,05/04/2022 16:26:58,36.98,,,
10476,05/04/2022 16:31:58,37.02,,,
10477,05/04/2022 16:36:58,36.63,,,
10478,05/04/2022 16:41:58,36.68,,,
10479,05/04/2022 16:46:58,36.76,,,
10480,05/04/2022 16:51:58,36.55,,,
10481,05/04/2022 16:56:58,36.63,,,
10482,05/04/2022 17:01:58,36.51,,,
10483,05/04/2022 17:06:58,36.55,,,
10484,05/04/2022 17:11:58,36.25,,,
10485,05/04/2022 17:16:58,35.78,,,
10486,05/04/2022 17:21:58,35.60,,,
10487,05/04/2022 17:26:58,35.52,,,
10488,05/04/2022 17:31:58,35.73,,,
10489,05/04/2022 17:36:58,35.82,,,
10490,05/04/2022 17:41:58,35.95,,,
10491,05/04/2022 17:46:58,35.43,,,
10492,05/04/2022 17:51:58,35.26,,,
10493,05/04/2022 17:56:58,35.18,,,
10494,05/04/2022 18:01:58,34.79,,,
10495,05/04/2022 18:06:58,34.49,,,
10496,05/04/2022 18:11:58,34.19,,,
10497,05/04/2022 18:16:58,33.76,,,
10498,05/04/2022 18:21:58,33.37,,,
10499,05/04/2022 18:26:58,33.03,,,
10500,05/04/2022 18:31:58,32.69,,,
10501,05/04/2022 18:36:58,32.39,,,
10502,05/04/2022 18:41:58,32.04,,,
10503,05/04/2022 18:46:58,31.61,,,
10504,05/04/2022 18:51:58,31.31,,,
10505,05/04/2022 18:56:58,30.76,,,
10506,05/04/2022 19:01:58,30.16,,,
10507,05/04/2022 19:06:58,29.64,,,
10508,05/04/2022 19:11:58,29.13,,,
10509,05/04/2022 19:16:58,28.53,,,
10510,05/04/2022 19:21:58,28.05,,,
10511,05/04/2022 19:26:58,27.54,,,
10512,05/04/2022 19:31:58,27.11,,,
10513,05/04/2022 19:36:58,26.68,,,
10514,05/04/2022 19:41:58,26.17,,,
10515,05/04/2022 19:46:58,25.69,,,
10516,05/04/2022 19:51:58,25.18,,,
10517,05/04/2022 19:56:58,24.75,,,
10518,05/04/2022 20:01:58,24.32,,,
10519,05/04/2022 20:06:58,23.98,,,
10520,05/04/2022 20:11:58,23.64,,,
10521,05/04/2022 20:16:58,23.25,,,
10522,05/04/2022 20:21:58,22.86,,,
10523,05/04/2022 20:26:58,22.73,,,
10524,05/04/2022 20:31:58,22.78,,,
10525,05/04/2022 20:36:58,22.56,,,
10526,05/04/2022 20:41:58,22.22,,,
10527,05/04/2022 20:46:58,21.75,,,
10528,05/04/2022 20:51:58,21.36,,,
10529,05/04/2022 20:56:58,20.80,,,
10530,05/04/2022 21:01:58,20.50,,,
10531,05/04/2022 21:06:58,20.29,,,
10532,05/04/2022 21:11:58,20.12,,,
10533,05/04/2022 21:16:58,19.95,,,
10534,05/04/2022 21:21:58,19.65,,,
10535,05/04/2022 21:26:58,19.39,,,
10536,05/04/2022 21:31:58,19.43,,,
10537,05/04/2022 21:36:58,19.05,,,
10538,05/04/2022 21:41:58,18.74,,,
10539,05/04/2022 21:46:58,18.66,,,
10540,05/04/2022 21:51:58,18.57,,,
10541,05/04/2022 21:56:58,18.40,,,
10542,05/04/2022 22:01:58,18.27,,,
10543,05/04/2022 22:06:58,18.19,,,
10544,05/04/2022 22:11:58,18.02,,,
10545,05/04/2022 22:16:58,17.93,,,
10546,05/04/2022 22:21:58,17.72,,,
10547,05/04/2022 22:26:58,17.54,,,
10548,05/04/2022 22:31:58,17.33,,,
10549,05/04/2022 22:36:58,17.20,,,
10550,05/04/2022 22:41:58,16.94,,,
10551,05/04/2022 22:46:58,16.64,,,
10552,05/04/2022 22:51:58,16.47,,,
10553,05/04/2022 22:56:58,16.34,,,
10554,05/04/2022 23:01:58,16.26,,,
10555,05/04/2022 23:06:58,16.26,,,
10556,05/04/2022 23:11:58,16.13,,,
10557,05/04/2022 23:16:58,15.87,,,
10558,05/04/2022 23:21:58,15.70,,,
10559,05/04/2022 23:26:58,15.57,,,
10560,05/04/2022 23:31:58,15.48,,,
10561,05/04/2022 23:36:58,15.53,,,
10562,05/04/2022 23:41:58,15.53,,,
10563,05/04/2022 23:46:58,15.36,,,
10564,05/04/2022 23:51:58,15.31,,,
10565,05/04/2022 23:56:58,15.36,,,
10566,05/05/2022 00:01:58,15.27,,,
10567,05/05/2022 00:06:58,15.10,,,
10568,05/05/2022 00:11:58,15.01,,,
10569,05/05/2022 00:16:58,14.84,,,
10570,05/05/2022 00:21:58,14.67,,,
10571,05/05/2022 00:26:58,14.41,,,
10572,05/05/2022 00:31:58,14.24,,,
10573,05/05/2022 00:36:58,14.03,,,
10574,05/05/2022 00:41:58,13.85,,,
10575,05/05/2022 00:46:58,13.77,,,
10576,05/05/2022 00:51:58,13.73,,,
10577,05/05/2022 00:56:58,13.60,,,
10578,05/05/2022 01:01:58,13.51,,,
10579,05/05/2022 01:06:58,13.47,,,
10580,05/05/2022 01:11:58,13.34,,,
10581,05/05/2022 01:16:58,13.38,,,
10582,05/05/2022 01:21:58,13.34,,,
10583,05/05/2022 01:26:58,13.30,,,
10584,05/05/2022 01:31:58,13.30,,,
10585,05/05/2022 01:36:58,13.34,,,
10586,05/05/2022 01:41:58,13.38,,,
10587,05/05/2022 01:46:58,13.38,,,
10588,05/05/2022 01:51:58,13.34,,,
10589,05/05/2022 01:56:58,13.30,,,
10590,05/05/2022 02:01:58,13.25,,,
10591,05/05/2022 02:06:58,13.25,,,
10592,05/05/2022 02:11:58,13.21,,,
