#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
373,07/09/2021 13:35:30,44.53,,
374,07/09/2021 13:40:30,44.57,,
375,07/09/2021 13:45:30,44.44,,
376,07/09/2021 13:50:30,44.36,,
377,07/09/2021 13:55:30,44.23,,
378,07/09/2021 14:00:30,43.97,,
379,07/09/2021 14:05:30,43.71,,
380,07/09/2021 14:10:30,43.37,,
381,07/09/2021 14:15:30,43.20,,
382,07/09/2021 14:20:30,43.20,,
383,07/09/2021 14:25:30,43.28,,
384,07/09/2021 14:30:30,43.37,,
385,07/09/2021 14:35:30,43.41,,
386,07/09/2021 14:40:30,43.46,,
387,07/09/2021 14:45:30,43.50,,
388,07/09/2021 14:50:30,43.58,,
389,07/09/2021 14:55:30,43.76,,
390,07/09/2021 15:00:30,43.88,,
391,07/09/2021 15:05:30,43.80,,
392,07/09/2021 15:10:30,43.71,,
393,07/09/2021 15:15:30,43.58,,
394,07/09/2021 15:20:30,43.67,,
395,07/09/2021 15:25:30,43.67,,
396,07/09/2021 15:30:30,43.58,,
397,07/09/2021 15:35:30,43.63,,
398,07/09/2021 15:40:30,43.63,,
399,07/09/2021 15:45:30,43.76,,
400,07/09/2021 15:50:30,43.84,,
401,07/09/2021 15:55:30,43.80,,
402,07/09/2021 16:00:30,43.76,,
403,07/09/2021 16:05:30,43.71,,
404,07/09/2021 16:10:30,43.67,,
405,07/09/2021 16:15:30,43.76,,
406,07/09/2021 16:20:30,43.88,,
407,07/09/2021 16:25:30,44.14,,
408,07/09/2021 16:30:30,44.18,,
409,07/09/2021 16:35:30,44.27,,
410,07/09/2021 16:40:30,44.36,,
411,07/09/2021 16:45:30,44.40,,
412,07/09/2021 16:50:30,44.40,,
413,07/09/2021 16:55:30,44.48,,
414,07/09/2021 17:00:30,44.53,,
415,07/09/2021 17:05:30,44.48,,
416,07/09/2021 17:10:30,44.66,,
417,07/09/2021 17:15:30,44.70,,
418,07/09/2021 17:20:30,44.74,,
419,07/09/2021 17:25:30,44.96,,
420,07/09/2021 17:30:30,45.00,,
421,07/09/2021 17:35:30,45.00,,
422,07/09/2021 17:40:30,44.96,,
423,07/09/2021 17:45:30,45.00,,
424,07/09/2021 17:50:30,45.09,,
425,07/09/2021 17:55:30,45.13,,
426,07/09/2021 18:00:30,45.17,,
427,07/09/2021 18:05:30,45.34,,
428,07/09/2021 18:10:30,45.39,,
429,07/09/2021 18:15:30,45.47,,
430,07/09/2021 18:20:30,45.51,,
431,07/09/2021 18:25:30,45.64,,
432,07/09/2021 18:30:30,45.51,,
433,07/09/2021 18:35:30,45.17,,
434,07/09/2021 18:40:30,44.57,,
435,07/09/2021 18:45:30,44.10,,
436,07/09/2021 18:50:30,43.71,,
437,07/09/2021 18:55:30,43.28,,
438,07/09/2021 19:00:30,42.94,,
439,07/09/2021 19:05:30,42.68,,
440,07/09/2021 19:10:30,42.47,,
441,07/09/2021 19:15:30,42.13,,
442,07/09/2021 19:20:30,41.78,,
443,07/09/2021 19:25:30,41.52,,
444,07/09/2021 19:30:30,41.27,,
445,07/09/2021 19:35:30,40.92,,
446,07/09/2021 19:40:30,40.45,,
447,07/09/2021 19:45:30,39.94,,
448,07/09/2021 19:50:30,39.47,,
449,07/09/2021 19:55:30,38.99,,
450,07/09/2021 20:00:30,38.44,,
451,07/09/2021 20:05:30,37.79,,
452,07/09/2021 20:10:30,37.23,,
453,07/09/2021 20:15:30,36.55,,
454,07/09/2021 20:20:30,35.95,,
455,07/09/2021 20:25:30,35.43,,
456,07/09/2021 20:30:30,34.88,,
457,07/09/2021 20:35:30,34.27,,
458,07/09/2021 20:40:30,33.63,,
459,07/09/2021 20:45:30,32.99,,
460,07/09/2021 20:50:30,32.47,,
461,07/09/2021 20:55:30,32.00,,
462,07/09/2021 21:00:30,31.61,,
463,07/09/2021 21:05:30,31.31,,
464,07/09/2021 21:10:30,31.06,,
465,07/09/2021 21:15:30,30.67,,
466,07/09/2021 21:20:30,30.37,,
467,07/09/2021 21:25:30,30.11,,
468,07/09/2021 21:30:30,29.77,,
469,07/09/2021 21:35:30,29.60,,
470,07/09/2021 21:40:30,29.34,,
471,07/09/2021 21:45:30,29.17,,
472,07/09/2021 21:50:30,29.00,,
473,07/09/2021 21:55:30,28.74,,
474,07/09/2021 22:00:30,28.57,,
475,07/09/2021 22:05:30,28.31,,
476,07/09/2021 22:10:30,28.10,,
477,07/09/2021 22:15:30,27.88,,
478,07/09/2021 22:20:30,27.67,,
479,07/09/2021 22:25:30,27.45,,
480,07/09/2021 22:30:30,27.28,,
481,07/09/2021 22:35:30,27.15,,
482,07/09/2021 22:40:30,27.02,,
483,07/09/2021 22:45:30,26.81,,
484,07/09/2021 22:50:30,26.68,,
485,07/09/2021 22:55:30,26.60,,
486,07/09/2021 23:00:30,26.42,,
487,07/09/2021 23:05:30,26.34,,
488,07/09/2021 23:10:30,26.17,,
489,07/09/2021 23:15:30,26.04,,
490,07/09/2021 23:20:30,25.91,,
491,07/09/2021 23:25:30,25.78,,
492,07/09/2021 23:30:30,25.61,,
493,07/09/2021 23:35:30,25.52,,
494,07/09/2021 23:40:30,25.39,,
495,07/09/2021 23:45:30,25.27,,
496,07/09/2021 23:50:30,25.18,,
497,07/09/2021 23:55:30,25.05,,
498,07/10/2021 00:00:30,24.88,,
499,07/10/2021 00:05:30,24.66,,
500,07/10/2021 00:10:30,24.45,,
501,07/10/2021 00:15:30,24.41,,
502,07/10/2021 00:20:30,24.45,,
503,07/10/2021 00:25:30,24.41,,
504,07/10/2021 00:30:30,24.36,,
505,07/10/2021 00:35:30,24.11,,
506,07/10/2021 00:40:30,23.76,,
507,07/10/2021 00:45:30,23.68,,
508,07/10/2021 00:50:30,23.46,,
509,07/10/2021 00:55:30,23.34,,
510,07/10/2021 01:00:30,23.29,,
511,07/10/2021 01:05:30,23.12,,
512,07/10/2021 01:10:30,23.08,,
513,07/10/2021 01:15:30,22.99,,
514,07/10/2021 01:20:30,22.86,,
515,07/10/2021 01:25:30,22.73,,
516,07/10/2021 01:30:30,22.69,,
517,07/10/2021 01:35:30,22.52,,
518,07/10/2021 01:40:30,22.43,,
519,07/10/2021 01:45:30,22.31,,
520,07/10/2021 01:50:30,22.13,,
521,07/10/2021 01:55:30,21.88,,
522,07/10/2021 02:00:30,21.66,,
523,07/10/2021 02:05:30,21.58,,
524,07/10/2021 02:10:30,21.40,,
525,07/10/2021 02:15:30,21.32,,
526,07/10/2021 02:20:30,21.28,,
527,07/10/2021 02:25:30,21.15,,
528,07/10/2021 02:30:30,21.06,,
529,07/10/2021 02:35:30,20.93,,
530,07/10/2021 02:40:30,20.80,,
531,07/10/2021 02:45:30,20.76,,
532,07/10/2021 02:50:30,20.68,,
533,07/10/2021 02:55:30,20.50,,
534,07/10/2021 03:00:30,20.37,,
535,07/10/2021 03:05:30,20.29,,
536,07/10/2021 03:10:30,20.20,,
537,07/10/2021 03:15:30,20.03,,
538,07/10/2021 03:20:30,19.90,,
539,07/10/2021 03:25:30,19.82,,
540,07/10/2021 03:30:30,19.69,,
541,07/10/2021 03:35:30,19.65,,
542,07/10/2021 03:40:30,19.60,,
543,07/10/2021 03:45:30,19.56,,
544,07/10/2021 03:50:30,19.56,,
545,07/10/2021 03:55:30,19.47,,
546,07/10/2021 04:00:30,19.60,,
547,07/10/2021 04:05:30,19.73,,
548,07/10/2021 04:10:30,19.69,,
549,07/10/2021 04:15:30,19.60,,
550,07/10/2021 04:20:30,19.56,,
551,07/10/2021 04:25:30,19.47,,
552,07/10/2021 04:30:30,19.39,,
553,07/10/2021 04:35:30,19.35,,
554,07/10/2021 04:40:30,19.30,,
555,07/10/2021 04:45:30,19.26,,
556,07/10/2021 04:50:30,19.17,,
557,07/10/2021 04:55:30,19.17,,
558,07/10/2021 05:00:30,19.13,,
559,07/10/2021 05:05:30,19.09,,
560,07/10/2021 05:10:30,19.05,,
561,07/10/2021 05:15:30,18.96,,
562,07/10/2021 05:20:30,18.92,,
563,07/10/2021 05:25:30,18.87,,
564,07/10/2021 05:30:30,18.79,,
565,07/10/2021 05:35:30,18.70,,
566,07/10/2021 05:40:30,18.62,,
567,07/10/2021 05:45:30,18.57,,
568,07/10/2021 05:50:30,18.62,,
569,07/10/2021 05:55:30,18.62,,
570,07/10/2021 06:00:30,18.57,,
571,07/10/2021 06:05:30,18.53,,
572,07/10/2021 06:10:30,18.62,,
573,07/10/2021 06:15:30,18.62,,
574,07/10/2021 06:20:30,18.74,,
575,07/10/2021 06:25:30,19.00,,
576,07/10/2021 06:30:30,19.43,,
577,07/10/2021 06:35:30,20.03,,
578,07/10/2021 06:40:30,20.59,,
579,07/10/2021 06:45:30,21.15,,
580,07/10/2021 06:50:30,21.66,,
581,07/10/2021 06:55:30,22.31,,
582,07/10/2021 07:00:30,22.95,,
583,07/10/2021 07:05:30,23.46,,
584,07/10/2021 07:10:30,24.24,,
585,07/10/2021 07:15:30,25.01,,
586,07/10/2021 07:20:30,25.65,,
587,07/10/2021 07:25:30,26.30,,
588,07/10/2021 07:30:30,26.90,,
589,07/10/2021 07:35:30,27.54,,
590,07/10/2021 07:40:30,28.10,,
591,07/10/2021 07:45:30,28.57,,
592,07/10/2021 07:50:30,29.21,,
593,07/10/2021 07:55:30,29.38,,
594,07/10/2021 08:00:30,29.38,,
595,07/10/2021 08:05:30,30.03,,
596,07/10/2021 08:10:30,30.76,,
597,07/10/2021 08:15:30,31.19,,
598,07/10/2021 08:20:30,31.01,,
599,07/10/2021 08:25:30,30.93,,
600,07/10/2021 08:30:30,30.80,,
601,07/10/2021 08:35:30,30.89,,
602,07/10/2021 08:40:30,30.89,,
603,07/10/2021 08:45:30,31.14,,
604,07/10/2021 08:50:30,31.40,,
605,07/10/2021 08:55:30,31.49,,
606,07/10/2021 09:00:30,31.83,,
607,07/10/2021 09:05:30,32.09,,
608,07/10/2021 09:10:30,32.34,,
609,07/10/2021 09:15:30,32.99,,
610,07/10/2021 09:20:30,33.12,,
611,07/10/2021 09:25:30,33.59,,
612,07/10/2021 09:30:30,34.02,,
613,07/10/2021 09:35:30,34.02,,
614,07/10/2021 09:40:30,34.23,,
615,07/10/2021 09:45:30,34.40,,
616,07/10/2021 09:50:30,34.57,,
617,07/10/2021 09:55:30,34.83,,
618,07/10/2021 10:00:30,34.92,,
619,07/10/2021 10:05:30,35.13,,
620,07/10/2021 10:10:30,35.26,,
621,07/10/2021 10:15:30,35.43,,
622,07/10/2021 10:20:30,35.52,,
623,07/10/2021 10:25:30,35.90,,
624,07/10/2021 10:30:30,36.25,,
625,07/10/2021 10:35:30,36.59,,
626,07/10/2021 10:40:30,37.02,,
627,07/10/2021 10:45:30,37.32,,
628,07/10/2021 10:50:30,37.66,,
629,07/10/2021 10:55:30,37.84,,
630,07/10/2021 11:00:30,37.71,,
631,07/10/2021 11:05:30,38.14,,
632,07/10/2021 11:10:30,38.69,,
633,07/10/2021 11:15:30,39.08,,
634,07/10/2021 11:20:30,39.34,,
635,07/10/2021 11:25:30,39.55,,
636,07/10/2021 11:30:30,39.59,,
637,07/10/2021 11:35:30,39.98,,
638,07/10/2021 11:40:30,40.50,,
639,07/10/2021 11:45:30,40.54,,
640,07/10/2021 11:50:30,40.62,,
641,07/10/2021 11:55:30,40.80,,
642,07/10/2021 12:00:30,41.10,,
643,07/10/2021 12:05:30,41.14,,
644,07/10/2021 12:10:30,41.10,,
645,07/10/2021 12:15:30,41.14,,
646,07/10/2021 12:20:30,41.31,,
647,07/10/2021 12:25:30,41.31,,
648,07/10/2021 12:30:30,41.48,,
649,07/10/2021 12:35:30,41.61,,
650,07/10/2021 12:40:30,41.61,,
651,07/10/2021 12:45:30,41.95,,
652,07/10/2021 12:50:30,42.25,,
653,07/10/2021 12:55:30,42.47,,
654,07/10/2021 13:00:30,42.55,,
655,07/10/2021 13:05:30,42.60,,
656,07/10/2021 13:10:30,42.85,,
657,07/10/2021 13:15:30,43.33,,
658,07/10/2021 13:20:30,43.50,,
659,07/10/2021 13:25:30,43.88,,
660,07/10/2021 13:30:30,44.48,,
661,07/10/2021 13:35:30,44.96,,
662,07/10/2021 13:40:30,45.17,,
663,07/10/2021 13:45:30,45.64,,
