#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
114,06/30/2021 18:18:01,34.23,,
115,06/30/2021 18:23:01,33.72,,
116,06/30/2021 18:28:01,33.46,,
117,06/30/2021 18:33:01,32.90,,
118,06/30/2021 18:38:01,32.43,,
119,06/30/2021 18:43:01,32.04,,
120,06/30/2021 18:48:01,31.61,,
121,06/30/2021 18:53:01,31.27,,
122,06/30/2021 18:58:01,31.10,,
123,06/30/2021 19:03:01,30.71,,
124,06/30/2021 19:08:01,30.16,,
125,06/30/2021 19:13:01,29.68,,
126,06/30/2021 19:18:01,29.51,,
127,06/30/2021 19:23:01,28.95,,
128,06/30/2021 19:28:01,28.40,,
129,06/30/2021 19:33:01,27.97,,
130,06/30/2021 19:38:01,27.54,,
131,06/30/2021 19:43:01,26.90,,
132,06/30/2021 19:48:01,26.47,,
133,06/30/2021 19:53:01,26.17,,
134,06/30/2021 19:58:01,25.74,,
135,06/30/2021 20:03:01,25.22,,
136,06/30/2021 20:08:01,24.84,,
137,06/30/2021 20:13:01,24.41,,
138,06/30/2021 20:18:01,24.06,,
139,06/30/2021 20:23:01,23.76,,
140,06/30/2021 20:28:01,23.29,,
141,06/30/2021 20:33:01,22.86,,
142,06/30/2021 20:38:01,22.52,,
143,06/30/2021 20:43:01,22.31,,
144,06/30/2021 20:48:01,22.01,,
145,06/30/2021 20:53:01,21.75,,
146,06/30/2021 20:58:01,21.49,,
147,06/30/2021 21:03:01,21.32,,
148,06/30/2021 21:08:01,21.10,,
149,06/30/2021 21:13:01,20.93,,
150,06/30/2021 21:18:01,20.68,,
151,06/30/2021 21:23:01,20.55,,
152,06/30/2021 21:28:01,20.37,,
153,06/30/2021 21:33:01,20.20,,
154,06/30/2021 21:38:01,20.07,,
155,06/30/2021 21:43:01,20.03,,
156,06/30/2021 21:48:01,19.86,,
157,06/30/2021 21:53:01,19.77,,
158,06/30/2021 21:58:01,19.73,,
159,06/30/2021 22:03:01,19.65,,
160,06/30/2021 22:08:01,19.52,,
161,06/30/2021 22:13:01,19.39,,
162,06/30/2021 22:18:01,19.35,,
163,06/30/2021 22:23:01,19.26,,
164,06/30/2021 22:28:01,19.22,,
165,06/30/2021 22:33:01,19.13,,
166,06/30/2021 22:38:01,19.05,,
167,06/30/2021 22:43:01,18.92,,
168,06/30/2021 22:48:01,18.96,,
169,06/30/2021 22:53:01,18.87,,
170,06/30/2021 22:58:01,18.79,,
171,06/30/2021 23:03:01,18.74,,
172,06/30/2021 23:08:01,18.79,,
173,06/30/2021 23:13:01,18.70,,
174,06/30/2021 23:18:01,18.66,,
175,06/30/2021 23:23:01,18.70,,
176,06/30/2021 23:28:01,18.53,,
177,06/30/2021 23:33:01,18.57,,
178,06/30/2021 23:38:01,18.49,,
179,06/30/2021 23:43:01,18.40,,
180,06/30/2021 23:48:01,18.49,,
181,06/30/2021 23:53:01,18.44,,
182,06/30/2021 23:58:01,18.40,,
183,07/01/2021 00:03:01,18.36,,
184,07/01/2021 00:08:01,18.32,,
185,07/01/2021 00:13:01,18.27,,
186,07/01/2021 00:18:01,18.27,,
187,07/01/2021 00:23:01,18.19,,
188,07/01/2021 00:28:01,18.10,,
189,07/01/2021 00:33:01,18.10,,
190,07/01/2021 00:38:01,18.06,,
191,07/01/2021 00:43:01,17.97,,
192,07/01/2021 00:48:01,17.97,,
193,07/01/2021 00:53:01,17.89,,
194,07/01/2021 00:58:01,17.89,,
195,07/01/2021 01:03:01,17.80,,
196,07/01/2021 01:08:01,17.72,,
197,07/01/2021 01:13:01,17.72,,
198,07/01/2021 01:18:01,17.67,,
199,07/01/2021 01:23:01,17.59,,
200,07/01/2021 01:28:01,17.50,,
201,07/01/2021 01:33:01,17.46,,
202,07/01/2021 01:38:01,17.46,,
203,07/01/2021 01:43:01,17.37,,
204,07/01/2021 01:48:01,17.33,,
205,07/01/2021 01:53:01,17.33,,
206,07/01/2021 01:58:01,17.24,,
207,07/01/2021 02:03:01,17.20,,
208,07/01/2021 02:08:01,17.16,,
209,07/01/2021 02:13:01,17.11,,
210,07/01/2021 02:18:01,17.07,,
211,07/01/2021 02:23:01,17.03,,
212,07/01/2021 02:28:01,17.03,,
213,07/01/2021 02:33:01,16.99,,
214,07/01/2021 02:38:01,16.94,,
215,07/01/2021 02:43:01,16.90,,
216,07/01/2021 02:48:01,16.94,,
217,07/01/2021 02:53:01,16.81,,
218,07/01/2021 02:58:01,16.86,,
219,07/01/2021 03:03:01,16.81,,
220,07/01/2021 03:08:01,16.77,,
221,07/01/2021 03:13:01,16.77,,
222,07/01/2021 03:18:01,16.69,,
223,07/01/2021 03:23:01,16.69,,
224,07/01/2021 03:28:01,16.73,,
225,07/01/2021 03:33:01,16.69,,
226,07/01/2021 03:38:01,16.69,,
227,07/01/2021 03:43:01,16.64,,
228,07/01/2021 03:48:01,16.60,,
229,07/01/2021 03:53:01,16.56,,
230,07/01/2021 03:58:01,16.51,,
231,07/01/2021 04:03:01,16.39,,
232,07/01/2021 04:08:01,16.43,,
233,07/01/2021 04:13:01,16.47,,
234,07/01/2021 04:18:01,16.43,,
235,07/01/2021 04:23:01,16.43,,
236,07/01/2021 04:28:01,16.43,,
237,07/01/2021 04:33:01,16.30,,
238,07/01/2021 04:38:01,16.34,,
239,07/01/2021 04:43:01,16.34,,
240,07/01/2021 04:48:01,16.34,,
241,07/01/2021 04:53:01,16.34,,
242,07/01/2021 04:58:01,16.34,,
243,07/01/2021 05:03:01,16.34,,
244,07/01/2021 05:08:01,16.34,,
245,07/01/2021 05:13:01,16.30,,
246,07/01/2021 05:18:01,16.26,,
247,07/01/2021 05:23:01,16.26,,
248,07/01/2021 05:28:01,16.17,,
249,07/01/2021 05:33:01,16.13,,
250,07/01/2021 05:38:01,16.13,,
251,07/01/2021 05:43:01,16.13,,
252,07/01/2021 05:48:01,16.08,,
253,07/01/2021 05:53:01,16.08,,
254,07/01/2021 05:58:01,16.13,,
255,07/01/2021 06:03:01,16.08,,
256,07/01/2021 06:08:01,16.17,,
257,07/01/2021 06:13:01,16.30,,
258,07/01/2021 06:18:01,16.56,,
259,07/01/2021 06:23:01,16.77,,
260,07/01/2021 06:28:01,16.99,,
261,07/01/2021 06:33:01,17.33,,
262,07/01/2021 06:38:01,17.67,,
263,07/01/2021 06:43:01,18.06,,
264,07/01/2021 06:48:01,18.44,,
265,07/01/2021 06:53:01,18.87,,
266,07/01/2021 06:58:01,19.05,,
267,07/01/2021 07:03:01,19.43,,
268,07/01/2021 07:08:01,19.99,,
269,07/01/2021 07:13:01,20.46,,
270,07/01/2021 07:18:01,20.85,,
271,07/01/2021 07:23:01,21.40,,
272,07/01/2021 07:28:01,21.66,,
273,07/01/2021 07:33:01,21.92,,
274,07/01/2021 07:38:01,22.61,,
275,07/01/2021 07:43:01,22.52,,
276,07/01/2021 07:48:01,23.12,,
277,07/01/2021 07:53:01,23.64,,
278,07/01/2021 07:58:01,24.11,,
279,07/01/2021 08:03:01,23.89,,
280,07/01/2021 08:08:01,24.02,,
281,07/01/2021 08:13:01,24.62,,
282,07/01/2021 08:18:01,25.31,,
283,07/01/2021 08:23:01,25.57,,
284,07/01/2021 08:28:01,25.87,,
285,07/01/2021 08:33:01,26.64,,
286,07/01/2021 08:38:01,27.02,,
287,07/01/2021 08:43:01,26.72,,
288,07/01/2021 08:48:01,26.81,,
289,07/01/2021 08:53:01,26.38,,
290,07/01/2021 08:58:01,27.75,,
291,07/01/2021 09:03:01,27.88,,
292,07/01/2021 09:08:01,28.23,,
293,07/01/2021 09:13:01,28.57,,
294,07/01/2021 09:18:01,28.91,,
295,07/01/2021 09:23:01,29.90,,
296,07/01/2021 09:28:01,29.68,,
297,07/01/2021 09:33:01,28.74,,
298,07/01/2021 09:38:01,29.73,,
299,07/01/2021 09:43:01,29.51,,
300,07/01/2021 09:48:01,30.46,,
301,07/01/2021 09:53:01,31.31,,
302,07/01/2021 09:58:01,31.96,,
303,07/01/2021 10:03:01,32.69,,
304,07/01/2021 10:08:01,32.64,,
305,07/01/2021 10:13:01,32.52,,
306,07/01/2021 10:18:01,32.26,,
307,07/01/2021 10:23:01,32.90,,
308,07/01/2021 10:28:01,32.26,,
309,07/01/2021 10:33:01,33.46,,
310,07/01/2021 10:38:01,34.15,,
311,07/01/2021 10:43:01,34.40,,
312,07/01/2021 10:48:01,34.40,,
313,07/01/2021 10:53:01,33.89,,
314,07/01/2021 10:58:01,35.05,,
315,07/01/2021 11:03:01,36.33,,
316,07/01/2021 11:08:01,36.42,,
317,07/01/2021 11:13:01,37.15,,
318,07/01/2021 11:18:01,37.75,,
319,07/01/2021 11:23:01,37.54,,
320,07/01/2021 11:28:01,37.02,,
321,07/01/2021 11:33:01,37.32,,
322,07/01/2021 11:38:01,37.28,,
323,07/01/2021 11:43:01,38.01,,
324,07/01/2021 11:48:01,38.09,,
325,07/01/2021 11:53:01,38.26,,
326,07/01/2021 11:58:01,37.88,,
327,07/01/2021 12:03:01,38.52,,
328,07/01/2021 12:08:01,37.79,,
329,07/01/2021 12:13:01,37.79,,
330,07/01/2021 12:18:01,37.62,,
331,07/01/2021 12:23:01,38.82,,
332,07/01/2021 12:28:01,38.44,,
333,07/01/2021 12:33:01,38.91,,
334,07/01/2021 12:38:01,39.08,,
335,07/01/2021 12:43:01,39.38,,
336,07/01/2021 12:48:01,39.47,,
337,07/01/2021 12:53:01,39.85,,
338,07/01/2021 12:58:01,40.54,,
339,07/01/2021 13:03:01,40.62,,
340,07/01/2021 13:08:01,41.18,,
341,07/01/2021 13:13:01,41.10,,
342,07/01/2021 13:18:01,41.40,,
343,07/01/2021 13:23:01,40.84,,
344,07/01/2021 13:28:01,41.01,,
345,07/01/2021 13:33:01,41.65,,
346,07/01/2021 13:38:01,40.67,,
347,07/01/2021 13:43:01,40.32,,
348,07/01/2021 13:48:01,40.15,,
349,07/01/2021 13:53:01,40.80,,
350,07/01/2021 13:58:01,40.80,,
351,07/01/2021 14:03:01,41.05,,
352,07/01/2021 14:08:01,41.10,,
353,07/01/2021 14:13:01,41.27,,
354,07/01/2021 14:18:01,41.18,,
355,07/01/2021 14:23:01,41.44,,
356,07/01/2021 14:28:01,41.14,,
357,07/01/2021 14:33:01,41.10,,
358,07/01/2021 14:38:01,41.31,,
359,07/01/2021 14:43:01,41.78,,
360,07/01/2021 14:48:01,42.38,,
361,07/01/2021 14:53:01,42.30,,
362,07/01/2021 14:58:01,42.73,,
363,07/01/2021 15:03:01,42.64,,
364,07/01/2021 15:08:01,42.60,,
365,07/01/2021 15:13:01,42.13,,
366,07/01/2021 15:18:01,42.13,,
367,07/01/2021 15:23:01,41.95,,
368,07/01/2021 15:28:01,42.21,,
369,07/01/2021 15:33:01,42.21,,
370,07/01/2021 15:38:01,42.21,,
371,07/01/2021 15:43:01,42.13,,
372,07/01/2021 15:48:01,41.95,,
373,07/01/2021 15:53:01,41.48,,
374,07/01/2021 15:58:01,41.52,,
375,07/01/2021 16:03:01,41.74,,
376,07/01/2021 16:08:01,41.31,,
377,07/01/2021 16:13:01,41.48,,
378,07/01/2021 16:18:01,41.52,,
379,07/01/2021 16:23:01,41.57,,
380,07/01/2021 16:28:01,41.18,,
381,07/01/2021 16:33:01,41.01,,
382,07/01/2021 16:38:01,40.97,,
383,07/01/2021 16:43:01,40.50,,
384,07/01/2021 16:48:01,40.32,,
385,07/01/2021 16:53:01,40.62,,
386,07/01/2021 16:58:01,40.32,,
387,07/01/2021 17:03:01,40.02,,
388,07/01/2021 17:08:01,39.98,,
389,07/01/2021 17:13:01,39.77,,
390,07/01/2021 17:18:01,39.25,,
391,07/01/2021 17:23:01,38.86,,
392,07/01/2021 17:28:01,38.69,,
393,07/01/2021 17:33:01,38.56,,
394,07/01/2021 17:38:01,38.22,,
395,07/01/2021 17:43:01,37.66,,
396,07/01/2021 17:48:01,37.45,,
397,07/01/2021 17:53:01,37.06,,
398,07/01/2021 17:58:01,36.42,,
399,07/01/2021 18:03:01,36.42,,
400,07/01/2021 18:08:01,36.03,,
401,07/01/2021 18:13:01,35.90,,
402,07/01/2021 18:18:01,35.65,,
403,07/01/2021 18:23:01,35.00,,
404,07/01/2021 18:28:01,34.62,,
405,07/01/2021 18:33:01,34.27,,
406,07/01/2021 18:38:01,33.89,,
407,07/01/2021 18:43:01,33.46,,
408,07/01/2021 18:48:01,33.20,,
409,07/01/2021 18:53:01,32.86,,
410,07/01/2021 18:58:01,32.30,,
411,07/01/2021 19:03:01,31.83,,
412,07/01/2021 19:08:01,31.31,,
413,07/01/2021 19:13:01,30.97,,
414,07/01/2021 19:18:01,30.50,,
415,07/01/2021 19:23:01,30.03,,
416,07/01/2021 19:28:01,29.60,,
417,07/01/2021 19:33:01,29.26,,
418,07/01/2021 19:38:01,28.87,,
419,07/01/2021 19:43:01,28.44,,
420,07/01/2021 19:48:01,28.14,,
421,07/01/2021 19:53:01,27.80,,
422,07/01/2021 19:58:01,27.58,,
423,07/01/2021 20:03:01,27.24,,
424,07/01/2021 20:08:01,26.98,,
425,07/01/2021 20:13:01,26.51,,
426,07/01/2021 20:18:01,26.21,,
427,07/01/2021 20:23:01,25.91,,
428,07/01/2021 20:28:01,25.48,,
429,07/01/2021 20:33:01,24.92,,
430,07/01/2021 20:38:01,24.54,,
431,07/01/2021 20:43:01,24.19,,
432,07/01/2021 20:48:01,23.81,,
433,07/01/2021 20:53:01,23.51,,
434,07/01/2021 20:58:01,23.16,,
435,07/01/2021 21:03:01,22.86,,
436,07/01/2021 21:08:01,22.61,,
437,07/01/2021 21:13:01,22.39,,
438,07/01/2021 21:18:01,22.18,,
439,07/01/2021 21:23:01,22.01,,
440,07/01/2021 21:28:01,21.79,,
441,07/01/2021 21:33:01,21.58,,
442,07/01/2021 21:38:01,21.49,,
443,07/01/2021 21:43:01,21.40,,
444,07/01/2021 21:48:01,21.32,,
445,07/01/2021 21:53:01,21.15,,
446,07/01/2021 21:58:01,21.10,,
447,07/01/2021 22:03:01,21.02,,
448,07/01/2021 22:08:01,20.93,,
449,07/01/2021 22:13:01,20.85,,
450,07/01/2021 22:18:01,20.68,,
451,07/01/2021 22:23:01,20.55,,
452,07/01/2021 22:28:01,20.50,,
453,07/01/2021 22:33:01,20.42,,
454,07/01/2021 22:38:01,20.29,,
455,07/01/2021 22:43:01,20.20,,
456,07/01/2021 22:48:01,20.12,,
457,07/01/2021 22:53:01,19.95,,
458,07/01/2021 22:58:01,19.86,,
459,07/01/2021 23:03:01,19.82,,
460,07/01/2021 23:08:01,19.69,,
461,07/01/2021 23:13:01,19.56,,
462,07/01/2021 23:18:01,19.43,,
463,07/01/2021 23:23:01,19.30,,
464,07/01/2021 23:28:01,19.13,,
465,07/01/2021 23:33:01,19.00,,
466,07/01/2021 23:38:01,18.83,,
467,07/01/2021 23:43:01,18.66,,
468,07/01/2021 23:48:01,18.49,,
469,07/01/2021 23:53:01,18.44,,
470,07/01/2021 23:58:01,18.27,,
471,07/02/2021 00:03:01,18.23,,
472,07/02/2021 00:08:01,18.10,,
473,07/02/2021 00:13:01,18.06,,
474,07/02/2021 00:18:01,17.89,,
475,07/02/2021 00:23:01,17.76,,
476,07/02/2021 00:28:01,17.63,,
477,07/02/2021 00:33:01,17.54,,
478,07/02/2021 00:38:01,17.50,,
479,07/02/2021 00:43:01,17.46,,
480,07/02/2021 00:48:01,17.37,,
481,07/02/2021 00:53:01,17.24,,
482,07/02/2021 00:58:01,17.29,,
483,07/02/2021 01:03:01,17.20,,
484,07/02/2021 01:08:01,17.16,,
485,07/02/2021 01:13:01,17.11,,
486,07/02/2021 01:18:01,17.03,,
487,07/02/2021 01:23:01,17.07,,
488,07/02/2021 01:28:01,16.94,,
489,07/02/2021 01:33:01,16.94,,
490,07/02/2021 01:38:01,16.94,,
491,07/02/2021 01:43:01,16.94,,
492,07/02/2021 01:48:01,16.90,,
493,07/02/2021 01:53:01,16.86,,
494,07/02/2021 01:58:01,16.86,,
495,07/02/2021 02:03:01,16.81,,
496,07/02/2021 02:08:01,16.81,,
497,07/02/2021 02:13:01,16.77,,
498,07/02/2021 02:18:01,16.73,,
499,07/02/2021 02:23:01,16.73,,
500,07/02/2021 02:28:01,16.64,,
501,07/02/2021 02:33:01,16.60,,
502,07/02/2021 02:38:01,16.60,,
503,07/02/2021 02:43:01,16.60,,
504,07/02/2021 02:48:01,16.56,,
505,07/02/2021 02:53:01,16.56,,
506,07/02/2021 02:58:01,16.47,,
507,07/02/2021 03:03:01,16.51,,
508,07/02/2021 03:08:01,16.43,,
509,07/02/2021 03:13:01,16.39,,
510,07/02/2021 03:18:01,16.39,,
511,07/02/2021 03:23:01,16.34,,
512,07/02/2021 03:28:01,16.34,,
513,07/02/2021 03:33:01,16.30,,
514,07/02/2021 03:38:01,16.26,,
515,07/02/2021 03:43:01,16.17,,
516,07/02/2021 03:48:01,16.13,,
517,07/02/2021 03:53:01,16.13,,
518,07/02/2021 03:58:01,16.08,,
519,07/02/2021 04:03:01,16.04,,
520,07/02/2021 04:08:01,16.00,,
521,07/02/2021 04:13:01,15.96,,
522,07/02/2021 04:18:01,15.91,,
523,07/02/2021 04:23:01,15.83,,
524,07/02/2021 04:28:01,15.83,,
525,07/02/2021 04:33:01,15.78,,
526,07/02/2021 04:38:01,15.70,,
527,07/02/2021 04:43:01,15.74,,
528,07/02/2021 04:48:01,15.70,,
529,07/02/2021 04:53:01,15.66,,
530,07/02/2021 04:58:01,15.61,,
531,07/02/2021 05:03:01,15.57,,
532,07/02/2021 05:08:01,15.48,,
533,07/02/2021 05:13:01,15.48,,
534,07/02/2021 05:18:01,15.40,,
535,07/02/2021 05:23:01,15.40,,
536,07/02/2021 05:28:01,15.36,,
537,07/02/2021 05:33:01,15.31,,
538,07/02/2021 05:38:01,15.27,,
539,07/02/2021 05:43:01,15.18,,
540,07/02/2021 05:48:01,15.14,,
541,07/02/2021 05:53:01,15.14,,
542,07/02/2021 05:58:01,15.14,,
543,07/02/2021 06:03:01,15.23,,
544,07/02/2021 06:08:01,15.27,,
545,07/02/2021 06:13:01,15.44,,
546,07/02/2021 06:18:01,15.61,,
547,07/02/2021 06:23:01,15.83,,
548,07/02/2021 06:28:01,16.13,,
549,07/02/2021 06:33:01,16.43,,
550,07/02/2021 06:38:01,16.81,,
551,07/02/2021 06:43:01,17.20,,
552,07/02/2021 06:48:01,17.67,,
553,07/02/2021 06:53:01,18.14,,
554,07/02/2021 06:58:01,18.66,,
555,07/02/2021 07:03:01,19.09,,
556,07/02/2021 07:08:01,19.52,,
557,07/02/2021 07:13:01,19.99,,
558,07/02/2021 07:18:01,20.55,,
559,07/02/2021 07:23:01,21.02,,
560,07/02/2021 07:28:01,21.28,,
561,07/02/2021 07:33:01,22.01,,
562,07/02/2021 07:38:01,22.22,,
563,07/02/2021 07:43:01,22.91,,
564,07/02/2021 07:48:01,23.34,,
565,07/02/2021 07:53:01,23.51,,
566,07/02/2021 07:58:01,23.98,,
567,07/02/2021 08:03:01,24.75,,
568,07/02/2021 08:08:01,24.66,,
569,07/02/2021 08:13:01,25.27,,
570,07/02/2021 08:18:01,25.74,,
571,07/02/2021 08:23:01,26.12,,
572,07/02/2021 08:28:01,26.55,,
573,07/02/2021 08:33:01,26.12,,
574,07/02/2021 08:38:01,27.02,,
575,07/02/2021 08:43:01,27.07,,
576,07/02/2021 08:48:01,27.88,,
577,07/02/2021 08:53:01,27.84,,
578,07/02/2021 08:58:01,28.05,,
579,07/02/2021 09:03:01,28.44,,
580,07/02/2021 09:08:01,28.53,,
581,07/02/2021 09:13:01,28.87,,
582,07/02/2021 09:18:01,28.61,,
583,07/02/2021 09:23:01,28.14,,
584,07/02/2021 09:28:01,29.17,,
585,07/02/2021 09:33:01,29.98,,
586,07/02/2021 09:38:01,31.01,,
587,07/02/2021 09:43:01,31.19,,
588,07/02/2021 09:48:01,31.92,,
589,07/02/2021 09:53:01,32.30,,
590,07/02/2021 09:58:01,32.04,,
591,07/02/2021 10:03:01,32.00,,
592,07/02/2021 10:08:01,32.47,,
593,07/02/2021 10:13:01,32.90,,
594,07/02/2021 10:18:01,33.67,,
595,07/02/2021 10:23:01,33.59,,
596,07/02/2021 10:28:01,34.62,,
597,07/02/2021 10:33:01,34.27,,
598,07/02/2021 10:38:01,35.05,,
599,07/02/2021 10:43:01,35.90,,
600,07/02/2021 10:48:01,36.16,,
601,07/02/2021 10:53:01,35.78,,
602,07/02/2021 10:58:01,36.38,,
603,07/02/2021 11:03:01,36.59,,
604,07/02/2021 11:08:01,34.36,,
605,07/02/2021 11:13:01,34.79,,
606,07/02/2021 11:18:01,35.99,,
607,07/02/2021 11:23:01,36.68,,
608,07/02/2021 11:28:01,34.32,,
609,07/02/2021 11:33:01,35.22,,
610,07/02/2021 11:38:01,34.40,,
611,07/02/2021 11:43:01,34.57,,
612,07/02/2021 11:48:01,34.36,,
613,07/02/2021 11:53:01,34.06,,
614,07/02/2021 11:58:01,36.16,,
615,07/02/2021 12:03:01,37.41,,
616,07/02/2021 12:08:01,35.69,,
617,07/02/2021 12:13:01,36.72,,
618,07/02/2021 12:18:01,37.15,,
619,07/02/2021 12:23:01,37.79,,
620,07/02/2021 12:28:01,38.14,,
621,07/02/2021 12:33:01,38.61,,
622,07/02/2021 12:38:01,38.69,,
623,07/02/2021 12:43:01,38.95,,
624,07/02/2021 12:48:01,39.59,,
625,07/02/2021 12:53:01,39.72,,
626,07/02/2021 12:58:01,40.28,,
627,07/02/2021 13:03:01,41.10,,
628,07/02/2021 13:08:01,40.97,,
629,07/02/2021 13:13:01,40.54,,
630,07/02/2021 13:18:01,41.27,,
631,07/02/2021 13:23:01,41.18,,
632,07/02/2021 13:28:01,42.34,,
633,07/02/2021 13:33:01,41.61,,
634,07/02/2021 13:38:01,42.04,,
635,07/02/2021 13:43:01,42.68,,
636,07/02/2021 13:48:01,43.46,,
637,07/02/2021 13:53:01,42.85,,
638,07/02/2021 13:58:01,43.71,,
639,07/02/2021 14:03:01,43.20,,
640,07/02/2021 14:08:01,44.06,,
641,07/02/2021 14:13:01,44.06,,
642,07/02/2021 14:18:01,44.53,,
643,07/02/2021 14:23:01,44.23,,
644,07/02/2021 14:28:01,43.71,,
645,07/02/2021 14:33:01,44.01,,
646,07/02/2021 14:38:01,44.18,,
647,07/02/2021 14:43:01,45.13,,
648,07/02/2021 14:48:01,44.96,,
649,07/02/2021 14:53:01,45.09,,
650,07/02/2021 14:58:01,44.96,,
651,07/02/2021 15:03:01,44.83,,
652,07/02/2021 15:08:01,45.00,,
653,07/02/2021 15:13:01,45.30,,
654,07/02/2021 15:18:01,45.39,,
655,07/02/2021 15:23:01,45.73,,
656,07/02/2021 15:28:01,45.77,,
657,07/02/2021 15:33:01,46.33,,
658,07/02/2021 15:38:01,46.20,,
659,07/02/2021 15:43:01,46.33,,
660,07/02/2021 15:48:01,45.81,,
661,07/02/2021 15:53:01,46.16,,
662,07/02/2021 15:58:01,45.81,,
663,07/02/2021 16:03:01,45.64,,
