#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/05/2021 16:53:24,33.59,,,
634,06/05/2021 16:58:24,33.76,,,
635,06/05/2021 17:03:24,33.76,,,
636,06/05/2021 17:08:24,33.63,,,
637,06/05/2021 17:13:24,33.63,,,
638,06/05/2021 17:18:24,33.63,,,
639,06/05/2021 17:23:24,33.67,,,
640,06/05/2021 17:28:24,33.59,,,
641,06/05/2021 17:33:24,33.50,,,
642,06/05/2021 17:38:24,33.42,,,
643,06/05/2021 17:43:24,33.25,,,
644,06/05/2021 17:48:24,33.12,,,
645,06/05/2021 17:53:24,33.12,,,
646,06/05/2021 17:58:24,32.99,,,
647,06/05/2021 18:03:24,32.99,,,
648,06/05/2021 18:08:24,32.82,,,
649,06/05/2021 18:13:24,32.69,,,
650,06/05/2021 18:18:24,32.47,,,
651,06/05/2021 18:23:24,32.26,,,
652,06/05/2021 18:28:24,32.04,,,
653,06/05/2021 18:33:24,31.83,,,
654,06/05/2021 18:38:24,31.66,,,
655,06/05/2021 18:43:24,31.49,,,
656,06/05/2021 18:48:24,31.27,,,
657,06/05/2021 18:53:24,31.14,,,
658,06/05/2021 18:58:24,31.06,,,
659,06/05/2021 19:03:24,30.93,,,
660,06/05/2021 19:08:24,30.76,,,
661,06/05/2021 19:13:24,30.63,,,
662,06/05/2021 19:18:24,30.41,,,
663,06/05/2021 19:23:24,30.24,,,
664,06/05/2021 19:28:24,30.11,,,
665,06/05/2021 19:33:24,29.86,,,
666,06/05/2021 19:38:24,29.47,,,
667,06/05/2021 19:43:24,29.26,,,
668,06/05/2021 19:48:24,28.78,,,
669,06/05/2021 19:53:24,28.23,,,
670,06/05/2021 19:58:24,27.75,,,
671,06/05/2021 20:03:24,27.37,,,
672,06/05/2021 20:08:24,27.37,,,
673,06/05/2021 20:13:24,27.67,,,
674,06/05/2021 20:18:24,27.80,,,
675,06/05/2021 20:23:24,27.75,,,
676,06/05/2021 20:28:24,27.54,,,
677,06/05/2021 20:33:24,27.41,,,
678,06/05/2021 20:38:24,27.58,,,
679,06/05/2021 20:43:24,27.54,,,
680,06/05/2021 20:48:24,27.15,,,
681,06/05/2021 20:53:24,26.98,,,
682,06/05/2021 20:58:24,27.07,,,
683,06/05/2021 21:03:24,27.07,,,
684,06/05/2021 21:08:24,26.85,,,
685,06/05/2021 21:13:24,26.81,,,
686,06/05/2021 21:18:24,26.81,,,
687,06/05/2021 21:23:24,26.68,,,
688,06/05/2021 21:28:24,26.47,,,
689,06/05/2021 21:33:24,26.30,,,
690,06/05/2021 21:38:24,26.38,,,
691,06/05/2021 21:43:24,26.30,,,
692,06/05/2021 21:48:24,26.30,,,
693,06/05/2021 21:53:24,26.34,,,
694,06/05/2021 21:58:24,26.38,,,
695,06/05/2021 22:03:24,26.34,,,
696,06/05/2021 22:08:24,26.21,,,
697,06/05/2021 22:13:24,26.12,,,
698,06/05/2021 22:18:24,26.12,,,
699,06/05/2021 22:23:24,25.78,,,
700,06/05/2021 22:28:24,24.92,,,
701,06/05/2021 22:33:24,24.41,,,
702,06/05/2021 22:38:24,23.85,,,
703,06/05/2021 22:43:24,23.38,,,
704,06/05/2021 22:48:24,22.99,,,
705,06/05/2021 22:53:24,22.65,,,
706,06/05/2021 22:58:24,22.26,,,
707,06/05/2021 23:03:24,21.92,,,
708,06/05/2021 23:08:24,21.53,,,
709,06/05/2021 23:13:24,21.23,,,
710,06/05/2021 23:18:24,20.93,,,
711,06/05/2021 23:23:24,20.80,,,
712,06/05/2021 23:28:24,20.76,,,
713,06/05/2021 23:33:24,20.68,,,
714,06/05/2021 23:38:24,20.55,,,
715,06/05/2021 23:43:24,20.29,,,
716,06/05/2021 23:48:24,20.12,,,
717,06/05/2021 23:53:24,19.82,,,
718,06/05/2021 23:58:24,19.65,,,
719,06/06/2021 00:03:24,19.47,,,
720,06/06/2021 00:08:24,19.26,,,
721,06/06/2021 00:13:24,19.09,,,
722,06/06/2021 00:18:24,18.87,,,
723,06/06/2021 00:23:24,18.87,,,
724,06/06/2021 00:28:24,18.83,,,
725,06/06/2021 00:33:24,18.79,,,
726,06/06/2021 00:38:24,18.92,,,
727,06/06/2021 00:43:24,18.83,,,
728,06/06/2021 00:48:24,18.70,,,
729,06/06/2021 00:53:24,18.70,,,
730,06/06/2021 00:58:24,18.62,,,
731,06/06/2021 01:03:24,18.49,,,
732,06/06/2021 01:08:24,18.32,,,
733,06/06/2021 01:13:24,18.06,,,
734,06/06/2021 01:18:24,17.84,,,
735,06/06/2021 01:23:24,17.67,,,
736,06/06/2021 01:28:24,17.41,,,
737,06/06/2021 01:33:24,17.24,,,
738,06/06/2021 01:38:24,17.03,,,
739,06/06/2021 01:43:24,16.99,,,
740,06/06/2021 01:48:24,16.77,,,
741,06/06/2021 01:53:24,16.64,,,
742,06/06/2021 01:58:24,16.60,,,
743,06/06/2021 02:03:24,16.39,,,
744,06/06/2021 02:08:24,16.26,,,
745,06/06/2021 02:13:24,16.04,,,
746,06/06/2021 02:18:24,16.00,,,
747,06/06/2021 02:23:24,15.87,,,
748,06/06/2021 02:28:24,15.91,,,
749,06/06/2021 02:33:24,16.04,,,
750,06/06/2021 02:38:24,16.08,,,
751,06/06/2021 02:43:24,16.13,,,
752,06/06/2021 02:48:24,16.17,,,
753,06/06/2021 02:53:24,16.30,,,
754,06/06/2021 02:58:24,16.43,,,
755,06/06/2021 03:03:24,16.60,,,
756,06/06/2021 03:08:24,16.60,,,
757,06/06/2021 03:13:24,16.56,,,
758,06/06/2021 03:18:24,16.69,,,
759,06/06/2021 03:23:24,16.69,,,
760,06/06/2021 03:28:24,16.69,,,
761,06/06/2021 03:33:24,16.60,,,
762,06/06/2021 03:38:24,16.51,,,
763,06/06/2021 03:43:24,16.43,,,
764,06/06/2021 03:48:24,16.39,,,
765,06/06/2021 03:53:24,16.39,,,
766,06/06/2021 03:58:24,16.34,,,
767,06/06/2021 04:03:24,16.26,,,
768,06/06/2021 04:08:24,16.21,,,
769,06/06/2021 04:13:24,16.17,,,
770,06/06/2021 04:18:24,16.13,,,
771,06/06/2021 04:23:24,16.00,,,
772,06/06/2021 04:28:24,15.91,,,
773,06/06/2021 04:33:24,15.83,,,
774,06/06/2021 04:38:24,15.78,,,
775,06/06/2021 04:43:24,15.74,,,
776,06/06/2021 04:48:24,15.70,,,
777,06/06/2021 04:53:24,15.66,,,
778,06/06/2021 04:58:24,15.61,,,
779,06/06/2021 05:03:24,15.57,,,
780,06/06/2021 05:08:24,15.48,,,
781,06/06/2021 05:13:24,15.48,,,
782,06/06/2021 05:18:24,15.44,,,
783,06/06/2021 05:23:24,15.36,,,
784,06/06/2021 05:28:24,15.18,,,
785,06/06/2021 05:33:24,15.18,,,
786,06/06/2021 05:38:24,15.14,,,
787,06/06/2021 05:43:24,15.01,,,
788,06/06/2021 05:48:24,14.84,,,
789,06/06/2021 05:53:24,14.67,,,
790,06/06/2021 05:58:24,14.54,,,
791,06/06/2021 06:03:24,14.45,,,
792,06/06/2021 06:08:24,14.37,,,
793,06/06/2021 06:13:24,14.37,,,
794,06/06/2021 06:18:24,14.45,,,
795,06/06/2021 06:23:24,14.58,,,
796,06/06/2021 06:28:24,14.88,,,
797,06/06/2021 06:33:24,15.14,,,
798,06/06/2021 06:38:24,15.48,,,
799,06/06/2021 06:43:24,16.00,,,
800,06/06/2021 06:48:24,16.47,,,
801,06/06/2021 06:53:24,17.07,,,
802,06/06/2021 06:58:24,17.67,,,
803,06/06/2021 07:03:24,18.23,,,
804,06/06/2021 07:08:24,18.83,,,
805,06/06/2021 07:13:24,19.26,,,
806,06/06/2021 07:18:24,19.77,,,
807,06/06/2021 07:23:24,20.20,,,
808,06/06/2021 07:28:24,20.68,,,
809,06/06/2021 07:33:24,21.10,,,
810,06/06/2021 07:38:24,21.62,,,
811,06/06/2021 07:43:24,22.31,,,
812,06/06/2021 07:48:24,22.61,,,
813,06/06/2021 07:53:24,23.08,,,
814,06/06/2021 07:58:24,23.94,,,
815,06/06/2021 08:03:24,24.45,,,
816,06/06/2021 08:08:24,25.05,,,
817,06/06/2021 08:13:24,25.61,,,
818,06/06/2021 08:18:24,26.17,,,
819,06/06/2021 08:23:24,26.77,,,
820,06/06/2021 08:28:24,27.02,,,
821,06/06/2021 08:33:24,27.54,,,
822,06/06/2021 08:38:24,27.93,,,
823,06/06/2021 08:43:24,28.35,,,
824,06/06/2021 08:48:24,28.65,,,
825,06/06/2021 08:53:24,29.08,,,
826,06/06/2021 08:58:24,29.04,,,
827,06/06/2021 09:03:24,29.38,,,
828,06/06/2021 09:08:24,29.68,,,
829,06/06/2021 09:13:24,29.98,,,
830,06/06/2021 09:18:24,30.59,,,
831,06/06/2021 09:23:24,31.10,,,
832,06/06/2021 09:28:24,30.93,,,
833,06/06/2021 09:33:24,31.49,,,
834,06/06/2021 09:38:24,31.70,,,
835,06/06/2021 09:43:24,32.17,,,
836,06/06/2021 09:48:24,32.34,,,
837,06/06/2021 09:53:24,32.39,,,
838,06/06/2021 09:58:24,32.99,,,
839,06/06/2021 10:03:24,33.46,,,
840,06/06/2021 10:08:24,33.67,,,
841,06/06/2021 10:13:24,33.67,,,
842,06/06/2021 10:18:24,33.67,,,
843,06/06/2021 10:23:24,34.02,,,
844,06/06/2021 10:28:24,34.23,,,
845,06/06/2021 10:33:24,34.32,,,
846,06/06/2021 10:38:24,34.57,,,
847,06/06/2021 10:43:24,34.49,,,
848,06/06/2021 10:48:24,34.79,,,
849,06/06/2021 10:53:24,34.83,,,
850,06/06/2021 10:58:24,34.79,,,
851,06/06/2021 11:03:24,35.56,,,
852,06/06/2021 11:08:24,35.73,,,
853,06/06/2021 11:13:24,35.65,,,
854,06/06/2021 11:18:24,35.95,,,
855,06/06/2021 11:23:24,35.86,,,
856,06/06/2021 11:28:24,35.82,,,
857,06/06/2021 11:33:24,35.65,,,
858,06/06/2021 11:38:24,35.43,,,
859,06/06/2021 11:43:24,35.13,,,
860,06/06/2021 11:48:24,35.48,,,
861,06/06/2021 11:53:24,35.90,,,
862,06/06/2021 11:58:24,36.33,,,
863,06/06/2021 12:03:24,35.86,,,
864,06/06/2021 12:08:24,35.65,,,
865,06/06/2021 12:13:24,35.09,,,
866,06/06/2021 12:18:24,35.39,,,
867,06/06/2021 12:23:24,35.22,,,
868,06/06/2021 12:28:24,35.30,,,
869,06/06/2021 12:33:24,35.26,,,
870,06/06/2021 12:38:24,35.39,,,
871,06/06/2021 12:43:24,35.26,,,
872,06/06/2021 12:48:24,35.69,,,
873,06/06/2021 12:53:24,35.18,,,
874,06/06/2021 12:58:24,35.00,,,
875,06/06/2021 13:03:24,34.96,,,
876,06/06/2021 13:08:24,35.30,,,
877,06/06/2021 13:13:24,35.09,,,
878,06/06/2021 13:18:24,35.18,,,
879,06/06/2021 13:23:24,35.05,,,
880,06/06/2021 13:28:24,34.70,,,
881,06/06/2021 13:33:24,34.40,,,
882,06/06/2021 13:38:24,34.32,,,
883,06/06/2021 13:43:24,34.40,,,
884,06/06/2021 13:48:24,34.36,,,
885,06/06/2021 13:53:24,34.36,,,
886,06/06/2021 13:58:24,34.06,,,
887,06/06/2021 14:03:24,33.80,,,
888,06/06/2021 14:08:24,33.97,,,
889,06/06/2021 14:13:24,33.93,,,
890,06/06/2021 14:18:24,33.89,,,
891,06/06/2021 14:23:24,33.93,,,
892,06/06/2021 14:28:24,33.97,,,
893,06/06/2021 14:33:24,33.85,,,
894,06/06/2021 14:38:24,34.19,,,
895,06/06/2021 14:43:24,34.02,,,
896,06/06/2021 14:48:24,33.80,,,
897,06/06/2021 14:53:24,33.80,,,
898,06/06/2021 14:58:24,33.76,,,
899,06/06/2021 15:03:24,33.76,,,
900,06/06/2021 15:08:24,33.97,,,
901,06/06/2021 15:13:24,34.10,,,
902,06/06/2021 15:18:24,34.45,,,
903,06/06/2021 15:23:24,34.36,,,
904,06/06/2021 15:28:24,34.36,,,
905,06/06/2021 15:33:24,34.57,,,
906,06/06/2021 15:38:24,34.45,,,
907,06/06/2021 15:43:24,34.53,,,
908,06/06/2021 15:48:24,34.45,,,
909,06/06/2021 15:53:24,34.49,,,
910,06/06/2021 15:58:24,34.53,,,
911,06/06/2021 16:03:24,34.53,,,
912,06/06/2021 16:08:24,34.57,,,
913,06/06/2021 16:13:24,34.53,,,
914,06/06/2021 16:18:24,34.36,,,
915,06/06/2021 16:23:24,34.40,,,
916,06/06/2021 16:28:24,34.27,,,
917,06/06/2021 16:33:24,34.40,,,
918,06/06/2021 16:38:24,34.27,,,
919,06/06/2021 16:43:24,34.15,,,
920,06/06/2021 16:48:24,33.85,,,
921,06/06/2021 16:53:24,33.89,,,
922,06/06/2021 16:58:24,33.72,,,
923,06/06/2021 17:03:24,33.63,,,
924,06/06/2021 17:08:24,33.59,,,
925,06/06/2021 17:13:24,33.63,,,
926,06/06/2021 17:18:24,33.55,,,
927,06/06/2021 17:23:24,33.25,,,
928,06/06/2021 17:28:24,33.12,,,
929,06/06/2021 17:33:24,32.90,,,
930,06/06/2021 17:38:24,32.69,,,
931,06/06/2021 17:43:24,32.52,,,
932,06/06/2021 17:48:24,32.39,,,
933,06/06/2021 17:53:24,32.26,,,
934,06/06/2021 17:58:24,32.09,,,
935,06/06/2021 18:03:24,31.92,,,
936,06/06/2021 18:08:24,31.83,,,
937,06/06/2021 18:13:24,31.74,,,
938,06/06/2021 18:18:24,31.53,,,
939,06/06/2021 18:23:24,31.36,,,
940,06/06/2021 18:28:24,31.14,,,
941,06/06/2021 18:33:24,30.97,,,
942,06/06/2021 18:38:24,30.76,,,
943,06/06/2021 18:43:24,30.54,,,
944,06/06/2021 18:48:24,30.41,,,
945,06/06/2021 18:53:24,30.24,,,
946,06/06/2021 18:58:24,30.11,,,
947,06/06/2021 19:03:24,29.98,,,
948,06/06/2021 19:08:24,29.86,,,
949,06/06/2021 19:13:24,29.73,,,
950,06/06/2021 19:18:24,29.60,,,
951,06/06/2021 19:23:24,29.47,,,
952,06/06/2021 19:28:24,29.26,,,
953,06/06/2021 19:33:24,29.04,,,
954,06/06/2021 19:38:24,28.87,,,
955,06/06/2021 19:43:24,28.61,,,
956,06/06/2021 19:48:24,28.23,,,
957,06/06/2021 19:53:24,27.93,,,
958,06/06/2021 19:58:24,27.71,,,
959,06/06/2021 20:03:24,27.41,,,
960,06/06/2021 20:08:24,27.15,,,
961,06/06/2021 20:13:24,26.90,,,
962,06/06/2021 20:18:24,26.72,,,
963,06/06/2021 20:23:24,26.47,,,
964,06/06/2021 20:28:24,26.34,,,
965,06/06/2021 20:33:24,25.99,,,
966,06/06/2021 20:38:24,25.78,,,
967,06/06/2021 20:43:24,25.39,,,
968,06/06/2021 20:48:24,25.27,,,
969,06/06/2021 20:53:24,25.18,,,
970,06/06/2021 20:58:24,25.18,,,
971,06/06/2021 21:03:24,25.09,,,
972,06/06/2021 21:08:24,24.97,,,
973,06/06/2021 21:13:24,24.88,,,
974,06/06/2021 21:18:24,24.84,,,
975,06/06/2021 21:23:24,24.62,,,
976,06/06/2021 21:28:24,24.45,,,
977,06/06/2021 21:33:24,24.36,,,
978,06/06/2021 21:38:24,24.15,,,
979,06/06/2021 21:43:24,23.94,,,
980,06/06/2021 21:48:24,23.68,,,
981,06/06/2021 21:53:24,23.55,,,
982,06/06/2021 21:58:24,23.55,,,
983,06/06/2021 22:03:24,23.46,,,
984,06/06/2021 22:08:24,23.29,,,
985,06/06/2021 22:13:24,22.91,,,
986,06/06/2021 22:18:24,22.18,,,
987,06/06/2021 22:23:24,21.53,,,
988,06/06/2021 22:28:24,20.89,,,
989,06/06/2021 22:33:24,20.59,,,
990,06/06/2021 22:38:24,20.37,,,
991,06/06/2021 22:43:24,19.95,,,
992,06/06/2021 22:48:24,19.47,,,
993,06/06/2021 22:53:24,19.26,,,
994,06/06/2021 22:58:24,19.00,,,
995,06/06/2021 23:03:24,18.87,,,
996,06/06/2021 23:08:24,19.47,,,
997,06/06/2021 23:13:24,20.07,,,
998,06/06/2021 23:18:24,20.55,,,
999,06/06/2021 23:23:24,20.76,,,
1000,06/06/2021 23:28:24,20.85,,,
1001,06/06/2021 23:33:24,20.89,,,
1002,06/06/2021 23:38:24,20.72,,,
1003,06/06/2021 23:43:24,20.76,,,
1004,06/06/2021 23:48:24,20.68,,,
1005,06/06/2021 23:53:24,20.59,,,
1006,06/06/2021 23:58:24,20.50,,,
1007,06/07/2021 00:03:24,20.42,,,
1008,06/07/2021 00:08:24,20.42,,,
1009,06/07/2021 00:13:24,20.29,,,
1010,06/07/2021 00:18:24,20.25,,,
1011,06/07/2021 00:23:24,20.07,,,
1012,06/07/2021 00:28:24,20.07,,,
1013,06/07/2021 00:33:24,20.07,,,
1014,06/07/2021 00:38:24,20.07,,,
1015,06/07/2021 00:43:24,20.03,,,
1016,06/07/2021 00:48:24,19.99,,,
1017,06/07/2021 00:53:24,20.03,,,
1018,06/07/2021 00:58:24,20.03,,,
1019,06/07/2021 01:03:24,19.90,,,
1020,06/07/2021 01:08:24,19.95,,,
1021,06/07/2021 01:13:24,19.86,,,
1022,06/07/2021 01:18:24,19.82,,,
1023,06/07/2021 01:23:24,19.69,,,
1024,06/07/2021 01:28:24,19.65,,,
1025,06/07/2021 01:33:24,19.56,,,
1026,06/07/2021 01:38:24,19.47,,,
1027,06/07/2021 01:43:24,19.35,,,
1028,06/07/2021 01:48:24,19.26,,,
1029,06/07/2021 01:53:24,19.22,,,
1030,06/07/2021 01:58:24,19.13,,,
1031,06/07/2021 02:03:24,19.09,,,
1032,06/07/2021 02:08:24,19.09,,,
1033,06/07/2021 02:13:24,19.13,,,
1034,06/07/2021 02:18:24,19.05,,,
1035,06/07/2021 02:23:24,18.96,,,
1036,06/07/2021 02:28:24,18.92,,,
1037,06/07/2021 02:33:24,18.83,,,
1038,06/07/2021 02:38:24,18.44,,,
1039,06/07/2021 02:43:24,18.06,,,
1040,06/07/2021 02:48:24,17.76,,,
1041,06/07/2021 02:53:24,17.41,,,
1042,06/07/2021 02:58:24,16.99,,,
1043,06/07/2021 03:03:24,16.73,,,
1044,06/07/2021 03:08:24,16.47,,,
1045,06/07/2021 03:13:24,16.21,,,
1046,06/07/2021 03:18:24,16.00,,,
1047,06/07/2021 03:23:24,15.87,,,
1048,06/07/2021 03:28:24,16.08,,,
1049,06/07/2021 03:33:24,16.26,,,
1050,06/07/2021 03:38:24,16.13,,,
1051,06/07/2021 03:43:24,15.87,,,
1052,06/07/2021 03:48:24,15.61,,,
1053,06/07/2021 03:53:24,15.40,,,
1054,06/07/2021 03:58:24,15.10,,,
1055,06/07/2021 04:03:24,14.97,,,
1056,06/07/2021 04:08:24,15.10,,,
1057,06/07/2021 04:13:24,15.14,,,
1058,06/07/2021 04:18:24,15.66,,,
1059,06/07/2021 04:23:24,16.21,,,
1060,06/07/2021 04:28:24,16.56,,,
1061,06/07/2021 04:33:24,16.60,,,
1062,06/07/2021 04:38:24,16.73,,,
1063,06/07/2021 04:43:24,16.73,,,
1064,06/07/2021 04:48:24,16.69,,,
1065,06/07/2021 04:53:24,16.73,,,
1066,06/07/2021 04:58:24,16.73,,,
1067,06/07/2021 05:03:24,16.69,,,
1068,06/07/2021 05:08:24,16.69,,,
1069,06/07/2021 05:13:24,16.73,,,
1070,06/07/2021 05:18:24,16.60,,,
1071,06/07/2021 05:23:24,16.47,,,
1072,06/07/2021 05:28:24,16.43,,,
1073,06/07/2021 05:33:24,16.47,,,
1074,06/07/2021 05:38:24,16.51,,,
1075,06/07/2021 05:43:24,16.47,,,
1076,06/07/2021 05:48:24,16.43,,,
1077,06/07/2021 05:53:24,16.39,,,
1078,06/07/2021 05:58:24,16.34,,,
1079,06/07/2021 06:03:24,16.39,,,
1080,06/07/2021 06:08:24,16.39,,,
1081,06/07/2021 06:13:24,16.04,,,
1082,06/07/2021 06:18:24,15.74,,,
1083,06/07/2021 06:23:24,16.13,,,
1084,06/07/2021 06:28:24,16.64,,,
1085,06/07/2021 06:33:24,17.07,,,
1086,06/07/2021 06:38:24,17.46,,,
1087,06/07/2021 06:43:24,17.97,,,
1088,06/07/2021 06:48:24,18.40,,,
1089,06/07/2021 06:53:24,18.83,,,
1090,06/07/2021 06:58:24,19.35,,,
1091,06/07/2021 07:03:24,19.69,,,
1092,06/07/2021 07:08:24,20.12,,,
1093,06/07/2021 07:13:24,20.46,,,
1094,06/07/2021 07:18:24,20.59,,,
1095,06/07/2021 07:23:24,20.63,,,
1096,06/07/2021 07:28:24,20.89,,,
1097,06/07/2021 07:33:24,21.19,,,
1098,06/07/2021 07:38:24,21.28,,,
1099,06/07/2021 07:43:24,21.83,,,
1100,06/07/2021 07:48:24,22.13,,,
1101,06/07/2021 07:53:24,22.22,,,
1102,06/07/2021 07:58:24,22.73,,,
1103,06/07/2021 08:03:24,23.08,,,
1104,06/07/2021 08:08:24,23.29,,,
1105,06/07/2021 08:13:24,23.46,,,
1106,06/07/2021 08:18:24,23.89,,,
1107,06/07/2021 08:23:24,24.19,,,
1108,06/07/2021 08:28:24,24.32,,,
1109,06/07/2021 08:33:24,24.28,,,
1110,06/07/2021 08:38:24,24.54,,,
1111,06/07/2021 08:43:24,24.49,,,
1112,06/07/2021 08:48:24,24.66,,,
1113,06/07/2021 08:53:24,24.97,,,
1114,06/07/2021 08:58:24,25.65,,,
1115,06/07/2021 09:03:24,25.78,,,
1116,06/07/2021 09:08:24,25.99,,,
1117,06/07/2021 09:13:24,26.42,,,
1118,06/07/2021 09:18:24,26.94,,,
1119,06/07/2021 09:23:24,27.24,,,
1120,06/07/2021 09:28:24,28.01,,,
1121,06/07/2021 09:33:24,27.80,,,
1122,06/07/2021 09:38:24,28.14,,,
1123,06/07/2021 09:43:24,28.65,,,
1124,06/07/2021 09:48:24,28.87,,,
1125,06/07/2021 09:53:24,29.26,,,
1126,06/07/2021 09:58:24,29.43,,,
1127,06/07/2021 10:03:24,29.43,,,
1128,06/07/2021 10:08:24,29.68,,,
1129,06/07/2021 10:13:24,29.86,,,
1130,06/07/2021 10:18:24,30.03,,,
1131,06/07/2021 10:23:24,30.16,,,
1132,06/07/2021 10:28:24,30.20,,,
1133,06/07/2021 10:33:24,30.20,,,
1134,06/07/2021 10:38:24,30.63,,,
1135,06/07/2021 10:43:24,30.63,,,
1136,06/07/2021 10:48:24,30.84,,,
1137,06/07/2021 10:53:24,31.10,,,
1138,06/07/2021 10:58:24,31.31,,,
1139,06/07/2021 11:03:24,31.31,,,
1140,06/07/2021 11:08:24,31.44,,,
1141,06/07/2021 11:13:24,31.40,,,
1142,06/07/2021 11:18:24,31.61,,,
1143,06/07/2021 11:23:24,31.57,,,
1144,06/07/2021 11:28:24,32.09,,,
1145,06/07/2021 11:33:24,32.04,,,
1146,06/07/2021 11:38:24,32.22,,,
1147,06/07/2021 11:43:24,32.17,,,
1148,06/07/2021 11:48:24,32.43,,,
1149,06/07/2021 11:53:24,32.73,,,
1150,06/07/2021 11:58:24,32.34,,,
1151,06/07/2021 12:03:24,32.13,,,
1152,06/07/2021 12:08:24,32.04,,,
1153,06/07/2021 12:13:24,32.34,,,
1154,06/07/2021 12:18:24,31.79,,,
1155,06/07/2021 12:23:24,32.17,,,
1156,06/07/2021 12:28:24,32.17,,,
1157,06/07/2021 12:33:24,32.64,,,
1158,06/07/2021 12:38:24,33.16,,,
1159,06/07/2021 12:43:24,32.94,,,
1160,06/07/2021 12:48:24,32.99,,,
1161,06/07/2021 12:53:24,32.30,,,
1162,06/07/2021 12:58:24,32.26,,,
1163,06/07/2021 13:03:24,32.17,,,
1164,06/07/2021 13:08:24,32.17,,,
1165,06/07/2021 13:13:24,32.26,,,
1166,06/07/2021 13:18:24,32.56,,,
1167,06/07/2021 13:23:24,32.39,,,
1168,06/07/2021 13:28:24,32.39,,,
1169,06/07/2021 13:33:24,32.13,,,
1170,06/07/2021 13:38:24,32.22,,,
1171,06/07/2021 13:43:24,32.30,,,
1172,06/07/2021 13:48:24,32.34,,,
1173,06/07/2021 13:53:24,32.17,,,
1174,06/07/2021 13:58:24,31.83,,,
1175,06/07/2021 14:03:24,31.83,,,
1176,06/07/2021 14:08:24,31.53,,,
1177,06/07/2021 14:13:24,31.31,,,
1178,06/07/2021 14:18:24,31.49,,,
1179,06/07/2021 14:23:24,31.10,,,
1180,06/07/2021 14:28:24,31.40,,,
1181,06/07/2021 14:33:24,31.19,,,
1182,06/07/2021 14:38:24,30.54,,,
1183,06/07/2021 14:43:24,30.07,,,
1184,06/07/2021 14:48:24,30.03,,,
1185,06/07/2021 14:53:24,30.20,,,
1186,06/07/2021 14:58:24,30.11,,,
1187,06/07/2021 15:03:24,30.11,,,
1188,06/07/2021 15:08:24,30.20,,,
1189,06/07/2021 15:13:24,30.28,,,
1190,06/07/2021 15:18:24,30.46,,,
1191,06/07/2021 15:23:24,30.50,,,
1192,06/07/2021 15:28:24,30.03,,,
1193,06/07/2021 15:33:24,29.47,,,
1194,06/07/2021 15:38:24,29.04,,,
1195,06/07/2021 15:43:24,28.61,,,
1196,06/07/2021 15:48:24,28.70,,,
1197,06/07/2021 15:53:24,29.08,,,
1198,06/07/2021 15:58:24,29.51,,,
1199,06/07/2021 16:03:24,29.60,,,
1200,06/07/2021 16:08:24,29.90,,,
1201,06/07/2021 16:13:24,29.98,,,
1202,06/07/2021 16:18:24,29.98,,,
1203,06/07/2021 16:23:24,30.16,,,
1204,06/07/2021 16:28:24,29.90,,,
1205,06/07/2021 16:33:24,29.81,,,
1206,06/07/2021 16:38:24,29.60,,,
1207,06/07/2021 16:43:24,29.30,,,
1208,06/07/2021 16:48:24,29.00,,,
1209,06/07/2021 16:53:24,28.91,,,
1210,06/07/2021 16:58:24,28.83,,,
1211,06/07/2021 17:03:24,28.78,,,
1212,06/07/2021 17:08:24,28.40,,,
1213,06/07/2021 17:13:24,28.14,,,
1214,06/07/2021 17:18:24,27.97,,,
1215,06/07/2021 17:23:24,27.93,,,
1216,06/07/2021 17:28:24,27.84,,,
1217,06/07/2021 17:33:24,27.80,,,
1218,06/07/2021 17:38:24,27.58,,,
1219,06/07/2021 17:43:24,27.32,,,
1220,06/07/2021 17:48:24,27.11,,,
1221,06/07/2021 17:53:24,27.02,,,
1222,06/07/2021 17:58:24,26.98,,,
1223,06/07/2021 18:03:24,26.72,,,
1224,06/07/2021 18:08:24,26.25,,,
1225,06/07/2021 18:13:24,25.48,,,
1226,06/07/2021 18:18:24,24.97,,,
1227,06/07/2021 18:23:24,24.58,,,
1228,06/07/2021 18:28:24,24.45,,,
1229,06/07/2021 18:33:24,24.92,,,
1230,06/07/2021 18:38:24,25.31,,,
1231,06/07/2021 18:43:24,25.44,,,
1232,06/07/2021 18:48:24,25.48,,,
1233,06/07/2021 18:53:24,25.39,,,
1234,06/07/2021 18:58:24,25.27,,,
1235,06/07/2021 19:03:24,25.05,,,
1236,06/07/2021 19:08:24,24.88,,,
1237,06/07/2021 19:13:24,24.58,,,
1238,06/07/2021 19:18:24,24.54,,,
1239,06/07/2021 19:23:24,24.24,,,
1240,06/07/2021 19:28:24,24.02,,,
1241,06/07/2021 19:33:24,23.72,,,
1242,06/07/2021 19:38:24,23.51,,,
1243,06/07/2021 19:43:24,23.38,,,
1244,06/07/2021 19:48:24,23.12,,,
1245,06/07/2021 19:53:24,22.82,,,
1246,06/07/2021 19:58:24,22.52,,,
1247,06/07/2021 20:03:24,22.26,,,
1248,06/07/2021 20:08:24,21.92,,,
1249,06/07/2021 20:13:24,21.58,,,
1250,06/07/2021 20:18:24,21.32,,,
1251,06/07/2021 20:23:24,21.02,,,
1252,06/07/2021 20:28:24,20.68,,,
1253,06/07/2021 20:33:24,20.50,,,
1254,06/07/2021 20:38:24,20.29,,,
