#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
67,04/22/2021 14:53:00,27.07,,
68,04/22/2021 14:58:00,26.81,,
69,04/22/2021 15:03:00,26.81,,
70,04/22/2021 15:08:00,26.64,,
71,04/22/2021 15:13:00,26.60,,
72,04/22/2021 15:18:00,26.68,,
73,04/22/2021 15:23:00,26.98,,
74,04/22/2021 15:28:00,27.24,,
75,04/22/2021 15:33:00,26.85,,
76,04/22/2021 15:38:00,26.38,,
77,04/22/2021 15:43:00,26.42,,
78,04/22/2021 15:48:00,26.47,,
79,04/22/2021 15:53:00,26.38,,
80,04/22/2021 15:58:00,26.12,,
81,04/22/2021 16:03:00,26.38,,
82,04/22/2021 16:08:00,26.42,,
83,04/22/2021 16:13:00,26.64,,
84,04/22/2021 16:18:00,26.81,,
85,04/22/2021 16:23:00,26.90,,
86,04/22/2021 16:28:00,27.11,,
87,04/22/2021 16:33:00,27.02,,
88,04/22/2021 16:38:00,27.20,,
89,04/22/2021 16:43:00,27.02,,
90,04/22/2021 16:48:00,26.72,,
91,04/22/2021 16:53:00,26.60,,
92,04/22/2021 16:58:00,26.34,,
93,04/22/2021 17:03:00,26.08,,
94,04/22/2021 17:08:00,25.95,,
95,04/22/2021 17:13:00,25.95,,
96,04/22/2021 17:18:00,25.87,,
97,04/22/2021 17:23:00,25.22,,
98,04/22/2021 17:28:00,24.88,,
99,04/22/2021 17:33:00,24.24,,
100,04/22/2021 17:38:00,24.06,,
101,04/22/2021 17:43:00,23.85,,
102,04/22/2021 17:48:00,23.34,,
103,04/22/2021 17:53:00,23.08,,
104,04/22/2021 17:58:00,22.56,,
105,04/22/2021 18:03:00,22.18,,
106,04/22/2021 18:08:00,21.92,,
107,04/22/2021 18:13:00,21.83,,
108,04/22/2021 18:18:00,21.23,,
109,04/22/2021 18:23:00,20.72,,
110,04/22/2021 18:28:00,20.25,,
111,04/22/2021 18:33:00,19.99,,
112,04/22/2021 18:38:00,19.43,,
113,04/22/2021 18:43:00,18.83,,
114,04/22/2021 18:48:00,18.40,,
115,04/22/2021 18:53:00,17.80,,
116,04/22/2021 18:58:00,17.46,,
117,04/22/2021 19:03:00,17.07,,
118,04/22/2021 19:08:00,16.81,,
119,04/22/2021 19:13:00,16.51,,
120,04/22/2021 19:18:00,16.13,,
121,04/22/2021 19:23:00,15.74,,
122,04/22/2021 19:28:00,15.40,,
123,04/22/2021 19:33:00,15.10,,
124,04/22/2021 19:38:00,14.80,,
125,04/22/2021 19:43:00,14.50,,
126,04/22/2021 19:48:00,14.28,,
127,04/22/2021 19:53:00,14.07,,
128,04/22/2021 19:58:00,13.85,,
129,04/22/2021 20:03:00,13.73,,
130,04/22/2021 20:08:00,13.60,,
131,04/22/2021 20:13:00,13.43,,
132,04/22/2021 20:18:00,13.25,,
133,04/22/2021 20:23:00,13.21,,
134,04/22/2021 20:28:00,13.12,,
135,04/22/2021 20:33:00,13.04,,
136,04/22/2021 20:38:00,12.91,,
137,04/22/2021 20:43:00,12.78,,
138,04/22/2021 20:48:00,12.61,,
139,04/22/2021 20:53:00,12.44,,
140,04/22/2021 20:58:00,12.27,,
141,04/22/2021 21:03:00,12.14,,
142,04/22/2021 21:08:00,12.01,,
143,04/22/2021 21:13:00,11.97,,
144,04/22/2021 21:18:00,11.79,,
145,04/22/2021 21:23:00,11.62,,
146,04/22/2021 21:28:00,11.58,,
147,04/22/2021 21:33:00,11.54,,
148,04/22/2021 21:38:00,11.49,,
149,04/22/2021 21:43:00,11.41,,
150,04/22/2021 21:48:00,11.37,,
151,04/22/2021 21:53:00,11.28,,
152,04/22/2021 21:58:00,11.28,,
153,04/22/2021 22:03:00,11.24,,
154,04/22/2021 22:08:00,11.24,,
155,04/22/2021 22:13:00,11.19,,
156,04/22/2021 22:18:00,11.15,,
157,04/22/2021 22:23:00,11.15,,
158,04/22/2021 22:28:00,11.11,,
159,04/22/2021 22:33:00,11.02,,
160,04/22/2021 22:38:00,11.02,,
161,04/22/2021 22:43:00,11.02,,
162,04/22/2021 22:48:00,11.11,,
163,04/22/2021 22:53:00,11.07,,
164,04/22/2021 22:58:00,11.11,,
165,04/22/2021 23:03:00,11.11,,
166,04/22/2021 23:08:00,11.07,,
167,04/22/2021 23:13:00,11.07,,
168,04/22/2021 23:18:00,11.07,,
169,04/22/2021 23:23:00,10.98,,
170,04/22/2021 23:28:00,10.85,,
171,04/22/2021 23:33:00,10.85,,
172,04/22/2021 23:38:00,10.81,,
173,04/22/2021 23:43:00,10.72,,
174,04/22/2021 23:48:00,10.77,,
175,04/22/2021 23:53:00,10.72,,
176,04/22/2021 23:58:00,10.68,,
177,04/23/2021 00:03:00,10.59,,
178,04/23/2021 00:08:00,10.55,,
179,04/23/2021 00:13:00,10.55,,
180,04/23/2021 00:18:00,10.51,,
181,04/23/2021 00:23:00,10.51,,
182,04/23/2021 00:28:00,10.46,,
183,04/23/2021 00:33:00,10.42,,
184,04/23/2021 00:38:00,10.38,,
185,04/23/2021 00:43:00,10.42,,
186,04/23/2021 00:48:00,10.42,,
187,04/23/2021 00:53:00,10.42,,
188,04/23/2021 00:58:00,10.34,,
189,04/23/2021 01:03:00,10.34,,
190,04/23/2021 01:08:00,10.42,,
191,04/23/2021 01:13:00,10.42,,
192,04/23/2021 01:18:00,10.38,,
193,04/23/2021 01:23:00,10.46,,
194,04/23/2021 01:28:00,10.42,,
195,04/23/2021 01:33:00,10.42,,
196,04/23/2021 01:38:00,10.38,,
197,04/23/2021 01:43:00,10.34,,
198,04/23/2021 01:48:00,10.34,,
199,04/23/2021 01:53:00,10.29,,
200,04/23/2021 01:58:00,10.12,,
201,04/23/2021 02:03:00,10.12,,
202,04/23/2021 02:08:00,10.04,,
203,04/23/2021 02:13:00,9.95,,
204,04/23/2021 02:18:00,9.91,,
205,04/23/2021 02:23:00,9.91,,
206,04/23/2021 02:28:00,9.86,,
207,04/23/2021 02:33:00,9.74,,
208,04/23/2021 02:38:00,9.69,,
209,04/23/2021 02:43:00,9.61,,
210,04/23/2021 02:48:00,9.56,,
211,04/23/2021 02:53:00,9.61,,
212,04/23/2021 02:58:00,9.61,,
213,04/23/2021 03:03:00,9.56,,
214,04/23/2021 03:08:00,9.48,,
215,04/23/2021 03:13:00,9.39,,
216,04/23/2021 03:18:00,9.26,,
217,04/23/2021 03:23:00,9.09,,
218,04/23/2021 03:28:00,9.05,,
219,04/23/2021 03:33:00,8.92,,
220,04/23/2021 03:38:00,8.88,,
221,04/23/2021 03:43:00,8.66,,
222,04/23/2021 03:48:00,8.58,,
223,04/23/2021 03:53:00,8.58,,
224,04/23/2021 03:58:00,8.62,,
225,04/23/2021 04:03:00,8.53,,
226,04/23/2021 04:08:00,8.58,,
227,04/23/2021 04:13:00,8.49,,
228,04/23/2021 04:18:00,8.49,,
229,04/23/2021 04:23:00,8.45,,
230,04/23/2021 04:28:00,8.36,,
231,04/23/2021 04:33:00,8.32,,
232,04/23/2021 04:38:00,8.23,,
233,04/23/2021 04:43:00,8.15,,
234,04/23/2021 04:48:00,8.15,,
235,04/23/2021 04:53:00,8.02,,
236,04/23/2021 04:58:00,8.06,,
237,04/23/2021 05:03:00,7.98,,
238,04/23/2021 05:08:00,7.98,,
239,04/23/2021 05:13:00,7.93,,
240,04/23/2021 05:18:00,7.98,,
241,04/23/2021 05:23:00,7.89,,
242,04/23/2021 05:28:00,7.85,,
243,04/23/2021 05:33:00,7.68,,
244,04/23/2021 05:38:00,7.55,,
245,04/23/2021 05:43:00,7.59,,
246,04/23/2021 05:48:00,7.55,,
247,04/23/2021 05:53:00,7.50,,
248,04/23/2021 05:58:00,7.42,,
249,04/23/2021 06:03:00,7.33,,
250,04/23/2021 06:08:00,7.29,,
251,04/23/2021 06:13:00,7.29,,
252,04/23/2021 06:18:00,7.20,,
253,04/23/2021 06:23:00,7.25,,
254,04/23/2021 06:28:00,7.25,,
255,04/23/2021 06:33:00,7.33,,
256,04/23/2021 06:38:00,7.38,,
257,04/23/2021 06:43:00,7.38,,
258,04/23/2021 06:48:00,7.46,,
259,04/23/2021 06:53:00,7.68,,
260,04/23/2021 06:58:00,7.98,,
261,04/23/2021 07:03:00,8.19,,
262,04/23/2021 07:08:00,8.58,,
263,04/23/2021 07:13:00,9.01,,
264,04/23/2021 07:18:00,9.48,,
265,04/23/2021 07:23:00,9.78,,
266,04/23/2021 07:28:00,10.25,,
267,04/23/2021 07:33:00,10.64,,
268,04/23/2021 07:38:00,11.15,,
269,04/23/2021 07:43:00,11.58,,
270,04/23/2021 07:48:00,12.10,,
271,04/23/2021 07:53:00,12.52,,
272,04/23/2021 07:58:00,13.00,,
273,04/23/2021 08:03:00,13.38,,
274,04/23/2021 08:08:00,13.77,,
275,04/23/2021 08:13:00,13.81,,
276,04/23/2021 08:18:00,14.20,,
277,04/23/2021 08:23:00,14.50,,
278,04/23/2021 08:28:00,15.06,,
279,04/23/2021 08:33:00,15.31,,
280,04/23/2021 08:38:00,15.61,,
281,04/23/2021 08:43:00,15.83,,
282,04/23/2021 08:48:00,16.26,,
283,04/23/2021 08:53:00,16.64,,
284,04/23/2021 08:58:00,16.69,,
285,04/23/2021 09:03:00,16.94,,
286,04/23/2021 09:08:00,17.29,,
287,04/23/2021 09:13:00,17.76,,
288,04/23/2021 09:18:00,18.66,,
289,04/23/2021 09:23:00,18.53,,
290,04/23/2021 09:28:00,19.09,,
291,04/23/2021 09:33:00,19.35,,
292,04/23/2021 09:38:00,19.86,,
293,04/23/2021 09:43:00,20.20,,
294,04/23/2021 09:48:00,20.16,,
295,04/23/2021 09:53:00,20.25,,
296,04/23/2021 09:58:00,20.37,,
297,04/23/2021 10:03:00,20.33,,
298,04/23/2021 10:08:00,21.15,,
299,04/23/2021 10:13:00,21.10,,
300,04/23/2021 10:18:00,21.83,,
301,04/23/2021 10:23:00,21.83,,
302,04/23/2021 10:28:00,21.92,,
303,04/23/2021 10:33:00,22.69,,
304,04/23/2021 10:38:00,22.82,,
305,04/23/2021 10:43:00,22.82,,
306,04/23/2021 10:48:00,23.25,,
307,04/23/2021 10:53:00,23.38,,
308,04/23/2021 10:58:00,23.94,,
309,04/23/2021 11:03:00,23.98,,
310,04/23/2021 11:08:00,24.02,,
311,04/23/2021 11:13:00,23.51,,
312,04/23/2021 11:18:00,23.81,,
313,04/23/2021 11:23:00,24.49,,
314,04/23/2021 11:28:00,25.14,,
315,04/23/2021 11:33:00,25.01,,
316,04/23/2021 11:38:00,25.18,,
317,04/23/2021 11:43:00,25.82,,
318,04/23/2021 11:48:00,25.65,,
319,04/23/2021 11:53:00,25.69,,
320,04/23/2021 11:58:00,26.77,,
321,04/23/2021 12:03:00,27.50,,
322,04/23/2021 12:08:00,26.90,,
323,04/23/2021 12:13:00,26.68,,
324,04/23/2021 12:18:00,27.20,,
325,04/23/2021 12:23:00,27.20,,
326,04/23/2021 12:28:00,27.20,,
327,04/23/2021 12:33:00,27.20,,
328,04/23/2021 12:38:00,28.05,,
329,04/23/2021 12:43:00,28.01,,
330,04/23/2021 12:48:00,27.15,,
331,04/23/2021 12:53:00,27.75,,
332,04/23/2021 12:58:00,28.31,,
333,04/23/2021 13:03:00,27.93,,
334,04/23/2021 13:08:00,27.75,,
335,04/23/2021 13:13:00,27.80,,
336,04/23/2021 13:18:00,28.44,,
337,04/23/2021 13:23:00,28.40,,
338,04/23/2021 13:28:00,28.23,,
339,04/23/2021 13:33:00,28.18,,
340,04/23/2021 13:38:00,28.27,,
341,04/23/2021 13:43:00,28.14,,
342,04/23/2021 13:48:00,28.35,,
343,04/23/2021 13:53:00,27.84,,
344,04/23/2021 13:58:00,28.31,,
345,04/23/2021 14:03:00,28.05,,
346,04/23/2021 14:08:00,27.84,,
347,04/23/2021 14:13:00,28.40,,
348,04/23/2021 14:18:00,28.61,,
349,04/23/2021 14:23:00,28.18,,
350,04/23/2021 14:28:00,28.48,,
351,04/23/2021 14:33:00,28.35,,
352,04/23/2021 14:38:00,28.10,,
353,04/23/2021 14:43:00,27.93,,
354,04/23/2021 14:48:00,28.10,,
355,04/23/2021 14:53:00,28.35,,
356,04/23/2021 14:58:00,28.23,,
357,04/23/2021 15:03:00,28.23,,
358,04/23/2021 15:08:00,27.97,,
359,04/23/2021 15:13:00,27.93,,
360,04/23/2021 15:18:00,28.18,,
361,04/23/2021 15:23:00,27.75,,
362,04/23/2021 15:28:00,27.84,,
363,04/23/2021 15:33:00,27.97,,
364,04/23/2021 15:38:00,27.97,,
365,04/23/2021 15:43:00,27.97,,
366,04/23/2021 15:48:00,28.14,,
367,04/23/2021 15:53:00,27.71,,
368,04/23/2021 15:58:00,27.58,,
369,04/23/2021 16:03:00,27.67,,
370,04/23/2021 16:08:00,27.58,,
371,04/23/2021 16:13:00,27.32,,
372,04/23/2021 16:18:00,27.28,,
373,04/23/2021 16:23:00,27.15,,
374,04/23/2021 16:28:00,26.68,,
375,04/23/2021 16:33:00,26.72,,
376,04/23/2021 16:38:00,26.60,,
377,04/23/2021 16:43:00,26.25,,
378,04/23/2021 16:48:00,25.74,,
379,04/23/2021 16:53:00,25.22,,
380,04/23/2021 16:58:00,25.14,,
381,04/23/2021 17:03:00,24.79,,
382,04/23/2021 17:08:00,23.89,,
383,04/23/2021 17:13:00,23.08,,
384,04/23/2021 17:18:00,22.48,,
385,04/23/2021 17:23:00,22.09,,
386,04/23/2021 17:28:00,21.83,,
387,04/23/2021 17:33:00,21.49,,
388,04/23/2021 17:38:00,21.75,,
389,04/23/2021 17:43:00,21.62,,
390,04/23/2021 17:48:00,21.19,,
391,04/23/2021 17:53:00,20.68,,
392,04/23/2021 17:58:00,20.55,,
393,04/23/2021 18:03:00,20.59,,
394,04/23/2021 18:08:00,20.37,,
395,04/23/2021 18:13:00,20.03,,
396,04/23/2021 18:18:00,19.60,,
397,04/23/2021 18:23:00,19.26,,
398,04/23/2021 18:28:00,18.96,,
399,04/23/2021 18:33:00,18.70,,
400,04/23/2021 18:38:00,18.53,,
401,04/23/2021 18:43:00,18.14,,
402,04/23/2021 18:48:00,17.93,,
403,04/23/2021 18:53:00,17.76,,
404,04/23/2021 18:58:00,17.72,,
405,04/23/2021 19:03:00,17.72,,
406,04/23/2021 19:08:00,17.59,,
407,04/23/2021 19:13:00,17.37,,
408,04/23/2021 19:18:00,17.11,,
409,04/23/2021 19:23:00,16.81,,
410,04/23/2021 19:28:00,16.51,,
411,04/23/2021 19:33:00,16.26,,
412,04/23/2021 19:38:00,15.91,,
413,04/23/2021 19:43:00,15.66,,
414,04/23/2021 19:48:00,15.53,,
415,04/23/2021 19:53:00,15.31,,
416,04/23/2021 19:58:00,15.14,,
417,04/23/2021 20:03:00,15.01,,
418,04/23/2021 20:08:00,14.97,,
419,04/23/2021 20:13:00,14.75,,
420,04/23/2021 20:18:00,14.71,,
421,04/23/2021 20:23:00,14.58,,
422,04/23/2021 20:28:00,14.54,,
423,04/23/2021 20:33:00,14.45,,
424,04/23/2021 20:38:00,14.37,,
425,04/23/2021 20:43:00,14.24,,
426,04/23/2021 20:48:00,14.11,,
427,04/23/2021 20:53:00,14.03,,
428,04/23/2021 20:58:00,13.94,,
429,04/23/2021 21:03:00,13.81,,
430,04/23/2021 21:08:00,13.68,,
431,04/23/2021 21:13:00,13.60,,
432,04/23/2021 21:18:00,13.51,,
433,04/23/2021 21:23:00,13.43,,
434,04/23/2021 21:28:00,13.30,,
435,04/23/2021 21:33:00,13.21,,
436,04/23/2021 21:38:00,13.21,,
437,04/23/2021 21:43:00,13.21,,
438,04/23/2021 21:48:00,13.17,,
439,04/23/2021 21:53:00,13.12,,
440,04/23/2021 21:58:00,13.08,,
441,04/23/2021 22:03:00,13.04,,
442,04/23/2021 22:08:00,12.95,,
443,04/23/2021 22:13:00,12.87,,
444,04/23/2021 22:18:00,12.78,,
445,04/23/2021 22:23:00,12.65,,
446,04/23/2021 22:28:00,12.48,,
447,04/23/2021 22:33:00,12.40,,
448,04/23/2021 22:38:00,12.27,,
449,04/23/2021 22:43:00,12.31,,
450,04/23/2021 22:48:00,12.31,,
451,04/23/2021 22:53:00,12.44,,
452,04/23/2021 22:58:00,12.52,,
453,04/23/2021 23:03:00,12.48,,
454,04/23/2021 23:08:00,12.57,,
455,04/23/2021 23:13:00,12.57,,
456,04/23/2021 23:18:00,12.48,,
457,04/23/2021 23:23:00,12.31,,
458,04/23/2021 23:28:00,12.18,,
459,04/23/2021 23:33:00,12.22,,
460,04/23/2021 23:38:00,12.14,,
461,04/23/2021 23:43:00,12.14,,
462,04/23/2021 23:48:00,12.27,,
463,04/23/2021 23:53:00,12.35,,
464,04/23/2021 23:58:00,12.31,,
465,04/24/2021 00:03:00,12.40,,
466,04/24/2021 00:08:00,12.31,,
467,04/24/2021 00:13:00,12.31,,
468,04/24/2021 00:18:00,12.35,,
469,04/24/2021 00:23:00,12.35,,
470,04/24/2021 00:28:00,12.48,,
471,04/24/2021 00:33:00,12.35,,
472,04/24/2021 00:38:00,12.31,,
473,04/24/2021 00:43:00,12.27,,
474,04/24/2021 00:48:00,12.14,,
475,04/24/2021 00:53:00,12.01,,
476,04/24/2021 00:58:00,11.84,,
477,04/24/2021 01:03:00,11.71,,
478,04/24/2021 01:08:00,11.62,,
479,04/24/2021 01:13:00,11.49,,
480,04/24/2021 01:18:00,11.45,,
481,04/24/2021 01:23:00,11.37,,
482,04/24/2021 01:28:00,11.32,,
483,04/24/2021 01:33:00,11.37,,
484,04/24/2021 01:38:00,11.24,,
485,04/24/2021 01:43:00,11.32,,
486,04/24/2021 01:48:00,11.28,,
487,04/24/2021 01:53:00,11.28,,
488,04/24/2021 01:58:00,11.28,,
489,04/24/2021 02:03:00,11.19,,
490,04/24/2021 02:08:00,11.24,,
491,04/24/2021 02:13:00,11.24,,
492,04/24/2021 02:18:00,11.19,,
493,04/24/2021 02:23:00,11.19,,
494,04/24/2021 02:28:00,11.15,,
495,04/24/2021 02:33:00,11.19,,
496,04/24/2021 02:38:00,11.24,,
497,04/24/2021 02:43:00,11.32,,
498,04/24/2021 02:48:00,11.32,,
499,04/24/2021 02:53:00,11.32,,
500,04/24/2021 02:58:00,11.19,,
501,04/24/2021 03:03:00,11.02,,
502,04/24/2021 03:08:00,10.94,,
503,04/24/2021 03:13:00,10.81,,
504,04/24/2021 03:18:00,10.85,,
505,04/24/2021 03:23:00,11.07,,
506,04/24/2021 03:28:00,11.15,,
507,04/24/2021 03:33:00,11.15,,
508,04/24/2021 03:38:00,11.02,,
509,04/24/2021 03:43:00,10.94,,
510,04/24/2021 03:48:00,10.85,,
511,04/24/2021 03:53:00,10.77,,
512,04/24/2021 03:58:00,10.77,,
513,04/24/2021 04:03:00,10.72,,
514,04/24/2021 04:08:00,10.68,,
515,04/24/2021 04:13:00,10.55,,
516,04/24/2021 04:18:00,10.42,,
517,04/24/2021 04:23:00,10.25,,
518,04/24/2021 04:28:00,10.25,,
519,04/24/2021 04:33:00,10.34,,
520,04/24/2021 04:38:00,10.21,,
521,04/24/2021 04:43:00,10.21,,
522,04/24/2021 04:48:00,10.12,,
523,04/24/2021 04:53:00,10.12,,
524,04/24/2021 04:58:00,10.16,,
525,04/24/2021 05:03:00,10.21,,
526,04/24/2021 05:08:00,10.21,,
527,04/24/2021 05:13:00,10.16,,
528,04/24/2021 05:18:00,10.16,,
529,04/24/2021 05:23:00,10.12,,
530,04/24/2021 05:28:00,10.04,,
531,04/24/2021 05:33:00,9.91,,
532,04/24/2021 05:38:00,9.95,,
533,04/24/2021 05:43:00,10.04,,
534,04/24/2021 05:48:00,10.16,,
535,04/24/2021 05:53:00,10.25,,
536,04/24/2021 05:58:00,10.29,,
537,04/24/2021 06:03:00,10.21,,
538,04/24/2021 06:08:00,10.21,,
539,04/24/2021 06:13:00,10.21,,
540,04/24/2021 06:18:00,10.38,,
541,04/24/2021 06:23:00,10.46,,
542,04/24/2021 06:28:00,10.46,,
543,04/24/2021 06:33:00,10.64,,
544,04/24/2021 06:38:00,10.72,,
545,04/24/2021 06:43:00,10.81,,
546,04/24/2021 06:48:00,10.98,,
547,04/24/2021 06:53:00,11.15,,
548,04/24/2021 06:58:00,11.28,,
549,04/24/2021 07:03:00,11.37,,
550,04/24/2021 07:08:00,11.54,,
551,04/24/2021 07:13:00,11.54,,
552,04/24/2021 07:18:00,11.54,,
553,04/24/2021 07:23:00,11.58,,
554,04/24/2021 07:28:00,11.58,,
555,04/24/2021 07:33:00,11.67,,
556,04/24/2021 07:38:00,11.75,,
557,04/24/2021 07:43:00,11.75,,
558,04/24/2021 07:48:00,11.88,,
559,04/24/2021 07:53:00,12.14,,
560,04/24/2021 07:58:00,12.18,,
561,04/24/2021 08:03:00,12.22,,
562,04/24/2021 08:08:00,12.22,,
563,04/24/2021 08:13:00,12.48,,
564,04/24/2021 08:18:00,12.52,,
565,04/24/2021 08:23:00,12.70,,
566,04/24/2021 08:28:00,12.91,,
567,04/24/2021 08:33:00,13.12,,
568,04/24/2021 08:38:00,13.30,,
569,04/24/2021 08:43:00,13.64,,
570,04/24/2021 08:48:00,13.64,,
571,04/24/2021 08:53:00,13.81,,
572,04/24/2021 08:58:00,14.15,,
573,04/24/2021 09:03:00,14.63,,
574,04/24/2021 09:08:00,15.10,,
575,04/24/2021 09:13:00,15.23,,
576,04/24/2021 09:18:00,15.66,,
577,04/24/2021 09:23:00,16.08,,
578,04/24/2021 09:28:00,16.21,,
579,04/24/2021 09:33:00,17.16,,
580,04/24/2021 09:38:00,17.93,,
581,04/24/2021 09:43:00,18.06,,
582,04/24/2021 09:48:00,17.89,,
583,04/24/2021 09:53:00,18.66,,
584,04/24/2021 09:58:00,19.60,,
585,04/24/2021 10:03:00,19.65,,
586,04/24/2021 10:08:00,19.65,,
587,04/24/2021 10:13:00,19.09,,
588,04/24/2021 10:18:00,18.53,,
589,04/24/2021 10:23:00,18.74,,
590,04/24/2021 10:28:00,18.57,,
591,04/24/2021 10:33:00,18.74,,
592,04/24/2021 10:38:00,20.20,,
593,04/24/2021 10:43:00,22.48,,
594,04/24/2021 10:48:00,23.25,,
595,04/24/2021 10:53:00,24.15,,
596,04/24/2021 10:58:00,24.32,,
597,04/24/2021 11:03:00,24.71,,
598,04/24/2021 11:08:00,24.79,,
599,04/24/2021 11:13:00,24.79,,
600,04/24/2021 11:18:00,24.97,,
601,04/24/2021 11:23:00,24.24,,
602,04/24/2021 11:28:00,23.94,,
603,04/24/2021 11:33:00,24.24,,
604,04/24/2021 11:38:00,24.32,,
605,04/24/2021 11:43:00,25.22,,
606,04/24/2021 11:48:00,25.95,,
607,04/24/2021 11:53:00,26.55,,
608,04/24/2021 11:58:00,26.51,,
609,04/24/2021 12:03:00,25.74,,
610,04/24/2021 12:08:00,26.85,,
611,04/24/2021 12:13:00,27.28,,
612,04/24/2021 12:18:00,26.94,,
613,04/24/2021 12:23:00,26.72,,
614,04/24/2021 12:28:00,27.45,,
615,04/24/2021 12:33:00,26.81,,
616,04/24/2021 12:38:00,26.38,,
617,04/24/2021 12:43:00,25.31,,
618,04/24/2021 12:48:00,25.61,,
619,04/24/2021 12:53:00,26.47,,
620,04/24/2021 12:58:00,27.07,,
621,04/24/2021 13:03:00,27.45,,
622,04/24/2021 13:08:00,29.00,,
623,04/24/2021 13:13:00,28.40,,
624,04/24/2021 13:18:00,27.67,,
625,04/24/2021 13:23:00,27.67,,
626,04/24/2021 13:28:00,27.88,,
627,04/24/2021 13:33:00,26.81,,
628,04/24/2021 13:38:00,25.35,,
629,04/24/2021 13:43:00,24.11,,
630,04/24/2021 13:48:00,23.72,,
631,04/24/2021 13:53:00,22.86,,
632,04/24/2021 13:58:00,22.99,,
633,04/24/2021 14:03:00,22.99,,
634,04/24/2021 14:08:00,23.46,,
635,04/24/2021 14:13:00,23.81,,
636,04/24/2021 14:18:00,23.64,,
637,04/24/2021 14:23:00,24.02,,
638,04/24/2021 14:28:00,23.08,,
639,04/24/2021 14:33:00,22.48,,
640,04/24/2021 14:38:00,22.82,,
641,04/24/2021 14:43:00,22.86,,
642,04/24/2021 14:48:00,23.08,,
643,04/24/2021 14:53:00,23.03,,
644,04/24/2021 14:58:00,23.38,,
645,04/24/2021 15:03:00,23.51,,
646,04/24/2021 15:08:00,22.82,,
647,04/24/2021 15:13:00,22.13,,
648,04/24/2021 15:18:00,21.79,,
649,04/24/2021 15:23:00,22.26,,
650,04/24/2021 15:28:00,22.52,,
651,04/24/2021 15:33:00,22.48,,
652,04/24/2021 15:38:00,22.82,,
653,04/24/2021 15:43:00,23.38,,
654,04/24/2021 15:48:00,23.64,,
655,04/24/2021 15:53:00,23.42,,
656,04/24/2021 15:58:00,23.12,,
657,04/24/2021 16:03:00,22.69,,
658,04/24/2021 16:08:00,23.08,,
659,04/24/2021 16:13:00,22.43,,
660,04/24/2021 16:18:00,22.05,,
661,04/24/2021 16:23:00,21.79,,
662,04/24/2021 16:28:00,21.66,,
663,04/24/2021 16:33:00,20.80,,
