#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2747,07/01/2023 23:18:50,24.97,,,
2748,07/01/2023 23:23:50,24.79,,,
2749,07/01/2023 23:28:50,24.71,,,
2750,07/01/2023 23:33:50,24.58,,,
2751,07/01/2023 23:38:50,24.49,,,
2752,07/01/2023 23:43:50,24.45,,,
2753,07/01/2023 23:48:50,24.36,,,
2754,07/01/2023 23:53:50,24.28,,,
2755,07/01/2023 23:58:50,24.28,,,
2756,07/02/2023 00:03:50,24.15,,,
2757,07/02/2023 00:08:50,24.11,,,
2758,07/02/2023 00:13:50,24.06,,,
2759,07/02/2023 00:18:50,23.89,,,
2760,07/02/2023 00:23:50,23.81,,,
2761,07/02/2023 00:28:50,23.64,,,
2762,07/02/2023 00:33:50,23.51,,,
2763,07/02/2023 00:38:50,23.38,,,
2764,07/02/2023 00:43:50,23.25,,,
2765,07/02/2023 00:48:50,23.12,,,
2766,07/02/2023 00:53:50,22.95,,,
2767,07/02/2023 00:58:50,22.78,,,
2768,07/02/2023 01:03:50,22.61,,,
2769,07/02/2023 01:08:50,22.48,,,
2770,07/02/2023 01:13:50,22.39,,,
2771,07/02/2023 01:18:50,22.22,,,
2772,07/02/2023 01:23:50,22.22,,,
2773,07/02/2023 01:28:50,22.05,,,
2774,07/02/2023 01:33:50,21.92,,,
2775,07/02/2023 01:38:50,21.83,,,
2776,07/02/2023 01:43:50,21.75,,,
2777,07/02/2023 01:48:50,21.66,,,
2778,07/02/2023 01:53:50,21.58,,,
2779,07/02/2023 01:58:50,21.53,,,
2780,07/02/2023 02:03:50,21.45,,,
2781,07/02/2023 02:08:50,21.36,,,
2782,07/02/2023 02:13:50,21.28,,,
2783,07/02/2023 02:18:50,21.15,,,
2784,07/02/2023 02:23:50,21.06,,,
2785,07/02/2023 02:28:50,20.93,,,
2786,07/02/2023 02:33:50,20.89,,,
2787,07/02/2023 02:38:50,20.85,,,
2788,07/02/2023 02:43:50,20.76,,,
2789,07/02/2023 02:48:50,20.68,,,
2790,07/02/2023 02:53:50,20.63,,,
2791,07/02/2023 02:58:50,20.63,,,
2792,07/02/2023 03:03:50,20.59,,,
2793,07/02/2023 03:08:50,20.50,,,
2794,07/02/2023 03:13:50,20.37,,,
2795,07/02/2023 03:18:50,20.29,,,
2796,07/02/2023 03:23:50,20.25,,,
2797,07/02/2023 03:28:50,20.07,,,
2798,07/02/2023 03:33:50,19.99,,,
2799,07/02/2023 03:38:50,19.95,,,
2800,07/02/2023 03:43:50,19.86,,,
2801,07/02/2023 03:48:50,19.77,,,
2802,07/02/2023 03:53:50,19.77,,,
2803,07/02/2023 03:58:50,19.69,,,
2804,07/02/2023 04:03:50,19.65,,,
2805,07/02/2023 04:08:50,19.56,,,
2806,07/02/2023 04:13:50,19.47,,,
2807,07/02/2023 04:18:50,19.43,,,
2808,07/02/2023 04:23:50,19.35,,,
2809,07/02/2023 04:28:50,19.22,,,
2810,07/02/2023 04:33:50,19.22,,,
2811,07/02/2023 04:38:50,19.13,,,
2812,07/02/2023 04:43:50,19.00,,,
2813,07/02/2023 04:48:50,18.87,,,
2814,07/02/2023 04:53:50,18.79,,,
2815,07/02/2023 04:58:50,18.70,,,
2816,07/02/2023 05:03:50,18.57,,,
2817,07/02/2023 05:08:50,18.49,,,
2818,07/02/2023 05:13:50,18.40,,,
2819,07/02/2023 05:18:50,18.32,,,
2820,07/02/2023 05:23:50,18.23,,,
2821,07/02/2023 05:28:50,18.27,,,
2822,07/02/2023 05:33:50,18.19,,,
2823,07/02/2023 05:38:50,18.10,,,
2824,07/02/2023 05:43:50,18.14,,,
2825,07/02/2023 05:48:50,18.10,,,
2826,07/02/2023 05:53:50,18.06,,,
2827,07/02/2023 05:58:50,18.10,,,
2828,07/02/2023 06:03:50,18.06,,,
2829,07/02/2023 06:08:50,18.02,,,
2830,07/02/2023 06:13:50,18.02,,,
2831,07/02/2023 06:18:50,18.02,,,
2832,07/02/2023 06:23:50,18.06,,,
2833,07/02/2023 06:28:50,18.02,,,
2834,07/02/2023 06:33:50,18.06,,,
2835,07/02/2023 06:38:50,18.14,,,
2836,07/02/2023 06:43:50,18.23,,,
2837,07/02/2023 06:48:50,18.27,,,
2838,07/02/2023 06:53:50,18.40,,,
2839,07/02/2023 06:58:50,18.49,,,
2840,07/02/2023 07:03:50,18.53,,,
2841,07/02/2023 07:08:50,18.74,,,
2842,07/02/2023 07:13:50,19.05,,,
2843,07/02/2023 07:18:50,19.39,,,
2844,07/02/2023 07:23:50,19.73,,,
2845,07/02/2023 07:28:50,20.16,,,
2846,07/02/2023 07:33:50,20.42,,,
2847,07/02/2023 07:38:50,20.63,,,
2848,07/02/2023 07:43:50,20.68,,,
2849,07/02/2023 07:48:50,20.89,,,
2850,07/02/2023 07:53:50,21.10,,,
2851,07/02/2023 07:58:50,21.32,,,
2852,07/02/2023 08:03:50,21.66,,,
2853,07/02/2023 08:08:50,21.92,,,
2854,07/02/2023 08:13:50,22.13,,,
2855,07/02/2023 08:18:50,22.43,,,
2856,07/02/2023 08:23:50,22.78,,,
2857,07/02/2023 08:28:50,23.08,,,
2858,07/02/2023 08:33:50,23.34,,,
2859,07/02/2023 08:38:50,23.68,,,
2860,07/02/2023 08:43:50,24.02,,,
2861,07/02/2023 08:48:50,24.45,,,
2862,07/02/2023 08:53:50,24.92,,,
2863,07/02/2023 08:58:50,25.35,,,
2864,07/02/2023 09:03:50,25.87,,,
2865,07/02/2023 09:08:50,26.38,,,
2866,07/02/2023 09:13:50,26.90,,,
2867,07/02/2023 09:18:50,27.28,,,
2868,07/02/2023 09:23:50,27.71,,,
2869,07/02/2023 09:28:50,28.10,,,
2870,07/02/2023 09:33:50,28.44,,,
2871,07/02/2023 09:38:50,28.87,,,
2872,07/02/2023 09:43:50,29.17,,,
2873,07/02/2023 09:48:50,29.47,,,
2874,07/02/2023 09:53:50,29.68,,,
2875,07/02/2023 09:58:50,29.86,,,
2876,07/02/2023 10:03:50,30.07,,,
2877,07/02/2023 10:08:50,30.28,,,
2878,07/02/2023 10:13:50,30.50,,,
2879,07/02/2023 10:18:50,30.67,,,
2880,07/02/2023 10:23:50,30.84,,,
2881,07/02/2023 10:28:50,31.10,,,
2882,07/02/2023 10:33:50,31.40,,,
2883,07/02/2023 10:38:50,31.66,,,
2884,07/02/2023 10:43:50,31.87,,,
2885,07/02/2023 10:48:50,32.00,,,
2886,07/02/2023 10:53:50,32.26,,,
2887,07/02/2023 10:58:50,32.47,,,
2888,07/02/2023 11:03:50,32.69,,,
2889,07/02/2023 11:08:50,32.77,,,
2890,07/02/2023 11:13:50,32.94,,,
2891,07/02/2023 11:18:50,33.16,,,
2892,07/02/2023 11:23:50,33.33,,,
2893,07/02/2023 11:28:50,33.67,,,
2894,07/02/2023 11:33:50,33.97,,,
2895,07/02/2023 11:38:50,34.23,,,
2896,07/02/2023 11:43:50,34.40,,,
2897,07/02/2023 11:48:50,34.66,,,
2898,07/02/2023 11:53:50,34.79,,,
2899,07/02/2023 11:58:50,35.09,,,
2900,07/02/2023 12:03:50,35.30,,,
2901,07/02/2023 12:08:50,35.48,,,
2902,07/02/2023 12:13:50,35.69,,,
2903,07/02/2023 12:18:50,36.03,,,
2904,07/02/2023 12:23:50,36.29,,,
2905,07/02/2023 12:28:50,36.59,,,
2906,07/02/2023 12:33:50,36.85,,,
2907,07/02/2023 12:38:50,36.93,,,
2908,07/02/2023 12:43:50,37.19,,,
2909,07/02/2023 12:48:50,37.45,,,
2910,07/02/2023 12:53:50,37.71,,,
2911,07/02/2023 12:58:50,37.96,,,
2912,07/02/2023 13:03:50,37.92,,,
2913,07/02/2023 13:08:50,38.14,,,
2914,07/02/2023 13:13:50,38.26,,,
2915,07/02/2023 13:18:50,38.52,,,
2916,07/02/2023 13:23:50,38.74,,,
2917,07/02/2023 13:28:50,38.86,,,
2918,07/02/2023 13:33:50,38.91,,,
2919,07/02/2023 13:38:50,39.17,,,
2920,07/02/2023 13:43:50,39.38,,,
2921,07/02/2023 13:48:50,39.38,,,
2922,07/02/2023 13:53:50,39.51,,,
2923,07/02/2023 13:58:50,39.72,,,
2924,07/02/2023 14:03:50,39.68,,,
2925,07/02/2023 14:08:50,39.72,,,
2926,07/02/2023 14:13:50,39.85,,,
2927,07/02/2023 14:18:50,39.94,,,
2928,07/02/2023 14:23:50,40.02,,,
2929,07/02/2023 14:28:50,40.19,,,
2930,07/02/2023 14:33:50,40.19,,,
2931,07/02/2023 14:38:50,40.32,,,
2932,07/02/2023 14:43:50,40.37,,,
2933,07/02/2023 14:48:50,40.37,,,
2934,07/02/2023 14:53:50,40.45,,,
2935,07/02/2023 14:58:50,40.50,,,
2936,07/02/2023 15:03:50,40.67,,,
2937,07/02/2023 15:08:50,40.88,,,
2938,07/02/2023 15:13:50,40.97,,,
2939,07/02/2023 15:18:50,40.92,,,
2940,07/02/2023 15:23:50,40.88,,,
2941,07/02/2023 15:28:50,40.92,,,
2942,07/02/2023 15:33:50,40.97,,,
2943,07/02/2023 15:38:50,41.01,,,
2944,07/02/2023 15:43:50,41.14,,,
2945,07/02/2023 15:48:50,41.27,,,
2946,07/02/2023 15:53:50,41.48,,,
2947,07/02/2023 15:58:50,41.44,,,
2948,07/02/2023 16:03:50,41.52,,,
2949,07/02/2023 16:08:50,41.57,,,
2950,07/02/2023 16:13:50,41.65,,,
2951,07/02/2023 16:18:50,41.70,,,
2952,07/02/2023 16:23:50,41.87,,,
2953,07/02/2023 16:28:50,42.00,,,
2954,07/02/2023 16:33:50,42.13,,,
2955,07/02/2023 16:38:50,42.34,,,
2956,07/02/2023 16:43:50,42.55,,,
2957,07/02/2023 16:48:50,42.55,,,
2958,07/02/2023 16:53:50,42.51,,,
2959,07/02/2023 16:58:50,42.51,,,
2960,07/02/2023 17:03:50,42.04,,,
2961,07/02/2023 17:08:50,41.78,,,
2962,07/02/2023 17:13:50,41.52,,,
2963,07/02/2023 17:18:50,41.40,,,
2964,07/02/2023 17:23:50,41.18,,,
2965,07/02/2023 17:28:50,40.97,,,
2966,07/02/2023 17:33:50,40.84,,,
2967,07/02/2023 17:38:50,40.71,,,
2968,07/02/2023 17:43:50,40.50,,,
2969,07/02/2023 17:48:50,40.28,,,
2970,07/02/2023 17:53:50,40.28,,,
2971,07/02/2023 17:58:50,40.32,,,
2972,07/02/2023 18:03:50,40.50,,,
2973,07/02/2023 18:08:50,40.62,,,
2974,07/02/2023 18:13:50,40.54,,,
2975,07/02/2023 18:18:50,40.28,,,
2976,07/02/2023 18:23:50,40.02,,,
2977,07/02/2023 18:28:50,39.77,,,
2978,07/02/2023 18:33:50,39.34,,,
2979,07/02/2023 18:38:50,38.82,,,
2980,07/02/2023 18:43:50,38.26,,,
2981,07/02/2023 18:48:50,37.71,,,
2982,07/02/2023 18:53:50,37.23,,,
2983,07/02/2023 18:58:50,36.81,,,
2984,07/02/2023 19:03:50,36.42,,,
2985,07/02/2023 19:08:50,36.16,,,
2986,07/02/2023 19:13:50,35.90,,,
2987,07/02/2023 19:18:50,35.69,,,
2988,07/02/2023 19:23:50,35.56,,,
2989,07/02/2023 19:28:50,35.52,,,
2990,07/02/2023 19:33:50,35.39,,,
2991,07/02/2023 19:38:50,35.22,,,
2992,07/02/2023 19:43:50,35.00,,,
2993,07/02/2023 19:48:50,34.75,,,
2994,07/02/2023 19:53:50,34.49,,,
2995,07/02/2023 19:58:50,34.19,,,
2996,07/02/2023 20:03:50,33.85,,,
2997,07/02/2023 20:08:50,33.50,,,
2998,07/02/2023 20:13:50,33.20,,,
2999,07/02/2023 20:18:50,32.86,,,
3000,07/02/2023 20:23:50,32.47,,,
3001,07/02/2023 20:28:50,32.13,,,
3002,07/02/2023 20:33:50,31.83,,,
3003,07/02/2023 20:38:50,31.49,,,
3004,07/02/2023 20:43:50,31.10,,,
3005,07/02/2023 20:48:50,30.80,,,
3006,07/02/2023 20:53:50,30.46,,,
3007,07/02/2023 20:58:50,30.11,,,
3008,07/02/2023 21:03:50,29.86,,,
3009,07/02/2023 21:08:50,29.64,,,
3010,07/02/2023 21:13:50,29.34,,,
3011,07/02/2023 21:18:50,29.08,,,
3012,07/02/2023 21:23:50,28.83,,,
3013,07/02/2023 21:28:50,28.57,,,
3014,07/02/2023 21:33:50,28.27,,,
3015,07/02/2023 21:38:50,28.01,,,
3016,07/02/2023 21:43:50,27.80,,,
3017,07/02/2023 21:48:50,27.75,,,
3018,07/02/2023 21:53:50,27.54,,,
3019,07/02/2023 21:58:50,27.28,,,
3020,07/02/2023 22:03:50,27.11,,,
3021,07/02/2023 22:08:50,26.85,,,
3022,07/02/2023 22:13:50,26.72,,,
3023,07/02/2023 22:18:50,26.51,,,
3024,07/02/2023 22:23:50,26.30,,,
3025,07/02/2023 22:28:50,26.08,,,
3026,07/02/2023 22:33:50,25.87,,,
3027,07/02/2023 22:38:50,25.69,,,
3028,07/02/2023 22:43:50,25.57,,,
3029,07/02/2023 22:48:50,25.39,,,
3030,07/02/2023 22:53:50,25.31,,,
3031,07/02/2023 22:58:50,25.18,,,
3032,07/02/2023 23:03:50,25.05,,,
3033,07/02/2023 23:08:50,24.97,,,
3034,07/02/2023 23:13:50,24.88,,,
3035,07/02/2023 23:18:50,24.75,,,
3036,07/02/2023 23:23:50,24.58,,,
3037,07/02/2023 23:28:50,24.41,,,
3038,07/02/2023 23:33:50,24.32,,,
3039,07/02/2023 23:38:50,24.19,,,
3040,07/02/2023 23:43:50,24.11,,,
3041,07/02/2023 23:48:50,24.02,,,
3042,07/02/2023 23:53:50,23.94,,,
3043,07/02/2023 23:58:50,23.94,,,
3044,07/03/2023 00:03:50,23.85,,,
3045,07/03/2023 00:08:50,23.76,,,
3046,07/03/2023 00:13:50,23.68,,,
3047,07/03/2023 00:18:50,23.55,,,
3048,07/03/2023 00:23:50,23.38,,,
3049,07/03/2023 00:28:50,23.21,,,
3050,07/03/2023 00:33:50,23.08,,,
3051,07/03/2023 00:38:50,22.91,,,
3052,07/03/2023 00:43:50,22.78,,,
3053,07/03/2023 00:48:50,22.61,,,
3054,07/03/2023 00:53:50,22.43,,,
3055,07/03/2023 00:58:50,22.35,,,
3056,07/03/2023 01:03:50,22.31,,,
3057,07/03/2023 01:08:50,22.13,,,
3058,07/03/2023 01:13:50,22.05,,,
3059,07/03/2023 01:18:50,21.92,,,
3060,07/03/2023 01:23:50,21.79,,,
3061,07/03/2023 01:28:50,21.75,,,
3062,07/03/2023 01:33:50,21.62,,,
3063,07/03/2023 01:38:50,21.58,,,
3064,07/03/2023 01:43:50,21.45,,,
3065,07/03/2023 01:48:50,21.40,,,
3066,07/03/2023 01:53:50,21.36,,,
3067,07/03/2023 01:58:50,21.36,,,
3068,07/03/2023 02:03:50,21.28,,,
3069,07/03/2023 02:08:50,21.19,,,
3070,07/03/2023 02:13:50,21.06,,,
3071,07/03/2023 02:18:50,20.98,,,
3072,07/03/2023 02:23:50,20.85,,,
3073,07/03/2023 02:28:50,20.72,,,
3074,07/03/2023 02:33:50,20.59,,,
3075,07/03/2023 02:38:50,20.46,,,
3076,07/03/2023 02:43:50,20.29,,,
3077,07/03/2023 02:48:50,20.16,,,
3078,07/03/2023 02:53:50,20.07,,,
3079,07/03/2023 02:58:50,19.99,,,
3080,07/03/2023 03:03:50,19.95,,,
3081,07/03/2023 03:08:50,19.77,,,
3082,07/03/2023 03:13:50,19.65,,,
3083,07/03/2023 03:18:50,19.56,,,
3084,07/03/2023 03:23:50,19.47,,,
3085,07/03/2023 03:28:50,19.39,,,
3086,07/03/2023 03:33:50,19.26,,,
3087,07/03/2023 03:38:50,19.09,,,
3088,07/03/2023 03:43:50,19.05,,,
3089,07/03/2023 03:48:50,18.96,,,
3090,07/03/2023 03:53:50,18.92,,,
3091,07/03/2023 03:58:50,18.87,,,
3092,07/03/2023 04:03:50,18.79,,,
3093,07/03/2023 04:08:50,18.74,,,
3094,07/03/2023 04:13:50,18.70,,,
3095,07/03/2023 04:18:50,18.57,,,
3096,07/03/2023 04:23:50,18.49,,,
3097,07/03/2023 04:28:50,18.44,,,
3098,07/03/2023 04:33:50,18.36,,,
3099,07/03/2023 04:38:50,18.36,,,
3100,07/03/2023 04:43:50,18.36,,,
3101,07/03/2023 04:48:50,18.36,,,
3102,07/03/2023 04:53:50,18.36,,,
3103,07/03/2023 04:58:50,18.32,,,
3104,07/03/2023 05:03:50,18.32,,,
3105,07/03/2023 05:08:50,18.27,,,
3106,07/03/2023 05:13:50,18.27,,,
3107,07/03/2023 05:18:50,18.32,,,
3108,07/03/2023 05:23:50,18.27,,,
3109,07/03/2023 05:28:50,18.32,,,
3110,07/03/2023 05:33:50,18.27,,,
3111,07/03/2023 05:38:50,18.27,,,
3112,07/03/2023 05:43:50,18.27,,,
3113,07/03/2023 05:48:50,18.27,,,
3114,07/03/2023 05:53:50,18.27,,,
3115,07/03/2023 05:58:50,18.23,,,
3116,07/03/2023 06:03:50,18.19,,,
3117,07/03/2023 06:08:50,18.10,,,
3118,07/03/2023 06:13:50,18.10,,,
3119,07/03/2023 06:18:50,18.06,,,
3120,07/03/2023 06:23:50,18.06,,,
3121,07/03/2023 06:28:50,17.97,,,
3122,07/03/2023 06:33:50,17.93,,,
3123,07/03/2023 06:38:50,18.02,,,
3124,07/03/2023 06:43:50,18.02,,,
3125,07/03/2023 06:48:50,18.06,,,
3126,07/03/2023 06:53:50,18.10,,,
3127,07/03/2023 06:58:50,18.14,,,
3128,07/03/2023 07:03:50,18.19,,,
3129,07/03/2023 07:08:50,18.27,,,
3130,07/03/2023 07:13:50,18.40,,,
3131,07/03/2023 07:18:50,18.57,,,
3132,07/03/2023 07:23:50,18.70,,,
3133,07/03/2023 07:28:50,18.92,,,
3134,07/03/2023 07:33:50,19.09,,,
3135,07/03/2023 07:38:50,19.26,,,
3136,07/03/2023 07:43:50,19.47,,,
3137,07/03/2023 07:48:50,19.73,,,
3138,07/03/2023 07:53:50,19.95,,,
3139,07/03/2023 07:58:50,20.12,,,
3140,07/03/2023 08:03:50,20.29,,,
3141,07/03/2023 08:08:50,20.59,,,
3142,07/03/2023 08:13:50,20.85,,,
3143,07/03/2023 08:18:50,21.02,,,
3144,07/03/2023 08:23:50,21.28,,,
3145,07/03/2023 08:28:50,21.58,,,
3146,07/03/2023 08:33:50,21.83,,,
3147,07/03/2023 08:38:50,22.18,,,
3148,07/03/2023 08:43:50,22.52,,,
3149,07/03/2023 08:48:50,22.91,,,
3150,07/03/2023 08:53:50,23.34,,,
3151,07/03/2023 08:58:50,23.72,,,
3152,07/03/2023 09:03:50,24.11,,,
3153,07/03/2023 09:08:50,24.62,,,
3154,07/03/2023 09:13:50,25.09,,,
3155,07/03/2023 09:18:50,25.61,,,
3156,07/03/2023 09:23:50,25.99,,,
3157,07/03/2023 09:28:50,26.30,,,
3158,07/03/2023 09:33:50,26.60,,,
3159,07/03/2023 09:38:50,26.81,,,
3160,07/03/2023 09:43:50,27.11,,,
3161,07/03/2023 09:48:50,27.32,,,
3162,07/03/2023 09:53:50,27.50,,,
3163,07/03/2023 09:58:50,27.67,,,
3164,07/03/2023 10:03:50,27.84,,,
3165,07/03/2023 10:08:50,27.97,,,
3166,07/03/2023 10:13:50,28.14,,,
3167,07/03/2023 10:18:50,28.35,,,
3168,07/03/2023 10:23:50,28.53,,,
3169,07/03/2023 10:28:50,28.74,,,
3170,07/03/2023 10:33:50,29.00,,,
3171,07/03/2023 10:38:50,29.17,,,
3172,07/03/2023 10:43:50,29.43,,,
3173,07/03/2023 10:48:50,29.64,,,
3174,07/03/2023 10:53:50,29.94,,,
3175,07/03/2023 10:58:50,30.24,,,
3176,07/03/2023 11:03:50,30.41,,,
3177,07/03/2023 11:08:50,30.63,,,
3178,07/03/2023 11:13:50,30.84,,,
3179,07/03/2023 11:18:50,31.10,,,
3180,07/03/2023 11:23:50,31.27,,,
3181,07/03/2023 11:28:50,31.44,,,
3182,07/03/2023 11:33:50,31.66,,,
3183,07/03/2023 11:38:50,31.83,,,
3184,07/03/2023 11:43:50,31.96,,,
3185,07/03/2023 11:48:50,32.13,,,
3186,07/03/2023 11:53:50,32.30,,,
3187,07/03/2023 11:58:50,32.39,,,
3188,07/03/2023 12:03:50,32.47,,,
3189,07/03/2023 12:08:50,32.69,,,
3190,07/03/2023 12:13:50,32.94,,,
3191,07/03/2023 12:18:50,33.07,,,
3192,07/03/2023 12:23:50,33.03,,,
3193,07/03/2023 12:28:50,33.07,,,
3194,07/03/2023 12:33:50,33.20,,,
3195,07/03/2023 12:38:50,33.33,,,
3196,07/03/2023 12:43:50,33.42,,,
3197,07/03/2023 12:48:50,33.50,,,
3198,07/03/2023 12:53:50,33.63,,,
3199,07/03/2023 12:58:50,33.76,,,
3200,07/03/2023 13:03:50,33.85,,,
3201,07/03/2023 13:08:50,33.97,,,
3202,07/03/2023 13:13:50,34.02,,,
3203,07/03/2023 13:18:50,34.19,,,
3204,07/03/2023 13:23:50,34.27,,,
3205,07/03/2023 13:28:50,34.45,,,
3206,07/03/2023 13:33:50,34.66,,,
3207,07/03/2023 13:38:50,34.79,,,
3208,07/03/2023 13:43:50,34.96,,,
3209,07/03/2023 13:48:50,35.18,,,
3210,07/03/2023 13:53:50,35.22,,,
3211,07/03/2023 13:58:50,35.30,,,
3212,07/03/2023 14:03:50,35.35,,,
3213,07/03/2023 14:08:50,35.35,,,
3214,07/03/2023 14:13:50,35.26,,,
3215,07/03/2023 14:18:50,35.39,,,
3216,07/03/2023 14:23:50,35.48,,,
3217,07/03/2023 14:28:50,35.78,,,
3218,07/03/2023 14:33:50,36.16,,,
3219,07/03/2023 14:38:50,36.55,,,
3220,07/03/2023 14:43:50,36.76,,,
3221,07/03/2023 14:48:50,36.93,,,
3222,07/03/2023 14:53:50,36.98,,,
3223,07/03/2023 14:58:50,36.98,,,
3224,07/03/2023 15:03:50,37.02,,,
3225,07/03/2023 15:08:50,37.11,,,
3226,07/03/2023 15:13:50,37.15,,,
3227,07/03/2023 15:18:50,37.19,,,
3228,07/03/2023 15:23:50,37.54,,,
3229,07/03/2023 15:28:50,37.58,,,
3230,07/03/2023 15:33:50,37.54,,,
3231,07/03/2023 15:38:50,37.66,,,
3232,07/03/2023 15:43:50,37.71,,,
3233,07/03/2023 15:48:50,37.92,,,
3234,07/03/2023 15:53:50,38.01,,,
3235,07/03/2023 15:58:50,37.96,,,
3236,07/03/2023 16:03:50,37.88,,,
3237,07/03/2023 16:08:50,37.88,,,
3238,07/03/2023 16:13:50,37.92,,,
3239,07/03/2023 16:18:50,37.92,,,
3240,07/03/2023 16:23:50,37.96,,,
3241,07/03/2023 16:28:50,38.09,,,
3242,07/03/2023 16:33:50,38.18,,,
3243,07/03/2023 16:38:50,38.39,,,
3244,07/03/2023 16:43:50,38.48,,,
3245,07/03/2023 16:48:50,38.44,,,
3246,07/03/2023 16:53:50,38.31,,,
3247,07/03/2023 16:58:50,38.18,,,
3248,07/03/2023 17:03:50,38.14,,,
3249,07/03/2023 17:08:50,38.01,,,
3250,07/03/2023 17:13:50,37.84,,,
3251,07/03/2023 17:18:50,37.71,,,
3252,07/03/2023 17:23:50,37.54,,,
3253,07/03/2023 17:28:50,37.28,,,
3254,07/03/2023 17:33:50,37.11,,,
3255,07/03/2023 17:38:50,36.98,,,
3256,07/03/2023 17:43:50,36.93,,,
3257,07/03/2023 17:48:50,37.02,,,
3258,07/03/2023 17:53:50,37.19,,,
3259,07/03/2023 17:58:50,37.45,,,
3260,07/03/2023 18:03:50,37.75,,,
3261,07/03/2023 18:08:50,37.92,,,
3262,07/03/2023 18:13:50,37.84,,,
3263,07/03/2023 18:18:50,37.71,,,
3264,07/03/2023 18:23:50,37.45,,,
3265,07/03/2023 18:28:50,37.11,,,
3266,07/03/2023 18:33:50,36.72,,,
3267,07/03/2023 18:38:50,36.25,,,
3268,07/03/2023 18:43:50,35.78,,,
3269,07/03/2023 18:48:50,35.39,,,
3270,07/03/2023 18:53:50,34.92,,,
3271,07/03/2023 18:58:50,34.49,,,
3272,07/03/2023 19:03:50,34.10,,,
3273,07/03/2023 19:08:50,33.76,,,
3274,07/03/2023 19:13:50,33.42,,,
3275,07/03/2023 19:18:50,33.12,,,
3276,07/03/2023 19:23:50,32.77,,,
3277,07/03/2023 19:28:50,32.47,,,
3278,07/03/2023 19:33:50,32.17,,,
3279,07/03/2023 19:38:50,31.87,,,
3280,07/03/2023 19:43:50,31.53,,,
3281,07/03/2023 19:48:50,31.27,,,
3282,07/03/2023 19:53:50,30.93,,,
3283,07/03/2023 19:58:50,30.63,,,
3284,07/03/2023 20:03:50,30.33,,,
3285,07/03/2023 20:08:50,29.98,,,
3286,07/03/2023 20:13:50,29.68,,,
3287,07/03/2023 20:18:50,29.34,,,
3288,07/03/2023 20:23:50,29.04,,,
3289,07/03/2023 20:28:50,28.74,,,
3290,07/03/2023 20:33:50,28.35,,,
3291,07/03/2023 20:38:50,28.01,,,
3292,07/03/2023 20:43:50,27.67,,,
3293,07/03/2023 20:48:50,27.28,,,
3294,07/03/2023 20:53:50,26.90,,,
3295,07/03/2023 20:58:50,26.51,,,
3296,07/03/2023 21:03:50,26.21,,,
3297,07/03/2023 21:08:50,25.87,,,
3298,07/03/2023 21:13:50,25.57,,,
3299,07/03/2023 21:18:50,25.27,,,
3300,07/03/2023 21:23:50,24.97,,,
3301,07/03/2023 21:28:50,24.66,,,
3302,07/03/2023 21:33:50,24.36,,,
3303,07/03/2023 21:38:50,24.11,,,
3304,07/03/2023 21:43:50,23.85,,,
3305,07/03/2023 21:48:50,23.55,,,
3306,07/03/2023 21:53:50,23.38,,,
3307,07/03/2023 21:58:50,23.21,,,
3308,07/03/2023 22:03:50,22.91,,,
3309,07/03/2023 22:08:50,22.78,,,
3310,07/03/2023 22:13:50,22.52,,,
3311,07/03/2023 22:18:50,22.39,,,
3312,07/03/2023 22:23:50,22.13,,,
3313,07/03/2023 22:28:50,22.05,,,
3314,07/03/2023 22:33:50,21.83,,,
3315,07/03/2023 22:38:50,21.70,,,
3316,07/03/2023 22:43:50,21.53,,,
3317,07/03/2023 22:48:50,21.40,,,
3318,07/03/2023 22:53:50,21.32,,,
3319,07/03/2023 22:58:50,21.19,,,
3320,07/03/2023 23:03:50,21.10,,,
3321,07/03/2023 23:08:50,20.98,,,
3322,07/03/2023 23:13:50,20.89,,,
3323,07/03/2023 23:18:50,20.72,,,
3324,07/03/2023 23:23:50,20.59,,,
3325,07/03/2023 23:28:50,20.50,,,
3326,07/03/2023 23:33:50,20.29,,,
3327,07/03/2023 23:38:50,20.20,,,
3328,07/03/2023 23:43:50,20.12,,,
3329,07/03/2023 23:48:50,20.03,,,
3330,07/03/2023 23:53:50,19.95,,,
3331,07/03/2023 23:58:50,19.82,,,
3332,07/04/2023 00:03:50,19.73,,,
3333,07/04/2023 00:08:50,19.60,,,
3334,07/04/2023 00:13:50,19.52,,,
3335,07/04/2023 00:18:50,19.43,,,
3336,07/04/2023 00:23:50,19.39,,,
3337,07/04/2023 00:28:50,19.30,,,
3338,07/04/2023 00:33:50,19.22,,,
3339,07/04/2023 00:38:50,19.13,,,
3340,07/04/2023 00:43:50,19.05,,,
3341,07/04/2023 00:48:50,18.92,,,
3342,07/04/2023 00:53:50,18.83,,,
3343,07/04/2023 00:58:50,18.74,,,
3344,07/04/2023 01:03:50,18.66,,,
3345,07/04/2023 01:08:50,18.53,,,
3346,07/04/2023 01:13:50,18.44,,,
3347,07/04/2023 01:18:50,18.36,,,
3348,07/04/2023 01:23:50,18.27,,,
3349,07/04/2023 01:28:50,18.14,,,
3350,07/04/2023 01:33:50,18.06,,,
3351,07/04/2023 01:38:50,17.97,,,
3352,07/04/2023 01:43:50,17.89,,,
