#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
2023,06/23/2022 10:53:39,30.93,,,
2024,06/23/2022 10:58:39,31.27,,,
2025,06/23/2022 11:03:39,31.61,,,
2026,06/23/2022 11:08:39,31.92,,,
2027,06/23/2022 11:13:39,32.17,,,
2028,06/23/2022 11:18:39,32.52,,,
2029,06/23/2022 11:23:39,32.77,,,
2030,06/23/2022 11:28:39,32.94,,,
2031,06/23/2022 11:33:39,33.16,,,
2032,06/23/2022 11:38:39,33.37,,,
2033,06/23/2022 11:43:39,33.63,,,
2034,06/23/2022 11:48:39,33.89,,,
2035,06/23/2022 11:53:39,34.10,,,
2036,06/23/2022 11:58:39,34.45,,,
2037,06/23/2022 12:03:39,34.66,,,
2038,06/23/2022 12:08:39,34.88,,,
2039,06/23/2022 12:13:39,35.13,,,
2040,06/23/2022 12:18:39,35.39,,,
2041,06/23/2022 12:23:39,35.65,,,
2042,06/23/2022 12:28:39,35.78,,,
2043,06/23/2022 12:33:39,36.03,,,
2044,06/23/2022 12:38:39,36.29,,,
2045,06/23/2022 12:43:39,36.42,,,
2046,06/23/2022 12:48:39,36.63,,,
2047,06/23/2022 12:53:39,36.81,,,
2048,06/23/2022 12:58:39,37.15,,,
2049,06/23/2022 13:03:39,37.41,,,
2050,06/23/2022 13:08:39,37.66,,,
2051,06/23/2022 13:13:39,37.96,,,
2052,06/23/2022 13:18:39,38.22,,,
2053,06/23/2022 13:23:39,38.48,,,
2054,06/23/2022 13:28:39,38.61,,,
2055,06/23/2022 13:33:39,38.82,,,
2056,06/23/2022 13:38:39,38.95,,,
2057,06/23/2022 13:43:39,39.17,,,
2058,06/23/2022 13:48:39,39.21,,,
2059,06/23/2022 13:53:39,39.29,,,
2060,06/23/2022 13:58:39,39.29,,,
2061,06/23/2022 14:03:39,39.25,,,
2062,06/23/2022 14:08:39,39.29,,,
2063,06/23/2022 14:13:39,39.12,,,
2064,06/23/2022 14:18:39,38.95,,,
2065,06/23/2022 14:23:39,38.95,,,
2066,06/23/2022 14:28:39,38.95,,,
2067,06/23/2022 14:33:39,38.91,,,
2068,06/23/2022 14:38:39,38.95,,,
2069,06/23/2022 14:43:39,38.91,,,
2070,06/23/2022 14:48:39,38.82,,,
2071,06/23/2022 14:53:39,38.78,,,
2072,06/23/2022 14:58:39,38.78,,,
2073,06/23/2022 15:03:39,38.82,,,
2074,06/23/2022 15:08:39,39.04,,,
2075,06/23/2022 15:13:39,39.29,,,
2076,06/23/2022 15:18:39,39.42,,,
2077,06/23/2022 15:23:39,39.72,,,
2078,06/23/2022 15:28:39,39.72,,,
2079,06/23/2022 15:33:39,39.72,,,
2080,06/23/2022 15:38:39,39.77,,,
2081,06/23/2022 15:43:39,39.55,,,
2082,06/23/2022 15:48:39,39.34,,,
2083,06/23/2022 15:53:39,39.08,,,
2084,06/23/2022 15:58:39,38.91,,,
2085,06/23/2022 16:03:39,38.74,,,
2086,06/23/2022 16:08:39,38.56,,,
2087,06/23/2022 16:13:39,38.44,,,
2088,06/23/2022 16:18:39,38.31,,,
2089,06/23/2022 16:23:39,38.22,,,
2090,06/23/2022 16:28:39,38.09,,,
2091,06/23/2022 16:33:39,38.01,,,
2092,06/23/2022 16:38:39,37.88,,,
2093,06/23/2022 16:43:39,37.79,,,
2094,06/23/2022 16:48:39,37.84,,,
2095,06/23/2022 16:53:39,37.96,,,
2096,06/23/2022 16:58:39,38.01,,,
2097,06/23/2022 17:03:39,37.96,,,
2098,06/23/2022 17:08:39,37.92,,,
2099,06/23/2022 17:13:39,37.84,,,
2100,06/23/2022 17:18:39,37.92,,,
2101,06/23/2022 17:23:39,38.09,,,
2102,06/23/2022 17:28:39,38.22,,,
2103,06/23/2022 17:33:39,38.22,,,
2104,06/23/2022 17:38:39,38.09,,,
2105,06/23/2022 17:43:39,37.96,,,
2106,06/23/2022 17:48:39,37.79,,,
2107,06/23/2022 17:53:39,37.66,,,
2108,06/23/2022 17:58:39,37.49,,,
2109,06/23/2022 18:03:39,37.36,,,
2110,06/23/2022 18:08:39,37.28,,,
2111,06/23/2022 18:13:39,37.41,,,
2112,06/23/2022 18:18:39,37.75,,,
2113,06/23/2022 18:23:39,37.96,,,
2114,06/23/2022 18:28:39,38.09,,,
2115,06/23/2022 18:33:39,37.92,,,
2116,06/23/2022 18:38:39,37.66,,,
2117,06/23/2022 18:43:39,37.41,,,
2118,06/23/2022 18:48:39,37.11,,,
2119,06/23/2022 18:53:39,36.85,,,
2120,06/23/2022 18:58:39,36.72,,,
2121,06/23/2022 19:03:39,36.68,,,
2122,06/23/2022 19:08:39,36.59,,,
2123,06/23/2022 19:13:39,36.42,,,
2124,06/23/2022 19:18:39,36.21,,,
2125,06/23/2022 19:23:39,36.21,,,
2126,06/23/2022 19:28:39,36.25,,,
2127,06/23/2022 19:33:39,36.08,,,
2128,06/23/2022 19:38:39,35.82,,,
2129,06/23/2022 19:43:39,35.52,,,
2130,06/23/2022 19:48:39,35.05,,,
2131,06/23/2022 19:53:39,34.66,,,
2132,06/23/2022 19:58:39,34.19,,,
2133,06/23/2022 20:03:39,33.72,,,
2134,06/23/2022 20:08:39,33.33,,,
2135,06/23/2022 20:13:39,33.03,,,
2136,06/23/2022 20:18:39,32.69,,,
2137,06/23/2022 20:23:39,32.39,,,
2138,06/23/2022 20:28:39,32.04,,,
2139,06/23/2022 20:33:39,31.70,,,
2140,06/23/2022 20:38:39,31.40,,,
2141,06/23/2022 20:43:39,31.06,,,
2142,06/23/2022 20:48:39,30.71,,,
2143,06/23/2022 20:53:39,30.41,,,
2144,06/23/2022 20:58:39,30.11,,,
2145,06/23/2022 21:03:39,29.86,,,
2146,06/23/2022 21:08:39,29.60,,,
2147,06/23/2022 21:13:39,29.30,,,
2148,06/23/2022 21:18:39,29.04,,,
2149,06/23/2022 21:23:39,28.78,,,
2150,06/23/2022 21:28:39,28.53,,,
2151,06/23/2022 21:33:39,28.27,,,
2152,06/23/2022 21:38:39,28.05,,,
2153,06/23/2022 21:43:39,27.71,,,
2154,06/23/2022 21:48:39,27.50,,,
2155,06/23/2022 21:53:39,27.24,,,
2156,06/23/2022 21:58:39,27.07,,,
2157,06/23/2022 22:03:39,26.85,,,
2158,06/23/2022 22:08:39,26.64,,,
2159,06/23/2022 22:13:39,26.38,,,
2160,06/23/2022 22:18:39,26.21,,,
2161,06/23/2022 22:23:39,26.04,,,
2162,06/23/2022 22:28:39,25.82,,,
2163,06/23/2022 22:33:39,25.57,,,
2164,06/23/2022 22:38:39,25.35,,,
2165,06/23/2022 22:43:39,25.14,,,
2166,06/23/2022 22:48:39,24.92,,,
2167,06/23/2022 22:53:39,24.79,,,
2168,06/23/2022 22:58:39,24.62,,,
2169,06/23/2022 23:03:39,24.45,,,
2170,06/23/2022 23:08:39,24.32,,,
2171,06/23/2022 23:13:39,24.15,,,
2172,06/23/2022 23:18:39,23.98,,,
2173,06/23/2022 23:23:39,23.81,,,
2174,06/23/2022 23:28:39,23.68,,,
2175,06/23/2022 23:33:39,23.51,,,
2176,06/23/2022 23:38:39,23.38,,,
2177,06/23/2022 23:43:39,23.25,,,
2178,06/23/2022 23:48:39,23.12,,,
2179,06/23/2022 23:53:39,22.95,,,
2180,06/23/2022 23:58:39,22.82,,,
2181,06/24/2022 00:03:39,22.69,,,
2182,06/24/2022 00:08:39,22.56,,,
2183,06/24/2022 00:13:39,22.43,,,
2184,06/24/2022 00:18:39,22.35,,,
2185,06/24/2022 00:23:39,22.22,,,
2186,06/24/2022 00:28:39,22.18,,,
2187,06/24/2022 00:33:39,22.09,,,
2188,06/24/2022 00:38:39,22.01,,,
2189,06/24/2022 00:43:39,21.92,,,
2190,06/24/2022 00:48:39,21.83,,,
2191,06/24/2022 00:53:39,21.70,,,
2192,06/24/2022 00:58:39,21.58,,,
2193,06/24/2022 01:03:39,21.49,,,
2194,06/24/2022 01:08:39,21.32,,,
2195,06/24/2022 01:13:39,21.28,,,
2196,06/24/2022 01:18:39,21.10,,,
2197,06/24/2022 01:23:39,20.93,,,
2198,06/24/2022 01:28:39,20.89,,,
2199,06/24/2022 01:33:39,20.80,,,
2200,06/24/2022 01:38:39,20.68,,,
2201,06/24/2022 01:43:39,20.50,,,
2202,06/24/2022 01:48:39,20.37,,,
2203,06/24/2022 01:53:39,20.25,,,
2204,06/24/2022 01:58:39,20.07,,,
2205,06/24/2022 02:03:39,19.86,,,
2206,06/24/2022 02:08:39,19.69,,,
2207,06/24/2022 02:13:39,19.56,,,
2208,06/24/2022 02:18:39,19.35,,,
2209,06/24/2022 02:23:39,19.35,,,
2210,06/24/2022 02:28:39,19.17,,,
2211,06/24/2022 02:33:39,19.00,,,
2212,06/24/2022 02:38:39,18.92,,,
2213,06/24/2022 02:43:39,18.79,,,
2214,06/24/2022 02:48:39,18.62,,,
2215,06/24/2022 02:53:39,18.53,,,
2216,06/24/2022 02:58:39,18.44,,,
2217,06/24/2022 03:03:39,18.36,,,
2218,06/24/2022 03:08:39,18.23,,,
2219,06/24/2022 03:13:39,18.10,,,
2220,06/24/2022 03:18:39,17.97,,,
2221,06/24/2022 03:23:39,18.06,,,
2222,06/24/2022 03:28:39,17.97,,,
2223,06/24/2022 03:33:39,17.97,,,
2224,06/24/2022 03:38:39,17.97,,,
2225,06/24/2022 03:43:39,17.97,,,
2226,06/24/2022 03:48:39,17.89,,,
2227,06/24/2022 03:53:39,17.80,,,
2228,06/24/2022 03:58:39,17.76,,,
2229,06/24/2022 04:03:39,17.63,,,
2230,06/24/2022 04:08:39,17.59,,,
2231,06/24/2022 04:13:39,17.50,,,
2232,06/24/2022 04:18:39,17.50,,,
2233,06/24/2022 04:23:39,17.41,,,
2234,06/24/2022 04:28:39,17.46,,,
2235,06/24/2022 04:33:39,17.37,,,
2236,06/24/2022 04:38:39,17.33,,,
2237,06/24/2022 04:43:39,17.24,,,
2238,06/24/2022 04:48:39,17.20,,,
2239,06/24/2022 04:53:39,17.07,,,
2240,06/24/2022 04:58:39,16.94,,,
2241,06/24/2022 05:03:39,16.86,,,
2242,06/24/2022 05:08:39,16.77,,,
2243,06/24/2022 05:13:39,16.69,,,
2244,06/24/2022 05:18:39,16.64,,,
2245,06/24/2022 05:23:39,16.47,,,
2246,06/24/2022 05:28:39,16.34,,,
2247,06/24/2022 05:33:39,16.26,,,
2248,06/24/2022 05:38:39,16.17,,,
2249,06/24/2022 05:43:39,16.00,,,
2250,06/24/2022 05:48:39,15.91,,,
2251,06/24/2022 05:53:39,15.87,,,
2252,06/24/2022 05:58:39,15.78,,,
2253,06/24/2022 06:03:39,15.78,,,
2254,06/24/2022 06:08:39,15.70,,,
2255,06/24/2022 06:13:39,15.66,,,
2256,06/24/2022 06:18:39,15.70,,,
2257,06/24/2022 06:23:39,15.70,,,
2258,06/24/2022 06:28:39,15.70,,,
2259,06/24/2022 06:33:39,15.78,,,
2260,06/24/2022 06:38:39,15.96,,,
2261,06/24/2022 06:43:39,16.17,,,
2262,06/24/2022 06:48:39,16.34,,,
2263,06/24/2022 06:53:39,16.56,,,
2264,06/24/2022 06:58:39,16.73,,,
2265,06/24/2022 07:03:39,16.94,,,
2266,06/24/2022 07:08:39,17.20,,,
2267,06/24/2022 07:13:39,17.41,,,
2268,06/24/2022 07:18:39,17.63,,,
2269,06/24/2022 07:23:39,17.84,,,
2270,06/24/2022 07:28:39,18.02,,,
2271,06/24/2022 07:33:39,18.32,,,
2272,06/24/2022 07:38:39,18.44,,,
2273,06/24/2022 07:43:39,18.62,,,
2274,06/24/2022 07:48:39,18.79,,,
2275,06/24/2022 07:53:39,18.96,,,
2276,06/24/2022 07:58:39,19.13,,,
2277,06/24/2022 08:03:39,19.35,,,
2278,06/24/2022 08:08:39,19.52,,,
2279,06/24/2022 08:13:39,19.69,,,
2280,06/24/2022 08:18:39,19.90,,,
2281,06/24/2022 08:23:39,20.20,,,
2282,06/24/2022 08:28:39,20.42,,,
2283,06/24/2022 08:33:39,20.68,,,
2284,06/24/2022 08:38:39,20.98,,,
2285,06/24/2022 08:43:39,21.28,,,
2286,06/24/2022 08:48:39,21.58,,,
2287,06/24/2022 08:53:39,21.92,,,
2288,06/24/2022 08:58:39,22.18,,,
2289,06/24/2022 09:03:39,22.52,,,
2290,06/24/2022 09:08:39,22.73,,,
2291,06/24/2022 09:13:39,23.08,,,
2292,06/24/2022 09:18:39,23.34,,,
2293,06/24/2022 09:23:39,23.64,,,
2294,06/24/2022 09:28:39,23.89,,,
2295,06/24/2022 09:33:39,24.11,,,
2296,06/24/2022 09:38:39,24.32,,,
2297,06/24/2022 09:43:39,24.54,,,
2298,06/24/2022 09:48:39,24.75,,,
2299,06/24/2022 09:53:39,25.09,,,
2300,06/24/2022 09:58:39,25.39,,,
2301,06/24/2022 10:03:39,25.69,,,
2302,06/24/2022 10:08:39,26.04,,,
2303,06/24/2022 10:13:39,26.42,,,
2304,06/24/2022 10:18:39,26.77,,,
2305,06/24/2022 10:23:39,27.07,,,
2306,06/24/2022 10:28:39,27.45,,,
2307,06/24/2022 10:33:39,27.67,,,
2308,06/24/2022 10:38:39,28.01,,,
2309,06/24/2022 10:43:39,28.27,,,
2310,06/24/2022 10:48:39,28.61,,,
2311,06/24/2022 10:53:39,29.00,,,
2312,06/24/2022 10:58:39,29.38,,,
2313,06/24/2022 11:03:39,29.73,,,
2314,06/24/2022 11:08:39,30.07,,,
2315,06/24/2022 11:13:39,30.50,,,
2316,06/24/2022 11:18:39,30.76,,,
2317,06/24/2022 11:23:39,31.06,,,
2318,06/24/2022 11:28:39,31.27,,,
2319,06/24/2022 11:33:39,31.53,,,
2320,06/24/2022 11:38:39,31.66,,,
2321,06/24/2022 11:43:39,31.92,,,
2322,06/24/2022 11:48:39,32.13,,,
2323,06/24/2022 11:53:39,32.17,,,
2324,06/24/2022 11:58:39,32.47,,,
2325,06/24/2022 12:03:39,32.73,,,
2326,06/24/2022 12:08:39,33.07,,,
2327,06/24/2022 12:13:39,33.29,,,
2328,06/24/2022 12:18:39,33.50,,,
2329,06/24/2022 12:23:39,33.76,,,
2330,06/24/2022 12:28:39,33.89,,,
2331,06/24/2022 12:33:39,34.23,,,
2332,06/24/2022 12:38:39,34.49,,,
2333,06/24/2022 12:43:39,34.70,,,
2334,06/24/2022 12:48:39,34.92,,,
2335,06/24/2022 12:53:39,35.18,,,
2336,06/24/2022 12:58:39,35.43,,,
2337,06/24/2022 13:03:39,35.65,,,
2338,06/24/2022 13:08:39,35.90,,,
2339,06/24/2022 13:13:39,36.25,,,
2340,06/24/2022 13:18:39,36.51,,,
2341,06/24/2022 13:23:39,36.76,,,
2342,06/24/2022 13:28:39,36.98,,,
2343,06/24/2022 13:33:39,37.15,,,
2344,06/24/2022 13:38:39,37.23,,,
2345,06/24/2022 13:43:39,37.54,,,
2346,06/24/2022 13:48:39,37.75,,,
2347,06/24/2022 13:53:39,37.84,,,
2348,06/24/2022 13:58:39,37.84,,,
2349,06/24/2022 14:03:39,37.96,,,
2350,06/24/2022 14:08:39,38.05,,,
2351,06/24/2022 14:13:39,38.01,,,
2352,06/24/2022 14:18:39,38.09,,,
2353,06/24/2022 14:23:39,38.14,,,
2354,06/24/2022 14:28:39,38.09,,,
2355,06/24/2022 14:33:39,38.09,,,
2356,06/24/2022 14:38:39,38.09,,,
2357,06/24/2022 14:43:39,38.01,,,
2358,06/24/2022 14:48:39,37.79,,,
2359,06/24/2022 14:53:39,37.66,,,
2360,06/24/2022 14:58:39,37.66,,,
2361,06/24/2022 15:03:39,37.54,,,
2362,06/24/2022 15:08:39,37.62,,,
2363,06/24/2022 15:13:39,37.71,,,
2364,06/24/2022 15:18:39,37.71,,,
2365,06/24/2022 15:23:39,37.75,,,
2366,06/24/2022 15:28:39,37.92,,,
2367,06/24/2022 15:33:39,37.92,,,
2368,06/24/2022 15:38:39,38.14,,,
2369,06/24/2022 15:43:39,38.18,,,
2370,06/24/2022 15:48:39,38.22,,,
2371,06/24/2022 15:53:39,38.14,,,
2372,06/24/2022 15:58:39,38.01,,,
2373,06/24/2022 16:03:39,37.84,,,
2374,06/24/2022 16:08:39,37.62,,,
2375,06/24/2022 16:13:39,37.49,,,
2376,06/24/2022 16:18:39,37.28,,,
2377,06/24/2022 16:23:39,37.19,,,
2378,06/24/2022 16:28:39,37.11,,,
2379,06/24/2022 16:33:39,37.02,,,
2380,06/24/2022 16:38:39,36.98,,,
2381,06/24/2022 16:43:39,36.93,,,
2382,06/24/2022 16:48:39,36.98,,,
2383,06/24/2022 16:53:39,37.23,,,
2384,06/24/2022 16:58:39,37.32,,,
2385,06/24/2022 17:03:39,37.32,,,
2386,06/24/2022 17:08:39,37.28,,,
2387,06/24/2022 17:13:39,37.23,,,
2388,06/24/2022 17:18:39,37.19,,,
2389,06/24/2022 17:23:39,37.28,,,
2390,06/24/2022 17:28:39,37.23,,,
2391,06/24/2022 17:33:39,37.06,,,
2392,06/24/2022 17:38:39,36.85,,,
2393,06/24/2022 17:43:39,36.59,,,
2394,06/24/2022 17:48:39,36.46,,,
2395,06/24/2022 17:53:39,36.25,,,
2396,06/24/2022 17:58:39,35.99,,,
2397,06/24/2022 18:03:39,35.78,,,
2398,06/24/2022 18:08:39,35.78,,,
2399,06/24/2022 18:13:39,35.95,,,
2400,06/24/2022 18:18:39,36.51,,,
2401,06/24/2022 18:23:39,36.93,,,
2402,06/24/2022 18:28:39,37.11,,,
2403,06/24/2022 18:33:39,36.98,,,
2404,06/24/2022 18:38:39,36.68,,,
2405,06/24/2022 18:43:39,36.42,,,
2406,06/24/2022 18:48:39,36.21,,,
2407,06/24/2022 18:53:39,35.99,,,
2408,06/24/2022 18:58:39,35.82,,,
2409,06/24/2022 19:03:39,35.78,,,
2410,06/24/2022 19:08:39,35.73,,,
2411,06/24/2022 19:13:39,35.52,,,
2412,06/24/2022 19:18:39,35.30,,,
2413,06/24/2022 19:23:39,35.35,,,
2414,06/24/2022 19:28:39,35.52,,,
2415,06/24/2022 19:33:39,35.35,,,
2416,06/24/2022 19:38:39,35.05,,,
2417,06/24/2022 19:43:39,34.66,,,
2418,06/24/2022 19:48:39,34.27,,,
2419,06/24/2022 19:53:39,33.93,,,
2420,06/24/2022 19:58:39,33.55,,,
2421,06/24/2022 20:03:39,33.07,,,
2422,06/24/2022 20:08:39,32.64,,,
2423,06/24/2022 20:13:39,32.26,,,
2424,06/24/2022 20:18:39,31.83,,,
2425,06/24/2022 20:23:39,31.40,,,
2426,06/24/2022 20:28:39,31.06,,,
2427,06/24/2022 20:33:39,30.63,,,
2428,06/24/2022 20:38:39,30.28,,,
2429,06/24/2022 20:43:39,29.90,,,
2430,06/24/2022 20:48:39,29.60,,,
2431,06/24/2022 20:53:39,29.26,,,
2432,06/24/2022 20:58:39,28.91,,,
2433,06/24/2022 21:03:39,28.65,,,
2434,06/24/2022 21:08:39,28.31,,,
2435,06/24/2022 21:13:39,28.01,,,
2436,06/24/2022 21:18:39,27.67,,,
2437,06/24/2022 21:23:39,27.37,,,
2438,06/24/2022 21:28:39,27.11,,,
2439,06/24/2022 21:33:39,26.81,,,
2440,06/24/2022 21:38:39,26.55,,,
2441,06/24/2022 21:43:39,26.21,,,
2442,06/24/2022 21:48:39,25.95,,,
2443,06/24/2022 21:53:39,25.61,,,
2444,06/24/2022 21:58:39,25.35,,,
2445,06/24/2022 22:03:39,25.05,,,
2446,06/24/2022 22:08:39,24.75,,,
2447,06/24/2022 22:13:39,24.45,,,
2448,06/24/2022 22:18:39,24.15,,,
2449,06/24/2022 22:23:39,23.94,,,
2450,06/24/2022 22:28:39,23.68,,,
2451,06/24/2022 22:33:39,23.42,,,
2452,06/24/2022 22:38:39,23.21,,,
2453,06/24/2022 22:43:39,22.99,,,
2454,06/24/2022 22:48:39,22.69,,,
2455,06/24/2022 22:53:39,22.52,,,
2456,06/24/2022 22:58:39,22.26,,,
2457,06/24/2022 23:03:39,22.13,,,
2458,06/24/2022 23:08:39,21.88,,,
2459,06/24/2022 23:13:39,21.66,,,
2460,06/24/2022 23:18:39,21.53,,,
2461,06/24/2022 23:23:39,21.32,,,
2462,06/24/2022 23:28:39,21.15,,,
2463,06/24/2022 23:33:39,20.93,,,
2464,06/24/2022 23:38:39,20.72,,,
2465,06/24/2022 23:43:39,20.55,,,
2466,06/24/2022 23:48:39,20.37,,,
2467,06/24/2022 23:53:39,20.25,,,
2468,06/24/2022 23:58:39,20.07,,,
2469,06/25/2022 00:03:39,19.95,,,
2470,06/25/2022 00:08:39,19.86,,,
2471,06/25/2022 00:13:39,19.73,,,
2472,06/25/2022 00:18:39,19.60,,,
2473,06/25/2022 00:23:39,19.47,,,
2474,06/25/2022 00:28:39,19.39,,,
2475,06/25/2022 00:33:39,19.22,,,
2476,06/25/2022 00:38:39,19.09,,,
2477,06/25/2022 00:43:39,19.00,,,
2478,06/25/2022 00:48:39,18.92,,,
2479,06/25/2022 00:53:39,18.79,,,
2480,06/25/2022 00:58:39,18.70,,,
2481,06/25/2022 01:03:39,18.66,,,
2482,06/25/2022 01:08:39,18.53,,,
2483,06/25/2022 01:13:39,18.40,,,
2484,06/25/2022 01:18:39,18.27,,,
2485,06/25/2022 01:23:39,18.19,,,
2486,06/25/2022 01:28:39,18.10,,,
2487,06/25/2022 01:33:39,18.02,,,
2488,06/25/2022 01:38:39,17.89,,,
2489,06/25/2022 01:43:39,17.84,,,
2490,06/25/2022 01:48:39,17.76,,,
2491,06/25/2022 01:53:39,17.67,,,
2492,06/25/2022 01:58:39,17.54,,,
2493,06/25/2022 02:03:39,17.37,,,
2494,06/25/2022 02:08:39,17.24,,,
2495,06/25/2022 02:13:39,17.11,,,
2496,06/25/2022 02:18:39,17.03,,,
2497,06/25/2022 02:23:39,16.94,,,
2498,06/25/2022 02:28:39,16.90,,,
2499,06/25/2022 02:33:39,16.77,,,
2500,06/25/2022 02:38:39,16.69,,,
2501,06/25/2022 02:43:39,16.69,,,
2502,06/25/2022 02:48:39,16.60,,,
2503,06/25/2022 02:53:39,16.56,,,
2504,06/25/2022 02:58:39,16.47,,,
2505,06/25/2022 03:03:39,16.34,,,
2506,06/25/2022 03:08:39,16.34,,,
2507,06/25/2022 03:13:39,16.34,,,
2508,06/25/2022 03:18:39,16.30,,,
2509,06/25/2022 03:23:39,16.34,,,
2510,06/25/2022 03:28:39,16.26,,,
2511,06/25/2022 03:33:39,16.21,,,
2512,06/25/2022 03:38:39,16.17,,,
2513,06/25/2022 03:43:39,16.04,,,
2514,06/25/2022 03:48:39,15.91,,,
2515,06/25/2022 03:53:39,15.96,,,
2516,06/25/2022 03:58:39,15.83,,,
2517,06/25/2022 04:03:39,15.78,,,
2518,06/25/2022 04:08:39,15.74,,,
2519,06/25/2022 04:13:39,15.61,,,
2520,06/25/2022 04:18:39,15.57,,,
2521,06/25/2022 04:23:39,15.44,,,
2522,06/25/2022 04:28:39,15.36,,,
2523,06/25/2022 04:33:39,15.31,,,
2524,06/25/2022 04:38:39,15.27,,,
2525,06/25/2022 04:43:39,15.27,,,
2526,06/25/2022 04:48:39,15.23,,,
2527,06/25/2022 04:53:39,15.18,,,
2528,06/25/2022 04:58:39,15.14,,,
2529,06/25/2022 05:03:39,15.18,,,
2530,06/25/2022 05:08:39,15.14,,,
2531,06/25/2022 05:13:39,15.10,,,
2532,06/25/2022 05:18:39,15.01,,,
2533,06/25/2022 05:23:39,14.97,,,
2534,06/25/2022 05:28:39,14.93,,,
2535,06/25/2022 05:33:39,14.88,,,
2536,06/25/2022 05:38:39,15.01,,,
2537,06/25/2022 05:43:39,15.01,,,
2538,06/25/2022 05:48:39,15.01,,,
2539,06/25/2022 05:53:39,15.01,,,
2540,06/25/2022 05:58:39,14.93,,,
2541,06/25/2022 06:03:39,14.88,,,
2542,06/25/2022 06:08:39,14.75,,,
2543,06/25/2022 06:13:39,14.71,,,
2544,06/25/2022 06:18:39,14.58,,,
2545,06/25/2022 06:23:39,14.58,,,
2546,06/25/2022 06:28:39,14.54,,,
2547,06/25/2022 06:33:39,14.54,,,
2548,06/25/2022 06:38:39,14.54,,,
2549,06/25/2022 06:43:39,14.63,,,
2550,06/25/2022 06:48:39,14.71,,,
2551,06/25/2022 06:53:39,14.75,,,
2552,06/25/2022 06:58:39,14.88,,,
2553,06/25/2022 07:03:39,14.93,,,
2554,06/25/2022 07:08:39,15.10,,,
2555,06/25/2022 07:13:39,15.27,,,
2556,06/25/2022 07:18:39,15.44,,,
2557,06/25/2022 07:23:39,15.66,,,
2558,06/25/2022 07:28:39,15.87,,,
2559,06/25/2022 07:33:39,16.04,,,
2560,06/25/2022 07:38:39,16.21,,,
2561,06/25/2022 07:43:39,16.47,,,
2562,06/25/2022 07:48:39,16.60,,,
2563,06/25/2022 07:53:39,16.86,,,
2564,06/25/2022 07:58:39,17.03,,,
2565,06/25/2022 08:03:39,17.29,,,
2566,06/25/2022 08:08:39,17.50,,,
2567,06/25/2022 08:13:39,17.76,,,
2568,06/25/2022 08:18:39,18.02,,,
2569,06/25/2022 08:23:39,18.44,,,
2570,06/25/2022 08:28:39,18.70,,,
2571,06/25/2022 08:33:39,18.96,,,
2572,06/25/2022 08:38:39,19.17,,,
2573,06/25/2022 08:43:39,19.47,,,
2574,06/25/2022 08:48:39,19.73,,,
2575,06/25/2022 08:53:39,19.99,,,
2576,06/25/2022 08:58:39,20.20,,,
2577,06/25/2022 09:03:39,20.50,,,
2578,06/25/2022 09:08:39,20.72,,,
2579,06/25/2022 09:13:39,20.89,,,
2580,06/25/2022 09:18:39,21.06,,,
2581,06/25/2022 09:23:39,21.28,,,
2582,06/25/2022 09:28:39,21.53,,,
2583,06/25/2022 09:33:39,21.70,,,
2584,06/25/2022 09:38:39,21.96,,,
2585,06/25/2022 09:43:39,22.18,,,
2586,06/25/2022 09:48:39,22.39,,,
2587,06/25/2022 09:53:39,22.69,,,
2588,06/25/2022 09:58:39,22.99,,,
2589,06/25/2022 10:03:39,23.25,,,
2590,06/25/2022 10:08:39,23.55,,,
2591,06/25/2022 10:13:39,23.89,,,
2592,06/25/2022 10:18:39,24.24,,,
2593,06/25/2022 10:23:39,24.49,,,
2594,06/25/2022 10:28:39,24.75,,,
2595,06/25/2022 10:33:39,25.05,,,
2596,06/25/2022 10:38:39,25.35,,,
2597,06/25/2022 10:43:39,25.74,,,
2598,06/25/2022 10:48:39,26.08,,,
2599,06/25/2022 10:53:39,26.42,,,
2600,06/25/2022 10:58:39,26.81,,,
2601,06/25/2022 11:03:39,27.24,,,
2602,06/25/2022 11:08:39,27.63,,,
2603,06/25/2022 11:13:39,27.84,,,
2604,06/25/2022 11:18:39,27.93,,,
2605,06/25/2022 11:23:39,28.01,,,
2606,06/25/2022 11:28:39,28.14,,,
2607,06/25/2022 11:33:39,28.40,,,
2608,06/25/2022 11:38:39,28.83,,,
2609,06/25/2022 11:43:39,29.17,,,
2610,06/25/2022 11:48:39,29.60,,,
2611,06/25/2022 11:53:39,29.94,,,
2612,06/25/2022 11:58:39,30.20,,,
2613,06/25/2022 12:03:39,30.46,,,
2614,06/25/2022 12:08:39,30.93,,,
2615,06/25/2022 12:13:39,31.27,,,
2616,06/25/2022 12:18:39,31.53,,,
2617,06/25/2022 12:23:39,31.87,,,
2618,06/25/2022 12:28:39,32.22,,,
2619,06/25/2022 12:33:39,32.52,,,
2620,06/25/2022 12:38:39,32.86,,,
2621,06/25/2022 12:43:39,33.29,,,
2622,06/25/2022 12:48:39,33.63,,,
2623,06/25/2022 12:53:39,33.97,,,
2624,06/25/2022 12:58:39,34.23,,,
2625,06/25/2022 13:03:39,34.62,,,
2626,06/25/2022 13:08:39,34.75,,,
2627,06/25/2022 13:13:39,35.05,,,
2628,06/25/2022 13:18:39,35.43,,,
