#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
256,04/24/2021 07:24:39,10.81,,
257,04/24/2021 07:29:39,10.89,,
258,04/24/2021 07:34:39,10.94,,
259,04/24/2021 07:39:39,11.07,,
260,04/24/2021 07:44:39,11.11,,
261,04/24/2021 07:49:39,11.15,,
262,04/24/2021 07:54:39,11.28,,
263,04/24/2021 07:59:39,11.32,,
264,04/24/2021 08:04:39,11.37,,
265,04/24/2021 08:09:39,11.41,,
266,04/24/2021 08:14:39,11.49,,
267,04/24/2021 08:19:39,11.54,,
268,04/24/2021 08:24:39,11.62,,
269,04/24/2021 08:29:39,11.75,,
270,04/24/2021 08:34:39,11.88,,
271,04/24/2021 08:39:39,12.01,,
272,04/24/2021 08:44:39,12.14,,
273,04/24/2021 08:49:39,12.27,,
274,04/24/2021 08:54:39,12.44,,
275,04/24/2021 08:59:39,12.57,,
276,04/24/2021 09:04:39,12.78,,
277,04/24/2021 09:09:39,12.95,,
278,04/24/2021 09:14:39,13.17,,
279,04/24/2021 09:19:39,13.47,,
280,04/24/2021 09:24:39,13.77,,
281,04/24/2021 09:29:39,14.11,,
282,04/24/2021 09:34:39,14.37,,
283,04/24/2021 09:39:39,14.58,,
284,04/24/2021 09:44:39,14.93,,
285,04/24/2021 09:49:39,15.31,,
286,04/24/2021 09:54:39,15.78,,
287,04/24/2021 09:59:39,16.21,,
288,04/24/2021 10:04:39,16.56,,
289,04/24/2021 10:09:39,16.81,,
290,04/24/2021 10:14:39,17.07,,
291,04/24/2021 10:19:39,17.16,,
292,04/24/2021 10:24:39,17.20,,
293,04/24/2021 10:29:39,17.24,,
294,04/24/2021 10:34:39,17.29,,
295,04/24/2021 10:39:39,17.33,,
296,04/24/2021 10:44:39,17.33,,
297,04/24/2021 10:49:39,17.33,,
298,04/24/2021 10:54:39,17.33,,
299,04/24/2021 10:59:39,17.37,,
300,04/24/2021 11:04:39,17.37,,
301,04/24/2021 11:09:39,17.54,,
302,04/24/2021 11:14:39,17.80,,
303,04/24/2021 11:19:39,18.23,,
304,04/24/2021 11:24:39,18.66,,
305,04/24/2021 11:29:39,19.00,,
306,04/24/2021 11:34:39,19.35,,
307,04/24/2021 11:39:39,19.73,,
308,04/24/2021 11:44:39,19.99,,
309,04/24/2021 11:49:39,20.16,,
310,04/24/2021 11:54:39,20.37,,
311,04/24/2021 11:59:39,20.42,,
312,04/24/2021 12:04:39,20.59,,
313,04/24/2021 12:09:39,20.85,,
314,04/24/2021 12:14:39,20.98,,
315,04/24/2021 12:19:39,21.23,,
316,04/24/2021 12:24:39,21.28,,
317,04/24/2021 12:29:39,21.36,,
318,04/24/2021 12:34:39,21.45,,
319,04/24/2021 12:39:39,21.66,,
320,04/24/2021 12:44:39,21.92,,
321,04/24/2021 12:49:39,22.13,,
322,04/24/2021 12:54:39,22.26,,
323,04/24/2021 12:59:39,22.48,,
324,04/24/2021 13:04:39,22.69,,
325,04/24/2021 13:09:39,22.95,,
326,04/24/2021 13:14:39,23.03,,
327,04/24/2021 13:19:39,23.25,,
328,04/24/2021 13:24:39,23.38,,
329,04/24/2021 13:29:39,23.51,,
330,04/24/2021 13:34:39,23.72,,
331,04/24/2021 13:39:39,23.94,,
332,04/24/2021 13:44:39,24.24,,
333,04/24/2021 13:49:39,24.19,,
334,04/24/2021 13:54:39,24.32,,
335,04/24/2021 13:59:39,24.28,,
336,04/24/2021 14:04:39,24.36,,
337,04/24/2021 14:09:39,24.49,,
338,04/24/2021 14:14:39,24.62,,
339,04/24/2021 14:19:39,24.71,,
340,04/24/2021 14:24:39,24.71,,
341,04/24/2021 14:29:39,24.88,,
342,04/24/2021 14:34:39,25.01,,
343,04/24/2021 14:39:39,24.97,,
344,04/24/2021 14:44:39,25.14,,
345,04/24/2021 14:49:39,24.92,,
346,04/24/2021 14:54:39,24.97,,
347,04/24/2021 14:59:39,24.92,,
348,04/24/2021 15:04:39,24.79,,
349,04/24/2021 15:09:39,24.79,,
350,04/24/2021 15:14:39,24.75,,
351,04/24/2021 15:19:39,24.58,,
352,04/24/2021 15:24:39,24.45,,
353,04/24/2021 15:29:39,24.19,,
354,04/24/2021 15:34:39,23.94,,
355,04/24/2021 15:39:39,23.59,,
356,04/24/2021 15:44:39,23.38,,
357,04/24/2021 15:49:39,23.25,,
358,04/24/2021 15:54:39,23.34,,
359,04/24/2021 15:59:39,23.34,,
360,04/24/2021 16:04:39,23.16,,
361,04/24/2021 16:09:39,23.03,,
362,04/24/2021 16:14:39,22.78,,
363,04/24/2021 16:19:39,22.65,,
364,04/24/2021 16:24:39,22.48,,
365,04/24/2021 16:29:39,22.31,,
366,04/24/2021 16:34:39,22.01,,
367,04/24/2021 16:39:39,21.70,,
368,04/24/2021 16:44:39,21.45,,
369,04/24/2021 16:49:39,21.15,,
370,04/24/2021 16:54:39,21.02,,
371,04/24/2021 16:59:39,20.93,,
372,04/24/2021 17:04:39,20.76,,
373,04/24/2021 17:09:39,20.50,,
374,04/24/2021 17:14:39,20.29,,
375,04/24/2021 17:19:39,20.07,,
376,04/24/2021 17:24:39,19.77,,
377,04/24/2021 17:29:39,19.56,,
378,04/24/2021 17:34:39,19.35,,
379,04/24/2021 17:39:39,19.13,,
380,04/24/2021 17:44:39,18.96,,
381,04/24/2021 17:49:39,18.87,,
382,04/24/2021 17:54:39,18.74,,
383,04/24/2021 17:59:39,18.66,,
384,04/24/2021 18:04:39,18.49,,
385,04/24/2021 18:09:39,18.36,,
386,04/24/2021 18:14:39,18.27,,
387,04/24/2021 18:19:39,18.06,,
388,04/24/2021 18:24:39,17.97,,
389,04/24/2021 18:29:39,17.89,,
390,04/24/2021 18:34:39,17.80,,
391,04/24/2021 18:39:39,17.63,,
392,04/24/2021 18:44:39,17.59,,
393,04/24/2021 18:49:39,17.50,,
394,04/24/2021 18:54:39,17.50,,
395,04/24/2021 18:59:39,17.37,,
396,04/24/2021 19:04:39,17.29,,
397,04/24/2021 19:09:39,17.11,,
398,04/24/2021 19:14:39,16.99,,
399,04/24/2021 19:19:39,16.86,,
400,04/24/2021 19:24:39,16.73,,
401,04/24/2021 19:29:39,16.60,,
402,04/24/2021 19:34:39,16.43,,
403,04/24/2021 19:39:39,16.30,,
404,04/24/2021 19:44:39,16.21,,
405,04/24/2021 19:49:39,16.08,,
406,04/24/2021 19:54:39,16.00,,
407,04/24/2021 19:59:39,15.87,,
408,04/24/2021 20:04:39,15.74,,
409,04/24/2021 20:09:39,15.61,,
410,04/24/2021 20:14:39,15.48,,
411,04/24/2021 20:19:39,15.36,,
412,04/24/2021 20:24:39,15.23,,
413,04/24/2021 20:29:39,15.14,,
414,04/24/2021 20:34:39,14.97,,
415,04/24/2021 20:39:39,14.88,,
416,04/24/2021 20:44:39,14.71,,
417,04/24/2021 20:49:39,14.67,,
418,04/24/2021 20:54:39,14.63,,
419,04/24/2021 20:59:39,14.54,,
420,04/24/2021 21:04:39,14.50,,
421,04/24/2021 21:09:39,14.45,,
422,04/24/2021 21:14:39,14.45,,
423,04/24/2021 21:19:39,14.37,,
424,04/24/2021 21:24:39,14.33,,
425,04/24/2021 21:29:39,14.24,,
426,04/24/2021 21:34:39,14.24,,
427,04/24/2021 21:39:39,14.20,,
428,04/24/2021 21:44:39,14.07,,
429,04/24/2021 21:49:39,14.03,,
430,04/24/2021 21:54:39,13.94,,
431,04/24/2021 21:59:39,13.94,,
432,04/24/2021 22:04:39,13.85,,
433,04/24/2021 22:09:39,13.81,,
434,04/24/2021 22:14:39,13.77,,
435,04/24/2021 22:19:39,13.73,,
436,04/24/2021 22:24:39,13.68,,
437,04/24/2021 22:29:39,13.60,,
438,04/24/2021 22:34:39,13.55,,
439,04/24/2021 22:39:39,13.47,,
440,04/24/2021 22:44:39,13.43,,
441,04/24/2021 22:49:39,13.38,,
442,04/24/2021 22:54:39,13.25,,
443,04/24/2021 22:59:39,13.21,,
444,04/24/2021 23:04:39,13.17,,
445,04/24/2021 23:09:39,13.04,,
446,04/24/2021 23:14:39,12.91,,
447,04/24/2021 23:19:39,12.78,,
448,04/24/2021 23:24:39,12.74,,
449,04/24/2021 23:29:39,12.78,,
450,04/24/2021 23:34:39,12.74,,
451,04/24/2021 23:39:39,12.78,,
452,04/24/2021 23:44:39,12.78,,
453,04/24/2021 23:49:39,12.78,,
454,04/24/2021 23:54:39,12.78,,
455,04/24/2021 23:59:39,12.82,,
456,04/25/2021 00:04:39,12.78,,
457,04/25/2021 00:09:39,12.78,,
458,04/25/2021 00:14:39,12.78,,
459,04/25/2021 00:19:39,12.82,,
460,04/25/2021 00:24:39,12.74,,
461,04/25/2021 00:29:39,12.70,,
462,04/25/2021 00:34:39,12.65,,
463,04/25/2021 00:39:39,12.61,,
464,04/25/2021 00:44:39,12.52,,
465,04/25/2021 00:49:39,12.48,,
466,04/25/2021 00:54:39,12.35,,
467,04/25/2021 00:59:39,12.35,,
468,04/25/2021 01:04:39,12.27,,
469,04/25/2021 01:09:39,12.22,,
470,04/25/2021 01:14:39,12.10,,
471,04/25/2021 01:19:39,11.92,,
472,04/25/2021 01:24:39,11.84,,
473,04/25/2021 01:29:39,11.71,,
474,04/25/2021 01:34:39,11.54,,
475,04/25/2021 01:39:39,11.45,,
476,04/25/2021 01:44:39,11.28,,
477,04/25/2021 01:49:39,11.15,,
478,04/25/2021 01:54:39,11.07,,
479,04/25/2021 01:59:39,10.94,,
480,04/25/2021 02:04:39,10.85,,
481,04/25/2021 02:09:39,10.77,,
482,04/25/2021 02:14:39,10.72,,
483,04/25/2021 02:19:39,10.68,,
484,04/25/2021 02:24:39,10.72,,
485,04/25/2021 02:29:39,10.68,,
486,04/25/2021 02:34:39,10.72,,
487,04/25/2021 02:39:39,10.77,,
488,04/25/2021 02:44:39,10.77,,
489,04/25/2021 02:49:39,10.81,,
490,04/25/2021 02:54:39,10.77,,
491,04/25/2021 02:59:39,10.81,,
492,04/25/2021 03:04:39,10.81,,
493,04/25/2021 03:09:39,10.77,,
494,04/25/2021 03:14:39,10.81,,
495,04/25/2021 03:19:39,10.77,,
496,04/25/2021 03:24:39,10.77,,
497,04/25/2021 03:29:39,10.77,,
498,04/25/2021 03:34:39,10.64,,
499,04/25/2021 03:39:39,10.59,,
500,04/25/2021 03:44:39,10.55,,
501,04/25/2021 03:49:39,10.46,,
502,04/25/2021 03:54:39,10.46,,
503,04/25/2021 03:59:39,10.38,,
504,04/25/2021 04:04:39,10.38,,
505,04/25/2021 04:09:39,10.34,,
506,04/25/2021 04:14:39,10.29,,
507,04/25/2021 04:19:39,10.29,,
508,04/25/2021 04:24:39,10.29,,
509,04/25/2021 04:29:39,10.34,,
510,04/25/2021 04:34:39,10.34,,
511,04/25/2021 04:39:39,10.42,,
512,04/25/2021 04:44:39,10.42,,
513,04/25/2021 04:49:39,10.55,,
514,04/25/2021 04:54:39,10.59,,
515,04/25/2021 04:59:39,10.64,,
516,04/25/2021 05:04:39,10.72,,
517,04/25/2021 05:09:39,10.81,,
518,04/25/2021 05:14:39,10.85,,
519,04/25/2021 05:19:39,10.89,,
520,04/25/2021 05:24:39,10.89,,
521,04/25/2021 05:29:39,10.85,,
522,04/25/2021 05:34:39,10.94,,
523,04/25/2021 05:39:39,10.89,,
524,04/25/2021 05:44:39,10.94,,
525,04/25/2021 05:49:39,10.94,,
526,04/25/2021 05:54:39,10.98,,
527,04/25/2021 05:59:39,10.94,,
528,04/25/2021 06:04:39,10.94,,
529,04/25/2021 06:09:39,10.85,,
530,04/25/2021 06:14:39,10.89,,
531,04/25/2021 06:19:39,10.89,,
532,04/25/2021 06:24:39,10.89,,
533,04/25/2021 06:29:39,10.85,,
534,04/25/2021 06:34:39,10.85,,
535,04/25/2021 06:39:39,10.85,,
536,04/25/2021 06:44:39,10.85,,
537,04/25/2021 06:49:39,10.85,,
538,04/25/2021 06:54:39,10.85,,
539,04/25/2021 06:59:39,10.85,,
540,04/25/2021 07:04:39,10.89,,
541,04/25/2021 07:09:39,10.94,,
542,04/25/2021 07:14:39,10.94,,
543,04/25/2021 07:19:39,11.02,,
544,04/25/2021 07:24:39,11.02,,
545,04/25/2021 07:29:39,11.15,,
546,04/25/2021 07:34:39,11.19,,
547,04/25/2021 07:39:39,11.28,,
548,04/25/2021 07:44:39,11.32,,
549,04/25/2021 07:49:39,11.45,,
550,04/25/2021 07:54:39,11.45,,
551,04/25/2021 07:59:39,11.58,,
552,04/25/2021 08:04:39,11.67,,
553,04/25/2021 08:09:39,11.79,,
554,04/25/2021 08:14:39,11.88,,
555,04/25/2021 08:19:39,11.97,,
556,04/25/2021 08:24:39,12.05,,
557,04/25/2021 08:29:39,12.14,,
558,04/25/2021 08:34:39,12.27,,
559,04/25/2021 08:39:39,12.31,,
560,04/25/2021 08:44:39,12.44,,
561,04/25/2021 08:49:39,12.52,,
562,04/25/2021 08:54:39,12.65,,
563,04/25/2021 08:59:39,12.78,,
564,04/25/2021 09:04:39,12.91,,
565,04/25/2021 09:09:39,13.00,,
566,04/25/2021 09:14:39,13.08,,
567,04/25/2021 09:19:39,13.21,,
568,04/25/2021 09:24:39,13.25,,
569,04/25/2021 09:29:39,13.30,,
570,04/25/2021 09:34:39,13.34,,
571,04/25/2021 09:39:39,13.34,,
572,04/25/2021 09:44:39,13.47,,
573,04/25/2021 09:49:39,13.51,,
574,04/25/2021 09:54:39,13.68,,
575,04/25/2021 09:59:39,13.81,,
576,04/25/2021 10:04:39,13.94,,
577,04/25/2021 10:09:39,14.07,,
578,04/25/2021 10:14:39,14.24,,
579,04/25/2021 10:19:39,14.45,,
580,04/25/2021 10:24:39,14.58,,
581,04/25/2021 10:29:39,14.63,,
582,04/25/2021 10:34:39,14.71,,
583,04/25/2021 10:39:39,14.84,,
584,04/25/2021 10:44:39,15.14,,
585,04/25/2021 10:49:39,15.48,,
586,04/25/2021 10:54:39,15.87,,
587,04/25/2021 10:59:39,16.17,,
588,04/25/2021 11:04:39,16.39,,
589,04/25/2021 11:09:39,16.51,,
590,04/25/2021 11:14:39,16.73,,
591,04/25/2021 11:19:39,16.86,,
592,04/25/2021 11:24:39,17.07,,
593,04/25/2021 11:29:39,17.33,,
594,04/25/2021 11:34:39,17.33,,
595,04/25/2021 11:39:39,17.16,,
596,04/25/2021 11:44:39,17.03,,
597,04/25/2021 11:49:39,16.99,,
598,04/25/2021 11:54:39,16.81,,
599,04/25/2021 11:59:39,16.90,,
600,04/25/2021 12:04:39,17.11,,
601,04/25/2021 12:09:39,17.20,,
602,04/25/2021 12:14:39,17.20,,
603,04/25/2021 12:19:39,17.16,,
604,04/25/2021 12:24:39,17.11,,
605,04/25/2021 12:29:39,16.99,,
606,04/25/2021 12:34:39,16.86,,
607,04/25/2021 12:39:39,16.64,,
608,04/25/2021 12:44:39,16.43,,
609,04/25/2021 12:49:39,16.21,,
610,04/25/2021 12:54:39,16.00,,
611,04/25/2021 12:59:39,15.78,,
612,04/25/2021 13:04:39,15.70,,
613,04/25/2021 13:09:39,15.57,,
614,04/25/2021 13:14:39,15.61,,
615,04/25/2021 13:19:39,15.70,,
616,04/25/2021 13:24:39,15.87,,
617,04/25/2021 13:29:39,15.87,,
618,04/25/2021 13:34:39,15.83,,
619,04/25/2021 13:39:39,15.83,,
620,04/25/2021 13:44:39,15.74,,
621,04/25/2021 13:49:39,15.74,,
622,04/25/2021 13:54:39,15.91,,
623,04/25/2021 13:59:39,16.08,,
624,04/25/2021 14:04:39,16.17,,
625,04/25/2021 14:09:39,16.34,,
626,04/25/2021 14:14:39,16.60,,
627,04/25/2021 14:19:39,16.69,,
628,04/25/2021 14:24:39,16.64,,
629,04/25/2021 14:29:39,16.60,,
630,04/25/2021 14:34:39,16.51,,
631,04/25/2021 14:39:39,16.47,,
632,04/25/2021 14:44:39,16.51,,
633,04/25/2021 14:49:39,16.56,,
634,04/25/2021 14:54:39,16.69,,
635,04/25/2021 14:59:39,16.77,,
636,04/25/2021 15:04:39,17.03,,
637,04/25/2021 15:09:39,17.33,,
638,04/25/2021 15:14:39,17.72,,
639,04/25/2021 15:19:39,17.97,,
640,04/25/2021 15:24:39,17.97,,
641,04/25/2021 15:29:39,17.89,,
642,04/25/2021 15:34:39,17.63,,
643,04/25/2021 15:39:39,17.41,,
644,04/25/2021 15:44:39,17.16,,
645,04/25/2021 15:49:39,16.99,,
646,04/25/2021 15:54:39,16.81,,
647,04/25/2021 15:59:39,16.64,,
648,04/25/2021 16:04:39,16.47,,
649,04/25/2021 16:09:39,16.17,,
650,04/25/2021 16:14:39,15.87,,
651,04/25/2021 16:19:39,15.57,,
652,04/25/2021 16:24:39,15.57,,
653,04/25/2021 16:29:39,15.96,,
654,04/25/2021 16:34:39,16.56,,
655,04/25/2021 16:39:39,17.03,,
656,04/25/2021 16:44:39,17.50,,
657,04/25/2021 16:49:39,17.97,,
658,04/25/2021 16:54:39,18.36,,
659,04/25/2021 16:59:39,18.79,,
660,04/25/2021 17:04:39,18.83,,
661,04/25/2021 17:09:39,18.87,,
662,04/25/2021 17:14:39,18.87,,
663,04/25/2021 17:19:39,18.83,,
