#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
228,05/18/2022 02:58:49,12.95,,
229,05/18/2022 03:03:49,12.87,,
230,05/18/2022 03:08:49,12.82,,
231,05/18/2022 03:13:49,12.65,,
232,05/18/2022 03:18:49,12.52,,
233,05/18/2022 03:23:49,12.44,,
234,05/18/2022 03:28:49,12.40,,
235,05/18/2022 03:33:49,12.40,,
236,05/18/2022 03:38:49,12.31,,
237,05/18/2022 03:43:49,12.22,,
238,05/18/2022 03:48:49,12.14,,
239,05/18/2022 03:53:49,12.14,,
240,05/18/2022 03:58:49,12.14,,
241,05/18/2022 04:03:49,12.05,,
242,05/18/2022 04:08:49,12.01,,
243,05/18/2022 04:13:49,12.01,,
244,05/18/2022 04:18:49,11.88,,
245,05/18/2022 04:23:49,11.75,,
246,05/18/2022 04:28:49,11.67,,
247,05/18/2022 04:33:49,11.54,,
248,05/18/2022 04:38:49,11.58,,
249,05/18/2022 04:43:49,11.41,,
250,05/18/2022 04:48:49,11.58,,
251,05/18/2022 04:53:49,11.58,,
252,05/18/2022 04:58:49,11.49,,
253,05/18/2022 05:03:49,11.54,,
254,05/18/2022 05:08:49,11.58,,
255,05/18/2022 05:13:49,11.54,,
256,05/18/2022 05:18:49,11.54,,
257,05/18/2022 05:23:49,11.54,,
258,05/18/2022 05:28:49,11.58,,
259,05/18/2022 05:33:49,11.49,,
260,05/18/2022 05:38:49,11.41,,
261,05/18/2022 05:43:49,11.37,,
262,05/18/2022 05:48:49,11.37,,
263,05/18/2022 05:53:49,11.32,,
264,05/18/2022 05:58:49,11.19,,
265,05/18/2022 06:03:49,11.15,,
266,05/18/2022 06:08:49,11.19,,
267,05/18/2022 06:13:49,11.24,,
268,05/18/2022 06:18:49,11.32,,
269,05/18/2022 06:23:49,11.37,,
270,05/18/2022 06:28:49,11.49,,
271,05/18/2022 06:33:49,11.67,,
272,05/18/2022 06:38:49,11.88,,
273,05/18/2022 06:43:49,12.05,,
274,05/18/2022 06:48:49,12.31,,
275,05/18/2022 06:53:49,12.65,,
276,05/18/2022 06:58:49,12.95,,
277,05/18/2022 07:03:49,13.17,,
278,05/18/2022 07:08:49,13.55,,
279,05/18/2022 07:13:49,13.85,,
280,05/18/2022 07:18:49,14.11,,
281,05/18/2022 07:23:49,14.54,,
282,05/18/2022 07:28:49,14.93,,
283,05/18/2022 07:33:49,15.40,,
284,05/18/2022 07:38:49,15.87,,
285,05/18/2022 07:43:49,16.60,,
286,05/18/2022 07:48:49,17.37,,
287,05/18/2022 07:53:49,18.10,,
288,05/18/2022 07:58:49,18.62,,
289,05/18/2022 08:03:49,19.17,,
290,05/18/2022 08:08:49,19.86,,
291,05/18/2022 08:13:49,20.68,,
292,05/18/2022 08:18:49,21.28,,
293,05/18/2022 08:23:49,21.88,,
294,05/18/2022 08:28:49,22.35,,
295,05/18/2022 08:33:49,22.73,,
296,05/18/2022 08:38:49,23.16,,
297,05/18/2022 08:43:49,23.51,,
298,05/18/2022 08:48:49,23.85,,
299,05/18/2022 08:53:49,23.89,,
300,05/18/2022 08:58:49,24.11,,
301,05/18/2022 09:03:49,24.32,,
302,05/18/2022 09:08:49,24.41,,
303,05/18/2022 09:13:49,24.84,,
304,05/18/2022 09:18:49,24.84,,
305,05/18/2022 09:23:49,25.05,,
306,05/18/2022 09:28:49,25.27,,
307,05/18/2022 09:33:49,25.52,,
308,05/18/2022 09:38:49,25.87,,
309,05/18/2022 09:43:49,26.17,,
310,05/18/2022 09:48:49,26.60,,
311,05/18/2022 09:53:49,27.02,,
312,05/18/2022 09:58:49,27.32,,
313,05/18/2022 10:03:49,27.50,,
314,05/18/2022 10:08:49,27.75,,
315,05/18/2022 10:13:49,27.88,,
316,05/18/2022 10:18:49,28.31,,
317,05/18/2022 10:23:49,28.35,,
318,05/18/2022 10:28:49,28.57,,
319,05/18/2022 10:33:49,28.70,,
320,05/18/2022 10:38:49,28.91,,
321,05/18/2022 10:43:49,29.56,,
322,05/18/2022 10:48:49,30.07,,
323,05/18/2022 10:53:49,29.73,,
324,05/18/2022 10:58:49,29.77,,
325,05/18/2022 11:03:49,29.94,,
326,05/18/2022 11:08:49,30.67,,
327,05/18/2022 11:13:49,30.84,,
328,05/18/2022 11:18:49,31.49,,
329,05/18/2022 11:23:49,32.09,,
330,05/18/2022 11:28:49,32.43,,
331,05/18/2022 11:33:49,32.94,,
332,05/18/2022 11:38:49,33.16,,
333,05/18/2022 11:43:49,33.03,,
334,05/18/2022 11:48:49,32.56,,
335,05/18/2022 11:53:49,33.16,,
336,05/18/2022 11:58:49,33.46,,
337,05/18/2022 12:03:49,33.46,,
338,05/18/2022 12:08:49,33.20,,
339,05/18/2022 12:13:49,33.59,,
340,05/18/2022 12:18:49,33.67,,
341,05/18/2022 12:23:49,33.63,,
342,05/18/2022 12:28:49,33.80,,
343,05/18/2022 12:33:49,33.93,,
344,05/18/2022 12:38:49,33.85,,
345,05/18/2022 12:43:49,34.06,,
346,05/18/2022 12:48:49,34.70,,
347,05/18/2022 12:53:49,34.92,,
348,05/18/2022 12:58:49,35.09,,
349,05/18/2022 13:03:49,35.60,,
350,05/18/2022 13:08:49,35.60,,
351,05/18/2022 13:13:49,35.30,,
352,05/18/2022 13:18:49,35.56,,
353,05/18/2022 13:23:49,36.03,,
354,05/18/2022 13:28:49,36.12,,
355,05/18/2022 13:33:49,36.25,,
356,05/18/2022 13:38:49,36.63,,
357,05/18/2022 13:43:49,36.98,,
358,05/18/2022 13:48:49,36.68,,
359,05/18/2022 13:53:49,36.51,,
360,05/18/2022 13:58:49,36.55,,
361,05/18/2022 14:03:49,36.63,,
362,05/18/2022 14:08:49,36.93,,
363,05/18/2022 14:13:49,37.11,,
364,05/18/2022 14:18:49,36.72,,
365,05/18/2022 14:23:49,37.19,,
366,05/18/2022 14:28:49,37.62,,
367,05/18/2022 14:33:49,37.62,,
368,05/18/2022 14:38:49,37.88,,
369,05/18/2022 14:43:49,37.88,,
370,05/18/2022 14:48:49,37.75,,
371,05/18/2022 14:53:49,37.84,,
372,05/18/2022 14:58:49,37.75,,
373,05/18/2022 15:03:49,38.26,,
374,05/18/2022 15:08:49,37.62,,
375,05/18/2022 15:13:49,37.79,,
376,05/18/2022 15:18:49,37.32,,
377,05/18/2022 15:23:49,37.88,,
378,05/18/2022 15:28:49,38.22,,
379,05/18/2022 15:33:49,38.18,,
380,05/18/2022 15:38:49,38.14,,
381,05/18/2022 15:43:49,37.84,,
382,05/18/2022 15:48:49,37.84,,
383,05/18/2022 15:53:49,37.71,,
384,05/18/2022 15:58:49,37.58,,
385,05/18/2022 16:03:49,37.41,,
386,05/18/2022 16:08:49,37.45,,
387,05/18/2022 16:13:49,37.41,,
388,05/18/2022 16:18:49,37.41,,
389,05/18/2022 16:23:49,37.28,,
390,05/18/2022 16:28:49,37.23,,
391,05/18/2022 16:33:49,37.23,,
392,05/18/2022 16:38:49,37.11,,
393,05/18/2022 16:43:49,37.23,,
394,05/18/2022 16:48:49,37.19,,
395,05/18/2022 16:53:49,36.98,,
396,05/18/2022 16:58:49,36.89,,
397,05/18/2022 17:03:49,36.93,,
398,05/18/2022 17:08:49,36.89,,
399,05/18/2022 17:13:49,36.85,,
400,05/18/2022 17:18:49,36.76,,
401,05/18/2022 17:23:49,36.76,,
402,05/18/2022 17:28:49,36.93,,
403,05/18/2022 17:33:49,36.93,,
404,05/18/2022 17:38:49,36.85,,
405,05/18/2022 17:43:49,36.85,,
406,05/18/2022 17:48:49,36.72,,
407,05/18/2022 17:53:49,36.59,,
408,05/18/2022 17:58:49,36.29,,
409,05/18/2022 18:03:49,35.99,,
410,05/18/2022 18:08:49,35.60,,
411,05/18/2022 18:13:49,35.43,,
412,05/18/2022 18:18:49,35.30,,
413,05/18/2022 18:23:49,35.18,,
414,05/18/2022 18:28:49,34.96,,
415,05/18/2022 18:33:49,34.75,,
416,05/18/2022 18:38:49,34.62,,
417,05/18/2022 18:43:49,34.53,,
418,05/18/2022 18:48:49,34.40,,
419,05/18/2022 18:53:49,34.23,,
420,05/18/2022 18:58:49,34.10,,
421,05/18/2022 19:03:49,33.89,,
422,05/18/2022 19:08:49,33.72,,
423,05/18/2022 19:13:49,33.55,,
424,05/18/2022 19:18:49,33.25,,
425,05/18/2022 19:23:49,32.90,,
426,05/18/2022 19:28:49,32.64,,
427,05/18/2022 19:33:49,32.39,,
428,05/18/2022 19:38:49,32.26,,
429,05/18/2022 19:43:49,32.13,,
430,05/18/2022 19:48:49,32.04,,
431,05/18/2022 19:53:49,32.00,,
432,05/18/2022 19:58:49,31.87,,
433,05/18/2022 20:03:49,31.66,,
434,05/18/2022 20:08:49,31.49,,
435,05/18/2022 20:13:49,31.23,,
436,05/18/2022 20:18:49,31.01,,
437,05/18/2022 20:23:49,30.84,,
438,05/18/2022 20:28:49,30.76,,
439,05/18/2022 20:33:49,30.89,,
440,05/18/2022 20:38:49,30.76,,
441,05/18/2022 20:43:49,30.63,,
442,05/18/2022 20:48:49,30.41,,
443,05/18/2022 20:53:49,30.24,,
444,05/18/2022 20:58:49,30.03,,
445,05/18/2022 21:03:49,30.03,,
446,05/18/2022 21:08:49,29.81,,
447,05/18/2022 21:13:49,29.68,,
448,05/18/2022 21:18:49,29.56,,
449,05/18/2022 21:23:49,29.34,,
450,05/18/2022 21:28:49,29.17,,
451,05/18/2022 21:33:49,28.95,,
452,05/18/2022 21:38:49,28.95,,
453,05/18/2022 21:43:49,28.78,,
454,05/18/2022 21:48:49,28.74,,
455,05/18/2022 21:53:49,28.57,,
456,05/18/2022 21:58:49,28.53,,
457,05/18/2022 22:03:49,28.48,,
458,05/18/2022 22:08:49,28.65,,
459,05/18/2022 22:13:49,28.48,,
460,05/18/2022 22:18:49,28.05,,
461,05/18/2022 22:23:49,27.80,,
462,05/18/2022 22:28:49,27.54,,
463,05/18/2022 22:33:49,27.32,,
464,05/18/2022 22:38:49,27.24,,
465,05/18/2022 22:43:49,27.24,,
466,05/18/2022 22:48:49,27.20,,
467,05/18/2022 22:53:49,27.11,,
468,05/18/2022 22:58:49,27.15,,
469,05/18/2022 23:03:49,26.98,,
470,05/18/2022 23:08:49,26.60,,
471,05/18/2022 23:13:49,26.25,,
472,05/18/2022 23:18:49,25.87,,
473,05/18/2022 23:23:49,25.82,,
474,05/18/2022 23:28:49,25.95,,
475,05/18/2022 23:33:49,25.87,,
476,05/18/2022 23:38:49,25.78,,
477,05/18/2022 23:43:49,25.74,,
478,05/18/2022 23:48:49,25.61,,
479,05/18/2022 23:53:49,25.52,,
480,05/18/2022 23:58:49,25.44,,
481,05/19/2022 00:03:49,25.31,,
482,05/19/2022 00:08:49,25.18,,
483,05/19/2022 00:13:49,25.31,,
484,05/19/2022 00:18:49,25.69,,
485,05/19/2022 00:23:49,26.17,,
486,05/19/2022 00:28:49,26.17,,
487,05/19/2022 00:33:49,26.17,,
488,05/19/2022 00:38:49,25.99,,
489,05/19/2022 00:43:49,25.78,,
490,05/19/2022 00:48:49,25.69,,
491,05/19/2022 00:53:49,25.74,,
492,05/19/2022 00:58:49,25.65,,
493,05/19/2022 01:03:49,25.65,,
494,05/19/2022 01:08:49,25.52,,
495,05/19/2022 01:13:49,25.39,,
496,05/19/2022 01:18:49,25.31,,
497,05/19/2022 01:23:49,25.35,,
498,05/19/2022 01:28:49,25.22,,
499,05/19/2022 01:33:49,25.31,,
500,05/19/2022 01:38:49,25.27,,
501,05/19/2022 01:43:49,25.18,,
502,05/19/2022 01:48:49,25.18,,
503,05/19/2022 01:53:49,25.01,,
504,05/19/2022 01:58:49,24.97,,
505,05/19/2022 02:03:49,24.84,,
506,05/19/2022 02:08:49,24.71,,
507,05/19/2022 02:13:49,24.54,,
508,05/19/2022 02:18:49,24.62,,
509,05/19/2022 02:23:49,24.49,,
510,05/19/2022 02:28:49,24.45,,
511,05/19/2022 02:33:49,24.45,,
512,05/19/2022 02:38:49,24.32,,
513,05/19/2022 02:43:49,24.32,,
514,05/19/2022 02:48:49,24.28,,
515,05/19/2022 02:53:49,24.24,,
516,05/19/2022 02:58:49,24.15,,
517,05/19/2022 03:03:49,23.94,,
518,05/19/2022 03:08:49,24.06,,
519,05/19/2022 03:13:49,24.06,,
520,05/19/2022 03:18:49,24.15,,
521,05/19/2022 03:23:49,24.36,,
522,05/19/2022 03:28:49,24.45,,
523,05/19/2022 03:33:49,24.58,,
524,05/19/2022 03:38:49,24.45,,
525,05/19/2022 03:43:49,24.41,,
526,05/19/2022 03:48:49,24.36,,
527,05/19/2022 03:53:49,24.32,,
528,05/19/2022 03:58:49,24.36,,
529,05/19/2022 04:03:49,24.19,,
530,05/19/2022 04:08:49,24.19,,
531,05/19/2022 04:13:49,24.15,,
532,05/19/2022 04:18:49,24.02,,
533,05/19/2022 04:23:49,23.76,,
534,05/19/2022 04:28:49,23.68,,
535,05/19/2022 04:33:49,23.59,,
536,05/19/2022 04:38:49,23.46,,
537,05/19/2022 04:43:49,23.42,,
538,05/19/2022 04:48:49,23.25,,
539,05/19/2022 04:53:49,23.12,,
540,05/19/2022 04:58:49,23.08,,
541,05/19/2022 05:03:49,22.95,,
542,05/19/2022 05:08:49,22.69,,
543,05/19/2022 05:13:49,22.65,,
544,05/19/2022 05:18:49,22.48,,
545,05/19/2022 05:23:49,22.39,,
546,05/19/2022 05:28:49,22.26,,
547,05/19/2022 05:33:49,22.13,,
548,05/19/2022 05:38:49,22.09,,
549,05/19/2022 05:43:49,22.13,,
550,05/19/2022 05:48:49,22.01,,
551,05/19/2022 05:53:49,22.13,,
552,05/19/2022 05:58:49,22.26,,
553,05/19/2022 06:03:49,22.22,,
554,05/19/2022 06:08:49,22.35,,
555,05/19/2022 06:13:49,22.39,,
556,05/19/2022 06:18:49,22.39,,
557,05/19/2022 06:23:49,22.39,,
558,05/19/2022 06:28:49,22.48,,
559,05/19/2022 06:33:49,22.56,,
560,05/19/2022 06:38:49,22.52,,
561,05/19/2022 06:43:49,22.48,,
562,05/19/2022 06:48:49,22.35,,
563,05/19/2022 06:53:49,22.26,,
564,05/19/2022 06:58:49,22.26,,
565,05/19/2022 07:03:49,22.18,,
566,05/19/2022 07:08:49,22.22,,
567,05/19/2022 07:13:49,22.26,,
568,05/19/2022 07:18:49,22.35,,
569,05/19/2022 07:23:49,22.69,,
570,05/19/2022 07:28:49,23.21,,
571,05/19/2022 07:33:49,23.76,,
572,05/19/2022 07:38:49,24.19,,
573,05/19/2022 07:43:49,24.49,,
574,05/19/2022 07:48:49,24.84,,
575,05/19/2022 07:53:49,25.18,,
576,05/19/2022 07:58:49,25.22,,
577,05/19/2022 08:03:49,25.48,,
578,05/19/2022 08:08:49,25.78,,
579,05/19/2022 08:13:49,26.04,,
580,05/19/2022 08:18:49,26.12,,
581,05/19/2022 08:23:49,26.30,,
582,05/19/2022 08:28:49,26.55,,
583,05/19/2022 08:33:49,26.60,,
584,05/19/2022 08:38:49,26.64,,
585,05/19/2022 08:43:49,26.77,,
586,05/19/2022 08:48:49,26.94,,
587,05/19/2022 08:53:49,27.24,,
588,05/19/2022 08:58:49,27.32,,
589,05/19/2022 09:03:49,27.54,,
590,05/19/2022 09:08:49,27.41,,
591,05/19/2022 09:13:49,27.41,,
592,05/19/2022 09:18:49,27.63,,
593,05/19/2022 09:23:49,27.97,,
594,05/19/2022 09:28:49,28.27,,
595,05/19/2022 09:33:49,28.57,,
596,05/19/2022 09:38:49,28.70,,
597,05/19/2022 09:43:49,28.70,,
598,05/19/2022 09:48:49,28.95,,
599,05/19/2022 09:53:49,29.13,,
600,05/19/2022 09:58:49,29.60,,
601,05/19/2022 10:03:49,29.64,,
602,05/19/2022 10:08:49,29.43,,
603,05/19/2022 10:13:49,29.68,,
604,05/19/2022 10:18:49,29.90,,
605,05/19/2022 10:23:49,29.98,,
606,05/19/2022 10:28:49,30.16,,
607,05/19/2022 10:33:49,30.46,,
608,05/19/2022 10:38:49,30.50,,
609,05/19/2022 10:43:49,30.80,,
610,05/19/2022 10:48:49,30.89,,
611,05/19/2022 10:53:49,30.93,,
612,05/19/2022 10:58:49,31.23,,
613,05/19/2022 11:03:49,31.57,,
614,05/19/2022 11:08:49,31.49,,
615,05/19/2022 11:13:49,31.61,,
616,05/19/2022 11:18:49,31.66,,
617,05/19/2022 11:23:49,31.74,,
618,05/19/2022 11:28:49,31.74,,
619,05/19/2022 11:33:49,31.92,,
620,05/19/2022 11:38:49,31.74,,
621,05/19/2022 11:43:49,31.49,,
622,05/19/2022 11:48:49,32.17,,
623,05/19/2022 11:53:49,32.00,,
624,05/19/2022 11:58:49,32.64,,
625,05/19/2022 12:03:49,32.22,,
626,05/19/2022 12:08:49,32.69,,
627,05/19/2022 12:13:49,33.37,,
628,05/19/2022 12:18:49,32.99,,
629,05/19/2022 12:23:49,32.94,,
630,05/19/2022 12:28:49,33.07,,
631,05/19/2022 12:33:49,32.77,,
632,05/19/2022 12:38:49,32.73,,
633,05/19/2022 12:43:49,33.03,,
634,05/19/2022 12:48:49,33.12,,
635,05/19/2022 12:53:49,33.16,,
636,05/19/2022 12:58:49,33.25,,
637,05/19/2022 13:03:49,33.33,,
638,05/19/2022 13:08:49,33.46,,
639,05/19/2022 13:13:49,33.33,,
640,05/19/2022 13:18:49,33.33,,
641,05/19/2022 13:23:49,33.59,,
642,05/19/2022 13:28:49,33.72,,
643,05/19/2022 13:33:49,34.06,,
644,05/19/2022 13:38:49,34.10,,
645,05/19/2022 13:43:49,33.80,,
646,05/19/2022 13:48:49,33.89,,
647,05/19/2022 13:53:49,33.76,,
648,05/19/2022 13:58:49,34.10,,
649,05/19/2022 14:03:49,33.85,,
650,05/19/2022 14:08:49,34.10,,
651,05/19/2022 14:13:49,33.76,,
652,05/19/2022 14:18:49,33.85,,
653,05/19/2022 14:23:49,33.59,,
654,05/19/2022 14:28:49,34.06,,
655,05/19/2022 14:33:49,33.63,,
656,05/19/2022 14:38:49,33.85,,
657,05/19/2022 14:43:49,33.80,,
658,05/19/2022 14:48:49,33.89,,
659,05/19/2022 14:53:49,33.63,,
660,05/19/2022 14:58:49,33.55,,
661,05/19/2022 15:03:49,33.85,,
662,05/19/2022 15:08:49,33.55,,
663,05/19/2022 15:13:49,33.97,,
