#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
318,06/04/2021 11:37:49,32.47,,
319,06/04/2021 11:42:49,32.13,,
320,06/04/2021 11:47:49,31.79,,
321,06/04/2021 11:52:49,31.57,,
322,06/04/2021 11:57:49,31.40,,
323,06/04/2021 12:02:49,31.57,,
324,06/04/2021 12:07:49,31.70,,
325,06/04/2021 12:12:49,31.83,,
326,06/04/2021 12:17:49,32.17,,
327,06/04/2021 12:22:49,32.52,,
328,06/04/2021 12:27:49,33.03,,
329,06/04/2021 12:32:49,33.42,,
330,06/04/2021 12:37:49,33.72,,
331,06/04/2021 12:42:49,33.89,,
332,06/04/2021 12:47:49,33.76,,
333,06/04/2021 12:52:49,33.59,,
334,06/04/2021 12:57:49,33.50,,
335,06/04/2021 13:02:49,33.76,,
336,06/04/2021 13:07:49,33.63,,
337,06/04/2021 13:12:49,33.89,,
338,06/04/2021 13:17:49,34.10,,
339,06/04/2021 13:22:49,34.10,,
340,06/04/2021 13:27:49,33.80,,
341,06/04/2021 13:32:49,34.02,,
342,06/04/2021 13:37:49,33.97,,
343,06/04/2021 13:42:49,34.53,,
344,06/04/2021 13:47:49,34.75,,
345,06/04/2021 13:52:49,34.27,,
346,06/04/2021 13:57:49,34.15,,
347,06/04/2021 14:02:49,33.85,,
348,06/04/2021 14:07:49,34.06,,
349,06/04/2021 14:12:49,34.15,,
350,06/04/2021 14:17:49,34.15,,
351,06/04/2021 14:22:49,34.36,,
352,06/04/2021 14:27:49,34.66,,
353,06/04/2021 14:32:49,34.70,,
354,06/04/2021 14:37:49,34.75,,
355,06/04/2021 14:42:49,34.96,,
356,06/04/2021 14:47:49,35.00,,
357,06/04/2021 14:52:49,34.96,,
358,06/04/2021 14:57:49,35.22,,
359,06/04/2021 15:02:49,35.22,,
360,06/04/2021 15:07:49,35.39,,
361,06/04/2021 15:12:49,35.52,,
362,06/04/2021 15:17:49,35.48,,
363,06/04/2021 15:22:49,35.39,,
364,06/04/2021 15:27:49,35.26,,
365,06/04/2021 15:32:49,35.30,,
366,06/04/2021 15:37:49,35.22,,
367,06/04/2021 15:42:49,34.92,,
368,06/04/2021 15:47:49,35.18,,
369,06/04/2021 15:52:49,35.09,,
370,06/04/2021 15:57:49,35.56,,
371,06/04/2021 16:02:49,35.30,,
372,06/04/2021 16:07:49,35.48,,
373,06/04/2021 16:12:49,35.52,,
374,06/04/2021 16:17:49,35.56,,
375,06/04/2021 16:22:49,35.22,,
376,06/04/2021 16:27:49,34.96,,
377,06/04/2021 16:32:49,34.62,,
378,06/04/2021 16:37:49,34.79,,
379,06/04/2021 16:42:49,34.62,,
380,06/04/2021 16:47:49,34.36,,
381,06/04/2021 16:52:49,34.36,,
382,06/04/2021 16:57:49,34.36,,
383,06/04/2021 17:02:49,34.62,,
384,06/04/2021 17:07:49,34.62,,
385,06/04/2021 17:12:49,34.32,,
386,06/04/2021 17:17:49,34.40,,
387,06/04/2021 17:22:49,34.02,,
388,06/04/2021 17:27:49,33.85,,
389,06/04/2021 17:32:49,33.80,,
390,06/04/2021 17:37:49,33.72,,
391,06/04/2021 17:42:49,33.93,,
392,06/04/2021 17:47:49,33.80,,
393,06/04/2021 17:52:49,33.63,,
394,06/04/2021 17:57:49,33.63,,
395,06/04/2021 18:02:49,33.37,,
396,06/04/2021 18:07:49,33.33,,
397,06/04/2021 18:12:49,33.03,,
398,06/04/2021 18:17:49,32.64,,
399,06/04/2021 18:22:49,32.47,,
400,06/04/2021 18:27:49,32.30,,
401,06/04/2021 18:32:49,32.17,,
402,06/04/2021 18:37:49,31.92,,
403,06/04/2021 18:42:49,31.66,,
404,06/04/2021 18:47:49,31.57,,
405,06/04/2021 18:52:49,31.49,,
406,06/04/2021 18:57:49,31.36,,
407,06/04/2021 19:02:49,31.27,,
408,06/04/2021 19:07:49,31.27,,
409,06/04/2021 19:12:49,31.10,,
410,06/04/2021 19:17:49,30.59,,
411,06/04/2021 19:22:49,30.41,,
412,06/04/2021 19:27:49,29.81,,
413,06/04/2021 19:32:49,29.21,,
414,06/04/2021 19:37:49,28.78,,
415,06/04/2021 19:42:49,28.40,,
416,06/04/2021 19:47:49,27.88,,
417,06/04/2021 19:52:49,27.32,,
418,06/04/2021 19:57:49,26.98,,
419,06/04/2021 20:02:49,26.60,,
420,06/04/2021 20:07:49,26.30,,
421,06/04/2021 20:12:49,25.82,,
422,06/04/2021 20:17:49,25.18,,
423,06/04/2021 20:22:49,24.66,,
424,06/04/2021 20:27:49,24.32,,
425,06/04/2021 20:32:49,23.89,,
426,06/04/2021 20:37:49,23.34,,
427,06/04/2021 20:42:49,22.82,,
428,06/04/2021 20:47:49,22.39,,
429,06/04/2021 20:52:49,22.09,,
430,06/04/2021 20:57:49,21.70,,
431,06/04/2021 21:02:49,21.40,,
432,06/04/2021 21:07:49,21.02,,
433,06/04/2021 21:12:49,20.85,,
434,06/04/2021 21:17:49,20.80,,
435,06/04/2021 21:22:49,20.68,,
436,06/04/2021 21:27:49,20.55,,
437,06/04/2021 21:32:49,20.25,,
438,06/04/2021 21:37:49,20.03,,
439,06/04/2021 21:42:49,19.77,,
440,06/04/2021 21:47:49,19.39,,
441,06/04/2021 21:52:49,19.22,,
442,06/04/2021 21:57:49,19.13,,
443,06/04/2021 22:02:49,19.09,,
444,06/04/2021 22:07:49,18.96,,
445,06/04/2021 22:12:49,18.83,,
446,06/04/2021 22:17:49,18.79,,
447,06/04/2021 22:22:49,18.66,,
448,06/04/2021 22:27:49,18.66,,
449,06/04/2021 22:32:49,18.62,,
450,06/04/2021 22:37:49,18.57,,
451,06/04/2021 22:42:49,18.49,,
452,06/04/2021 22:47:49,18.44,,
453,06/04/2021 22:52:49,18.19,,
454,06/04/2021 22:57:49,17.97,,
455,06/04/2021 23:02:49,17.67,,
456,06/04/2021 23:07:49,17.67,,
457,06/04/2021 23:12:49,17.67,,
458,06/04/2021 23:17:49,17.59,,
459,06/04/2021 23:22:49,17.33,,
460,06/04/2021 23:27:49,16.99,,
461,06/04/2021 23:32:49,16.86,,
462,06/04/2021 23:37:49,16.73,,
463,06/04/2021 23:42:49,16.73,,
464,06/04/2021 23:47:49,16.56,,
465,06/04/2021 23:52:49,16.60,,
466,06/04/2021 23:57:49,16.47,,
467,06/05/2021 00:02:49,16.30,,
468,06/05/2021 00:07:49,16.21,,
469,06/05/2021 00:12:49,16.21,,
470,06/05/2021 00:17:49,16.26,,
471,06/05/2021 00:22:49,16.04,,
472,06/05/2021 00:27:49,15.78,,
473,06/05/2021 00:32:49,15.66,,
474,06/05/2021 00:37:49,15.61,,
475,06/05/2021 00:42:49,15.40,,
476,06/05/2021 00:47:49,15.27,,
477,06/05/2021 00:52:49,15.18,,
478,06/05/2021 00:57:49,15.06,,
479,06/05/2021 01:02:49,14.93,,
480,06/05/2021 01:07:49,14.84,,
481,06/05/2021 01:12:49,14.75,,
482,06/05/2021 01:17:49,14.75,,
483,06/05/2021 01:22:49,14.71,,
484,06/05/2021 01:27:49,14.63,,
485,06/05/2021 01:32:49,14.50,,
486,06/05/2021 01:37:49,14.33,,
487,06/05/2021 01:42:49,14.28,,
488,06/05/2021 01:47:49,14.24,,
489,06/05/2021 01:52:49,14.33,,
490,06/05/2021 01:57:49,14.33,,
491,06/05/2021 02:02:49,14.33,,
492,06/05/2021 02:07:49,14.15,,
493,06/05/2021 02:12:49,13.90,,
494,06/05/2021 02:17:49,13.77,,
495,06/05/2021 02:22:49,13.64,,
496,06/05/2021 02:27:49,13.60,,
497,06/05/2021 02:32:49,13.47,,
498,06/05/2021 02:37:49,13.34,,
499,06/05/2021 02:42:49,13.25,,
500,06/05/2021 02:47:49,13.12,,
501,06/05/2021 02:52:49,13.08,,
502,06/05/2021 02:57:49,13.00,,
503,06/05/2021 03:02:49,13.00,,
504,06/05/2021 03:07:49,13.04,,
505,06/05/2021 03:12:49,12.91,,
506,06/05/2021 03:17:49,12.82,,
507,06/05/2021 03:22:49,12.78,,
508,06/05/2021 03:27:49,12.61,,
509,06/05/2021 03:32:49,12.61,,
510,06/05/2021 03:37:49,12.40,,
511,06/05/2021 03:42:49,12.57,,
512,06/05/2021 03:47:49,12.52,,
513,06/05/2021 03:52:49,12.52,,
514,06/05/2021 03:57:49,12.57,,
515,06/05/2021 04:02:49,12.48,,
516,06/05/2021 04:07:49,12.44,,
517,06/05/2021 04:12:49,12.18,,
518,06/05/2021 04:17:49,12.01,,
519,06/05/2021 04:22:49,12.10,,
520,06/05/2021 04:27:49,11.97,,
521,06/05/2021 04:32:49,11.92,,
522,06/05/2021 04:37:49,11.84,,
523,06/05/2021 04:42:49,11.79,,
524,06/05/2021 04:47:49,11.75,,
525,06/05/2021 04:52:49,11.67,,
526,06/05/2021 04:57:49,11.62,,
527,06/05/2021 05:02:49,11.58,,
528,06/05/2021 05:07:49,11.58,,
529,06/05/2021 05:12:49,11.58,,
530,06/05/2021 05:17:49,11.45,,
531,06/05/2021 05:22:49,11.41,,
532,06/05/2021 05:27:49,11.45,,
533,06/05/2021 05:32:49,11.62,,
534,06/05/2021 05:37:49,11.71,,
535,06/05/2021 05:42:49,11.62,,
536,06/05/2021 05:47:49,11.71,,
537,06/05/2021 05:52:49,11.84,,
538,06/05/2021 05:57:49,11.79,,
539,06/05/2021 06:02:49,11.84,,
540,06/05/2021 06:07:49,12.01,,
541,06/05/2021 06:12:49,12.22,,
542,06/05/2021 06:17:49,12.78,,
543,06/05/2021 06:22:49,13.43,,
544,06/05/2021 06:27:49,13.98,,
545,06/05/2021 06:32:49,14.54,,
546,06/05/2021 06:37:49,15.18,,
547,06/05/2021 06:42:49,16.30,,
548,06/05/2021 06:47:49,17.46,,
549,06/05/2021 06:52:49,18.36,,
550,06/05/2021 06:57:49,19.05,,
551,06/05/2021 07:02:49,19.65,,
552,06/05/2021 07:07:49,20.46,,
553,06/05/2021 07:12:49,20.89,,
554,06/05/2021 07:17:49,21.49,,
555,06/05/2021 07:22:49,21.92,,
556,06/05/2021 07:27:49,22.09,,
557,06/05/2021 07:32:49,22.22,,
558,06/05/2021 07:37:49,22.52,,
559,06/05/2021 07:42:49,22.99,,
560,06/05/2021 07:47:49,23.68,,
561,06/05/2021 07:52:49,24.11,,
562,06/05/2021 07:57:49,24.49,,
563,06/05/2021 08:02:49,25.09,,
564,06/05/2021 08:07:49,25.52,,
565,06/05/2021 08:12:49,25.78,,
566,06/05/2021 08:17:49,25.74,,
567,06/05/2021 08:22:49,25.82,,
568,06/05/2021 08:27:49,25.95,,
569,06/05/2021 08:32:49,26.08,,
570,06/05/2021 08:37:49,26.21,,
571,06/05/2021 08:42:49,26.30,,
572,06/05/2021 08:47:49,26.68,,
573,06/05/2021 08:52:49,26.77,,
574,06/05/2021 08:57:49,27.15,,
575,06/05/2021 09:02:49,27.88,,
576,06/05/2021 09:07:49,28.57,,
577,06/05/2021 09:12:49,29.08,,
578,06/05/2021 09:17:49,29.38,,
579,06/05/2021 09:22:49,29.60,,
580,06/05/2021 09:27:49,29.68,,
581,06/05/2021 09:32:49,30.33,,
582,06/05/2021 09:37:49,30.89,,
583,06/05/2021 09:42:49,31.10,,
584,06/05/2021 09:47:49,30.97,,
585,06/05/2021 09:52:49,30.71,,
586,06/05/2021 09:57:49,30.71,,
587,06/05/2021 10:02:49,30.93,,
588,06/05/2021 10:07:49,31.74,,
589,06/05/2021 10:12:49,32.22,,
590,06/05/2021 10:17:49,32.69,,
591,06/05/2021 10:22:49,31.96,,
592,06/05/2021 10:27:49,32.52,,
593,06/05/2021 10:32:49,32.34,,
594,06/05/2021 10:37:49,31.87,,
595,06/05/2021 10:42:49,31.57,,
596,06/05/2021 10:47:49,31.44,,
597,06/05/2021 10:52:49,31.31,,
598,06/05/2021 10:57:49,31.27,,
599,06/05/2021 11:02:49,31.31,,
600,06/05/2021 11:07:49,31.66,,
601,06/05/2021 11:12:49,32.09,,
602,06/05/2021 11:17:49,32.04,,
603,06/05/2021 11:22:49,31.92,,
604,06/05/2021 11:27:49,32.00,,
605,06/05/2021 11:32:49,32.13,,
606,06/05/2021 11:37:49,32.52,,
607,06/05/2021 11:42:49,32.64,,
608,06/05/2021 11:47:49,32.86,,
609,06/05/2021 11:52:49,32.82,,
610,06/05/2021 11:57:49,33.12,,
611,06/05/2021 12:02:49,33.42,,
612,06/05/2021 12:07:49,33.37,,
613,06/05/2021 12:12:49,33.42,,
614,06/05/2021 12:17:49,33.55,,
615,06/05/2021 12:22:49,33.50,,
616,06/05/2021 12:27:49,33.37,,
617,06/05/2021 12:32:49,33.37,,
618,06/05/2021 12:37:49,33.29,,
619,06/05/2021 12:42:49,33.29,,
620,06/05/2021 12:47:49,33.20,,
621,06/05/2021 12:52:49,33.25,,
622,06/05/2021 12:57:49,33.33,,
623,06/05/2021 13:02:49,33.25,,
624,06/05/2021 13:07:49,33.55,,
625,06/05/2021 13:12:49,33.72,,
626,06/05/2021 13:17:49,34.06,,
627,06/05/2021 13:22:49,34.06,,
628,06/05/2021 13:27:49,33.55,,
629,06/05/2021 13:32:49,33.50,,
630,06/05/2021 13:37:49,33.07,,
631,06/05/2021 13:42:49,33.12,,
632,06/05/2021 13:47:49,33.16,,
633,06/05/2021 13:52:49,33.42,,
634,06/05/2021 13:57:49,33.89,,
635,06/05/2021 14:02:49,33.12,,
636,06/05/2021 14:07:49,33.29,,
637,06/05/2021 14:12:49,33.63,,
638,06/05/2021 14:17:49,33.76,,
639,06/05/2021 14:22:49,33.76,,
640,06/05/2021 14:27:49,33.85,,
641,06/05/2021 14:32:49,33.46,,
642,06/05/2021 14:37:49,33.33,,
643,06/05/2021 14:42:49,33.50,,
644,06/05/2021 14:47:49,33.97,,
645,06/05/2021 14:52:49,34.57,,
646,06/05/2021 14:57:49,35.22,,
647,06/05/2021 15:02:49,35.35,,
648,06/05/2021 15:07:49,34.88,,
649,06/05/2021 15:12:49,34.66,,
650,06/05/2021 15:17:49,34.40,,
651,06/05/2021 15:22:49,33.72,,
652,06/05/2021 15:27:49,33.76,,
653,06/05/2021 15:32:49,33.76,,
654,06/05/2021 15:37:49,33.50,,
655,06/05/2021 15:42:49,33.20,,
656,06/05/2021 15:47:49,33.33,,
657,06/05/2021 15:52:49,33.20,,
658,06/05/2021 15:57:49,33.12,,
659,06/05/2021 16:02:49,32.94,,
660,06/05/2021 16:07:49,33.03,,
661,06/05/2021 16:12:49,32.90,,
662,06/05/2021 16:17:49,33.07,,
663,06/05/2021 16:22:49,33.03,,
