#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
204,06/04/2021 00:58:32,18.14,,
205,06/04/2021 01:03:32,18.02,,
206,06/04/2021 01:08:32,17.89,,
207,06/04/2021 01:13:32,17.76,,
208,06/04/2021 01:18:32,17.72,,
209,06/04/2021 01:23:32,17.63,,
210,06/04/2021 01:28:32,17.59,,
211,06/04/2021 01:33:32,17.54,,
212,06/04/2021 01:38:32,17.54,,
213,06/04/2021 01:43:32,17.63,,
214,06/04/2021 01:48:32,17.76,,
215,06/04/2021 01:53:32,17.84,,
216,06/04/2021 01:58:32,17.89,,
217,06/04/2021 02:03:32,17.89,,
218,06/04/2021 02:08:32,17.97,,
219,06/04/2021 02:13:32,17.97,,
220,06/04/2021 02:18:32,18.02,,
221,06/04/2021 02:23:32,18.06,,
222,06/04/2021 02:28:32,18.10,,
223,06/04/2021 02:33:32,18.02,,
224,06/04/2021 02:38:32,18.02,,
225,06/04/2021 02:43:32,17.93,,
226,06/04/2021 02:48:32,17.76,,
227,06/04/2021 02:53:32,17.67,,
228,06/04/2021 02:58:32,17.46,,
229,06/04/2021 03:03:32,17.24,,
230,06/04/2021 03:08:32,16.99,,
231,06/04/2021 03:13:32,16.73,,
232,06/04/2021 03:18:32,16.51,,
233,06/04/2021 03:23:32,16.30,,
234,06/04/2021 03:28:32,16.04,,
235,06/04/2021 03:33:32,15.91,,
236,06/04/2021 03:38:32,15.87,,
237,06/04/2021 03:43:32,15.66,,
238,06/04/2021 03:48:32,15.57,,
239,06/04/2021 03:53:32,15.44,,
240,06/04/2021 03:58:32,15.31,,
241,06/04/2021 04:03:32,15.14,,
242,06/04/2021 04:08:32,15.01,,
243,06/04/2021 04:13:32,14.84,,
244,06/04/2021 04:18:32,14.71,,
245,06/04/2021 04:23:32,14.67,,
246,06/04/2021 04:28:32,14.75,,
247,06/04/2021 04:33:32,14.71,,
248,06/04/2021 04:38:32,14.71,,
249,06/04/2021 04:43:32,14.67,,
250,06/04/2021 04:48:32,14.58,,
251,06/04/2021 04:53:32,14.54,,
252,06/04/2021 04:58:32,14.45,,
253,06/04/2021 05:03:32,14.45,,
254,06/04/2021 05:08:32,14.33,,
255,06/04/2021 05:13:32,14.20,,
256,06/04/2021 05:18:32,14.11,,
257,06/04/2021 05:23:32,14.11,,
258,06/04/2021 05:28:32,14.07,,
259,06/04/2021 05:33:32,13.90,,
260,06/04/2021 05:38:32,13.85,,
261,06/04/2021 05:43:32,13.90,,
262,06/04/2021 05:48:32,13.98,,
263,06/04/2021 05:53:32,13.98,,
264,06/04/2021 05:58:32,14.03,,
265,06/04/2021 06:03:32,14.07,,
266,06/04/2021 06:08:32,14.03,,
267,06/04/2021 06:13:32,14.15,,
268,06/04/2021 06:18:32,14.33,,
269,06/04/2021 06:23:32,14.50,,
270,06/04/2021 06:28:32,14.80,,
271,06/04/2021 06:33:32,15.10,,
272,06/04/2021 06:38:32,15.53,,
273,06/04/2021 06:43:32,16.08,,
274,06/04/2021 06:48:32,16.51,,
275,06/04/2021 06:53:32,16.94,,
276,06/04/2021 06:58:32,17.37,,
277,06/04/2021 07:03:32,17.72,,
278,06/04/2021 07:08:32,18.19,,
279,06/04/2021 07:13:32,18.62,,
280,06/04/2021 07:18:32,19.13,,
281,06/04/2021 07:23:32,19.56,,
282,06/04/2021 07:28:32,20.03,,
283,06/04/2021 07:33:32,20.50,,
284,06/04/2021 07:38:32,20.98,,
285,06/04/2021 07:43:32,21.45,,
286,06/04/2021 07:48:32,21.75,,
287,06/04/2021 07:53:32,22.13,,
288,06/04/2021 07:58:32,22.39,,
289,06/04/2021 08:03:32,22.78,,
290,06/04/2021 08:08:32,23.12,,
291,06/04/2021 08:13:32,23.51,,
292,06/04/2021 08:18:32,23.76,,
293,06/04/2021 08:23:32,23.94,,
294,06/04/2021 08:28:32,24.24,,
295,06/04/2021 08:33:32,24.41,,
296,06/04/2021 08:38:32,24.71,,
297,06/04/2021 08:43:32,24.92,,
298,06/04/2021 08:48:32,25.18,,
299,06/04/2021 08:53:32,25.48,,
300,06/04/2021 08:58:32,25.69,,
301,06/04/2021 09:03:32,25.95,,
302,06/04/2021 09:08:32,26.30,,
303,06/04/2021 09:13:32,26.60,,
304,06/04/2021 09:18:32,26.90,,
305,06/04/2021 09:23:32,27.24,,
306,06/04/2021 09:28:32,27.63,,
307,06/04/2021 09:33:32,27.93,,
308,06/04/2021 09:38:32,28.23,,
309,06/04/2021 09:43:32,28.44,,
310,06/04/2021 09:48:32,28.74,,
311,06/04/2021 09:53:32,29.04,,
312,06/04/2021 09:58:32,29.34,,
313,06/04/2021 10:03:32,29.64,,
314,06/04/2021 10:08:32,29.94,,
315,06/04/2021 10:13:32,30.16,,
316,06/04/2021 10:18:32,30.46,,
317,06/04/2021 10:23:32,30.71,,
318,06/04/2021 10:28:32,30.89,,
319,06/04/2021 10:33:32,31.01,,
320,06/04/2021 10:38:32,31.27,,
321,06/04/2021 10:43:32,31.49,,
322,06/04/2021 10:48:32,31.66,,
323,06/04/2021 10:53:32,31.96,,
324,06/04/2021 10:58:32,32.13,,
325,06/04/2021 11:03:32,32.34,,
326,06/04/2021 11:08:32,32.47,,
327,06/04/2021 11:13:32,32.64,,
328,06/04/2021 11:18:32,32.73,,
329,06/04/2021 11:23:32,32.90,,
330,06/04/2021 11:28:32,33.03,,
331,06/04/2021 11:33:32,33.12,,
332,06/04/2021 11:38:32,33.07,,
333,06/04/2021 11:43:32,32.99,,
334,06/04/2021 11:48:32,32.99,,
335,06/04/2021 11:53:32,32.94,,
336,06/04/2021 11:58:32,33.03,,
337,06/04/2021 12:03:32,33.03,,
338,06/04/2021 12:08:32,33.20,,
339,06/04/2021 12:13:32,33.42,,
340,06/04/2021 12:18:32,33.63,,
341,06/04/2021 12:23:32,33.97,,
342,06/04/2021 12:28:32,34.36,,
343,06/04/2021 12:33:32,34.79,,
344,06/04/2021 12:38:32,35.09,,
345,06/04/2021 12:43:32,35.39,,
346,06/04/2021 12:48:32,35.60,,
347,06/04/2021 12:53:32,35.86,,
348,06/04/2021 12:58:32,36.03,,
349,06/04/2021 13:03:32,36.16,,
350,06/04/2021 13:08:32,36.38,,
351,06/04/2021 13:13:32,36.46,,
352,06/04/2021 13:18:32,36.46,,
353,06/04/2021 13:23:32,36.51,,
354,06/04/2021 13:28:32,36.46,,
355,06/04/2021 13:33:32,36.55,,
356,06/04/2021 13:38:32,36.85,,
357,06/04/2021 13:43:32,37.19,,
358,06/04/2021 13:48:32,37.36,,
359,06/04/2021 13:53:32,37.32,,
360,06/04/2021 13:58:32,37.15,,
361,06/04/2021 14:03:32,37.06,,
362,06/04/2021 14:08:32,36.93,,
363,06/04/2021 14:13:32,37.06,,
364,06/04/2021 14:18:32,37.19,,
365,06/04/2021 14:23:32,37.45,,
366,06/04/2021 14:28:32,37.66,,
367,06/04/2021 14:33:32,37.84,,
368,06/04/2021 14:38:32,38.01,,
369,06/04/2021 14:43:32,38.26,,
370,06/04/2021 14:48:32,38.52,,
371,06/04/2021 14:53:32,38.61,,
372,06/04/2021 14:58:32,38.78,,
373,06/04/2021 15:03:32,38.95,,
374,06/04/2021 15:08:32,39.29,,
375,06/04/2021 15:13:32,39.51,,
376,06/04/2021 15:18:32,39.77,,
377,06/04/2021 15:23:32,39.85,,
378,06/04/2021 15:28:32,39.81,,
379,06/04/2021 15:33:32,39.77,,
380,06/04/2021 15:38:32,39.81,,
381,06/04/2021 15:43:32,39.64,,
382,06/04/2021 15:48:32,39.59,,
383,06/04/2021 15:53:32,39.55,,
384,06/04/2021 15:58:32,39.42,,
385,06/04/2021 16:03:32,39.34,,
386,06/04/2021 16:08:32,39.29,,
387,06/04/2021 16:13:32,39.38,,
388,06/04/2021 16:18:32,39.21,,
389,06/04/2021 16:23:32,39.17,,
390,06/04/2021 16:28:32,38.95,,
391,06/04/2021 16:33:32,38.86,,
392,06/04/2021 16:38:32,38.86,,
393,06/04/2021 16:43:32,38.82,,
394,06/04/2021 16:48:32,38.78,,
395,06/04/2021 16:53:32,38.86,,
396,06/04/2021 16:58:32,38.95,,
397,06/04/2021 17:03:32,39.12,,
398,06/04/2021 17:08:32,39.25,,
399,06/04/2021 17:13:32,39.29,,
400,06/04/2021 17:18:32,39.04,,
401,06/04/2021 17:23:32,39.04,,
402,06/04/2021 17:28:32,38.82,,
403,06/04/2021 17:33:32,38.69,,
404,06/04/2021 17:38:32,38.74,,
405,06/04/2021 17:43:32,38.95,,
406,06/04/2021 17:48:32,39.04,,
407,06/04/2021 17:53:32,39.04,,
408,06/04/2021 17:58:32,39.08,,
409,06/04/2021 18:03:32,39.17,,
410,06/04/2021 18:08:32,39.12,,
411,06/04/2021 18:13:32,39.08,,
412,06/04/2021 18:18:32,39.12,,
413,06/04/2021 18:23:32,39.08,,
414,06/04/2021 18:28:32,38.78,,
415,06/04/2021 18:33:32,38.52,,
416,06/04/2021 18:38:32,38.39,,
417,06/04/2021 18:43:32,38.22,,
418,06/04/2021 18:48:32,38.14,,
419,06/04/2021 18:53:32,37.96,,
420,06/04/2021 18:58:32,37.66,,
421,06/04/2021 19:03:32,37.41,,
422,06/04/2021 19:08:32,37.15,,
423,06/04/2021 19:13:32,36.89,,
424,06/04/2021 19:18:32,36.59,,
425,06/04/2021 19:23:32,36.29,,
426,06/04/2021 19:28:32,35.86,,
427,06/04/2021 19:33:32,35.48,,
428,06/04/2021 19:38:32,34.92,,
429,06/04/2021 19:43:32,34.23,,
430,06/04/2021 19:48:32,33.72,,
431,06/04/2021 19:53:32,33.12,,
432,06/04/2021 19:58:32,32.52,,
433,06/04/2021 20:03:32,31.87,,
434,06/04/2021 20:08:32,31.14,,
435,06/04/2021 20:13:32,30.33,,
436,06/04/2021 20:18:32,29.43,,
437,06/04/2021 20:23:32,28.53,,
438,06/04/2021 20:28:32,27.71,,
439,06/04/2021 20:33:32,26.98,,
440,06/04/2021 20:38:32,26.21,,
441,06/04/2021 20:43:32,25.57,,
442,06/04/2021 20:48:32,24.97,,
443,06/04/2021 20:53:32,24.41,,
444,06/04/2021 20:58:32,23.94,,
445,06/04/2021 21:03:32,23.51,,
446,06/04/2021 21:08:32,23.12,,
447,06/04/2021 21:13:32,22.78,,
448,06/04/2021 21:18:32,22.48,,
449,06/04/2021 21:23:32,22.22,,
450,06/04/2021 21:28:32,21.88,,
451,06/04/2021 21:33:32,21.58,,
452,06/04/2021 21:38:32,21.36,,
453,06/04/2021 21:43:32,21.10,,
454,06/04/2021 21:48:32,20.80,,
455,06/04/2021 21:53:32,20.59,,
456,06/04/2021 21:58:32,20.33,,
457,06/04/2021 22:03:32,20.20,,
458,06/04/2021 22:08:32,20.03,,
459,06/04/2021 22:13:32,19.77,,
460,06/04/2021 22:18:32,19.60,,
461,06/04/2021 22:23:32,19.43,,
462,06/04/2021 22:28:32,19.30,,
463,06/04/2021 22:33:32,19.13,,
464,06/04/2021 22:38:32,18.96,,
465,06/04/2021 22:43:32,18.79,,
466,06/04/2021 22:48:32,18.70,,
467,06/04/2021 22:53:32,18.57,,
468,06/04/2021 22:58:32,18.44,,
469,06/04/2021 23:03:32,18.27,,
470,06/04/2021 23:08:32,18.19,,
471,06/04/2021 23:13:32,18.06,,
472,06/04/2021 23:18:32,17.93,,
473,06/04/2021 23:23:32,17.84,,
474,06/04/2021 23:28:32,17.72,,
475,06/04/2021 23:33:32,17.50,,
476,06/04/2021 23:38:32,17.41,,
477,06/04/2021 23:43:32,17.29,,
478,06/04/2021 23:48:32,17.20,,
479,06/04/2021 23:53:32,17.03,,
480,06/04/2021 23:58:32,16.94,,
481,06/05/2021 00:03:32,16.86,,
482,06/05/2021 00:08:32,16.77,,
483,06/05/2021 00:13:32,16.73,,
484,06/05/2021 00:18:32,16.69,,
485,06/05/2021 00:23:32,16.64,,
486,06/05/2021 00:28:32,16.60,,
487,06/05/2021 00:33:32,16.56,,
488,06/05/2021 00:38:32,16.39,,
489,06/05/2021 00:43:32,16.34,,
490,06/05/2021 00:48:32,16.26,,
491,06/05/2021 00:53:32,16.17,,
492,06/05/2021 00:58:32,16.08,,
493,06/05/2021 01:03:32,15.96,,
494,06/05/2021 01:08:32,15.83,,
495,06/05/2021 01:13:32,15.70,,
496,06/05/2021 01:18:32,15.57,,
497,06/05/2021 01:23:32,15.48,,
498,06/05/2021 01:28:32,15.31,,
499,06/05/2021 01:33:32,15.23,,
500,06/05/2021 01:38:32,15.06,,
501,06/05/2021 01:43:32,14.93,,
502,06/05/2021 01:48:32,14.84,,
503,06/05/2021 01:53:32,14.80,,
504,06/05/2021 01:58:32,14.75,,
505,06/05/2021 02:03:32,14.67,,
506,06/05/2021 02:08:32,14.50,,
507,06/05/2021 02:13:32,14.33,,
508,06/05/2021 02:18:32,14.20,,
509,06/05/2021 02:23:32,14.20,,
510,06/05/2021 02:28:32,14.11,,
511,06/05/2021 02:33:32,13.94,,
512,06/05/2021 02:38:32,13.77,,
513,06/05/2021 02:43:32,13.68,,
514,06/05/2021 02:48:32,13.60,,
515,06/05/2021 02:53:32,13.55,,
516,06/05/2021 02:58:32,13.34,,
517,06/05/2021 03:03:32,13.34,,
518,06/05/2021 03:08:32,13.21,,
519,06/05/2021 03:13:32,13.04,,
520,06/05/2021 03:18:32,12.91,,
521,06/05/2021 03:23:32,12.78,,
522,06/05/2021 03:28:32,12.70,,
523,06/05/2021 03:33:32,12.65,,
524,06/05/2021 03:38:32,12.57,,
525,06/05/2021 03:43:32,12.57,,
526,06/05/2021 03:48:32,12.61,,
527,06/05/2021 03:53:32,12.61,,
528,06/05/2021 03:58:32,12.65,,
529,06/05/2021 04:03:32,12.70,,
530,06/05/2021 04:08:32,12.65,,
531,06/05/2021 04:13:32,12.61,,
532,06/05/2021 04:18:32,12.40,,
533,06/05/2021 04:23:32,12.35,,
534,06/05/2021 04:28:32,12.18,,
535,06/05/2021 04:33:32,12.22,,
536,06/05/2021 04:38:32,12.18,,
537,06/05/2021 04:43:32,12.10,,
538,06/05/2021 04:48:32,12.01,,
539,06/05/2021 04:53:32,11.84,,
540,06/05/2021 04:58:32,11.71,,
541,06/05/2021 05:03:32,11.62,,
542,06/05/2021 05:08:32,11.58,,
543,06/05/2021 05:13:32,11.45,,
544,06/05/2021 05:18:32,11.28,,
545,06/05/2021 05:23:32,11.15,,
546,06/05/2021 05:28:32,11.11,,
547,06/05/2021 05:33:32,11.11,,
548,06/05/2021 05:38:32,11.11,,
549,06/05/2021 05:43:32,11.11,,
550,06/05/2021 05:48:32,11.11,,
551,06/05/2021 05:53:32,11.07,,
552,06/05/2021 05:58:32,11.02,,
553,06/05/2021 06:03:32,10.98,,
554,06/05/2021 06:08:32,11.02,,
555,06/05/2021 06:13:32,11.11,,
556,06/05/2021 06:18:32,11.24,,
557,06/05/2021 06:23:32,11.49,,
558,06/05/2021 06:28:32,11.75,,
559,06/05/2021 06:33:32,12.01,,
560,06/05/2021 06:38:32,12.40,,
561,06/05/2021 06:43:32,12.82,,
562,06/05/2021 06:48:32,13.34,,
563,06/05/2021 06:53:32,13.85,,
564,06/05/2021 06:58:32,14.33,,
565,06/05/2021 07:03:32,14.88,,
566,06/05/2021 07:08:32,15.36,,
567,06/05/2021 07:13:32,15.74,,
568,06/05/2021 07:18:32,16.21,,
569,06/05/2021 07:23:32,16.64,,
570,06/05/2021 07:28:32,16.99,,
571,06/05/2021 07:33:32,17.29,,
572,06/05/2021 07:38:32,17.46,,
573,06/05/2021 07:43:32,17.84,,
574,06/05/2021 07:48:32,18.19,,
575,06/05/2021 07:53:32,18.40,,
576,06/05/2021 07:58:32,18.66,,
577,06/05/2021 08:03:32,19.00,,
578,06/05/2021 08:08:32,19.30,,
579,06/05/2021 08:13:32,19.60,,
580,06/05/2021 08:18:32,19.82,,
581,06/05/2021 08:23:32,20.07,,
582,06/05/2021 08:28:32,20.33,,
583,06/05/2021 08:33:32,20.50,,
584,06/05/2021 08:38:32,20.72,,
585,06/05/2021 08:43:32,20.89,,
586,06/05/2021 08:48:32,21.19,,
587,06/05/2021 08:53:32,21.49,,
588,06/05/2021 08:58:32,21.88,,
589,06/05/2021 09:03:32,22.35,,
590,06/05/2021 09:08:32,22.69,,
591,06/05/2021 09:13:32,23.12,,
592,06/05/2021 09:18:32,23.46,,
593,06/05/2021 09:23:32,23.85,,
594,06/05/2021 09:28:32,24.19,,
595,06/05/2021 09:33:32,24.45,,
596,06/05/2021 09:38:32,24.75,,
597,06/05/2021 09:43:32,24.97,,
598,06/05/2021 09:48:32,25.14,,
599,06/05/2021 09:53:32,25.44,,
600,06/05/2021 09:58:32,25.82,,
601,06/05/2021 10:03:32,26.08,,
602,06/05/2021 10:08:32,26.60,,
603,06/05/2021 10:13:32,26.94,,
604,06/05/2021 10:18:32,27.32,,
605,06/05/2021 10:23:32,27.84,,
606,06/05/2021 10:28:32,28.14,,
607,06/05/2021 10:33:32,28.18,,
608,06/05/2021 10:38:32,28.31,,
609,06/05/2021 10:43:32,28.44,,
610,06/05/2021 10:48:32,28.44,,
611,06/05/2021 10:53:32,28.35,,
612,06/05/2021 10:58:32,28.31,,
613,06/05/2021 11:03:32,28.40,,
614,06/05/2021 11:08:32,28.57,,
615,06/05/2021 11:13:32,28.70,,
616,06/05/2021 11:18:32,28.83,,
617,06/05/2021 11:23:32,29.00,,
618,06/05/2021 11:28:32,29.21,,
619,06/05/2021 11:33:32,29.47,,
620,06/05/2021 11:38:32,29.77,,
621,06/05/2021 11:43:32,30.03,,
622,06/05/2021 11:48:32,30.28,,
623,06/05/2021 11:53:32,30.46,,
624,06/05/2021 11:58:32,30.76,,
625,06/05/2021 12:03:32,31.06,,
626,06/05/2021 12:08:32,31.19,,
627,06/05/2021 12:13:32,31.31,,
628,06/05/2021 12:18:32,31.44,,
629,06/05/2021 12:23:32,31.61,,
630,06/05/2021 12:28:32,31.66,,
631,06/05/2021 12:33:32,31.74,,
632,06/05/2021 12:38:32,31.92,,
633,06/05/2021 12:43:32,32.13,,
634,06/05/2021 12:48:32,32.39,,
635,06/05/2021 12:53:32,32.77,,
636,06/05/2021 12:58:32,33.07,,
637,06/05/2021 13:03:32,33.42,,
638,06/05/2021 13:08:32,33.89,,
639,06/05/2021 13:13:32,34.32,,
640,06/05/2021 13:18:32,34.66,,
641,06/05/2021 13:23:32,35.00,,
642,06/05/2021 13:28:32,35.30,,
643,06/05/2021 13:33:32,35.65,,
644,06/05/2021 13:38:32,35.73,,
645,06/05/2021 13:43:32,35.82,,
646,06/05/2021 13:48:32,35.95,,
647,06/05/2021 13:53:32,36.12,,
648,06/05/2021 13:58:32,36.38,,
649,06/05/2021 14:03:32,36.51,,
650,06/05/2021 14:08:32,36.63,,
651,06/05/2021 14:13:32,36.72,,
652,06/05/2021 14:18:32,36.85,,
653,06/05/2021 14:23:32,36.81,,
654,06/05/2021 14:28:32,36.76,,
655,06/05/2021 14:33:32,36.68,,
656,06/05/2021 14:38:32,36.46,,
657,06/05/2021 14:43:32,36.51,,
658,06/05/2021 14:48:32,36.76,,
659,06/05/2021 14:53:32,37.15,,
660,06/05/2021 14:58:32,37.49,,
661,06/05/2021 15:03:32,37.88,,
662,06/05/2021 15:08:32,38.18,,
663,06/05/2021 15:13:32,38.26,,
