#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
105,05/07/2021 18:56:35,28.44,,
106,05/07/2021 19:01:35,28.35,,
107,05/07/2021 19:06:35,28.14,,
108,05/07/2021 19:11:35,27.93,,
109,05/07/2021 19:16:35,27.58,,
110,05/07/2021 19:21:35,27.41,,
111,05/07/2021 19:26:35,27.28,,
112,05/07/2021 19:31:35,27.07,,
113,05/07/2021 19:36:35,26.85,,
114,05/07/2021 19:41:35,26.42,,
115,05/07/2021 19:46:35,26.04,,
116,05/07/2021 19:51:35,25.48,,
117,05/07/2021 19:56:35,24.75,,
118,05/07/2021 20:01:35,24.15,,
119,05/07/2021 20:06:35,23.72,,
120,05/07/2021 20:11:35,23.38,,
121,05/07/2021 20:16:35,23.03,,
122,05/07/2021 20:21:35,22.69,,
123,05/07/2021 20:26:35,22.48,,
124,05/07/2021 20:31:35,22.18,,
125,05/07/2021 20:36:35,22.01,,
126,05/07/2021 20:41:35,21.70,,
127,05/07/2021 20:46:35,21.36,,
128,05/07/2021 20:51:35,20.68,,
129,05/07/2021 20:56:35,19.86,,
130,05/07/2021 21:01:35,19.35,,
131,05/07/2021 21:06:35,18.92,,
132,05/07/2021 21:11:35,18.62,,
133,05/07/2021 21:16:35,18.40,,
134,05/07/2021 21:21:35,18.23,,
135,05/07/2021 21:26:35,17.80,,
136,05/07/2021 21:31:35,17.50,,
137,05/07/2021 21:36:35,17.24,,
138,05/07/2021 21:41:35,16.99,,
139,05/07/2021 21:46:35,16.94,,
140,05/07/2021 21:51:35,16.99,,
141,05/07/2021 21:56:35,16.94,,
142,05/07/2021 22:01:35,16.94,,
143,05/07/2021 22:06:35,16.77,,
144,05/07/2021 22:11:35,16.60,,
145,05/07/2021 22:16:35,16.69,,
146,05/07/2021 22:21:35,16.60,,
147,05/07/2021 22:26:35,16.60,,
148,05/07/2021 22:31:35,16.43,,
149,05/07/2021 22:36:35,16.47,,
150,05/07/2021 22:41:35,16.56,,
151,05/07/2021 22:46:35,16.39,,
152,05/07/2021 22:51:35,16.26,,
153,05/07/2021 22:56:35,16.26,,
154,05/07/2021 23:01:35,16.51,,
155,05/07/2021 23:06:35,17.37,,
156,05/07/2021 23:11:35,17.59,,
157,05/07/2021 23:16:35,17.63,,
158,05/07/2021 23:21:35,17.89,,
159,05/07/2021 23:26:35,18.49,,
160,05/07/2021 23:31:35,18.79,,
161,05/07/2021 23:36:35,18.87,,
162,05/07/2021 23:41:35,19.26,,
163,05/07/2021 23:46:35,19.56,,
164,05/07/2021 23:51:35,19.73,,
165,05/07/2021 23:56:35,19.95,,
166,05/08/2021 00:01:35,20.20,,
167,05/08/2021 00:06:35,20.33,,
168,05/08/2021 00:11:35,20.55,,
169,05/08/2021 00:16:35,20.76,,
170,05/08/2021 00:21:35,20.63,,
171,05/08/2021 00:26:35,20.68,,
172,05/08/2021 00:31:35,20.63,,
173,05/08/2021 00:36:35,20.68,,
174,05/08/2021 00:41:35,20.63,,
175,05/08/2021 00:46:35,20.80,,
176,05/08/2021 00:51:35,20.63,,
177,05/08/2021 00:56:35,20.50,,
178,05/08/2021 01:01:35,20.50,,
179,05/08/2021 01:06:35,20.46,,
180,05/08/2021 01:11:35,20.42,,
181,05/08/2021 01:16:35,20.37,,
182,05/08/2021 01:21:35,20.25,,
183,05/08/2021 01:26:35,20.16,,
184,05/08/2021 01:31:35,19.99,,
185,05/08/2021 01:36:35,19.90,,
186,05/08/2021 01:41:35,19.95,,
187,05/08/2021 01:46:35,19.77,,
188,05/08/2021 01:51:35,19.65,,
189,05/08/2021 01:56:35,19.56,,
190,05/08/2021 02:01:35,19.47,,
191,05/08/2021 02:06:35,19.35,,
192,05/08/2021 02:11:35,19.26,,
193,05/08/2021 02:16:35,19.13,,
194,05/08/2021 02:21:35,19.09,,
195,05/08/2021 02:26:35,19.00,,
196,05/08/2021 02:31:35,18.87,,
197,05/08/2021 02:36:35,18.70,,
198,05/08/2021 02:41:35,18.66,,
199,05/08/2021 02:46:35,18.66,,
200,05/08/2021 02:51:35,18.57,,
201,05/08/2021 02:56:35,18.57,,
202,05/08/2021 03:01:35,18.57,,
203,05/08/2021 03:06:35,18.49,,
204,05/08/2021 03:11:35,18.44,,
205,05/08/2021 03:16:35,18.23,,
206,05/08/2021 03:21:35,18.14,,
207,05/08/2021 03:26:35,18.10,,
208,05/08/2021 03:31:35,18.10,,
209,05/08/2021 03:36:35,18.10,,
210,05/08/2021 03:41:35,18.02,,
211,05/08/2021 03:46:35,18.06,,
212,05/08/2021 03:51:35,17.93,,
213,05/08/2021 03:56:35,17.89,,
214,05/08/2021 04:01:35,17.97,,
215,05/08/2021 04:06:35,17.89,,
216,05/08/2021 04:11:35,17.80,,
217,05/08/2021 04:16:35,17.76,,
218,05/08/2021 04:21:35,17.72,,
219,05/08/2021 04:26:35,17.72,,
220,05/08/2021 04:31:35,17.67,,
221,05/08/2021 04:36:35,17.63,,
222,05/08/2021 04:41:35,17.54,,
223,05/08/2021 04:46:35,17.46,,
224,05/08/2021 04:51:35,17.50,,
225,05/08/2021 04:56:35,17.50,,
226,05/08/2021 05:01:35,17.54,,
227,05/08/2021 05:06:35,17.54,,
228,05/08/2021 05:11:35,17.67,,
229,05/08/2021 05:16:35,17.63,,
230,05/08/2021 05:21:35,17.54,,
231,05/08/2021 05:26:35,17.50,,
232,05/08/2021 05:31:35,17.41,,
233,05/08/2021 05:36:35,17.29,,
234,05/08/2021 05:41:35,17.24,,
235,05/08/2021 05:46:35,17.20,,
236,05/08/2021 05:51:35,17.24,,
237,05/08/2021 05:56:35,17.29,,
238,05/08/2021 06:01:35,17.20,,
239,05/08/2021 06:06:35,17.16,,
240,05/08/2021 06:11:35,17.24,,
241,05/08/2021 06:16:35,17.37,,
242,05/08/2021 06:21:35,17.33,,
243,05/08/2021 06:26:35,17.46,,
244,05/08/2021 06:31:35,17.59,,
245,05/08/2021 06:36:35,17.59,,
246,05/08/2021 06:41:35,17.72,,
247,05/08/2021 06:46:35,17.84,,
248,05/08/2021 06:51:35,17.89,,
249,05/08/2021 06:56:35,18.10,,
250,05/08/2021 07:01:35,18.23,,
251,05/08/2021 07:06:35,18.36,,
252,05/08/2021 07:11:35,18.44,,
253,05/08/2021 07:16:35,18.66,,
254,05/08/2021 07:21:35,18.74,,
255,05/08/2021 07:26:35,18.92,,
256,05/08/2021 07:31:35,19.05,,
257,05/08/2021 07:36:35,19.22,,
258,05/08/2021 07:41:35,19.39,,
259,05/08/2021 07:46:35,19.60,,
260,05/08/2021 07:51:35,19.73,,
261,05/08/2021 07:56:35,19.82,,
262,05/08/2021 08:01:35,19.99,,
263,05/08/2021 08:06:35,20.12,,
264,05/08/2021 08:11:35,20.29,,
265,05/08/2021 08:16:35,20.55,,
266,05/08/2021 08:21:35,20.72,,
267,05/08/2021 08:26:35,20.76,,
268,05/08/2021 08:31:35,20.98,,
269,05/08/2021 08:36:35,21.36,,
270,05/08/2021 08:41:35,21.62,,
271,05/08/2021 08:46:35,21.75,,
272,05/08/2021 08:51:35,21.70,,
273,05/08/2021 08:56:35,21.88,,
274,05/08/2021 09:01:35,22.22,,
275,05/08/2021 09:06:35,22.48,,
276,05/08/2021 09:11:35,22.78,,
277,05/08/2021 09:16:35,23.08,,
278,05/08/2021 09:21:35,22.95,,
279,05/08/2021 09:26:35,23.51,,
280,05/08/2021 09:31:35,23.64,,
281,05/08/2021 09:36:35,23.64,,
282,05/08/2021 09:41:35,23.76,,
283,05/08/2021 09:46:35,24.19,,
284,05/08/2021 09:51:35,24.28,,
285,05/08/2021 09:56:35,24.45,,
286,05/08/2021 10:01:35,24.66,,
287,05/08/2021 10:06:35,25.01,,
288,05/08/2021 10:11:35,25.57,,
289,05/08/2021 10:16:35,25.65,,
290,05/08/2021 10:21:35,25.69,,
291,05/08/2021 10:26:35,26.04,,
292,05/08/2021 10:31:35,26.34,,
293,05/08/2021 10:36:35,26.30,,
294,05/08/2021 10:41:35,26.47,,
295,05/08/2021 10:46:35,26.77,,
296,05/08/2021 10:51:35,26.90,,
297,05/08/2021 10:56:35,27.24,,
298,05/08/2021 11:01:35,27.11,,
299,05/08/2021 11:06:35,27.50,,
300,05/08/2021 11:11:35,27.63,,
301,05/08/2021 11:16:35,27.88,,
302,05/08/2021 11:21:35,28.10,,
303,05/08/2021 11:26:35,28.44,,
304,05/08/2021 11:31:35,28.35,,
305,05/08/2021 11:36:35,28.57,,
306,05/08/2021 11:41:35,29.00,,
307,05/08/2021 11:46:35,29.21,,
308,05/08/2021 11:51:35,29.00,,
309,05/08/2021 11:56:35,29.17,,
310,05/08/2021 12:01:35,29.51,,
311,05/08/2021 12:06:35,29.64,,
312,05/08/2021 12:11:35,29.51,,
313,05/08/2021 12:16:35,29.60,,
314,05/08/2021 12:21:35,29.90,,
315,05/08/2021 12:26:35,30.28,,
316,05/08/2021 12:31:35,31.01,,
317,05/08/2021 12:36:35,30.71,,
318,05/08/2021 12:41:35,30.63,,
319,05/08/2021 12:46:35,31.06,,
320,05/08/2021 12:51:35,30.97,,
321,05/08/2021 12:56:35,30.93,,
322,05/08/2021 13:01:35,31.10,,
323,05/08/2021 13:06:35,31.61,,
324,05/08/2021 13:11:35,31.53,,
325,05/08/2021 13:16:35,31.70,,
326,05/08/2021 13:21:35,31.57,,
327,05/08/2021 13:26:35,31.70,,
328,05/08/2021 13:31:35,31.61,,
329,05/08/2021 13:36:35,31.57,,
330,05/08/2021 13:41:35,31.92,,
331,05/08/2021 13:46:35,32.13,,
332,05/08/2021 13:51:35,32.26,,
333,05/08/2021 13:56:35,32.60,,
334,05/08/2021 14:01:35,33.07,,
335,05/08/2021 14:06:35,33.37,,
336,05/08/2021 14:11:35,33.25,,
337,05/08/2021 14:16:35,33.29,,
338,05/08/2021 14:21:35,33.63,,
339,05/08/2021 14:26:35,33.46,,
340,05/08/2021 14:31:35,33.42,,
341,05/08/2021 14:36:35,33.37,,
342,05/08/2021 14:41:35,33.72,,
343,05/08/2021 14:46:35,32.99,,
344,05/08/2021 14:51:35,33.33,,
345,05/08/2021 14:56:35,33.20,,
346,05/08/2021 15:01:35,33.12,,
347,05/08/2021 15:06:35,33.37,,
348,05/08/2021 15:11:35,33.72,,
349,05/08/2021 15:16:35,33.42,,
350,05/08/2021 15:21:35,33.50,,
351,05/08/2021 15:26:35,33.37,,
352,05/08/2021 15:31:35,33.37,,
353,05/08/2021 15:36:35,33.67,,
354,05/08/2021 15:41:35,33.59,,
355,05/08/2021 15:46:35,33.72,,
356,05/08/2021 15:51:35,33.46,,
357,05/08/2021 15:56:35,33.33,,
358,05/08/2021 16:01:35,33.12,,
359,05/08/2021 16:06:35,33.16,,
360,05/08/2021 16:11:35,33.29,,
361,05/08/2021 16:16:35,33.03,,
362,05/08/2021 16:21:35,33.20,,
363,05/08/2021 16:26:35,33.20,,
364,05/08/2021 16:31:35,32.94,,
365,05/08/2021 16:36:35,32.77,,
366,05/08/2021 16:41:35,32.60,,
367,05/08/2021 16:46:35,32.73,,
368,05/08/2021 16:51:35,32.82,,
369,05/08/2021 16:56:35,32.56,,
370,05/08/2021 17:01:35,32.47,,
371,05/08/2021 17:06:35,32.34,,
372,05/08/2021 17:11:35,32.39,,
373,05/08/2021 17:16:35,32.22,,
374,05/08/2021 17:21:35,31.87,,
375,05/08/2021 17:26:35,31.87,,
376,05/08/2021 17:31:35,31.79,,
377,05/08/2021 17:36:35,31.74,,
378,05/08/2021 17:41:35,31.79,,
379,05/08/2021 17:46:35,31.70,,
380,05/08/2021 17:51:35,31.66,,
381,05/08/2021 17:56:35,31.66,,
382,05/08/2021 18:01:35,31.53,,
383,05/08/2021 18:06:35,31.23,,
384,05/08/2021 18:11:35,30.97,,
385,05/08/2021 18:16:35,30.84,,
386,05/08/2021 18:21:35,30.59,,
387,05/08/2021 18:26:35,30.46,,
388,05/08/2021 18:31:35,30.28,,
389,05/08/2021 18:36:35,30.16,,
390,05/08/2021 18:41:35,29.94,,
391,05/08/2021 18:46:35,29.73,,
392,05/08/2021 18:51:35,29.56,,
393,05/08/2021 18:56:35,29.34,,
394,05/08/2021 19:01:35,29.21,,
395,05/08/2021 19:06:35,29.04,,
396,05/08/2021 19:11:35,28.87,,
397,05/08/2021 19:16:35,28.70,,
398,05/08/2021 19:21:35,28.53,,
399,05/08/2021 19:26:35,28.40,,
400,05/08/2021 19:31:35,28.05,,
401,05/08/2021 19:36:35,27.75,,
402,05/08/2021 19:41:35,27.41,,
403,05/08/2021 19:46:35,27.02,,
404,05/08/2021 19:51:35,26.51,,
405,05/08/2021 19:56:35,26.04,,
406,05/08/2021 20:01:35,25.61,,
407,05/08/2021 20:06:35,25.44,,
408,05/08/2021 20:11:35,25.27,,
409,05/08/2021 20:16:35,25.14,,
410,05/08/2021 20:21:35,24.84,,
411,05/08/2021 20:26:35,24.49,,
412,05/08/2021 20:31:35,24.24,,
413,05/08/2021 20:36:35,23.68,,
414,05/08/2021 20:41:35,23.29,,
415,05/08/2021 20:46:35,23.42,,
416,05/08/2021 20:51:35,23.68,,
417,05/08/2021 20:56:35,23.89,,
418,05/08/2021 21:01:35,23.81,,
419,05/08/2021 21:06:35,23.55,,
420,05/08/2021 21:11:35,23.21,,
421,05/08/2021 21:16:35,23.12,,
422,05/08/2021 21:21:35,23.25,,
423,05/08/2021 21:26:35,23.64,,
424,05/08/2021 21:31:35,23.76,,
425,05/08/2021 21:36:35,23.76,,
426,05/08/2021 21:41:35,23.72,,
427,05/08/2021 21:46:35,23.51,,
428,05/08/2021 21:51:35,23.55,,
429,05/08/2021 21:56:35,23.55,,
430,05/08/2021 22:01:35,23.64,,
431,05/08/2021 22:06:35,23.55,,
432,05/08/2021 22:11:35,23.55,,
433,05/08/2021 22:16:35,23.38,,
434,05/08/2021 22:21:35,23.42,,
435,05/08/2021 22:26:35,23.38,,
436,05/08/2021 22:31:35,23.25,,
437,05/08/2021 22:36:35,23.29,,
438,05/08/2021 22:41:35,23.51,,
439,05/08/2021 22:46:35,23.55,,
440,05/08/2021 22:51:35,23.68,,
441,05/08/2021 22:56:35,23.59,,
442,05/08/2021 23:01:35,23.42,,
443,05/08/2021 23:06:35,23.29,,
444,05/08/2021 23:11:35,23.34,,
445,05/08/2021 23:16:35,23.38,,
446,05/08/2021 23:21:35,23.46,,
447,05/08/2021 23:26:35,23.55,,
448,05/08/2021 23:31:35,23.38,,
449,05/08/2021 23:36:35,23.55,,
450,05/08/2021 23:41:35,23.85,,
451,05/08/2021 23:46:35,23.81,,
452,05/08/2021 23:51:35,23.94,,
453,05/08/2021 23:56:35,23.94,,
454,05/09/2021 00:01:35,23.98,,
455,05/09/2021 00:06:35,23.98,,
456,05/09/2021 00:11:35,23.89,,
457,05/09/2021 00:16:35,23.81,,
458,05/09/2021 00:21:35,23.81,,
459,05/09/2021 00:26:35,23.76,,
460,05/09/2021 00:31:35,23.55,,
461,05/09/2021 00:36:35,23.59,,
462,05/09/2021 00:41:35,23.59,,
463,05/09/2021 00:46:35,23.46,,
464,05/09/2021 00:51:35,23.46,,
465,05/09/2021 00:56:35,23.42,,
466,05/09/2021 01:01:35,23.38,,
467,05/09/2021 01:06:35,23.29,,
468,05/09/2021 01:11:35,23.08,,
469,05/09/2021 01:16:35,23.08,,
470,05/09/2021 01:21:35,23.12,,
471,05/09/2021 01:26:35,22.95,,
472,05/09/2021 01:31:35,22.91,,
473,05/09/2021 01:36:35,22.91,,
474,05/09/2021 01:41:35,22.78,,
475,05/09/2021 01:46:35,22.61,,
476,05/09/2021 01:51:35,22.56,,
477,05/09/2021 01:56:35,22.56,,
478,05/09/2021 02:01:35,22.52,,
479,05/09/2021 02:06:35,22.39,,
480,05/09/2021 02:11:35,22.31,,
481,05/09/2021 02:16:35,22.13,,
482,05/09/2021 02:21:35,22.05,,
483,05/09/2021 02:26:35,22.05,,
484,05/09/2021 02:31:35,22.05,,
485,05/09/2021 02:36:35,21.88,,
486,05/09/2021 02:41:35,21.79,,
487,05/09/2021 02:46:35,21.79,,
488,05/09/2021 02:51:35,21.66,,
489,05/09/2021 02:56:35,21.79,,
490,05/09/2021 03:01:35,21.75,,
491,05/09/2021 03:06:35,21.79,,
492,05/09/2021 03:11:35,21.70,,
493,05/09/2021 03:16:35,21.70,,
494,05/09/2021 03:21:35,21.58,,
495,05/09/2021 03:26:35,21.62,,
496,05/09/2021 03:31:35,21.62,,
497,05/09/2021 03:36:35,21.62,,
498,05/09/2021 03:41:35,21.53,,
499,05/09/2021 03:46:35,21.36,,
500,05/09/2021 03:51:35,21.15,,
501,05/09/2021 03:56:35,21.02,,
502,05/09/2021 04:01:35,21.10,,
503,05/09/2021 04:06:35,21.06,,
504,05/09/2021 04:11:35,20.98,,
505,05/09/2021 04:16:35,20.98,,
506,05/09/2021 04:21:35,20.85,,
507,05/09/2021 04:26:35,20.76,,
508,05/09/2021 04:31:35,20.72,,
509,05/09/2021 04:36:35,20.68,,
510,05/09/2021 04:41:35,20.55,,
511,05/09/2021 04:46:35,20.37,,
512,05/09/2021 04:51:35,20.37,,
513,05/09/2021 04:56:35,20.37,,
514,05/09/2021 05:01:35,20.16,,
515,05/09/2021 05:06:35,20.12,,
516,05/09/2021 05:11:35,20.03,,
517,05/09/2021 05:16:35,20.07,,
518,05/09/2021 05:21:35,19.95,,
519,05/09/2021 05:26:35,19.86,,
520,05/09/2021 05:31:35,19.82,,
521,05/09/2021 05:36:35,19.77,,
522,05/09/2021 05:41:35,19.65,,
523,05/09/2021 05:46:35,19.47,,
524,05/09/2021 05:51:35,19.43,,
525,05/09/2021 05:56:35,19.39,,
526,05/09/2021 06:01:35,19.26,,
527,05/09/2021 06:06:35,19.35,,
528,05/09/2021 06:11:35,19.26,,
529,05/09/2021 06:16:35,19.22,,
530,05/09/2021 06:21:35,19.30,,
531,05/09/2021 06:26:35,19.43,,
532,05/09/2021 06:31:35,19.60,,
533,05/09/2021 06:36:35,19.82,,
534,05/09/2021 06:41:35,20.07,,
535,05/09/2021 06:46:35,20.29,,
536,05/09/2021 06:51:35,20.46,,
537,05/09/2021 06:56:35,20.68,,
538,05/09/2021 07:01:35,20.80,,
539,05/09/2021 07:06:35,21.02,,
540,05/09/2021 07:11:35,21.15,,
541,05/09/2021 07:16:35,21.36,,
542,05/09/2021 07:21:35,21.62,,
543,05/09/2021 07:26:35,21.83,,
544,05/09/2021 07:31:35,22.05,,
545,05/09/2021 07:36:35,22.13,,
546,05/09/2021 07:41:35,22.31,,
547,05/09/2021 07:46:35,22.48,,
548,05/09/2021 07:51:35,22.52,,
549,05/09/2021 07:56:35,22.61,,
550,05/09/2021 08:01:35,22.73,,
551,05/09/2021 08:06:35,22.91,,
552,05/09/2021 08:11:35,23.16,,
553,05/09/2021 08:16:35,23.38,,
554,05/09/2021 08:21:35,23.55,,
555,05/09/2021 08:26:35,23.55,,
556,05/09/2021 08:31:35,23.81,,
557,05/09/2021 08:36:35,24.15,,
558,05/09/2021 08:41:35,24.41,,
559,05/09/2021 08:46:35,24.58,,
560,05/09/2021 08:51:35,24.84,,
561,05/09/2021 08:56:35,24.92,,
562,05/09/2021 09:01:35,25.57,,
563,05/09/2021 09:06:35,25.57,,
564,05/09/2021 09:11:35,25.78,,
565,05/09/2021 09:16:35,25.74,,
566,05/09/2021 09:21:35,26.04,,
567,05/09/2021 09:26:35,26.17,,
568,05/09/2021 09:31:35,26.25,,
569,05/09/2021 09:36:35,26.77,,
570,05/09/2021 09:41:35,26.94,,
571,05/09/2021 09:46:35,27.32,,
572,05/09/2021 09:51:35,27.67,,
573,05/09/2021 09:56:35,27.71,,
574,05/09/2021 10:01:35,27.58,,
575,05/09/2021 10:06:35,27.80,,
576,05/09/2021 10:11:35,28.18,,
577,05/09/2021 10:16:35,28.05,,
578,05/09/2021 10:21:35,28.14,,
579,05/09/2021 10:26:35,28.10,,
580,05/09/2021 10:31:35,28.18,,
581,05/09/2021 10:36:35,28.40,,
582,05/09/2021 10:41:35,28.65,,
583,05/09/2021 10:46:35,29.47,,
584,05/09/2021 10:51:35,29.08,,
585,05/09/2021 10:56:35,28.91,,
586,05/09/2021 11:01:35,29.21,,
587,05/09/2021 11:06:35,29.98,,
588,05/09/2021 11:11:35,29.81,,
589,05/09/2021 11:16:35,29.81,,
590,05/09/2021 11:21:35,30.07,,
591,05/09/2021 11:26:35,30.50,,
592,05/09/2021 11:31:35,31.01,,
593,05/09/2021 11:36:35,30.93,,
594,05/09/2021 11:41:35,31.14,,
595,05/09/2021 11:46:35,30.93,,
596,05/09/2021 11:51:35,31.06,,
597,05/09/2021 11:56:35,31.31,,
598,05/09/2021 12:01:35,31.40,,
599,05/09/2021 12:06:35,31.31,,
600,05/09/2021 12:11:35,31.01,,
601,05/09/2021 12:16:35,31.44,,
602,05/09/2021 12:21:35,31.70,,
603,05/09/2021 12:26:35,32.22,,
604,05/09/2021 12:31:35,32.26,,
605,05/09/2021 12:36:35,32.34,,
606,05/09/2021 12:41:35,32.13,,
607,05/09/2021 12:46:35,32.52,,
608,05/09/2021 12:51:35,32.56,,
609,05/09/2021 12:56:35,32.47,,
610,05/09/2021 13:01:35,32.69,,
611,05/09/2021 13:06:35,32.86,,
612,05/09/2021 13:11:35,32.77,,
613,05/09/2021 13:16:35,33.25,,
614,05/09/2021 13:21:35,33.20,,
615,05/09/2021 13:26:35,33.20,,
616,05/09/2021 13:31:35,33.33,,
617,05/09/2021 13:36:35,33.46,,
618,05/09/2021 13:41:35,33.89,,
619,05/09/2021 13:46:35,34.23,,
620,05/09/2021 13:51:35,34.19,,
621,05/09/2021 13:56:35,33.76,,
622,05/09/2021 14:01:35,34.15,,
623,05/09/2021 14:06:35,34.10,,
624,05/09/2021 14:11:35,33.97,,
625,05/09/2021 14:16:35,33.85,,
626,05/09/2021 14:21:35,33.76,,
627,05/09/2021 14:26:35,33.93,,
628,05/09/2021 14:31:35,34.23,,
629,05/09/2021 14:36:35,34.45,,
630,05/09/2021 14:41:35,34.49,,
631,05/09/2021 14:46:35,34.36,,
632,05/09/2021 14:51:35,34.27,,
633,05/09/2021 14:56:35,34.36,,
634,05/09/2021 15:01:35,34.45,,
635,05/09/2021 15:06:35,34.62,,
636,05/09/2021 15:11:35,34.70,,
637,05/09/2021 15:16:35,34.57,,
638,05/09/2021 15:21:35,34.70,,
639,05/09/2021 15:26:35,34.62,,
640,05/09/2021 15:31:35,35.05,,
641,05/09/2021 15:36:35,35.43,,
642,05/09/2021 15:41:35,35.22,,
643,05/09/2021 15:46:35,35.43,,
644,05/09/2021 15:51:35,35.82,,
645,05/09/2021 15:56:35,35.56,,
646,05/09/2021 16:01:35,35.69,,
647,05/09/2021 16:06:35,35.56,,
648,05/09/2021 16:11:35,35.65,,
649,05/09/2021 16:16:35,35.48,,
650,05/09/2021 16:21:35,35.65,,
651,05/09/2021 16:26:35,35.56,,
652,05/09/2021 16:31:35,35.13,,
653,05/09/2021 16:36:35,34.92,,
654,05/09/2021 16:41:35,35.09,,
655,05/09/2021 16:46:35,34.79,,
656,05/09/2021 16:51:35,34.36,,
657,05/09/2021 16:56:35,34.19,,
658,05/09/2021 17:01:35,33.50,,
659,05/09/2021 17:06:35,33.89,,
660,05/09/2021 17:11:35,34.19,,
661,05/09/2021 17:16:35,33.93,,
662,05/09/2021 17:21:35,33.37,,
663,05/09/2021 17:26:35,33.20,,
