#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Ch: 2 - RH   (%),Punto de condensación   (°C),Final del archivo
51,04/05/2022 14:39:39,21,64,21,60,-1,23,
52,04/05/2022 14:44:39,21,61,19,95,-2,33,
53,04/05/2022 14:49:39,21,72,21,18,-1,43,
54,04/05/2022 14:54:39,21,76,19,23,-2,71,
55,04/05/2022 14:59:39,21,80,19,55,-2,45,
56,04/05/2022 15:04:39,21,73,18,96,-2,92,
57,04/05/2022 15:09:39,21,68,19,19,-2,79,
58,04/05/2022 15:14:39,21,64,18,60,-3,24,
59,04/05/2022 15:19:39,21,66,19,64,-2,50,
60,04/05/2022 15:24:39,21,63,18,83,-3,09,
61,04/05/2022 15:29:39,21,68,18,84,-3,04,
62,04/05/2022 15:34:39,21,67,20,38,-1,99,
63,04/05/2022 15:39:39,21,76,19,78,-2,32,
64,04/05/2022 15:44:39,21,75,19,96,-2,21,
65,04/05/2022 15:49:39,21,83,20,06,-2,07,
66,04/05/2022 15:54:39,21,87,20,66,-1,64,
67,04/05/2022 15:59:39,21,82,20,87,-1,55,
68,04/05/2022 16:04:39,21,88,19,66,-2,31,
69,04/05/2022 16:09:39,21,92,21,46,-1,09,
70,04/05/2022 16:14:39,22,06,18,53,-2,96,
71,04/05/2022 16:19:39,22,14,18,09,-3,21,
72,04/05/2022 16:24:39,22,18,19,63,-2,08,
73,04/05/2022 16:29:39,22,24,18,09,-3,13,
74,04/05/2022 16:34:39,22,32,18,57,-2,71,
75,04/05/2022 16:39:39,22,39,18,35,-2,81,
76,04/05/2022 16:44:39,22,48,18,52,-2,62,
77,04/05/2022 16:49:39,22,50,18,14,-2,88,
78,04/05/2022 16:54:39,22,58,19,94,-1,53,
79,04/05/2022 16:59:39,22,68,19,34,-1,87,
80,04/05/2022 17:04:39,22,71,17,21,-3,41,
81,04/05/2022 17:09:39,22,77,16,89,-3,62,
82,04/05/2022 17:14:39,22,79,17,50,-3,13,
83,04/05/2022 17:19:39,22,80,16,56,-3,85,
84,04/05/2022 17:24:39,22,84,17,60,-3,01,
85,04/05/2022 17:29:39,22,78,16,74,-3,73,
86,04/05/2022 17:34:39,22,66,17,64,-3,13,
87,04/05/2022 17:39:39,22,55,18,14,-2,84,
88,04/05/2022 17:44:39,22,41,18,58,-2,63,
89,04/05/2022 17:49:39,22,24,16,84,-4,09,
90,04/05/2022 17:54:39,22,10,18,41,-3,01,
91,04/05/2022 17:59:39,21,98,18,65,-2,93,
92,04/05/2022 18:04:39,21,88,18,70,-2,98,
93,04/05/2022 18:09:39,21,68,19,02,-2,91,
94,04/05/2022 18:14:39,21,63,17,63,-3,97,
95,04/05/2022 18:19:39,21,52,17,34,-4,28,
96,04/05/2022 18:24:39,21,44,18,67,-3,36,
97,04/05/2022 18:29:39,21,23,18,25,-3,83,
98,04/05/2022 18:34:39,21,15,17,45,-4,50,
99,04/05/2022 18:39:39,21,02,18,27,-3,99,
100,04/05/2022 18:44:39,20,87,18,60,-3,88,
101,04/05/2022 18:49:39,20,68,18,16,-4,35,
102,04/05/2022 18:54:39,20,42,19,46,-3,65,
103,04/05/2022 18:59:39,20,18,21,39,-2,57,
104,04/05/2022 19:04:39,19,69,22,87,-2,08,
105,04/05/2022 19:09:39,19,23,20,81,-3,74,
106,04/05/2022 19:14:39,18,78,23,36,-2,56,
107,04/05/2022 19:19:39,18,29,25,70,-1,68,
108,04/05/2022 19:24:39,17,79,28,34,-0,78,
109,04/05/2022 19:29:39,17,20,33,41,0,97,
110,04/05/2022 19:34:39,16,67,32,60,0,17,
111,04/05/2022 19:39:39,16,12,33,07,-0,12,
112,04/05/2022 19:44:39,15,55,33,21,-0,56,
113,04/05/2022 19:49:39,15,00,34,52,-0,51,
114,04/05/2022 19:54:39,14,43,35,94,-0,46,
115,04/05/2022 19:59:39,13,96,37,06,-0,46,
116,04/05/2022 20:04:39,13,56,40,38,0,37,
117,04/05/2022 20:09:39,13,12,40,60,0,04,
118,04/05/2022 20:14:39,12,78,42,65,0,42,
119,04/05/2022 20:19:39,12,43,43,12,0,25,
120,04/05/2022 20:24:39,12,07,45,86,0,78,
121,04/05/2022 20:29:39,11,74,46,72,0,73,
122,04/05/2022 20:34:39,11,51,45,72,0,22,
123,04/05/2022 20:39:39,11,24,48,13,0,68,
124,04/05/2022 20:44:39,11,02,47,58,0,32,
125,04/05/2022 20:49:39,10,77,51,72,1,24,
126,04/05/2022 20:54:39,10,50,49,86,0,49,
127,04/05/2022 20:59:39,10,37,52,50,1,08,
128,04/05/2022 21:04:39,10,15,52,42,0,86,
129,04/05/2022 21:09:39,9,96,52,67,0,75,
130,04/05/2022 21:14:39,9,84,52,96,0,71,
131,04/05/2022 21:19:39,9,75,54,49,1,02,
132,04/05/2022 21:24:39,9,62,53,96,0,76,
133,04/05/2022 21:29:39,9,57,55,54,1,12,
134,04/05/2022 21:34:39,9,46,55,61,1,03,
135,04/05/2022 21:39:39,9,32,54,51,0,63,
136,04/05/2022 21:44:39,9,18,54,44,0,48,
137,04/05/2022 21:49:39,9,07,56,49,0,89,
138,04/05/2022 21:54:39,8,97,57,74,1,10,
139,04/05/2022 21:59:39,8,85,60,77,1,69,
140,04/05/2022 22:04:39,8,67,60,70,1,51,
141,04/05/2022 22:09:39,8,51,59,10,0,99,
142,04/05/2022 22:14:39,8,37,58,33,0,68,
143,04/05/2022 22:19:39,8,23,59,78,0,89,
144,04/05/2022 22:24:39,8,18,61,90,1,32,
145,04/05/2022 22:29:39,8,35,60,65,1,20,
146,04/05/2022 22:34:39,8,18,61,58,1,25,
147,04/05/2022 22:39:39,8,01,61,91,1,16,
148,04/05/2022 22:44:39,7,89,61,06,0,86,
149,04/05/2022 22:49:39,7,75,63,18,1,20,
150,04/05/2022 22:54:39,7,59,65,35,1,52,
151,04/05/2022 22:59:39,7,45,64,79,1,26,
152,04/05/2022 23:04:39,7,37,63,81,0,97,
153,04/05/2022 23:09:39,7,32,65,25,1,24,
154,04/05/2022 23:14:39,7,25,65,07,1,13,
155,04/05/2022 23:19:39,7,13,65,08,1,02,
156,04/05/2022 23:24:39,7,01,64,29,0,74,
157,04/05/2022 23:29:39,6,91,64,85,0,77,
158,04/05/2022 23:34:39,6,86,65,99,0,96,
159,04/05/2022 23:39:39,6,89,65,99,0,99,
160,04/05/2022 23:44:39,6,95,63,38,0,48,
161,04/05/2022 23:49:39,6,98,62,44,0,30,
162,04/05/2022 23:54:39,7,12,58,41,-0,48,
163,04/05/2022 23:59:39,7,83,55,72,-0,47,
164,04/06/2022 00:04:39,8,43,51,13,-1,08,
165,04/06/2022 00:09:39,9,39,44,06,-2,21,
166,04/06/2022 00:14:39,10,53,41,62,-1,96,
167,04/06/2022 00:19:39,11,03,41,04,-1,69,
168,04/06/2022 00:24:39,11,41,40,55,-1,51,
169,04/06/2022 00:29:39,11,83,41,59,-0,79,
170,04/06/2022 00:34:39,12,00,38,78,-1,59,
171,04/06/2022 00:39:39,12,32,36,05,-2,29,
172,04/06/2022 00:44:39,12,73,37,64,-1,34,
173,04/06/2022 00:49:39,12,89,39,06,-0,70,
174,04/06/2022 00:54:39,13,03,38,14,-0,90,
175,04/06/2022 00:59:39,13,06,34,58,-2,20,
176,04/06/2022 01:04:39,13,09,34,41,-2,24,
177,04/06/2022 01:09:39,13,15,38,44,-0,68,
178,04/06/2022 01:14:39,13,19,35,23,-1,84,
179,04/06/2022 01:19:39,13,22,34,32,-2,16,
180,04/06/2022 01:24:39,13,17,36,80,-1,26,
181,04/06/2022 01:29:39,13,01,37,24,-1,24,
182,04/06/2022 01:34:39,13,05,37,29,-1,19,
183,04/06/2022 01:39:39,12,97,37,15,-1,30,
184,04/06/2022 01:44:39,12,75,34,88,-2,36,
185,04/06/2022 01:49:39,12,50,36,67,-1,90,
186,04/06/2022 01:54:39,12,43,35,00,-2,60,
187,04/06/2022 01:59:39,12,36,35,71,-2,38,
188,04/06/2022 02:04:39,12,30,36,12,-2,29,
189,04/06/2022 02:09:39,12,08,37,06,-2,13,
190,04/06/2022 02:14:39,12,03,37,96,-1,85,
191,04/06/2022 02:19:39,11,75,37,70,-2,20,
192,04/06/2022 02:24:39,11,51,39,66,-1,73,
193,04/06/2022 02:29:39,11,31,38,43,-2,33,
194,04/06/2022 02:34:39,11,12,39,63,-2,09,
195,04/06/2022 02:39:39,10,93,38,79,-2,55,
196,04/06/2022 02:44:39,10,86,39,15,-2,48,
197,04/06/2022 02:49:39,10,59,39,74,-2,52,
198,04/06/2022 02:54:39,10,51,39,68,-2,62,
199,04/06/2022 02:59:39,10,27,40,64,-2,51,
200,04/06/2022 03:04:39,10,13,41,66,-2,30,
201,04/06/2022 03:09:39,9,97,42,31,-2,24,
202,04/06/2022 03:14:39,9,82,40,95,-2,81,
203,04/06/2022 03:19:39,9,82,41,58,-2,61,
204,04/06/2022 03:24:39,9,70,42,87,-2,30,
205,04/06/2022 03:29:39,9,53,42,38,-2,61,
206,04/06/2022 03:34:39,9,41,43,20,-2,46,
207,04/06/2022 03:39:39,9,30,43,22,-2,56,
208,04/06/2022 03:44:39,9,23,43,11,-2,66,
209,04/06/2022 03:49:39,9,18,46,53,-1,67,
210,04/06/2022 03:54:39,8,95,45,10,-2,30,
211,04/06/2022 03:59:39,8,85,44,19,-2,67,
212,04/06/2022 04:04:39,8,66,46,17,-2,25,
213,04/06/2022 04:09:39,8,50,47,57,-1,99,
214,04/06/2022 04:14:39,8,24,47,66,-2,20,
215,04/06/2022 04:19:39,8,05,48,97,-2,01,
216,04/06/2022 04:24:39,7,84,50,36,-1,83,
217,04/06/2022 04:29:39,7,67,52,22,-1,50,
218,04/06/2022 04:34:39,7,53,54,38,-1,08,
219,04/06/2022 04:39:39,7,40,55,38,-0,95,
220,04/06/2022 04:44:39,7,18,59,05,-0,27,
221,04/06/2022 04:49:39,6,97,59,00,-0,49,
222,04/06/2022 04:54:39,6,89,58,20,-0,74,
223,04/06/2022 04:59:39,6,74,60,90,-0,26,
224,04/06/2022 05:04:39,6,64,56,27,-1,45,
225,04/06/2022 05:09:39,6,53,60,97,-0,45,
226,04/06/2022 05:14:39,6,44,57,31,-1,38,
227,04/06/2022 05:19:39,6,42,59,92,-0,79,
228,04/06/2022 05:24:39,6,48,55,39,-1,81,
229,04/06/2022 05:29:39,6,49,57,84,-1,21,
230,04/06/2022 05:34:39,6,31,56,61,-1,66,
231,04/06/2022 05:39:39,6,28,57,08,-1,58,
232,04/06/2022 05:44:39,6,16,61,20,-0,74,
233,04/06/2022 05:49:39,6,09,62,20,-0,59,
234,04/06/2022 05:54:39,6,00,62,61,-0,58,
235,04/06/2022 05:59:39,5,89,61,15,-1,02,
236,04/06/2022 06:04:39,5,83,60,86,-1,13,
237,04/06/2022 06:09:39,5,76,64,49,-0,41,
238,04/06/2022 06:14:39,5,63,65,84,-0,25,
239,04/06/2022 06:19:39,5,57,60,62,-1,43,
240,04/06/2022 06:24:39,5,64,63,93,-0,64,
241,04/06/2022 06:29:39,5,59,65,48,-0,37,
242,04/06/2022 06:34:39,5,76,61,22,-1,12,
243,04/06/2022 06:39:39,5,86,60,08,-1,28,
244,04/06/2022 06:44:39,6,01,59,83,-1,19,
245,04/06/2022 06:49:39,6,22,59,03,-1,19,
246,04/06/2022 06:54:39,6,81,54,96,-1,60,
247,04/06/2022 06:59:39,7,10,51,70,-2,16,
248,04/06/2022 07:04:39,7,35,52,24,-1,78,
249,04/06/2022 07:09:39,7,34,52,18,-1,81,
250,04/06/2022 07:14:39,7,37,52,08,-1,81,
251,04/06/2022 07:19:39,7,33,52,56,-1,72,
252,04/06/2022 07:24:39,7,30,54,02,-1,38,
253,04/06/2022 07:29:39,7,38,53,34,-1,48,
254,04/06/2022 07:34:39,7,45,53,27,-1,43,
255,04/06/2022 07:39:39,7,58,52,47,-1,51,
256,04/06/2022 07:44:39,7,67,52,46,-1,44,
257,04/06/2022 07:49:39,7,78,52,79,-1,24,
258,04/06/2022 07:54:39,8,15,51,74,-1,18,
259,04/06/2022 07:59:39,8,52,51,77,-0,82,
260,04/06/2022 08:04:39,8,77,52,27,-0,46,
261,04/06/2022 08:09:39,9,21,50,59,-0,50,
262,04/06/2022 08:14:39,9,57,49,59,-0,44,
263,04/06/2022 08:19:39,10,20,48,62,-0,14,
264,04/06/2022 08:24:39,10,86,47,43,0,13,
265,04/06/2022 08:29:39,11,27,45,84,0,04,
266,04/06/2022 08:34:39,11,69,43,42,-0,33,
267,04/06/2022 08:39:39,12,40,42,33,-0,04,
268,04/06/2022 08:44:39,12,92,41,28,0,09,
269,04/06/2022 08:49:39,13,47,38,99,-0,20,
270,04/06/2022 08:54:39,14,10,37,75,-0,08,
271,04/06/2022 08:59:39,14,66,36,39,-0,09,
272,04/06/2022 09:04:39,15,16,33,39,-0,82,
273,04/06/2022 09:09:39,15,82,32,10,-0,79,
274,04/06/2022 09:14:39,16,37,32,53,-0,12,
275,04/06/2022 09:19:39,16,91,29,48,-1,00,
276,04/06/2022 09:24:39,17,34,29,55,-0,60,
277,04/06/2022 09:29:39,17,77,28,30,-0,82,
278,04/06/2022 09:34:39,18,25,27,90,-0,60,
279,04/06/2022 09:39:39,18,66,27,07,-0,66,
280,04/06/2022 09:44:39,19,15,26,14,-0,72,
281,04/06/2022 09:49:39,19,55,25,24,-0,86,
282,04/06/2022 09:54:39,19,98,25,97,-0,11,
283,04/06/2022 09:59:39,20,32,26,64,0,54,
284,04/06/2022 10:04:39,20,59,24,90,-0,17,
285,04/06/2022 10:09:39,20,88,24,80,0,02,
286,04/06/2022 10:14:39,21,11,27,05,1,43,
287,04/06/2022 10:19:39,21,45,23,73,-0,10,
288,04/06/2022 10:24:39,21,63,23,67,0,02,
289,04/06/2022 10:29:39,21,87,22,27,-0,62,
290,04/06/2022 10:34:39,22,12,22,38,-0,34,
291,04/06/2022 10:39:39,22,29,21,99,-0,44,
292,04/06/2022 10:44:39,22,40,21,49,-0,66,
293,04/06/2022 10:49:39,22,58,20,69,-1,03,
294,04/06/2022 10:54:39,22,77,23,60,0,93,
295,04/06/2022 10:59:39,22,93,22,06,0,13,
296,04/06/2022 11:04:39,23,03,21,68,-0,02,
297,04/06/2022 11:09:39,23,21,21,55,0,04,
298,04/06/2022 11:14:39,23,30,22,14,0,50,
299,04/06/2022 11:19:39,23,57,21,20,0,12,
300,04/06/2022 11:24:39,23,72,21,37,0,36,
301,04/06/2022 11:29:39,23,84,20,61,-0,04,
302,04/06/2022 11:34:39,23,97,20,17,-0,23,
303,04/06/2022 11:39:39,24,04,19,89,-0,37,
304,04/06/2022 11:44:39,24,23,20,54,0,22,
305,04/06/2022 11:49:39,24,39,20,90,0,60,
306,04/06/2022 11:54:39,24,57,20,65,0,58,
307,04/06/2022 11:59:39,24,66,20,72,0,71,
308,04/06/2022 12:04:39,24,83,20,49,0,69,
309,04/06/2022 12:09:39,24,92,19,65,0,19,
310,04/06/2022 12:14:39,25,08,19,38,0,13,
311,04/06/2022 12:19:39,25,24,18,53,-0,36,
312,04/06/2022 12:24:39,25,30,18,42,-0,39,
313,04/06/2022 12:29:39,25,42,17,51,-0,99,
314,04/06/2022 12:34:39,25,43,18,22,-0,44,
315,04/06/2022 12:39:39,25,62,19,19,0,43,
316,04/06/2022 12:44:39,25,73,18,23,-0,18,
317,04/06/2022 12:49:39,25,81,18,28,-0,08,
318,04/06/2022 12:54:39,25,91,18,16,-0,09,
319,04/06/2022 12:59:39,25,93,18,94,0,51,
320,04/06/2022 13:04:39,26,12,17,99,-0,04,
321,04/06/2022 13:09:39,26,20,18,27,0,23,
322,04/06/2022 13:14:39,26,24,19,56,1,21,
323,04/06/2022 13:19:39,26,39,17,52,-0,19,
324,04/06/2022 13:24:39,26,43,18,84,0,85,
325,04/06/2022 13:29:39,26,55,18,66,0,81,
326,04/06/2022 13:34:39,26,72,17,74,0,26,
327,04/06/2022 13:39:39,26,89,18,27,0,79,
328,04/06/2022 13:44:39,27,04,18,18,0,84,
329,04/06/2022 13:49:39,27,16,17,85,0,69,
330,04/06/2022 13:54:39,27,38,17,31,0,44,
331,04/06/2022 13:59:39,27,59,17,10,0,45,
332,04/06/2022 14:04:39,27,78,18,52,1,70,
333,04/06/2022 14:09:39,28,05,17,99,1,52,
334,04/06/2022 14:14:39,28,29,16,55,0,56,
335,04/06/2022 14:19:39,28,52,17,01,1,12,
336,04/06/2022 14:24:39,28,69,17,23,1,43,
337,04/06/2022 14:29:39,28,82,17,20,1,52,
338,04/06/2022 14:34:39,28,93,16,51,1,04,
339,04/06/2022 14:39:39,28,98,16,32,0,91,
340,04/06/2022 14:44:39,29,04,17,03,1,56,
341,04/06/2022 14:49:39,29,08,17,07,1,62,
342,04/06/2022 14:54:39,29,18,17,62,2,15,
343,04/06/2022 14:59:39,29,18,17,85,2,33,
344,04/06/2022 15:04:39,29,16,16,80,1,46,
345,04/06/2022 15:09:39,29,14,16,45,1,16,
346,04/06/2022 15:14:39,29,20,16,18,0,98,
347,04/06/2022 15:19:39,29,27,16,51,1,31,
348,04/06/2022 15:24:39,29,27,16,19,1,03,
349,04/06/2022 15:29:39,29,26,16,58,1,35,
350,04/06/2022 15:34:39,29,32,16,14,1,03,
351,04/06/2022 15:39:39,29,34,17,24,1,97,
352,04/06/2022 15:44:39,29,32,17,42,2,10,
353,04/06/2022 15:49:39,29,42,16,37,1,31,
354,04/06/2022 15:54:39,29,46,15,89,0,93,
355,04/06/2022 15:59:39,29,38,15,83,0,82,
356,04/06/2022 16:04:39,29,44,16,22,1,20,
357,04/06/2022 16:09:39,29,50,16,15,1,19,
358,04/06/2022 16:14:39,29,51,16,42,1,43,
359,04/06/2022 16:19:39,29,53,16,20,1,26,
360,04/06/2022 16:24:39,29,58,16,86,1,85,
361,04/06/2022 16:29:39,29,62,16,59,1,66,
362,04/06/2022 16:34:39,29,71,17,27,2,29,
363,04/06/2022 16:39:39,29,75,16,87,2,00,
364,04/06/2022 16:44:39,29,78,15,62,0,95,
365,04/06/2022 16:49:39,29,88,17,34,2,49,
366,04/06/2022 16:54:39,29,90,15,99,1,37,
367,04/06/2022 16:59:39,29,96,15,74,1,20,
368,04/06/2022 17:04:39,29,93,15,60,1,05,
369,04/06/2022 17:09:39,29,90,15,61,1,04,
370,04/06/2022 17:14:39,29,85,16,66,1,90,
371,04/06/2022 17:19:39,29,85,16,50,1,76,
372,04/06/2022 17:24:39,29,82,16,97,2,14,
373,04/06/2022 17:29:39,29,77,16,52,1,72,
374,04/06/2022 17:34:39,29,66,15,90,1,10,
375,04/06/2022 17:39:39,29,59,16,13,1,24,
376,04/06/2022 17:44:39,29,46,15,89,0,93,
377,04/06/2022 17:49:39,29,23,16,18,1,00,
378,04/06/2022 17:54:39,29,16,16,13,0,90,
379,04/06/2022 17:59:39,29,05,16,63,1,24,
380,04/06/2022 18:04:39,28,85,17,77,1,99,
381,04/06/2022 18:09:39,28,67,18,01,2,04,
382,04/06/2022 18:14:39,28,40,18,73,2,37,
383,04/06/2022 18:19:39,28,16,18,09,1,69,
384,04/06/2022 18:24:39,27,97,19,03,2,24,
385,04/06/2022 18:29:39,27,68,18,68,1,75,
386,04/06/2022 18:34:39,27,34,22,46,4,06,
387,04/06/2022 18:39:39,27,04,22,08,3,57,
388,04/06/2022 18:44:39,26,80,25,74,5,56,
389,04/06/2022 18:49:39,26,35,24,55,4,51,
390,04/06/2022 18:54:39,25,94,26,49,5,25,
391,04/06/2022 18:59:39,25,38,28,79,5,97,
392,04/06/2022 19:04:39,24,73,31,65,6,78,
393,04/06/2022 19:09:39,24,17,32,24,6,56,
394,04/06/2022 19:14:39,23,56,32,22,6,02,
395,04/06/2022 19:19:39,22,98,33,31,6,00,
396,04/06/2022 19:24:39,22,39,32,13,4,96,
397,04/06/2022 19:29:39,21,78,33,57,5,06,
398,04/06/2022 19:34:39,21,18,35,65,5,39,
399,04/06/2022 19:39:39,20,66,37,78,5,78,
400,04/06/2022 19:44:39,20,19,37,83,5,37,
401,04/06/2022 19:49:39,19,72,42,83,6,75,
402,04/06/2022 19:54:39,19,23,44,31,6,80,
403,04/06/2022 19:59:39,18,78,45,62,6,81,
404,04/06/2022 20:04:39,18,34,44,61,6,09,
405,04/06/2022 20:09:39,17,89,45,28,5,89,
406,04/06/2022 20:14:39,17,58,48,09,6,48,
407,04/06/2022 20:19:39,17,15,48,59,6,24,
408,04/06/2022 20:24:39,16,77,50,70,6,51,
409,04/06/2022 20:29:39,16,39,51,16,6,29,
410,04/06/2022 20:34:39,15,95,48,86,5,22,
411,04/06/2022 20:39:39,15,68,50,47,5,43,
412,04/06/2022 20:44:39,15,29,52,47,5,64,
413,04/06/2022 20:49:39,14,96,53,13,5,51,
414,04/06/2022 20:54:39,14,69,53,49,5,36,
415,04/06/2022 20:59:39,14,37,54,73,5,39,
416,04/06/2022 21:04:39,14,12,53,82,4,92,
417,04/06/2022 21:09:39,13,90,56,19,5,33,
418,04/06/2022 21:14:39,13,64,59,15,5,83,
419,04/06/2022 21:19:39,13,41,58,50,5,46,
420,04/06/2022 21:24:39,13,17,59,39,5,44,
421,04/06/2022 21:29:39,12,96,60,20,5,44,
422,04/06/2022 21:34:39,12,77,57,64,4,64,
423,04/06/2022 21:39:39,12,52,58,95,4,73,
424,04/06/2022 21:44:39,12,30,62,37,5,33,
425,04/06/2022 21:49:39,12,04,64,18,5,49,
426,04/06/2022 21:54:39,11,79,62,55,4,89,
427,04/06/2022 21:59:39,11,70,59,55,4,10,
428,04/06/2022 22:04:39,11,68,60,65,4,34,
429,04/06/2022 22:09:39,11,47,63,08,4,71,
430,04/06/2022 22:14:39,11,29,61,82,4,25,
431,04/06/2022 22:19:39,11,27,64,06,4,73,
432,04/06/2022 22:24:39,11,16,66,67,5,20,
433,04/06/2022 22:29:39,10,96,66,67,5,01,
434,04/06/2022 22:34:39,10,78,65,77,4,64,
435,04/06/2022 22:39:39,10,67,65,34,4,45,
436,04/06/2022 22:44:39,10,53,66,48,4,56,
437,04/06/2022 22:49:39,10,36,65,51,4,19,
438,04/06/2022 22:54:39,10,23,64,55,3,85,
439,04/06/2022 22:59:39,10,06,66,92,4,20,
440,04/06/2022 23:04:39,9,86,66,57,3,94,
441,04/06/2022 23:09:39,9,77,69,56,4,48,
442,04/06/2022 23:14:39,9,63,69,24,4,28,
443,04/06/2022 23:19:39,9,55,67,07,3,75,
444,04/06/2022 23:24:39,9,52,67,27,3,77,
445,04/06/2022 23:29:39,9,52,68,33,3,99,
446,04/06/2022 23:34:39,9,40,70,40,4,30,
447,04/06/2022 23:39:39,9,25,70,66,4,21,
448,04/06/2022 23:44:39,9,23,70,48,4,15,
449,04/06/2022 23:49:39,9,20,71,22,4,27,
450,04/06/2022 23:54:39,9,08,70,65,4,04,
451,04/06/2022 23:59:39,8,95,69,80,3,75,
452,04/07/2022 00:04:39,8,86,72,50,4,19,
453,04/07/2022 00:09:39,8,76,70,99,3,80,
454,04/07/2022 00:14:39,8,67,71,66,3,85,
455,04/07/2022 00:19:39,8,61,72,33,3,92,
456,04/07/2022 00:24:39,8,47,71,88,3,70,
457,04/07/2022 00:29:39,8,41,71,57,3,58,
458,04/07/2022 00:34:39,8,34,72,69,3,73,
459,04/07/2022 00:39:39,8,22,73,50,3,78,
460,04/07/2022 00:44:39,8,15,74,71,3,94,
461,04/07/2022 00:49:39,8,05,73,63,3,64,
462,04/07/2022 00:54:39,7,97,75,67,3,94,
463,04/07/2022 00:59:39,7,92,74,60,3,70,
464,04/07/2022 01:04:39,7,86,75,46,3,80,
465,04/07/2022 01:09:39,7,78,75,65,3,76,
466,04/07/2022 01:14:39,7,72,74,42,3,47,
467,04/07/2022 01:19:39,7,69,76,53,3,83,
468,04/07/2022 01:24:39,7,62,76,21,3,71,
469,04/07/2022 01:29:39,7,61,75,42,3,55,
470,04/07/2022 01:34:39,7,64,76,21,3,73,
471,04/07/2022 01:39:39,7,69,75,33,3,61,
472,04/07/2022 01:44:39,7,63,75,36,3,56,
473,04/07/2022 01:49:39,7,61,75,75,3,61,
474,04/07/2022 01:54:39,7,59,77,50,3,92,
475,04/07/2022 01:59:39,7,52,76,94,3,74,
476,04/07/2022 02:04:39,7,53,75,82,3,54,
477,04/07/2022 02:09:39,7,53,77,14,3,79,
478,04/07/2022 02:14:39,7,46,75,32,3,39,
479,04/07/2022 02:19:39,7,55,74,25,3,27,
480,04/07/2022 02:24:39,7,91,66,67,2,10,
481,04/07/2022 02:29:39,8,90,61,09,1,82,
482,04/07/2022 02:34:39,9,23,62,60,2,47,
483,04/07/2022 02:39:39,9,46,57,82,1,57,
484,04/07/2022 02:44:39,10,11,56,12,1,77,
485,04/07/2022 02:49:39,10,55,52,92,1,36,
486,04/07/2022 02:54:39,11,11,52,39,1,74,
